token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
sharing,3,0.006521739130434782,tu,3.0,0.006521739130434782
looks,3,0.006521739130434782,cela,3.0,0.006521739130434782
semaines,3,0.006521739130434782,pris,3.0,0.006521739130434782
appreciated,3,0.006521739130434782,j'ador,3.0,0.006521739130434782
just,3,0.006521739130434782,aventur,3.0,0.006521739130434782
place,3,0.006521739130434782,vraiment,3.0,0.006521739130434782
comments,3,0.006521739130434782,prsenter,3.0,0.006521739130434782
go,3,0.006521739130434782,t,3.0,0.006521739130434782
prsenter,3,0.006521739130434782,j'i,3.0,0.006521739130434782
tu,3,0.006521739130434782,o,3.0,0.006521739130434782
vraiment,3,0.006521739130434782,ou,3.0,0.006521739130434782
temps,3,0.006521739130434782,partag,3.0,0.006521739130434782
beau,3,0.006521739130434782,passer,3.0,0.006521739130434782
