id,full_text,retweet_count,favorite_count,created_at
804072257660342275,Votre billet est la preuve d'un contrat entre le vous et le transporteur. Renseignez-vous ici ...  https://t.co/u3aeSSCl50,0,0,2016-11-30 21:18:59
804018531813752837,2015-2016 &gt; 826 nouvelles plaintes ont été déposées auprès de l'Office relativement au transport aérien &gt; https://t.co/sq2Ojj8H6X https://t.co/ctnbQY12PY,0,0,2016-11-30 17:45:30
803931815098613760,Nous rencontrons @SKGov pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,0,0,2016-11-30 12:00:55
803649858661912576,Problèmes avec votre vol? Conservez une copie de toute correspondance échangée avec le transporteur &gt; https://t.co/JU68dcXErp #MardiVoyage https://t.co/7GREmbweaj,0,0,2016-11-29 17:20:32
803281161581510656,"En 2015-2016 nous avons négocié des accords élargis sur le transport aérien avec Cuba, la Chine &amp; l'Australie &gt; https://t.co/DjIUGUEIN9 https://t.co/aTbUtkzLRN",0,0,2016-11-28 16:55:27
802991702789226496,Prenez l'air averti cet hiver – des conseils utiles ici &gt; https://t.co/tAHzq3J4Gz  #VoyageCanada #transports #plaintes,0,0,2016-11-27 21:45:15
802199073407307776,"2015-2016, l'OTC a réglé 27 plaintes liées au transport ferroviaire par facilitation, médiation ou processus formels https://t.co/sq2Ojj8H6X https://t.co/UJt3E6fz4O",0,0,2016-11-25 17:15:37
801840602618953728,"Si vous avez des #allergies et prévoyez faire un #voyage prochainement, planifiez à l'avance et restez à l'affût &gt; https://t.co/PANehps4JK",0,0,2016-11-24 17:31:11
801553594206011392,L'OTC a traité 38 demandes de licences aériennes au cours de l'exercice 2015-2016. Pour en savoir plus &gt; https://t.co/sq2Ojj8H6X,0,0,2016-11-23 22:30:43
801111932811870208,Renseignez-vous sur les règles tarifaires de votre billet d'avion avant de voyager  &gt; https://t.co/Vy3PWj84Im &gt;#MardiVoyage https://t.co/fdWLy9PKPz,0,0,2016-11-22 17:15:43
800747006503292928,Le mandat principal de l'Office de veiller à ce que le réseau national de transport fonctionne efficacement &gt; https://t.co/sq2Ojj8H6X https://t.co/zgKFF45838,0,0,2016-11-21 17:05:38
800028525143040000,Notre rapport annuel de 2015-2016 est maintenant disponible. Cliquez ici pour le consulter  &gt; https://t.co/sq2OjiR5In https://t.co/01M13cux9c,0,0,2016-11-19 17:30:38
799701309364535296,#LSV? @OTC_gc peut vous aider avec les plaintes de bruit et vibrations ferroviaires https://t.co/c6jP5M8Gyz #MuniCan https://t.co/O4XvdjNXuE,0,0,2016-11-18 19:50:24
799301133525286912,Prés &amp; premier dir Scott Streiner a fait un discours  au congrès @atac_canada Lisez le discours complet à https://t.co/In5JNRQbNA,1,1,2016-11-17 17:20:15
799243428370317312,Nous rencontrons @regionbm @cowansville  pour discuter de nos processus de règlement des différends &gt; https://t.co/TWe5283u6O #ADR #CdnMuni,0,0,2016-11-17 13:30:57
799004159575998464,Scott Streiner demande aux lignes aériennes de publier info sur droits &amp; responsabilités du consommateur &gt; syst divertissement &amp; magz à bord,0,0,2016-11-16 21:40:11
799002884440543233,L'accessibilité &gt; valeur cdn essentielle &gt; devons tous travailler à assurer transports aériens accessibles &gt;Scott Streiner @atac_canada,1,1,2016-11-16 21:35:07
799001675373613056,"Ns assurons que ds les limites législatives, les lignes aériennes cdn sont contrôlées de fait par des Canadiens &gt;Scott Streiner @atac_canada",1,1,2016-11-16 21:30:18
798999117141856260,"Scott Streiner annonce le lancement de consultations sur la modernisation de règlements sur le transport aérien, fin automne @atac_canada",1,1,2016-11-16 21:20:08
798953836668928000,Ne ratez pas le discours de Scott Streiner sur le rôle de l'Office ds les licences aériennes et l'accessibilité #aviation  @atac_canada,1,2,2016-11-16 18:20:13
798924490591735808,#LSV? Ns accélérons nos services liés aux différends aériens. Apprenez-en plus ds le discours de Scott Streiner à @atac_canada  le 16 nov,1,1,2016-11-16 16:23:36
798880990332592128,Nous rencontrons @VilledeRDL @VilleRimouski  pour discuter de nos processus de règlement des différends &gt; https://t.co/FHG7c2Ij5w #ADR,0,0,2016-11-16 13:30:45
798607065803554816,Nous rencontrons @villeshawinigan pour discuter de nos processus de règlement des différends &gt; https://t.co/FHG7c2Ij5w &gt; #CdnMuni #ADR,0,0,2016-11-15 19:22:16
798575201982160896,#MardiVoyage &gt; Qu'arrive-t-il si vous ratez votre vol? Visionnez notre vidéo et connaissez vos droits &gt; https://t.co/6aLfVW0V0O https://t.co/DG4sXBsa14,0,0,2016-11-15 17:15:39
796767097904910336,"Pour en savoir plus sur nos services de médiation et de règlement des différends, cliquez ici &gt; https://t.co/E78ejvq8x5 #marchandises",0,0,2016-11-10 17:30:54
796121415061766144,Notre rapport annuel de 2015-2016 est maintenant disponible. Cliquez ici pour le consulter : https://t.co/MZZb2LZcAQ #OTC_gc https://t.co/aYhH3yKjxH,0,0,2016-11-08 22:45:11
795766590503612418,"En 1904, la Commission des chemins de fer a été inauguré. 113 ans plus tard, le #OTC poursuit son travail. #NRD2016 https://t.co/WmQoMzHLM0",0,0,2016-11-07 23:15:14
795725079279730689,100 ans au cœur des transports - un siècle d'histoire #OTC #NRD2016 &gt; https://t.co/qBrDgVPqxO,0,0,2016-11-07 20:30:17
794217643523837954,RT @Transports_gc: Min. Garneau: Nous introduirons des mesures pour que le système ferroviaire soit plus équilibré et efficace. #Transports…,2,0,2016-11-03 16:40:16
794204636823646208,RT @Transports_gc: Min. Garneau: Nous instaurerons un régime de droits des voyageurs aériens pour mieux protéger les consommateurs. #Transp…,3,0,2016-11-03 15:48:35
794186360626311168,RT @Transports_gc: Min. Garneau: Nous libéraliserons les restrictions à la propriété internationale pour les transporteurs aériens canadien…,2,0,2016-11-03 14:35:58
794182954029371392,RT @Transports_gc: Le ministre Garneau présente son plan stratégique pour l’avenir des transports au Canada. #Transports2030 https://t.co/X…,4,0,2016-11-03 14:22:26
791687739263578112,"RT @acsta_gc: Le temps froid est arrivé. Habillez-vous chaudement, mais n’oubliez pas d’enlever les vêtements d’extérieur au #contrôleACSTA…",2,0,2016-10-27 17:07:20
791616750542548992,Votre #voyage en avion ne s'est pas déroulé comme prévu? Communiquez avec nous ici : https://t.co/4wQm0LHiAY #aérien #passager https://t.co/BPiSHCbbHW,0,0,2016-10-27 12:25:15
790906571521949696,#MardiVoyage Vous voyagez avec un animal aidant? Ces renseignements pourraient vous intéresser : https://t.co/VUSxUVx4CW #voyage #Canada https://t.co/apX7t5Xd1H,0,1,2016-10-25 13:23:15
790606545805541376,"RT @Transports_gc: Solide chaîne d'approvisionnement par train essentielle. Min. Garneau, table ronde avec repr. du secteur cdn du grain ht…",4,0,2016-10-24 17:31:03
790603879402594304,"MT: Dans une semaine, le nouveau terminal international de Calgary ouvrira ses portes. Renseignements ici : https://t.co/wc6gVaTSjP",0,0,2016-10-24 17:20:28
790169716555935745,Vous avez des #allergies et prévoyez faire un #voyage? Découvrez nos conseils utiles : https://t.co/7MkHFDvGwB #Canada,0,0,2016-10-23 12:35:15
789496418193006592,"RT @icisaskatchewan: Transport du grain :  les ministres fédéraux des Transports, Marc Garneau, et de l'Agriculture, Lawrence MacAulay... h…",1,0,2016-10-21 15:59:48
789121732120543232,Le service de médiation fournit l'occasion d'engager une discussion fructueuse en face à face : https://t.co/Cvjb0blafL #MuniCan #AgCan,0,0,2016-10-20 15:10:56
788462808488931329,LSV? Nous pouvons apporter de l'aide en ce qui concerne les plaintes et les différends liés au transport maritime : https://t.co/fKH0bDACzB https://t.co/pFM191wYEK,0,0,2016-10-18 19:32:37
788426249202991104,"Notre président et premier dirigeant, Scott Streiner, discute des enjeux de transport des grandes villes avec @MayorGregor https://t.co/QFb6trqmYk",0,0,2016-10-18 17:07:20
788409514160689153,"L'Office tient sa première audience en 9 ans, liée aux différends ferroviaires : https://t.co/557XL0h9yl  https://t.co/2GhLhVRQj5 https://t.co/5BkS0RhBk7",0,0,2016-10-18 16:00:50
786919869728129024,RT @salledepresseGC: L'@ACEE_CEAA et l'@OTC_gc séances d'info sur l'examen du projet #PôleLogistiqueMilton : 26-27 oct. à #Milton https://t…,3,0,2016-10-14 13:21:31
786578005716004864,Il existe plusieurs façons de régler un problème. Apprenez-en davantage sur nos modes alternatifs de règlement : https://t.co/IlgtwRVONA,0,0,2016-10-13 14:43:05
786568760069066752,Les modes alternatifs de règlement des différends renforcent la collaboration et l'engagement - on en discute avec @ADRCanada!,0,0,2016-10-13 14:06:20
786252784303607808,Parlons #médiation #ferroviaire avec @valleyfield_ca! https://t.co/8P8QaobrAj,0,0,2016-10-12 17:10:46
786192708671041536,"Cet après-midi à Mississauga, nous présenterons une séance avec @FMA_AGF sur réglement des plaintes ferroviaires : https://t.co/qhLg1nyPgY",0,0,2016-10-12 13:12:03
785813583263330304,Quelle indemnisation devriez-vous recevoir en cas de perte de vos bagages? De plus amples détails : https://t.co/ivitZkOGIn #voyage #Canada https://t.co/NXTxFcuqvR,0,0,2016-10-11 12:05:32
785458708000169988,Heureux jour d'Action de grâces! Soyez prudent durant cette période de festivités. https://t.co/rnVimqSSL7,0,0,2016-10-10 12:35:23
784394453347860484,Nous pouvons aider avec les différends #ferroviaires sur les franchissements routiers et par desserte : https://t.co/4HNIdxDjB9 @ReseauFCM https://t.co/3s1G3fliVm,0,0,2016-10-07 14:06:25
783653420087533572,Nous vérifions les sites Web des fournisseurs de services de transport pour nous assurer qu'ils sont accessibles : https://t.co/KekgiLLvoF,0,0,2016-10-05 13:01:49
782566154736902144,Décisions que nous avons publiées en septembre : https://t.co/RUHgYMAqR2,0,0,2016-10-02 13:01:25
781874862465974272,#ViveVendredi Plainte relative à une ligne aérienne? @OTC_gc peut vous aider https://t.co/4wQm0LHiAY @ExplorezSansFin @Monmontreal #FF,2,0,2016-09-30 15:14:28
781587404587237378,RT @Transports_gc: La réponse à la question est (https://t.co/xLQj0jEX4c) : Les transports maritimes: indispensables pour le monde.,1,0,2016-09-29 20:12:13
781505431592136704,Le transport maritime efficace et fiable est indispensable pour l'économie mondialisée : https://t.co/OEbJev8byV #JournéeMaritimeMondiale,0,0,2016-09-29 14:46:29
781124264309223424,Nous avons simplifié notre processus de plaintes relatives au transport aérien! Consultez : https://t.co/4wQm0LHiAY https://t.co/9dmWkspSfl,3,0,2016-09-28 13:31:51
780800047634059264,"RT @acsta_gc: VIDÉO : Passez rapidement au #ContrôleACSTA avec vos enfants. 
https://t.co/KqgbtJP9Jm",3,0,2016-09-27 16:03:32
780466968394600448,RT @VoyageGdC: Vous ne savez pas si vous pouvez l’emporter en avion? Consultez notre guide : https://t.co/8Tz3UN6wwP,3,0,2016-09-26 18:00:00
780015328730423297,"Lorsque vous voyagez par avion, assurez-vous de bien connaître vos droits. Visionnez notre vidéo sur les tarifs : https://t.co/FrKYiuxWaL https://t.co/fiYu8Labf4",5,2,2016-09-25 12:05:21
778987164415750144,"Nous pouvons aider avec les différends sur les franchissements routiers et par desserte, ou sur les passages privés https://t.co/NSLDIYUmCp",0,0,2016-09-22 15:59:47
777923812113391616,L'Office participe à la réglementation économique des compagnies de chemin de fer de façons multiples : https://t.co/QjYORLkJpn #AgCan,0,0,2016-09-19 17:34:24
776821216170606592,#ViveVendredi @OTC_gc offre des services de règlement des conflits opportun &amp; rentable @FQMenligne @TourismeQuebec #FF,0,0,2016-09-16 16:33:05
776089543820861441,Création des sites Web #accessible liées au #transport? Consultez notre outil d'information ici : https://t.co/6vh9Ad8azO,0,0,2016-09-14 16:05:40
775753030646063105,RT @acsta_gc: ACSTA Plus : Mise à l’essai d’une voie à haut rendement à l’aéroport Montréal-Trudeau https://t.co/BxMvBEXMiD https://t.co/RG…,3,0,2016-09-13 17:48:29
775393915306446849,L'interconnexion désigne le transfert des marchandises entre deux compagnies de chemin de fer à un prix réglementé https://t.co/OlpwTcFxee,0,0,2016-09-12 18:01:30
774248675497435137,Consultez notre guide sur le bruit et les vibrations ferroviaires ici : https://t.co/cdQUnAIE04 #polmun #UMQ https://t.co/D7r2z9WlG8,0,0,2016-09-09 14:10:43
774247412525301760,LSV? L'Office offre des services de médiation pour le bruit et les vibrations ferroviaires https://t.co/YOapgZlpcx #MuniCan #polican,0,0,2016-09-09 14:05:42
773942830544879616,.@OTC_gc présente un certain nombre de modes alternatifs de règlement des différends. Apprenez-en : https://t.co/F4RVIEBAAS #polican,0,0,2016-09-08 17:55:24
773854784608673796,"Scott Streiner parlera de la modernisation de la réglementation sur les transports, ce matin à #ACPA2016! https://t.co/jtBwtnpk2F @ACPA2016",0,0,2016-09-08 12:05:32
773134996831866880,"Notre président, Scott Streiner, sera en Thunder Bay cette semaine https://t.co/jtBwtnpk2F #ACPA2016 https://t.co/L7LZc5hEHP",0,0,2016-09-06 12:25:22
772772610732093440,À une excellente récolte 2016 pour les fermiers canadiens! #MuniCan #AgCan https://t.co/1VEsAHUlks,0,0,2016-09-05 12:25:22
772406503571591168,RT @Transports_gc: En #avion avec des enfants en bas âge? Tout enfant de moins de deux ans doit être accompagné d’un adulte. 👶 https://t.co…,4,0,2016-09-04 12:10:35
772404168782929920,Décisions de L'Office des transports du Canada - août 2016 : https://t.co/scCdJmWRzD,0,0,2016-09-04 12:01:19
771695969691983872,.@OTC_gc met à jour ces règlementations de #transports #accessibles – contribuez ici : https://t.co/rQE48bEmH9 https://t.co/BGe0daHvFL,0,0,2016-09-02 13:07:11
771499284432912384,RT @Transports_gc: 1885 : Pose du dernier crampon de rail du Chemin de fer Canadien Pacifique à Craigellachie en C.-B.,1,0,2016-09-02 00:05:37
771409149666222080,"Plus rapide qu'un train à grande vitesse? Peut-être pas, mais la médiation est un bon choix https://t.co/1NfcBqm6pX https://t.co/8shypR6fe2",0,0,2016-09-01 18:07:28
770940519316881408,.@OTC_gc a mis en place des normes élevées pour veiller à ce qu'ils fournissent un service efficace et transparent https://t.co/MmjhYCSWMP,0,0,2016-08-31 11:05:17
770681276110106624,#MardiVoyage Avez-vous une plainte à formuler sur le transport aérien? Consultez : https://t.co/VwWoOIDZK6 #voyage https://t.co/N7YZ0Z2H6Y,0,0,2016-08-30 17:55:09
770322949446443009,Prenez vous un vol? Consultez notre guide pour les transports accessibles : https://t.co/Ocqj5Q20Ei #accessibilité #Voyage #Canada,1,0,2016-08-29 18:11:17
769865905752907776,Essayez le #médiation. Il emploie une communication ouverte &amp; respectueuse de résoudre les différends https://t.co/1NfcBqm6pX #AgCan,0,0,2016-08-28 11:55:10
769169557529432064,"MT @OTC_gc souhaite vos avis sur les transports #accessibles (aérien, ferroviaire, maritime) https://t.co/qwa5SJ9Ki8 https://t.co/y0lgqp46My",0,0,2016-08-26 13:48:07
769146239531245569,.@OTC_gc peut vous aider avec les plaintes de bruit &amp; vibrations ferroviaires https://t.co/O1q74jyFwz #MuniCan https://t.co/O4XvdjNXuE #FF,0,0,2016-08-26 12:15:28
768841095816019968,L'arbitrage est un des outils pour les expéditeurs à résoudre leurs différends https://t.co/tzoKQBx9BL #MuniCan https://t.co/ei9a2w17l7,0,0,2016-08-25 16:02:56
768781306935250945,#LSV? Les #transporteurs et terminaux doivent fournir des accommodements pour les personnes ayant une déficience : https://t.co/6vh9Ad8azO,0,0,2016-08-25 12:05:21
768503729322688512,"Dans l'arbitrage, un arbitre entend les arguments des parties et rende une décision https://t.co/tzoKQBx9BL #CanAg https://t.co/1zyyxSATtx",0,0,2016-08-24 17:42:21
768079359768920065,Bagages perdus? Consultez notre vidéo : https://t.co/n5ePvImb16 #Voyage #DroitsPassager #MardiVoyage https://t.co/wS0GEMrh2G,2,0,2016-08-23 13:36:04
767720898900164608,Plaintes de #voyage? Consultez notre assistant au règlement des plaintes : https://t.co/FVN7zOlebF #Canada,0,0,2016-08-22 13:51:40
766974351879073793,Êtes-vous un voyageur avec des exigences en accessibilité? Liste de choses à vérifier ici https://t.co/Jn6yFYBWKz #Voyage #Canada #VoyageÉté,0,0,2016-08-20 12:25:09
766630357722595328,#LSV? Nous avons 3 types d'arbitrage pour résoudre les différends : https://t.co/P8oOzn4H6k #AgCan @ReseauFCM https://t.co/S5xXahWXOd,0,0,2016-08-19 13:38:15
766340364290711552,Un médiateur aide les partis à parvenir à une entente mutuellement satisfaisante https://t.co/1NfcBqm6pX #AgCan https://t.co/6HqFITUTPH,0,0,2016-08-18 18:25:55
766260852773257216,"Si votre site Web est #accessible, tout le monde y trouve son compte : https://t.co/3uz7hvJkCy #TransportAccessible",0,0,2016-08-18 13:09:58
765943174200172544,Soyez maître de votre voyage #accessible! Consultez notre site Web : https://t.co/eKz0cQ7PFN #Voyage #Canada https://t.co/wg46JeVYyQ,0,0,2016-08-17 16:07:37
765578492297740288,Réservez-vous un vol bientôt? Les compagnies aériennes doivent fournir des prix #ToutCompris des billets d'avion : https://t.co/UfxxpgtF3i,0,0,2016-08-16 15:58:30
765282070075740166,"Le processus informel, volontaire et confidentiel de la médiation est soutenu par un médiateur neutre et impartial https://t.co/1NfcBqm6pX",0,0,2016-08-15 20:20:38
765225663200686080,La médiation encourage la collaboration par le biais des discussions face-à-face https://t.co/1NfcBqm6pX #AgCan https://t.co/sUD39U3jmS,0,0,2016-08-15 16:36:29
764796551461863424,«Il y a bien quelque part où les Canadiens peuvent aller quand ils ont des difficultés lorsqu'ils voyagent.» (trad.) https://t.co/jf1laWFChp,0,0,2016-08-14 12:11:21
764477744742670338,"Visionnez l'entrevue @PnPCBC de notre président, Scott Streiner (en anglais) : https://t.co/jf1laWFChp https://t.co/R2aBNRD5uI",0,0,2016-08-13 15:04:32
764239423437414400,MT: Déclaration des droits des passagers Canadiens? Les passagers aériens doivent comprendre leurs droits https://t.co/CRlFZwwE37,0,0,2016-08-12 23:17:32
764161279410012160,"Ne manquez pas l'entrevue @HannahThibedeau avec Scott Streiner, notre président et premier dirigeant! Aujourd'hui sur @PnPCBC (en anglais)",0,0,2016-08-12 18:07:01
763811251583582209,Ce que vous devez savoir lorsque votre voyage aérien est perturbé : https://t.co/kOfAIIp7Ck #plaintes #volannulé https://t.co/X090fcpT8A,0,0,2016-08-11 18:56:07
763362187356274689,Le #transport #aérien fait désormais partie de notre quotidien - Prenez l'air averti https://t.co/HrB5YrVN2K #VoyageCanada,0,0,2016-08-10 13:11:42
763008626495721472,L'Office des transports du Canada est ici pour aider https://t.co/SQmBWPhw4m #VoyageCanada #DroitsPassagers #polican https://t.co/uxQlGvywa6,0,0,2016-08-09 13:46:47
761190164857233410,Prenez l'air averti cet été – des conseils utiles ici : https://t.co/tAHzq3J4Gz  #VoyageCanada #transports #plaintes https://t.co/TKO9YVV7WF,0,0,2016-08-04 13:20:52
760465151535579137,Consultez notre outil d'information pour l'#accessibilité des sites Web liées au réseau fédéral de transport : https://t.co/6vh9Ad8azO,0,0,2016-08-02 13:19:55
760100529376784384,Décisions de L'Office des transports du Canada - juillet 2016 : https://t.co/Z6GX3GATlH,0,0,2016-08-01 13:11:02
759019462334910464,Options pour régler votre #plainte liée aux #transports #accessibles - Renseignez-vous en accédant au lien suivant : https://t.co/gqgiFFijpW,0,0,2016-07-29 13:35:16
758665106297356293,Vous avez une plainte liée au #bruit et aux #vibrations #ferroviaires? Renseignez-vous en accédant au lien suivant : https://t.co/O1q74jyFwz,0,0,2016-07-28 14:07:11
757923755951874048,#MardiVoyage Renseignez-vous sur les #billets d'avion et les #tarifs #avant de voyager : https://t.co/6ILrW1l20E https://t.co/v2CNb6lRLa,0,0,2016-07-26 13:01:19
757572788404285440,Rapport de @OTC_gc conclut que les arachides présentent peu de risque pour les voyageurs avec des allergies : https://t.co/dbLyiS0jgJ,0,0,2016-07-25 13:46:42
757192391069724672,C'est le temps de s'engager! Soumettez votre rétroaction aux #consultations sur les #transports #accessibles : https://t.co/rQE48bEmH9,0,0,2016-07-24 12:35:08
757189361054191617,#DimancheMatin #Voyage #Canada https://t.co/6ujRWjsjo9,0,0,2016-07-24 12:23:06
756496364369043457,Le président Scott Streiner jase de médiation et de réglementation des #transports avec @westernproducer (anglais) https://t.co/hqpuGAnpc7,0,0,2016-07-22 14:29:22
756452524526370817,Avez-vous une plainte liée aux #transports dans le réseau fédéral? Consultez notre assistant de #plaintes : https://t.co/FVN7zOlebF,0,0,2016-07-22 11:35:10
756166915123474432,Voyager vous avec une aide à la #mobilité? Découvrez vos options : https://t.co/HILd1Sf6yy  https://t.co/rQE48bEmH9 https://t.co/1EvfHOpVAk,0,0,2016-07-21 16:40:16
755800523102715905,.@OTC_gc Consultation sur les #transports #accessibles : téléchargez maintenant des vidéos en langue des signes https://t.co/rQE48bEmH9,0,0,2016-07-20 16:24:21
755756265792532480,"MT: L'organisme de réglementation est ouvert au monde des affaires, dit le président de l'OTC (en anglais) https://t.co/1rxKFQ7Pth",0,0,2016-07-20 13:28:29
755468857465311234,#MardiVoyage Des problèmes de voyage aérien? #volannulé #volmanqué #remboursement #plaintes - Visitez https://t.co/uxQlGvywa6,0,0,2016-07-19 18:26:26
755428037269815296,Ne ratez pas l'occasion de donner votre opinion! L'Office des transports du Canada #modernise sa #réglementation : https://t.co/KSKzczjP8p,0,0,2016-07-19 15:44:13
755023136626728964,Votre site Web est-il #accessible? @OTC_gc publie des lignes directrices pour les fournisseurs de #transport : https://t.co/CZystXjqjg,0,0,2016-07-18 12:55:18
754683367745019904,Les normes en matière d'accessbilité devraient-elles être appliquées de façon plus vaste? https://t.co/YaagXxoh5K #polican #transports,0,0,2016-07-17 14:25:10
754008404356653056,.@OTC_gc conclut que les fournisseurs de transport ont amélioré l'#accessibilité du web : https://t.co/bqqGGnTk1j https://t.co/KMUcvmX72N,0,0,2016-07-15 17:43:07
753934716735193088,Les malheurs des #vacances - la compagnie aérienne a perdu vos bagages? Renseignez-vous ici : https://t.co/P9kBJYYi8H #facilitation,1,1,2016-07-15 12:50:18
752865680467324929,Maintenir le fonctionnement souple du réseau de #transport du #Canada est dans l'intérêt de tous : https://t.co/7c7mWXAnYc #consultations,0,0,2016-07-12 14:02:20
752853223006961665,MT : @STBDOT président Elliott réunion avec l'Office des Transports du Canada (en anglais) https://t.co/15nvYwUhWW https://t.co/8VGJn8RWxs,0,0,2016-07-12 13:12:50
752609872278151172,RT @salledepresseGC: .@OTC_gc @STBDOT discutent de l'entente formel sur le partage des renseignements #ferroviaires #agriculturels https://…,1,0,2016-07-11 21:05:51
752606896633315328,.@OTC_gc M. Streiner &amp; M. Elliott du @STBDOT se rencontrent pour discuter du partage d'info https://t.co/uaaG5kn3hN https://t.co/HREIbs1knv,0,0,2016-07-11 20:54:01
752494411645329408,Dernier jour pour des commentaires public sur le comité d'examen du #Projet de pôle logistique de Milton: https://t.co/gQHvEUf2lh @CEAA_ACEE,0,0,2016-07-11 13:27:03
751135170502295552,Scott Streiner est au #PSCC16 et discute la modernisation de la réglementation du transport au Canada https://t.co/IPSvyPJRsV,1,0,2016-07-07 19:25:54
751067074764673025,Encore temps de commenter sur la commission d'examen pour le projet de pôle logistique #Milton avant le 11 juillet : https://t.co/ML06fW5lir,0,0,2016-07-07 14:55:19
750767663245365248,"Le président de @OTC_gc, Scott Streiner, parlera demain après-midi au conférence CSCA (en anglais) : https://t.co/sODKl8KPfF #PSCC16",0,0,2016-07-06 19:05:34
750765321724788736,"Le président de @OTC_gc, Scott Streiner, parlera demain après-midi au conférence CSCA (en anglais) : https://t.co/lJMhGWPtkH #PSCC16",0,0,2016-07-06 18:56:15
750344001761505280,Décisions de L'Office des transports du Canada - juin 2016 : https://t.co/XJd5aG3WBY,0,0,2016-07-05 15:02:05
750333062093897728,Décisions de L'Office des transports du Canada - juin 2016 : https://t.co/nBrWJyofsD,0,0,2016-07-05 14:18:37
748871508110483456,Joyeuse #FêteDuCanada! https://t.co/Rdpglitbft,0,0,2016-07-01 13:30:55
748523863512858624,Participez aujourd'hui - @OTC_gc consulte avec les #Canadiens sur les #transports #accessibles : https://t.co/rQE48bEmH9 #polican,0,0,2016-06-30 14:29:30
748143907213553664,Les plaintes d'#accessibilité des #transports - sont quoi vos options? https://t.co/gqgiFFzUOw,1,0,2016-06-29 13:19:41
747822062534791169,Rappel : délai le 11 juillet pour les commentaires sur le #Projet de pôle logistique de #Milton https://t.co/ML06fW5lir #polican,0,0,2016-06-28 16:00:48
745985588390690816,#LSV? @OTC_gc a commencé en 1904 avec la Commission des chemins de fer https://t.co/Q7aA6Q0GMA https://t.co/9q0B23xTyR,0,0,2016-06-23 14:23:18
745628886789144576,"La #médiation est un processus informel, volontaire &amp; confidentiel qui favorise communication ouverte &amp; respectueuse https://t.co/TOkJMLsgxa",0,0,2016-06-22 14:45:54
744891998163722240,"C'est la première journée de l'#été! #AvantVotreVol, consultez nos conseils de l'air averti! https://t.co/evuHcv9G6l https://t.co/yNNm1HBNSZ",0,0,2016-06-20 13:57:46
744168105161658368,#Problèmes avec vos billets d'#avion? En savoir plus : https://t.co/OhOAT9V2Pv #voyage #Canada https://t.co/G6sndDeLHm,0,1,2016-06-18 14:01:16
743450735157841920,Comment est-ce que @OTC_gc régle les plaintes d'#accessibilité? Découvrez ici : https://t.co/7I0gif1J24 #LSQ,0,0,2016-06-16 14:30:42
743088594189963264,L'outil de ressource de l'Office est inclus dans la section # 8 de la boîte à outils (en anglais) : https://t.co/2sRuZxJA0z,0,0,2016-06-15 14:31:41
743088008916832256,Ciblez l'#accessibilité avec le nouvel outil de #SantéMentale @CMHAOntario (en anglais) https://t.co/lT6TcHHyxZ https://t.co/WIcZzWv0Qv,0,0,2016-06-15 14:29:21
742771622055149568,En savoir plus sur les services d'arbitrage #ferroviaire : https://t.co/epx9MKYQGU #AgCan,0,0,2016-06-14 17:32:09
742348607127490564,#LSV L'Office des transports du Canada a réglé 923 différends en 2014-2015 : https://t.co/Ig2GBBFibq,0,0,2016-06-13 13:31:14
741269216913985536,MT: Aéroport de Vancouver lance une aire de soulagement pour les animaux au terminal des départs américain (anglais) https://t.co/ffJP55kos5,0,0,2016-06-10 14:02:08
740609535832956932,RT @salledepresseGC: .@ACEE_CEAA &amp; @OTC_gc invitent à commenter l'entente provisoire pour la commission d'examen #PôleLogistiqueMilton http…,3,0,2016-06-08 18:20:47
740200554752802816,"#MardiVoyage - Enregistrement, retards, #annulations, #refus d'embarquement de votre #vol? Plus d'info ici : https://t.co/EH3jvtrb7b",0,0,2016-06-07 15:15:39
739921170020093952,"Première phase de notre initiative de modernisation de la règlementation, centrée sur les #transports #accessibles https://t.co/rQE48bEmH9",0,0,2016-06-06 20:45:28
739920328944717826,Notre consultation sur les transports accessibles est maintenant en cours : https://t.co/KSKzczjP8p #polican https://t.co/XAnRQAjlVN,0,0,2016-06-06 20:42:08
739837307319111684,RT @StatCan_fra: Vous voyagez pendant le #Recensementde2016? Assurez-vous de remplir votre #Recensementde2016 avant ou après votre voyage.,1,0,2016-06-06 15:12:14
738749380602257408,Décisions de L'Office des transports du Canada - mai 2016 : https://t.co/9A9S9crU0I,0,0,2016-06-03 15:09:12
737722142985490432,#ConseilMardi L'Office des #transports du #Canada fourni les services de #médiation et l'arbitrage https://t.co/l47eU4OjaF,0,0,2016-05-31 19:07:19
737280397797642242,Surréservation et pas de réponse de la ligne aérienne après 30 jours? Découvrez vos options: https://t.co/VIw0CmQ47y https://t.co/D1HUL89GFf,0,0,2016-05-30 13:51:59
736542355281563653,"RT @Transports_gc: #LSV? De 2004 à 2014, augmentation de 45% du transport de passagers aériens au Canada. https://t.co/LLTJkbZAV9 https://t…",1,0,2016-05-28 12:59:16
735863164424851456,"Scott Streiner, président de l'OTC, annonce @ECofCanada une revue complète des règlements en vue de les moderniser : https://t.co/8ZAPamZSPL",0,1,2016-05-26 16:00:24
735808538577149952,Président et premier dirigeant de l'Office parle ce matin (en anglais) https://t.co/dmQzdJzShY @ECofCanada #polican https://t.co/aemY7Vn7mh,0,0,2016-05-26 12:23:20
