token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
better,26,0.018950437317784258,near,30.0,0.021865889212827987
goals,26,0.018950437317784258,eerienc,29.0,0.021137026239067054
life,26,0.018950437317784258,island,29.0,0.021137026239067054
ice,25,0.018221574344023325,tourment,29.0,0.021137026239067054
june,25,0.018221574344023325,fun,29.0,0.021137026239067054
video,25,0.018221574344023325,level,28.0,0.02040816326530612
near,25,0.018221574344023325,twitter,28.0,0.02040816326530612
protection,25,0.018221574344023325,busi,28.0,0.02040816326530612
hear,25,0.018221574344023325,citi,28.0,0.02040816326530612
ready,25,0.018221574344023325,act,28.0,0.02040816326530612
service,25,0.018221574344023325,unit,28.0,0.02040816326530612
ever,25,0.018221574344023325,fish,28.0,0.02040816326530612
conservancy,24,0.01749271137026239,healthi,28.0,0.02040816326530612
forests,24,0.01749271137026239,discov,28.0,0.02040816326530612
going,24,0.01749271137026239,2019,27.0,0.01967930029154519
tomorrow,24,0.01749271137026239,thank,27.0,0.01967930029154519
summer,24,0.01749271137026239,uniqu,27.0,0.01967930029154519
arctic,24,0.01749271137026239,plant,27.0,0.01967930029154519
lawrence,24,0.01749271137026239,effici,27.0,0.01967930029154519
countries,23,0.016763848396501458,say,27.0,0.01967930029154519
improve,23,0.016763848396501458,issu,27.0,0.01967930029154519
ecosystem,23,0.016763848396501458,announc,27.0,0.01967930029154519
food,23,0.016763848396501458,low,27.0,0.01967930029154519
located,23,0.016763848396501458,data,27.0,0.01967930029154519
elore,23,0.016763848396501458,ensur,27.0,0.01967930029154519
kids,23,0.016763848396501458,th,27.0,0.01967930029154519
key,23,0.016763848396501458,season,27.0,0.01967930029154519
meeting,23,0.016763848396501458,friend,26.0,0.018950437317784258
stay,23,0.016763848396501458,popul,26.0,0.018950437317784258
biodiversity,23,0.016763848396501458,power,26.0,0.018950437317784258
discover,23,0.016763848396501458,better,26.0,0.018950437317784258
habitats,22,0.016034985422740525,student,26.0,0.018950437317784258
proposed,22,0.016034985422740525,caus,26.0,0.018950437317784258
difference,22,0.016034985422740525,organ,26.0,0.018950437317784258
technologies,22,0.016034985422740525,hear,26.0,0.018950437317784258
conserve,22,0.016034985422740525,life,26.0,0.018950437317784258
planet,22,0.016034985422740525,territori,26.0,0.018950437317784258
economic,22,0.016034985422740525,system,26.0,0.018950437317784258
centre,22,0.016034985422740525,state,25.0,0.018221574344023325
generations,22,0.016034985422740525,econom,25.0,0.018221574344023325
goal,22,0.016034985422740525,readi,25.0,0.018221574344023325
levels,22,0.016034985422740525,fisheri,25.0,0.018221574344023325
sure,22,0.016034985422740525,stay,25.0,0.018221574344023325
tell,22,0.016034985422740525,ecolog,25.0,0.018221574344023325
atlantic,22,0.016034985422740525,ever,25.0,0.018221574344023325
tips,22,0.016034985422740525,product,25.0,0.018221574344023325
ensure,22,0.016034985422740525,eert,25.0,0.018221574344023325
create,22,0.016034985422740525,snow,25.0,0.018221574344023325
island,22,0.016034985422740525,offer,25.0,0.018221574344023325
along,22,0.016034985422740525,monitor,25.0,0.018221574344023325
team,22,0.016034985422740525,measur,25.0,0.018221574344023325
scientist,22,0.016034985422740525,june,25.0,0.018221574344023325
ecosystems,22,0.016034985422740525,electr,25.0,0.018221574344023325
come,21,0.015306122448979591,arctic,24.0,0.01749271137026239
november,21,0.015306122448979591,lawrenc,24.0,0.01749271137026239
hunting,21,0.015306122448979591,save,24.0,0.01749271137026239
innovation,21,0.015306122448979591,team,24.0,0.01749271137026239
hectares,21,0.015306122448979591,process,24.0,0.01749271137026239
anniversary,21,0.015306122448979591,involv,24.0,0.01749271137026239
agreement,21,0.015306122448979591,leader,24.0,0.01749271137026239
outdoors,21,0.015306122448979591,tomorrow,24.0,0.01749271137026239
regulations,21,0.015306122448979591,summer,24.0,0.01749271137026239
facebook,21,0.015306122448979591,regul,24.0,0.01749271137026239
role,21,0.015306122448979591,challeng,24.0,0.01749271137026239
involved,21,0.015306122448979591,tell,23.0,0.016763848396501458
montreal,21,0.015306122448979591,affect,23.0,0.016763848396501458
trade,20,0.014577259475218658,releas,23.0,0.016763848396501458
students,20,0.014577259475218658,hunt,23.0,0.016763848396501458
good,20,0.014577259475218658,play,23.0,0.016763848396501458
internship,20,0.014577259475218658,industri,23.0,0.016763848396501458
innovative,20,0.014577259475218658,sector,23.0,0.016763848396501458
