token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
stay,13,0.01673101673101673,work,16.0,0.02059202059202059
wow,13,0.01673101673101673,like,15.0,0.019305019305019305
st,13,0.01673101673101673,miss,15.0,0.019305019305019305
come,13,0.01673101673101673,still,15.0,0.019305019305019305
camping,13,0.01673101673101673,first,15.0,0.019305019305019305
thank,13,0.01673101673101673,marin,15.0,0.019305019305019305
years,13,0.01673101673101673,perfect,15.0,0.019305019305019305
nature,13,0.01673101673101673,night,14.0,0.018018018018018018
home,13,0.01673101673101673,reserv,14.0,0.018018018018018018
little,13,0.01673101673101673,cross,14.0,0.018018018018018018
thanks,13,0.01673101673101673,part,14.0,0.018018018018018018
part,13,0.01673101673101673,tri,13.0,0.01673101673101673
planning,12,0.015444015444015444,stay,13.0,0.01673101673101673
np,12,0.015444015444015444,wow,13.0,0.01673101673101673
cool,12,0.015444015444015444,forest,13.0,0.01673101673101673
please,12,0.015444015444015444,littl,13.0,0.01673101673101673
largest,12,0.015444015444015444,pictur,13.0,0.01673101673101673
celebrate,12,0.015444015444015444,way,13.0,0.01673101673101673
miss,12,0.015444015444015444,tell,13.0,0.01673101673101673
outside,11,0.014157014157014158,pleas,13.0,0.01673101673101673
big,11,0.014157014157014158,tune,13.0,0.01673101673101673
use,11,0.014157014157014158,offer,13.0,0.01673101673101673
filled,11,0.014157014157014158,water,13.0,0.01673101673101673
chance,11,0.014157014157014158,st,13.0,0.01673101673101673
watch,11,0.014157014157014158,pic,12.0,0.015444015444015444
sure,11,0.014157014157014158,largest,12.0,0.015444015444015444
activities,11,0.014157014157014158,fill,12.0,0.015444015444015444
way,11,0.014157014157014158,cool,12.0,0.015444015444015444
life,10,0.01287001287001287,fight,12.0,0.015444015444015444
order,10,0.01287001287001287,activ,12.0,0.015444015444015444
kenow,10,0.01287001287001287,thing,12.0,0.015444015444015444
around,10,0.01287001287001287,open,12.0,0.015444015444015444
tuned,10,0.01287001287001287,travel,12.0,0.015444015444015444
almost,10,0.01287001287001287,home,12.0,0.015444015444015444
things,10,0.01287001287001287,book,12.0,0.015444015444015444
coast,10,0.01287001287001287,np,12.0,0.015444015444015444
found,10,0.01287001287001287,outsid,11.0,0.014157014157014158
website,10,0.01287001287001287,conserv,11.0,0.014157014157014158
00,10,0.01287001287001287,head,11.0,0.014157014157014158
area,10,0.01287001287001287,chanc,11.0,0.014157014157014158
book,10,0.01287001287001287,updat,11.0,0.014157014157014158
apply,9,0.011583011583011582,video,11.0,0.014157014157014158
west,9,0.011583011583011582,sure,11.0,0.014157014157014158
try,9,0.011583011583011582,inspir,11.0,0.014157014157014158
early,9,0.011583011583011582,big,11.0,0.014157014157014158
end,9,0.011583011583011582,getaway,10.0,0.01287001287001287
north,9,0.011583011583011582,around,10.0,0.01287001287001287
might,9,0.011583011583011582,kenow,10.0,0.01287001287001287
eloring,9,0.011583011583011582,00,10.0,0.01287001287001287
cross,9,0.011583011583011582,websit,10.0,0.01287001287001287
yet,9,0.011583011583011582,spot,10.0,0.01287001287001287
pics,9,0.011583011583011582,life,10.0,0.01287001287001287
outdoor,9,0.011583011583011582,almost,10.0,0.01287001287001287
colours,9,0.011583011583011582,order,10.0,0.01287001287001287
outdoors,9,0.011583011583011582,call,10.0,0.01287001287001287
beautiful,9,0.011583011583011582,colour,10.0,0.01287001287001287
heritage,9,0.011583011583011582,round,10.0,0.01287001287001287
ideas,9,0.011583011583011582,ecosystem,10.0,0.01287001287001287
