token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
state,24,0.008045591686221924,time,29.0,0.009721756620851492
paper,24,0.008045591686221924,trade,29.0,0.009721756620851492
oct,24,0.008045591686221924,rock,29.0,0.009721756620851492
public,24,0.008045591686221924,leader,29.0,0.009721756620851492
online,24,0.008045591686221924,paper,29.0,0.009721756620851492
annual,24,0.008045591686221924,manag,28.0,0.009386523633925578
government,24,0.008045591686221924,initi,28.0,0.009386523633925578
proud,24,0.008045591686221924,action,28.0,0.009386523633925578
million,24,0.008045591686221924,pm,28.0,0.009386523633925578
marine,24,0.008045591686221924,deliv,28.0,0.009386523633925578
call,24,0.008045591686221924,launch,28.0,0.009386523633925578
hear,24,0.008045591686221924,growth,28.0,0.009386523633925578
trudeau,24,0.008045591686221924,inform,28.0,0.009386523633925578
weekend,23,0.0077103586992960105,transit,27.0,0.009051290646999664
field,23,0.0077103586992960105,environment,27.0,0.009051290646999664
supporting,23,0.0077103586992960105,regist,27.0,0.009051290646999664
minerals,23,0.0077103586992960105,state,27.0,0.009051290646999664
much,23,0.0077103586992960105,watch,27.0,0.009051290646999664
follow,23,0.0077103586992960105,effici,27.0,0.009051290646999664
talk,23,0.0077103586992960105,feder,26.0,0.008716057660073752
atlantic,23,0.0077103586992960105,ottawa,26.0,0.008716057660073752
st,23,0.0077103586992960105,wildfir,26.0,0.008716057660073752
opportunity,23,0.0077103586992960105,indigen,26.0,0.008716057660073752
youth,22,0.0073751257123700975,address,26.0,0.008716057660073752
history,22,0.0073751257123700975,key,26.0,0.008716057660073752
collaboration,22,0.0073751257123700975,dialogu,26.0,0.008716057660073752
eerts,22,0.0073751257123700975,produc,26.0,0.008716057660073752
good,22,0.0073751257123700975,happi,26.0,0.008716057660073752
speaks,22,0.0073751257123700975,propos,26.0,0.008716057660073752
eloration,22,0.0073751257123700975,plan,26.0,0.008716057660073752
dk,22,0.0073751257123700975,grow,26.0,0.008716057660073752
fuel,22,0.0073751257123700975,oil,26.0,0.008716057660073752
thank,22,0.0073751257123700975,north,26.0,0.008716057660073752
meetings,22,0.0073751257123700975,promot,25.0,0.008380824673147838
place,22,0.0073751257123700975,tune,25.0,0.008380824673147838
