token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
voir,28,0.008939974457215836,fier,31.0,0.009897828863346106
parc,27,0.008620689655172414,pouvez,31.0,0.009897828863346106
nouvelles,27,0.008620689655172414,visitez,31.0,0.009897828863346106
national,27,0.008620689655172414,moi,31.0,0.009897828863346106
météo,27,0.008620689655172414,ang,31.0,0.009897828863346106
leurs,27,0.008620689655172414,gouvern,30.0,0.009578544061302681
dommages,27,0.008620689655172414,fédérale,30.0,0.009578544061302681
faune,27,0.008620689655172414,état,30.0,0.009578544061302681
financement,27,0.008620689655172414,photo,30.0,0.009578544061302681
pollution,26,0.008301404853128991,façon,30.0,0.009578544061302681
fédérale,26,0.008301404853128991,allez,30.0,0.009578544061302681
ils,26,0.008301404853128991,forêt,30.0,0.009578544061302681
energy,26,0.008301404853128991,entrepris,30.0,0.009578544061302681
célébrer,26,0.008301404853128991,eert,29.0,0.009259259259259259
merci,26,0.008301404853128991,cet,29.0,0.009259259259259259
site,26,0.008301404853128991,petit,29.0,0.009259259259259259
ensemble,26,0.008301404853128991,ht,29.0,0.009259259259259259
aident,25,0.007982120051085569,quel,29.0,0.009259259259259259
gouvernement,25,0.007982120051085569,événement,28.0,0.008939974457215836
fiers,25,0.007982120051085569,durant,28.0,0.008939974457215836
produits,25,0.007982120051085569,voir,28.0,0.008939974457215836
qualité,25,0.007982120051085569,partagez,28.0,0.008939974457215836
jours,24,0.007662835249042145,météo,27.0,0.008620689655172414
grâce,24,0.007662835249042145,faun,27.0,0.008620689655172414
croissance,24,0.007662835249042145,leur,27.0,0.008620689655172414
dehors,24,0.007662835249042145,visit,27.0,0.008620689655172414
science,24,0.007662835249042145,document,27.0,0.008620689655172414
action,24,0.007662835249042145,dommag,27.0,0.008620689655172414
document,24,0.007662835249042145,célébrer,26.0,0.008301404853128991
célébrez,24,0.007662835249042145,action,26.0,0.008301404853128991
pr,24,0.007662835249042145,merci,26.0,0.008301404853128991
faibles,24,0.007662835249042145,pollut,26.0,0.008301404853128991
réunion,24,0.007662835249042145,il,26.0,0.008301404853128991
ligne,24,0.007662835249042145,energi,26.0,0.008301404853128991
activités,23,0.007343550446998723,ensembl,26.0,0.008301404853128991
œil,23,0.007343550446998723,montagn,26.0,0.008301404853128991
écolo,23,0.007343550446998723,produit,26.0,0.008301404853128991
venez,23,0.007343550446998723,prochain,25.0,0.007982120051085569
photos,23,0.007343550446998723,croissanc,25.0,0.007982120051085569
vérifiez,23,0.007343550446998723,aident,25.0,0.007982120051085569
er,23,0.007343550446998723,conseil,25.0,0.007982120051085569
lutter,22,0.0070242656449553,faibl,25.0,0.007982120051085569
êt,22,0.0070242656449553,secteur,25.0,0.007982120051085569
scientifique,22,0.0070242656449553,développ,25.0,0.007982120051085569
jusqu,22,0.0070242656449553,vert,25.0,0.007982120051085569
lutte,22,0.0070242656449553,discut,25.0,0.007982120051085569
avoir,22,0.0070242656449553,ouvert,25.0,0.007982120051085569
parcs,22,0.0070242656449553,qualité,25.0,0.007982120051085569
moins,22,0.0070242656449553,réunion,25.0,0.007982120051085569
éemondialeenvironnement,22,0.0070242656449553,lign,25.0,0.007982120051085569
développement,21,0.006704980842911878,cart,25.0,0.007982120051085569
loi,21,0.006704980842911878,point,25.0,0.007982120051085569
bien,21,0.006704980842911878,écolo,25.0,0.007982120051085569
protège,21,0.006704980842911878,alert,24.0,0.007662835249042145
partenaires,21,0.006704980842911878,grâce,24.0,0.007662835249042145
zones,21,0.006704980842911878,célébrez,24.0,0.007662835249042145
collectivités,21,0.006704980842911878,dehor,24.0,0.007662835249042145
chaleur,21,0.006704980842911878,investiss,24.0,0.007662835249042145
ges,21,0.006704980842911878,pr,24.0,0.007662835249042145
montagne,20,0.006385696040868455,collabor,24.0,0.007662835249042145
climat,20,0.006385696040868455,maison,24.0,0.007662835249042145
joyeuse,20,0.006385696040868455,vérifiez,23.0,0.007343550446998723
prévision,20,0.006385696040868455,venez,23.0,0.007343550446998723
renseignez,20,0.006385696040868455,fort,23.0,0.007343550446998723
anglais,20,0.006385696040868455,œil,23.0,0.007343550446998723
état,20,0.006385696040868455,er,23.0,0.007343550446998723
façon,20,0.006385696040868455,jusqu,23.0,0.007343550446998723
star,20,0.006385696040868455,enfant,23.0,0.007343550446998723
aidera,20,0.006385696040868455,utilis,23.0,0.007343550446998723
encore,20,0.006385696040868455,servic,23.0,0.007343550446998723
entre,20,0.006385696040868455,moin,23.0,0.007343550446998723
seulement,20,0.006385696040868455,loi,22.0,0.0070242656449553
participer,20,0.006385696040868455,lutter,22.0,0.0070242656449553
entreprises,19,0.006066411238825032,donné,22.0,0.0070242656449553
vie,19,0.006066411238825032,bien,22.0,0.0070242656449553
aussi,19,0.006066411238825032,éemondialeenvironn,22.0,0.0070242656449553
utilisez,19,0.006066411238825032,anglai,22.0,0.0070242656449553
profitez,19,0.006066411238825032,avoir,22.0,0.0070242656449553
climatique,19,0.006066411238825032,écosystèm,22.0,0.0070242656449553
jetez,19,0.006066411238825032,port,22.0,0.0070242656449553
maison,19,0.006066411238825032,partenair,22.0,0.0070242656449553
service,19,0.006066411238825032,lutt,22.0,0.0070242656449553
sciences,19,0.006066411238825032,êt,22.0,0.0070242656449553
inondations,19,0.006066411238825032,ami,21.0,0.006704980842911878
étudiants,19,0.006066411238825032,protèg,21.0,0.006704980842911878
événement,19,0.006066411238825032,inond,21.0,0.006704980842911878
êtcb,19,0.006066411238825032,histoir,21.0,0.006704980842911878
long,19,0.006066411238825032,climat,21.0,0.006704980842911878
étéologique,19,0.006066411238825032,écologiqu,21.0,0.006704980842911878
créer,19,0.006066411238825032,intérieur,21.0,0.006704980842911878
partir,19,0.006066411238825032,ges,21.0,0.006704980842911878
terres,19,0.006066411238825032,étudiant,21.0,0.006704980842911878
facebook,19,0.006066411238825032,vie,21.0,0.006704980842911878
canadiennes,19,0.006066411238825032,chaleur,21.0,0.006704980842911878
déchets,19,0.006066411238825032,déchet,20.0,0.006385696040868455
pm,19,0.006066411238825032,aidera,20.0,0.006385696040868455
mer,18,0.005747126436781609,question,20.0,0.006385696040868455
obtenez,18,0.005747126436781609,seulement,20.0,0.006385696040868455
dites,18,0.005747126436781609,surveil,20.0,0.006385696040868455
feux,18,0.005747126436781609,important,20.0,0.006385696040868455
travailler,18,0.005747126436781609,parti,20.0,0.006385696040868455
conseils,18,0.005747126436781609,entr,20.0,0.006385696040868455
données,18,0.005747126436781609,joyeus,20.0,0.006385696040868455
hne,18,0.005747126436781609,mer,20.0,0.006385696040868455
millions,18,0.005747126436781609,star,20.0,0.006385696040868455
forum,18,0.005747126436781609,encor,20.0,0.006385696040868455
pendant,18,0.005747126436781609,moyen,20.0,0.006385696040868455
août,18,0.005747126436781609,premièr,20.0,0.006385696040868455
environnementaux,18,0.005747126436781609,renseignez,20.0,0.006385696040868455
terre,18,0.005747126436781609,pm,19.0,0.006066411238825032
questions,18,0.005747126436781609,endroit,19.0,0.006066411238825032
chez,18,0.005747126436781609,étéologiqu,19.0,0.006066411238825032
aidez,18,0.005747126436781609,aussi,19.0,0.006066411238825032
date,18,0.005747126436781609,mise,19.0,0.006066411238825032
trudeau,18,0.005747126436781609,créer,19.0,0.006066411238825032
amis,18,0.005747126436781609,fin,19.0,0.006066411238825032
famille,18,0.005747126436781609,long,19.0,0.006066411238825032
histoire,18,0.005747126436781609,partir,19.0,0.006066411238825032
cadre,17,0.005427841634738187,avertiss,19.0,0.006066411238825032
activité,17,0.005427841634738187,profitez,19.0,0.006066411238825032
afin,17,0.005427841634738187,quell,19.0,0.006066411238825032
grande,17,0.005427841634738187,jetez,19.0,0.006066411238825032
gens,17,0.005427841634738187,autochton,19.0,0.006066411238825032
processus,17,0.005427841634738187,coup,19.0,0.006066411238825032
premier,17,0.005427841634738187,raison,19.0,0.006066411238825032
raison,17,0.005427841634738187,facebook,19.0,0.006066411238825032
rôle,17,0.005427841634738187,êtcb,19.0,0.006066411238825032
investissement,17,0.005427841634738187,provinc,19.0,0.006066411238825032
écosystèmes,17,0.005427841634738187,million,19.0,0.006066411238825032
enfants,17,0.005427841634738187,famill,19.0,0.006066411238825032
coup,17,0.005427841634738187,utilisez,19.0,0.006066411238825032
fumée,17,0.005427841634738187,trudeau,18.0,0.005747126436781609
surveillance,17,0.005427841634738187,pendant,18.0,0.005747126436781609
besoin,17,0.005427841634738187,dite,18.0,0.005747126436781609
déjà,17,0.005427841634738187,innov,18.0,0.005747126436781609
important,17,0.005427841634738187,besoin,18.0,0.005747126436781609
quel,17,0.005427841634738187,feux,18.0,0.005747126436781609
part,17,0.005427841634738187,août,18.0,0.005747126436781609
où,16,0.005108556832694764,rout,18.0,0.005747126436781609
provinces,16,0.005108556832694764,forum,18.0,0.005747126436781609
objectif,16,0.005108556832694764,obtenez,18.0,0.005747126436781609
conditions,16,0.005108556832694764,observ,18.0,0.005747126436781609
deux,16,0.005108556832694764,communauté,18.0,0.005747126436781609
davantage,16,0.005108556832694764,environnementaux,18.0,0.005747126436781609
ouvertes,16,0.005108556832694764,risqu,18.0,0.005747126436781609
portes,16,0.005108556832694764,aidez,18.0,0.005747126436781609
chaque,16,0.005108556832694764,limit,18.0,0.005747126436781609
alertes,16,0.005108556832694764,date,18.0,0.005747126436781609
éemondialeocéans,16,0.005108556832694764,emploi,18.0,0.005747126436781609
engagement,16,0.005108556832694764,chez,18.0,0.005747126436781609
prenez,16,0.005108556832694764,hne,18.0,0.005747126436781609
œuvre,16,0.005108556832694764,group,18.0,0.005747126436781609
cote,16,0.005108556832694764,premier,18.0,0.005747126436781609
protégez,16,0.005108556832694764,déjà,17.0,0.005427841634738187
cas,16,0.005108556832694764,appui,17.0,0.005427841634738187
depuis,16,0.005108556832694764,cadr,17.0,0.005427841634738187
intérieures,16,0.005108556832694764,températur,17.0,0.005427841634738187
bassin,16,0.005108556832694764,contribu,17.0,0.005427841634738187
partie,16,0.005108556832694764,naturel,17.0,0.005427841634738187
groupe,16,0.005108556832694764,afin,17.0,0.005427841634738187
objectifs,16,0.005108556832694764,ressourc,17.0,0.005427841634738187
nouveaux,16,0.005108556832694764,leader,17.0,0.005427841634738187
femmes,16,0.005108556832694764,bon,17.0,0.005427841634738187
après,15,0.004789272030651341,processus,17.0,0.005427841634738187
grands,15,0.004789272030651341,personn,17.0,0.005427841634738187
préserver,15,0.004789272030651341,rencontr,17.0,0.005427841634738187
zone,15,0.004789272030651341,touché,17.0,0.005427841634738187
forêts,15,0.004789272030651341,part,17.0,0.005427841634738187
secteur,15,0.004789272030651341,femm,17.0,0.005427841634738187
fin,15,0.004789272030651341,bassin,17.0,0.005427841634738187
leaders,15,0.004789272030651341,min,17.0,0.005427841634738187
vs,15,0.004789272030651341,fumé,17.0,0.005427841634738187
gestion,15,0.004789272030651341,initi,17.0,0.005427841634738187
can,15,0.004789272030651341,rôle,17.0,0.005427841634738187
carte,15,0.004789272030651341,favoris,17.0,0.005427841634738187
pourquoi,15,0.004789272030651341,gen,17.0,0.005427841634738187
vert,15,0.004789272030651341,lorsqu,16.0,0.005108556832694764
forêt,15,0.004789272030651341,œuvr,16.0,0.005108556832694764
ressources,15,0.004789272030651341,prenez,16.0,0.005108556832694764
atlantique,15,0.004789272030651341,davantag,16.0,0.005108556832694764
méthane,15,0.004789272030651341,protégez,16.0,0.005108556832694764
saison,15,0.004789272030651341,occas,16.0,0.005108556832694764
célébrons,15,0.004789272030651341,cas,16.0,0.005108556832694764
voulez,15,0.004789272030651341,restaur,16.0,0.005108556832694764
commentaires,15,0.004789272030651341,condit,16.0,0.005108556832694764
restez,15,0.004789272030651341,depui,16.0,0.005108556832694764
travaillons,15,0.004789272030651341,cote,16.0,0.005108556832694764
limite,14,0.004469987228607918,nouveaux,16.0,0.005108556832694764
très,14,0.004469987228607918,où,16.0,0.005108556832694764
permis,14,0.004469987228607918,local,16.0,0.005108556832694764
discuter,14,0.004469987228607918,deux,16.0,0.005108556832694764
péril,14,0.004469987228607918,chaqu,16.0,0.005108556832694764
oubliez,14,0.004469987228607918,matièr,16.0,0.005108556832694764
sud,14,0.004469987228607918,éemondialeocéan,16.0,0.005108556832694764
occasion,14,0.004469987228607918,atlantiqu,16.0,0.005108556832694764
éveloppementdurable,14,0.004469987228607918,voulez,15.0,0.004789272030651341
défi,14,0.004469987228607918,sourc,15.0,0.004789272030651341
mondiaux,14,0.004469987228607918,meilleur,15.0,0.004789272030651341
environ,14,0.004469987228607918,restez,15.0,0.004789272030651341
tarification,14,0.004469987228607918,commenc,15.0,0.004789272030651341
comité,14,0.004469987228607918,entré,15.0,0.004789272030651341
discuté,14,0.004469987228607918,tarif,15.0,0.004789272030651341
innovation,14,0.004469987228607918,travaillon,15.0,0.004789272030651341
entrée,14,0.004469987228607918,gestion,15.0,0.004789272030651341
risque,14,0.004469987228607918,environ,15.0,0.004789272030651341
territoires,14,0.004469987228607918,méthane,15.0,0.004789272030651341
vers,14,0.004469987228607918,aprè,15.0,0.004789272030651341
sous,14,0.004469987228607918,vs,15.0,0.004789272030651341
migrateurs,13,0.004150702426564496,inform,15.0,0.004789272030651341
ours,13,0.004150702426564496,territoir,15.0,0.004789272030651341
atteindre,13,0.004150702426564496,célébron,15.0,0.004789272030651341
cherchez,13,0.004150702426564496,saison,15.0,0.004789272030651341
plein,13,0.004150702426564496,can,15.0,0.004789272030651341
emplois,13,0.004150702426564496,dispon,15.0,0.004789272030651341
mise,13,0.004150702426564496,stage,15.0,0.004789272030651341
amérique,13,0.004150702426564496,pourquoi,15.0,0.004789272030651341
obtenir,13,0.004150702426564496,commentair,15.0,0.004789272030651341
bâtir,13,0.004150702426564496,défi,14.0,0.004469987228607918
passer,13,0.004150702426564496,sud,14.0,0.004469987228607918
oct,13,0.004150702426564496,station,14.0,0.004469987228607918
quoi,13,0.004150702426564496,péril,14.0,0.004469987228607918
éair,13,0.004150702426564496,très,14.0,0.004469987228607918
élèves,13,0.004150702426564496,éair,14.0,0.004469987228607918
états,13,0.004150702426564496,systèm,14.0,0.004469987228607918
marins,13,0.004150702426564496,assur,14.0,0.004469987228607918
commentez,13,0.004150702426564496,éveloppementdur,14.0,0.004469987228607918
ébec,13,0.004150702426564496,mondiaux,14.0,0.004469987228607918
québec,13,0.004150702426564496,sous,14.0,0.004469987228607918
partout,13,0.004150702426564496,plein,14.0,0.004469987228607918
connaître,13,0.004150702426564496,préserver,14.0,0.004469987228607918
vu,13,0.004150702426564496,oubliez,14.0,0.004469987228607918
ceux,13,0.004150702426564496,international,14.0,0.004469987228607918
internationale,13,0.004150702426564496,ravi,14.0,0.004469987228607918
visant,13,0.004150702426564496,environnemental,14.0,0.004469987228607918
avertissements,13,0.004150702426564496,comité,14.0,0.004469987228607918
rétablissement,13,0.004150702426564496,membr,14.0,0.004469987228607918
aperçu,13,0.004150702426564496,publiqu,14.0,0.004469987228607918
bon,13,0.004150702426564496,douc,14.0,0.004469987228607918
autochtones,13,0.004150702426564496,font,14.0,0.004469987228607918
pensez,13,0.004150702426564496,présent,14.0,0.004469987228607918
communauté,13,0.004150702426564496,découvert,14.0,0.004469987228607918
importante,13,0.004150702426564496,ver,14.0,0.004469987228607918
années,13,0.004150702426564496,migrateur,14.0,0.004469987228607918
appuie,13,0.004150702426564496,permi,14.0,0.004469987228607918
instagram,13,0.004150702426564496,rivièr,14.0,0.004469987228607918
trouvez,13,0.004150702426564496,discuté,14.0,0.004469987228607918
auj,13,0.004150702426564496,navir,14.0,0.004469987228607918
quelle,13,0.004150702426564496,our,13.0,0.004150702426564496
première,13,0.004150702426564496,rétabliss,13.0,0.004150702426564496
matière,12,0.0038314176245210726,voyag,13.0,0.004150702426564496
collaboration,12,0.0038314176245210726,vill,13.0,0.004150702426564496
quels,12,0.0038314176245210726,rapproch,13.0,0.004150702426564496
réserves,12,0.0038314176245210726,certain,13.0,0.004150702426564496
selon,12,0.0038314176245210726,élèves,13.0,0.004150702426564496
ambassadeurs,12,0.0038314176245210726,auj,13.0,0.004150702426564496
douce,12,0.0038314176245210726,glace,13.0,0.004150702426564496
éénergétique,12,0.0038314176245210726,solair,13.0,0.004150702426564496
quand,12,0.0038314176245210726,génial,13.0,0.004150702426564496
ee,12,0.0038314176245210726,instagram,13.0,0.004150702426564496
routes,12,0.0038314176245210726,cour,13.0,0.004150702426564496
investit,12,0.0038314176245210726,aperçu,13.0,0.004150702426564496
endroits,12,0.0038314176245210726,atteindr,13.0,0.004150702426564496
appuyer,12,0.0038314176245210726,ambassadeur,13.0,0.004150702426564496
renseignements,12,0.0038314176245210726,quoi,13.0,0.004150702426564496
lieu,12,0.0038314176245210726,partout,13.0,0.004150702426564496
point,12,0.0038314176245210726,demand,13.0,0.004150702426564496
mondial,12,0.0038314176245210726,commentez,13.0,0.004150702426564496
dollars,12,0.0038314176245210726,poisson,13.0,0.004150702426564496
océan,12,0.0038314176245210726,renseign,13.0,0.004150702426564496
visite,12,0.0038314176245210726,passer,13.0,0.004150702426564496
écologique,12,0.0038314176245210726,ébec,13.0,0.004150702426564496
technologies,12,0.0038314176245210726,québec,13.0,0.004150702426564496
aller,12,0.0038314176245210726,amériqu,13.0,0.004150702426564496
propres,12,0.0038314176245210726,consult,13.0,0.004150702426564496
membres,12,0.0038314176245210726,visant,13.0,0.004150702426564496
déclaration,12,0.0038314176245210726,suit,13.0,0.004150702426564496
prêt,12,0.0038314176245210726,effort,13.0,0.004150702426564496
charbon,12,0.0038314176245210726,pensez,13.0,0.004150702426564496
navire,12,0.0038314176245210726,oct,13.0,0.004150702426564496
sujet,12,0.0038314176245210726,bâtir,13.0,0.004150702426564496
efforts,12,0.0038314176245210726,chercheur,13.0,0.004150702426564496
réglementaires,12,0.0038314176245210726,uni,13.0,0.004150702426564496
toute,12,0.0038314176245210726,obtenir,13.0,0.004150702426564496
dès,12,0.0038314176245210726,protégé,13.0,0.004150702426564496
entreprise,11,0.00351213282247765,trouvez,13.0,0.004150702426564496
polluants,11,0.00351213282247765,ceux,13.0,0.004150702426564496
burlington,11,0.00351213282247765,vu,13.0,0.004150702426564496
industrie,11,0.00351213282247765,connaîtr,13.0,0.004150702426564496
beaucoup,11,0.00351213282247765,cherchez,13.0,0.004150702426564496
changement,11,0.00351213282247765,charbon,12.0,0.0038314176245210726
réseau,11,0.00351213282247765,dollar,12.0,0.0038314176245210726
portail,11,0.00351213282247765,actif,12.0,0.0038314176245210726
protègent,11,0.00351213282247765,ee,12.0,0.0038314176245210726
cours,11,0.00351213282247765,appuy,12.0,0.0038314176245210726
sept,11,0.00351213282247765,selon,12.0,0.0038314176245210726
offre,11,0.00351213282247765,éénergétiqu,12.0,0.0038314176245210726
passez,11,0.00351213282247765,réglementair,12.0,0.0038314176245210726
liste,11,0.00351213282247765,déclarat,12.0,0.0038314176245210726
apprendre,11,0.00351213282247765,règlement,12.0,0.0038314176245210726
vue,11,0.00351213282247765,investit,12.0,0.0038314176245210726
environnementale,11,0.00351213282247765,sensibilis,12.0,0.0038314176245210726
moyen,11,0.00351213282247765,aller,12.0,0.0038314176245210726
mettre,11,0.00351213282247765,technolog,12.0,0.0038314176245210726
