token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
near,17,0.011089367253750815,lake,20.0,0.01304631441617743
share,17,0.011089367253750815,centr,20.0,0.01304631441617743
pacific,17,0.011089367253750815,collabor,20.0,0.01304631441617743
role,17,0.011089367253750815,bay,20.0,0.01304631441617743
open,17,0.011089367253750815,tomorrow,19.0,0.012393998695368558
bio,16,0.010437051532941943,open,19.0,0.012393998695368558
station,16,0.010437051532941943,ship,19.0,0.012393998695368558
centre,16,0.010437051532941943,photo,19.0,0.012393998695368558
beluga,16,0.010437051532941943,anim,19.0,0.012393998695368558
month,16,0.010437051532941943,call,19.0,0.012393998695368558
life,16,0.010437051532941943,popul,19.0,0.012393998695368558
join,16,0.010437051532941943,contribut,19.0,0.012393998695368558
federal,16,0.010437051532941943,near,19.0,0.012393998695368558
public,16,0.010437051532941943,chang,18.0,0.011741682974559686
freshwater,16,0.010437051532941943,may,18.0,0.011741682974559686
tune,16,0.010437051532941943,across,18.0,0.011741682974559686
hudson,16,0.010437051532941943,vessel,18.0,0.011741682974559686
onboard,16,0.010437051532941943,understand,18.0,0.011741682974559686
whale,16,0.010437051532941943,region,18.0,0.011741682974559686
get,15,0.009784735812133072,shark,18.0,0.011741682974559686
area,15,0.009784735812133072,tune,18.0,0.011741682974559686
keep,15,0.009784735812133072,join,18.0,0.011741682974559686
mapping,15,0.009784735812133072,role,18.0,0.011741682974559686
dyk,15,0.009784735812133072,summer,18.0,0.011741682974559686
researchers,15,0.009784735812133072,shelf,18.0,0.011741682974559686
board,15,0.009784735812133072,habitat,18.0,0.011741682974559686
elains,15,0.009784735812133072,month,17.0,0.011089367253750815
empowerment,15,0.009784735812133072,mani,17.0,0.011089367253750815
hydrographer,15,0.009784735812133072,follow,17.0,0.011089367253750815
sabs,15,0.009784735812133072,nation,17.0,0.011089367253750815
time,14,0.0091324200913242,beluga,17.0,0.011089367253750815
love,14,0.0091324200913242,elor,17.0,0.011089367253750815
photo,14,0.0091324200913242,aquacultur,17.0,0.011089367253750815
follow,14,0.0091324200913242,event,17.0,0.011089367253750815
sponges,14,0.0091324200913242,pacif,17.0,0.011089367253750815
north,14,0.0091324200913242,interest,17.0,0.011089367253750815
murphy,14,0.0091324200913242,develop,17.0,0.011089367253750815
want,14,0.0091324200913242,board,17.0,0.011089367253750815
