token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
looking,32,0.01784718349135527,want,33.0,0.018404907975460124
equipment,32,0.01784718349135527,go,32.0,0.01784718349135527
remember,32,0.01784718349135527,heater,32.0,0.01784718349135527
rebate,32,0.01784718349135527,rememb,32.0,0.01784718349135527
like,31,0.01728945900725042,like,32.0,0.01784718349135527
congrats,31,0.01728945900725042,holiday,31.0,0.01728945900725042
air,30,0.016731734523145567,congrat,31.0,0.01728945900725042
turn,30,0.016731734523145567,https,30.0,0.016731734523145567
https,30,0.016731734523145567,award,30.0,0.016731734523145567
list,29,0.016174010039040714,join,29.0,0.016174010039040714
choice,29,0.016174010039040714,fridg,29.0,0.016174010039040714
know,28,0.015616285554935862,chang,29.0,0.016174010039040714
easy,28,0.015616285554935862,air,29.0,0.016174010039040714
want,28,0.015616285554935862,cold,28.0,0.015616285554935862
cold,28,0.015616285554935862,know,28.0,0.015616285554935862
program,28,0.015616285554935862,furnac,28.0,0.015616285554935862
doors,27,0.01505856107083101,easi,28.0,0.015616285554935862
see,27,0.01505856107083101,builder,27.0,0.01505856107083101
costs,27,0.01505856107083101,weekend,27.0,0.01505856107083101
product,27,0.01505856107083101,see,27.0,0.01505856107083101
kids,26,0.014500836586726157,kid,27.0,0.01505856107083101
join,26,0.014500836586726157,busi,26.0,0.014500836586726157
tv,26,0.014500836586726157,thank,26.0,0.014500836586726157
days,25,0.013943112102621304,build,26.0,0.014500836586726157
holiday,25,0.013943112102621304,tv,26.0,0.014500836586726157
furnace,25,0.013943112102621304,standbi,25.0,0.013943112102621304
standby,25,0.013943112102621304,avoid,25.0,0.013943112102621304
business,24,0.013385387618516454,mean,25.0,0.013943112102621304
go,24,0.013385387618516454,fan,25.0,0.013943112102621304
avoid,24,0.013385387618516454,search,25.0,0.013943112102621304
right,24,0.013385387618516454,coupon,24.0,0.013385387618516454
weekend,24,0.013385387618516454,right,24.0,0.013385387618516454
fridge,24,0.013385387618516454,first,23.0,0.012827663134411601
info,23,0.012827663134411601,symbol,23.0,0.012827663134411601
first,23,0.012827663134411601,high,23.0,0.012827663134411601
symbol,23,0.012827663134411601,warm,23.0,0.012827663134411601
heater,23,0.012827663134411601,info,23.0,0.012827663134411601
celebrate,23,0.012827663134411601,cloth,23.0,0.012827663134411601
available,22,0.012269938650306749,environ,22.0,0.012269938650306749
planet,22,0.012269938650306749,planet,22.0,0.012269938650306749
emissions,22,0.012269938650306749,win,22.0,0.012269938650306749
high,22,0.012269938650306749,comfort,22.0,0.012269938650306749
clothes,22,0.012269938650306749,emiss,22.0,0.012269938650306749
environment,22,0.012269938650306749,perform,22.0,0.012269938650306749
warm,22,0.012269938650306749,avail,22.0,0.012269938650306749
better,22,0.012269938650306749,stay,22.0,0.012269938650306749
room,22,0.012269938650306749,friend,22.0,0.012269938650306749
replace,22,0.012269938650306749,famili,22.0,0.012269938650306749
best,21,0.011712214166201896,washer,22.0,0.012269938650306749
switching,21,0.011712214166201896,better,22.0,0.012269938650306749
family,21,0.011712214166201896,incent,21.0,0.011712214166201896
green,21,0.011712214166201896,best,21.0,0.011712214166201896
ones,21,0.011712214166201896,green,21.0,0.011712214166201896
tomorrow,21,0.011712214166201896,watch,21.0,0.011712214166201896
win,20,0.011154489682097044,prepar,20.0,0.011154489682097044
little,20,0.011154489682097044,littl,20.0,0.011154489682097044
big,20,0.011154489682097044,clean,20.0,0.011154489682097044
every,20,0.011154489682097044,system,20.0,0.011154489682097044
love,20,0.011154489682097044,tomorrow,20.0,0.011154489682097044
ready,19,0.010596765197992191,particip,20.0,0.011154489682097044
even,19,0.010596765197992191,even,20.0,0.011154489682097044
much,19,0.010596765197992191,big,20.0,0.011154489682097044
search,19,0.010596765197992191,fight,20.0,0.011154489682097044
purchasing,19,0.010596765197992191,everi,20.0,0.011154489682097044
long,19,0.010596765197992191,label,19.0,0.010596765197992191
cut,18,0.010039040713887339,long,19.0,0.010596765197992191
consumption,18,0.010039040713887339,protect,19.0,0.010596765197992191
comfort,18,0.010039040713887339,ceil,19.0,0.010596765197992191
good,18,0.010039040713887339,readi,19.0,0.010596765197992191
canadians,18,0.010039040713887339,standard,19.0,0.010596765197992191
part,18,0.010039040713887339,plan,19.0,0.010596765197992191
fight,18,0.010039040713887339,step,19.0,0.010596765197992191
ceiling,18,0.010039040713887339,decor,19.0,0.010596765197992191
incentives,18,0.010039040713887339,miss,19.0,0.010596765197992191
cool,18,0.010039040713887339,work,19.0,0.010596765197992191
coupons,18,0.010039040713887339,enjoy,19.0,0.010596765197992191
forget,18,0.010039040713887339,much,19.0,0.010596765197992191
tonight,18,0.010039040713887339,forget,18.0,0.010039040713887339
thanks,18,0.010039040713887339,good,18.0,0.010039040713887339
stay,18,0.010039040713887339,weather,18.0,0.010039040713887339
choosing,17,0.009481316229782488,part,18.0,0.010039040713887339
school,17,0.009481316229782488,consumpt,18.0,0.010039040713887339
awards,17,0.009481316229782488,tonight,18.0,0.010039040713887339
next,17,0.009481316229782488,manufactur,18.0,0.010039040713887339
weather,17,0.009481316229782488,room,18.0,0.010039040713887339
protect,17,0.009481316229782488,cut,18.0,0.010039040713887339
never,17,0.009481316229782488,come,18.0,0.010039040713887339
16,17,0.009481316229782488,comput,17.0,0.009481316229782488
builder,16,0.008923591745677636,16,17.0,0.009481316229782488
hot,16,0.008923591745677636,offer,17.0,0.009481316229782488
canadian,16,0.008923591745677636,month,17.0,0.009481316229782488
perfect,16,0.008923591745677636,week,17.0,0.009481316229782488
week,16,0.008923591745677636,winner,17.0,0.009481316229782488
tankless,16,0.008923591745677636,never,17.0,0.009481316229782488
models,16,0.008923591745677636,set,17.0,0.009481316229782488
