token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
sound,29,0.019269102990033222,ccgs,32.0,0.0212624584717608
go,28,0.018604651162790697,get,32.0,0.0212624584717608
keep,28,0.018604651162790697,canadian,32.0,0.0212624584717608
s,28,0.018604651162790697,year,32.0,0.0212624584717608
region,28,0.018604651162790697,9,32.0,0.0212624584717608
officers,28,0.018604651162790697,sound,31.0,0.020598006644518274
day,28,0.018604651162790697,near,29.0,0.019269102990033222
online,27,0.017940199335548173,dyk,29.0,0.019269102990033222
tootoo,27,0.017940199335548173,call,28.0,0.018604651162790697
licence,27,0.017940199335548173,take,28.0,0.018604651162790697
get,27,0.017940199335548173,s,28.0,0.018604651162790697
canadas,26,0.01727574750830565,thank,28.0,0.018604651162790697
canadian,26,0.01727574750830565,close,28.0,0.018604651162790697
implementation,26,0.01727574750830565,use,28.0,0.018604651162790697
near,26,0.01727574750830565,tootoo,27.0,0.017940199335548173
sea,26,0.01727574750830565,whale,27.0,0.017940199335548173
0,25,0.016611295681063124,onlin,27.0,0.017940199335548173
were,25,0.016611295681063124,enforc,27.0,0.017940199335548173
call,25,0.016611295681063124,servic,26.0,0.01727574750830565
scientists,25,0.016611295681063124,come,26.0,0.01727574750830565
ocean,24,0.015946843853820596,spong,26.0,0.01727574750830565
dont,24,0.015946843853820596,report,26.0,0.01727574750830565
oceans,24,0.015946843853820596,research,26.0,0.01727574750830565
sure,24,0.015946843853820596,sea,26.0,0.01727574750830565
you,24,0.015946843853820596,implement,26.0,0.01727574750830565
underwater,24,0.015946843853820596,act,25.0,0.016611295681063124
research,24,0.015946843853820596,were,25.0,0.016611295681063124
reefs,24,0.015946843853820596,0,25.0,0.016611295681063124
glass,23,0.015282392026578074,reef,25.0,0.016611295681063124
ccg,23,0.015282392026578074,record,24.0,0.015946843853820596
great,23,0.015282392026578074,dont,24.0,0.015946843853820596
take,23,0.015282392026578074,you,24.0,0.015946843853820596
weather,23,0.015282392026578074,sure,24.0,0.015946843853820596
species,23,0.015282392026578074,underwat,24.0,0.015946843853820596
report,23,0.015282392026578074,violat,23.0,0.015282392026578074
come,23,0.015282392026578074,glass,23.0,0.015282392026578074
sponge,22,0.014617940199335547,live,23.0,0.015282392026578074
scientist,22,0.014617940199335547,weather,23.0,0.015282392026578074
w,22,0.014617940199335547,great,23.0,0.015282392026578074
year,22,0.014617940199335547,find,23.0,0.015282392026578074
closed,22,0.014617940199335547,ccg,23.0,0.015282392026578074
find,21,0.013953488372093023,let,23.0,0.015282392026578074
rules,21,0.013953488372093023,manag,23.0,0.015282392026578074
act,21,0.013953488372093023,speci,23.0,0.015282392026578074
apply,21,0.013953488372093023,season,22.0,0.014617940199335547
june,21,0.013953488372093023,share,22.0,0.014617940199335547
strait,21,0.013953488372093023,announc,22.0,0.014617940199335547
service,21,0.013953488372093023,illeg,22.0,0.014617940199335547
house,21,0.013953488372093023,hous,22.0,0.014617940199335547
may,20,0.013289036544850499,safe,22.0,0.014617940199335547
violations,20,0.013289036544850499,island,22.0,0.014617940199335547
3,20,0.013289036544850499,w,22.0,0.014617940199335547
latest,20,0.013289036544850499,strait,21.0,0.013953488372093023
8004654336,19,0.012624584717607974,appli,21.0,0.013953488372093023
around,19,0.012624584717607974,rule,21.0,0.013953488372093023
share,19,0.012624584717607974,june,21.0,0.013953488372093023
risk,19,0.012624584717607974,spot,21.0,0.013953488372093023
just,19,0.012624584717607974,nation,21.0,0.013953488372093023
illegal,19,0.012624584717607974,here,21.0,0.013953488372093023
record,19,0.012624584717607974,may,20.0,0.013289036544850499
leblanc,19,0.012624584717607974,enjoy,20.0,0.013289036544850499
season,18,0.011960132890365448,3,20.0,0.013289036544850499
vancouver,18,0.011960132890365448,fine,20.0,0.013289036544850499
across,18,0.011960132890365448,latest,20.0,0.013289036544850499
killer,18,0.011960132890365448,just,19.0,0.012624584717607974
management,18,0.011960132890365448,around,19.0,0.012624584717607974
hecate,18,0.011960132890365448,risk,19.0,0.012624584717607974
working,18,0.011960132890365448,recreat,19.0,0.012624584717607974
island,18,0.011960132890365448,one,19.0,0.012624584717607974
aquatic,18,0.011960132890365448,leblanc,19.0,0.012624584717607974
river,18,0.011960132890365448,8004654336,19.0,0.012624584717607974
world,18,0.011960132890365448,week,19.0,0.012624584717607974
remember,18,0.011960132890365448,studi,19.0,0.012624584717607974
16,17,0.011295681063122924,hecat,18.0,0.011960132890365448
protected,17,0.011295681063122924,tonight,18.0,0.011960132890365448
draft,17,0.011295681063122924,respons,18.0,0.011960132890365448
tonight,17,0.011295681063122924,across,18.0,0.011960132890365448
one,17,0.011295681063122924,updat,18.0,0.011960132890365448
12,17,0.011295681063122924,survey,18.0,0.011960132890365448
4,17,0.011295681063122924,river,18.0,0.011960132890365448
week,17,0.011295681063122924,femal,18.0,0.011960132890365448
long,17,0.011295681063122924,part,18.0,0.011960132890365448
celebrate,16,0.0106312292358804,killer,18.0,0.011960132890365448
survey,16,0.0106312292358804,vancouv,18.0,0.011960132890365448
part,16,0.0106312292358804,rememb,18.0,0.011960132890365448
10,16,0.0106312292358804,aquat,18.0,0.011960132890365448
here,16,0.0106312292358804,world,18.0,0.011960132890365448
spot,16,0.0106312292358804,consult,17.0,0.011295681063122924
enforces,16,0.0106312292358804,proud,17.0,0.011295681063122924
recreational,16,0.0106312292358804,long,17.0,0.011295681063122924
proud,16,0.0106312292358804,meet,17.0,0.011295681063122924
officer,16,0.0106312292358804,remind,17.0,0.011295681063122924
17,16,0.0106312292358804,patrol,17.0,0.011295681063122924
update,16,0.0106312292358804,16,17.0,0.011295681063122924
watch,15,0.009966777408637873,12,17.0,0.011295681063122924
13,15,0.009966777408637873,draft,17.0,0.011295681063122924
regulations,15,0.009966777408637873,team,17.0,0.011295681063122924
11,15,0.009966777408637873,head,17.0,0.011295681063122924
boat,15,0.009966777408637873,support,17.0,0.011295681063122924
whales,15,0.009966777408637873,guard,17.0,0.011295681063122924
reminder,15,0.009966777408637873,4,17.0,0.011295681063122924
safe,15,0.009966777408637873,locat,16.0,0.0106312292358804
live,15,0.009966777408637873,visit,16.0,0.0106312292358804
thanks,15,0.009966777408637873,tour,16.0,0.0106312292358804
seafood,14,0.009302325581395349,tide,16.0,0.0106312292358804
team,14,0.009302325581395349,10,16.0,0.0106312292358804
north,14,0.009302325581395349,regul,16.0,0.0106312292358804
female,14,0.009302325581395349,notic,16.0,0.0106312292358804
guard,14,0.009302325581395349,17,16.0,0.0106312292358804
tell,14,0.009302325581395349,watch,15.0,0.009966777408637873
partners,14,0.009302325581395349,oper,15.0,0.009966777408637873
tides,14,0.009302325581395349,partner,15.0,0.009966777408637873
vary,13,0.008637873754152824,crab,15.0,0.009966777408637873
iarc,13,0.008637873754152824,look,15.0,0.009966777408637873
let,13,0.008637873754152824,13,15.0,0.009966777408637873
resident,13,0.008637873754152824,11,15.0,0.009966777408637873
protection,13,0.008637873754152824,habitat,15.0,0.009966777408637873
happy,13,0.008637873754152824,shark,14.0,0.009302325581395349
boating,13,0.008637873754152824,ensur,14.0,0.009302325581395349
summer,13,0.008637873754152824,list,14.0,0.009302325581395349
habitat,13,0.008637873754152824,program,14.0,0.009302325581395349
hear,13,0.008637873754152824,system,14.0,0.009302325581395349
baynes,13,0.008637873754152824,rescu,14.0,0.009302325581395349
thank,13,0.008637873754152824,restor,14.0,0.009302325581395349
atlantic,13,0.008637873754152824,tell,14.0,0.009302325581395349
emergency,13,0.008637873754152824,remov,14.0,0.009302325581395349
available,13,0.008637873754152824,north,14.0,0.009302325581395349
march,13,0.008637873754152824,hatcheri,14.0,0.009302325581395349
6,13,0.008637873754152824,monitor,14.0,0.009302325581395349
st,13,0.008637873754152824,seafood,14.0,0.009302325581395349
use,13,0.008637873754152824,crew,14.0,0.009302325581395349
tour,13,0.008637873754152824,friend,14.0,0.009302325581395349
like,12,0.007973421926910298,provid,13.0,0.008637873754152824
vessels,12,0.007973421926910298,emerg,13.0,0.008637873754152824
ancient,12,0.007973421926910298,march,13.0,0.008637873754152824
indigenous,12,0.007973421926910298,st,13.0,0.008637873754152824
offshore,12,0.007973421926910298,trap,13.0,0.008637873754152824
celebrating,12,0.007973421926910298,6,13.0,0.008637873754152824
mindful,12,0.007973421926910298,prawn,13.0,0.008637873754152824
public,12,0.007973421926910298,bayn,13.0,0.008637873754152824
think,12,0.007973421926910298,summer,13.0,0.008637873754152824
whale,12,0.007973421926910298,line,13.0,0.008637873754152824
notice,12,0.007973421926910298,hear,13.0,0.008637873754152824
min,12,0.007973421926910298,women,13.0,0.008637873754152824
sept,12,0.007973421926910298,vari,13.0,0.008637873754152824
dfos,12,0.007973421926910298,communiti,13.0,0.008637873754152824
support,12,0.007973421926910298,it,13.0,0.008637873754152824
hatchery,12,0.007973421926910298,project,13.0,0.008637873754152824
program,12,0.007973421926910298,mind,13.0,0.008637873754152824
rec,12,0.007973421926910298,resid,13.0,0.008637873754152824
eect,12,0.007973421926910298,activ,13.0,0.008637873754152824
lets,11,0.007308970099667774,iarc,13.0,0.008637873754152824
response,11,0.007308970099667774,think,13.0,0.008637873754152824
protecting,11,0.007308970099667774,be,13.0,0.008637873754152824
beach,11,0.007308970099667774,host,13.0,0.008637873754152824
family,11,0.007308970099667774,atlant,13.0,0.008637873754152824
pm,11,0.007308970099667774,happi,13.0,0.008637873754152824
every,11,0.007308970099667774,avail,13.0,0.008637873754152824
gear,11,0.007308970099667774,bay,12.0,0.007973421926910298
future,11,0.007308970099667774,base,12.0,0.007973421926910298
location,11,0.007308970099667774,award,12.0,0.007973421926910298
patrol,11,0.007308970099667774,like,12.0,0.007973421926910298
please,11,0.007308970099667774,group,12.0,0.007973421926910298
staff,11,0.007308970099667774,rec,12.0,0.007973421926910298
feedback,11,0.007308970099667774,sept,12.0,0.007973421926910298
7,11,0.007308970099667774,dfos,12.0,0.007973421926910298
enjoy,11,0.007308970099667774,indigen,12.0,0.007973421926910298
head,11,0.007308970099667774,inform,12.0,0.007973421926910298
bay,11,0.007308970099667774,month,12.0,0.007973421926910298
commercial,11,0.007308970099667774,beach,12.0,0.007973421926910298
traps,11,0.007308970099667774,min,12.0,0.007973421926910298
visit,11,0.007308970099667774,harbour,12.0,0.007973421926910298
dr,11,0.007308970099667774,want,12.0,0.007973421926910298
site,10,0.006644518272425249,word,12.0,0.007973421926910298
nov,10,0.006644518272425249,site,12.0,0.007973421926910298
congrats,10,0.006644518272425249,eect,12.0,0.007973421926910298
glimpse,10,0.006644518272425249,event,12.0,0.007973421926910298
5,10,0.006644518272425249,navig,12.0,0.007973421926910298
health,10,0.006644518272425249,time,12.0,0.007973421926910298
ready,10,0.006644518272425249,ancient,12.0,0.007973421926910298
words,10,0.006644518272425249,public,12.0,0.007973421926910298
cleanup,10,0.006644518272425249,offshor,12.0,0.007973421926910298
dress,10,0.006644518272425249,famili,12.0,0.007973421926910298
maintenance,10,0.006644518272425249,awar,11.0,0.007308970099667774
aboard,10,0.006644518272425249,releas,11.0,0.007308970099667774
harbour,10,0.006644518272425249,spawn,11.0,0.007308970099667774
energy,10,0.006644518272425249,futur,11.0,0.007308970099667774
national,10,0.006644518272425249,pleas,11.0,0.007308970099667774
more,10,0.006644518272425249,commerci,11.0,0.007308970099667774
information,10,0.006644518272425249,follow,11.0,0.007308970099667774
small,10,0.006644518272425249,dr,11.0,0.007308970099667774
resources,10,0.006644518272425249,career,11.0,0.007308970099667774
line,10,0.006644518272425249,interest,11.0,0.007308970099667774
19,10,0.006644518272425249,return,11.0,0.007308970099667774
consultation,10,0.006644518272425249,pm,11.0,0.007308970099667774
time,10,0.006644518272425249,measur,11.0,0.007308970099667774
rescue,10,0.006644518272425249,feedback,11.0,0.007308970099667774
facebook,10,0.006644518272425249,everi,11.0,0.007308970099667774
tomorrow,10,0.006644518272425249,current,11.0,0.007308970099667774
14,10,0.006644518272425249,need,11.0,0.007308970099667774
provide,10,0.006644518272425249,gear,11.0,0.007308970099667774
study,10,0.006644518272425249,staff,11.0,0.007308970099667774
'be,10,0.006644518272425249,7,11.0,0.007308970099667774
announces,10,0.006644518272425249,peopl,11.0,0.007308970099667774
15,10,0.006644518272425249,readi,10.0,0.006644518272425249
right,10,0.006644518272425249,invest,10.0,0.006644518272425249
crew,10,0.006644518272425249,mainten,10.0,0.006644518272425249
base,9,0.005980066445182724,tomorrow,10.0,0.006644518272425249
federal,9,0.005980066445182724,right,10.0,0.006644518272425249
outing,9,0.005980066445182724,enhanc,10.0,0.006644518272425249
monitoring,9,0.005980066445182724,small,10.0,0.006644518272425249
friend,9,0.005980066445182724,energi,10.0,0.006644518272425249
fraser,9,0.005980066445182724,5,10.0,0.006644518272425249
empowerment,9,0.005980066445182724,resourc,10.0,0.006644518272425249
career,9,0.005980066445182724,impact,10.0,0.006644518272425249
ensure,9,0.005980066445182724,whalewis,10.0,0.006644518272425249
onto,9,0.005980066445182724,dress,10.0,0.006644518272425249
newest,9,0.005980066445182724,19,10.0,0.006644518272425249
listing,9,0.005980066445182724,dive,10.0,0.006644518272425249
convictions,9,0.005980066445182724,collabor,10.0,0.006644518272425249
unique,9,0.005980066445182724,14,10.0,0.006644518272425249
want,9,0.005980066445182724,more,10.0,0.006644518272425249
hydrothermal,9,0.005980066445182724,excit,10.0,0.006644518272425249
observe,9,0.005980066445182724,15,10.0,0.006644518272425249
whalewise',9,0.005980066445182724,way,10.0,0.006644518272425249
system,9,0.005980066445182724,congrat,10.0,0.006644518272425249
meet,9,0.005980066445182724,vent,10.0,0.006644518272425249
years,9,0.005980066445182724,glimps,10.0,0.006644518272425249
due,9,0.005980066445182724,incid,10.0,0.006644518272425249
environmental,9,0.005980066445182724,save,10.0,0.006644518272425249
crab,9,0.005980066445182724,harvest,10.0,0.006644518272425249
selected,9,0.005980066445182724,honour,10.0,0.006644518272425249
dive,9,0.005980066445182724,receiv,10.0,0.006644518272425249
community,9,0.005980066445182724,fund,10.0,0.006644518272425249
guidelines,9,0.005980066445182724,observ,10.0,0.006644518272425249
potential,9,0.005980066445182724,aboard,10.0,0.006644518272425249
looking,9,0.005980066445182724,health,10.0,0.006644518272425249
womens,9,0.005980066445182724,facebook,10.0,0.006644518272425249
largest,9,0.005980066445182724,nov,10.0,0.006644518272425249
announce,9,0.005980066445182724,cleanup,10.0,0.006644518272425249
navigation,9,0.005980066445182724,uniqu,9.0,0.005980066445182724
sharks,8,0.0053156146179402,select,9.0,0.005980066445182724
way,8,0.0053156146179402,train,9.0,0.005980066445182724
nets,8,0.0053156146179402,empower,9.0,0.005980066445182724
shellfish,8,0.0053156146179402,due,9.0,0.005980066445182724
training,8,0.0053156146179402,environment,9.0,0.005980066445182724
action,8,0.0053156146179402,guidelin,9.0,0.005980066445182724
checking,8,0.0053156146179402,hydrotherm,9.0,0.005980066445182724
boats,8,0.0053156146179402,import,9.0,0.005980066445182724
event,8,0.0053156146179402,largest,9.0,0.005980066445182724
project,8,0.0053156146179402,seamount,9.0,0.005980066445182724
operations,8,0.0053156146179402,outing,9.0,0.005980066445182724
funding,8,0.0053156146179402,potenti,9.0,0.005980066445182724
found,8,0.0053156146179402,discov,9.0,0.005980066445182724
million,8,0.0053156146179402,particip,9.0,0.005980066445182724
forecasts,8,0.0053156146179402,forecast,9.0,0.005980066445182724
th,8,0.0053156146179402,convict,9.0,0.005980066445182724
http,8,0.0053156146179402,newest,9.0,0.005980066445182724
lab,8,0.0053156146179402,contribut,9.0,0.005980066445182724
recovery,8,0.0053156146179402,feder,9.0,0.005980066445182724
video,8,0.0053156146179402,fraser,9.0,0.005980066445182724
fined,8,0.0053156146179402,warm,9.0,0.005980066445182724
exercise,8,0.0053156146179402,onto,9.0,0.005980066445182724
seasonal,8,0.0053156146179402,station,9.0,0.005980066445182724
job,8,0.0053156146179402,chang,9.0,0.005980066445182724
southern,8,0.0053156146179402,limit,9.0,0.005980066445182724
opening,8,0.0053156146179402,ship,9.0,0.005980066445182724
groups,8,0.0053156146179402,found,8.0,0.0053156146179402
local,8,0.0053156146179402,caught,8.0,0.0053156146179402
h,8,0.0053156146179402,centr,8.0,0.0053156146179402
need,8,0.0053156146179402,th,8.0,0.0053156146179402
htt,8,0.0053156146179402,improv,8.0,0.0053156146179402
channel,8,0.0053156146179402,endang,8.0,0.0053156146179402
incident,8,0.0053156146179402,exercis,8.0,0.0053156146179402
award,8,0.0053156146179402,h,8.0,0.0053156146179402
caught,8,0.0053156146179402,big,8.0,0.0053156146179402
progress,8,0.0053156146179402,visibl,8.0,0.0053156146179402
helping,8,0.0053156146179402,recoveri,8.0,0.0053156146179402
enforcement,8,0.0053156146179402,increas,8.0,0.0053156146179402
warmly,8,0.0053156146179402,success,8.0,0.0053156146179402
enjoyable,8,0.0053156146179402,waterway,8.0,0.0053156146179402
visible,8,0.0053156146179402,farm,8.0,0.0053156146179402
aware,8,0.0053156146179402,pollut,8.0,0.0053156146179402
big,8,0.0053156146179402,lab,8.0,0.0053156146179402
mariners,7,0.004651162790697674,local,8.0,0.0053156146179402
notices,7,0.004651162790697674,video,8.0,0.0053156146179402
pollution,7,0.004651162790697674,assess,8.0,0.0053156146179402
rockfish,7,0.004651162790697674,million,8.0,0.0053156146179402
together,7,0.004651162790697674,earth,8.0,0.0053156146179402
18,7,0.004651162790697674,net,8.0,0.0053156146179402
shark,7,0.004651162790697674,htt,8.0,0.0053156146179402
tidal,7,0.004651162790697674,cost,8.0,0.0053156146179402
next,7,0.004651162790697674,inspir,8.0,0.0053156146179402
current,7,0.004651162790697674,job,8.0,0.0053156146179402
mar,7,0.004651162790697674,channel,8.0,0.0053156146179402
studying,7,0.004651162790697674,even,8.0,0.0053156146179402
save,7,0.004651162790697674,prepar,8.0,0.0053156146179402
many,7,0.004651162790697674,recent,8.0,0.0053156146179402
white,7,0.004651162790697674,http,8.0,0.0053156146179402
interested,7,0.004651162790697674,progress,8.0,0.0053156146179402
two,7,0.004651162790697674,southern,8.0,0.0053156146179402
queen,7,0.004651162790697674,talk,8.0,0.0053156146179402
activities,7,0.004651162790697674,put,8.0,0.0053156146179402
questions,7,0.004651162790697674,licens,8.0,0.0053156146179402
earth,7,0.004651162790697674,action,8.0,0.0053156146179402
mpa,7,0.004651162790697674,shellfish,8.0,0.0053156146179402
endangered,7,0.004651162790697674,sight,7.0,0.004651162790697674
anniversary,7,0.004651162790697674,spread,7.0,0.004651162790697674
prawn,7,0.004651162790697674,john,7.0,0.004651162790697674
centre,7,0.004651162790697674,helicopt,7.0,0.004651162790697674
data,7,0.004651162790697674,buy,7.0,0.004651162790697674
place,7,0.004651162790697674,map,7.0,0.004651162790697674
hosts,7,0.004651162790697674,natur,7.0,0.004651162790697674
country,7,0.004651162790697674,mani,7.0,0.004651162790697674
changes,7,0.004651162790697674,otter,7.0,0.004651162790697674
major,7,0.004651162790697674,place,7.0,0.004651162790697674
safely,7,0.004651162790697674,distress,7.0,0.004651162790697674
fine,7,0.004651162790697674,rockfish,7.0,0.004651162790697674
impact,7,0.004651162790697674,collect,7.0,0.004651162790697674
coastal,7,0.004651162790697674,togeth,7.0,0.004651162790697674
employees,7,0.004651162790697674,employe,7.0,0.004651162790697674
northern,7,0.004651162790697674,accident,7.0,0.004651162790697674
male,7,0.004651162790697674,two,7.0,0.004651162790697674
remove,7,0.004651162790697674,mar,7.0,0.004651162790697674
important,7,0.004651162790697674,respect,7.0,0.004651162790697674
sara,7,0.004651162790697674,offenc,7.0,0.004651162790697674
accidentally,7,0.004651162790697674,data,7.0,0.004651162790697674
honour,7,0.004651162790697674,next,7.0,0.004651162790697674
follow,7,0.004651162790697674,mpa,7.0,0.004651162790697674
received,7,0.004651162790697674,sara,7.0,0.004651162790697674
its,7,0.004651162790697674,hydrograph,7.0,0.004651162790697674
using,7,0.004651162790697674,18,7.0,0.004651162790697674
hiring,7,0.004651162790697674,hire,7.0,0.004651162790697674
uses,7,0.004651162790697674,say,7.0,0.004651162790697674
month,6,0.003986710963455149,anniversari,7.0,0.004651162790697674
home,6,0.003986710963455149,reduc,7.0,0.004651162790697674
000,6,0.003986710963455149,review,7.0,0.004651162790697674
west,6,0.003986710963455149,engin,7.0,0.004651162790697674
cold,6,0.003986710963455149,countri,7.0,0.004651162790697674
winter,6,0.003986710963455149,miss,7.0,0.004651162790697674
spread,6,0.003986710963455149,shipyard,7.0,0.004651162790697674
media,6,0.003986710963455149,holiday,7.0,0.004651162790697674
farmed,6,0.003986710963455149,major,7.0,0.004651162790697674
chance,6,0.003986710963455149,coastal,7.0,0.004651162790697674
aquaculture,6,0.003986710963455149,white,7.0,0.004651162790697674
best,6,0.003986710963455149,northern,7.0,0.004651162790697674
buy,6,0.003986710963455149,tidal,7.0,0.004651162790697674
heading,6,0.003986710963455149,queen,7.0,0.004651162790697674
nation,6,0.003986710963455149,biolog,7.0,0.004651162790697674
large,6,0.003986710963455149,question,7.0,0.004651162790697674
along,6,0.003986710963455149,park,7.0,0.004651162790697674
commissioner,6,0.003986710963455149,launch,7.0,0.004651162790697674
nr,6,0.003986710963455149,respond,7.0,0.004651162790697674
discovered,6,0.003986710963455149,view,7.0,0.004651162790697674
removed,6,0.003986710963455149,field,7.0,0.004651162790697674
people,6,0.003986710963455149,organ,7.0,0.004651162790697674
creek,6,0.003986710963455149,male,7.0,0.004651162790697674
released,6,0.003986710963455149,rethink,7.0,0.004651162790697674
left,6,0.003986710963455149,facil,6.0,0.003986710963455149
canadians,6,0.003986710963455149,left,6.0,0.003986710963455149
charlotte,6,0.003986710963455149,creek,6.0,0.003986710963455149
shipyards,6,0.003986710963455149,elor,6.0,0.003986710963455149
handling,6,0.003986710963455149,light,6.0,0.003986710963455149
fun,6,0.003986710963455149,develop,6.0,0.003986710963455149
guide,6,0.003986710963455149,grow,6.0,0.003986710963455149
green,6,0.003986710963455149,block,6.0,0.003986710963455149
life,6,0.003986710963455149,dead,6.0,0.003986710963455149
content,6,0.003986710963455149,nr,6.0,0.003986710963455149
endeavour,6,0.003986710963455149,offer,6.0,0.003986710963455149
excited,6,0.003986710963455149,stock,6.0,0.003986710963455149
inlet,6,0.003986710963455149,media,6.0,0.003986710963455149
grow,6,0.003986710963455149,photo,6.0,0.003986710963455149
info,6,0.003986710963455149,charlott,6.0,0.003986710963455149
conversation,6,0.003986710963455149,inlet,6.0,0.003986710963455149
vents,6,0.003986710963455149,start,6.0,0.003986710963455149
better,6,0.003986710963455149,opportun,6.0,0.003986710963455149
top,6,0.003986710963455149,winter,6.0,0.003986710963455149
patience,6,0.003986710963455149,sign,6.0,0.003986710963455149
cost,6,0.003986710963455149,arriv,6.0,0.003986710963455149
seen,6,0.003986710963455149,along,6.0,0.003986710963455149
regional,6,0.003986710963455149,handl,6.0,0.003986710963455149
wed,6,0.003986710963455149,west,6.0,0.003986710963455149
dead,6,0.003986710963455149,festiv,6.0,0.003986710963455149
spawn,6,0.003986710963455149,seiz,6.0,0.003986710963455149
lives,6,0.003986710963455149,cold,6.0,0.003986710963455149
victoria,6,0.003986710963455149,wed,6.0,0.003986710963455149
never,6,0.003986710963455149,never,6.0,0.003986710963455149
wild,6,0.003986710963455149,biologist,6.0,0.003986710963455149
good,6,0.003986710963455149,industri,6.0,0.003986710963455149
return,6,0.003986710963455149,good,6.0,0.003986710963455149
licensing,6,0.003986710963455149,content,6.0,0.003986710963455149
park,6,0.003986710963455149,victoria,6.0,0.003986710963455149
seamount,6,0.003986710963455149,larg,6.0,0.003986710963455149
last,6,0.003986710963455149,western,6.0,0.003986710963455149
prawns,6,0.003986710963455149,welcom,6.0,0.003986710963455149
rethink,6,0.003986710963455149,propos,6.0,0.003986710963455149
respect,6,0.003986710963455149,wild,6.0,0.003986710963455149
safety,6,0.003986710963455149,endeavour,6.0,0.003986710963455149
limits,6,0.003986710963455149,ask,6.0,0.003986710963455149
western,6,0.003986710963455149,dedic,6.0,0.003986710963455149
miss,6,0.003986710963455149,green,6.0,0.003986710963455149
30,6,0.003986710963455149,love,6.0,0.003986710963455149
