token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
cours,15,0.013357079252003561,prs,16.0,0.014247551202137132
relev,15,0.013357079252003561,nouveau,16.0,0.014247551202137132
ferms,15,0.013357079252003561,surveil,16.0,0.014247551202137132
avant,14,0.012466607301869992,lieu,16.0,0.014247551202137132
dartmouth,14,0.012466607301869992,cour,16.0,0.014247551202137132
faon,14,0.012466607301869992,point,16.0,0.014247551202137132
sera,14,0.012466607301869992,9,16.0,0.014247551202137132
l'atlantique,14,0.012466607301869992,comment,16.0,0.014247551202137132
tient,14,0.012466607301869992,permi,15.0,0.013357079252003561
p,14,0.012466607301869992,mai,15.0,0.013357079252003561
merci,14,0.012466607301869992,bureaux,15.0,0.013357079252003561
marines,14,0.012466607301869992,group,15.0,0.013357079252003561
poisson,14,0.012466607301869992,ses,15.0,0.013357079252003561
james,14,0.012466607301869992,biologiqu,15.0,0.013357079252003561
biologique,14,0.012466607301869992,jusqu,15.0,0.013357079252003561
moorsmurphy,14,0.012466607301869992,ici,15.0,0.013357079252003561
latlantique,13,0.01157613535173642,annonc,14.0,0.012466607301869992
biodiversit,13,0.01157613535173642,exercic,14.0,0.012466607301869992
aucune,13,0.01157613535173642,sera,14.0,0.012466607301869992
seront,13,0.01157613535173642,trouv,14.0,0.012466607301869992
hier,13,0.01157613535173642,avant,14.0,0.012466607301869992
durant,13,0.01157613535173642,jame,14.0,0.012466607301869992
mike,13,0.01157613535173642,faon,14.0,0.012466607301869992
needler,13,0.01157613535173642,l'atlantiqu,14.0,0.012466607301869992
aura,13,0.01157613535173642,tient,14.0,0.012466607301869992
annonce,13,0.01157613535173642,pong,14.0,0.012466607301869992
d'un,13,0.01157613535173642,moorsmurphi,14.0,0.012466607301869992
science,13,0.01157613535173642,p,14.0,0.012466607301869992
premires,13,0.01157613535173642,merci,14.0,0.012466607301869992
sa,13,0.01157613535173642,dartmouth,14.0,0.012466607301869992
