token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
waters,38,0.01291638341264446,conserv,46.0,0.01563562202583277
water,38,0.01291638341264446,chang,45.0,0.015295717199184228
research,37,0.01257647858599592,build,45.0,0.015295717199184228
oceans,36,0.012236573759347382,may,45.0,0.015295717199184228
areas,36,0.012236573759347382,health,45.0,0.015295717199184228
open,36,0.012236573759347382,economi,45.0,0.015295717199184228
last,36,0.012236573759347382,report,44.0,0.01495581237253569
read,36,0.012236573759347382,air,44.0,0.01495581237253569
summer,35,0.011896668932698844,arctic,43.0,0.014615907545887152
protected,35,0.011896668932698844,across,43.0,0.014615907545887152
event,34,0.011556764106050306,read,42.0,0.014276002719238613
weather,34,0.011556764106050306,safe,42.0,0.014276002719238613
years,34,0.011556764106050306,research,42.0,0.014276002719238613
latest,34,0.011556764106050306,like,41.0,0.013936097892590074
info,34,0.011556764106050306,improv,41.0,0.013936097892590074
quality,34,0.011556764106050306,thank,41.0,0.013936097892590074
report,34,0.011556764106050306,impact,40.0,0.013596193065941536
safe,34,0.011556764106050306,togeth,40.0,0.013596193065941536
green,33,0.011216859279401768,need,40.0,0.013596193065941536
discussion,33,0.011216859279401768,appli,40.0,0.013596193065941536
stay,33,0.011216859279401768,pollut,40.0,0.013596193065941536
youth,33,0.011216859279401768,video,39.0,0.013256288239292998
video,33,0.011216859279401768,particip,39.0,0.013256288239292998
project,32,0.010876954452753228,proud,39.0,0.013256288239292998
way,32,0.010876954452753228,creat,38.0,0.01291638341264446
nature,32,0.010876954452753228,bird,38.0,0.01291638341264446
thanks,31,0.01053704962610469,first,38.0,0.01291638341264446
community,31,0.01053704962610469,tomorrow,38.0,0.01291638341264446
pm,31,0.01053704962610469,carbon,38.0,0.01291638341264446
need,31,0.01053704962610469,last,37.0,0.01257647858599592
enjoy,31,0.01053704962610469,forecast,37.0,0.01257647858599592
tips,31,0.01053704962610469,lake,37.0,0.01257647858599592
communities,30,0.010197144799456152,monitor,36.0,0.012236573759347382
meet,30,0.010197144799456152,enjoy,36.0,0.012236573759347382
improve,30,0.010197144799456152,place,35.0,0.011896668932698844
paper,30,0.010197144799456152,elor,35.0,0.011896668932698844
meeting,30,0.010197144799456152,save,35.0,0.011896668932698844
let,30,0.010197144799456152,summer,35.0,0.011896668932698844
government,30,0.010197144799456152,stay,34.0,0.011556764106050306
elore,29,0.009857239972807614,risk,34.0,0.011556764106050306
good,29,0.009857239972807614,latest,34.0,0.011556764106050306
students,29,0.009857239972807614,propos,34.0,0.011556764106050306
discover,29,0.009857239972807614,weather,34.0,0.011556764106050306
risk,29,0.009857239972807614,sustain,34.0,0.011556764106050306
country,29,0.009857239972807614,info,34.0,0.011556764106050306
save,29,0.009857239972807614,friend,34.0,0.011556764106050306
north,28,0.009517335146159076,innov,33.0,0.011216859279401768
million,28,0.009517335146159076,qualiti,33.0,0.011216859279401768
change,28,0.009517335146159076,tip,33.0,0.011216859279401768
federal,28,0.009517335146159076,student,33.0,0.011216859279401768
go,28,0.009517335146159076,green,33.0,0.011216859279401768
many,28,0.009517335146159076,activ,32.0,0.010876954452753228
going,27,0.009177430319510536,idea,32.0,0.010876954452753228
pollution,27,0.009177430319510536,near,32.0,0.010876954452753228
natural,27,0.009177430319510536,discov,32.0,0.010876954452753228
sustainable,27,0.009177430319510536,let,32.0,0.010876954452753228
park,27,0.009177430319510536,youth,32.0,0.010876954452753228
conservation,27,0.009177430319510536,govern,32.0,0.010876954452753228
impacts,27,0.009177430319510536,host,32.0,0.010876954452753228
build,26,0.008837525492861998,paper,30.0,0.010197144799456152
better,26,0.008837525492861998,pm,30.0,0.010197144799456152
damages,26,0.008837525492861998,million,30.0,0.010197144799456152
using,26,0.008837525492861998,damag,30.0,0.010197144799456152
contest,26,0.008837525492861998,show,29.0,0.009857239972807614
public,26,0.008837525492861998,come,29.0,0.009857239972807614
ideas,26,0.008837525492861998,develop,29.0,0.009857239972807614
near,26,0.008837525492861998,forest,29.0,0.009857239972807614
climate_change,25,0.00849762066621346,north,28.0,0.009517335146159076
start,25,0.00849762066621346,region,28.0,0.009517335146159076
ready,25,0.00849762066621346,peopl,28.0,0.009517335146159076
tell,25,0.00849762066621346,plant,28.0,0.009517335146159076
largest,25,0.00849762066621346,good,28.0,0.009517335146159076
protecting,25,0.00849762066621346,feder,28.0,0.009517335146159076
kids,25,0.00849762066621346,mani,28.0,0.009517335146159076
hey,25,0.00849762066621346,mountain,28.0,0.009517335146159076
lake,25,0.00849762066621346,tell,27.0,0.009177430319510536
healthy,25,0.00849762066621346,address,27.0,0.009177430319510536
house,24,0.008157715839564922,partner,27.0,0.009177430319510536
th,24,0.008157715839564922,map,26.0,0.008837525492861998
around,24,0.008157715839564922,hous,26.0,0.008837525492861998
friends,24,0.008157715839564922,better,26.0,0.008837525492861998
making,24,0.008157715839564922,public,26.0,0.008837525492861998
st,24,0.008157715839564922,goal,26.0,0.008837525492861998
parks,23,0.007817811012916384,contest,26.0,0.008837525492861998
available,23,0.007817811012916384,contribut,26.0,0.008837525492861998
000,23,0.007817811012916384,call,26.0,0.008837525492861998
partners,23,0.007817811012916384,hey,25.0,0.00849762066621346
bird,23,0.007817811012916384,climate_chang,25.0,0.00849762066621346
look,23,0.007817811012916384,famili,25.0,0.00849762066621346
sanctuary,23,0.007817811012916384,happen,25.0,0.00849762066621346
events,23,0.007817811012916384,heat,25.0,0.00849762066621346
family,23,0.007817811012916384,healthi,25.0,0.00849762066621346
index,22,0.007477906186267845,largest,25.0,0.00849762066621346
service,22,0.007477906186267845,leader,25.0,0.00849762066621346
mountain,22,0.007477906186267845,readi,25.0,0.00849762066621346
place,22,0.007477906186267845,kid,24.0,0.008157715839564922
season,22,0.007477906186267845,coast,24.0,0.008157715839564922
create,22,0.007477906186267845,inform,24.0,0.008157715839564922
month,22,0.007477906186267845,month,24.0,0.008157715839564922
star,22,0.007477906186267845,around,24.0,0.008157715839564922
heat,22,0.007477906186267845,sanctuari,24.0,0.008157715839564922
committed,22,0.007477906186267845,th,24.0,0.008157715839564922
waste,22,0.007477906186267845,busi,24.0,0.008157715839564922
outside,22,0.007477906186267845,view,24.0,0.008157715839564922
looking,21,0.007138001359619306,st,24.0,0.008157715839564922
investing,21,0.007138001359619306,servic,24.0,0.008157715839564922
growth,21,0.007138001359619306,say,23.0,0.007817811012916384
ever,21,0.007138001359619306,season,23.0,0.007817811012916384
est,21,0.007138001359619306,avail,23.0,0.007817811012916384
people,21,0.007138001359619306,lead,23.0,0.007817811012916384
women,21,0.007138001359619306,head,23.0,0.007817811012916384
trudeau,21,0.007138001359619306,comment,23.0,0.007817811012916384
online,20,0.006798096532970768,000,23.0,0.007817811012916384
strategy,20,0.006798096532970768,play,22.0,0.007477906186267845
next,20,0.006798096532970768,star,22.0,0.007477906186267845
announces,20,0.006798096532970768,sign,22.0,0.007477906186267845
come,20,0.006798096532970768,issu,22.0,0.007477906186267845
inland,20,0.006798096532970768,respons,22.0,0.007477906186267845
celebrating,20,0.006798096532970768,love,22.0,0.007477906186267845
ocean,20,0.006798096532970768,state,22.0,0.007477906186267845
commitment,20,0.006798096532970768,honour,22.0,0.007477906186267845
proposed,20,0.006798096532970768,wast,22.0,0.007477906186267845
life,20,0.006798096532970768,outsid,22.0,0.007477906186267845
days,19,0.00645819170632223,updat,22.0,0.007477906186267845
show,19,0.00645819170632223,fish,22.0,0.007477906186267845
involved,19,0.00645819170632223,grow,22.0,0.007477906186267845
act,19,0.00645819170632223,warn,22.0,0.007477906186267845
views,19,0.00645819170632223,intern,22.0,0.007477906186267845
play,19,0.00645819170632223,ever,21.0,0.007138001359619306
leaders,19,0.00645819170632223,trudeau,21.0,0.007138001359619306
countries,19,0.00645819170632223,ecosystem,21.0,0.007138001359619306
monitoring,19,0.00645819170632223,think,21.0,0.007138001359619306
forecast,18,0.006118286879673691,challeng,21.0,0.007138001359619306
facebook,18,0.006118286879673691,women,21.0,0.007138001359619306
local,18,0.006118286879673691,differ,21.0,0.007138001359619306
comments,18,0.006118286879673691,est,21.0,0.007138001359619306
ways,18,0.006118286879673691,growth,21.0,0.007138001359619306
say,18,0.006118286879673691,fight,21.0,0.007138001359619306
forests,18,0.006118286879673691,measur,21.0,0.007138001359619306
protection,18,0.006118286879673691,life,20.0,0.006798096532970768
forecasts,18,0.006118286879673691,onlin,20.0,0.006798096532970768
fight,18,0.006118286879673691,involv,20.0,0.006798096532970768
atlantic,18,0.006118286879673691,talk,20.0,0.006798096532970768
freshwater,18,0.006118286879673691,strategi,20.0,0.006798096532970768
think,18,0.006118286879673691,system,20.0,0.006798096532970768
coast,18,0.006118286879673691,launch,20.0,0.006798096532970768
website,18,0.006118286879673691,index,20.0,0.006798096532970768
sure,18,0.006118286879673691,product,20.0,0.006798096532970768
helping,17,0.005778382053025153,act,20.0,0.006798096532970768
address,17,0.005778382053025153,eert,20.0,0.006798096532970768
panel,17,0.005778382053025153,photo,20.0,0.006798096532970768
long,17,0.005778382053025153,travel,20.0,0.006798096532970768
indigenous,17,0.005778382053025153,next,20.0,0.006798096532970768
discuss,17,0.005778382053025153,resourc,20.0,0.006798096532970768
key,17,0.005778382053025153,inland,20.0,0.006798096532970768
region,17,0.005778382053025153,releas,19.0,0.00645819170632223
forum,17,0.005778382053025153,panel,19.0,0.00645819170632223
international,17,0.005778382053025153,miss,19.0,0.00645819170632223
made,17,0.005778382053025153,set,19.0,0.00645819170632223
two,17,0.005778382053025153,right,19.0,0.00645819170632223
cool,17,0.005778382053025153,ambassador,19.0,0.00645819170632223
role,17,0.005778382053025153,local,19.0,0.00645819170632223
methane,17,0.005778382053025153,move,19.0,0.00645819170632223
birds,17,0.005778382053025153,cool,19.0,0.00645819170632223
state,17,0.005778382053025153,websit,18.0,0.006118286879673691
map,16,0.005438477226376614,land,18.0,0.006118286879673691
still,16,0.005438477226376614,territori,18.0,0.006118286879673691
conference,16,0.005438477226376614,engag,18.0,0.006118286879673691
hard,16,0.005438477226376614,ensur,18.0,0.006118286879673691
love,16,0.005438477226376614,provid,18.0,0.006118286879673691
smoke,16,0.005438477226376614,regul,18.0,0.006118286879673691
announce,16,0.005438477226376614,increas,18.0,0.006118286879673691
investment,16,0.005438477226376614,freshwat,18.0,0.006118286879673691
jobs,16,0.005438477226376614,atlant,18.0,0.006118286879673691
innovation,16,0.005438477226376614,effect,18.0,0.006118286879673691
dr,16,0.005438477226376614,technolog,18.0,0.006118286879673691
information,16,0.005438477226376614,sure,18.0,0.006118286879673691
gas,16,0.005438477226376614,garden,18.0,0.006118286879673691
potential,16,0.005438477226376614,put,18.0,0.006118286879673691
30,16,0.005438477226376614,role,18.0,0.006118286879673691
happening,16,0.005438477226376614,facebook,18.0,0.006118286879673691
free,16,0.005438477226376614,stop,17.0,0.005778382053025153
leadership,16,0.005438477226376614,price,17.0,0.005778382053025153
best,16,0.005438477226376614,industri,17.0,0.005778382053025153
deadline,16,0.005438477226376614,give,17.0,0.005778382053025153
ecosystems,16,0.005438477226376614,alert,17.0,0.005778382053025153
sea,16,0.005438477226376614,assess,17.0,0.005778382053025153
ensure,15,0.005098572399728076,includ,17.0,0.005778382053025153
high,15,0.005098572399728076,job,17.0,0.005778382053025153
getting,15,0.005098572399728076,electr,17.0,0.005778382053025153
miss,15,0.005098572399728076,forum,17.0,0.005778382053025153
since,15,0.005098572399728076,key,17.0,0.005778382053025153
participate,15,0.005098572399728076,high,17.0,0.005778382053025153
conditions,15,0.005098572399728076,long,17.0,0.005778382053025153
system,15,0.005098572399728076,process,17.0,0.005778382053025153
ghg,15,0.005098572399728076,continu,17.0,0.005778382053025153
every,15,0.005098572399728076,made,17.0,0.005778382053025153
fish,15,0.005098572399728076,two,17.0,0.005778382053025153
back,15,0.005098572399728076,indigen,17.0,0.005778382053025153
found,15,0.005098572399728076,advanc,16.0,0.005438477226376614
met,15,0.005098572399728076,restor,16.0,0.005438477226376614
seen,15,0.005098572399728076,gas,16.0,0.005438477226376614
conserve,15,0.005098572399728076,bat,16.0,0.005438477226376614
could,15,0.005098572399728076,dr,16.0,0.005438477226376614
ice,15,0.005098572399728076,generat,16.0,0.005438477226376614
challenge,15,0.005098572399728076,track,16.0,0.005438477226376614
right,15,0.005098572399728076,still,16.0,0.005438477226376614
development,14,0.004758667573079538,sea,16.0,0.005438477226376614
got,14,0.004758667573079538,30,16.0,0.005438477226376614
launched,14,0.004758667573079538,wildfir,16.0,0.005438477226376614
starting,14,0.004758667573079538,best,16.0,0.005438477226376614
alberta,14,0.004758667573079538,potenti,16.0,0.005438477226376614
coal,14,0.004758667573079538,car,16.0,0.005438477226376614
less,14,0.004758667573079538,affect,16.0,0.005438477226376614
hear,14,0.004758667573079538,road,16.0,0.005438477226376614
products,14,0.004758667573079538,hurrican,16.0,0.005438477226376614
goals,14,0.004758667573079538,stori,16.0,0.005438477226376614
dyk,14,0.004758667573079538,studi,16.0,0.005438477226376614
land,14,0.004758667573079538,point,16.0,0.005438477226376614
everyone,14,0.004758667573079538,leadership,16.0,0.005438477226376614
full,14,0.004758667573079538,fact,16.0,0.005438477226376614
oct,14,0.004758667573079538,confer,16.0,0.005438477226376614
set,14,0.004758667573079538,provinc,16.0,0.005438477226376614
resources,14,0.004758667573079538,smoke,16.0,0.005438477226376614
regulations,14,0.004758667573079538,offici,16.0,0.005438477226376614
call,14,0.004758667573079538,hard,16.0,0.005438477226376614
spread,14,0.004758667573079538,beauti,16.0,0.005438477226376614
outdoors,14,0.004758667573079538,free,16.0,0.005438477226376614
remember,14,0.004758667573079538,deadlin,16.0,0.005438477226376614
actions,14,0.004758667573079538,mark,16.0,0.005438477226376614
regulatory,14,0.004758667573079538,anim,16.0,0.005438477226376614
anniversary,13,0.004418762746430999,methan,16.0,0.005438477226376614
basin,13,0.004418762746430999,island,15.0,0.005098572399728076
even,13,0.004418762746430999,weekend,15.0,0.005098572399728076
chance,13,0.004418762746430999,condit,15.0,0.005098572399728076
plant,13,0.004418762746430999,hear,15.0,0.005098572399728076
weekend,13,0.004418762746430999,sinc,15.0,0.005098572399728076
hurricane,13,0.004418762746430999,ice,15.0,0.005098572399728076
provinces,13,0.004418762746430999,turtl,15.0,0.005098572399728076
real,13,0.004418762746430999,session,15.0,0.005098572399728076
monitor,13,0.004418762746430999,list,15.0,0.005098572399728076
give,13,0.004418762746430999,found,15.0,0.005098572399728076
leading,13,0.004418762746430999,internship,15.0,0.005098572399728076
pricing,13,0.004418762746430999,pollin,15.0,0.005098572399728076
territories,13,0.004418762746430999,record,15.0,0.005098572399728076
plants,13,0.004418762746430999,spend,15.0,0.005098572399728076
forget,13,0.004418762746430999,tree,15.0,0.005098572399728076
fun,13,0.004418762746430999,site,15.0,0.005098572399728076
history,13,0.004418762746430999,could,15.0,0.005098572399728076
response,13,0.004418762746430999,seen,15.0,0.005098572399728076
instagram,13,0.004418762746430999,initi,15.0,0.005098572399728076
away,13,0.004418762746430999,ship,15.0,0.005098572399728076
goal,13,0.004418762746430999,compani,15.0,0.005098572399728076
activity,13,0.004418762746430999,opportun,15.0,0.005098572399728076
annual,12,0.004078857919782461,understand,15.0,0.005098572399728076
forest,12,0.004078857919782461,deliv,15.0,0.005098572399728076
old,12,0.004078857919782461,success,15.0,0.005098572399728076
supporting,12,0.004078857919782461,river,15.0,0.005098572399728076
scientist,12,0.004078857919782461,rememb,15.0,0.005098572399728076
knowledge,12,0.004078857919782461,ghg,15.0,0.005098572399728076
also,12,0.004078857919782461,met,15.0,0.005098572399728076
wildfires,12,0.004078857919782461,everi,15.0,0.005098572399728076
point,12,0.004078857919782461,produc,15.0,0.005098572399728076
lakes,12,0.004078857919782461,prevent,14.0,0.004758667573079538
eerts,12,0.004078857919782461,less,14.0,0.004758667573079538
amazing,12,0.004078857919782461,dyk,14.0,0.004758667573079538
river,12,0.004078857919782461,pest,14.0,0.004758667573079538
ozone,12,0.004078857919782461,alberta,14.0,0.004758667573079538
data,12,0.004078857919782461,prepar,14.0,0.004758667573079538
warnings,12,0.004078857919782461,back,14.0,0.004758667573079538
prime,12,0.004078857919782461,present,14.0,0.004758667573079538
travel,12,0.004078857919782461,everyon,14.0,0.004758667573079538
agreement,12,0.004078857919782461,sector,14.0,0.004758667573079538
planning,12,0.004078857919782461,school,14.0,0.004758667573079538
beautiful,12,0.004078857919782461,close,14.0,0.004758667573079538
statement,12,0.004078857919782461,extend,14.0,0.004758667573079538
ship,12,0.004078857919782461,oct,14.0,0.004758667573079538
business,12,0.004078857919782461,implement,14.0,0.004758667573079538
via,12,0.004078857919782461,regulatori,14.0,0.004758667573079538
difference,12,0.004078857919782461,storm,14.0,0.004758667573079538
grow,12,0.004078857919782461,got,14.0,0.004758667573079538
justin,12,0.004078857919782461,outdoor,14.0,0.004758667573079538
northern,12,0.004078857919782461,full,14.0,0.004758667573079538
forward,12,0.004078857919782461,virtual,14.0,0.004758667573079538
big,12,0.004078857919782461,coal,13.0,0.004418762746430999
ambassadors,12,0.004078857919782461,amaz,13.0,0.004418762746430999
storm,12,0.004078857919782461,instagram,13.0,0.004418762746430999
garden,12,0.004078857919782461,benefit,13.0,0.004418762746430999
much,12,0.004078857919782461,review,13.0,0.004418762746430999
photos,12,0.004078857919782461,emerg,13.0,0.004418762746430999
wind,12,0.004078857919782461,whale,13.0,0.004418762746430999
supports,12,0.004078857919782461,enter,13.0,0.004418762746430999
changes,12,0.004078857919782461,away,13.0,0.004418762746430999
spend,12,0.004078857919782461,question,13.0,0.004418762746430999
well,12,0.004078857919782461,bike,13.0,0.004418762746430999
virtual,11,0.0037389530931339226,sail,13.0,0.004418762746430999
learning,11,0.0037389530931339226,detail,13.0,0.004418762746430999
team,11,0.0037389530931339226,receiv,13.0,0.004418762746430999
french,11,0.0037389530931339226,pleas,13.0,0.004418762746430999
honour,11,0.0037389530931339226,forget,13.0,0.004418762746430999
connecting,11,0.0037389530931339226,inspir,13.0,0.004418762746430999
enter,11,0.0037389530931339226,even,13.0,0.004418762746430999
whales,11,0.0037389530931339226,real,13.0,0.004418762746430999
internship,11,0.0037389530931339226,special,13.0,0.004418762746430999
technology,11,0.0037389530931339226,interest,13.0,0.004418762746430999
pests,11,0.0037389530931339226,excit,13.0,0.004418762746430999
places,11,0.0037389530931339226,fun,13.0,0.004418762746430999
sept,11,0.0037389530931339226,end,13.0,0.004418762746430999
alerts,11,0.0037389530931339226,basin,13.0,0.004418762746430999
leave,11,0.0037389530931339226,spread,13.0,0.004418762746430999
starts,11,0.0037389530931339226,leav,13.0,0.004418762746430999
questions,11,0.0037389530931339226,histori,13.0,0.004418762746430999
helped,11,0.0037389530931339226,ask,13.0,0.004418762746430999
bat,11,0.0037389530931339226,step,13.0,0.004418762746430999
native,11,0.0037389530931339226,chanc,13.0,0.004418762746430999
issues,11,0.0037389530931339226,adapt,13.0,0.004418762746430999
helps,11,0.0037389530931339226,donat,13.0,0.004418762746430999
thank,11,0.0037389530931339226,agreement,13.0,0.004418762746430999
horizons,11,0.0037389530931339226,anniversari,13.0,0.004418762746430999
little,11,0.0037389530931339226,discoveri,12.0,0.004078857919782461
building,11,0.0037389530931339226,approach,12.0,0.004078857919782461
polar,11,0.0037389530931339226,tackl,12.0,0.004078857919782461
km,11,0.0037389530931339226,data,12.0,0.004078857919782461
island,11,0.0037389530931339226,northern,12.0,0.004078857919782461
news,11,0.0037389530931339226,solut,12.0,0.004078857919782461
details,11,0.0037389530931339226,win,12.0,0.004078857919782461
effects,11,0.0037389530931339226,mean,12.0,0.004078857919782461
advance,11,0.0037389530931339226,wind,12.0,0.004078857919782461
session,11,0.0037389530931339226,big,12.0,0.004078857919782461
solar,11,0.0037389530931339226,forward,12.0,0.004078857919782461
rain,11,0.0037389530931339226,result,12.0,0.004078857919782461
ontario,11,0.0037389530931339226,via,12.0,0.004078857919782461
solutions,11,0.0037389530931339226,annual,12.0,0.004078857919782461
protects,10,0.003399048266485384,effici,12.0,0.004078857919782461
turtles,10,0.003399048266485384,justin,12.0,0.004078857919782461
low,10,0.003399048266485384,rain,12.0,0.004078857919782461
visiting,10,0.003399048266485384,well,12.0,0.004078857919782461
winners,10,0.003399048266485384,threat,12.0,0.004078857919782461
move,10,0.003399048266485384,eye,12.0,0.004078857919782461
hosted,10,0.003399048266485384,consid,12.0,0.004078857919782461
put,10,0.003399048266485384,statement,12.0,0.004078857919782461
understand,10,0.003399048266485384,much,12.0,0.004078857919782461
businesses,10,0.003399048266485384,drive,12.0,0.004078857919782461
interested,10,0.003399048266485384,also,12.0,0.004078857919782461
industry,10,0.003399048266485384,team,12.0,0.004078857919782461
head,10,0.003399048266485384,bring,12.0,0.004078857919782461
prevent,10,0.003399048266485384,prime,12.0,0.004078857919782461
homes,10,0.003399048266485384,old,12.0,0.004078857919782461
earth,10,0.003399048266485384,winner,12.0,0.004078857919782461
summit,10,0.003399048266485384,phase,12.0,0.004078857919782461
sign,10,0.003399048266485384,offer,12.0,0.004078857919782461
road,10,0.003399048266485384,count,12.0,0.004078857919782461
small,10,0.003399048266485384,knowledg,12.0,0.004078857919782461
migratory,10,0.003399048266485384,test,12.0,0.004078857919782461
generations,10,0.003399048266485384,renew,11.0,0.0037389530931339226
invasive,10,0.003399048266485384,observ,11.0,0.0037389530931339226
page,10,0.003399048266485384,skill,11.0,0.0037389530931339226
opening,10,0.003399048266485384,turn,11.0,0.0037389530931339226
track,10,0.003399048266485384,led,11.0,0.0037389530931339226
process,10,0.003399048266485384,buy,11.0,0.0037389530931339226
eye,10,0.003399048266485384,ontario,11.0,0.0037389530931339226
donate,10,0.003399048266485384,welcom,11.0,0.0037389530931339226
ministerial,10,0.003399048266485384,news,11.0,0.0037389530931339226
means,10,0.003399048266485384,winter,11.0,0.0037389530931339226
eastern,10,0.003399048266485384,sept,11.0,0.0037389530931339226
host,10,0.003399048266485384,french,11.0,0.0037389530931339226
august,10,0.003399048266485384,current,11.0,0.0037389530931339226
recovery,10,0.003399048266485384,horizon,11.0,0.0037389530931339226
scientific,10,0.003399048266485384,instal,11.0,0.0037389530931339226
major,10,0.003399048266485384,polar,11.0,0.0037389530931339226
coastal,10,0.003399048266485384,lot,11.0,0.0037389530931339226
nov,10,0.003399048266485384,collabor,11.0,0.0037389530931339226
southern,10,0.003399048266485384,solar,11.0,0.0037389530931339226
eedition,10,0.003399048266485384,access,11.0,0.0037389530931339226
pollinators,10,0.003399048266485384,eedit,11.0,0.0037389530931339226
money,10,0.003399048266485384,bill,11.0,0.0037389530931339226
growing,10,0.003399048266485384,ozon,11.0,0.0037389530931339226
school,10,0.003399048266485384,convers,11.0,0.0037389530931339226
win,10,0.003399048266485384,km,11.0,0.0037389530931339226
interactive,10,0.003399048266485384,tune,11.0,0.0037389530931339226
trade,10,0.003399048266485384,name,11.0,0.0037389530931339226
