token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
produit,38,0.012995896032831737,croissanc,45.0,0.015389876880984952
nouvelle,37,0.01265389876880985,utilis,45.0,0.015389876880984952
beaucoup,37,0.01265389876880985,consultez,44.0,0.015047879616963064
faites,37,0.01265389876880985,product,44.0,0.015047879616963064
ses,37,0.01265389876880985,brez,44.0,0.015047879616963064
canadienne,36,0.012311901504787962,eert,42.0,0.014363885088919288
aident,36,0.012311901504787962,besoin,42.0,0.014363885088919288
pays,36,0.012311901504787962,tranger,42.0,0.014363885088919288
services,35,0.011969904240766074,consommateur,41.0,0.0140218878248974
fait,35,0.011969904240766074,nouveaux,41.0,0.0140218878248974
comme,35,0.011969904240766074,nouveau,40.0,0.013679890560875513
commission,35,0.011969904240766074,ne,39.0,0.013337893296853625
consommateurs,35,0.011969904240766074,particip,38.0,0.012995896032831737
sommes,34,0.011627906976744186,travail,38.0,0.012995896032831737
canadien,34,0.011627906976744186,point,38.0,0.012995896032831737
ca,34,0.011627906976744186,offr,38.0,0.012995896032831737
son,33,0.011285909712722298,outil,38.0,0.012995896032831737
renseignez,33,0.011285909712722298,entr,38.0,0.012995896032831737
gc,33,0.011285909712722298,discut,38.0,0.012995896032831737
leur,33,0.011285909712722298,comm,37.0,0.01265389876880985
besoin,33,0.011285909712722298,somm,37.0,0.01265389876880985
webinaire,33,0.011285909712722298,innov,37.0,0.01265389876880985
regardez,32,0.01094391244870041,beaucoup,37.0,0.01265389876880985
pourquoi,32,0.01094391244870041,ses,37.0,0.01265389876880985
animaux,31,0.010601915184678522,meilleur,37.0,0.01265389876880985
amp,31,0.010601915184678522,aident,36.0,0.012311901504787962
couvrir,31,0.010601915184678522,webinair,36.0,0.012311901504787962
apprenez,30,0.010259917920656635,pay,36.0,0.012311901504787962
recherches,30,0.010259917920656635,ell,36.0,0.012311901504787962
nouvelles,30,0.010259917920656635,mondial,35.0,0.011969904240766074
agri,30,0.010259917920656635,commiss,35.0,0.011969904240766074
important,30,0.010259917920656635,membr,35.0,0.011969904240766074
alimentaire,29,0.009917920656634747,son,34.0,0.011627906976744186
eerts,29,0.009917920656634747,vent,34.0,0.011627906976744186
leurs,29,0.009917920656634747,ca,34.0,0.011627906976744186
ligne,29,0.009917920656634747,bonn,33.0,0.011285909712722298
sols,29,0.009917920656634747,tout,33.0,0.011285909712722298
point,29,0.009917920656634747,gc,33.0,0.011285909712722298
programme,29,0.009917920656634747,renseignez,33.0,0.011285909712722298
gumes,28,0.009575923392612859,ferm,32.0,0.01094391244870041
acheteurs,28,0.009575923392612859,pourquoi,32.0,0.01094391244870041
demain,28,0.009575923392612859,petit,32.0,0.01094391244870041
poste,28,0.009575923392612859,scientifiqu,32.0,0.01094391244870041
ventes,28,0.009575923392612859,regardez,32.0,0.01094391244870041
lectronique,28,0.009575923392612859,investiss,31.0,0.010601915184678522
information,28,0.009575923392612859,porc,31.0,0.010601915184678522
alimentaires,28,0.009575923392612859,mission,31.0,0.010601915184678522
resse,28,0.009575923392612859,recett,31.0,0.010601915184678522
rapport,28,0.009575923392612859,amp,31.0,0.010601915184678522
essayez,28,0.009575923392612859,animaux,31.0,0.010601915184678522
tranger,27,0.009233926128590971,inform,31.0,0.010601915184678522
semaine,27,0.009233926128590971,semain,31.0,0.010601915184678522
rencontre,27,0.009233926128590971,couvrir,31.0,0.010601915184678522
membres,27,0.009233926128590971,apprenez,30.0,0.010259917920656635
brons,27,0.009233926128590971,lign,30.0,0.010259917920656635
te,27,0.009233926128590971,gume,30.0,0.010259917920656635
sans,27,0.009233926128590971,eloit,30.0,0.010259917920656635
lors,27,0.009233926128590971,agri,30.0,0.010259917920656635
culture,26,0.008891928864569083,velopp,30.0,0.010259917920656635
us,26,0.008891928864569083,autr,30.0,0.010259917920656635
cdn,26,0.008891928864569083,acheteur,29.0,0.009917920656634747
recette,26,0.008891928864569083,san,29.0,0.009917920656634747
national,26,0.008891928864569083,renseign,29.0,0.009917920656634747
tail,26,0.008891928864569083,profit,29.0,0.009917920656634747
postuler,26,0.008891928864569083,post,29.0,0.009917920656634747
ils,26,0.008891928864569083,serr,29.0,0.009917920656634747
tes,26,0.008891928864569083,question,28.0,0.009575923392612859
millions,25,0.008549931600547196,lectroniqu,28.0,0.009575923392612859
investit,25,0.008549931600547196,million,28.0,0.009575923392612859
elle,25,0.008549931600547196,commercial,28.0,0.009575923392612859
stand,25,0.008549931600547196,tail,28.0,0.009575923392612859
contactez,25,0.008549931600547196,scienc,28.0,0.009575923392612859
liorer,25,0.008549931600547196,ress,28.0,0.009575923392612859
outils,24,0.008207934336525308,essayez,28.0,0.009575923392612859
alimentation,24,0.008207934336525308,visit,28.0,0.009575923392612859
inscrivez,24,0.008207934336525308,demain,28.0,0.009575923392612859
rapports,24,0.008207934336525308,te,27.0,0.009233926128590971
souhaitez,24,0.008207934336525308,candidatur,27.0,0.009233926128590971
rer,24,0.008207934336525308,bron,27.0,0.009233926128590971
https,24,0.008207934336525308,mai,27.0,0.009233926128590971
bleuets,24,0.008207934336525308,lor,27.0,0.009233926128590971
posez,24,0.008207934336525308,bon,27.0,0.009233926128590971
avis,24,0.008207934336525308,nation,26.0,0.008891928864569083
duire,24,0.008207934336525308,tes,26.0,0.008891928864569083
scientifiques,24,0.008207934336525308,cdn,26.0,0.008891928864569083
centre,23,0.00786593707250342,jour,26.0,0.008891928864569083
nov,23,0.00786593707250342,postul,26.0,0.008891928864569083
er,23,0.00786593707250342,us,26.0,0.008891928864569083
maintenant,23,0.00786593707250342,annonc,26.0,0.008891928864569083
porc,23,0.00786593707250342,grain,26.0,0.008891928864569083
renseignements,23,0.00786593707250342,contactez,25.0,0.008549931600547196
bonne,23,0.00786593707250342,bleuet,25.0,0.008549931600547196
lisez,22,0.007523939808481532,stand,25.0,0.008549931600547196
sommet,22,0.007523939808481532,compt,25.0,0.008549931600547196
consultatif,22,0.007523939808481532,investit,25.0,0.008549931600547196
ces,22,0.007523939808481532,liorer,25.0,0.008549931600547196
sam,22,0.007523939808481532,https,24.0,0.008207934336525308
autres,22,0.007523939808481532,duir,24.0,0.008207934336525308
mas,22,0.007523939808481532,posez,24.0,0.008207934336525308
questions,22,0.007523939808481532,rer,24.0,0.008207934336525308
aidez,22,0.007523939808481532,souhaitez,24.0,0.008207934336525308
bon,22,0.007523939808481532,union,24.0,0.008207934336525308
compte,22,0.007523939808481532,inscrivez,24.0,0.008207934336525308
candidature,22,0.007523939808481532,assur,24.0,0.008207934336525308
ger,22,0.007523939808481532,avi,24.0,0.008207934336525308
svq,22,0.007523939808481532,uf,23.0,0.00786593707250342
discuter,22,0.007523939808481532,centr,23.0,0.00786593707250342
ressources,21,0.007181942544459644,nov,23.0,0.00786593707250342
travaux,21,0.007181942544459644,quell,23.0,0.00786593707250342
lait,21,0.007181942544459644,occas,23.0,0.00786593707250342
visite,21,0.007181942544459644,demand,23.0,0.00786593707250342
ferme,21,0.007181942544459644,er,23.0,0.00786593707250342
visitez,21,0.007181942544459644,photo,23.0,0.00786593707250342
ns,21,0.007181942544459644,mainten,23.0,0.00786593707250342
mondiale,21,0.007181942544459644,consultatif,22.0,0.007523939808481532
mexique,21,0.007181942544459644,sam,22.0,0.007523939808481532
mais,21,0.007181942544459644,ressourc,22.0,0.007523939808481532
canadiennes,21,0.007181942544459644,quelqu,22.0,0.007523939808481532
parler,21,0.007181942544459644,ces,22.0,0.007523939808481532
pomme,21,0.007181942544459644,infographi,22.0,0.007523939808481532
science,21,0.007181942544459644,prochain,22.0,0.007523939808481532
entendre,21,0.007181942544459644,renc,22.0,0.007523939808481532
obtenir,21,0.007181942544459644,cultiv,22.0,0.007523939808481532
vs,21,0.007181942544459644,aidez,22.0,0.007523939808481532
importants,21,0.007181942544459644,champ,22.0,0.007523939808481532
mme,20,0.006839945280437756,ger,22.0,0.007523939808481532
contre,20,0.006839945280437756,sommet,22.0,0.007523939808481532
rencontrer,20,0.006839945280437756,svq,22.0,0.007523939808481532
ro,20,0.006839945280437756,commenc,22.0,0.007523939808481532
petits,20,0.006839945280437756,dient,22.0,0.007523939808481532
rence,20,0.006839945280437756,lisez,22.0,0.007523939808481532
sol,20,0.006839945280437756,mas,22.0,0.007523939808481532
boye,20,0.006839945280437756,excel,21.0,0.007181942544459644
profiter,20,0.006839945280437756,entendr,21.0,0.007181942544459644
union,20,0.006839945280437756,jeun,21.0,0.007181942544459644
avoir,20,0.006839945280437756,parler,21.0,0.007181942544459644
brer,19,0.006497948016415869,droit,21.0,0.007181942544459644
boissons,19,0.006497948016415869,important,21.0,0.007181942544459644
mission,19,0.006497948016415869,lait,21.0,0.007181942544459644
vue,19,0.006497948016415869,visitez,21.0,0.007181942544459644
partout,19,0.006497948016415869,travaux,21.0,0.007181942544459644
vendre,19,0.006497948016415869,coup,21.0,0.007181942544459644
lentilles,19,0.006497948016415869,nement,21.0,0.007181942544459644
annonce,19,0.006497948016415869,mexiqu,21.0,0.007181942544459644
crd,19,0.006497948016415869,obtenir,21.0,0.007181942544459644
postulez,19,0.006497948016415869,ro,20.0,0.006839945280437756
vision,19,0.006497948016415869,ns,20.0,0.006839945280437756
commerciale,19,0.006497948016415869,ment,20.0,0.006839945280437756
innovation,19,0.006497948016415869,mme,20.0,0.006839945280437756
tout,18,0.006155950752393981,cision,20.0,0.006839945280437756
edusud,18,0.006155950752393981,cadr,20.0,0.006839945280437756
tous,18,0.006155950752393981,avoir,20.0,0.006839945280437756
promouvoir,18,0.006155950752393981,contr,20.0,0.006839945280437756
jeunes,18,0.006155950752393981,boisson,20.0,0.006839945280437756
dients,18,0.006155950752393981,fort,20.0,0.006839945280437756
bien,18,0.006155950752393981,boy,20.0,0.006839945280437756
rable,18,0.006155950752393981,vs,20.0,0.006839945280437756
valeur,18,0.006155950752393981,brer,19.0,0.006497948016415869
cpac,18,0.006155950752393981,vue,19.0,0.006497948016415869
grand,18,0.006155950752393981,emploi,19.0,0.006497948016415869
mondiaux,18,0.006155950752393981,rabl,19.0,0.006497948016415869
veulent,18,0.006155950752393981,postulez,19.0,0.006497948016415869
depuis,18,0.006155950752393981,ale,19.0,0.006497948016415869
ontario,18,0.006155950752393981,vision,19.0,0.006497948016415869
travail,18,0.006155950752393981,moyen,19.0,0.006497948016415869
cision,18,0.006155950752393981,crd,19.0,0.006497948016415869
vrier,18,0.006155950752393981,vendr,19.0,0.006497948016415869
producteur,18,0.006155950752393981,partout,19.0,0.006497948016415869
ministres,17,0.005813953488372093,depui,18.0,0.006155950752393981
cherchez,17,0.005813953488372093,food,18.0,0.006155950752393981
milliards,17,0.005813953488372093,promouvoir,18.0,0.006155950752393981
saviez,17,0.005813953488372093,direct,18.0,0.006155950752393981
chaque,17,0.005813953488372093,ontario,18.0,0.006155950752393981
technologie,17,0.005813953488372093,vrier,18.0,0.006155950752393981
fonds,17,0.005813953488372093,veulent,18.0,0.006155950752393981
assurer,17,0.005813953488372093,bien,18.0,0.006155950752393981
commence,17,0.005813953488372093,valeur,18.0,0.006155950752393981
avenir,17,0.005813953488372093,cpac,18.0,0.006155950752393981
moyen,17,0.005813953488372093,mondiaux,18.0,0.006155950752393981
afin,17,0.005813953488372093,edusud,18.0,0.006155950752393981
politique,17,0.005813953488372093,parti,18.0,0.006155950752393981
aideront,17,0.005813953488372093,risqu,18.0,0.006155950752393981
nouvel,17,0.005813953488372093,lentill,18.0,0.006155950752393981
participez,17,0.005813953488372093,tous,18.0,0.006155950752393981
os,17,0.005813953488372093,aidera,17.0,0.005813953488372093
font,17,0.005813953488372093,voulon,17.0,0.005813953488372093
risques,17,0.005813953488372093,os,17.0,0.005813953488372093
aidera,17,0.005813953488372093,font,17.0,0.005813953488372093
pondre,17,0.005813953488372093,fond,17.0,0.005813953488372093
voulons,17,0.005813953488372093,afin,17.0,0.005813953488372093
quelque,17,0.005813953488372093,premier,17.0,0.005813953488372093
encore,17,0.005813953488372093,technologi,17.0,0.005813953488372093
utilisent,17,0.005813953488372093,avenir,17.0,0.005813953488372093
trouver,16,0.005471956224350205,messag,17.0,0.005813953488372093
quelle,16,0.005471956224350205,alis,17.0,0.005813953488372093
jour,16,0.005471956224350205,encor,17.0,0.005813953488372093
merci,16,0.005471956224350205,rendement,17.0,0.005813953488372093
part,16,0.005471956224350205,nouvel,17.0,0.005813953488372093
velopper,16,0.005471956224350205,milliard,17.0,0.005813953488372093
ph,16,0.005471956224350205,politiqu,17.0,0.005813953488372093
mars,16,0.005471956224350205,cherchez,17.0,0.005813953488372093
importante,16,0.005471956224350205,site,17.0,0.005813953488372093
parti,16,0.005471956224350205,pondr,17.0,0.005813953488372093
grande,16,0.005471956224350205,participez,17.0,0.005813953488372093
pondez,16,0.005471956224350205,aideront,17.0,0.005813953488372093
canola,16,0.005471956224350205,saviez,17.0,0.005813953488372093
cultiver,16,0.005471956224350205,merci,16.0,0.005471956224350205
food,16,0.005471956224350205,promot,16.0,0.005471956224350205
avant,16,0.005471956224350205,mar,16.0,0.005471956224350205
sa,16,0.005471956224350205,quel,16.0,0.005471956224350205
importations,16,0.005471956224350205,dollar,16.0,0.005471956224350205
coup,16,0.005471956224350205,sa,16.0,0.005471956224350205
promotion,16,0.005471956224350205,projet,16.0,0.005471956224350205
tirer,16,0.005471956224350205,ph,16.0,0.005471956224350205
ons,16,0.005471956224350205,effet,16.0,0.005471956224350205
droits,16,0.005471956224350205,pondez,16.0,0.005471956224350205
suivez,15,0.005129958960328317,tirer,16.0,0.005471956224350205
pouvez,15,0.005129958960328317,articl,16.0,0.005471956224350205
service,15,0.005129958960328317,part,16.0,0.005471956224350205
sous,15,0.005129958960328317,ind,16.0,0.005471956224350205
cadre,15,0.005129958960328317,conseil,16.0,0.005471956224350205
eau,15,0.005129958960328317,fournisseur,16.0,0.005471956224350205
uf,15,0.005129958960328317,canola,16.0,0.005471956224350205
meilleur,15,0.005129958960328317,avant,16.0,0.005471956224350205
ue,15,0.005129958960328317,concern,16.0,0.005471956224350205
premier,15,0.005129958960328317,chaqu,16.0,0.005471956224350205
appel,15,0.005129958960328317,trouver,16.0,0.005471956224350205
trangers,15,0.005129958960328317,on,16.0,0.005471956224350205
environnement,15,0.005129958960328317,amus,16.0,0.005471956224350205
serre,15,0.005129958960328317,environn,15.0,0.005129958960328317
temps,15,0.005129958960328317,frai,15.0,0.005129958960328317
savez,15,0.005129958960328317,appel,15.0,0.005129958960328317
bec,15,0.005129958960328317,ue,15.0,0.005129958960328317
atteindre,15,0.005129958960328317,kiosqu,15.0,0.005129958960328317
gestion,15,0.005129958960328317,pouvez,15.0,0.005129958960328317
frais,15,0.005129958960328317,suivez,15.0,0.005129958960328317
lutte,15,0.005129958960328317,objectif,15.0,0.005129958960328317
personnes,15,0.005129958960328317,sous,15.0,0.005129958960328317
grains,14,0.0047879616963064295,atteindr,15.0,0.005129958960328317
photos,14,0.0047879616963064295,poisson,15.0,0.005129958960328317
guide,14,0.0047879616963064295,consult,15.0,0.005129958960328317
inde,14,0.0047879616963064295,savez,15.0,0.005129958960328317
occasions,14,0.0047879616963064295,facil,15.0,0.005129958960328317
engrais,14,0.0047879616963064295,relat,15.0,0.005129958960328317
outil,14,0.0047879616963064295,temp,15.0,0.005129958960328317
serres,14,0.0047879616963064295,lutt,15.0,0.005129958960328317
ottawa,14,0.0047879616963064295,eau,15.0,0.005129958960328317
orge,14,0.0047879616963064295,personn,15.0,0.005129958960328317
sud,14,0.0047879616963064295,bec,15.0,0.005129958960328317
prix,14,0.0047879616963064295,guid,15.0,0.005129958960328317
non,14,0.0047879616963064295,gestion,15.0,0.005129958960328317
gratuit,14,0.0047879616963064295,non,14.0,0.0047879616963064295
novembre,14,0.0047879616963064295,cour,14.0,0.0047879616963064295
eloitations,14,0.0047879616963064295,conomi,14.0,0.0047879616963064295
dollars,14,0.0047879616963064295,samedi,14.0,0.0047879616963064295
allemagne,14,0.0047879616963064295,tiqu,14.0,0.0047879616963064295
samedi,14,0.0047879616963064295,ert,14.0,0.0047879616963064295
salons,14,0.0047879616963064295,giqu,14.0,0.0047879616963064295
veloppement,14,0.0047879616963064295,sent,14.0,0.0047879616963064295
messages,14,0.0047879616963064295,novembr,14.0,0.0047879616963064295
gratuite,14,0.0047879616963064295,org,14.0,0.0047879616963064295
cours,14,0.0047879616963064295,engrai,14.0,0.0047879616963064295
profitez,13,0.004445964432284542,consomm,14.0,0.0047879616963064295
pdg,13,0.004445964432284542,cent,14.0,0.0047879616963064295
amuser,13,0.004445964432284542,allemagn,14.0,0.0047879616963064295
faits,13,0.004445964432284542,conserv,14.0,0.0047879616963064295
allez,13,0.004445964432284542,sud,14.0,0.0047879616963064295
seulement,13,0.004445964432284542,ottawa,14.0,0.0047879616963064295
id,13,0.004445964432284542,mise,14.0,0.0047879616963064295
ales,13,0.004445964432284542,fin,14.0,0.0047879616963064295
sera,13,0.004445964432284542,bovin,14.0,0.0047879616963064295
vedette,13,0.004445964432284542,tonn,14.0,0.0047879616963064295
japon,13,0.004445964432284542,prix,14.0,0.0047879616963064295
international,13,0.004445964432284542,chang,14.0,0.0047879616963064295
poisson,13,0.004445964432284542,sident,13.0,0.004445964432284542
sident,13,0.004445964432284542,der,13.0,0.004445964432284542
mieux,13,0.004445964432284542,intern,13.0,0.004445964432284542
der,13,0.004445964432284542,profitez,13.0,0.004445964432284542
europe,13,0.004445964432284542,japon,13.0,0.004445964432284542
importance,13,0.004445964432284542,plant,13.0,0.004445964432284542
nement,13,0.004445964432284542,market,13.0,0.004445964432284542
emploi,13,0.004445964432284542,partenair,13.0,0.004445964432284542
tude,13,0.004445964432284542,seulement,13.0,0.004445964432284542
tonnes,13,0.004445964432284542,tude,13.0,0.004445964432284542
champs,13,0.004445964432284542,international,13.0,0.004445964432284542
long,12,0.004103967168262654,sera,13.0,0.004445964432284542
couvrirag,12,0.004103967168262654,tarif,13.0,0.004445964432284542
ges,12,0.004103967168262654,allez,13.0,0.004445964432284542
prochain,12,0.004103967168262654,vedett,13.0,0.004445964432284542
sirop,12,0.004103967168262654,pdg,13.0,0.004445964432284542
demande,12,0.004103967168262654,sain,13.0,0.004445964432284542
gratuits,12,0.004103967168262654,impact,13.0,0.004445964432284542
hier,12,0.004103967168262654,pratiqu,13.0,0.004445964432284542
ertateur,12,0.004103967168262654,europ,13.0,0.004445964432284542
eert,12,0.004103967168262654,mieux,13.0,0.004445964432284542
infographies,12,0.004103967168262654,util,13.0,0.004445964432284542
japonais,12,0.004103967168262654,ressant,13.0,0.004445964432284542
mettre,12,0.004103967168262654,id,13.0,0.004445964432284542
avril,12,0.004103967168262654,biologiqu,13.0,0.004445964432284542
ds,12,0.004103967168262654,lin,12.0,0.004103967168262654
lin,12,0.004103967168262654,chose,12.0,0.004103967168262654
combien,12,0.004103967168262654,continu,12.0,0.004103967168262654
anglais,12,0.004103967168262654,hier,12.0,0.004103967168262654
davantage,12,0.004103967168262654,thode,12.0,0.004103967168262654
avantage,12,0.004103967168262654,donnez,12.0,0.004103967168262654
investissement,12,0.004103967168262654,ds,12.0,0.004103967168262654
fec,12,0.004103967168262654,soulign,12.0,0.004103967168262654
participe,12,0.004103967168262654,chinoi,12.0,0.004103967168262654
donnez,12,0.004103967168262654,compagni,12.0,0.004103967168262654
meilleurs,12,0.004103967168262654,sirop,12.0,0.004103967168262654
graphiques,12,0.004103967168262654,affair,12.0,0.004103967168262654
excellent,12,0.004103967168262654,transform,12.0,0.004103967168262654
concernant,12,0.004103967168262654,davantag,12.0,0.004103967168262654
gazouillis,12,0.004103967168262654,mettr,12.0,0.004103967168262654
chinois,12,0.004103967168262654,combien,12.0,0.004103967168262654
missions,12,0.004103967168262654,anglai,12.0,0.004103967168262654
bovins,12,0.004103967168262654,graphiqu,12.0,0.004103967168262654
prendre,12,0.004103967168262654,tat,12.0,0.004103967168262654
quoi,12,0.004103967168262654,termin,12.0,0.004103967168262654
donner,11,0.003761969904240766,long,12.0,0.004103967168262654
faut,11,0.003761969904240766,augment,12.0,0.004103967168262654
transport,11,0.003761969904240766,japonai,12.0,0.004103967168262654
rebours,11,0.003761969904240766,prendr,12.0,0.004103967168262654
server,11,0.003761969904240766,rie,12.0,0.004103967168262654
nombreux,11,0.003761969904240766,gazouilli,12.0,0.004103967168262654
fort,11,0.003761969904240766,couvrirag,12.0,0.004103967168262654
travaillent,11,0.003761969904240766,collabor,12.0,0.004103967168262654
trouvez,11,0.003761969904240766,avril,12.0,0.004103967168262654
fermes,11,0.003761969904240766,contact,12.0,0.004103967168262654
sp,11,0.003761969904240766,quoi,12.0,0.004103967168262654
facile,11,0.003761969904240766,fec,12.0,0.004103967168262654
kiosque,11,0.003761969904240766,ges,12.0,0.004103967168262654
commercial,11,0.003761969904240766,dispon,12.0,0.004103967168262654
nombre,11,0.003761969904240766,discuss,12.0,0.004103967168262654
