token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
happy,10,0.018214936247723135,start,11.0,0.020036429872495445
whales,10,0.018214936247723135,salmon,11.0,0.020036429872495445
partners,10,0.018214936247723135,time,11.0,0.020036429872495445
fr,9,0.01639344262295082,video,11.0,0.020036429872495445
announce,9,0.01639344262295082,visit,11.0,0.020036429872495445
video,9,0.01639344262295082,death,11.0,0.020036429872495445
first,9,0.01639344262295082,fishermen,11.0,0.020036429872495445
catch,9,0.01639344262295082,min,11.0,0.020036429872495445
area,9,0.01639344262295082,moncton,11.0,0.020036429872495445
find,9,0.01639344262295082,tomorrow,11.0,0.020036429872495445
keep,9,0.01639344262295082,good,11.0,0.020036429872495445
eastern,9,0.01639344262295082,coast,10.0,0.018214936247723135
officers,9,0.01639344262295082,thank,10.0,0.018214936247723135
found,9,0.01639344262295082,proud,10.0,0.018214936247723135
turtle,9,0.01639344262295082,happi,10.0,0.018214936247723135
world,9,0.01639344262295082,southern,10.0,0.018214936247723135
august,9,0.01639344262295082,partner,10.0,0.018214936247723135
survey,9,0.01639344262295082,survey,10.0,0.018214936247723135
rescue,8,0.014571948998178506,bag,10.0,0.018214936247723135
season,8,0.014571948998178506,confirm,9.0,0.01639344262295082
fill,8,0.014571948998178506,world,9.0,0.01639344262295082
economy,8,0.014571948998178506,meet,9.0,0.01639344262295082
reusable,8,0.014571948998178506,turtl,9.0,0.01639344262295082
share,8,0.014571948998178506,project,9.0,0.01639344262295082
officer,8,0.014571948998178506,plastic,9.0,0.01639344262295082
apply,8,0.014571948998178506,august,9.0,0.01639344262295082
pei,8,0.014571948998178506,nation,9.0,0.01639344262295082
conservation,8,0.014571948998178506,appli,9.0,0.01639344262295082
coast,8,0.014571948998178506,consult,9.0,0.01639344262295082
proud,8,0.014571948998178506,fr,9.0,0.01639344262295082
june,8,0.014571948998178506,invest,9.0,0.01639344262295082
snow,8,0.014571948998178506,eastern,9.0,0.01639344262295082
seals,8,0.014571948998178506,rescu,9.0,0.01639344262295082
announces,8,0.014571948998178506,found,9.0,0.01639344262295082
oceans,8,0.014571948998178506,close,9.0,0.01639344262295082
house,8,0.014571948998178506,season,9.0,0.01639344262295082
entangled,8,0.014571948998178506,first,9.0,0.01639344262295082
important,7,0.012750455373406194,updat,8.0,0.014571948998178506
bag,7,0.012750455373406194,challeng,8.0,0.014571948998178506
aquatic,7,0.012750455373406194,economi,8.0,0.014571948998178506
college,7,0.012750455373406194,june,8.0,0.014571948998178506
sept,7,0.012750455373406194,safe,8.0,0.014571948998178506
near,7,0.012750455373406194,pei,8.0,0.014571948998178506
hunter,7,0.012750455373406194,plan,8.0,0.014571948998178506
ready,7,0.012750455373406194,activ,8.0,0.014571948998178506
safe,7,0.012750455373406194,tweet,8.0,0.014571948998178506
tweet,7,0.012750455373406194,snow,8.0,0.014571948998178506
work,7,0.012750455373406194,hous,8.0,0.014571948998178506
nova,7,0.012750455373406194,conserv,8.0,0.014571948998178506
may,7,0.012750455373406194,servic,8.0,0.014571948998178506
challenge,7,0.012750455373406194,look,8.0,0.014571948998178506
project,7,0.012750455373406194,fill,8.0,0.014571948998178506
ccg,7,0.012750455373406194,colleg,7.0,0.012750455373406194
deaths,7,0.012750455373406194,dyk,7.0,0.012750455373406194
mt,7,0.012750455373406194,aquat,7.0,0.012750455373406194
dyk,7,0.012750455373406194,pictur,7.0,0.012750455373406194
next,7,0.012750455373406194,fund,7.0,0.012750455373406194
info,7,0.012750455373406194,import,7.0,0.012750455373406194
summer,7,0.012750455373406194,readi,7.0,0.012750455373406194
scotia,7,0.012750455373406194,sept,7.0,0.012750455373406194
think,7,0.012750455373406194,ert,7.0,0.012750455373406194
gear,6,0.01092896174863388,organ,7.0,0.012750455373406194
activities,6,0.01092896174863388,nova,7.0,0.012750455373406194
caught,6,0.01092896174863388,scotia,7.0,0.012750455373406194
