token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
inuit,23,0.007294640025372661,lake,25.0,0.00792895654931811
grand,23,0.007294640025372661,parl,25.0,0.00792895654931811
faites,23,0.007294640025372661,disparu,25.0,0.00792895654931811
communautaire,23,0.007294640025372661,jeux,25.0,0.00792895654931811
terres,23,0.007294640025372661,fort,25.0,0.00792895654931811
loi,23,0.007294640025372661,bravo,25.0,0.00792895654931811
pays,23,0.007294640025372661,cadr,25.0,0.00792895654931811
internationale,23,0.007294640025372661,discut,24.0,0.007611798287345386
collectivité,22,0.006977481763399937,collabor,24.0,0.007611798287345386
rapport,22,0.006977481763399937,si,24.0,0.007611798287345386
réconciliation,22,0.006977481763399937,discuss,24.0,0.007611798287345386
conférence,22,0.006977481763399937,loi,24.0,0.007611798287345386
inuktitut,22,0.006977481763399937,célébrez,23.0,0.007294640025372661
nov,22,0.006977481763399937,célébration,23.0,0.007294640025372661
winnipeg,22,0.006977481763399937,site,23.0,0.007294640025372661
avant,22,0.006977481763399937,culturel,23.0,0.007294640025372661
site,22,0.006977481763399937,pay,23.0,0.007294640025372661
via,22,0.006977481763399937,recrut,23.0,0.007294640025372661
janvier,22,0.006977481763399937,mobilis,23.0,0.007294640025372661
disparues,22,0.006977481763399937,besoin,23.0,0.007294640025372661
suivez,22,0.006977481763399937,international,23.0,0.007294640025372661
indiens,22,0.006977481763399937,ressourc,23.0,0.007294640025372661
importance,21,0.006660323501427212,rapport,22.0,0.006977481763399937
embauche,21,0.006660323501427212,canadienn,22.0,0.006977481763399937
leurs,21,0.006660323501427212,winnipeg,22.0,0.006977481763399937
artistes,21,0.006660323501427212,conférenc,22.0,0.006977481763399937
avis,21,0.006660323501427212,gouvern,22.0,0.006977481763399937
culturel,21,0.006660323501427212,inuktitut,22.0,0.006977481763399937
filles,21,0.006660323501427212,janvier,22.0,0.006977481763399937
séance,21,0.006660323501427212,réconcili,22.0,0.006977481763399937
angl,21,0.006660323501427212,quelqu,22.0,0.006977481763399937
the,21,0.006660323501427212,suivez,22.0,0.006977481763399937
livre,21,0.006660323501427212,nov,22.0,0.006977481763399937
yukon,21,0.006660323501427212,via,22.0,0.006977481763399937
sept,21,0.006660323501427212,avant,22.0,0.006977481763399937
assassinées,20,0.006343165239454488,occas,22.0,0.006977481763399937
station,20,0.006343165239454488,yukon,21.0,0.006660323501427212
fait,20,0.006343165239454488,leur,21.0,0.006660323501427212
célébrer,20,0.006343165239454488,angl,21.0,0.006660323501427212
ressources,20,0.006343165239454488,embauch,21.0,0.006660323501427212
tout,20,0.006343165239454488,sept,21.0,0.006660323501427212
deux,20,0.006343165239454488,avi,21.0,0.006660323501427212
métis,20,0.006343165239454488,partag,20.0,0.006343165239454488
processus,19,0.0060260069774817635,célébrer,20.0,0.006343165239454488
détails,19,0.0060260069774817635,initi,20.0,0.006343165239454488
honneur,19,0.0060260069774817635,deux,20.0,0.006343165239454488
canadienne,19,0.0060260069774817635,station,20.0,0.006343165239454488
maintenant,19,0.0060260069774817635,the,20.0,0.006343165239454488
wow,19,0.0060260069774817635,détail,20.0,0.006343165239454488
pow,19,0.0060260069774817635,personn,20.0,0.006343165239454488
parler,19,0.0060260069774817635,métis,20.0,0.006343165239454488
travailler,19,0.0060260069774817635,ateli,20.0,0.006343165239454488
droits,19,0.0060260069774817635,affair,20.0,0.006343165239454488
besoin,19,0.0060260069774817635,prochain,20.0,0.006343165239454488
facebook,19,0.0060260069774817635,visit,20.0,0.006343165239454488
nnc,19,0.0060260069774817635,auteur,20.0,0.006343165239454488
lisez,19,0.0060260069774817635,assassiné,20.0,0.006343165239454488
arts,19,0.0060260069774817635,mainten,19.0,0.0060260069774817635
cet,19,0.0060260069774817635,accord,19.0,0.0060260069774817635
familles,18,0.005708848715509039,facebook,19.0,0.0060260069774817635
âceàelle,18,0.005708848715509039,honneur,19.0,0.0060260069774817635
investit,18,0.005708848715509039,historiqu,19.0,0.0060260069774817635
jeunesse,18,0.005708848715509039,lisez,19.0,0.0060260069774817635
accord,18,0.005708848715509039,chanc,19.0,0.0060260069774817635
veut,18,0.005708848715509039,nnc,19.0,0.0060260069774817635
inuits,18,0.005708848715509039,processus,19.0,0.0060260069774817635
histoires,18,0.005708848715509039,homm,19.0,0.0060260069774817635
potable,18,0.005708848715509039,cet,19.0,0.0060260069774817635
partenariat,18,0.005708848715509039,athlèt,19.0,0.0060260069774817635
accès,18,0.005708848715509039,post,19.0,0.0060260069774817635
élèves,18,0.005708848715509039,parler,19.0,0.0060260069774817635
of,18,0.005708848715509039,pow,19.0,0.0060260069774817635
sécurité,17,0.005391690453536315,wow,19.0,0.0060260069774817635
cours,17,0.005391690453536315,nom,19.0,0.0060260069774817635
avoir,17,0.005391690453536315,scienc,18.0,0.005708848715509039
gouv,17,0.005391690453536315,parc,18.0,0.005708848715509039
ère,17,0.005391690453536315,accè,18.0,0.005708848715509039
gouvernement,17,0.005391690453536315,commenc,18.0,0.005708848715509039
où,17,0.005391690453536315,région,18.0,0.005708848715509039
eérience,17,0.005391690453536315,équip,18.0,0.005708848715509039
historique,17,0.005391690453536315,veut,18.0,0.005708848715509039
avenir,17,0.005391690453536315,eérienc,18.0,0.005708848715509039
visionnez,17,0.005391690453536315,quel,18.0,0.005708848715509039
nom,17,0.005391690453536315,cour,18.0,0.005708848715509039
affaires,17,0.005391690453536315,territoir,18.0,0.005708848715509039
réserve,17,0.005391690453536315,potabl,18.0,0.005708848715509039
occasion,17,0.005391690453536315,of,18.0,0.005708848715509039
chance,17,0.005391690453536315,investit,18.0,0.005708848715509039
athlètes,17,0.005391690453536315,âceàell,18.0,0.005708848715509039
chez,17,0.005391690453536315,jeuness,18.0,0.005708848715509039
screa,17,0.005391690453536315,élèves,18.0,0.005708848715509039
river,17,0.005391690453536315,traditionnel,17.0,0.005391690453536315
informez,17,0.005391690453536315,bien,17.0,0.005391690453536315
toronto,17,0.005391690453536315,employé,17.0,0.005391690453536315
justin,16,0.00507453219156359,où,17.0,0.005391690453536315
fort,16,0.00507453219156359,ère,17.0,0.005391690453536315
hommage,16,0.00507453219156359,avoir,17.0,0.005391690453536315
durant,16,0.00507453219156359,mari,17.0,0.005391690453536315
enfance,16,0.00507453219156359,river,17.0,0.005391690453536315
voyez,16,0.00507453219156359,fond,17.0,0.005391690453536315
octobre,16,0.00507453219156359,informez,17.0,0.005391690453536315
ministres,16,0.00507453219156359,leader,17.0,0.005391690453536315
construction,16,0.00507453219156359,partenair,17.0,0.005391690453536315
nouvelles,16,0.00507453219156359,développ,17.0,0.005391690453536315
soir,16,0.00507453219156359,comité,17.0,0.005391690453536315
territoire,16,0.00507453219156359,sécurité,17.0,0.005391690453536315
soutien,16,0.00507453219156359,visionnez,17.0,0.005391690453536315
programmes,16,0.00507453219156359,toronto,17.0,0.005391690453536315
extrême,16,0.00507453219156359,chez,17.0,0.005391690453536315
signent,16,0.00507453219156359,gouv,17.0,0.005391690453536315
nu,16,0.00507453219156359,avenir,17.0,0.005391690453536315
urbain,16,0.00507453219156359,mise,17.0,0.005391690453536315
dernière,16,0.00507453219156359,autr,17.0,0.005391690453536315
point,15,0.004757373929590866,session,17.0,0.005391690453536315
début,15,0.004757373929590866,screa,17.0,0.005391690453536315
près,15,0.004757373929590866,signent,16.0,0.00507453219156359
participez,15,0.004757373929590866,construct,16.0,0.00507453219156359
lauréate,15,0.004757373929590866,extrêm,16.0,0.00507453219156359
peut,15,0.004757373929590866,nu,16.0,0.00507453219156359
film,15,0.004757373929590866,représent,16.0,0.00507453219156359
sous,15,0.004757373929590866,soutien,16.0,0.00507453219156359
enjeux,15,0.004757373929590866,soir,16.0,0.00507453219156359
session,15,0.004757373929590866,voyez,16.0,0.00507453219156359
participants,15,0.004757373929590866,octobr,16.0,0.00507453219156359
région,15,0.004757373929590866,fermé,16.0,0.00507453219156359
offre,15,0.004757373929590866,dernièr,16.0,0.00507453219156359
