token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
family,1,0.007692307692307693,deirdr,1.0,0.007692307692307693
wait,1,0.007692307692307693,ann,1.0,0.007692307692307693
making,1,0.007692307692307693,aussi,1.0,0.007692307692307693
ruben,1,0.007692307692307693,mine,1.0,0.007692307692307693
operating,1,0.007692307692307693,receptionist,1.0,0.007692307692307693
manufacturing,1,0.007692307692307693,reserv,1.0,0.007692307692307693
resume,1,0.007692307692307693,haven,1.0,0.007692307692307693
cell,1,0.007692307692307693,taparti,1.0,0.007692307692307693
dsing,1,0.007692307692307693,l'ocean,1.0,0.007692307692307693
certificates,1,0.007692307692307693,sofitel,1.0,0.007692307692307693
allurut,1,0.007692307692307693,guess,1.0,0.007692307692307693
public,1,0.007692307692307693,nomin,1.0,0.007692307692307693
filled,1,0.007692307692307693,shandro,1.0,0.007692307692307693
supporting,1,0.007692307692307693,teacher,1.0,0.007692307692307693
full,1,0.007692307692307693,2,1.0,0.007692307692307693
lee,1,0.007692307692307693,master,1.0,0.007692307692307693
degree,1,0.007692307692307693,l'est,1.0,0.007692307692307693
sebastien,1,0.007692307692307693,qualif,1.0,0.007692307692307693
bachelor,1,0.007692307692307693,john,1.0,0.007692307692307693
les,1,0.007692307692307693,friend,1.0,0.007692307692307693
carolyn,1,0.007692307692307693,larkin,1.0,0.007692307692307693
le,1,0.007692307692307693,travail,1.0,0.007692307692307693
surtout,1,0.007692307692307693,hotel,1.0,0.007692307692307693
ann,1,0.007692307692307693,huh,1.0,0.007692307692307693
collaborations,1,0.007692307692307693,subsid,1.0,0.007692307692307693
phungque73com,1,0.007692307692307693,maryclair,1.0,0.007692307692307693
tungilik,1,0.007692307692307693,sooo,1.0,0.007692307692307693
store,1,0.007692307692307693,roundtabl,1.0,0.007692307692307693
sophie,1,0.007692307692307693,abandonedshutdown,1.0,0.007692307692307693
larkin,1,0.007692307692307693,nutirit,1.0,0.007692307692307693
sam,1,0.007692307692307693,awesom,1.0,0.007692307692307693
aussi,1,0.007692307692307693,shop,1.0,0.007692307692307693
interesting,1,0.007692307692307693,melodi,1.0,0.007692307692307693
spelled,1,0.007692307692307693,kindheart,1.0,0.007692307692307693
say,1,0.007692307692307693,freight,1.0,0.007692307692307693
receptionist,1,0.007692307692307693,salari,1.0,0.007692307692307693
need,1,0.007692307692307693,d1,1.0,0.007692307692307693
l'ocean,1,0.007692307692307693,aint,1.0,0.007692307692307693
documents,1,0.007692307692307693,dick,1.0,0.007692307692307693
judah,1,0.007692307692307693,solut,1.0,0.007692307692307693
sailing,1,0.007692307692307693,crime,1.0,0.007692307692307693
janis,1,0.007692307692307693,manufactur,1.0,0.007692307692307693
appreciated,1,0.007692307692307693,manufacturingplantsfactori,1.0,0.007692307692307693
taparti,1,0.007692307692307693,drive,1.0,0.007692307692307693
start,1,0.007692307692307693,judah,1.0,0.007692307692307693
shandro,1,0.007692307692307693,rob,1.0,0.007692307692307693
approximately,1,0.007692307692307693,harper,1.0,0.007692307692307693
eddy,1,0.007692307692307693,lili,1.0,0.007692307692307693
conservation,1,0.007692307692307693,gjoa,1.0,0.007692307692307693
master,1,0.007692307692307693,inuvialuit,1.0,0.007692307692307693
sofitel,1,0.007692307692307693,korean,1.0,0.007692307692307693
legally,1,0.007692307692307693,wonder,1.0,0.007692307692307693
john,1,0.007692307692307693,germani,1.0,0.007692307692307693
friend,1,0.007692307692307693,archi,1.0,0.007692307692307693
gives,1,0.007692307692307693,though,1.0,0.007692307692307693
travail,1,0.007692307692307693,park,1.0,0.007692307692307693
lot,1,0.007692307692307693,gila,1.0,0.007692307692307693
hotel,1,0.007692307692307693,alooke,1.0,0.007692307692307693
huh,1,0.007692307692307693,letter,1.0,0.007692307692307693
harper,1,0.007692307692307693,neverend,1.0,0.007692307692307693
responsible,1,0.007692307692307693,open,1.0,0.007692307692307693
ideas,1,0.007692307692307693,elder,1.0,0.007692307692307693
nominated,1,0.007692307692307693,votr,1.0,0.007692307692307693
solutions,1,0.007692307692307693,anyth,1.0,0.007692307692307693
freight,1,0.007692307692307693,arbitr,1.0,0.007692307692307693
melody,1,0.007692307692307693,tourism,1.0,0.007692307692307693
longer,1,0.007692307692307693,discuss,1.0,0.007692307692307693
d1,1,0.007692307692307693,bank,1.0,0.007692307692307693
aint,1,0.007692307692307693,document,1.0,0.007692307692307693
dick,1,0.007692307692307693,name,1.0,0.007692307692307693
crime,1,0.007692307692307693,tran,1.0,0.007692307692307693
wood,1,0.007692307692307693,ivvavik,1.0,0.007692307692307693
8,1,0.007692307692307693,rocki,1.0,0.007692307692307693
oksana,1,0.007692307692307693,went,1.0,0.007692307692307693
200000,1,0.007692307692307693,deneef,1.0,0.007692307692307693
artique,1,0.007692307692307693,oui,1.0,0.007692307692307693
watch,1,0.007692307692307693,resum,1.0,0.007692307692307693
employers,1,0.007692307692307693,hard,1.0,0.007692307692307693
session,1,0.007692307692307693,front,1.0,0.007692307692307693
artiqueje,1,0.007692307692307693,lunch,1.0,0.007692307692307693
potential,1,0.007692307692307693,wast,1.0,0.007692307692307693
saying,1,0.007692307692307693,daycar,1.0,0.007692307692307693
build,1,0.007692307692307693,trade,1.0,0.007692307692307693
inuvialuit,1,0.007692307692307693,graduat,1.0,0.007692307692307693
online,1,0.007692307692307693,left,1.0,0.007692307692307693
korean,1,0.007692307692307693,ethic,1.0,0.007692307692307693
lily,1,0.007692307692307693,le,1.0,0.007692307692307693
though,1,0.007692307692307693,fernand,1.0,0.007692307692307693
park,1,0.007692307692307693,84,1.0,0.007692307692307693
gila,1,0.007692307692307693,break,1.0,0.007692307692307693
hired,1,0.007692307692307693,mail,1.0,0.007692307692307693
managed,1,0.007692307692307693,dad,1.0,0.007692307692307693
educations,1,0.007692307692307693,non,1.0,0.007692307692307693
salary,1,0.007692307692307693,smarter,1.0,0.007692307692307693
consumed,1,0.007692307692307693,spell,1.0,0.007692307692307693
abandonedshutdown,1,0.007692307692307693,initi,1.0,0.007692307692307693
joining,1,0.007692307692307693,neig,1.0,0.007692307692307693
service,1,0.007692307692307693,sponsor,1.0,0.007692307692307693
guess,1,0.007692307692307693,morton,1.0,0.007692307692307693
millions,1,0.007692307692307693,place,1.0,0.007692307692307693
tran,1,0.007692307692307693,van,1.0,0.007692307692307693
went,1,0.007692307692307693,sunshin,1.0,0.007692307692307693
afrique,1,0.007692307692307693,forc,1.0,0.007692307692307693
mean,1,0.007692307692307693,honest,1.0,0.007692307692307693
deneef,1,0.007692307692307693,thing,1.0,0.007692307692307693
oui,1,0.007692307692307693,000,1.0,0.007692307692307693
garment,1,0.007692307692307693,outsid,1.0,0.007692307692307693
hard,1,0.007692307692307693,shannon,1.0,0.007692307692307693
rachelle,1,0.007692307692307693,dec,1.0,0.007692307692307693
idea,1,0.007692307692307693,oper,1.0,0.007692307692307693
books,1,0.007692307692307693,c'est,1.0,0.007692307692307693
morton,1,0.007692307692307693,dont,1.0,0.007692307692307693
shannon,1,0.007692307692307693,grade,1.0,0.007692307692307693
matt,1,0.007692307692307693,franki,1.0,0.007692307692307693
container,1,0.007692307692307693,ask,1.0,0.007692307692307693
alcohol,1,0.007692307692307693,reason,1.0,0.007692307692307693
froidure,1,0.007692307692307693,nugov,1.0,0.007692307692307693
university,1,0.007692307692307693,standard,1.0,0.007692307692307693
dialects,1,0.007692307692307693,eddi,1.0,0.007692307692307693
always,1,0.007692307692307693,million,1.0,0.007692307692307693
ships,1,0.007692307692307693,advanc,1.0,0.007692307692307693
forms,1,0.007692307692307693,franc,1.0,0.007692307692307693
willing,1,0.007692307692307693,textil,1.0,0.007692307692307693
mail,1,0.007692307692307693,melanson,1.0,0.007692307692307693
dad,1,0.007692307692307693,highway,1.0,0.007692307692307693
non,1,0.007692307692307693,everett,1.0,0.007692307692307693
haven,1,0.007692307692307693,roberg,1.0,0.007692307692307693
smarter,1,0.007692307692307693,bazooka,1.0,0.007692307692307693
incorrectly,1,0.007692307692307693,rare,1.0,0.007692307692307693
nation,1,0.007692307692307693,alcohol,1.0,0.007692307692307693
break,1,0.007692307692307693,matt,1.0,0.007692307692307693
lunch,1,0.007692307692307693,artiqu,1.0,0.007692307692307693
ivvavik,1,0.007692307692307693,,,
tourism,1,0.007692307692307693,,,
rocky,1,0.007692307692307693,,,
driving,1,0.007692307692307693,,,
since,1,0.007692307692307693,,,
justins,1,0.007692307692307693,,,
training,1,0.007692307692307693,,,
days,1,0.007692307692307693,,,
honest,1,0.007692307692307693,,,
thing,1,0.007692307692307693,,,
produce,1,0.007692307692307693,,,
place,1,0.007692307692307693,,,
qualification,1,0.007692307692307693,,,
meilleures,1,0.007692307692307693,,,
dec,1,0.007692307692307693,,,
c'est,1,0.007692307692307693,,,
dont,1,0.007692307692307693,,,
grade,1,0.007692307692307693,,,
federallies,1,0.007692307692307693,,,
nutritional,1,0.007692307692307693,,,
one,1,0.007692307692307693,,,
force,1,0.007692307692307693,,,
benefits,1,0.007692307692307693,,,
advance,1,0.007692307692307693,,,
rare,1,0.007692307692307693,,,
alookee,1,0.007692307692307693,,,
got,1,0.007692307692307693,,,
electronics,1,0.007692307692307693,,,
everett,1,0.007692307692307693,,,
highway,1,0.007692307692307693,,,
ass,1,0.007692307692307693,,,
clarence,1,0.007692307692307693,,,
lawrence,1,0.007692307692307693,,,
little,1,0.007692307692307693,,,
standard,1,0.007692307692307693,,,
nugov,1,0.007692307692307693,,,
okats,1,0.007692307692307693,,,
members,1,0.007692307692307693,,,
ask,1,0.007692307692307693,,,
van,1,0.007692307692307693,,,
hand,1,0.007692307692307693,,,
whitney,1,0.007692307692307693,,,
