token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
mon,9,0.02054794520547945,plus,9.0,0.02054794520547945
marie,9,0.02054794520547945,quand,9.0,0.02054794520547945
nous,9,0.02054794520547945,prochain,8.0,0.0182648401826484
va,9,0.02054794520547945,bien,8.0,0.0182648401826484
ne,8,0.0182648401826484,qu,8.0,0.0182648401826484
cette,8,0.0182648401826484,ne,8.0,0.0182648401826484
bien,8,0.0182648401826484,cett,8.0,0.0182648401826484
ce,8,0.0182648401826484,nous,8.0,0.0182648401826484
notre,8,0.0182648401826484,ben,8.0,0.0182648401826484
aller,8,0.0182648401826484,aller,8.0,0.0182648401826484
qui,8,0.0182648401826484,ce,8.0,0.0182648401826484
ben,8,0.0182648401826484,qui,8.0,0.0182648401826484
qu,8,0.0182648401826484,jour,7.0,0.01598173515981735
ou,7,0.01598173515981735,ca,7.0,0.01598173515981735
oui,7,0.01598173515981735,il,7.0,0.01598173515981735
ca,7,0.01598173515981735,ou,7.0,0.01598173515981735
jean,6,0.0136986301369863,camp,7.0,0.01598173515981735
camping,6,0.0136986301369863,notr,7.0,0.01598173515981735
fait,6,0.0136986301369863,nan,6.0,0.0136986301369863
prochain,6,0.0136986301369863,quell,6.0,0.0136986301369863
nan,6,0.0136986301369863,bell,6.0,0.0136986301369863
jour,6,0.0136986301369863,jean,6.0,0.0136986301369863
hamel,6,0.0136986301369863,hamel,6.0,0.0136986301369863
trip,6,0.0136986301369863,part,6.0,0.0136986301369863
belle,6,0.0136986301369863,oui,6.0,0.0136986301369863
es,6,0.0136986301369863,trip,6.0,0.0136986301369863
carte,6,0.0136986301369863,fait,6.0,0.0136986301369863
part,6,0.0136986301369863,es,6.0,0.0136986301369863
eric,5,0.01141552511415525,cart,6.0,0.0136986301369863
nos,5,0.01141552511415525,adult,5.0,0.01141552511415525
non,5,0.01141552511415525,tait,5.0,0.01141552511415525
suis,5,0.01141552511415525,si,5.0,0.01141552511415525
adulte,5,0.01141552511415525,sui,5.0,0.01141552511415525
partager,5,0.01141552511415525,partag,5.0,0.01141552511415525
alors,5,0.01141552511415525,date,5.0,0.01141552511415525
si,5,0.01141552511415525,aussi,5.0,0.01141552511415525
ouiii,5,0.01141552511415525,alor,5.0,0.01141552511415525
tait,5,0.01141552511415525,ouiii,5.0,0.01141552511415525
il,5,0.01141552511415525,nos,5.0,0.01141552511415525
haha,5,0.01141552511415525,eric,5.0,0.01141552511415525
aussi,5,0.01141552511415525,haha,5.0,0.01141552511415525
cool,4,0.0091324200913242,tout,4.0,0.0091324200913242
faire,4,0.0091324200913242,endroit,4.0,0.0091324200913242
auto,4,0.0091324200913242,provinciaux,4.0,0.0091324200913242
surtout,4,0.0091324200913242,par,4.0,0.0091324200913242
william,4,0.0091324200913242,mont,4.0,0.0091324200913242
national,4,0.0091324200913242,william,4.0,0.0091324200913242
encore,4,0.0091324200913242,nationaux,4.0,0.0091324200913242
magnifiques,4,0.0091324200913242,mathieu,4.0,0.0091324200913242
lac,4,0.0091324200913242,visit,4.0,0.0091324200913242
fois,4,0.0091324200913242,encor,4.0,0.0091324200913242
date,4,0.0091324200913242,ami,4.0,0.0091324200913242
par,4,0.0091324200913242,lac,4.0,0.0091324200913242
voyage,4,0.0091324200913242,voyag,4.0,0.0091324200913242
mont,4,0.0091324200913242,fair,4.0,0.0091324200913242
christine,4,0.0091324200913242,seul,4.0,0.0091324200913242
nationaux,4,0.0091324200913242,bec,4.0,0.0091324200913242
ans,4,0.0091324200913242,offr,4.0,0.0091324200913242
sont,4,0.0091324200913242,foi,4.0,0.0091324200913242
mathieu,4,0.0091324200913242,surtout,4.0,0.0091324200913242
quelle,4,0.0091324200913242,cool,4.0,0.0091324200913242
bec,4,0.0091324200913242,petit,4.0,0.0091324200913242
provinciaux,4,0.0091324200913242,non,4.0,0.0091324200913242
faut,3,0.00684931506849315,auto,4.0,0.0091324200913242
liste,3,0.00684931506849315,an,4.0,0.0091324200913242
couvrir,3,0.00684931506849315,aventur,4.0,0.0091324200913242
fundy,3,0.00684931506849315,nation,4.0,0.0091324200913242
anne,3,0.00684931506849315,sont,4.0,0.0091324200913242
bon,3,0.00684931506849315,christin,4.0,0.0091324200913242
peu,3,0.00684931506849315,personn,3.0,0.00684931506849315
vincent,3,0.00684931506849315,hein,3.0,0.00684931506849315
frere,3,0.00684931506849315,tant,3.0,0.00684931506849315
enfants,3,0.00684931506849315,messier,3.0,0.00684931506849315
moi,3,0.00684931506849315,gros,3.0,0.00684931506849315
gabriel,3,0.00684931506849315,votr,3.0,0.00684931506849315
ramzi,3,0.00684931506849315,site,3.0,0.00684931506849315
hein,3,0.00684931506849315,jeun,3.0,0.00684931506849315
oh,3,0.00684931506849315,moi,3.0,0.00684931506849315
gros,3,0.00684931506849315,retourn,3.0,0.00684931506849315
sa,3,0.00684931506849315,gratuit,3.0,0.00684931506849315
juste,3,0.00684931506849315,prix,3.0,0.00684931506849315
jeunes,3,0.00684931506849315,bastien,3.0,0.00684931506849315
photos,3,0.00684931506849315,morn,3.0,0.00684931506849315
laurent,3,0.00684931506849315,gabriel,3.0,0.00684931506849315
gauthier,3,0.00684931506849315,ann,3.0,0.00684931506849315
amis,3,0.00684931506849315,maxim,3.0,0.00684931506849315
famille,3,0.00684931506849315,just,3.0,0.00684931506849315
votre,3,0.00684931506849315,cest,3.0,0.00684931506849315
jamais,3,0.00684931506849315,autr,3.0,0.00684931506849315
vue,3,0.00684931506849315,ans,3.0,0.00684931506849315
perron,3,0.00684931506849315,gervai,3.0,0.00684931506849315
tant,3,0.00684931506849315,faut,3.0,0.00684931506849315
cest,3,0.00684931506849315,couvrir,3.0,0.00684931506849315
vu,3,0.00684931506849315,frere,3.0,0.00684931506849315
maxime,3,0.00684931506849315,aimerai,3.0,0.00684931506849315
gervais,3,0.00684931506849315,peu,3.0,0.00684931506849315
guy,3,0.00684931506849315,ramzi,3.0,0.00684931506849315
alain,3,0.00684931506849315,couvert,3.0,0.00684931506849315
avais,3,0.00684931506849315,famill,3.0,0.00684931506849315
dalmasso,3,0.00684931506849315,vu,3.0,0.00684931506849315
messier,3,0.00684931506849315,enfant,3.0,0.00684931506849315
voir,3,0.00684931506849315,ell,3.0,0.00684931506849315
frederic,3,0.00684931506849315,sa,3.0,0.00684931506849315
visiter,3,0.00684931506849315,gauthier,3.0,0.00684931506849315
tahar,3,0.00684931506849315,chien,3.0,0.00684931506849315
road,3,0.00684931506849315,laurent,3.0,0.00684931506849315
offre,3,0.00684931506849315,oh,3.0,0.00684931506849315
te,3,0.00684931506849315,attend,3.0,0.00684931506849315
bastien,3,0.00684931506849315,see,3.0,0.00684931506849315
see,3,0.00684931506849315,road,3.0,0.00684931506849315
anse,3,0.00684931506849315,serait,3.0,0.00684931506849315
endroit,3,0.00684931506849315,sur,3.0,0.00684931506849315
morne,3,0.00684931506849315,guy,3.0,0.00684931506849315
aimerais,3,0.00684931506849315,simon,3.0,0.00684931506849315
philippe,3,0.00684931506849315,souvenir,3.0,0.00684931506849315
sur,3,0.00684931506849315,vincent,3.0,0.00684931506849315
retourne,3,0.00684931506849315,vue,3.0,0.00684931506849315
christian,3,0.00684931506849315,dalmasso,3.0,0.00684931506849315
trop,3,0.00684931506849315,list,3.0,0.00684931506849315
prix,3,0.00684931506849315,perron,3.0,0.00684931506849315
serait,3,0.00684931506849315,freder,3.0,0.00684931506849315
toi,2,0.0045662100456621,alain,3.0,0.00684931506849315
guillaume,2,0.0045662100456621,te,3.0,0.00684931506849315
dehors,2,0.0045662100456621,voir,3.0,0.00684931506849315
personne,2,0.0045662100456621,fundi,3.0,0.00684931506849315
quoi,2,0.0045662100456621,avai,3.0,0.00684931506849315
woww,2,0.0045662100456621,philipp,3.0,0.00684931506849315
antoine,2,0.0045662100456621,christian,3.0,0.00684931506849315
judith,2,0.0045662100456621,bon,3.0,0.00684931506849315
albert,2,0.0045662100456621,trop,3.0,0.00684931506849315
pourquoi,2,0.0045662100456621,mond,3.0,0.00684931506849315
yuri,2,0.0045662100456621,tahar,3.0,0.00684931506849315
couverte,2,0.0045662100456621,hahaha,2.0,0.0045662100456621
daniel,2,0.0045662100456621,sticker,2.0,0.0045662100456621
lol,2,0.0045662100456621,merri,2.0,0.0045662100456621
toute,2,0.0045662100456621,copain,2.0,0.0045662100456621
mal,2,0.0045662100456621,poil,2.0,0.0045662100456621
bouchard,2,0.0045662100456621,glacier,2.0,0.0045662100456621
home,2,0.0045662100456621,cet,2.0,0.0045662100456621
moment,2,0.0045662100456621,ces,2.0,0.0045662100456621
dont,2,0.0045662100456621,pass,2.0,0.0045662100456621
1977,2,0.0045662100456621,omg,2.0,0.0045662100456621
ils,2,0.0045662100456621,deux,2.0,0.0045662100456621
cartes,2,0.0045662100456621,avon,2.0,0.0045662100456621
premier,2,0.0045662100456621,valid,2.0,0.0045662100456621
luc,2,0.0045662100456621,jerom,2.0,0.0045662100456621
ces,2,0.0045662100456621,cela,2.0,0.0045662100456621
cet,2,0.0045662100456621,laribi,2.0,0.0045662100456621
plusieurs,2,0.0045662100456621,cloutier,2.0,0.0045662100456621
cadeau,2,0.0045662100456621,plein,2.0,0.0045662100456621
vost,2,0.0045662100456621,bonn,2.0,0.0045662100456621
elle,2,0.0045662100456621,pic,2.0,0.0045662100456621
phanie,2,0.0045662100456621,porc,2.0,0.0045662100456621
superbe,2,0.0045662100456621,woww,2.0,0.0045662100456621
josee,2,0.0045662100456621,peut,2.0,0.0045662100456621
attend,2,0.0045662100456621,pascal,2.0,0.0045662100456621
petite,2,0.0045662100456621,pourquoi,2.0,0.0045662100456621
bonjour,2,0.0045662100456621,cher,2.0,0.0045662100456621
paysage,2,0.0045662100456621,joni,2.0,0.0045662100456621
fishing,2,0.0045662100456621,desjardin,2.0,0.0045662100456621
pense,2,0.0045662100456621,joanni,2.0,0.0045662100456621
peut,2,0.0045662100456621,mdr,2.0,0.0045662100456621
comme,2,0.0045662100456621,dehor,2.0,0.0045662100456621
acheter,2,0.0045662100456621,observ,2.0,0.0045662100456621
pascal,2,0.0045662100456621,sophi,2.0,0.0045662100456621
air,2,0.0045662100456621,jone,2.0,0.0045662100456621
bois,2,0.0045662100456621,yuri,2.0,0.0045662100456621
quelles,2,0.0045662100456621,premier,2.0,0.0045662100456621
autre,2,0.0045662100456621,michel,2.0,0.0045662100456621
inconnue,2,0.0045662100456621,fill,2.0,0.0045662100456621
vos,2,0.0045662100456621,comm,2.0,0.0045662100456621
panier,2,0.0045662100456621,bravo,2.0,0.0045662100456621
lantin,2,0.0045662100456621,utah,2.0,0.0045662100456621
bravo,2,0.0045662100456621,haut,2.0,0.0045662100456621
joni,2,0.0045662100456621,pens,2.0,0.0045662100456621
lanie,2,0.0045662100456621,lavoi,2.0,0.0045662100456621
girls,2,0.0045662100456621,avril,2.0,0.0045662100456621
eu,2,0.0045662100456621,lani,2.0,0.0045662100456621
bonne,2,0.0045662100456621,veux,2.0,0.0045662100456621
laribi,2,0.0045662100456621,meriem,2.0,0.0045662100456621
desjardins,2,0.0045662100456621,1977,2.0,0.0045662100456621
rer,2,0.0045662100456621,achet,2.0,0.0045662100456621
sophie,2,0.0045662100456621,jacqu,2.0,0.0045662100456621
pics,2,0.0045662100456621,go,2.0,0.0045662100456621
jordan,2,0.0045662100456621,natur,2.0,0.0045662100456621
utah,2,0.0045662100456621,inconnu,2.0,0.0045662100456621
alexandre,2,0.0045662100456621,ge,2.0,0.0045662100456621
banff,2,0.0045662100456621,toi,2.0,0.0045662100456621
chien,2,0.0045662100456621,mal,2.0,0.0045662100456621
hahaha,2,0.0045662100456621,panneau,2.0,0.0045662100456621
martin,2,0.0045662100456621,myriam,2.0,0.0045662100456621
michel,2,0.0045662100456621,luc,2.0,0.0045662100456621
sticker,2,0.0045662100456621,vieux,2.0,0.0045662100456621
avons,2,0.0045662100456621,antoin,2.0,0.0045662100456621
boudreau,2,0.0045662100456621,david,2.0,0.0045662100456621
desroches,2,0.0045662100456621,green,2.0,0.0045662100456621
joannie,2,0.0045662100456621,ringros,2.0,0.0045662100456621
dernier,2,0.0045662100456621,moment,2.0,0.0045662100456621
yukon,2,0.0045662100456621,vost,2.0,0.0045662100456621
omg,2,0.0045662100456621,cadeau,2.0,0.0045662100456621
mdr,2,0.0045662100456621,dont,2.0,0.0045662100456621
richard,2,0.0045662100456621,alexandr,2.0,0.0045662100456621
seule,2,0.0045662100456621,superb,2.0,0.0045662100456621
petit,2,0.0045662100456621,boudreau,2.0,0.0045662100456621
glaciers,2,0.0045662100456621,desroch,2.0,0.0045662100456621
peuvent,2,0.0045662100456621,judith,2.0,0.0045662100456621
souvenir,2,0.0045662100456621,jose,2.0,0.0045662100456621
valide,2,0.0045662100456621,serv,2.0,0.0045662100456621
merry,2,0.0045662100456621,roxann,2.0,0.0045662100456621
aventure,2,0.0045662100456621,nanci,2.0,0.0045662100456621
jus,2,0.0045662100456621,rocheus,2.0,0.0045662100456621
arlene,2,0.0045662100456621,vos,2.0,0.0045662100456621
classique,2,0.0045662100456621,panier,2.0,0.0045662100456621
wait,2,0.0045662100456621,fish,2.0,0.0045662100456621
devriez,2,0.0045662100456621,jordan,2.0,0.0045662100456621
myriam,2,0.0045662100456621,guillaum,2.0,0.0045662100456621
admis,2,0.0045662100456621,eu,2.0,0.0045662100456621
tous,2,0.0045662100456621,aux,2.0,0.0045662100456621
tout,2,0.0045662100456621,girl,2.0,0.0045662100456621
vie,2,0.0045662100456621,lantin,2.0,0.0045662100456621
julie,2,0.0045662100456621,raymond,2.0,0.0045662100456621
raymond,2,0.0045662100456621,banff,2.0,0.0045662100456621
elliot,2,0.0045662100456621,rer,2.0,0.0045662100456621
sentiers,2,0.0045662100456621,albert,2.0,0.0045662100456621
fantastique,2,0.0045662100456621,parl,2.0,0.0045662100456621
nature,2,0.0045662100456621,juli,2.0,0.0045662100456621
aventures,2,0.0045662100456621,vacanc,2.0,0.0045662100456621
catherine,2,0.0045662100456621,daniel,2.0,0.0045662100456621
caroline,2,0.0045662100456621,formid,2.0,0.0045662100456621
green,2,0.0045662100456621,canadien,2.0,0.0045662100456621
cela,2,0.0045662100456621,coin,2.0,0.0045662100456621
ge,2,0.0045662100456621,tiqu,2.0,0.0045662100456621
go,2,0.0045662100456621,classiqu,2.0,0.0045662100456621
veux,2,0.0045662100456621,peuvent,2.0,0.0045662100456621
jerome,2,0.0045662100456621,bonjour,2.0,0.0045662100456621
simon,2,0.0045662100456621,wonder,2.0,0.0045662100456621
jones,2,0.0045662100456621,pratiqu,2.0,0.0045662100456621
meriem,2,0.0045662100456621,dernier,2.0,0.0045662100456621
alberta,2,0.0045662100456621,sentier,2.0,0.0045662100456621
aux,2,0.0045662100456621,catherin,2.0,0.0045662100456621
casque,2,0.0045662100456621,yukon,2.0,0.0045662100456621
avril,2,0.0045662100456621,air,2.0,0.0045662100456621
vacances,2,0.0045662100456621,deni,2.0,0.0045662100456621
copain,2,0.0045662100456621,cathi,2.0,0.0045662100456621
cloutier,2,0.0045662100456621,marc,2.0,0.0045662100456621
poil,2,0.0045662100456621,phani,2.0,0.0045662100456621
monde,2,0.0045662100456621,patricia,2.0,0.0045662100456621
taher,2,0.0045662100456621,boi,2.0,0.0045662100456621
sans,2,0.0045662100456621,merveilleux,2.0,0.0045662100456621
panneau,2,0.0045662100456621,admi,2.0,0.0045662100456621
personnes,2,0.0045662100456621,tno,2.0,0.0045662100456621
lavoie,2,0.0045662100456621,san,2.0,0.0045662100456621
sites,2,0.0045662100456621,martin,2.0,0.0045662100456621
cher,2,0.0045662100456621,doit,2.0,0.0045662100456621
ringrose,2,0.0045662100456621,fantastiqu,2.0,0.0045662100456621
martel,2,0.0045662100456621,wait,2.0,0.0045662100456621
david,2,0.0045662100456621,jonathan,2.0,0.0045662100456621
tno,2,0.0045662100456621,carolin,2.0,0.0045662100456621
marc,2,0.0045662100456621,devriez,2.0,0.0045662100456621
beautiful,2,0.0045662100456621,arlen,2.0,0.0045662100456621
deux,2,0.0045662100456621,ticamp,2.0,0.0045662100456621
denis,2,0.0045662100456621,cell,2.0,0.0045662100456621
vieux,2,0.0045662100456621,home,2.0,0.0045662100456621
jacques,2,0.0045662100456621,tous,2.0,0.0045662100456621
ticamp,2,0.0045662100456621,vie,2.0,0.0045662100456621
jonathan,2,0.0045662100456621,paysag,2.0,0.0045662100456621
merveilleux,2,0.0045662100456621,alberta,2.0,0.0045662100456621
patricia,2,0.0045662100456621,douch,2.0,0.0045662100456621
wonderful,2,0.0045662100456621,terr,2.0,0.0045662100456621
roxanne,2,0.0045662100456621,elliot,2.0,0.0045662100456621
coin,2,0.0045662100456621,justin,2.0,0.0045662100456621
douche,2,0.0045662100456621,beauti,2.0,0.0045662100456621
doit,2,0.0045662100456621,richard,2.0,0.0045662100456621
zauhar,2,0.0045662100456621,jus,2.0,0.0045662100456621
chiens,2,0.0045662100456621,martel,2.0,0.0045662100456621
piste,1,0.00228310502283105,zauhar,2.0,0.0045662100456621
union,1,0.00228310502283105,taher,2.0,0.0045662100456621
retournerai,1,0.00228310502283105,quoi,2.0,0.0045662100456621
presque,1,0.00228310502283105,bouchard,2.0,0.0045662100456621
bottes,1,0.00228310502283105,lol,2.0,0.0045662100456621
raison,1,0.00228310502283105,casqu,2.0,0.0045662100456621
bbi,1,0.00228310502283105,quelqu,2.0,0.0045662100456621
vont,1,0.00228310502283105,plant,2.0,0.0045662100456621
valiquette,1,0.00228310502283105,plusieur,2.0,0.0045662100456621
jasmin,1,0.00228310502283105,chaqu,2.0,0.0045662100456621
rouges,1,0.00228310502283105,propr,1.0,0.00228310502283105
ados,1,0.00228310502283105,levesqu,1.0,0.00228310502283105
laurie,1,0.00228310502283105,arcand,1.0,0.00228310502283105
sait,1,0.00228310502283105,sait,1.0,0.00228310502283105
cygnes,1,0.00228310502283105,paq,1.0,0.00228310502283105
tablelands,1,0.00228310502283105,uni,1.0,0.00228310502283105
house,1,0.00228310502283105,culp,1.0,0.00228310502283105
sais,1,0.00228310502283105,ya,1.0,0.00228310502283105
sam,1,0.00228310502283105,yoho,1.0,0.00228310502283105
curieuse,1,0.00228310502283105,aim,1.0,0.00228310502283105
rancourt,1,0.00228310502283105,coupl,1.0,0.00228310502283105
champagne,1,0.00228310502283105,bott,1.0,0.00228310502283105
aaaaaaaasaaah,1,0.00228310502283105,demain,1.0,0.00228310502283105
yan,1,0.00228310502283105,licit,1.0,0.00228310502283105
yoho,1,0.00228310502283105,tellllement,1.0,0.00228310502283105
mentionne,1,0.00228310502283105,ludwig,1.0,0.00228310502283105
roy,1,0.00228310502283105,jtravail,1.0,0.00228310502283105
amoureux,1,0.00228310502283105,grand,1.0,0.00228310502283105
barr,1,0.00228310502283105,bousquet,1.0,0.00228310502283105
cabana,1,0.00228310502283105,souvien,1.0,0.00228310502283105
observer,1,0.00228310502283105,hahah,1.0,0.00228310502283105
meilleurs,1,0.00228310502283105,paa,1.0,0.00228310502283105
teint,1,0.00228310502283105,co,1.0,0.00228310502283105
cocher,1,0.00228310502283105,aaaaaaaasaaah,1.0,0.00228310502283105
roussin,1,0.00228310502283105,malad,1.0,0.00228310502283105
riches,1,0.00228310502283105,johann,1.0,0.00228310502283105
pk,1,0.00228310502283105,commenc,1.0,0.00228310502283105
robillard,1,0.00228310502283105,nahanni,1.0,0.00228310502283105
taient,1,0.00228310502283105,nicola,1.0,0.00228310502283105
historique,1,0.00228310502283105,cabana,1.0,0.00228310502283105
roberge,1,0.00228310502283105,mivill,1.0,0.00228310502283105
seau,1,0.00228310502283105,import,1.0,0.00228310502283105
mond,1,0.00228310502283105,seulement,1.0,0.00228310502283105
ctait,1,0.00228310502283105,huchet,1.0,0.00228310502283105
valeur,1,0.00228310502283105,amusez,1.0,0.00228310502283105
leclerc,1,0.00228310502283105,comment,1.0,0.00228310502283105
septembre,1,0.00228310502283105,veillett,1.0,0.00228310502283105
vrai,1,0.00228310502283105,angel,1.0,0.00228310502283105
attends,1,0.00228310502283105,vont,1.0,0.00228310502283105
achetons,1,0.00228310502283105,thierri,1.0,0.00228310502283105
ventuellement,1,0.00228310502283105,jasmin,1.0,0.00228310502283105
paq,1,0.00228310502283105,ete,1.0,0.00228310502283105
drouin,1,0.00228310502283105,fun,1.0,0.00228310502283105
demers,1,0.00228310502283105,enfin,1.0,0.00228310502283105
salazar,1,0.00228310502283105,spring,1.0,0.00228310502283105
ahah,1,0.00228310502283105,evelyn,1.0,0.00228310502283105
seulement,1,0.00228310502283105,ventuel,1.0,0.00228310502283105
caldwell,1,0.00228310502283105,facon,1.0,0.00228310502283105
morin,1,0.00228310502283105,aujourd,1.0,0.00228310502283105
villemande,1,0.00228310502283105,ador,1.0,0.00228310502283105
country,1,0.00228310502283105,sera,1.0,0.00228310502283105
taking,1,0.00228310502283105,aurai,1.0,0.00228310502283105
pitt,1,0.00228310502283105,countri,1.0,0.00228310502283105
etc,1,0.00228310502283105,clayton,1.0,0.00228310502283105
tour,1,0.00228310502283105,phoqu,1.0,0.00228310502283105
fun,1,0.00228310502283105,gab,1.0,0.00228310502283105
isabelle,1,0.00228310502283105,sound,1.0,0.00228310502283105
oarco,1,0.00228310502283105,acheton,1.0,0.00228310502283105
plante,1,0.00228310502283105,louisbourg,1.0,0.00228310502283105
serai,1,0.00228310502283105,look,1.0,0.00228310502283105
annie,1,0.00228310502283105,plain,1.0,0.00228310502283105
lajoie,1,0.00228310502283105,karin,1.0,0.00228310502283105
calmez,1,0.00228310502283105,pull,1.0,0.00228310502283105
demuy,1,0.00228310502283105,bientot,1.0,0.00228310502283105
neuve,1,0.00228310502283105,maud,1.0,0.00228310502283105
comment,1,0.00228310502283105,steinberg,1.0,0.00228310502283105
steinberg,1,0.00228310502283105,constanc,1.0,0.00228310502283105
carvajal,1,0.00228310502283105,tre,1.0,0.00228310502283105
co,1,0.00228310502283105,ahah,1.0,0.00228310502283105
milie,1,0.00228310502283105,trombley,1.0,0.00228310502283105
mikaela,1,0.00228310502283105,jessika,1.0,0.00228310502283105
peur,1,0.00228310502283105,pis,1.0,0.00228310502283105
demain,1,0.00228310502283105,janell,1.0,0.00228310502283105
bousquet,1,0.00228310502283105,sylvi,1.0,0.00228310502283105
thierry,1,0.00228310502283105,infect,1.0,0.00228310502283105
souhaiterais,1,0.00228310502283105,tour,1.0,0.00228310502283105
mdrr,1,0.00228310502283105,etc,1.0,0.00228310502283105
louisbourg,1,0.00228310502283105,breton,1.0,0.00228310502283105
aille,1,0.00228310502283105,lyn,1.0,0.00228310502283105
shieling,1,0.00228310502283105,demuy,1.0,0.00228310502283105
asselin,1,0.00228310502283105,depui,1.0,0.00228310502283105
quatre,1,0.00228310502283105,indefatig,1.0,0.00228310502283105
also,1,0.00228310502283105,moni,1.0,0.00228310502283105
vs,1,0.00228310502283105,yan,1.0,0.00228310502283105
partout,1,0.00228310502283105,pitt,1.0,0.00228310502283105
gab,1,0.00228310502283105,crevier,1.0,0.00228310502283105
soit,1,0.00228310502283105,lamouch,1.0,0.00228310502283105
barachois,1,0.00228310502283105,raison,1.0,0.00228310502283105
tony,1,0.00228310502283105,vrai,1.0,0.00228310502283105
alaska,1,0.00228310502283105,robillard,1.0,0.00228310502283105
site,1,0.00228310502283105,oarco,1.0,0.00228310502283105
canicchio,1,0.00228310502283105,vs,1.0,0.00228310502283105
danaelle,1,0.00228310502283105,partout,1.0,0.00228310502283105
spectacle,1,0.00228310502283105,mdrr,1.0,0.00228310502283105
renault,1,0.00228310502283105,pk,1.0,0.00228310502283105
passe,1,0.00228310502283105,soit,1.0,0.00228310502283105
beaucoup,1,0.00228310502283105,blai,1.0,0.00228310502283105
facon,1,0.00228310502283105,roussin,1.0,0.00228310502283105
miville,1,0.00228310502283105,destin,1.0,0.00228310502283105
jessika,1,0.00228310502283105,tent,1.0,0.00228310502283105
manu,1,0.00228310502283105,renault,1.0,0.00228310502283105
trombley,1,0.00228310502283105,manu,1.0,0.00228310502283105
aujourd,1,0.00228310502283105,canicchio,1.0,0.00228310502283105
vais,1,0.00228310502283105,faisait,1.0,0.00228310502283105
oriana,1,0.00228310502283105,amandin,1.0,0.00228310502283105
dates,1,0.00228310502283105,ouba,1.0,0.00228310502283105
pouse,1,0.00228310502283105,gis,1.0,0.00228310502283105
libres,1,0.00228310502283105,ouiiii,1.0,0.00228310502283105
paradis,1,0.00228310502283105,nchalla,1.0,0.00228310502283105
faisait,1,0.00228310502283105,avait,1.0,0.00228310502283105
hahah,1,0.00228310502283105,erranc,1.0,0.00228310502283105
woooww,1,0.00228310502283105,loh,1.0,0.00228310502283105
avait,1,0.00228310502283105,celui,1.0,0.00228310502283105
loh,1,0.00228310502283105,lone,1.0,0.00228310502283105
celui,1,0.00228310502283105,loo,1.0,0.00228310502283105
lone,1,0.00228310502283105,tessier,1.0,0.00228310502283105
loo,1,0.00228310502283105,boivin,1.0,0.00228310502283105
nova,1,0.00228310502283105,way,1.0,0.00228310502283105
errance,1,0.00228310502283105,bruh,1.0,0.00228310502283105
tessier,1,0.00228310502283105,waw,1.0,0.00228310502283105
boivin,1,0.00228310502283105,amaz,1.0,0.00228310502283105
way,1,0.00228310502283105,fabuleux,1.0,0.00228310502283105
bruh,1,0.00228310502283105,north,1.0,0.00228310502283105
waw,1,0.00228310502283105,cass,1.0,0.00228310502283105
ouellette,1,0.00228310502283105,leduc,1.0,0.00228310502283105
fabuleux,1,0.00228310502283105,ouff,1.0,0.00228310502283105
north,1,0.00228310502283105,lussier,1.0,0.00228310502283105
amandine,1,0.00228310502283105,regard,1.0,0.00228310502283105
ouff,1,0.00228310502283105,sihem,1.0,0.00228310502283105
lussier,1,0.00228310502283105,vai,1.0,0.00228310502283105
glace,1,0.00228310502283105,inclus,1.0,0.00228310502283105
