token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
patrick,18,0.010520163646990065,tremblay,19.0,0.011104617182933957
ta,18,0.010520163646990065,tre,19.0,0.011104617182933957
dans,18,0.010520163646990065,guillaum,19.0,0.011104617182933957
ben,18,0.010520163646990065,patrick,18.0,0.010520163646990065
quand,18,0.010520163646990065,ta,18.0,0.010520163646990065
simon,17,0.009935710111046173,ben,18.0,0.010520163646990065
il,17,0.009935710111046173,dan,18.0,0.010520163646990065
olivier,17,0.009935710111046173,quand,18.0,0.010520163646990065
jonathan,16,0.009351256575102279,olivi,17.0,0.009935710111046173
hahaha,16,0.009351256575102279,simon,17.0,0.009935710111046173
portes,16,0.009351256575102279,hahaha,16.0,0.009351256575102279
fait,16,0.009351256575102279,jonathan,16.0,0.009351256575102279
dodge,15,0.008766803039158387,correct,16.0,0.009351256575102279
du,15,0.008766803039158387,dodg,15.0,0.008766803039158387
tout,15,0.008766803039158387,eric,15.0,0.008766803039158387
pis,15,0.008766803039158387,pis,15.0,0.008766803039158387
criss,15,0.008766803039158387,du,15.0,0.008766803039158387
eric,15,0.008766803039158387,criss,15.0,0.008766803039158387
keven,14,0.008182349503214495,ok,14.0,0.008182349503214495
jamais,14,0.008182349503214495,encor,14.0,0.008182349503214495
ok,14,0.008182349503214495,jamai,14.0,0.008182349503214495
avec,14,0.008182349503214495,y,14.0,0.008182349503214495
y,14,0.008182349503214495,philipp,14.0,0.008182349503214495
juste,14,0.008182349503214495,non,14.0,0.008182349503214495
correct,14,0.008182349503214495,just,14.0,0.008182349503214495
non,14,0.008182349503214495,avec,14.0,0.008182349503214495
alexandre,13,0.007597895967270602,keven,14.0,0.008182349503214495
ce,13,0.007597895967270602,roy,13.0,0.007597895967270602
encore,13,0.007597895967270602,toi,13.0,0.007597895967270602
toi,13,0.007597895967270602,aller,13.0,0.007597895967270602
roy,13,0.007597895967270602,luc,13.0,0.007597895967270602
mathieu,13,0.007597895967270602,mathieu,13.0,0.007597895967270602
aller,13,0.007597895967270602,alexandr,13.0,0.007597895967270602
philippe,13,0.007597895967270602,ce,13.0,0.007597895967270602
luc,13,0.007597895967270602,bien,12.0,0.0070134424313267095
kevin,12,0.0070134424313267095,bin,12.0,0.0070134424313267095
bin,12,0.0070134424313267095,pascal,12.0,0.0070134424313267095
loll,12,0.0070134424313267095,loll,12.0,0.0070134424313267095
pascal,12,0.0070134424313267095,attent,12.0,0.0070134424313267095
attention,12,0.0070134424313267095,ann,12.0,0.0070134424313267095
bien,12,0.0070134424313267095,kevin,12.0,0.0070134424313267095
benoit,12,0.0070134424313267095,vitess,12.0,0.0070134424313267095
changer,11,0.006428988895382817,benoit,12.0,0.0070134424313267095
jean,11,0.006428988895382817,franci,11.0,0.006428988895382817
francis,11,0.006428988895382817,ouin,11.0,0.006428988895382817
ouin,11,0.006428988895382817,sbastien,11.0,0.006428988895382817
sais,11,0.006428988895382817,par,11.0,0.006428988895382817
sbastien,11,0.006428988895382817,vrai,11.0,0.006428988895382817
vrai,11,0.006428988895382817,sai,11.0,0.006428988895382817
l,10,0.0058445353594389245,changer,11.0,0.006428988895382817
fortin,10,0.0058445353594389245,jean,11.0,0.006428988895382817
bonne,10,0.0058445353594389245,alex,10.0,0.0058445353594389245
ya,10,0.0058445353594389245,appel,10.0,0.0058445353594389245
par,10,0.0058445353594389245,fortin,10.0,0.0058445353594389245
stephane,10,0.0058445353594389245,l,10.0,0.0058445353594389245
samuel,10,0.0058445353594389245,lettr,10.0,0.0058445353594389245
alex,10,0.0058445353594389245,michel,10.0,0.0058445353594389245
daniel,10,0.0058445353594389245,samuel,10.0,0.0058445353594389245
denis,10,0.0058445353594389245,stephan,10.0,0.0058445353594389245
d,9,0.005260081823495032,ya,10.0,0.0058445353594389245
chu,9,0.005260081823495032,daniel,10.0,0.0058445353594389245
tes,9,0.005260081823495032,bonn,10.0,0.0058445353594389245
richard,9,0.005260081823495032,deni,10.0,0.0058445353594389245
bouchard,9,0.005260081823495032,bouchard,9.0,0.005260081823495032
mal,9,0.005260081823495032,tes,9.0,0.005260081823495032
anne,9,0.005260081823495032,besoin,9.0,0.005260081823495032
gagnon,9,0.005260081823495032,chu,9.0,0.005260081823495032
mme,9,0.005260081823495032,dit,9.0,0.005260081823495032
vous,9,0.005260081823495032,vous,9.0,0.005260081823495032
marc,9,0.005260081823495032,jour,9.0,0.005260081823495032
gm,9,0.005260081823495032,richard,9.0,0.005260081823495032
vu,9,0.005260081823495032,mike,9.0,0.005260081823495032
