token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
ur,11,0.03188405797101449,visionnez,11.0,0.03188405797101449
vu,11,0.03188405797101449,perdu,11.0,0.03188405797101449
res,11,0.03188405797101449,sujet,11.0,0.03188405797101449
otc,11,0.03188405797101449,cela,11.0,0.03188405797101449
formation,11,0.03188405797101449,son,11.0,0.03188405797101449
galement,11,0.03188405797101449,pouvez,11.0,0.03188405797101449
rieur,11,0.03188405797101449,res,11.0,0.03188405797101449
son,11,0.03188405797101449,ger,11.0,0.03188405797101449
ger,11,0.03188405797101449,format,11.0,0.03188405797101449
rapport,11,0.03188405797101449,apprenez,11.0,0.03188405797101449
toutes,11,0.03188405797101449,senter,11.0,0.03188405797101449
pouvez,11,0.03188405797101449,galement,11.0,0.03188405797101449
apprenez,11,0.03188405797101449,ur,11.0,0.03188405797101449
assurez,11,0.03188405797101449,verbalisateur,11.0,0.03188405797101449
passagers,11,0.03188405797101449,otc,11.0,0.03188405797101449
limites,10,0.028985507246376812,termin,10.0,0.028985507246376812
ils,10,0.028985507246376812,travail,10.0,0.028985507246376812
lorsque,10,0.028985507246376812,plupart,10.0,0.028985507246376812
mesure,10,0.028985507246376812,pons,10.0,0.028985507246376812
temps,10,0.028985507246376812,document,10.0,0.028985507246376812
verbalisateurs,10,0.028985507246376812,titr,10.0,0.028985507246376812
loi,10,0.028985507246376812,moyen,10.0,0.028985507246376812
accessible,10,0.028985507246376812,destin,10.0,0.028985507246376812
parties,10,0.028985507246376812,quel,10.0,0.028985507246376812
audience,10,0.028985507246376812,mouvement,10.0,0.028985507246376812
exigences,10,0.028985507246376812,audienc,10.0,0.028985507246376812
perdu,10,0.028985507246376812,eloit,10.0,0.028985507246376812
mais,10,0.028985507246376812,port,10.0,0.028985507246376812
porte,10,0.028985507246376812,lorsqu,10.0,0.028985507246376812
passeport,10,0.028985507246376812,effectu,10.0,0.028985507246376812
tranger,10,0.028985507246376812,actuell,10.0,0.028985507246376812
actes,10,0.028985507246376812,tranger,10.0,0.028985507246376812
plupart,10,0.028985507246376812,temp,10.0,0.028985507246376812
agents,10,0.028985507246376812,passeport,10.0,0.028985507246376812
titre,10,0.028985507246376812,act,10.0,0.028985507246376812
ainsi,9,0.02608695652173913,organism,10.0,0.028985507246376812
sujet,9,0.02608695652173913,mandat,10.0,0.028985507246376812
