token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
tout,30,0.0872093023255814,ainsi,31.0,0.09011627906976744
poisson,30,0.0872093023255814,dcouvrez,31.0,0.09011627906976744
espce,29,0.08430232558139535,cet,31.0,0.09011627906976744
poissons,29,0.08430232558139535,colombiebritanniqu,30.0,0.0872093023255814
marins,28,0.08139534883720931,mesur,30.0,0.0872093023255814
baleines,28,0.08139534883720931,donn,29.0,0.08430232558139535
toute,28,0.08139534883720931,ann,28.0,0.08139534883720931
vos,27,0.07848837209302326,vos,27.0,0.07848837209302326
comment,27,0.07848837209302326,aquatiqu,27.0,0.07848837209302326
ne,27,0.07848837209302326,comment,27.0,0.07848837209302326
donnes,25,0.07267441860465117,canadienn,27.0,0.07848837209302326
mer,24,0.06976744186046512,ne,27.0,0.07848837209302326
scientifique,24,0.06976744186046512,conserv,26.0,0.0755813953488372
saintlaurent,24,0.06976744186046512,petit,26.0,0.0755813953488372
ligne,24,0.06976744186046512,larg,26.0,0.0755813953488372
large,24,0.06976744186046512,son,26.0,0.0755813953488372
son,24,0.06976744186046512,fait,25.0,0.07267441860465117
zone,23,0.06686046511627906,travail,24.0,0.06976744186046512
dune,22,0.06395348837209303,saintlaur,24.0,0.06976744186046512
ici,22,0.06395348837209303,scienc,24.0,0.06976744186046512
zones,22,0.06395348837209303,mer,24.0,0.06976744186046512
cours,22,0.06395348837209303,projet,24.0,0.06976744186046512
saumon,22,0.06395348837209303,programm,24.0,0.06976744186046512
aider,22,0.06395348837209303,lign,24.0,0.06976744186046512
tous,21,0.061046511627906974,cour,23.0,0.06686046511627906
conservation,21,0.061046511627906974,ctire,23.0,0.06686046511627906
latlantique,21,0.061046511627906974,fond,23.0,0.06686046511627906
aquatiques,21,0.061046511627906974,ell,23.0,0.06686046511627906
apprendre,20,0.05813953488372093,certain,23.0,0.06686046511627906
leau,20,0.05813953488372093,saumon,23.0,0.06686046511627906
loi,20,0.05813953488372093,dune,22.0,0.06395348837209303
nouvellecosse,20,0.05813953488372093,ici,22.0,0.06395348837209303
leurs,20,0.05813953488372093,surveil,22.0,0.06395348837209303
anne,20,0.05813953488372093,aider,22.0,0.06395348837209303
programme,20,0.05813953488372093,semain,21.0,0.061046511627906974
cadre,20,0.05813953488372093,cosystm,21.0,0.061046511627906974
apprenezen,19,0.055232558139534885,tous,21.0,0.061046511627906974
y,19,0.055232558139534885,loi,21.0,0.061046511627906974
mais,19,0.055232558139534885,latlantiqu,21.0,0.061046511627906974
mpo,19,0.055232558139534885,port,21.0,0.061046511627906974
o,19,0.055232558139534885,leau,20.0,0.05813953488372093
projet,19,0.055232558139534885,ocaniqu,20.0,0.05813953488372093
pril,19,0.055232558139534885,nouvellecoss,20.0,0.05813953488372093
bord,18,0.05232558139534884,apprendr,20.0,0.05813953488372093
qubec,18,0.05232558139534884,rivir,20.0,0.05813953488372093
fait,18,0.05232558139534884,cadr,20.0,0.05813953488372093
renseignements,18,0.05232558139534884,mai,20.0,0.05813953488372093
prs,18,0.05232558139534884,chercheur,20.0,0.05813953488372093
marines,18,0.05232558139534884,pril,19.0,0.055232558139534885
deux,18,0.05232558139534884,mpo,19.0,0.055232558139534885
cosystmes,18,0.05232558139534884,renseign,19.0,0.055232558139534885
peuvent,18,0.05232558139534884,canadien,19.0,0.055232558139534885
lors,18,0.05232558139534884,y,19.0,0.055232558139534885
aussi,18,0.05232558139534884,o,19.0,0.055232558139534885
voie,18,0.05232558139534884,bord,19.0,0.055232558139534885
sud,17,0.04941860465116279,apprenezen,19.0,0.055232558139534885
dont,17,0.04941860465116279,lor,18.0,0.05232558139534884
part,17,0.04941860465116279,prs,18.0,0.05232558139534884
ctire,17,0.04941860465116279,deux,18.0,0.05232558139534884
nord,17,0.04941860465116279,peuvent,18.0,0.05232558139534884
nan,17,0.04941860465116279,aussi,18.0,0.05232558139534884
mesures,17,0.04941860465116279,qubec,18.0,0.05232558139534884
pouvez,17,0.04941860465116279,voie,18.0,0.05232558139534884
dtroit,17,0.04941860465116279,pcheur,18.0,0.05232558139534884
lieu,17,0.04941860465116279,activit,18.0,0.05232558139534884
semaine,16,0.046511627906976744,menac,18.0,0.05232558139534884
mtres,16,0.046511627906976744,part,17.0,0.04941860465116279
prsence,16,0.046511627906976744,utilis,17.0,0.04941860465116279
cte,16,0.046511627906976744,nord,17.0,0.04941860465116279
sommes,16,0.046511627906976744,dtroit,17.0,0.04941860465116279
ans,16,0.046511627906976744,nan,17.0,0.04941860465116279
long,16,0.046511627906976744,jour,17.0,0.04941860465116279
golfe,16,0.046511627906976744,bien,17.0,0.04941860465116279
chaque,16,0.046511627906976744,pouvez,17.0,0.04941860465116279
marin,16,0.046511627906976744,quil,17.0,0.04941860465116279
peut,16,0.046511627906976744,dont,17.0,0.04941860465116279
comprendre,16,0.046511627906976744,noir,17.0,0.04941860465116279
grand,16,0.046511627906976744,habitat,17.0,0.04941860465116279
visitez,16,0.046511627906976744,long,17.0,0.04941860465116279
cest,16,0.046511627906976744,popul,17.0,0.04941860465116279
bien,16,0.046511627906976744,lieu,17.0,0.04941860465116279
nunavut,16,0.046511627906976744,sud,17.0,0.04941860465116279
chercheurs,16,0.046511627906976744,cest,16.0,0.046511627906976744
avoir,15,0.0436046511627907,sousmarin,16.0,0.046511627906976744
voir,15,0.0436046511627907,an,16.0,0.046511627906976744
depuis,15,0.0436046511627907,faon,16.0,0.046511627906976744
activits,15,0.0436046511627907,envahissant,16.0,0.046511627906976744
certaines,15,0.0436046511627907,peut,16.0,0.046511627906976744
savoir,15,0.0436046511627907,visitez,16.0,0.046511627906976744
pcheurs,15,0.0436046511627907,chaqu,16.0,0.046511627906976744
dun,15,0.0436046511627907,nunavut,16.0,0.046511627906976744
encore,15,0.0436046511627907,mtres,16.0,0.046511627906976744
mme,15,0.0436046511627907,prsenc,16.0,0.046511627906976744
sans,14,0.040697674418604654,somm,16.0,0.046511627906976744
travail,14,0.040697674418604654,quip,16.0,0.046511627906976744
faon,14,0.040697674418604654,comprendr,16.0,0.046511627906976744
menaces,14,0.040697674418604654,cte,16.0,0.046511627906976744
tremblay,14,0.040697674418604654,golf,16.0,0.046511627906976744
animaux,14,0.040697674418604654,changement,16.0,0.046511627906976744
pacifique,14,0.040697674418604654,premir,15.0,0.0436046511627907
plusieurs,14,0.040697674418604654,encor,15.0,0.0436046511627907
trs,14,0.040697674418604654,avoir,15.0,0.0436046511627907
canadienne,14,0.040697674418604654,assur,15.0,0.0436046511627907
elle,13,0.0377906976744186,ocanographiqu,15.0,0.0436046511627907
surveillance,13,0.0377906976744186,public,15.0,0.0436046511627907
vue,13,0.0377906976744186,mme,15.0,0.0436046511627907
plan,13,0.0377906976744186,glace,15.0,0.0436046511627907
sa,13,0.0377906976744186,savoir,15.0,0.0436046511627907
pendant,13,0.0377906976744186,voir,15.0,0.0436046511627907
scurit,13,0.0377906976744186,ouvert,15.0,0.0436046511627907
visant,13,0.0377906976744186,depui,15.0,0.0436046511627907
disparition,13,0.0377906976744186,particip,15.0,0.0436046511627907
premire,13,0.0377906976744186,dun,15.0,0.0436046511627907
saviezvous,13,0.0377906976744186,tremblay,14.0,0.040697674418604654
science,13,0.0377906976744186,effet,14.0,0.040697674418604654
canadiennes,13,0.0377906976744186,plusieur,14.0,0.040697674418604654
suivre,13,0.0377906976744186,animaux,14.0,0.040697674418604654
trois,13,0.0377906976744186,san,14.0,0.040697674418604654
nouveaubrunswick,13,0.0377906976744186,navir,14.0,0.040697674418604654
tudiants,12,0.03488372093023256,rgion,14.0,0.040697674418604654
grande,12,0.03488372093023256,trs,14.0,0.040697674418604654
linstitut,12,0.03488372093023256,servic,14.0,0.040697674418604654
grce,12,0.03488372093023256,fin,14.0,0.040697674418604654
ressources,12,0.03488372093023256,pacifiqu,14.0,0.040697674418604654
mauricelamontagne,12,0.03488372093023256,maritim,14.0,0.040697674418604654
rivire,12,0.03488372093023256,prise,14.0,0.040697674418604654
fond,12,0.03488372093023256,dernir,14.0,0.040697674418604654
aide,12,0.03488372093023256,suivr,13.0,0.0377906976744186
permis,12,0.03488372093023256,nouvell,13.0,0.0377906976744186
assurer,12,0.03488372093023256,direct,13.0,0.0377906976744186
rcrative,12,0.03488372093023256,stock,13.0,0.0377906976744186
telles,12,0.03488372093023256,disparit,13.0,0.0377906976744186
dj,12,0.03488372093023256,saviezv,13.0,0.0377906976744186
u,12,0.03488372093023256,troi,13.0,0.0377906976744186
ocanique,11,0.03197674418604651,vue,13.0,0.0377906976744186
populations,11,0.03197674418604651,sa,13.0,0.0377906976744186
deau,11,0.03197674418604651,dcouvert,13.0,0.0377906976744186
connatre,11,0.03197674418604651,plan,13.0,0.0377906976744186
effets,11,0.03197674418604651,observ,13.0,0.0377906976744186
locan,11,0.03197674418604651,scuritair,13.0,0.0377906976744186
canadien,11,0.03197674418604651,aid,13.0,0.0377906976744186
rcemment,11,0.03197674418604651,scurit,13.0,0.0377906976744186
noire,11,0.03197674418604651,pendant,13.0,0.0377906976744186
glace,11,0.03197674418604651,visant,13.0,0.0377906976744186
fonds,11,0.03197674418604651,nouveaubrunswick,13.0,0.0377906976744186
soit,11,0.03197674418604651,relev,13.0,0.0377906976744186
baleine,11,0.03197674418604651,lac,13.0,0.0377906976744186
consultez,11,0.03197674418604651,linstitut,12.0,0.03488372093023256
garde,11,0.03197674418604651,mond,12.0,0.03488372093023256
monde,11,0.03197674418604651,biologist,12.0,0.03488372093023256
service,11,0.03197674418604651,gard,12.0,0.03488372093023256
sciences,11,0.03197674418604651,permi,12.0,0.03488372093023256
sousmarins,11,0.03197674418604651,permett,12.0,0.03488372093023256
ctes,11,0.03197674418604651,bonn,12.0,0.03488372093023256
prises,11,0.03197674418604651,rcrativ,12.0,0.03488372093023256
galement,11,0.03197674418604651,tell,12.0,0.03488372093023256
quils,11,0.03197674418604651,mauricelamontagn,12.0,0.03488372093023256
permet,11,0.03197674418604651,tudiant,12.0,0.03488372093023256
vancouver,11,0.03197674418604651,uniqu,12.0,0.03488372093023256
temps,11,0.03197674418604651,hydrographiqu,12.0,0.03488372093023256
c,11,0.03197674418604651,grce,12.0,0.03488372093023256
conditions,10,0.029069767441860465,dj,12.0,0.03488372093023256
habitats,10,0.029069767441860465,visit,12.0,0.03488372093023256
aujourdhui,10,0.029069767441860465,site,12.0,0.03488372093023256
dernire,10,0.029069767441860465,signal,12.0,0.03488372093023256
cela,10,0.029069767441860465,ressourc,12.0,0.03488372093023256
mammifres,10,0.029069767441860465,u,12.0,0.03488372093023256
rgion,10,0.029069767441860465,import,12.0,0.03488372093023256
navires,10,0.029069767441860465,cart,11.0,0.03197674418604651
avez,10,0.029069767441860465,protg,11.0,0.03197674418604651
grands,10,0.029069767441860465,c,11.0,0.03197674418604651
maritime,10,0.029069767441860465,permet,11.0,0.03197674418604651
vivent,10,0.029069767441860465,galement,11.0,0.03197674418604651
lenvironnement,10,0.029069767441860465,narval,11.0,0.03197674418604651
agents,10,0.029069767441860465,million,11.0,0.03197674418604651
recueillir,10,0.029069767441860465,navig,11.0,0.03197674418604651
public,10,0.029069767441860465,rcemment,11.0,0.03197674418604651
carpe,10,0.029069767441860465,trouv,11.0,0.03197674418604651
mois,10,0.029069767441860465,deau,11.0,0.03197674418604651
st,10,0.029069767441860465,partenair,11.0,0.03197674418604651
ontario,10,0.029069767441860465,temp,11.0,0.03197674418604651
ocanographique,10,0.029069767441860465,condit,11.0,0.03197674418604651
priode,10,0.029069767441860465,retrouv,11.0,0.03197674418604651
toutes,10,0.029069767441860465,soit,11.0,0.03197674418604651
d'une,10,0.029069767441860465,pratiqu,11.0,0.03197674418604651
stocks,10,0.029069767441860465,dernier,11.0,0.03197674418604651
portes,10,0.029069767441860465,locan,11.0,0.03197674418604651
changements,10,0.029069767441860465,mammifr,11.0,0.03197674418604651
rtablissement,10,0.029069767441860465,requin,11.0,0.03197674418604651
signaler,10,0.029069767441860465,consultez,11.0,0.03197674418604651
partenaires,10,0.029069767441860465,agent,11.0,0.03197674418604651
scuritaire,10,0.029069767441860465,vancouv,11.0,0.03197674418604651
tre,10,0.029069767441860465,ctes,11.0,0.03197674418604651
elles,10,0.029069767441860465,connatr,11.0,0.03197674418604651
dterminer,9,0.02616279069767442,tortu,10.0,0.029069767441860465
surface,9,0.02616279069767442,st,10.0,0.029069767441860465
baie,9,0.02616279069767442,rtabliss,10.0,0.029069767441860465
important,9,0.02616279069767442,moi,10.0,0.029069767441860465
fin,9,0.02616279069767442,surfac,10.0,0.029069767441860465
annes,9,0.02616279069767442,consult,10.0,0.029069767441860465
certains,9,0.02616279069767442,recueillir,10.0,0.029069767441860465
dautres,9,0.02616279069767442,meilleur,10.0,0.029069767441860465
lorsque,9,0.02616279069767442,autr,10.0,0.029069767441860465
opinion,9,0.02616279069767442,aujourdhui,10.0,0.029069767441860465
envahissante,9,0.02616279069767442,ontario,10.0,0.029069767441860465
jours,9,0.02616279069767442,mission,10.0,0.029069767441860465
annonc,9,0.02616279069767442,recueilli,10.0,0.029069767441860465
site,9,0.02616279069767442,tre,10.0,0.029069767441860465
gouvernement,9,0.02616279069767442,priod,10.0,0.029069767441860465
peu,9,0.02616279069767442,atlantiqu,10.0,0.029069767441860465
nombreuses,9,0.02616279069767442,vivent,10.0,0.029069767441860465
douce,9,0.02616279069767442,carp,10.0,0.029069767441860465
dollars,9,0.02616279069767442,arctiqu,10.0,0.029069767441860465
centre,9,0.02616279069767442,rglement,10.0,0.029069767441860465
partie,9,0.02616279069767442,prochain,10.0,0.029069767441860465
saumons,9,0.02616279069767442,ensembl,10.0,0.029069767441860465
changement,9,0.02616279069767442,vido,10.0,0.029069767441860465
lestuaire,9,0.02616279069767442,personn,10.0,0.029069767441860465
l'atlantique,9,0.02616279069767442,lenvironn,10.0,0.029069767441860465
voici,9,0.02616279069767442,jusqu,10.0,0.029069767441860465
atlantique,9,0.02616279069767442,dautr,10.0,0.029069767441860465
pensez,9,0.02616279069767442,bassin,10.0,0.029069767441860465
septembre,9,0.02616279069767442,d'une,10.0,0.029069767441860465
ensemble,9,0.02616279069767442,collabor,10.0,0.029069767441860465
millions,9,0.02616279069767442,identifi,10.0,0.029069767441860465
navigation,9,0.02616279069767442,dtermin,10.0,0.029069767441860465
entre,9,0.02616279069767442,avez,10.0,0.029069767441860465
avant,9,0.02616279069767442,distanc,10.0,0.029069767441860465
ocaniques,9,0.02616279069767442,concern,10.0,0.029069767441860465
l'eau,9,0.02616279069767442,cela,10.0,0.029069767441860465
jamais,9,0.02616279069767442,profond,9.0,0.02616279069767442
jour,9,0.02616279069767442,l'atlantiqu,9.0,0.02616279069767442
dernier,9,0.02616279069767442,bluga,9.0,0.02616279069767442
envahissantes,9,0.02616279069767442,objectif,9.0,0.02616279069767442
nouveaux,9,0.02616279069767442,lestuair,9.0,0.02616279069767442
lacs,9,0.02616279069767442,annonc,9.0,0.02616279069767442
commentaires,9,0.02616279069767442,baie,9.0,0.02616279069767442
venez,9,0.02616279069767442,vivant,9.0,0.02616279069767442
quipe,9,0.02616279069767442,l'eau,9.0,0.02616279069767442
tte,8,0.023255813953488372,nombreus,9.0,0.02616279069767442
hydrographique,8,0.023255813953488372,limit,9.0,0.02616279069767442
manire,8,0.023255813953488372,ide,9.0,0.02616279069767442
terme,8,0.023255813953488372,lorsqu,9.0,0.02616279069767442
prendre,8,0.023255813953488372,mort,9.0,0.02616279069767442
ouvertes,8,0.023255813953488372,entr,9.0,0.02616279069767442
permettent,8,0.023255813953488372,septembr,9.0,0.02616279069767442
bedford,8,0.023255813953488372,photo,9.0,0.02616279069767442
retrouve,8,0.023255813953488372,opinion,9.0,0.02616279069767442
profondes,8,0.023255813953488372,nouveaux,9.0,0.02616279069767442
dinformation,8,0.023255813953488372,parti,9.0,0.02616279069767442
d'un,8,0.023255813953488372,peu,9.0,0.02616279069767442
hydrographiques,8,0.023255813953488372,venez,9.0,0.02616279069767442
tes,8,0.023255813953488372,important,9.0,0.02616279069767442
parlons,8,0.023255813953488372,dollar,9.0,0.02616279069767442
nouvelles,8,0.023255813953488372,diffrent,9.0,0.02616279069767442
petits,8,0.023255813953488372,commentair,9.0,0.02616279069767442
merci,8,0.023255813953488372,essentiel,9.0,0.02616279069767442
saison,8,0.023255813953488372,nation,9.0,0.02616279069767442
journe,8,0.023255813953488372,possibl,9.0,0.02616279069767442
arctique,8,0.023255813953488372,avant,9.0,0.02616279069767442
mission,8,0.023255813953488372,gouvern,9.0,0.02616279069767442
cinq,8,0.023255813953488372,pensez,9.0,0.02616279069767442
pouvons,8,0.023255813953488372,courant,9.0,0.02616279069767442
conserver,8,0.023255813953488372,douc,9.0,0.02616279069767442
petit,8,0.023255813953488372,centr,9.0,0.02616279069767442
avis,8,0.023255813953488372,voici,9.0,0.02616279069767442
lquipe,8,0.023255813953488372,journ,9.0,0.02616279069767442
autres,8,0.023255813953488372,jamai,9.0,0.02616279069767442
eu,8,0.023255813953488372,term,9.0,0.02616279069767442
place,8,0.023255813953488372,place,9.0,0.02616279069767442
rle,8,0.023255813953488372,profondeur,9.0,0.02616279069767442
canadiens,8,0.023255813953488372,bedford,8.0,0.023255813953488372
voyez,8,0.023255813953488372,asiatiqu,8.0,0.023255813953488372
rivires,8,0.023255813953488372,merci,8.0,0.023255813953488372
direct,7,0.020348837209302327,cinq,8.0,0.023255813953488372
terreneuve,7,0.020348837209302327,tudi,8.0,0.023255813953488372
font,7,0.020348837209302327,comport,8.0,0.023255813953488372
1,7,0.020348837209302327,haut,8.0,0.023255813953488372
besoin,7,0.020348837209302327,avi,8.0,0.023255813953488372
relev,7,0.020348837209302327,rsident,8.0,0.023255813953488372
cosystmique,7,0.020348837209302327,tes,8.0,0.023255813953488372
unique,7,0.020348837209302327,eert,8.0,0.023255813953488372
biologistes,7,0.020348837209302327,compos,8.0,0.023255813953488372
aot,7,0.020348837209302327,vie,8.0,0.023255813953488372
renseignezvous,7,0.020348837209302327,pouvon,8.0,0.023255813953488372
personnes,7,0.020348837209302327,alimentair,8.0,0.023255813953488372
ides,7,0.020348837209302327,discut,8.0,0.023255813953488372
relevs,7,0.020348837209302327,d'un,8.0,0.023255813953488372
narvals,7,0.020348837209302327,lquip,8.0,0.023255813953488372
concernant,7,0.020348837209302327,prendr,8.0,0.023255813953488372
sudouest,7,0.020348837209302327,elor,8.0,0.023255813953488372
projets,7,0.020348837209302327,restaur,8.0,0.023255813953488372
restauration,7,0.020348837209302327,dinform,8.0,0.023255813953488372
sant,7,0.020348837209302327,biologiqu,8.0,0.023255813953488372
cratures,7,0.020348837209302327,autochton,8.0,0.023255813953488372
vido,7,0.020348837209302327,principal,8.0,0.023255813953488372
fil,7,0.020348837209302327,tte,8.0,0.023255813953488372
cas,7,0.020348837209302327,eu,8.0,0.023255813953488372
h,7,0.020348837209302327,respons,8.0,0.023255813953488372
prenons,7,0.020348837209302327,rle,8.0,0.023255813953488372
cartes,7,0.020348837209302327,parc,8.0,0.023255813953488372
valuer,7,0.020348837209302327,saison,8.0,0.023255813953488372
d'eau,7,0.020348837209302327,parlon,8.0,0.023255813953488372
bassin,7,0.020348837209302327,manir,8.0,0.023255813953488372
l'institut,7,0.020348837209302327,voyez,8.0,0.023255813953488372
mesure,7,0.020348837209302327,cratur,8.0,0.023255813953488372
venir,7,0.020348837209302327,prsent,8.0,0.023255813953488372
requin,7,0.020348837209302327,associ,7.0,0.020348837209302327
courants,7,0.020348837209302327,sant,7.0,0.020348837209302327
noires,7,0.020348837209302327,renseignezv,7.0,0.020348837209302327
faites,7,0.020348837209302327,cas,7.0,0.020348837209302327
comportement,7,0.020348837209302327,tude,7.0,0.020348837209302327
haute,7,0.020348837209302327,provinc,7.0,0.020348837209302327
travaillons,7,0.020348837209302327,valuer,7.0,0.020348837209302327
montjoli,7,0.020348837209302327,rcent,7.0,0.020348837209302327
distances,7,0.020348837209302327,fier,7.0,0.020348837209302327
engins,7,0.020348837209302327,venir,7.0,0.020348837209302327
vie,7,0.020348837209302327,obtenir,7.0,0.020348837209302327
biologique,7,0.020348837209302327,moyen,7.0,0.020348837209302327
quand,7,0.020348837209302327,outil,7.0,0.020348837209302327
habitat,7,0.020348837209302327,sudouest,7.0,0.020348837209302327
obtenir,7,0.020348837209302327,refug,7.0,0.020348837209302327
visite,7,0.020348837209302327,climatiqu,7.0,0.020348837209302327
requins,7,0.020348837209302327,chantillon,7.0,0.020348837209302327
endroits,6,0.01744186046511628,h,7.0,0.020348837209302327
lanne,6,0.01744186046511628,prenon,7.0,0.020348837209302327
dcouvert,6,0.01744186046511628,cosystmiqu,7.0,0.020348837209302327
apprenez,6,0.01744186046511628,travaillon,7.0,0.020348837209302327
erience,6,0.01744186046511628,risqu,7.0,0.020348837209302327
ports,6,0.01744186046511628,mollusqu,7.0,0.020348837209302327
sujet,6,0.01744186046511628,dplacement,7.0,0.020348837209302327
profondeur,6,0.01744186046511628,terreneuv,7.0,0.020348837209302327
rester,6,0.01744186046511628,amlior,7.0,0.020348837209302327
chantillons,6,0.01744186046511628,laboratoir,7.0,0.020348837209302327
ctires,6,0.01744186046511628,d'eau,7.0,0.020348837209302327
plancher,6,0.01744186046511628,illgal,7.0,0.020348837209302327
c3,6,0.01744186046511628,fil,7.0,0.020348837209302327
nordouest,6,0.01744186046511628,group,7.0,0.020348837209302327
vnement,6,0.01744186046511628,transport,7.0,0.020348837209302327
maintenant,6,0.01744186046511628,aot,7.0,0.020348837209302327
eerts,6,0.01744186046511628,endroit,7.0,0.020348837209302327
dplacements,6,0.01744186046511628,crustac,7.0,0.020348837209302327
photos,6,0.01744186046511628,eliqu,7.0,0.020348837209302327
gardez,6,0.01744186046511628,futur,7.0,0.020348837209302327
fois,6,0.01744186046511628,montjoli,7.0,0.020348837209302327
travailler,6,0.01744186046511628,besoin,7.0,0.020348837209302327
nouveau,6,0.01744186046511628,moru,7.0,0.020348837209302327
pris,6,0.01744186046511628,1,7.0,0.020348837209302327
aprs,6,0.01744186046511628,captur,7.0,0.020348837209302327
quatre,6,0.01744186046511628,commercial,7.0,0.020348837209302327
quelques,6,0.01744186046511628,font,7.0,0.020348837209302327
morue,6,0.01744186046511628,engin,7.0,0.020348837209302327
alors,6,0.01744186046511628,effectu,7.0,0.020348837209302327
crabe,6,0.01744186046511628,frai,7.0,0.020348837209302327
petite,6,0.01744186046511628,demand,7.0,0.020348837209302327
milieu,6,0.01744186046511628,institut,7.0,0.020348837209302327
collaboration,6,0.01744186046511628,station,7.0,0.020348837209302327
passage,6,0.01744186046511628,l'institut,7.0,0.020348837209302327
rseau,6,0.01744186046511628,quand,7.0,0.020348837209302327
gros,6,0.01744186046511628,cartographi,7.0,0.020348837209302327
autochtones,6,0.01744186046511628,quell,7.0,0.020348837209302327
seulement,6,0.01744186046511628,alor,6.0,0.01744186046511628
ocanographiques,6,0.01744186046511628,gros,6.0,0.01744186046511628
vu,6,0.01744186046511628,point,6.0,0.01744186046511628
bonne,6,0.01744186046511628,phoqu,6.0,0.01744186046511628
trouv,6,0.01744186046511628,seul,6.0,0.01744186046511628
possible,6,0.01744186046511628,larctiqu,6.0,0.01744186046511628
permettront,6,0.01744186046511628,apprenez,6.0,0.01744186046511628
rtablir,6,0.01744186046511628,vnement,6.0,0.01744186046511628
andrews,6,0.01744186046511628,froid,6.0,0.01744186046511628
jusqu,6,0.01744186046511628,permettront,6.0,0.01744186046511628
gnrations,6,0.01744186046511628,conjoint,6.0,0.01744186046511628
cellesci,6,0.01744186046511628,gnration,6.0,0.01744186046511628
sy,6,0.01744186046511628,lann,6.0,0.01744186046511628
trouver,6,0.01744186046511628,ledit,6.0,0.01744186046511628
population,6,0.01744186046511628,situ,6.0,0.01744186046511628
futures,6,0.01744186046511628,andrew,6.0,0.01744186046511628
quipes,6,0.01744186046511628,reprsent,6.0,0.01744186046511628
travaux,6,0.01744186046511628,sy,6.0,0.01744186046511628
rsident,6,0.01744186046511628,quatr,6.0,0.01744186046511628
nombre,6,0.01744186046511628,cellesci,6.0,0.01744186046511628
rcifs,6,0.01744186046511628,cell,6.0,0.01744186046511628
