,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
16942,34,631082771679739904,2015-08-11 12:40:32,['http://t.co/JHVXK2CO8i'],La construction du soutien du puits C1 est terminée. La construction a nécessité environ 50 000 mètres cubes de roche http://t.co/JHVXK2CO8i,La construction du soutien du C1 est La construction environ 50 tres cubes de roche http co JHVXK2CO8i,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MineGiant_tweeter
