,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
0,0,907322526858190853,2017-09-11 19:18:42,"['https://t.co/Y5xG7oMgT', 'https://t.co/\xe2\x80\xa6']",RT @FCACan: Starting your first job?  Learn to manage your finances by making a budget. https://t.co/Y5xG7oMgT8 #150MoneyTips https://t.co/…,RT FCACan Starting first job Learn manage finances making budget https co Y5xG7oMgT8 150MoneyTips https co,['#150MoneyTips'],12,0,12,Economical,en,0.125,Neutral,AskISED_tweeter,"['money', 'finance']"
