token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
nos,35,0.02633559066967645,res,37.0,0.02784048156508653
jour,34,0.025583145221971408,semain,37.0,0.02784048156508653
comme,33,0.024830699774266364,avoir,37.0,0.02784048156508653
programme,33,0.024830699774266364,pensez,36.0,0.02708803611738149
voitures,33,0.024830699774266364,tes,36.0,0.02708803611738149
mardi,32,0.024078254326561323,projet,36.0,0.02708803611738149
comment,32,0.024078254326561323,sauvetag,35.0,0.02633559066967645
cas,31,0.023325808878856283,nord,35.0,0.02633559066967645
financement,31,0.023325808878856283,ration,35.0,0.02633559066967645
rienne,31,0.023325808878856283,cett,35.0,0.02633559066967645
voie,31,0.023325808878856283,hiver,35.0,0.02633559066967645
peuvent,31,0.023325808878856283,coussin,35.0,0.02633559066967645
bien,31,0.023325808878856283,financ,34.0,0.025583145221971408
devinette,31,0.023325808878856283,rienn,34.0,0.025583145221971408
niveau,31,0.023325808878856283,nos,34.0,0.025583145221971408
nouveau,30,0.022573363431151242,comm,34.0,0.025583145221971408
ration,30,0.022573363431151242,train,33.0,0.024830699774266364
faites,30,0.022573363431151242,bien,33.0,0.024830699774266364
avez,29,0.0218209179834462,conducteur,32.0,0.024078254326561323
bord,29,0.0218209179834462,mardi,32.0,0.024078254326561323
pasbrillant,29,0.0218209179834462,comment,32.0,0.024078254326561323
premier,29,0.0218209179834462,niveau,31.0,0.023325808878856283
voir,28,0.021068472535741158,port,31.0,0.023325808878856283
voies,28,0.021068472535741158,devinett,31.0,0.023325808878856283
gilet,28,0.021068472535741158,premier,31.0,0.023325808878856283
info,28,0.021068472535741158,cas,31.0,0.023325808878856283
km,28,0.021068472535741158,ronef,31.0,0.023325808878856283
brillant,28,0.021068472535741158,peuvent,31.0,0.023325808878856283
feux,28,0.021068472535741158,investiss,30.0,0.022573363431151242
pneus,28,0.021068472535741158,import,30.0,0.022573363431151242
bateau,28,0.021068472535741158,autr,30.0,0.022573363431151242
entre,28,0.021068472535741158,voie,30.0,0.022573363431151242
000,28,0.021068472535741158,mai,30.0,0.022573363431151242
seau,28,0.021068472535741158,ell,29.0,0.0218209179834462
investissements,27,0.020316027088036117,nouveau,29.0,0.0218209179834462
roport,27,0.020316027088036117,glace,29.0,0.0218209179834462
tre,27,0.020316027088036117,vie,29.0,0.0218209179834462
mais,27,0.020316027088036117,avez,29.0,0.0218209179834462
nouvelles,27,0.020316027088036117,gilet,29.0,0.0218209179834462
ces,27,0.020316027088036117,bord,29.0,0.0218209179834462
seront,26,0.019563581640331076,pasbril,28.0,0.021068472535741158
long,26,0.019563581640331076,pilot,28.0,0.021068472535741158
conducteur,26,0.019563581640331076,feux,28.0,0.021068472535741158
voyez,26,0.019563581640331076,voi,28.0,0.021068472535741158
canadiennes,26,0.019563581640331076,conseil,28.0,0.021068472535741158
vie,26,0.019563581640331076,seau,28.0,0.021068472535741158
infrastructures,26,0.019563581640331076,voir,28.0,0.021068472535741158
soyez,26,0.019563581640331076,info,28.0,0.021068472535741158
2017,26,0.019563581640331076,bateau,28.0,0.021068472535741158
train,25,0.018811136192626036,entr,28.0,0.021068472535741158
faut,25,0.018811136192626036,000,28.0,0.021068472535741158
enfants,25,0.018811136192626036,km,28.0,0.021068472535741158
al,25,0.018811136192626036,brillant,27.0,0.020316027088036117
carburant,25,0.018811136192626036,faut,27.0,0.020316027088036117
pendant,25,0.018811136192626036,tre,27.0,0.020316027088036117
jeudi,25,0.018811136192626036,ces,27.0,0.020316027088036117
cet,25,0.018811136192626036,pneus,27.0,0.020316027088036117
ger,25,0.018811136192626036,servic,27.0,0.020316027088036117
aviation,24,0.01805869074492099,curitair,27.0,0.020316027088036117
leurs,24,0.01805869074492099,2017,26.0,0.019563581640331076
nan,24,0.01805869074492099,voyez,26.0,0.019563581640331076
ford,23,0.01730624529721595,seront,26.0,0.019563581640331076
avenir,23,0.01730624529721595,soyez,26.0,0.019563581640331076
gonflables,23,0.01730624529721595,moteur,26.0,0.019563581640331076
canadien,23,0.01730624529721595,long,26.0,0.019563581640331076
curitaire,23,0.01730624529721595,navir,26.0,0.019563581640331076
toute,23,0.01730624529721595,cet,25.0,0.018811136192626036
canadiens,23,0.01730624529721595,ger,25.0,0.018811136192626036
cadre,23,0.01730624529721595,moin,25.0,0.018811136192626036
tro,23,0.01730624529721595,carbur,25.0,0.018811136192626036
garde,22,0.01655379984951091,risqu,25.0,0.018811136192626036
national,22,0.01655379984951091,nation,25.0,0.018811136192626036
saint,22,0.01655379984951091,al,25.0,0.018811136192626036
leur,22,0.01655379984951091,jeudi,24.0,0.01805869074492099
projet,22,0.01655379984951091,pendant,24.0,0.01805869074492099
kpxp305wr9v,22,0.01655379984951091,vill,24.0,0.01805869074492099
restez,22,0.01655379984951091,quell,24.0,0.01805869074492099
non,22,0.01655379984951091,nan,24.0,0.01805869074492099
roports,22,0.01655379984951091,avenir,23.0,0.01730624529721595
dollars,22,0.01655379984951091,tro,23.0,0.01730624529721595
avons,21,0.01580135440180587,gard,23.0,0.01730624529721595
eaux,21,0.01580135440180587,rien,23.0,0.01730624529721595
nautique,21,0.01580135440180587,ford,23.0,0.01730624529721595
espace,21,0.01580135440180587,parti,23.0,0.01730624529721595
coussins,21,0.01580135440180587,local,22.0,0.01655379984951091
securite,21,0.01580135440180587,espac,22.0,0.01655379984951091
ici,21,0.01580135440180587,non,22.0,0.01655379984951091
moteur,21,0.01580135440180587,aviat,22.0,0.01655379984951091
utiliser,21,0.01580135440180587,restez,22.0,0.01655379984951091
tous,21,0.01580135440180587,quip,22.0,0.01655379984951091
ils,20,0.015048908954100828,saint,22.0,0.01655379984951091
environnement,20,0.015048908954100828,cadr,22.0,0.01655379984951091
service,20,0.015048908954100828,navig,22.0,0.01655379984951091
fois,20,0.015048908954100828,dollar,22.0,0.01655379984951091
quelle,20,0.015048908954100828,pont,22.0,0.01655379984951091
aussi,20,0.015048908954100828,kpxp305wr9v,22.0,0.01655379984951091
consultez,20,0.015048908954100828,securit,21.0,0.01580135440180587
elle,20,0.015048908954100828,eaux,21.0,0.01580135440180587
passage,20,0.015048908954100828,quel,21.0,0.01580135440180587
ges,20,0.015048908954100828,lectriqu,21.0,0.01580135440180587
voici,20,0.015048908954100828,tous,21.0,0.01580135440180587
quoi,20,0.015048908954100828,nautiqu,21.0,0.01580135440180587
moins,20,0.015048908954100828,ici,21.0,0.01580135440180587
avis,20,0.015048908954100828,mesur,21.0,0.01580135440180587
quipe,20,0.015048908954100828,personn,21.0,0.01580135440180587
rien,19,0.014296463506395787,avon,21.0,0.01580135440180587
pointer,19,0.014296463506395787,foi,20.0,0.015048908954100828
surveillance,19,0.014296463506395787,quoi,20.0,0.015048908954100828
recherche,19,0.014296463506395787,avi,20.0,0.015048908954100828
liorer,19,0.014296463506395787,environn,20.0,0.015048908954100828
partie,19,0.014296463506395787,consultez,20.0,0.015048908954100828
toujours,19,0.014296463506395787,aussi,20.0,0.015048908954100828
embarcation,19,0.014296463506395787,attent,20.0,0.015048908954100828
bonne,19,0.014296463506395787,ges,20.0,0.015048908954100828
conseils,19,0.014296463506395787,surveil,20.0,0.015048908954100828
rappels,19,0.014296463506395787,voici,20.0,0.015048908954100828
laissez,18,0.013544018058690745,cart,20.0,0.015048908954100828
navires,18,0.013544018058690745,embarc,20.0,0.015048908954100828
ronef,18,0.013544018058690745,vol,20.0,0.015048908954100828
ciel,18,0.013544018058690745,pointer,19.0,0.014296463506395787
sera,18,0.013544018058690745,liorer,19.0,0.014296463506395787
volant,18,0.013544018058690745,territoir,19.0,0.014296463506395787
pont,18,0.013544018058690745,quelqu,19.0,0.014296463506395787
ral,18,0.013544018058690745,toujour,19.0,0.014296463506395787
fuite,18,0.013544018058690745,lign,19.0,0.014296463506395787
risque,18,0.013544018058690745,bonn,19.0,0.014296463506395787
autres,18,0.013544018058690745,recherch,19.0,0.014296463506395787
bec,18,0.013544018058690745,bec,18.0,0.013544018058690745
grand,18,0.013544018058690745,gardez,18.0,0.013544018058690745
gardez,18,0.013544018058690745,chemin,18.0,0.013544018058690745
2015,18,0.013544018058690745,cellulair,18.0,0.013544018058690745
gonflable,18,0.013544018058690745,2015,18.0,0.013544018058690745
quel,18,0.013544018058690745,volant,18.0,0.013544018058690745
ville,18,0.013544018058690745,ciel,18.0,0.013544018058690745
loi,18,0.013544018058690745,sera,18.0,0.013544018058690745
territoires,18,0.013544018058690745,ral,18.0,0.013544018058690745
quand,18,0.013544018058690745,pay,18.0,0.013544018058690745
vol,18,0.013544018058690745,laissez,18.0,0.013544018058690745
pays,18,0.013544018058690745,conduit,18.0,0.013544018058690745
nouvelle,17,0.012791572610985704,quand,18.0,0.013544018058690745
nationale,17,0.012791572610985704,fuit,18.0,0.013544018058690745
pilotes,17,0.012791572610985704,cessair,18.0,0.013544018058690745
enfant,17,0.012791572610985704,direct,18.0,0.013544018058690745
prendre,17,0.012791572610985704,meilleur,17.0,0.012791572610985704
port,17,0.012791572610985704,instal,17.0,0.012791572610985704
assurez,17,0.012791572610985704,tair,17.0,0.012791572610985704
gles,17,0.012791572610985704,prendr,17.0,0.012791572610985704
attention,17,0.012791572610985704,laurent,17.0,0.012791572610985704
laurent,17,0.012791572610985704,voyag,17.0,0.012791572610985704
son,17,0.012791572610985704,son,17.0,0.012791572610985704
pnsa,17,0.012791572610985704,gles,17.0,0.012791572610985704
voler,17,0.012791572610985704,assurez,17.0,0.012791572610985704
deux,17,0.012791572610985704,pnsa,17.0,0.012791572610985704
ligne,17,0.012791572610985704,national,17.0,0.012791572610985704
cellulaire,17,0.012791572610985704,tat,17.0,0.012791572610985704
investir,16,0.012039127163280662,rale,17.0,0.012791572610985704
conduite,16,0.012039127163280662,deux,17.0,0.012791572610985704
mesures,16,0.012039127163280662,voler,17.0,0.012791572610985704
fer,16,0.012039127163280662,fonctionn,16.0,0.012039127163280662
aider,16,0.012039127163280662,afin,16.0,0.012039127163280662
doit,16,0.012039127163280662,fond,16.0,0.012039127163280662
oubliez,16,0.012039127163280662,camion,16.0,0.012039127163280662
coussin,16,0.012039127163280662,renseign,16.0,0.012039127163280662
te,16,0.012039127163280662,doit,16.0,0.012039127163280662
quelques,16,0.012039127163280662,besoin,16.0,0.012039127163280662
loin,16,0.012039127163280662,fin,16.0,0.012039127163280662
causer,16,0.012039127163280662,loin,16.0,0.012039127163280662
afin,16,0.012039127163280662,aider,16.0,0.012039127163280662
police,16,0.012039127163280662,million,16.0,0.012039127163280662
goo,15,0.011286681715575621,causer,16.0,0.012039127163280662
passagers,15,0.011286681715575621,polic,16.0,0.012039127163280662
chemin,15,0.011286681715575621,oubliez,16.0,0.012039127163280662
lectrique,15,0.011286681715575621,secteur,16.0,0.012039127163280662
voulez,15,0.011286681715575621,fer,16.0,0.012039127163280662
duire,15,0.011286681715575621,centr,16.0,0.012039127163280662
passages,15,0.011286681715575621,investir,16.0,0.012039127163280662
fin,15,0.011286681715575621,te,16.0,0.012039127163280662
voiture,15,0.011286681715575621,versement,15.0,0.011286681715575621
10,15,0.011286681715575621,loi,15.0,0.011286681715575621
gl,15,0.011286681715575621,gl,15.0,0.011286681715575621
glace,15,0.011286681715575621,duir,15.0,0.011286681715575621
sans,15,0.011286681715575621,san,15.0,0.011286681715575621
versement,15,0.011286681715575621,froid,15.0,0.011286681715575621
passager,15,0.011286681715575621,10,15.0,0.011286681715575621
plaisance,15,0.011286681715575621,public,15.0,0.011286681715575621
toyota,14,0.010534236267870579,plaisanc,15.0,0.011286681715575621
glaces,14,0.010534236267870579,assur,15.0,0.011286681715575621
ouest,14,0.010534236267870579,provinc,15.0,0.011286681715575621
infc,14,0.010534236267870579,air,15.0,0.011286681715575621
technologies,14,0.010534236267870579,petit,15.0,0.011286681715575621
raux,14,0.010534236267870579,saison,15.0,0.011286681715575621
projets,14,0.010534236267870579,voulez,15.0,0.011286681715575621
renseignements,14,0.010534236267870579,concern,15.0,0.011286681715575621
cours,14,0.010534236267870579,rieur,15.0,0.011286681715575621
faillance,14,0.010534236267870579,parc,15.0,0.011286681715575621
pourquoi,14,0.010534236267870579,goo,15.0,0.011286681715575621
millions,14,0.010534236267870579,entent,15.0,0.011286681715575621
camions,14,0.010534236267870579,frein,14.0,0.010534236267870579
mes,14,0.010534236267870579,faillanc,14.0,0.010534236267870579
ses,14,0.010534236267870579,mes,14.0,0.010534236267870579
centre,14,0.010534236267870579,politiqu,14.0,0.010534236267870579
mettre,14,0.010534236267870579,technolog,14.0,0.010534236267870579
besoin,14,0.010534236267870579,cour,14.0,0.010534236267870579
concernant,13,0.009781790820165538,phare,14.0,0.010534236267870579
commun,13,0.009781790820165538,toyota,14.0,0.010534236267870579
davantage,13,0.009781790820165538,ouest,14.0,0.010534236267870579
carte,13,0.009781790820165538,pourquoi,14.0,0.010534236267870579
avions,13,0.009781790820165538,mettr,14.0,0.010534236267870579
rendre,13,0.009781790820165538,mainten,14.0,0.010534236267870579
travaux,13,0.009781790820165538,contribu,14.0,0.010534236267870579
rifiez,13,0.009781790820165538,ses,14.0,0.010534236267870579
parlons,13,0.009781790820165538,intern,14.0,0.010534236267870579
mois,13,0.009781790820165538,raux,14.0,0.010534236267870579
milliards,13,0.009781790820165538,infc,14.0,0.010534236267870579
vancouver,13,0.009781790820165538,vue,13.0,0.009781790820165538
international,13,0.009781790820165538,lac,13.0,0.009781790820165538
sous,13,0.009781790820165538,rendr,13.0,0.009781790820165538
bit,13,0.009781790820165538,liorat,13.0,0.009781790820165538
hyundai,13,0.009781790820165538,milliard,13.0,0.009781790820165538
gestion,13,0.009781790820165538,amend,13.0,0.009781790820165538
mal,13,0.009781790820165538,davantag,13.0,0.009781790820165538
ministres,13,0.009781790820165538,rifiez,13.0,0.009781790820165538
phares,13,0.009781790820165538,bon,13.0,0.009781790820165538
ronefs,13,0.009781790820165538,point,13.0,0.009781790820165538
ententes,13,0.009781790820165538,maison,13.0,0.009781790820165538
fonds,13,0.009781790820165538,mal,13.0,0.009781790820165538
100,12,0.009029345372460496,uni,13.0,0.009781790820165538
je,12,0.009029345372460496,commun,13.0,0.009781790820165538
pompe,12,0.009029345372460496,velopp,13.0,0.009781790820165538
autre,12,0.009029345372460496,gestion,13.0,0.009781790820165538
perte,12,0.009029345372460496,bit,13.0,0.009781790820165538
important,12,0.009029345372460496,sous,13.0,0.009781790820165538
nissan,12,0.009029345372460496,travaux,13.0,0.009781790820165538
urgence,12,0.009029345372460496,prudent,13.0,0.009781790820165538
ainsi,12,0.009029345372460496,interdit,13.0,0.009781790820165538
soit,12,0.009029345372460496,noir,13.0,0.009781790820165538
trains,12,0.009029345372460496,moi,13.0,0.009781790820165538
cessaire,12,0.009029345372460496,vancouv,13.0,0.009781790820165538
parlonstransport,12,0.009029345372460496,ceintur,13.0,0.009781790820165538
rales,12,0.009029345372460496,hyundai,13.0,0.009781790820165538
air,12,0.009029345372460496,laiss,12.0,0.009029345372460496
maintenant,12,0.009029345372460496,ainsi,12.0,0.009029345372460496
peu,12,0.009029345372460496,intervent,12.0,0.009029345372460496
mercedes,12,0.009029345372460496,parlonstransport,12.0,0.009029345372460496
partout,12,0.009029345372460496,cembr,12.0,0.009029345372460496
ontario,12,0.009029345372460496,travail,12.0,0.009029345372460496
laisse,12,0.009029345372460496,100,12.0,0.009029345372460496
tu,12,0.009029345372460496,ontario,12.0,0.009029345372460496
tait,12,0.009029345372460496,term,12.0,0.009029345372460496
maison,12,0.009029345372460496,consult,12.0,0.009029345372460496
provinces,12,0.009029345372460496,tait,12.0,0.009029345372460496
hypothermie,12,0.009029345372460496,nissan,12.0,0.009029345372460496
connaissez,12,0.009029345372460496,canada150,12.0,0.009029345372460496
monde,12,0.009029345372460496,mond,12.0,0.009029345372460496
cembre,12,0.009029345372460496,peu,12.0,0.009029345372460496
permettra,12,0.009029345372460496,mondial,12.0,0.009029345372460496
toutes,12,0.009029345372460496,essai,12.0,0.009029345372460496
taire,12,0.009029345372460496,pomp,12.0,0.009029345372460496
veloppement,12,0.009029345372460496,hypothermi,12.0,0.009029345372460496
lorsque,11,0.008276899924755455,merced,12.0,0.009029345372460496
approche,11,0.008276899924755455,objectif,12.0,0.009029345372460496
yeux,11,0.008276899924755455,soit,12.0,0.009029345372460496
public,11,0.008276899924755455,permettra,12.0,0.009029345372460496
pondre,11,0.008276899924755455,connaissez,12.0,0.009029345372460496
150e,11,0.008276899924755455,pert,12.0,0.009029345372460496
assurer,11,0.008276899924755455,dispositif,12.0,0.009029345372460496
intervention,11,0.008276899924755455,partout,12.0,0.009029345372460496
liste,11,0.008276899924755455,marin,12.0,0.009029345372460496
vu,11,0.008276899924755455,urgenc,12.0,0.009029345372460496
anniversaire,11,0.008276899924755455,modul,12.0,0.009029345372460496
transports2030,11,0.008276899924755455,propr,11.0,0.008276899924755455
banque,11,0.008276899924755455,vu,11.0,0.008276899924755455
module,11,0.008276899924755455,travers,11.0,0.008276899924755455
personne,11,0.008276899924755455,mission,11.0,0.008276899924755455
postulez,11,0.008276899924755455,2014,11.0,0.008276899924755455
tres,11,0.008276899924755455,tres,11.0,0.008276899924755455
investissement,11,0.008276899924755455,photo,11.0,0.008276899924755455
fra,11,0.008276899924755455,fra,11.0,0.008276899924755455
nationaux,11,0.008276899924755455,nationaux,11.0,0.008276899924755455
fi,11,0.008276899924755455,pist,11.0,0.008276899924755455
animaux,11,0.008276899924755455,circuit,11.0,0.008276899924755455
routes,11,0.008276899924755455,achet,11.0,0.008276899924755455
bateaux,11,0.008276899924755455,autobus,11.0,0.008276899924755455
dont,11,0.008276899924755455,particip,11.0,0.008276899924755455
unis,11,0.008276899924755455,construct,11.0,0.008276899924755455
utilisez,11,0.008276899924755455,circul,11.0,0.008276899924755455
mise,11,0.008276899924755455,dont,11.0,0.008276899924755455
locale,11,0.008276899924755455,mise,11.0,0.008276899924755455
offre,11,0.008276899924755455,animaux,11.0,0.008276899924755455
autobus,11,0.008276899924755455,lorsqu,11.0,0.008276899924755455
voyage,11,0.008276899924755455,site,11.0,0.008276899924755455
sa,11,0.008276899924755455,aliment,11.0,0.008276899924755455
utilisation,11,0.008276899924755455,approch,11.0,0.008276899924755455
saison,11,0.008276899924755455,bateaux,11.0,0.008276899924755455
2014,11,0.008276899924755455,transports2030,11.0,0.008276899924755455
tats,11,0.008276899924755455,voyageur,11.0,0.008276899924755455
33,11,0.008276899924755455,postulez,11.0,0.008276899924755455
navigation,11,0.008276899924755455,list,11.0,0.008276899924755455
autochtones,11,0.008276899924755455,environ,11.0,0.008276899924755455
contribuent,11,0.008276899924755455,33,11.0,0.008276899924755455
pilote,11,0.008276899924755455,portez,11.0,0.008276899924755455
portez,11,0.008276899924755455,banqu,11.0,0.008276899924755455
offrant,10,0.007524454477050414,yeux,11.0,0.008276899924755455
commande,10,0.007524454477050414,150e,11.0,0.008276899924755455
2011,10,0.007524454477050414,offr,11.0,0.008276899924755455
83awqy,10,0.007524454477050414,pondr,11.0,0.008276899924755455
phone,10,0.007524454477050414,phone,11.0,0.008276899924755455
toronto,10,0.007524454477050414,autochton,11.0,0.008276899924755455
construction,10,0.007524454477050414,abord,11.0,0.008276899924755455
navire,10,0.007524454477050414,anniversair,11.0,0.008276899924755455
regardez,10,0.007524454477050414,prend,11.0,0.008276899924755455
mieux,10,0.007524454477050414,je,11.0,0.008276899924755455
sud,10,0.007524454477050414,ouvertur,11.0,0.008276899924755455
ouverture,10,0.007524454477050414,parlon,11.0,0.008276899924755455
chaque,10,0.007524454477050414,fi,11.0,0.008276899924755455
tant,10,0.007524454477050414,norm,11.0,0.008276899924755455
acheter,10,0.007524454477050414,utilisez,11.0,0.008276899924755455
personnes,10,0.007524454477050414,fort,11.0,0.008276899924755455
9a3y300a7qe,10,0.007524454477050414,2011,10.0,0.007524454477050414
croissance,10,0.007524454477050414,gareautrain,10.0,0.007524454477050414
gal,10,0.007524454477050414,permet,10.0,0.007524454477050414
fr,10,0.007524454477050414,arriv,10.0,0.007524454477050414
pouvez,10,0.007524454477050414,nuit,10.0,0.007524454477050414
appuiera,10,0.007524454477050414,chaqu,10.0,0.007524454477050414
rieur,10,0.007524454477050414,rapid,10.0,0.007524454477050414
alimentation,10,0.007524454477050414,9a3y300a7q,10.0,0.007524454477050414
sachez,10,0.007524454477050414,mieux,10.0,0.007524454477050414
rique,10,0.007524454477050414,group,10.0,0.007524454477050414
elles,10,0.007524454477050414,place,10.0,0.007524454477050414
gareautrain,10,0.007524454477050414,offrant,10.0,0.007524454477050414
html,10,0.007524454477050414,pouvez,10.0,0.007524454477050414
visitez,10,0.007524454477050414,gal,10.0,0.007524454477050414
vue,10,0.007524454477050414,sachez,10.0,0.007524454477050414
voyagez,10,0.007524454477050414,emploi,10.0,0.007524454477050414
traverser,10,0.007524454477050414,demand,10.0,0.007524454477050414
direction,10,0.007524454477050414,chez,10.0,0.007524454477050414
villesintelligentescanada,10,0.007524454477050414,visitez,10.0,0.007524454477050414
normes,10,0.007524454477050414,40,10.0,0.007524454477050414
ottawa,10,0.007524454477050414,command,10.0,0.007524454477050414
chez,10,0.007524454477050414,part,10.0,0.007524454477050414
nunavut,10,0.007524454477050414,voyagez,10.0,0.007524454477050414
permis,10,0.007524454477050414,sa,10.0,0.007524454477050414
depuis,10,0.007524454477050414,riqu,10.0,0.007524454477050414
environ,10,0.007524454477050414,permi,10.0,0.007524454477050414
place,10,0.007524454477050414,compagni,10.0,0.007524454477050414
permet,10,0.007524454477050414,tu,10.0,0.007524454477050414
40,10,0.007524454477050414,83awqi,10.0,0.007524454477050414
nuit,10,0.007524454477050414,type,10.0,0.007524454477050414
voyageurs,10,0.007524454477050414,fr,10.0,0.007524454477050414
13,9,0.006772009029345372,villesintelligentescanada,10.0,0.007524454477050414
bmw,9,0.006772009029345372,appuiera,10.0,0.007524454477050414
web,9,0.006772009029345372,ottawa,10.0,0.007524454477050414
bon,9,0.006772009029345372,tonn,10.0,0.007524454477050414
conclues,9,0.006772009029345372,croissanc,10.0,0.007524454477050414
sidents,9,0.006772009029345372,rienc,10.0,0.007524454477050414
tonnes,9,0.006772009029345372,tant,10.0,0.007524454477050414
ensemble,9,0.006772009029345372,vert,10.0,0.007524454477050414
