token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
incarne,1,0.008928571428571428,veux,2.0,0.017857142857142856
jaimerais,1,0.008928571428571428,bon,2.0,0.017857142857142856
sticker,1,0.008928571428571428,chapeau,1.0,0.008928571428571428
partie,1,0.008928571428571428,par,1.0,0.008928571428571428
frandi,1,0.008928571428571428,risqu,1.0,0.008928571428571428
aujourd,1,0.008928571428571428,chez,1.0,0.008928571428571428
emploi,1,0.008928571428571428,soit,1.0,0.008928571428571428
saison,1,0.008928571428571428,rir,1.0,0.008928571428571428
batterie,1,0.008928571428571428,bookman,1.0,0.008928571428571428
fense,1,0.008928571428571428,pay,1.0,0.008928571428571428
travaille,1,0.008928571428571428,sticker,1.0,0.008928571428571428
serai,1,0.008928571428571428,aujourd,1.0,0.008928571428571428
va,1,0.008928571428571428,va,1.0,0.008928571428571428
