,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
446,446,882283247639703553,2017-07-04 17:01:32,"['https://t.co/Z6thqkHvle', 'https://t.co/szgjwvSYcK']",DFO scientist Dr. Miller-Saunders boards the @canada_c3 to contribute to a major #biodiversity mapping project https://t.co/Z6thqkHvle https://t.co/szgjwvSYcK,DFO scientist Dr Miller Saunders boards contribute major biodiversity mapping project https co Z6thqkHvle https co szgjwvSYcK,['#biodiversity'],3,13,16,Environmental,en,0.0625,Neutral,DFO_Science_tweeter,"['biodiversity', 'or']"
534,534,889840273806766080,2017-07-25 13:30:28,"['https://t.co/mJs6MrBmYb', 'https://t.co/MB422StQVg']","Our shark guru, Warren Joyce, explains how we’re sinking our teeth into shark population surveys #SharkWeek https://t.co/mJs6MrBmYb https://t.co/MB422StQVg",shark guru Warren Joyce explains sinking teeth shark population surveys SharkWeek https co mJs6MrBmYb https co MB422StQVg,['#SharkWeek'],3,10,13,Social,en,0.0,Neutral,DFO_Science_tweeter,['population']
535,535,889530705335779328,2017-07-24 17:00:21,"['https://t.co/kbECi2qoCe', 'https://t.co/xrdN6BcVNf']","Duun dun. Duuun dun. Dun dun dun dun dun dun… It's #SHARKWEEK, so why not learn about Canada's #shark research 🦈 https://t.co/kbECi2qoCe https://t.co/xrdN6BcVNf",Duun dun Duuun dun Dun dun dun dun dun SHARKWEEK learn Canada shark research https co kbECi2qoCe https co xrdN6BcVNf,"['#SHARKWEEK', '#shark']",2,11,13,unknown,fr,0.0,Neutral,DFO_Science_tweeter,
541,541,885521838306197504,2017-07-13 15:30:33,"['https://t.co/a9CNtitTXE', 'https://t.co/06yb1RlXIw']",Keeping tabs on the little guys. Learn how we study microscopic animals like zooplankton https://t.co/a9CNtitTXE https://t.co/06yb1RlXIw,Keeping tabs little guys Learn study microscopic animals like zooplankton https co a9CNtitTXE https co 06yb1RlXIw,[],5,8,13,unknown,en,-0.1875,Neutral,DFO_Science_tweeter,
591,591,887303553831841794,2017-07-18 13:30:27,"['https://t.co/0wPgFLqgK', 'https://t.co/rdxyJlXj5m']","Cheers to the Atlantic Sturgeon on #CaviarDay! Valued for its #caviar, it's our largest east coast freshwater fish https://t.co/0wPgFLqgK0 https://t.co/rdxyJlXj5m",Cheers Atlantic Sturgeon CaviarDay Valued caviar largest east coast freshwater fish https co 0wPgFLqgK0 https co rdxyJlXj5m,"['#CaviarDay', '#caviar']",4,8,12,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['water', 'coast']"
671,671,890989481528045568,2017-07-28 17:37:00,['https://t.co/5WxoGYD7eQ'],"RT @ScienceMin: #STEM can lead to some pretty cool jobs, like #researching &amp; identifying #sharks! https://t.co/5WxoGYD7eQ #ChooseScience",RT ScienceMin STEM lead pretty cool jobs like researching amp identifying sharks https co 5WxoGYD7eQ ChooseScience,"['#STEM', '#researching', '#sharks', '#ChooseScience']",11,0,11,Economical,en,0.34375,Positive,DFO_Science_tweeter,['jobs']
750,750,890232817984077826,2017-07-26 15:30:18,"['https://t.co/GAUqL5mexs', 'https://t.co/YhoYUK37O']",Right now we’re  on the seafloor studying two underwater mountains so we can better protect them https://t.co/GAUqL5mexs https://t.co/YhoYUK37O1,Right seafloor studying two underwater mountains better protect https co GAUqL5mexs https co YhoYUK37O1,[],1,9,10,Environmental,en,0.3928571428571429,Positive,DFO_Science_tweeter,"['water', 'or']"
705,705,885159397906841600,2017-07-12 15:30:20,"['https://t.co/rltxfOTzzz', 'https://t.co/SPNdR8kK6H']",DFO’s A. Schulze and P. Van Buren board @canada_c3 today. Meet all the DFO scientists taking part in the expedition: https://t.co/rltxfOTzzz https://t.co/SPNdR8kK6H,Schulze Van Buren board today Meet DFO scientists taking part expedition https co rltxfOTzzz https co SPNdR8kK6H,[],2,8,10,unknown,en,0.0,Neutral,DFO_Science_tweeter,
730,730,890951673061015553,2017-07-28 15:06:46,"['https://t.co/ZusMOY3q2X', 'https://t.co/JGAsBTsMez']","They may be huge, but it’s hard to keep tabs on Canada’s basking sharks. That’s why we’re tagging them! #SharkWeek https://t.co/ZusMOY3q2X https://t.co/JGAsBTsMez",may huge hard keep tabs basking sharks tagging SharkWeek https co ZusMOY3q2X https co JGAsBTsMez,['#SharkWeek'],2,8,10,Environmental,en,0.017708333333333354,Neutral,DFO_Science_tweeter,['gas']
690,690,884507731192942592,2017-07-10 20:20:51,"['https://t.co/TDjwfoi8So', 'https://t.co/iJpTRd3al7']",The Coldbrook Biodiversity Facility is protecting endangered Atlantic Salmon with its live gene banking program: https://t.co/TDjwfoi8So https://t.co/iJpTRd3al7,Coldbrook Biodiversity Facility protecting endangered Atlantic Salmon live gene banking program https co TDjwfoi8So https co iJpTRd3al7,[],2,8,10,Social,en,0.13636363636363635,Neutral,DFO_Science_tweeter,['diversity']
697,697,885884162208661507,2017-07-14 15:30:17,"['https://t.co/dG9N8Q3rSr', 'https://t.co/m0jKKO2kB']",Science without borders 🌎! Discover the international role of our research: https://t.co/dG9N8Q3rSr https://t.co/m0jKKO2kB0,Science without borders Discover international role research https co dG9N8Q3rSr https co m0jKKO2kB0,[],1,9,10,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
696,696,890210242885189632,2017-07-26 14:00:35,"['https://t.co/BfJXEhDLz6', 'https://t.co/LnPZUnDx8Y']",What are Canada’s blue sharks up to? We use satellite pop-up tags to find out! 🦈 #SharkWeek https://t.co/BfJXEhDLz6 https://t.co/LnPZUnDx8Y,blue sharks use satellite pop tags find SharkWeek https co BfJXEhDLz6 https co LnPZUnDx8Y,['#SharkWeek'],2,8,10,unknown,en,0.0,Neutral,DFO_Science_tweeter,
680,680,885940154715836422,2017-07-14 19:12:47,['https://t.co/sbIKlcLJew'],Check out our scientist Kristi Miller-Saunders explaining her work on eDNA onboard @canada_c3 https://t.co/sbIKlcLJew,Check scientist Kristi Miller Saunders explaining work eDNA onboard https co sbIKlcLJew,[],1,9,10,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
809,809,887333732566413313,2017-07-18 15:30:22,['https://t.co/nXzQ8J8cW4'],"DFO’s Rob Stephenson, Dave Wildish &amp; @RyersonU’s Jennifer Hubbard’s book on 100 yrs of maritime science won the John Lyman Book Award! 📖🎉 https://t.co/nXzQ8J8cW4",Rob Stephenson Dave Wildish amp Jennifer book 100 yrs maritime science John Lyman Book Award https co nXzQ8J8cW4,[],2,7,9,unknown,en,0.0,Neutral,DFO_Science_tweeter,
896,896,881120367141638144,2017-07-01 12:00:40,"['https://t.co/I2YFJsiqLY', 'https://t.co/uNp4bpIW0X']",Celebrate #CanadaDay by learning about the endangered #MapleLeaf mussel 🍁 https://t.co/I2YFJsiqLY https://t.co/uNp4bpIW0X,Celebrate CanadaDay learning endangered MapleLeaf mussel https co I2YFJsiqLY https co uNp4bpIW0X,"['#CanadaDay', '#MapleLeaf']",0,8,8,unknown,en,0.0,Neutral,DFO_Science_tweeter,
897,897,889898455644209153,2017-07-25 17:21:39,"['https://t.co/2vzTQqb4xl', 'https://t.co/82be8FafYB']",We’re LIVE. Ask us how we’re informing biodiversity conservation efforts by studying #Pacific underwater mountains https://t.co/2vzTQqb4xl https://t.co/82be8FafYB,LIVE Ask us informing biodiversity conservation efforts studying Pacific underwater mountains https co 2vzTQqb4xl https co 82be8FafYB,['#Pacific'],2,6,8,Environmental,en,0.13636363636363635,Neutral,DFO_Science_tweeter,"['water', 'conservation', 'or', 'biodiversity']"
980,980,890991544739794944,2017-07-28 17:45:12,"['https://t.co/4YwunPmUhY', 'https://t.co/s5MPr7fzHT']",Tune into our LIVE feed exploring underwater mountains in the #Pacific! We're standing by to answer your questions https://t.co/4YwunPmUhY https://t.co/s5MPr7fzHT,Tune LIVE feed exploring underwater mountains Pacific standing answer questions https co 4YwunPmUhY https co s5MPr7fzHT,['#Pacific'],5,2,7,Environmental,en,0.17045454545454544,Neutral,DFO_Science_tweeter,"['water', 'or']"
977,977,890621456836476928,2017-07-27 17:14:36,"['https://t.co/ukUMoR2Or5', 'https://t.co/O1vaKoXvYE']","The camera is 2km deep, but our scientists are online ready to answer your questions about their science at sea: https://t.co/ukUMoR2Or5 https://t.co/O1vaKoXvYE",camera 2km deep scientists online ready answer questions science sea https co ukUMoR2Or5 https co O1vaKoXvYE,[],1,6,7,Environmental,en,0.1,Neutral,DFO_Science_tweeter,"['or', 'mer']"
976,976,890572739072995328,2017-07-27 14:01:01,"['https://t.co/eCrA73SrrI', 'https://t.co/xSro1VMAoY']","At the Canadian Pacific Shark Research Lab we take #SharkWeek seriously, studying #BC’s sharks, skates &amp; rays https://t.co/eCrA73SrrI https://t.co/xSro1VMAoY",Canadian Pacific Shark Research Lab take SharkWeek seriously studying sharks skates amp rays https co eCrA73SrrI https co xSro1VMAoY,"['#SharkWeek', '#BC']",3,4,7,unknown,en,-0.3333333333333333,Negative,DFO_Science_tweeter,
922,922,885929515595300865,2017-07-14 18:30:30,"['https://t.co/sNslknBjLh', 'https://t.co/3dMGMg6QKN']",Last week we were on the CCGS Sir Wilfrid Laurier using bongo nets to sample zooplankton in the Pacific https://t.co/sNslknBjLh https://t.co/3dMGMg6QKN,Last week CCGS Sir Wilfrid Laurier using bongo nets sample zooplankton Pacific https co sNslknBjLh https co 3dMGMg6QKN,[],1,6,7,unknown,en,0.0,Neutral,DFO_Science_tweeter,
921,921,884797101691064321,2017-07-11 15:30:42,"['https://t.co/4L7KM9QAZw', 'https://t.co/bPYHLiLnXv']",Leg 4 of @canada_c3 ends today. Learn more about the science projects we’re leading on this journey: https://t.co/4L7KM9QAZw https://t.co/bPYHLiLnXv,Leg ends today Learn science projects leading journey https co 4L7KM9QAZw https co bPYHLiLnXv,[],1,6,7,unknown,en,0.5,Positive,DFO_Science_tweeter,
920,920,882622731677839361,2017-07-05 15:30:32,"['https://t.co/mquK6L7yr', 'https://t.co/rryR0il1n7']",We study oil behaviour in water to inform spill response plans. See our latest findings in @RoySocChem: https://t.co/mquK6L7yrc https://t.co/rryR0il1n7,study oil behaviour water inform spill response plans See latest findings RoySocChem https co mquK6L7yrc https co rryR0il1n7,[],1,6,7,Environmental,en,0.5,Positive,DFO_Science_tweeter,"['water', 'or']"
1049,1049,888420966535135232,2017-07-21 15:30:39,"['https://t.co/bqQ2x0PMP4', 'https://t.co/9k4B5nckWn']",Our research on grandma orcas with @UniofExeter may help explain the evolution of menopause #GorgeousGrandma https://t.co/bqQ2x0PMP4 https://t.co/9k4B5nckWn,research grandma orcas UniofExeter may help explain evolution menopause GorgeousGrandma https co bqQ2x0PMP4 https co 9k4B5nckWn,['#GorgeousGrandma'],1,5,6,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
1063,1063,888085655686975488,2017-07-20 17:18:14,"['https://t.co/LhQZ0s3lX', 'https://t.co/eWFWEwRn']",Learn about the technology we use to chart Canada’s waters 🗺️: https://t.co/LhQZ0s3lXU https://t.co/eWFWEwRnDc,Learn technology use chart waters https co LhQZ0s3lXU https co eWFWEwRnDc,[],2,4,6,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['water']
1074,1074,887776122305478656,2017-07-19 20:48:16,['https://t.co/azlLMUwVc6'],This investment will support healthy fish stocks and protect ecosystems for all Canadians. https://t.co/azlLMUwVc6,investment support healthy fish stocks protect ecosystems Canadians https co azlLMUwVc6,[],2,4,6,Social,en,0.5,Positive,DFO_Science_tweeter,"['health', 'healthy ']"
1199,1199,883347569610457093,2017-07-07 15:30:47,"['https://t.co/Hc5GHtkrr4', 'https://t.co/3fDviwCq1r']",Get the latest on the effects of toxins on ecosystems. The 2016 @ecotoxcan proceedings are available: https://t.co/Hc5GHtkrr4 https://t.co/3fDviwCq1r,Get latest effects toxins ecosystems 2016 ecotoxcan proceedings available https co Hc5GHtkrr4 https co 3fDviwCq1r,[],2,2,4,Environmental,en,0.45,Positive,DFO_Science_tweeter,['ecosystem']
1204,1204,892130779014234114,2017-07-31 21:12:07,"['https://t.co/Qu22D2VfwP', 'https://t.co/ssvd8uVyrb']","Gesundheit! More about Marianne Marcoux, the DFO scientist participating in study: https://t.co/Qu22D2VfwP https://t.co/ssvd8uVyrb",Gesundheit Marianne Marcoux DFO scientist participating study https co Qu22D2VfwP https co ssvd8uVyrb,[],1,3,4,unknown,en,0.5,Positive,DFO_Science_tweeter,
1508,1508,882985183900815360,2017-07-06 15:30:47,"['https://t.co/ut3DKda2lJ', 'https://t.co/3DYLOSdBZ']",Need science advice on ship-source oil spills or herring stock assessments? Check out our June reports: https://t.co/ut3DKda2lJ https://t.co/3DYLOSdBZD,Need science advice ship source oil spills herring stock assessments Check June reports https co ut3DKda2lJ https co 3DYLOSdBZD,[],0,1,1,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['or', 'ice']"
