,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,884450467329314819,2017-07-10 16:33:18,"['https://t.co/OJT3P4n0mm', 'https://t.co/KmWYAwJUVT']",RT @MPO_DFO: Nous sommes maintenant sur Facebook! Plongez dans notre contenu 🌊🐳 https://t.co/OJT3P4n0mm https://t.co/KmWYAwJUVT,RT Nous sommes maintenant sur Facebook Plongez dans notre contenu https co OJT3P4n0mm https co KmWYAwJUVT,[],Social,12,0.0,fr,MPO_Pacifique_tweeter
1,889901248975167488,2017-07-25 17:32:45,['https://t.co/MKzATENvy'],"RT @MPO_DFO: Ensemble, protégeons les poissons et leur habitat! #ParlonsHabitatDuPoisson #LoiSurLesPêches 🐟 https://t.co/MKzATENvy8",RT Ensemble geons les poissons et leur habitat ParlonsHabitatDuPoisson https co MKzATENvy8,"['#ParlonsHabitatDuPoisson', '#LoiSurLesP']",Social,9,0.0,fr,MPO_Pacifique_tweeter
2,887711403162955777,2017-07-19 16:31:06,['https://t.co/s7khk\xe2\x80\xa6'],RT @Transports_gc: #PlanDeProtectionDesOcéans du Canada : présence de la @GCC_CCG en tout temps pour protéger #NosCôtes. https://t.co/s7khk…,RT ans du Canada sence de la en tout temps pour ger tes https co,"['#PlanDeProtectionDesOc', '#NosC']",Economical,7,0.0,fr,MPO_Pacifique_tweeter
3,887026385377734660,2017-07-17 19:09:05,['https://t.co/U\xe2\x80\xa6'],"RT @GCC_CCG: Nous avons une annonce… nous sommes sur Facebook 🚢🌊 Suivez-nous pour apprendre sur les navires, les hélicos &amp; + https://t.co/U…",RT Nous avons une nous sommes sur Facebook Suivez nous pour apprendre sur les navires les licos amp https co,[],Social,6,0.0,fr,MPO_Pacifique_tweeter
4,885222841846833152,2017-07-12 19:42:26,['https://t.co/QZski58d6H'],RT @Securite_Canada: Y a-t-il des feux de forêt près de votre collectivité? Voici comment #Preparez_Vous :  https://t.co/QZski58d6H #feuxfo…,RT il des feux de de votre Voici comment https co QZski58d6H,"['#Preparez_Vous', '#feuxfo']",Environmental,6,0.0,fr,MPO_Pacifique_tweeter
5,892127192511021056,2017-07-31 20:57:52,['https://t.co/YjMcPgknw'],RT @MPO_DFO: Il y a anguille sous roche! #ParlonsHabitatDuPoisson tous ensemble pour réviser la Loi sur les pêches! https://t.co/YjMcPgknwu,RT Il anguille sous roche ParlonsHabitatDuPoisson tous ensemble pour viser la Loi sur les https co YjMcPgknwu,['#ParlonsHabitatDuPoisson'],Social,5,0.0,fr,MPO_Pacifique_tweeter
6,885558203794300929,2017-07-13 17:55:03,[],RT @salledepresseGC: .@Transports_gc: Nouveau règlement sur la #SécuritéMaritime des petits #bateaux de pêche en vigueur aujourd’hui. https…,RT salledepresseGC Nouveau glement sur la Maritime des petits bateaux de en vigueur hui,"['#S', '#bateaux']",Environmental,5,0.0,fr,MPO_Pacifique_tweeter
7,885984110048575493,2017-07-14 22:07:27,['https://t.co/1u49bYClXg'],RT @Securite_Canada: Nouvelles/mises à jour/ressources sur les #feuxforêtCB ici : https://t.co/1u49bYClXg . Partagez avec les amis/famille…,RT Nouvelles mises jour ressources sur les ici https co 1u49bYClXg Partagez avec les amis,['#feuxfor'],Social,5,0.0,fr,MPO_Pacifique_tweeter
8,886279235576483840,2017-07-15 17:40:10,"['https://t.co/9BgR3TX2cP', 'https://t.co/tr9KFvW82O']",Un gilet de sauvetage est votre meilleure protection l'hypothermie 🌊 https://t.co/9BgR3TX2cP https://t.co/tr9KFvW82O,Un gilet de sauvetage est votre meilleure protection hypothermie https co 9BgR3TX2cP https co tr9KFvW82O,[],Social,5,0.0,fr,MPO_Pacifique_tweeter
9,882661710066266119,2017-07-05 18:05:25,[],"RT @GCC_CCG: Le NGCC #SirWilfridLaurier, en route pour les opérations #Arctique GCC, en appui des sciences et partenariats cette saison. Bo…",RT Le NGCC SirWilfridLaurier en route pour les rations Arctique GCC en appui des sciences et partenariats cette saison,"['#SirWilfridLaurier', '#Arctique']",Economical,4,0.0,fr,MPO_Pacifique_tweeter
10,891749013724299265,2017-07-30 19:55:07,"['https://t.co/fy1B61B2YY', 'https://t.co/aoxeKsf9pV']",Regardez la météo avant de partir sur l’eau peut aider à faire une sortie plus agréable! #SoyezPrudent ⛅ https://t.co/fy1B61B2YY https://t.co/aoxeKsf9pV,Regardez la avant de partir sur eau peut aider faire une sortie plus able SoyezPrudent https co fy1B61B2YY https co aoxeKsf9pV,['#SoyezPrudent'],Environmental,4,0.0,fr,MPO_Pacifique_tweeter
11,885887092873678848,2017-07-14 15:41:56,['https://t.\xe2\x80\xa6'],"RT @MPO_DFO: Les requins du CAN sont inoffensifs, mais nos bateaux peuvent les blesser! Gardez  vos distances! #JournéeRequins 🦈 https://t.…",RT Les requins du sont inoffensifs mais nos bateaux peuvent les blesser Gardez vos distances eRequins https,['#Journ'],Environmental,3,0.0,fr,MPO_Pacifique_tweeter
12,888422163522486274,2017-07-21 15:35:24,['https://t.co/W1E\xe2\x80\xa6'],RT @Transports_gc: Assurez-vous d’avoir l’équipement nécessaire à bord de votre embarcation avant de partir. Plus d’info : https://t.co/W1E…,RT Assurez vous avoir quipement cessaire bord de votre embarcation avant de partir Plus info https co,[],Environmental,2,0.0,fr,MPO_Pacifique_tweeter
13,887708563388461058,2017-07-19 16:19:48,[],RT @GCC_CCG: 2/3 Au cours des 2 prochaines semaines la GCC améliore 8 aides à la navigation existantes dans zone portuaire Victoria #Colomb…,RT Au cours des prochaines semaines la GCC liore aides la navigation existantes dans zone portuaire Victoria,['#Colomb'],Environmental,2,0.0,fr,MPO_Pacifique_tweeter
14,890687093730668545,2017-07-27 21:35:25,['https://t.co/rBK0vMwEXJ'],RT @MPO_DFO: Vous avez une idée pour protéger les poissons et leur habitat? Dites-le nous! #ParlonsHabitatDuPoisson https://t.co/rBK0vMwEXJ,RT Vous avez une pour ger les poissons et leur habitat Dites le nous ParlonsHabitatDuPoisson https co rBK0vMwEXJ,['#ParlonsHabitatDuPoisson'],Social,2,0.0,fr,MPO_Pacifique_tweeter
15,887714322276810752,2017-07-19 16:42:42,[],RT @MPO_Science: Nos chercheurs prennent la mer aujourd’hui à bord du NGCC Tully pour étudier des monts sous-marins dans le Pacifique https…,RT Nos chercheurs prennent la mer hui bord du NGCC Tully pour tudier des monts sous marins dans le Pacifique,[],Environmental,2,0.0,fr,MPO_Pacifique_tweeter
16,888421878594981888,2017-07-21 15:34:16,[],RT @Transports_gc: Travaux de @GCC_CCG au port de Victoria: modifications temporaires des activités à l’aéroport du port de Victoria du 19…,RT Travaux de au port de Victoria modifications temporaires des roport du port de Victoria du,[],Environmental,2,0.0,fr,MPO_Pacifique_tweeter
17,882996788466262016,2017-07-06 16:16:54,['https://t.co/f\xe2\x80\xa6'],RT @MPO_DFO: Le nouveau grand site d'intérêt dans l' #OceanPacifique inclut des monts sous-marins des griffons hydrothermaux https://t.co/f…,RT Le nouveau grand site dans OceanPacifique inclut des monts sous marins des griffons hydrothermaux https co,['#OceanPacifique'],Environmental,2,0.5,fr,MPO_Pacifique_tweeter
18,890949598872731649,2017-07-28 14:58:32,"['https://t.co/cc25yeMR', 'https://t.co/1TGtItp6h5']",RT @MPO_DFO Quoi faire quand vous voyez un requin? Voici des conseils #SemaineRequin 🦈 https://t.co/cc25yeMRcU https://t.co/1TGtItp6h5,RT Quoi faire quand vous voyez un requin Voici des conseils SemaineRequin https co cc25yeMRcU https co 1TGtItp6h5,['#SemaineRequin'],Environmental,2,0.0,fr,MPO_Pacifique_tweeter
19,883360406672113664,2017-07-07 16:21:47,['https://t.co/TcM\xe2\x80\xa6'],RT @MPO_DFO: Le #requin pèlerin est le 2e plus grand poisson au monde. Il peut faire jusqu’à 8 m &amp; sa bouche près d’1 m! 🦈 https://t.co/TcM…,RT Le requin lerin est le 2e plus grand poisson au monde Il peut faire amp sa bouche https co,['#requin'],Environmental,2,0.625,fr,MPO_Pacifique_tweeter
20,883091656987353088,2017-07-06 22:33:52,[],RT @canada_c3: La scientifique de @MPO_DFO Kristi Miller-Saunders a fait sa part en nettoyant la plage aux #100WildIslands hier. #CanadaC3…,RT La scientifique de Kristi Miller Saunders fait sa part en nettoyant la plage aux 100WildIslands hier,"['#100WildIslands', '#CanadaC3']",Environmental,2,0.0,fr,MPO_Pacifique_tweeter
21,882606282095591424,2017-07-05 14:25:10,[],RT @GCC_CCG: 2/2 Les vélos donnés se rendront dans l’#Arctique par l'intermédiaire du NGCC Sir Wilfrid Laurier plus tard cet été. #GGCFière…,RT Les los se rendront dans Arctique par diaire du NGCC Sir Wilfrid Laurier plus tard cet,"['#Arctique', '#GGCFi']",Environmental,2,0.0,fr,MPO_Pacifique_tweeter
22,882606276454338561,2017-07-05 14:25:08,['https://t\xe2\x80\xa6'],RT @GCC_CCG: 1/2 GCC &amp; ses partenaires à #Victoria ont rassemblé 48 vélos donnés pour @PolarBike pour les jeunes dans l’#Arctique https://t…,RT GCC amp ses partenaires Victoria ont 48 los pour PolarBike pour les jeunes dans Arctique https,"['#Victoria', '#Arctique']",Environmental,2,0.0,fr,MPO_Pacifique_tweeter
23,889911154247692288,2017-07-25 18:12:07,['https://t.co/vV\xe2\x80\xa6'],RT @MPO_Science: EN DIRECT! Posez vos questions sur les monts sous-marins et les efforts de conservation de la biodiversité https://t.co/vV…,RT EN DIRECT Posez vos questions sur les monts sous marins et les efforts de conservation de la https co,[],Environmental,1,0.125,fr,MPO_Pacifique_tweeter
