,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
119,119,913427780892856320,2017-09-28 15:38:48,['https://t.co/52SmBqShLf'],Le ministre MacAulay accompagne intervenants et collègues du #GC à la conférence pour #réduirelapauvreté @SocDevSoc https://t.co/52SmBqShLf,Le ministre MacAulay accompagne intervenants et gues du GC la rence pour SocDevSoc https co 52SmBqShLf,"['#GC', '#r']",3,2,5,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre']
137,137,905161122612998149,2017-09-05 20:10:03,['https://t.co/8Vytd1uaN'],RT @ASPC_GC: Résistance aux antimicrobiens : Les gouvernements du Canada adoptent une approche coordonnée #RAM https://t.co/8Vytd1uaNc,RT sistance aux antimicrobiens Les gouvernements du Canada adoptent une approche RAM https co 8Vytd1uaNc,['#RAM'],5,0,5,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
290,290,903656346679205888,2017-09-01 16:30:36,['https://t.co/9yYrAUhiQX'],Nous cherchons de nouveaux membres pour le Comité consultatif national sur les programmes. Ça vous intéresse? https://t.co/9yYrAUhiQX #AgCan,Nous cherchons de nouveaux membres pour le consultatif national sur les programmes vous resse https co 9yYrAUhiQX AgCan,['#AgCan'],2,1,3,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['eau']
331,331,905153843956260864,2017-09-05 19:41:08,"['https://t.co/LfdWuMEMZz', 'https://t.co/7UHdYQmG4L']",Venez nous voir samedi au CRD d’Ottawa pour une journée #SciencePortesOuvertes. #événementOttawa https://t.co/LfdWuMEMZz https://t.co/7UHdYQmG4L,Venez nous voir samedi au CRD Ottawa pour une SciencePortesOuvertes nementOttawa https co LfdWuMEMZz https co 7UHdYQmG4L,"['#SciencePortesOuvertes', '#']",1,2,3,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
300,300,907699123264131073,2017-09-12 20:15:09,['https://t.co/fPLHeEEIvn'],1/2 Merci aux quelque 850 personnes qui sont venues a la journee portes ouvertes de SJR. https://t.co/fPLHeEEIvn,Merci quelque 850 personnes venues journee portes ouvertes SJR https co fPLHeEEIvn,[],0,3,3,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'vert', 'mer']"
282,282,905084398189633536,2017-09-05 15:05:10,['https://t.co/flTRBd9XP'],Êtes-vous un producteur agricole #autochtone? Faites-vous entendre au CCNP: https://t.co/flTRBd9XPD 1/2,tes vous un producteur agricole autochtone Faites vous entendre au CCNP https co flTRBd9XPD,['#autochtone'],2,1,3,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
239,239,912749891771871233,2017-09-26 18:45:06,['https://t.co/pQnIvTiNcb'],"Ce samedi, lors de la fête #RuralRomp – venez à notre journée portes ouvertes à Guelph pour découvrir la #scienceAg https://t.co/pQnIvTiNcb",Ce samedi lors de la RuralRomp venez notre portes ouvertes Guelph pour couvrir la scienceAg https co pQnIvTiNcb,"['#RuralRomp', '#scienceAg']",0,3,3,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
220,220,914135296463294464,2017-09-30 14:30:13,"['https://t.co/EFEAMbOSwl', 'https://t.co/6ip5o3LiN']",Nous sommes sur place pour l’événement  du #Sherbrooke CRD! Venez découvrir l’#AgCan avec nous : https://t.co/EFEAMbOSwl https://t.co/6ip5o3LiNc,Nous sommes sur place pour nement du Sherbrooke CRD Venez couvrir AgCan avec nous https co EFEAMbOSwl https co 6ip5o3LiNc,"['#Sherbrooke', '#AgCan']",1,2,3,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
451,451,905817716082212864,2017-09-07 15:39:07,['https://t.co\xe2\x80\xa6'],"RT @ExportDevCanada: En #agroalimentaire, les tendances changent constamment. Nos experts du commerce canadien révèlent tout ▶ https://t.co…",RT ExportDevCanada En agroalimentaire les tendances changent constamment Nos experts du commerce canadien lent tout https,['#agroalimentaire'],2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['mer', 'or', 'air']"
428,428,910549559834705920,2017-09-20 17:01:46,['https://t.co/78QwHP2lDk'],L’#alimentation des porcelets sans antibiotique est prometteuse : https://t.co/78QwHP2lDk #AgCan,alimentation des porcelets sans antibiotique est prometteuse https co 78QwHP2lDk AgCan,"['#alimentation', '#AgCan']",1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
429,429,910560612639535106,2017-09-20 17:45:42,['https://t.co/nh5vnrHYtG'],Nos scientifiques ont fait une importante découverte concernant l’#alimentation des porcs. #AgCan https://t.co/nh5vnrHYtG,Nos scientifiques ont fait une importante couverte concernant alimentation des porcs AgCan https co nh5vnrHYtG,"['#alimentation', '#AgCan']",1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
445,445,906180914501312515,2017-09-08 15:42:20,['https://t.co/5y\xe2\x80\xa6'],RT @CanadaLettonie: Vous voulez profiter de #CETA? Belles occasions à saisir pour les produits #agricoles et #alimentaires! https://t.co/5y…,RT CanadaLettonie Vous voulez profiter de CETA Belles occasions saisir pour les produits agricoles et alimentaires https co,"['#CETA', '#agricoles', '#alimentaires']",2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
446,446,906176574847938560,2017-09-08 15:25:06,"['https://t.co/Si8HGizpka', 'https://t.co/887wUxN47']",Deux activités gratuites demain à la FEC d’Ottawa : https://t.co/Si8HGizpka #SciencePortesOuvertes et festival @bugdayOttawa https://t.co/887wUxN47c,Deux gratuites demain la FEC Ottawa https co Si8HGizpka SciencePortesOuvertes et festival bugdayOttawa https co 887wUxN47c,['#SciencePortesOuvertes'],1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
448,448,905878357895774208,2017-09-07 19:40:05,['https://t.co/CpjdUw4UAY'],Vous voulez commercialiser vos produits #AgCan? La #MarqueCanada est gratuite et vous offre des outils de #marketing https://t.co/CpjdUw4UAY,voulez commercialiser produits AgCan MarqueCanada gratuite offre outils marketing https co CpjdUw4UAY,"['#AgCan', '#MarqueCanada', '#marketing']",1,1,2,Social,en,0.0,Neutral,AAC_Canada_tweeter,['mer']
457,457,913837039455494144,2017-09-29 18:45:03,['https://t.co/u7egl48jvP'],Il y a des truies au pâturage au Centre de R&amp;D de #Sherbrooke. Vous en apprendrez plus ce samedi lors de nos portes ouvertes https://t.co/u7egl48jvP,Il des truies au turage au Centre de amp de Sherbrooke Vous en apprendrez plus ce samedi lors de nos portes ouvertes https co u7egl48jvP,['#Sherbrooke'],1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
456,456,905500883315822594,2017-09-06 18:40:08,['https://t.co/JObKzucsjS'],"#SVQ demain, un webinaire aidera les #entreprisesalimentaires de l’#AgCan à découvrir la #France &amp; la #Suisse? https://t.co/JObKzucsjS",SVQ demain un webinaire aidera les entreprisesalimentaires de AgCan couvrir la France amp la Suisse https co JObKzucsjS,"['#SVQ', '#entreprisesalimentaires', '#AgCan', '#France', '#Suisse']",2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
425,425,910544114822852608,2017-09-20 16:40:08,['https://t.co/0ikHLnPd1R'],Découvrez comment un système d’#alimentation de précision a aidé la production porcine : https://t.co/0ikHLnPd1R #AgCan,couvrez comment un alimentation de cision la production porcine https co 0ikHLnPd1R AgCan,"['#alimentation', '#AgCan']",1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
462,462,912700943208271872,2017-09-26 15:30:36,['https://t.co/5SFlzbCAbR'],"Différenciez vos produits avec photos, éléments graphiques, messages et plus de la #marqueCanada. https://t.co/5SFlzbCAbR #marketing #AgCan",renciez vos produits avec photos ments graphiques messages et plus de la marqueCanada https co 5SFlzbCAbR marketing AgCan,"['#marqueCanada', '#marketing', '#AgCan']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['produits']
473,473,907298981339856897,2017-09-11 17:45:08,['https://t.co/fGvy5vfFV'],RDC #Ottawa célèbre #Canada150 avec une série gratuite sur la FEC. Voir l’horaire des activités sur https://t.co/fGvy5vfFV2 #Ottawa2017,RDC Ottawa bre Canada150 avec une rie gratuite sur la FEC Voir horaire des sur https co fGvy5vfFV2 Ottawa2017,"['#Ottawa', '#Canada150', '#Ottawa2017']",1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'air']"
474,474,906869876521873409,2017-09-10 13:20:02,"['https://t.co/HGsoNAZbXW', 'https://t.co/vq2eAyKa7']",Nous travaillons sur les maladies du sol au Centre de R&amp;D de #Sjsr. Venez nous voir ! https://t.co/HGsoNAZbXW #portesouvertesUPA https://t.co/vq2eAyKa70,travaillons les maladies sol Centre amp Sjsr Venez voir https co HGsoNAZbXW portesouvertesUPA https co vq2eAyKa70,"['#Sjsr', '#portesouvertesUPA']",0,2,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
476,476,906242015863742464,2017-09-08 19:45:08,['https://t.co/JMZbbKN51o'],#SVQ + de 50% des terres #AgCan ne conviennent qu’à la culture de graminées? Les pâturages en recouvrent la majorité https://t.co/JMZbbKN51o,SVQ de 50 des terres AgCan ne conviennent la culture de es Les turages en recouvrent la https co JMZbbKN51o,"['#SVQ', '#AgCan']",2,0,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['culture']
426,426,910213179883614209,2017-09-19 18:45:07,['https://t.co/VSXeoyrl'],"#SVQ 700+ #PME et #entreprisesalimentaires utilisent la #marqueCanada, un avantage pour le #marketing? https://t.co/VSXeoyrlcC #AgCan",SVQ 700 PME entreprisesalimentaires utilisent marqueCanada avantage marketing https co VSXeoyrlcC AgCan,"['#SVQ', '#PME', '#entreprisesalimentaires', '#marqueCanada', '#marketing', '#AgCan']",1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
436,436,912323367461638148,2017-09-25 14:30:15,['https://t.co/b7w5Y9rExh'],Suivez-nous sur Flickr pour voir nos photos et nos infographies sur ce qui se passe dans le secteur #AgCan : https://t.co/b7w5Y9rExh,Suivez Flickr voir photos infographies passe secteur AgCan https co b7w5Y9rExh,['#AgCan'],1,1,2,Economical,en,0.0,Neutral,AAC_Canada_tweeter,['secteur']
421,421,910519091068317696,2017-09-20 15:00:42,['https://t.co/wTPVkfSRVk'],Comment satisfaire les vaches qui ont un faible pour les sucreries? Ces scientifiques l’ont découvert : https://t.co/wTPVkfSRVk #AgCan,Comment satisfaire les vaches qui ont un faible pour les sucreries Ces scientifiques ont couvert https co wTPVkfSRVk AgCan,['#AgCan'],1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'air']"
356,356,910238959426514945,2017-09-19 20:27:34,['https://t.co/exEqWecjcR'],L’avenir de la recherche sur le blé au Canada est ici @Cereals_Canada #AgOuestCan https://t.co/exEqWecjcR,avenir de la recherche sur le au Canada est ici AgOuestCan https co exEqWecjcR,['#AgOuestCan'],1,1,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['avenir']
420,420,910513929994035201,2017-09-20 14:40:12,['https://t.co/94rvjcvymm'],Découvrez comment un nouveau régime pour les bovins peut réduire les émissions de #GES : https://t.co/94rvjcvymm #AgCan,couvrez comment un nouveau gime pour les bovins peut duire les missions de GES https co 94rvjcvymm AgCan,"['#GES', '#AgCan']",1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['eau']
342,342,905113507263385600,2017-09-05 17:00:50,[],"RT @redcouchtour: Une session exceptionnelle avec fermiers et fonctionnaires d'@AAC_Canada , incluant le sous-ministre Chris Forbes #Canada…",RT redcouchtour Une session exceptionnelle avec fermiers et fonctionnaires incluant le sous ministre Chris Forbes,['#Canada'],2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'air']"
349,349,905109899071430659,2017-09-05 16:46:30,['https://t.co/TNiaq33GM'],"GC + @mapaquebec appuient une exposition  bilingue, interactive + itinérante portant sur  la provenance des aliments https://t.co/TNiaq33GM0",GC mapaquebec appuient une exposition bilingue interactive rante portant sur la provenance des aliments https co TNiaq33GM0,[],1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
351,351,905110812611796992,2017-09-05 16:50:08,['https://t.co/lY0dfakJr4'],#SVQ la luzerne est la plante fourragère la plus cultivée de l’#AgCan? Nos chercheurs s’efforcent de l’améliorer. https://t.co/lY0dfakJr4,SVQ la luzerne est la plante la plus de AgCan Nos chercheurs efforcent de liorer https co lY0dfakJr4,"['#SVQ', '#AgCan']",1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
352,352,905119609568849920,2017-09-05 17:25:05,['https://t.co/fvFXrtXUxk'],À point pour l’#AECG : savourez les produits de l’#AgCan au salon alimentaire Riga dès demain! https://t.co/fvFXrtXUxk,point pour AECG savourez les produits de AgCan au salon alimentaire Riga demain https co fvFXrtXUxk,"['#AECG', '#AgCan']",0,2,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
353,353,905113579581566978,2017-09-05 17:01:08,['https://t.\xe2\x80\xa6'],RT @redcouchtour: Chris Forbes Sous-Ministre @AAC_Canada sur le #redcouchtour partageant son histoire #Canada150 #saskatoon #SK  https://t.…,RT redcouchtour Chris Forbes Sous Ministre sur le redcouchtour partageant son histoire Canada150 saskatoon SK https,"['#redcouchtour', '#Canada150', '#saskatoon', '#SK']",2,0,2,Economical,en,0.0,Neutral,AAC_Canada_tweeter,['ministre']
346,346,903709210713698305,2017-09-01 20:00:40,['https://t.co/GctRe9KHKt'],1/2 Un nouveau produit tiré d'organismes naturels tue les mauvaises herbes sans s’attaquer aux herbacées ni aux céréales. https://t.co/GctRe9KHKt,Un nouveau produit organismes naturels tue les mauvaises herbes sans attaquer aux es ni aux ales https co GctRe9KHKt,[],0,2,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['eau', 'or', 'nature']"
397,397,908756112824045568,2017-09-15 18:15:15,['https://t.co/sHoH7giECP'],1/2 Merci aux quelque 3000 personnes qui sont venues a @BugDayOttawa au CRD Ottawa! https://t.co/sHoH7giECP,Merci quelque 3000 personnes venues BugDayOttawa CRD Ottawa https co sHoH7giECP,[],1,1,2,Social,ca,0.0,Neutral,AAC_Canada_tweeter,['mer']
404,404,908401257295044619,2017-09-14 18:45:11,"['https://t.co/fcig5P6yt', 'https://t.co/xqJLPtB07T']","Journée portes ouvertes #scienceAg à Harrow samedi : discussions avec chercheurs, tours en wagon ou visite de serres https://t.co/fcig5P6yt8 https://t.co/xqJLPtB07T",portes ouvertes scienceAg Harrow samedi discussions avec chercheurs tours en wagon ou visite de serres https co fcig5P6yt8 https co xqJLPtB07T,['#scienceAg'],0,2,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
408,408,911289412478291969,2017-09-22 18:01:41,['https://t.co/UjPrvRb3Xt'],#SVQ le marché chinois du commerce électronique a connu la plus forte croissance (53 %) de 2012 à 2016? Info: https://t.co/UjPrvRb3Xt #AgCan,SVQ le chinois du commerce lectronique connu la plus forte croissance 53 de 2012 2016 Info https co UjPrvRb3Xt AgCan,"['#SVQ', '#AgCan']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['commerce', 'croissance']"
403,403,908410084841189377,2017-09-14 19:20:16,['https://t.co/S6Uk4F6KSj'],Téléconférence du min. MacAulay à l'intention des médias après une réunion à La Nouvelle-Orléans https://t.co/S6Uk4F6KSj,rence du min MacAulay intention des dias une union La Nouvelle ans https co S6Uk4F6KSj,[],2,0,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
409,409,911291930939658240,2017-09-22 18:11:41,['https://t.co/cj9Adwbw0V'],L'application provisoire de l'#AECG crée de nouveaux débouchés commerciaux pour l'#AgCan https://t.co/cj9Adwbw0V,application provisoire de AECG de nouveaux commerciaux pour AgCan https co cj9Adwbw0V,"['#AECG', '#AgCan']",2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['eau', 'mer']"
1214,1214,910235827292262400,2017-09-19 20:15:07,['https://t.co/IxITJ3Eg5P'],Vous voulez exporter en #Europe? Demain : webinaire d’@TCS_SDC sur tendances et débouchés au #Danemark et en #Suède https://t.co/IxITJ3Eg5P,Vous voulez exporter en Europe Demain webinaire sur tendances et au Danemark et en de https co IxITJ3Eg5P,"['#Europe', '#Danemark', '#Su']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'air']"
1225,1225,911232435366612992,2017-09-22 14:15:17,"['https://t.co/74GDx4ak5', 'https://t.co/nLplkjtgX3']",Voyez notre info sur l’#AECG pour les #PME et #entreprisesalimentaires de produits pour animaux familiers : https://t.co/74GDx4ak59 #AgCan https://t.co/nLplkjtgX3,Voyez notre info sur AECG pour les PME et entreprisesalimentaires de produits pour animaux familiers https co 74GDx4ak59 AgCan https co nLplkjtgX3,"['#AECG', '#PME', '#entreprisesalimentaires', '#AgCan']",0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['entreprisesalimentaires', 'produits']"
1219,1219,911266456079409152,2017-09-22 16:30:28,"['https://t.co/aUDBBjqKga', 'https://t.co/ETjG5inWot']",Vous voulez une recette de pain nutritif &amp; délicieux? Essayez notre pain de riz sauvage au miel et aux noix : https://t.co/aUDBBjqKga #AgCan https://t.co/ETjG5inWot,Vous voulez une recette de pain nutritif amp licieux Essayez notre pain de riz sauvage au miel et aux noix https co aUDBBjqKga AgCan https co ETjG5inWot,['#AgCan'],0,1,1,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['nutritif']
1216,1216,910503978496139264,2017-09-20 14:00:39,['https://t.co/s4YU0ZMBfZ'],"Une fois de plus, nos chercheurs sont aux commandes des médias sociaux! Parlons alimentation de précision! #AgCan https://t.co/s4YU0ZMBfZ",Une fois de plus nos chercheurs sont aux commandes des dias sociaux Parlons alimentation de cision AgCan https co s4YU0ZMBfZ,['#AgCan'],1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1215,1215,908378593453072384,2017-09-14 17:15:08,"['https://t.co/1cOYUL8rnx', 'https://t.co/yRuytSvWV']",Prenez part à notre causerie du 20 septembre sur l’alimentation de précision du bétail : https://t.co/1cOYUL8rnx #parlonsAP #AgCan https://t.co/yRuytSvWVc,Prenez part notre causerie du 20 septembre sur alimentation de cision du tail https co 1cOYUL8rnx parlonsAP AgCan https co yRuytSvWVc,"['#parlonsAP', '#AgCan']",1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1205,1205,905075623219126273,2017-09-05 14:30:18,"['https://t.co/FVxHkdxP2B', 'https://t.co/0ZGTO3nIYw']",Qu’est-ce que Harosoy? C’est une variété de soja précoce mise au point dans nos labos. D’autres faits sur l’#AgCan : https://t.co/FVxHkdxP2B https://t.co/0ZGTO3nIYw,est ce que Harosoy est une de soja coce mise au point dans nos labos autres faits sur AgCan https co FVxHkdxP2B https co 0ZGTO3nIYw,['#AgCan'],0,1,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1207,1207,903675088691757059,2017-09-01 17:45:05,['https://t.co/n13yli5sZ'],#Réservezladate : portes ouvertes au CRD d’Ottawa de 9 h à 16 h le 9 septembre. #ÉvénementsOttawa https://t.co/n13yli5sZ1,servezladate portes ouvertes au CRD Ottawa de 16 le septembre nementsOttawa https co n13yli5sZ1,"['#R', '#']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
1202,1202,905446177797279745,2017-09-06 15:02:45,"['https://t.co/vLH7LIejzN', 'https://t.co/PQZiIW1G35']","RT @StatCan_fra: Stocks des principales grandes cultures, 31 juillet 2017. https://t.co/vLH7LIejzN #AgCdn https://t.co/PQZiIW1G35",RT Stocks principales grandes cultures 31 juillet 2017 https co vLH7LIejzN AgCdn https co PQZiIW1G35,['#AgCdn'],1,0,1,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['culture']
1199,1199,905495845193359360,2017-09-06 18:20:07,"['https://t.co/OsrjZ6sQI3', 'https://t.co/bjk2yWRpiN']","Samedi, on s’amuse 2X plus à la FEC: @BugDayOttawa et journée #SciencePortesOuvertes au CRD Ottawa. https://t.co/OsrjZ6sQI3 #événementOttawa https://t.co/bjk2yWRpiN",Samedi amuse 2X plus la FEC BugDayOttawa et SciencePortesOuvertes au CRD Ottawa https co OsrjZ6sQI3 nementOttawa https co bjk2yWRpiN,"['#SciencePortesOuvertes', '#']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
1197,1197,905799131146440704,2017-09-07 14:25:16,['https://t.co/ygU6MH4k3i'],Êtes-vous dans les pays baltes? Goûtez à des produits #AgCan et rencontrez les représentants d’#entreprisesalimentaires au salon Riga Food! https://t.co/ygU6MH4k3i,tes vous dans les pays baltes tez des produits AgCan et rencontrez les sentants entreprisesalimentaires au salon Riga Food https co ygU6MH4k3i,"['#AgCan', '#entreprisesalimentaires']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['entreprisesalimentaires', 'produits']"
1229,1229,910919110669799425,2017-09-21 17:30:14,"['https://t.co/FDxchyCbNi', 'https://t.co/f1TKvwVDng']","RDV le 30 sept pour nos portes ouvertes au Centre de R&amp;D #Sherbrooke, la #ScienceAg vue de près! https://t.co/FDxchyCbNi https://t.co/f1TKvwVDng",RDV le 30 sept pour nos portes ouvertes au Centre de amp Sherbrooke la ScienceAg vue de https co FDxchyCbNi https co f1TKvwVDng,"['#Sherbrooke', '#ScienceAg']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or']"
1228,1228,910938240366112768,2017-09-21 18:46:15,[],1/2 Le tiers de la filière alimentaire humaine dépend directement des pollinisateurs.,Le tiers de la alimentaire humaine pend directement des pollinisateurs,[],1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
1242,1242,913095581937147906,2017-09-27 17:38:45,"['ottawavilleow.ly/Lh3F30ftdm7', 'https://t.co/d0MUqAGNZO']",Le ministre MacAulay a dévoilé une plaque pour #Canada150 sur la Ferme expérimentale à @ottawavilleow.ly/Lh3F30ftdm7 https://t.co/d0MUqAGNZO,Le ministre MacAulay une plaque pour Canada150 sur la Ferme rimentale ottawavilleow ly Lh3F30ftdm7 https co d0MUqAGNZO,['#Canada150'],0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre']
1231,1231,910907787487645697,2017-09-21 16:45:15,['https://t.co/Y7VhJYhwDq'],Cette pomme est-elle prête à cueillir? Nos chercheurs ont adapté un outil pour le déterminer avec précision! https://t.co/Y7VhJYhwDq #AgCan,Cette pomme est elle cueillir Nos chercheurs ont un outil pour le terminer avec cision https co Y7VhJYhwDq AgCan,['#AgCan'],0,1,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
