,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1171,1171,737425971104604160,2016-05-30 23:30:26,"['https://t.co/n1M4xmQPzo', 'https://t.co/wPPSlahxHS']",It's National #TourismWeek! Info on #Aboriginal tourism experiences across Canada: https://t.co/n1M4xmQPzo https://t.co/wPPSlahxHS,National TourismWeek Info Aboriginal tourism experiences across Canada https co n1M4xmQPzo https co wPPSlahxHS,"['#TourismWeek', '#Aboriginal']",7,10,17,Economical,en,0.0,Neutral,GCIndigenous_tweeter,"['aboriginal tourism', 'tourism']"
1247,1247,733439732319944705,2016-05-19 23:30:33,"['https://t.co/3luT5pmDFY', 'https://t.co/h6desWeVEQ']",View the virtual exhibition of the Aanischaaukamikw #Cree Cultural Institute: @CreeCulture https://t.co/3luT5pmDFY https://t.co/h6desWeVEQ,View virtual exhibition Aanischaaukamikw Cree Cultural Institute CreeCulture https co 3luT5pmDFY https co h6desWeVEQ,['#Cree'],12,4,16,Social,en,0.1,Neutral,GCIndigenous_tweeter,"['ami', 'culture']"
1268,1268,732363817364144128,2016-05-17 00:15:15,"['https://t.co/DfL3k5H4Ch', 'https://t.co/4XrhbadbjL']",#CANClimateAction wants to hear from #Indigenous peoples on #climatechange: https://t.co/DfL3k5H4Ch https://t.co/4XrhbadbjL,CANClimateAction wants hear Indigenous peoples climatechange https co DfL3k5H4Ch https co 4XrhbadbjL,"['#CANClimateAction', '#Indigenous', '#climatechange']",9,7,16,Social,en,0.2,Neutral,GCIndigenous_tweeter,"['change', 'indigenous']"
1273,1273,734782276316368896,2016-05-23 16:25:20,"['https://t.co/cFCCix8wZh', 'https://t.co/anfRiOhaOm']",Today is opening day at #Batoche Nat'l Historic site. All the events here: @ParksCanada_SK https://t.co/cFCCix8wZh https://t.co/anfRiOhaOm,Today opening day Batoche Nat Historic site events https co cFCCix8wZh https co anfRiOhaOm,['#Batoche'],9,7,16,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
1239,1239,733380331995320320,2016-05-19 19:34:31,"['https://t.co/IjFXy9Q0G', 'https://t.co/8K3sLm4DhT']",Administrative support positions are available at the #Nunavut Regional Office. Apply now: https://t.co/IjFXy9Q0G9 https://t.co/8K3sLm4DhT,Administrative support positions available Nunavut Regional Office Apply https co IjFXy9Q0G9 https co 8K3sLm4DhT,['#Nunavut'],11,5,16,Environmental,en,0.4,Positive,GCIndigenous_tweeter,"['or', 'ice']"
1364,1364,731892193481371648,2016-05-15 17:01:11,"['https://t.co/omWlqusFql', 'https://t.co/3shhjOznpY']","Visit @AANDCanada Kids' Stop for stories, games + learning activities on #Indigenous peoples https://t.co/omWlqusFql https://t.co/3shhjOznpY",Visit AANDCanada Kids Stop stories games learning activities Indigenous peoples https co omWlqusFql https co 3shhjOznpY,['#Indigenous'],9,6,15,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['kids', 'indigenous']"
1419,1419,734428878819753984,2016-05-22 17:01:04,"['https://t.co/Z18uSsYSg', 'https://t.co/aXcCWpCRMj']","Learn about contributions of #Indigenous soldiers at the @CanWarMuseum in #Ottawa, ON: https://t.co/Z18uSsYSgc https://t.co/aXcCWpCRMj",Learn contributions Indigenous soldiers CanWarMuseum Ottawa https co Z18uSsYSgc https co aXcCWpCRMj,"['#Indigenous', '#Ottawa']",8,6,14,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1451,1451,735919769849860096,2016-05-26 19:45:20,"['https://t.co/nOR6oo6o3P', 'https://t.co/ShQYT5CrtA']","Talk #reconciliation &amp; improved health - Indigenous Health Conf., Toronto, ON, May 26-27: https://t.co/nOR6oo6o3P https://t.co/ShQYT5CrtA",Talk reconciliation amp improved health Indigenous Health Conf Toronto May 26 27 https co nOR6oo6o3P https co ShQYT5CrtA,['#reconciliation'],8,5,13,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['health', 'indigenous']"
1461,1461,736225610784202753,2016-05-27 16:00:38,"['https://t.co/FY4qulM0cr', 'https://t.co/qHbEwXDJJ']",#NADCanada products for kids are available to order for your NAD event. Deadline June 10. https://t.co/FY4qulM0cr https://t.co/qHbEwXDJJU,NADCanada products kids available order NAD event Deadline June 10 https co FY4qulM0cr https co qHbEwXDJJU,['#NADCanada'],7,6,13,Social,en,0.4,Positive,GCIndigenous_tweeter,['kids']
1524,1524,733016867015692290,2016-05-18 19:30:14,['https://t.co/w33hJygFE'],.@FCM_Online is looking for applicants. Partnership between FN communities &amp; #CDNmuni to help grow ec-dev : https://t.co/w33hJygFE1,looking applicants Partnership FN communities amp CDNmuni help grow ec dev https co w33hJygFE1,['#CDNmuni'],9,4,13,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['partnership']
1531,1531,733802077701410816,2016-05-20 23:30:23,"['https://t.co/d9kbcYYo43', 'https://t.co/6fcgxC67As']",INAC #Nunavut Regional Office is hiring through the #Inuit Summer Student Program. Apply: https://t.co/d9kbcYYo43 https://t.co/6fcgxC67As,INAC Nunavut Regional Office hiring Inuit Summer Student Program Apply https co d9kbcYYo43 https co 6fcgxC67As,"['#Nunavut', '#Inuit']",7,6,13,Social,en,0.0,Neutral,GCIndigenous_tweeter,['inuit']
1532,1532,730419789286477824,2016-05-11 15:30:22,"['https://t.co/dMM0EYL6aZ', 'https://t.co/1v2nZz2otF']",INAC #Nunavut Regional Office is hiring through the Inuit Summer Student Initiative - apply: https://t.co/dMM0EYL6aZ https://t.co/1v2nZz2otF,INAC Nunavut Regional Office hiring Inuit Summer Student Initiative apply https co dMM0EYL6aZ https co 1v2nZz2otF,['#Nunavut'],10,3,13,Social,en,0.0,Neutral,GCIndigenous_tweeter,['inuit']
1536,1536,726788579242987521,2016-05-01 15:01:15,"['https://t.co/f2LC5AA6ss', 'https://t.co/KzlzbBr2SP']",When and where: a brief overview of some upcoming powwows across Canada. #PowwowTrail2016 https://t.co/f2LC5AA6ss https://t.co/KzlzbBr2SP,brief overview upcoming powwows across Canada PowwowTrail2016 https co f2LC5AA6ss https co KzlzbBr2SP,['#PowwowTrail2016'],10,3,13,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1586,1586,730105952310050818,2016-05-10 18:43:18,"['https://t.co/UzkU8AZ8PS', 'https://t.co\xe2\x80\xa6']",RT @ONAboriginal: The significance of wampum belts and the beautiful teachings they provide: https://t.co/UzkU8AZ8PS #TreatyON https://t.co…,RT ONAboriginal significance wampum belts beautiful teachings provide https co UzkU8AZ8PS TreatyON https,['#TreatyON'],12,0,12,Environmental,en,0.85,Positive,GCIndigenous_tweeter,"['eau', 'or']"
1638,1638,736271810359119872,2016-05-27 19:04:13,['https://t.co/RdOrsuRv2q'],RT @NewsroomGC: Canada &amp; @MBMetis_MMF sign historic Memorandum of Understanding on reconciliation.@AANDCanada https://t.co/RdOrsuRv2q,RT NewsroomGC Canada amp sign historic Memorandum Understanding reconciliation AANDCanada https co RdOrsuRv2q,[],12,0,12,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
1598,1598,730843156799983621,2016-05-12 19:32:41,['https://t.co/hcRRO5Ei0K'],"RT @LibraryArchives: May 12, 1885: The Battle of #Batoche comes to an end #Saskatchewan #LouisRiel #MétisNation https://t.co/hcRRO5Ei0K",RT LibraryArchives May 12 1885 Battle Batoche comes end Saskatchewan LouisRiel tisNation https co hcRRO5Ei0K,"['#Batoche', '#Saskatchewan', '#LouisRiel', '#M']",12,0,12,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['archives', 'library']"
1567,1567,735145904559247363,2016-05-24 16:30:16,['https://t.co/jyQwUxB2sW'],June 21: a time to recognize the outstanding contributions of #Indigenous peoples #NADCanada https://t.co/jyQwUxB2sW,June 21 time recognize outstanding contributions Indigenous peoples NADCanada https co jyQwUxB2sW,"['#Indigenous', '#NADCanada']",7,5,12,Social,en,0.5,Positive,GCIndigenous_tweeter,['indigenous']
1568,1568,728268136957546496,2016-05-05 17:00:29,['https://t.co/gqz969zo8x'],#MentalHealth Week: Comic books by the Healthy Aboriginal Network from British Columbia: https://t.co/gqz969zo8x,MentalHealth Week Comic books Healthy Aboriginal Network British Columbia https co gqz969zo8x,['#MentalHealth'],7,5,12,Social,en,0.25,Neutral,GCIndigenous_tweeter,"['health', 'healthy ']"
1544,1544,733749283208462336,2016-05-20 20:00:36,"['https://t.co/0975kElrNL', 'https://t.co/xYT38GpHko']","Don't miss the @manitoahbee powwow in #Winnipeg, MB, May 21-22. Info: https://t.co/0975kElrNL #PowwowTrail2016 https://t.co/xYT38GpHko",miss manitoahbee powwow Winnipeg MB May 21 22 Info https co 0975kElrNL PowwowTrail2016 https co xYT38GpHko,"['#Winnipeg', '#PowwowTrail2016']",8,4,12,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1563,1563,727603870449438720,2016-05-03 21:00:55,"['https://t.co/4EUpFIMPOQ', 'https://t.co/xtAaUUxnCt']",Elders may need extra help during an evacuation. Get tips in this @RedCross video #EPWeek https://t.co/4EUpFIMPOQ https://t.co/xtAaUUxnCt,Elders may need extra help evacuation Get tips RedCross video EPWeek https co 4EUpFIMPOQ https co xtAaUUxnCt,['#EPWeek'],10,2,12,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1675,1675,730064993207586817,2016-05-10 16:00:32,"['https://t.co/5QGMfT3A1n', 'https://t.co/EuOktWBxN']",#ClimateActionCAN wants to hear your ideas on #Climatechange: https://t.co/5QGMfT3A1n https://t.co/EuOktWBxN0,ClimateActionCAN wants hear ideas Climatechange https co 5QGMfT3A1n https co EuOktWBxN0,"['#ClimateActionCAN', '#Climatechange']",7,4,11,Environmental,en,0.2,Neutral,GCIndigenous_tweeter,"['climate', 'climat']"
1680,1680,730472461020626945,2016-05-11 18:59:40,['https://t.co/DyrNIhp0PL'],RT @NewsroomGC: An all-party committee is proposed to consult on and study #ElectoralReform #CdnDemocracy https://t.co/DyrNIhp0PL,RT NewsroomGC party committee proposed consult study ElectoralReform CdnDemocracy https co DyrNIhp0PL,"['#ElectoralReform', '#CdnDemocracy']",11,0,11,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
1728,1728,736282143970734080,2016-05-27 19:45:17,"['https://t.co/uSPUzoPhs6', 'https://t.co/z8QmOT7sDm']",Meet Henry Kudluk - Aboriginal Awareness Officer at INAC: #Indigenous Awareness Week #GoC https://t.co/uSPUzoPhs6 https://t.co/z8QmOT7sDm,Meet Henry Kudluk Aboriginal Awareness Officer INAC Indigenous Awareness Week GoC https co uSPUzoPhs6 https co z8QmOT7sDm,"['#Indigenous', '#GoC']",4,7,11,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['or', 'ice']"
1753,1753,734383572455428096,2016-05-22 14:01:02,"['https://t.co/v6J9clSE', 'https://t.co/zx3pxgpeuZ']",DYK you can order NAD products for your event? Deadline to order: June 10. #NADCanada https://t.co/v6J9clSECd https://t.co/zx3pxgpeuZ,DYK order NAD products event Deadline order June 10 NADCanada https co v6J9clSECd https co zx3pxgpeuZ,['#NADCanada'],7,4,11,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
1757,1757,736338812079575040,2016-05-27 23:30:27,"['https://t.co/fcal4pEdls', 'https://t.co/9YS03DiioK']",INAC #Nunavut Regional Office is hiring #Inuit students for summer. Apply now: https://t.co/fcal4pEdls https://t.co/9YS03DiioK,INAC Nunavut Regional Office hiring Inuit students summer Apply https co fcal4pEdls https co 9YS03DiioK,"['#Nunavut', '#Inuit']",5,5,10,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['students', 'inuit']"
1801,1801,736565352625229829,2016-05-28 14:30:39,"['https://t.co/sDSoybnhfB', 'https://t.co/3Akh6dV4EJ']",Administrative support positions are available at the #Nunavut regional office. Apply now: https://t.co/sDSoybnhfB https://t.co/3Akh6dV4EJ,Administrative support positions available Nunavut regional office Apply https co sDSoybnhfB https co 3Akh6dV4EJ,['#Nunavut'],6,4,10,Environmental,en,0.4,Positive,GCIndigenous_tweeter,"['or', 'ice']"
1888,1888,728660865612980225,2016-05-06 19:01:02,['https://t.co/iV4IIzhImx'],"Watch the video about Indigenous student recruitment featured in the 
#ClerkReport: https://t.co/iV4IIzhImx",Watch video Indigenous student recruitment featured ClerkReport https co iV4IIzhImx,['#ClerkReport'],5,5,10,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1980,1980,732239351745290240,2016-05-16 16:00:40,['https://t.co/U4R4jfUKy'],"May is Nat'l Aboriginal #HepatitisC Awareness Month. Info on Hep C, its causes, prevention: https://t.co/U4R4jfUKy8",May Nat Aboriginal HepatitisC Awareness Month Info Hep causes prevention https co U4R4jfUKy8,['#HepatitisC'],5,4,9,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
1936,1936,737673773910986753,2016-05-31 15:55:07,['https://t.co/gHa0mMcl'],"Don't miss @kairoscanada's #BlanketExercise on Parliament Hill, Ottawa, today, 5:30 to 8 p.m. Info: https://t.co/gHa0mMcl8d #reconciliation",miss kairoscanada BlanketExercise Parliament Hill Ottawa today 30 Info https co gHa0mMcl8d reconciliation,"['#BlanketExercise', '#reconciliation']",6,3,9,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['air']
1962,1962,727186706093473792,2016-05-02 17:23:15,['https://t.co/zRXGQT3eyS'],It's almost here… Is June 21 marked on your calendar? #NADCanada https://t.co/zRXGQT3eyS,almost June 21 marked calendar NADCanada https co zRXGQT3eyS,['#NADCanada'],5,4,9,unknown,es,0.1,Neutral,GCIndigenous_tweeter,
1994,1994,727878115599503360,2016-05-04 15:10:40,"['https://t.co/q96IjT86G', 'https://t.co/eR2pPXKZE']",RT @ParksCanNunavut: Job opportunity; Manager of #AuyuittuqNP. Deadline is May 15. https://t.co/q96IjT86Gu https://t.co/eR2pPXKZED,RT ParksCanNunavut Job opportunity Manager AuyuittuqNP Deadline May 15 https co q96IjT86Gu https co eR2pPXKZED,['#AuyuittuqNP'],9,0,9,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['park', 'or']"
1930,1930,732925605759582208,2016-05-18 13:27:36,"['https://t.co/QJqyivacS', 'https://t.co/yK70mTuRHt']",RT @LibraryArchives: Do you recognize anyone? https://t.co/QJqyivacS8 #Chisasibi #ProjectNaming https://t.co/yK70mTuRHt @AANDCanada https:/…,RT LibraryArchives recognize anyone https co QJqyivacS8 Chisasibi ProjectNaming https co yK70mTuRHt AANDCanada https,"['#Chisasibi', '#ProjectNaming']",9,0,9,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['ami', 'archives', 'library']"
