,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
403,403,821761583030435841,2017-01-18 16:50:03,['https://t.co/M\xe2\x80\xa6'],RT @MPO_DFO: Les tortues marines ne peuvent rentrer leurs pattes à l’intérieur de leur corps comme leurs cousines terriennes https://t.co/M…,RT Les tortues marines ne peuvent rentrer leurs pattes rieur de leur corps comme leurs cousines terriennes https co,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['marine', 'or']"
388,388,822082937638285313,2017-01-19 14:07:00,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Nos nouvelles recrues font leurs 1er pas dans une carrière d’agent des pêches: la formation – à en user leurs bottes https://t…,RT Nos nouvelles recrues font leurs 1er pas dans une agent des la formation en user leurs bottes https,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
378,378,824726139092492290,2017-01-26 21:10:08,['https://t.co/4yHFth2XLk'],Cela se fête avec du gâteau! Surtout pour 55 ans! La Région de l’Atl. de la #GCC célèbrent #GCC55 #GCCFière https://t.co/4yHFth2XLk,Cela se avec du teau Surtout pour 55 ans La gion de Atl de la GCC brent GCC55 https co 4yHFth2XLk,"['#GCC', '#GCC55', '#GCCFi']",2,1,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
381,381,819524282460045312,2017-01-12 12:39:49,['https://t.co/IFAaM\xe2\x80\xa6'],RT @MPO_DFO: Ohé! Cartes à volonté! Le Service hydrographique du Canada produit environ 1000 cartes des eaux canadiennes https://t.co/IFAaM…,RT Cartes Le Service hydrographique du Canada produit environ 1000 cartes des eaux canadiennes https co,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'ice']"
375,375,817091784090206208,2017-01-05 19:33:56,"['https://t.co/fS5i7lLzlr', 'https://t.co/ckB395OCFj']","Été chaud, super emploi. Le service d’ESC de la #GCC recrute les étudiants d’été. Postulez avant le 17 janvier https://t.co/fS5i7lLzlr https://t.co/ckB395OCFj",chaud super emploi Le service ESC de la GCC recrute les tudiants Postulez avant le 17 janvier https co fS5i7lLzlr https co ckB395OCFj,['#GCC'],2,1,3,Environmental,fr,0.3333333333333333,Positive,MPO_TNL_tweeter,['ice']
374,374,825032854912372737,2017-01-27 17:28:55,['https://t.co/ntWLwHHLk'],Ces arbres porte-hélice font tourner l’hélice de 18 tonnes du NGCC #HenryLarsen #GCC #EssaisEnMer https://t.co/ntWLwHHLkU,Ces arbres porte lice font tourner lice de 18 tonnes du NGCC HenryLarsen GCC EssaisEnMer https co ntWLwHHLkU,"['#HenryLarsen', '#GCC', '#EssaisEnMer']",2,1,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['arbre', 'mer', 'or', 'ice', 'arbres']"
372,372,825048289380794368,2017-01-27 18:30:15,['https://t.co/5cgFr24zsA'],La cuisine d’un navire de #GCC est un lieu essentiel. Voici le cuisinier Andrew Kelly du NGCC #HenryLarsen #EssaisEnMer [Anglais seulement] https://t.co/5cgFr24zsA,La cuisine un navire de GCC est un lieu essentiel Voici le cuisinier Andrew Kelly du NGCC HenryLarsen EssaisEnMer Anglais seulement https co 5cgFr24zsA,"['#GCC', '#HenryLarsen', '#EssaisEnMer']",2,1,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
371,371,825057069187362816,2017-01-27 19:05:08,['https://t.co/X81ZTYVpm'],"Dans la nuit, le NGCC #HenryLarsen se rend à #stjohns après une longue journée d’#EssaisEnMer #GCC https://t.co/X81ZTYVpmc",Dans la nuit le NGCC HenryLarsen se rend stjohns une longue EssaisEnMer GCC https co X81ZTYVpmc,"['#HenryLarsen', '#stjohns', '#EssaisEnMer', '#GCC']",2,1,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
715,715,817052525979435010,2017-01-05 16:57:56,['https://t.co/pGgm3T10Z'],#RétroJeudi Père Noël a été pris en photo la dec. 24 pour saluer le NGCC #HenryLarsen #GCC [Anglais] https://t.co/pGgm3T10ZU,troJeudi pris en photo la dec 24 pour saluer le NGCC HenryLarsen GCC Anglais https co pGgm3T10ZU,"['#R', '#HenryLarsen', '#GCC']",1,1,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
704,704,816988973394489344,2017-01-05 12:45:24,"['https://t.co/DhideKJU3', 'https://t.co/\xe2\x80\xa6']",RT @MPO_DFO: C’est un  bar rayé et il peut vivre jusqu’à 30 ans. Apprenez davantage à son sujet ici : https://t.co/DhideKJU3U https://t.co/…,RT est un bar et il peut vivre 30 ans Apprenez davantage son sujet ici https co DhideKJU3U https co,[],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
706,706,816725014888194048,2017-01-04 19:16:32,"['https://t.co/IVJUDcWMxB', 'https://t.co/f2N7KU3Ngj']",RT @MPO_Science: Recherchez les labos de science du MPO à travers le pays https://t.co/IVJUDcWMxB https://t.co/f2N7KU3Ngj,RT Recherchez les labos de science du MPO travers le pays https co IVJUDcWMxB https co f2N7KU3Ngj,[],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
707,707,816702133307318277,2017-01-04 17:45:36,['https://t.co/9zoL8pNiLI'],RT @GCC_CCG: Regardez ce que Kevin a à dire sur son travail dans un Centre #SCTM avec la #GCC https://t.co/9zoL8pNiLI,RT Regardez ce que Kevin dire sur son travail dans un Centre SCTM avec la GCC https co 9zoL8pNiLI,"['#SCTM', '#GCC']",2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
709,709,816639662911582208,2017-01-04 13:37:22,['https://t.co/heRPU6pYmx'],RT @MPO_DFO: Reconnaissez-vous ce poisson? Twittez-nous vos suppositions ! #Mercredidelafaune #WildlifeWednesday https://t.co/heRPU6pYmx,RT Reconnaissez poisson Twittez suppositions Mercredidelafaune WildlifeWednesday https co heRPU6pYmx,"['#Mercredidelafaune', '#WildlifeWednesday']",2,0,2,Environmental,en,0.0,Neutral,MPO_TNL_tweeter,"['wildlife', 'faune', 'mer']"
711,711,816316961281966081,2017-01-03 16:15:04,['https://t.co/Lic1PzBGSf'],"Enviro. de #GCC déployée où le Crystal Joy a coulé à Long Cove. Dès l’alerte, Interv. d’urgence de #GCC agit le 31 déc. Pas de pollution. https://t.co/Lic1PzBGSf",Enviro de GCC le Crystal Joy Long Cove alerte Interv urgence de GCC agit le 31 Pas de pollution https co Lic1PzBGSf,"['#GCC', '#GCC']",2,0,2,Environmental,fr,0.375,Positive,MPO_TNL_tweeter,['pollution']
724,724,819620758737534978,2017-01-12 19:03:11,"['https://t.co/0Dt3QgbjH', 'https://t.co/f5NXvM4yEF']",Steve Sheppard de la #GCC expliquant @HGillisNTV pourquoi le Programme étudiant des ESC est super! https://t.co/0Dt3QgbjHC https://t.co/f5NXvM4yEF,Steve Sheppard de la GCC expliquant HGillisNTV pourquoi le Programme tudiant des ESC est super https co 0Dt3QgbjHC https co f5NXvM4yEF,['#GCC'],2,0,2,unknown,fr,0.4166666666666666,Positive,MPO_TNL_tweeter,
722,722,819642814019604482,2017-01-12 20:30:49,[],RT @GCC_CCG: Prêt pour un nouveau défi en #2017? Postulez au #CollègeGCC et joignez-vous à nous pour une carrière stimulante.  #étudiants #…,RT pour un nouveau fi en 2017 Postulez au geGCC et joignez vous nous pour une stimulante tudiants,"['#2017', '#Coll', '#', '#']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
625,625,820992681090359298,2017-01-16 13:54:43,[],"En raison des chutes de neige reçues, tous les #stjohns bureaux du #MPOTNL et de la #GCC ont une ouverture différée jusqu'à 11 aujourd'hui.",En raison des chutes de neige ues tous les stjohns bureaux du MPOTNL et de la GCC ont une ouverture jusqu 11 aujourd hui,"['#stjohns', '#MPOTNL', '#GCC']",1,1,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'vert']"
725,725,819581100414660609,2017-01-12 16:25:36,['https://t.co/1Oab9peqa'],#JeudiRétro Cette cloche se trouve à l’avant du NGCC #HenryLarsen. À quoi servait-elle? #GCC https://t.co/1Oab9peqa0,tro Cette cloche se trouve avant du NGCC HenryLarsen quoi servait elle GCC https co 1Oab9peqa0,"['#JeudiR', '#HenryLarsen', '#GCC']",1,1,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
730,730,819213594407698432,2017-01-11 16:05:15,['https://t.co/5kSs\xe2\x80\xa6'],RT @GCC_CCG: #LSV – Le programme de #déglaçage de la #GCC supporte le réapprovisionnement dans les communautés éloignées? https://t.co/5kSs…,RT LSV Le programme de age de la GCC supporte le approvisionnement dans les es https co,"['#LSV', '#d', '#GCC']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
734,734,816305553408425985,2017-01-03 15:29:44,[],1. #GCC a mené une opération de #déglaçage dans le port de St. Anthony le 2 janv. pour la navig. commerciale. Soyez prudents dans ce secteur,GCC une ration de age dans le port de St Anthony le janv pour la navig commerciale Soyez prudents dans ce secteur,"['#GCC', '#d']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'mer']"
630,630,820699716937805828,2017-01-15 18:30:35,['https://t.co/q5ud1qG0w'],Le Programme d’été des ESC de la #GCC est en quête d’étudiants! Postulez d’ici le 17 janvier. https://t.co/q5ud1qG0wD,Le Programme des ESC de la GCC est en tudiants Postulez ici le 17 janvier https co q5ud1qG0wD,['#GCC'],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
600,600,826158147370876928,2017-01-30 20:00:26,['https://t.co/XaqOGCVqQf'],Échantillonner les tissus des muscles de poisson (chair) est vital pour tout savoir sur les juvéniles @MPO_Science. #MPOTNL #VisiteViviers https://t.co/XaqOGCVqQf,chantillonner les tissus des muscles de poisson chair est vital pour tout savoir sur les niles MPOTNL VisiteViviers https co XaqOGCVqQf,"['#MPOTNL', '#VisiteViviers']",1,1,2,Environmental,fr,0.1,Neutral,MPO_TNL_tweeter,['air']
505,505,826055689315430401,2017-01-30 13:13:18,['https://t.co/eeaYYG9IY'],"RT @MPO_DFO: Bon matin Canada, d’un océan à l’autre! https://t.co/eeaYYG9IYD",RT Bon matin Canada un autre https co eeaYYG9IYD,[],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
539,539,824963153482117120,2017-01-27 12:51:57,[],RT @GCC_CCG: #GCCCollège lance leur série d’activités #Canada150 prévue pour cette année durant la célébration du 55e de la #GCC. #GCCFière…,RT ge lance leur rie Canada150 vue pour cette durant la bration du 55e de la GCC,"['#GCCColl', '#Canada150', '#GCC', '#GCCFi']",2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
537,537,823973108931502081,2017-01-24 19:17:52,[],"RT @salledepresseGC: Service exceptionnel au Canada! Auj. la Médaille pour services distingués à 23 membres de la #GCC, TNL #GCCFière https…",RT salledepresseGC Service exceptionnel au Canada Auj la daille pour services 23 membres de la GCC TNL,"['#GCC', '#GCCFi']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['ice']
532,532,822452075913154560,2017-01-20 14:33:49,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Toujours pas vos Tables des marées et courants 2017 en main? Prudence sur l’eau. Plus de 700 sites sont répertoriés. https://t…,RT Toujours pas vos Tables des es et courants 2017 en main Prudence sur eau Plus de 700 sites sont https,[],2,0,2,Environmental,fr,0.16666666666666666,Neutral,MPO_TNL_tweeter,['eau']
531,531,824633112919470080,2017-01-26 15:00:29,['https://t.co/ZVsPuWKYK'],"Mark Gould, officier du NGCC #HenryLarsen, offre un ""tour pour la vie"". Les règles de sécu. &amp; urgence: une priorité de #GCC55 #EssaisEnMer https://t.co/ZVsPuWKYK1",Mark Gould officier du NGCC HenryLarsen offre un tour pour la vie Les gles de cu amp urgence une de GCC55 EssaisEnMer https co ZVsPuWKYK1,"['#HenryLarsen', '#GCC55', '#EssaisEnMer']",1,1,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
529,529,822537977087873024,2017-01-20 20:15:10,"['https://t.co/s4Juawbx3h', 'https://t.co/Xxi57AhFME']",Les marins s’assurent de vérifier la météo avant de naviguer l’hiver. #StormChips et non #StormShips  #nlwx https://t.co/s4Juawbx3h https://t.co/Xxi57AhFME,Les marins assurent de rifier la avant de naviguer hiver StormChips et non StormShips nlwx https co s4Juawbx3h https co Xxi57AhFME,"['#StormChips', '#StormShips', '#nlwx']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
512,512,823583685345579008,2017-01-23 17:30:26,['https://t.co/s6oTBH1vmP'],Jour superbe pour les #EssaisEnMer. NGCC #HenryLarsen quitte #stjohns pour tester les engins réparés pour la saison de #déglaçage de la #GCC https://t.co/s6oTBH1vmP,Jour superbe pour les EssaisEnMer NGCC HenryLarsen quitte stjohns pour tester les engins pour la saison de age de la GCC https co s6oTBH1vmP,"['#EssaisEnMer', '#HenryLarsen', '#stjohns', '#d', '#GCC']",1,1,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
507,507,824721103746691072,2017-01-26 20:50:08,['https://t.co/PmBSW7CSvv'],NGCC #HenryLarsen teste ses 3 moteurs avec de voyages entre #stjohns et Cape St. Francis au cas où il faut les améliorer #GCC #EssaisEnMer https://t.co/PmBSW7CSvv,NGCC HenryLarsen teste ses moteurs avec de voyages entre stjohns et Cape St Francis au cas il faut les liorer GCC EssaisEnMer https co PmBSW7CSvv,"['#HenryLarsen', '#stjohns', '#GCC', '#EssaisEnMer']",1,1,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'mer']"
506,506,824987801326325761,2017-01-27 14:29:54,['https://t.co/HcU7Vk34up'],"NGCC #HenryLarsen - brise-glace moyen - a besoin de moteurs en bon état, grâce au chef-mécanicien Derek Keough &amp; son équipe #TestsEnMer #GCC https://t.co/HcU7Vk34up",NGCC HenryLarsen brise glace moyen besoin de moteurs en bon tat ce au chef canicien Derek Keough amp son quipe TestsEnMer GCC https co HcU7Vk34up,"['#HenryLarsen', '#TestsEnMer', '#GCC']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
499,499,821368889103843328,2017-01-17 14:49:38,"['https://t.co/ite8PGeF7', 'https://t.co/K5olWM5kJ4']",Étudiants et étudiantes! Pensez à l’emploi de rêve cet été. Postulez aujourd’hui pour les ESC #GCC. Dernier jour! https://t.co/ite8PGeF71 https://t.co/K5olWM5kJ4,tudiants et tudiantes Pensez emploi de cet Postulez hui pour les ESC GCC Dernier jour https co ite8PGeF71 https co K5olWM5kJ4,['#GCC'],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
492,492,821454179222831105,2017-01-17 20:28:32,"['https://t.co/BxvhMvh2VN', 'https://t.co/f\xe2\x80\xa6']",RT @MPO_Science: Plus de 100 employés par année plongent avec notre programme de sécurité en plongée https://t.co/BxvhMvh2VN https://t.co/f…,RT Plus de 100 par plongent avec notre programme de en https co BxvhMvh2VN https co,[],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
491,491,823627710161362944,2017-01-23 20:25:23,['https://t.co/mr1ZsFlfHy'],Déclaration : Enquête sur la vente illégale d’éperlan. https://t.co/mr1ZsFlfHy,claration sur la vente gale perlan https co mr1ZsFlfHy,[],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
563,563,826118889021046784,2017-01-30 17:24:26,['https://t.co/dhJt5pG1js'],George Sheppard @MPO_Science montre un microscope de recherche des labos du Centre des pêches de l’Atlantique N.-O. #MPOTNL #VisiteViviers https://t.co/dhJt5pG1js,George Sheppard montre un microscope de recherche des labos du Centre des de Atlantique MPOTNL VisiteViviers https co dhJt5pG1js,"['#MPOTNL', '#VisiteViviers']",1,1,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
965,965,823554485641420800,2017-01-23 15:34:24,[],NGCC #EarlGrey a laissé un large sillage dans la glace autour de la baie Hawkes. Veuillez être très prudents dans ce secteur. #GCC,NGCC EarlGrey un large sillage dans la glace autour de la baie Hawkes Veuillez prudents dans ce secteur GCC,"['#EarlGrey', '#GCC']",1,0,1,Economical,fr,0.21428571428571427,Neutral,MPO_TNL_tweeter,['secteur']
967,967,822157591266594816,2017-01-19 19:03:39,['https://t.co/YTRUA0m\xe2\x80\xa6'],RT @GCC_CCG: #GCCFière de faire partie des meilleurs employeurs du Canada pour les jeunes en 2017. #MPO @top_employers https://t.co/YTRUA0m…,RT de faire partie des meilleurs employeurs du Canada pour les jeunes en 2017 MPO https co,"['#GCCFi', '#MPO']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['air']
966,966,823543572884492290,2017-01-23 14:51:03,['https://t.co/30bVIMtLtk\xe2\x80\xa6'],RT @GCC_CCG: Une carrière en mer vous intéresse? Consultez le prog de navigation maritime du #CollègeGCC. Postulez: https://t.co/30bVIMtLtk…,RT Une en mer vous resse Consultez le prog de navigation maritime du geGCC Postulez https co,['#Coll'],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
958,958,824626729817935874,2017-01-26 14:35:07,['https://t.co/ccs1KiTFw'],Nous venons de mener des essais en mer avec le NGCC #HenryLarsen pour la saison de #déglaçage 2017 #GCC. Suivez nos #EssaisEnMer. #GCC55 https://t.co/ccs1KiTFwu,Nous venons de mener des essais en mer avec le NGCC HenryLarsen pour la saison de age 2017 GCC Suivez nos EssaisEnMer GCC55 https co ccs1KiTFwu,"['#HenryLarsen', '#d', '#GCC', '#EssaisEnMer', '#GCC55']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
964,964,823568561008504832,2017-01-23 16:30:20,['https://t.co/QdOIGv4DkY'],Nous venons juste de mener des essais en mer avec le NGCC #HenryLarsen pour la saison de #déglaçage 2017 #GCC. Suivez nos #EssaisEnMer. https://t.co/QdOIGv4DkY,Nous venons juste de mener des essais en mer avec le NGCC HenryLarsen pour la saison de age 2017 GCC Suivez nos EssaisEnMer https co QdOIGv4DkY,"['#HenryLarsen', '#d', '#GCC', '#EssaisEnMer']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
963,963,824297171696676866,2017-01-25 16:45:35,['https://t.co/VoYfQyBUoX'],Photos de la cérémonie pour services distingués de #GCC à la Government House TNL. Tant de talents en un seul lieu! Félicitations! #GCCFière https://t.co/VoYfQyBUoX,Photos de la monie pour services de GCC la Government House TNL Tant de talents en un seul lieu licitations https co VoYfQyBUoX,"['#GCC', '#GCCFi']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['ice', 'government']"
970,970,821766670633074688,2017-01-18 17:10:16,['https://t.co/y4GJwl0zsb'],"NGCC #HenryLarsen à Saint-Augustin, Québec, lors du déglaçage du port avec le navire Jana Desgagnés #GCC #déglaçage @MPO_GCC_Quebec https://t.co/y4GJwl0zsb",NGCC HenryLarsen Saint Augustin bec lors du age du port avec le navire Jana GCC age https co y4GJwl0zsb,"['#HenryLarsen', '#GCC', '#d']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
969,969,821788618188525569,2017-01-18 18:37:29,"['https://t.co/71COwOVlk5', 'https://t.co\xe2\x80\xa6']",RT @MPO_DFO: Une huître femelle peut déposer jusqu’à 100 000 000 œufs par an. C’est beaucoup de bébés! https://t.co/71COwOVlk5 https://t.co…,RT Une tre femelle peut poser 100 000 000 ufs par est beaucoup de https co 71COwOVlk5 https,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
982,982,826445081871802368,2017-01-31 15:00:36,['https://t.co/SFBiTfAtil'],Un vivier plein de crabe des neiges où les chercheurs de @MPO_Science utilisent les yeux pour déterminer l’âge. #MPOTNL #VisiteViviers https://t.co/SFBiTfAtil,Un vivier plein de crabe des neiges les chercheurs de utilisent les yeux pour terminer ge MPOTNL VisiteViviers https co SFBiTfAtil,"['#MPOTNL', '#VisiteViviers']",1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
971,971,824687129636851713,2017-01-26 18:35:08,['https://t.co/DglVHj90hl'],"Entre juin &amp; nov., le NGCC #HenryLarsen effectue le #déglaçage #GCC en #Arctique. Maintenant, elle déglace la région atlantique #EssaisEnMer https://t.co/DglVHj90hl",Entre juin amp nov le NGCC HenryLarsen effectue le age GCC en Arctique Maintenant elle glace la gion atlantique EssaisEnMer https co DglVHj90hl,"['#HenryLarsen', '#d', '#GCC', '#Arctique', '#EssaisEnMer']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
973,973,825040793085804544,2017-01-27 18:00:28,['https://t.co/utwCfRGgue'],L’art est partout! Même dans la salle des moteurs du NGCC #HenryLarsen. #GCC #EssaisEnMer #SoyezCool #NavireArt https://t.co/utwCfRGgue,art est partout dans la salle des moteurs du NGCC HenryLarsen GCC EssaisEnMer SoyezCool NavireArt https co utwCfRGgue,"['#HenryLarsen', '#GCC', '#EssaisEnMer', '#SoyezCool', '#NavireArt']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
978,978,826519886591619072,2017-01-31 19:57:51,"['https://t.co/i7YAeJM5eJ', 'https://t.co/9rEzXdmMHk']",RT @MPO_DFO: La tortue luth est incapable de nager à reculons https://t.co/i7YAeJM5eJ https://t.co/9rEzXdmMHk,RT La tortue luth est incapable de nager reculons https co i7YAeJM5eJ https co 9rEzXdmMHk,[],1,0,1,Environmental,en,0.0,Neutral,MPO_TNL_tweeter,['or']
980,980,826500630667730944,2017-01-31 18:41:20,['https://t.co/W10X3evIeQ'],RT @GCC_CCG: #MardiDevinette Savez-vous quelle est la devise de la Garde côtière canadienne? https://t.co/W10X3evIeQ,RT MardiDevinette Savez vous quelle est la devise de la Garde canadienne https co W10X3evIeQ,['#MardiDevinette'],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
981,981,826490427364802560,2017-01-31 18:00:47,['https://t.co/5N0kTp6zK'],De nouvelles branches pour une mini étoile de mer mauve dans le vivier de recherche de @MPO_Science. #MPOTNL #VisiteVivier https://t.co/5N0kTp6zK8,De nouvelles branches pour une mini toile de mer mauve dans le vivier de recherche de MPOTNL VisiteVivier https co 5N0kTp6zK8,"['#MPOTNL', '#VisiteVivier']",0,1,1,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,['oil']
990,990,826076522343706625,2017-01-30 14:36:05,[],RT @GCC_CCG: SVP #SoyezPrudent pendant vos activités hivernales sur la #glace. #SousZéro #Hypothermie #GCCToujoursPrête #vingtquatresept ht…,RT SVP SoyezPrudent pendant vos hivernales sur la glace ro Hypothermie vingtquatresept,"['#SoyezPrudent', '#glace', '#SousZ', '#Hypothermie', '#GCCToujoursPr', '#vingtquatresept']",1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
