,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
754,754,726134441748357120,2016-04-29 19:41:56,['https://t.co/ZG2xNsfuFH'],#Nouvelles photos de la campagne éclair de sécurité ce matin à Ottawa! #SSF #VoiesFerréesGareautrain https://t.co/ZG2xNsfuFH,Nouvelles photos de la campagne clair de ce matin Ottawa SSF esGareautrain https co ZG2xNsfuFH,"['#Nouvelles', '#SSF', '#VoiesFerr']",0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'air']"
579,579,720329587176169473,2016-04-13 19:15:31,['https://t.co/RUn3hhy0Nz'],Environ 3200 événements de transport sont signalés au BST annuellement. Que faisons-nous? Processus : https://t.co/RUn3hhy0Nz,Environ 3200 nements de transport sont au BST annuellement Que faisons nous Processus https co RUn3hhy0Nz,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
741,741,722425188122521600,2016-04-19 14:02:41,['https://t.co/yvBi9bY4m7'],Le BST évalue les actions de @Transports_GC sur les rec pour réduire le risque d’accident aux passages à niveau https://t.co/yvBi9bY4m7,Le BST value les actions de sur les rec pour duire le risque accident aux passages niveau https co yvBi9bY4m7,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
674,674,722151673402159104,2016-04-18 19:55:50,['https://t.co/hk3RgFphW'],Envoie un enquêteur sur les lieux d’une collision ferroviaire près de Jasper (Alberta)  https://t.co/hk3RgFphW2,Envoie un sur les lieux une collision ferroviaire de Jasper Alberta https co hk3RgFphW2,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
578,578,720671784878632960,2016-04-14 17:55:17,['https://t.co/C8S7I6V4LO'],"#Poste d’enquêteur(e) principal(e) régional(e), Service nautique, au BST. Date limite : 22 avril https://t.co/C8S7I6V4LO",Poste principal gional Service nautique au BST Date limite 22 avril https co C8S7I6V4LO,['#Poste'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['ice']
580,580,720276388369076224,2016-04-13 15:44:07,"['https://t.co/pFoyWh0Wc4', 'https://t.co/O9EGcnFq5y']",Vs vs demandez où ns avons lancé des enquêtes? Jetez un coup d’œil à notre carte interactive https://t.co/pFoyWh0Wc4 https://t.co/O9EGcnFq5y,Vs vs demandez ns avons des Jetez un coup il notre carte interactive https co pFoyWh0Wc4 https co O9EGcnFq5y,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
581,581,719958389523095552,2016-04-12 18:40:30,['https://t.co/o23GJChV1Q'],"Le BST enquête sur des accidents, mais aussi sur des questions de sécurité. Enquêtes de sécurité maritime : https://t.co/o23GJChV1Q",Le BST sur des accidents mais aussi sur des questions de de maritime https co o23GJChV1Q,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
582,582,719522931815133188,2016-04-11 13:50:09,['https://t.co/a5EH29Hl5o'],À combien d'incidents avons-ns déployé des enquêteurs en 2016? Cette info et bcp + dans notre Bulletin trimestriel https://t.co/a5EH29Hl5o,combien incidents avons ns des en 2016 Cette info et bcp dans notre Bulletin trimestriel https co a5EH29Hl5o,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
583,583,718096025509097472,2016-04-07 15:20:08,"['https://t.co/leTspcOBrh', 'https://t.co/ckoOMidlbo']",#JeudiRétro 08 collision en SK mène à des camp. éclaires de sécurité pour réduire ces acc. https://t.co/leTspcOBrh https://t.co/ckoOMidlbo,tro 08 collision en SK ne des camp claires de pour duire ces acc https co leTspcOBrh https co ckoOMidlbo,['#JeudiR'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
584,584,717790262303584257,2016-04-06 19:05:09,['https://t.co/qApZu7yMzl'],Nouvel article dans @TheHillTimes par notre présidente Mme Fox: Le BST dévoile ses priorités pour l'année à venir https://t.co/qApZu7yMzl,Nouvel article dans TheHillTimes par notre sidente Mme Fox Le BST voile ses pour venir https co qApZu7yMzl,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['oil']
585,585,717745175775350785,2016-04-06 16:05:59,['https://t.co/VVPBoFSJG4'],Des vibrations d'un pneu éclaté ont contribué à l'effondrement d'un train d'aterrissage à Edmonton AB en nov 2014 https://t.co/VVPBoFSJG4,Des vibrations un pneu ont effondrement un train aterrissage Edmonton AB en nov 2014 https co VVPBoFSJG4,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
586,586,717338541190156288,2016-04-05 13:10:10,['https://t.co/u0B56sP1aY'],"#Poste de représentant(e), Services administratifs, au BST. Date limite : 6 avril https://t.co/u0B56sP1aY",Poste de sentant Services administratifs au BST Date limite avril https co u0B56sP1aY,['#Poste'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['ice']
587,587,717059209670574083,2016-04-04 18:40:12,[],Sem. de la sécurité ferroviaire: 24-30 avril. Restez à l'écoute pour voir comment ns appuyons l'initiative #SSF2016 #VoiesFerréesGareautrain,Sem de la ferroviaire 24 30 avril Restez coute pour voir comment ns appuyons initiative SSF2016 esGareautrain,"['#SSF2016', '#VoiesFerr']",0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'air']"
588,588,717054713112473600,2016-04-04 18:22:20,['https://t.co/j6D0pt60k'],Envoie une équipe suite à une collision à un passage à niveau survenu près de Glencoe ON https://t.co/j6D0pt60kc,Envoie une quipe suite une collision un passage niveau survenu de Glencoe https co j6D0pt60kc,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
589,589,715964482871279616,2016-04-01 18:10:09,['https://t.co/9yhfrtv69A'],Notre Bulletin trimestriel est publié! Découvrez ce que nous avons accompli au cours des 3 derniers mois https://t.co/9yhfrtv69A,Notre Bulletin trimestriel est couvrez ce que nous avons accompli au cours des derniers mois https co 9yhfrtv69A,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
590,590,715958192623251456,2016-04-01 17:45:09,['https://t.co/ZruUgBhNFS'],"En cette année de notre 25e anniversaire, ns avons souligné des enquêtes marquantes: notre collection de #photos https://t.co/ZruUgBhNFS",En cette de notre 25e anniversaire ns avons des marquantes notre collection de photos https co ZruUgBhNFS,['#photos'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
591,591,715910674929623040,2016-04-01 14:36:20,"['https://t.co/DwKnglV5Gs', 'https://t.co/lBrZj2kR2P']","Bruce Mullen, enquêteur du BST, collabore avec Jennifer Rodi, enquêteure du @NTSB https://t.co/DwKnglV5Gs https://t.co/lBrZj2kR2P",Bruce Mullen du BST collabore avec Jennifer Rodi du NTSB https co DwKnglV5Gs https co lBrZj2kR2P,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
609,609,721038008133283840,2016-04-15 18:10:32,[],#Vivevendredi @MPO_Science @MPO_GCC_Quebec @MPO_Pacifique,Vivevendredi,['#Vivevendredi'],0,0,0,unknown,da,0.0,Neutral,BSTCanada_tweeter,
673,673,720985159542173696,2016-04-15 14:40:31,['https://t.co/p9PZ1ToIwJ'],"La sécurité de transports, c’est important. Portez attention aux conditions ou gestes dangereux. #Vidéo : https://t.co/p9PZ1ToIwJ #SECURITAS",La de transports est important Portez attention aux conditions ou gestes dangereux https co p9PZ1ToIwJ SECURITAS,"['#Vid', '#SECURITAS']",0,0,0,Economical,fr,0.4,Positive,BSTCanada_tweeter,"['import', 'transport']"
771,771,722426189969756160,2016-04-19 14:06:40,['https://t.co/CGJF2lutTa'],R15-01Rec pour les lignes directrices sur la conduite inattentive évaluée intention satisfaisante https://t.co/CGJF2lutTa,R15 01Rec pour les lignes directrices sur la conduite inattentive intention satisfaisante https co CGJF2lutTa,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['ice']
