,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
108,108,908845427432263683,2017-09-16 00:10:10,"['https://t.co/gVh6MVTYkQ', 'https://t.co/71FStKnssp']",Scientists believe #OzoneLayer is on track to recover by mid-century thanks to #MontrealProtocol. https://t.co/gVh6MVTYkQ https://t.co/71FStKnssp,Scientists believe OzoneLayer track recover mid century thanks MontrealProtocol https co gVh6MVTYkQ https co 71FStKnssp,"['#OzoneLayer', '#MontrealProtocol']",57,102,159,unknown,en,0.2,Neutral,environmentca_tweeter,
115,115,909856547039252480,2017-09-18 19:07:59,[],"RT @CanadianPM: PM Justin Trudeau welcomes Theresa May, Prime Minister of the United Kingdom, to Parliament Hill to begin her official visi…",RT CanadianPM PM Justin Trudeau welcomes Theresa May Prime Minister United Kingdom Parliament Hill begin official,[],151,0,151,Economical,en,0.0,Neutral,environmentca_tweeter,['minister']
118,118,910490168569851904,2017-09-20 13:05:46,['https://t.co/yqvKAEely9\xe2\x80\xa6'],"RT @ScienceMin: Hey, #Canada, it’s #ScienceLiteracyWeek! Let me know how you’re planning on celebrating #SciLit17 📖 https://t.co/yqvKAEely9…",RT ScienceMin Hey Canada ScienceLiteracyWeek Let know planning celebrating SciLit17 https co,"['#Canada', '#ScienceLiteracyWeek', '#SciLit17']",146,0,146,unknown,en,0.0,Neutral,environmentca_tweeter,
152,152,913111059564830722,2017-09-27 18:40:16,['https://t.co/Fqolr0MZ4I'],Ready for acorny 🌰 pun?  No? That’s oak-ay. 🌳 #NationalTreeDay #NationalForestWeek @NRCan https://t.co/Fqolr0MZ4I,Ready acorny pun oak ay NationalTreeDay NationalForestWeek NRCan https co Fqolr0MZ4I,"['#NationalTreeDay', '#NationalForestWeek']",36,84,120,Environmental,en,0.2,Neutral,environmentca_tweeter,"['tree', 'or']"
156,156,908659791287013376,2017-09-15 11:52:30,['https://t.co/tGtsVJPgSE'],"RT @UNEP: 30 years of hard work have brought us here. Let’s celebrate the change makers! We are all #OzoneHeroes: https://t.co/tGtsVJPgSE
#…",RT UNEP 30 years hard work brought us celebrate change makers OzoneHeroes https co tGtsVJPgSE,"['#OzoneHeroes', '#']",115,0,115,Social,en,-0.36458333333333337,Negative,environmentca_tweeter,['change']
161,161,912689574681415680,2017-09-26 14:45:26,['https://t.co/4Oj8ZL5rr'],Its #WorldEnvironmentalHealthDay! What’s your #ClimateAction? https://t.co/4Oj8ZL5rr9,WorldEnvironmentalHealthDay ClimateAction https co 4Oj8ZL5rr9,"['#WorldEnvironmentalHealthDay', '#ClimateAction']",38,73,111,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'or', 'climat']"
165,165,912380811437060100,2017-09-25 18:18:31,[],"RT @ParksCanada: Happy #NationalForestWeek! 🌲 All week, we’ll be celebrating the diverse #forests at the ❤ of our national parks system. ht…",RT ParksCanada Happy NationalForestWeek week celebrating diverse forests national parks system,"['#NationalForestWeek', '#forests']",110,0,110,Environmental,en,1.0,Positive,environmentca_tweeter,"['park', 'or']"
166,166,905811735180972032,2017-09-07 15:15:21,"['https://t.co/mpmVtC5QYs', 'https://t.co/mjMxobxM0h']",Our #wildfire smoke forecast maps help to predict where smoke is expected to travel. https://t.co/mpmVtC5QYs #BCwildfire #ABWildFire https://t.co/mjMxobxM0h,wildfire smoke forecast maps help predict smoke expected travel https co mpmVtC5QYs BCwildfire ABWildFire https co mjMxobxM0h,"['#wildfire', '#BCwildfire', '#ABWildFire']",62,46,108,Environmental,en,-0.1,Neutral,environmentca_tweeter,['or']
175,175,908811405066981376,2017-09-15 21:54:58,['https://t.co/bu96WsaPHA'],#MontrealProtocol is a success story of 197 countries coming together to stop the thinning of the ozone layer. https://t.co/bu96WsaPHA,MontrealProtocol success story 197 countries coming together stop thinning ozone layer https co bu96WsaPHA,['#MontrealProtocol'],49,54,103,Environmental,en,0.3,Neutral,environmentca_tweeter,['or']
188,188,911001446648250368,2017-09-21 22:57:25,['https://t.co/8wSCkoZqqA'],RT @CanadianPM: PM Justin Trudeau delivered an address today at the @UN General Assembly. Watch his speech: https://t.co/8wSCkoZqqA #UNGA,RT CanadianPM PM Justin Trudeau delivered address today UN General Assembly Watch speech https co 8wSCkoZqqA UNGA,['#UNGA'],98,0,98,Environmental,en,0.05000000000000002,Neutral,environmentca_tweeter,['eau']
191,191,908703203616636928,2017-09-15 14:45:01,['https://t.co/EjYeJHxz1q'],"This video shows our #weather experts explaining how #ClimateChange affects #hurricanes — fewer, but stronger storms. https://t.co/EjYeJHxz1q",video shows weather experts explaining ClimateChange affects hurricanes fewer stronger storms https co EjYeJHxz1q,"['#weather', '#ClimateChange', '#hurricanes']",47,49,96,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'or', 'climat']"
209,209,906252067802513408,2017-09-08 20:25:04,['https://t.co/u1PVQa7hKf'],The Canadian Hurricane Centre is here to keep you updated on storm activity in the Atlantic Basin. https://t.co/u1PVQa7hKf,Canadian Hurricane Centre keep updated storm activity Atlantic Basin https co u1PVQa7hKf,[],36,52,88,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
217,217,905453806351253504,2017-09-06 15:33:04,"['https://t.co/PQEUI9vzn', 'https://t.co/\xe2\x80\xa6']",RT @UNFCCC: #UNCCDCOP13 starts today! Sustainable #land management is key to tackling #climate change https://t.co/PQEUI9vznd https://t.co/…,RT UNFCCC UNCCDCOP13 starts today Sustainable land management key tackling climate change https co PQEUI9vznd https co,"['#UNCCDCOP13', '#land', '#climate']",87,0,87,Environmental,en,0.0,Neutral,environmentca_tweeter,"['sustainable', 'climate change', 'climate', 'climat']"
225,225,907230494114414594,2017-09-11 13:12:59,['https://t.co/6nCtD5ewMP'],🇨🇦 is home to 2/3 of the global #PolarBear population. #ClimateAction is necessary to protect this iconic Canadian species! https://t.co/6nCtD5ewMP,home global PolarBear population ClimateAction necessary protect iconic Canadian species https co 6nCtD5ewMP,"['#PolarBear', '#ClimateAction']",32,51,83,Environmental,en,0.2083333333333333,Neutral,environmentca_tweeter,"['climate', 'species', 'climat']"
226,226,905836659224322048,2017-09-07 16:54:23,['https://t.co/rA9ZI42yvG'],Learn what the Canadian Hurricane Centre is saying about #Irma https://t.co/rA9ZI42yvG,Learn Canadian Hurricane Centre saying Irma https co rA9ZI42yvG,['#Irma'],42,40,82,unknown,en,0.0,Neutral,environmentca_tweeter,
228,228,910493434863132672,2017-09-20 13:18:45,['https://t.co/\xe2\x80\xa6'],RT @NSERC_CRSNG: Pick up a science book and celebrate National Science Reading Day! Don't forget to use the hashtag #SciLit17 https://t.co/…,RT Pick science book celebrate National Science Reading Day forget use hashtag SciLit17 https co,['#SciLit17'],82,0,82,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
232,232,908852972297359361,2017-09-16 00:40:08,"['https://t.co/jct7MvZ0Lg', 'https://t.co/XjrgX4S1vG']",The #MontrealProtocol will build on past successes to implement the #KigaliAmendment https://t.co/jct7MvZ0Lg https://t.co/XjrgX4S1vG,MontrealProtocol build past successes implement KigaliAmendment https co jct7MvZ0Lg https co XjrgX4S1vG,"['#MontrealProtocol', '#KigaliAmendment']",40,41,81,unknown,en,-0.25,Neutral,environmentca_tweeter,
233,233,906601889260851202,2017-09-09 19:35:08,"['https://t.co/4wgNLniM8q', 'https://t.co/um8exyMJGq']","Funding will go from $150,000 to $300,000/year until the end of @IPCC_CH 6th Assessment Report cycle in 2022. https://t.co/4wgNLniM8q https://t.co/um8exyMJGq",Funding go 150 000 300 000 year end 6th Assessment Report cycle 2022 https co 4wgNLniM8q https co um8exyMJGq,[],33,48,81,Economical,en,0.0,Neutral,environmentca_tweeter,['funding']
239,239,905434269794873344,2017-09-06 14:15:26,[],More young women &amp; girls in science will enhance the diversity of talent and innovation to fuel our future!,young women amp girls science enhance diversity talent innovation fuel future,[],31,49,80,Social,en,0.2,Neutral,environmentca_tweeter,"['future', 'diversity', 'futur', 'women']"
241,241,908698235476283392,2017-09-15 14:25:16,['https://t.co/vVuxEfBy2L'],Its #CleanUpTheWorld Weekend!  Enjoy some sunshine and do some good for the #environment! @UNEP https://t.co/vVuxEfBy2L,CleanUpTheWorld Weekend Enjoy sunshine good environment UNEP https co vVuxEfBy2L,"['#CleanUpTheWorld', '#environment']",27,52,79,Environmental,en,0.6375,Positive,environmentca_tweeter,"['or', 'clean']"
254,254,903682692000206849,2017-09-01 18:15:18,"['https://t.co/7wOEDq29Wp', 'https://t.co/Cc3tjdJrfA']","This #LabourDay long weekend, why not take some time to learn about 🇨🇦 water quality? #CdnEnv #Indicators https://t.co/7wOEDq29Wp https://t.co/Cc3tjdJrfA",LabourDay long weekend take time learn water quality CdnEnv Indicators https co 7wOEDq29Wp https co Cc3tjdJrfA,"['#LabourDay', '#CdnEnv', '#Indicators']",30,46,76,Environmental,en,-0.05,Neutral,environmentca_tweeter,"['water', 'or']"
265,265,906322640742338560,2017-09-09 01:05:30,['https://t.co/UW2yI8ORdb'],The Canadian Hurricane Centre is here to keep you updated on storm activity in the Atlantic Basin. https://t.co/UW2yI8ORdb,Canadian Hurricane Centre keep updated storm activity Atlantic Basin https co UW2yI8ORdb,[],31,42,73,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
273,273,907723035435814914,2017-09-12 21:50:10,['https://t.co/A9WXVr2KSw'],Thanks for the meaningful dialogue at the #IndigenousPeoples Platform workshop. We all benefit from your #Climate knowledge &amp; action. https://t.co/A9WXVr2KSw,Thanks meaningful dialogue IndigenousPeoples Platform workshop benefit Climate knowledge amp action https co A9WXVr2KSw,"['#IndigenousPeoples', '#Climate']",24,47,71,Environmental,en,0.26666666666666666,Neutral,environmentca_tweeter,"['climate', 'or', 'climat']"
276,276,910134271666507779,2017-09-19 13:31:34,['https://t.co/EEPHm63Ca'],"🇨🇦 and the world are celebrating 30 years of the #MontrealProtocol, a successful global agreement to protect our #environment! https://t.co/EEPHm63Ca8",world celebrating 30 years MontrealProtocol successful global agreement protect environment https co EEPHm63Ca8,"['#MontrealProtocol', '#environment']",28,42,70,Economical,en,0.375,Positive,environmentca_tweeter,['global']
280,280,911648543638736897,2017-09-23 17:48:45,['https://t.co\xe2\x80\xa6'],RT @ec_minister: 34 global leaders gathered in #Montreal to discuss #ClimateAction. Here are the highlights! #GlobalLeadership https://t.co…,RT 34 global leaders gathered Montreal discuss ClimateAction highlights GlobalLeadership https,"['#Montreal', '#ClimateAction', '#GlobalLeadership']",69,0,69,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'climat']"
295,295,908844164481208320,2017-09-16 00:05:08,[],Canada and countries from around the world are committed to the implementation of the #ParisAgreement. #GlobalLeadership,Canada countries around world committed implementation ParisAgreement GlobalLeadership,"['#ParisAgreement', '#GlobalLeadership']",19,47,66,Economical,en,0.0,Neutral,environmentca_tweeter,['global']
310,310,909051714619297792,2017-09-16 13:49:52,['https://t.co/yTR0mxMX7f'],35 global leaders gathered today in Montreal to discuss economy and environment. #ClimateChange. https://t.co/yTR0mxMX7f,35 global leaders gathered today Montreal discuss economy environment ClimateChange https co yTR0mxMX7f,['#ClimateChange'],28,36,64,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'climat']"
311,311,909110430081183750,2017-09-16 17:43:11,['https://t.co/9G90Cmjt2J'],"Canada is working with all countries to move the world towards cleaner, low-carbon future. #CANClimateAction https://t.co/9G90Cmjt2J",Canada working countries move world towards cleaner low carbon future CANClimateAction https co 9G90Cmjt2J,['#CANClimateAction'],25,39,64,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'climat', 'clean', 'low carbon', 'carbon', 'or']"
309,309,905912361365770240,2017-09-07 21:55:12,['https://t.co/eXdHxONGyG'],"Our scientists contribute to international science assessments
 to help meet Canada's #ClimateChange commitments. #IPCC46 https://t.co/eXdHxONGyG",scientists contribute international science assessments help meet Canada ClimateChange commitments IPCC46 https co eXdHxONGyG,"['#ClimateChange', '#IPCC46']",30,34,64,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'climat']"
307,307,912381463420686338,2017-09-25 18:21:06,['https://t.co/uyoEXpF9NW'],RT @CIF_IFC: #NationalForestWeek 🌲🌳 #DYK Canada is home to 28% of the world's boreal zone? #Canada150 @NRCan https://t.co/uyoEXpF9NW,RT NationalForestWeek DYK Canada home 28 world boreal zone Canada150 NRCan https co uyoEXpF9NW,"['#NationalForestWeek', '#DYK', '#Canada150']",64,0,64,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
332,332,905091223446327296,2017-09-05 15:32:18,['https://t.co/zv14vlY\xe2\x80\xa6'],RT @BirdStudiesCan: Do friends think you're weird for loving birds? They might change their minds when they read this: https://t.co/zv14vlY…,RT BirdStudiesCan friends think weird loving birds might change minds read https co,[],61,0,61,Social,en,0.04999999999999999,Neutral,environmentca_tweeter,"['change', 'friend']"
331,331,912783070507536385,2017-09-26 20:56:57,['https://t.co/zpUzYzWa0N'],"Welcome to Canada’s new #ChiefScienceAdvisor, Dr. Mona Nemer! Looking forward to working with you! https://t.co/zpUzYzWa0N",Welcome new ChiefScienceAdvisor Dr Mona Nemer Looking forward working https co zpUzYzWa0N,['#ChiefScienceAdvisor'],16,45,61,Environmental,en,0.506534090909091,Positive,environmentca_tweeter,"['or', 'mer']"
345,345,912351179946020864,2017-09-25 16:20:46,['https://t.co/oKmiBU9S8z'],RT @ec_minister: A pleasure to discuss the ratification of the #KigaliAmendment with @VBiruta! https://t.co/oKmiBU9S8z,RT pleasure discuss ratification KigaliAmendment VBiruta https co oKmiBU9S8z,['#KigaliAmendment'],58,0,58,unknown,en,0.0,Neutral,environmentca_tweeter,
354,354,909016599939731456,2017-09-16 11:30:20,"['https://t.co/ay9R5zbzPY', 'https://t.co/5WkQe71HKI']","On #WorldOzoneDay,  appreciate the ozone layer protecting us from UV rays. Let’s take care of our Earth! #FSDS https://t.co/ay9R5zbzPY https://t.co/5WkQe71HKI",WorldOzoneDay appreciate ozone layer protecting us UV rays take care Earth FSDS https co ay9R5zbzPY https co 5WkQe71HKI,"['#WorldOzoneDay', '#FSDS']",22,34,56,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
359,359,905894709083611136,2017-09-07 20:45:04,['https://t.co/zqHBjUinuM'],The Canadian Hurricane Centre is keeping a close ‘eye’ on Hurricane #Irma. https://t.co/zqHBjUinuM,Canadian Hurricane Centre keeping close Hurricane Irma https co zqHBjUinuM,['#Irma'],29,27,56,unknown,en,0.0,Neutral,environmentca_tweeter,
390,390,907320410982805504,2017-09-11 19:10:17,['https://t.co/TGHQpRrIe'],Today we co-host an important dialogue with @UNFCCC and the Indigenous Peoples’ Platform to strengthen our #ParisAgreement commitment. https://t.co/TGHQpRrIe2,Today co host important dialogue UNFCCC Indigenous Platform strengthen ParisAgreement commitment https co TGHQpRrIe2,['#ParisAgreement'],27,24,51,Social,en,0.4,Positive,environmentca_tweeter,['indigenous']
411,411,905528669610934272,2017-09-06 20:30:33,"['https://t.co/8avIC0ZzAL', 'https://t.co/K5G3pNC2xv']",Proud to support @NCC_CNC to protect this globally important habitat for #WorldShorebirdsDay! https://t.co/8avIC0ZzAL https://t.co/K5G3pNC2xv,Proud support protect globally important habitat WorldShorebirdsDay https co 8avIC0ZzAL https co K5G3pNC2xv,['#WorldShorebirdsDay'],16,33,49,Economical,en,0.65,Positive,environmentca_tweeter,"['import', 'global']"
420,420,908452987630243841,2017-09-14 22:10:45,['https://t.co/wji5Ry984a'],"RT @csa_asc: Spectacular pictures by @CassiniSaturn! Watch the #GrandeFinale LIVE tomorrow at 7 a.m. EDT on https://t.co/wji5Ry984a.
Credit…",RT Spectacular pictures CassiniSaturn Watch GrandeFinale LIVE tomorrow EDT https co wji5Ry984a,['#GrandeFinale'],48,0,48,Environmental,en,0.4431818181818182,Positive,environmentca_tweeter,['or']
446,446,908834091306553345,2017-09-15 23:25:07,[],Canada is excited to co-host Ministerial meeting on #ClimateAction with #China &amp; #EU from Sept 15–16.,Canada excited co host Ministerial meeting ClimateAction China amp EU Sept 16,"['#ClimateAction', '#China', '#EU']",16,30,46,Environmental,en,0.375,Positive,environmentca_tweeter,"['climate', 'climat']"
449,449,909925290666856448,2017-09-18 23:41:09,[],RT @ec_minister: It is time for us to collectively create the momentum needed for resilience and effective adaptation to #ClimateChange. ht…,RT time us collectively create momentum needed resilience effective adaptation ClimateChange,['#ClimateChange'],46,0,46,Environmental,en,0.6,Positive,environmentca_tweeter,"['climate', 'adaptation', 'climat']"
450,450,912781034290339841,2017-09-26 20:48:51,['https://t.co/MF3tgQHRdM'],Can you beLEAF it? @NRCan has a new app to help you learn about trees! #NationalForestWeek 🌳 https://t.co/MF3tgQHRdM,beLEAF NRCan new app help learn trees NationalForestWeek https co MF3tgQHRdM,['#NationalForestWeek'],19,27,46,Environmental,en,0.17045454545454544,Neutral,environmentca_tweeter,"['tree', 'or']"
454,454,912362891843600385,2017-09-25 17:07:18,[],RT @ec_minister: Montreal Protocol has paved the way for the Paris Agreement and climate action. Glad to have discussed with @DurwoodZaelke…,RT Montreal Protocol paved way Paris Agreement climate action Glad discussed,[],46,0,46,Environmental,en,0.3,Neutral,environmentca_tweeter,"['climate', 'climat']"
458,458,908861229971763200,2017-09-16 01:12:57,['https://t.co/2jvxjQu\xe2\x80\xa6'],RT @ec_minister: World environment leaders to discuss implementation of #KigaliAmendment in November #MontrealProtocol https://t.co/2jvxjQu…,RT World environment leaders discuss implementation KigaliAmendment November MontrealProtocol https co,"['#KigaliAmendment', '#MontrealProtocol']",45,0,45,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
461,461,905066800521543680,2017-09-05 13:55:15,"['https://t.co/agxFidQFxJ', 'https://t.co/4HbfNhTo9Y']",We launched a new interactive website for kids to play and explore #ClimateChange. Visit #ClimateKids: https://t.co/agxFidQFxJ https://t.co/4HbfNhTo9Y,launched new interactive website kids play explore ClimateChange Visit ClimateKids https co agxFidQFxJ https co 4HbfNhTo9Y,"['#ClimateChange', '#ClimateKids']",25,20,45,Environmental,en,0.13636363636363635,Neutral,environmentca_tweeter,"['climate', 'or', 'climat']"
482,482,903705325139873792,2017-09-01 19:45:14,['https://t.co/T7LCvXclCI'],"Packing a #LitterlessLunch is fun, easy and green! #BackToSchool2017 #GreenTip https://t.co/T7LCvXclCI",Packing LitterlessLunch fun easy green BackToSchool2017 GreenTip https co T7LCvXclCI,"['#LitterlessLunch', '#BackToSchool2017', '#GreenTip']",22,22,44,Economical,en,0.16111111111111112,Neutral,environmentca_tweeter,['green']
471,471,905189278052954112,2017-09-05 22:01:56,['https://t.co/IeYKxbRyY'],Canada is hosting the 46th session of @IPCC_CH from September 6 to 10 in #Montreal. #IPCC46 https://t.co/IeYKxbRyYu,Canada hosting 46th session September 10 Montreal IPCC46 https co IeYKxbRyYu,"['#Montreal', '#IPCC46']",19,25,44,unknown,en,0.0,Neutral,environmentca_tweeter,
513,513,910912776511590400,2017-09-21 17:05:04,['https://t.co/PIXkEEQYh4'],RT @CanadianPM: Watch Prime Minister Justin Trudeau’s speech to the @UN General Assembly live: https://t.co/PIXkEEQYh4 #UNGA,RT CanadianPM Watch Prime Minister Justin speech UN General Assembly live https co PIXkEEQYh4 UNGA,['#UNGA'],42,0,42,Economical,en,0.0931818181818182,Neutral,environmentca_tweeter,['minister']
516,516,910145307173953536,2017-09-19 14:15:25,"['https://t.co/wcXEL6f', 'https://t.co/j5MD1XOh7']","Canada be supportin’ healthy #oceans, matey! Sustainable fisheries be a treasure! #TalkLikeAPirateDay #FSDS https://t.co/wcXEL6f99d https://t.co/j5MD1XOh7u",Canada healthy oceans matey Sustainable fisheries treasure TalkLikeAPirateDay FSDS https co wcXEL6f99d https co j5MD1XOh7u,"['#oceans', '#TalkLikeAPirateDay', '#FSDS']",8,34,42,Environmental,en,0.78125,Positive,environmentca_tweeter,"['sustainable', 'fisheries ', 'oceans']"
502,502,911338133031198721,2017-09-22 21:15:17,"['https://t.co/sNJlypLujJ', 'https://t.co/SqHWhZGDQy']","Hey, 🇨🇦! Explore #WaterQuality in your area with our interactive map: https://t.co/sNJlypLujJ #CdnEnv #Sustainability #Indicators https://t.co/SqHWhZGDQy",Hey Explore WaterQuality area interactive map https co sNJlypLujJ CdnEnv Sustainability Indicators https co SqHWhZGDQy,"['#WaterQuality', '#CdnEnv', '#Sustainability', '#Indicators']",23,19,42,Environmental,en,0.0,Neutral,environmentca_tweeter,"['water', 'or']"
508,508,906593061723029504,2017-09-09 19:00:04,['https://t.co/8hMtkKLd6j'],The Canadian #Hurricane Centre is monitoring #Irma #Jose #Katia https://t.co/8hMtkKLd6j,Canadian Hurricane Centre monitoring Irma Jose Katia https co 8hMtkKLd6j,"['#Hurricane', '#Irma', '#Jose', '#Katia']",19,23,42,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
540,540,912710979888218112,2017-09-26 16:10:29,['https://t.co/3uq3MogSKM'],"Proud to be among first 50 Parties to the #MinamataConvention, helping bring the #mercury treaty into force. #MinamataCOP1 https://t.co/3uq3MogSKM",Proud among first 50 Parties MinamataConvention helping bring mercury treaty force MinamataCOP1 https co 3uq3MogSKM,"['#MinamataConvention', '#mercury', '#MinamataCOP1']",18,22,40,Environmental,en,0.525,Positive,environmentca_tweeter,"['or', 'mer']"
542,542,912408923327598597,2017-09-25 20:10:13,[],"Did you know it’s #NationalForestWeek? @NRCan will be “treeting” about it, check them out! 🌳🌲🤣",know NationalForestWeek NRCan check,['#NationalForestWeek'],15,25,40,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
550,550,905149834193227776,2017-09-05 19:25:11,"['https://t.co/fWu3Gq28Y6', 'https://t.co/Rh1mh7PzEv']",We fund #Monarch projects with #OntarioNature for #milkweed planting &amp; monarch monitoring! https://t.co/fWu3Gq28Y6 https://t.co/Rh1mh7PzEv,fund Monarch projects OntarioNature milkweed planting amp monarch monitoring https co fWu3Gq28Y6 https co Rh1mh7PzEv,"['#Monarch', '#OntarioNature', '#milkweed']",12,28,40,Environmental,en,0.0,Neutral,environmentca_tweeter,"['or', 'nature']"
559,559,911325713113939968,2017-09-22 20:25:56,"['https://t.co/0dZIPonjlg', 'https://t.co/yOrUplX58E', 'https://t.co/GsBZnBK54f']",The Canadian #Hurricane Centre is watching #Jose and #Maria https://t.co/0dZIPonjlg https://t.co/yOrUplX58E https://t.co/GsBZnBK54f,Canadian Hurricane Centre watching Jose Maria https co 0dZIPonjlg https co yOrUplX58E https co GsBZnBK54f,"['#Hurricane', '#Jose', '#Maria']",28,11,39,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
585,585,912380758299430913,2017-09-25 18:18:18,['https://t.co/4F2XXG0Gdk'],"RT @NRCan: Eh 🇨🇦! Join us in celebrating #NationalForestWeek this week, September 24-30 https://t.co/4F2XXG0Gdk",RT NRCan Eh Join us celebrating NationalForestWeek week September 24 30 https co 4F2XXG0Gdk,['#NationalForestWeek'],38,0,38,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
