,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
13,927898658711928832,2017-11-07 14:00:54,['https://t.co/Vsitq7ZJtN'],CCGS Corporal Kaeble V.C named after Cpl Joseph Kaeble who died in 1918 single-handedly repelling an attack #CanadaRemembers @VeteransENG_CA https://t.co/Vsitq7ZJtN,CCGS Corporal Kaeble named Cpl Joseph Kaeble died 1918 single handedly repelling attack CanadaRemembers https co Vsitq7ZJtN,['#CanadaRemembers'],Environmental,65,0.0,en,CCG_GCC_tweeter
14,930457849213411328,2017-11-14 15:30:12,['https://t.co/nN8VpNVzO7'],"Welcome home to the CCGS Hudson, she has returned to the BIO wharf in Dartmouth, NS https://t.co/nN8VpNVzO7",Welcome home CCGS Hudson returned BIO wharf Dartmouth NS https co nN8VpNVzO7,[],Social,65,0.8,en,CCG_GCC_tweeter
15,931538861074911232,2017-11-17 15:05:46,"['https://t.co/ssExQ3lPuW', 'https://t.co/eLS042BLtK']","#CCGProud to have 114 ships, 23 helos, &amp; 4,500 members working 24/7 to protect &amp; secure the largest coastline in the world. Full video: https://t.co/ssExQ3lPuW  #FunFactFriday https://t.co/eLS042BLtK",CCGProud 114 ships 23 helos amp 500 members working 24 protect amp secure largest coastline world Full video https co ssExQ3lPuW FunFactFriday https co eLS042BLtK,"['#CCGProud', '#FunFactFriday']",Environmental,63,0.375,en,CCG_GCC_tweeter
16,927553676985561089,2017-11-06 15:10:04,[],RT @CanadianPM: PM Trudeau marks the upcoming Veterans' Week and #Passchendaele100 at the National Cemetery of Canada in Ottawa. #CanadaRem…,RT CanadianPM PM Trudeau marks upcoming Veterans Week Passchendaele100 National Cemetery Canada Ottawa,"['#Passchendaele100', '#CanadaRem']",Environmental,61,0.0,en,CCG_GCC_tweeter
17,929733104088047617,2017-11-12 15:30:20,['https://t.co/jKUDPLvOpq'],"OFSV drop keel, outfitted with scientific acoustic sensors, gets lowered through the bridge into the hull of the ship at  VSY #Seaspan. https://t.co/jKUDPLvOpq",OFSV drop keel outfitted scientific acoustic sensors gets lowered bridge hull ship VSY Seaspan https co jKUDPLvOpq,['#Seaspan'],Environmental,61,0.0,en,CCG_GCC_tweeter
18,930133241817903105,2017-11-13 18:00:20,['https://t.co/5h39ZgvA'],#CCGProud joining partners during the #Arctic Coast Guard Forum in September 2017. Bravo zulu! The exercises were a success. #ACGF #SAREX https://t.co/5h39ZgvA0d,CCGProud joining partners Arctic Coast Guard Forum September 2017 Bravo zulu exercises success ACGF SAREX https co 5h39ZgvA0d,"['#CCGProud', '#Arctic', '#ACGF', '#SAREX']",Environmental,60,0.3,en,CCG_GCC_tweeter
19,930435541832695808,2017-11-14 14:01:34,"['https://t.co/J0uW8D4Va', 'https://t.co/niaohqKpMy']",It’s quite a ride! The Coast Guard is hiring! Put your skills and experience to work. Join our crew – apply now: https://t.co/J0uW8D4Vad https://t.co/niaohqKpMy,quite ride Coast Guard hiring Put skills experience work Join crew apply https co J0uW8D4Vad https co niaohqKpMy,[],Environmental,58,0.0,en,CCG_GCC_tweeter
20,935056208226017280,2017-11-27 08:02:27,[],CCG and partners mobilizing additional assets to site of the  #JakeShearer incident off the #BC Central Coast. Rescue tug enroute. CCG teams working throughout the night to ensure barge remains in place and the safety of those onboard. @spillsinfoBC @VicJRCC_CCCOS,CCG partners mobilizing additional assets site JakeShearer incident BC Central Coast Rescue tug enroute CCG teams working throughout night ensure barge remains place safety onboard spillsinfoBC,"['#JakeShearer', '#BC']",Environmental,57,0.0,en,CCG_GCC_tweeter
21,932722926826160132,2017-11-20 21:30:49,['https://t.co/ja3iFOwEOK'],"Today is Navy and Coast Guard Day! On this day, we recognize the important work performed by Canada’s sailors and celebrate Canada as a maritime nation. https://t.co/ja3iFOwEOK",Today Navy Coast Guard Day day recognize important work performed sailors celebrate Canada maritime nation https co ja3iFOwEOK,[],Environmental,57,0.4,en,CCG_GCC_tweeter
22,926541862290317312,2017-11-03 20:09:28,['https://t.co/9g4bByNyYK'],#WomensHistoryMonth in review! One month of pictures in one minute! #ClaimYourPlace #CCGProud @Women_Canada https://t.co/9g4bByNyYK,WomensHistoryMonth review One month pictures one minute ClaimYourPlace CCGProud https co 9g4bByNyYK,"['#WomensHistoryMonth', '#ClaimYourPlace', '#CCGProud']",Social,57,0.0,en,CCG_GCC_tweeter
