,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
151,151,756270211603521536,2016-07-21 23:30:43,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: NGCC Louis S. St-Laurent transportera des scientifiques du Canada de l’étranger pour #CanArctique @CanadaPE @RNCan https://t.c…,RT NGCC Louis St Laurent transportera des scientifiques du Canada de tranger pour CanArctique CanadaPE RNCan https,['#CanArctique'],5,0,5,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,['transport']
185,185,755707235523784704,2016-07-20 10:13:39,['https://t.co/tK6Pkoieyz'],"Le MPO et ses partenaires mondiaux @DeepSea_Sponges, @atlas_eu et @nektonmission quittent Halifax, N.-É. Bon voyage! https://t.co/tK6Pkoieyz",Le MPO et ses partenaires mondiaux et nektonmission quittent Halifax Bon voyage https co tK6Pkoieyz,[],3,1,4,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['air']
186,186,754004004191993856,2016-07-15 17:25:37,['https://t.co/BwsKUQ2VuP'],Essai de la pêche commerciale du pétoncle par plongeur dans la baie St. Mary’s @ecologyaction (anglais seulement) https://t.co/BwsKUQ2VuP,Essai de la commerciale du toncle par plongeur dans la baie St ecologyaction anglais seulement https co BwsKUQ2VuP,[],2,2,4,Social,fr,0.0,Neutral,MPO_MAR_tweeter,['mer']
184,184,755820051849183232,2016-07-20 17:41:57,['https://t.co/v7cL3Ljp4'],Premier arrêt d'échantillonnage du #NGCC Hudson durant son examen des fonds marins – bassin d'Émeraude https://t.co/v7cL3Ljp4U,Premier chantillonnage du NGCC Hudson durant son examen des fonds marins bassin meraude https co v7cL3Ljp4U,['#NGCC'],3,1,4,Social,fr,0.0,Neutral,MPO_MAR_tweeter,['mer']
183,183,755820424232067072,2016-07-20 17:43:26,['https://t.co/YggmHu5ybY'],Les scientifiques espèrent en apprendre davantage sur les éponges de cette région et leur rôle dans l'écosystème https://t.co/YggmHu5ybY,Les scientifiques rent en apprendre davantage sur les ponges de cette gion et leur le dans https co YggmHu5ybY,[],2,2,4,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
175,175,750307901034627073,2016-07-05 12:38:38,"['https://t.co/TG3a88mQLN', 'https://t.co/yZNWLrlDAF']","RT @MPO_DFO: Rencontrez Ellen Kenchington, scientifique du #MPO #Fiers : https://t.co/TG3a88mQLN https://t.co/yZNWLrlDAF",RT Rencontrez Ellen Kenchington scientifique MPO Fiers https co TG3a88mQLN https co yZNWLrlDAF,"['#MPO', '#Fiers']",4,0,4,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
304,304,752921597258924032,2016-07-12 17:44:32,['https://t.co/aMnAvX1Kif'],L'équipage du #NGCC Hudson se prépare en vue de la mission scientifique de jeudi en observant les fonds marins https://t.co/aMnAvX1Kif,quipage du NGCC Hudson se pare en vue de la mission scientifique de jeudi en observant les fonds marins https co aMnAvX1Kif,['#NGCC'],3,0,3,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
306,306,758265177456402432,2016-07-27 11:38:00,['https://t.co/jz7gYs4IUO'],#NGCC Hudson est maintenant aux #Bermudes pour des études au cours de la semaine suivante https://t.co/jz7gYs4IUO,NGCC Hudson est maintenant aux Bermudes pour des tudes au cours de la semaine suivante https co jz7gYs4IUO,"['#NGCC', '#Bermudes']",2,1,3,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
325,325,755798803521953792,2016-07-20 16:17:31,['https://t\xe2\x80\xa6'],RT @salledepresseGC: Le ministre LeBlanc célébrera à #Halifax le départ du NGCC Louis S. St. Laurent pour une expédition nordique https://t…,RT salledepresseGC Le ministre LeBlanc brera Halifax le part du NGCC Louis St Laurent pour une dition nordique https,['#Halifax'],3,0,3,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,"['ministre', 'nord']"
326,326,755706940613951488,2016-07-20 10:12:29,['https://t.co/mPJs0QWwUW'],#NGCC Hudson quitte l'IBO vers les #Bermudes pour une mission scientifique d'un mois d'observation des fonds marins https://t.co/mPJs0QWwUW,NGCC Hudson quitte IBO vers les Bermudes mission scientifique mois observation fonds marins https co mPJs0QWwUW,"['#NGCC', '#Bermudes']",3,0,3,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
343,343,751397571629838336,2016-07-08 12:48:36,[],"L'équipage du NGCC Spray a sauvé 3 canoteurs à l'île Scatarie (N.-É.) cette nuit. Tous en bonne santé, pas d'aide médicale requise #GCC",quipage du NGCC Spray canoteurs le Scatarie cette nuit Tous en bonne pas aide dicale requise GCC,['#GCC'],1,1,2,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
469,469,753298789180510208,2016-07-13 18:43:21,['https://t.co/7cJe2QHex'],"1/2 PJ Cowan, Tony Kelly, Byron Samson, John Seymour &amp; Paul York ont aidé à éviter une catastrophe environnementale https://t.co/7cJe2QHexd",PJ Cowan Tony Kelly Byron Samson John Seymour amp Paul York ont viter une catastrophe environnementale https co 7cJe2QHexd,[],2,0,2,Environmental,en,0.0,Neutral,MPO_MAR_tweeter,"['environnement', 'or']"
367,367,752560931784253440,2016-07-11 17:51:22,['https://t.co/l1B3H1Z5Gw'],#NGCC Hudson en route vers les #Bermudes pour une mission scientifique d'1 mois avec des partenaires internationaux https://t.co/l1B3H1Z5Gw,NGCC Hudson route vers les Bermudes mission scientifique mois partenaires internationaux https co l1B3H1Z5Gw,"['#NGCC', '#Bermudes']",2,0,2,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['air']
364,364,752821321214615552,2016-07-12 11:06:04,['https://t.co/0AdCgQ4xyS'],Exercice de recherche et sauvetage aujourd'hui dans le Détroit de Northumberland de 13 h à 17 h #GCC https://t.co/0AdCgQ4xyS,Exercice de recherche et sauvetage aujourd hui dans le troit de Northumberland de 13 17 GCC https co 0AdCgQ4xyS,['#GCC'],2,0,2,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['or', 'ice']"
354,354,755509982876106752,2016-07-19 21:09:51,[],"RT @salledepresseGC: Ministre LeBlanc célèbre le nouveau programme d'océanographie de l'Université Dal, conçu en partenariat avec @onf http…",RT salledepresseGC Ministre LeBlanc bre le nouveau programme anographie de Dal en partenariat avec onf,[],2,0,2,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,"['ministre', 'partenariat']"
346,346,752498918575992832,2016-07-11 13:44:57,"['https://t.co/NV0gFHCFa', 'https://t.co/RDn09OyZqm']",Ellen K sera chercheure princip. sur NGCC Hudson avec @nektonmission (anglais seulement) https://t.co/NV0gFHCFad https://t.co/RDn09OyZqm,Ellen chercheure princip NGCC Hudson nektonmission anglais seulement https co NV0gFHCFad https co RDn09OyZqm,[],2,0,2,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
334,334,758713189882265602,2016-07-28 17:18:15,['https://t.co/Mb3Z2Zbknn'],La vue du CCS des #Bermudes semble familière - le #NGCC Hudson https://t.co/Mb3Z2Zbknn,La vue du CCS des Bermudes semble le NGCC Hudson https co Mb3Z2Zbknn,"['#Bermudes', '#NGCC']",2,0,2,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
341,341,751105606195478528,2016-07-07 17:28:26,['https://t.co/Y8OfUXZjIm'],Il est prévu que le phare de Sand Point soit dûment transféré à la Sand Point Community Association Inc. https://t.co/Y8OfUXZjIm,Il est vu que le phare de Sand Point soit ment la Sand Point Community Association Inc https co Y8OfUXZjIm,[],1,1,2,Social,fr,0.0,Neutral,MPO_MAR_tweeter,['community']
331,331,758704521992372224,2016-07-28 16:43:48,['https://t.co/1leNIby0i'],Le ministère de l'Environnement et des Ressources naturelles des #Bermudes visite le #NGCC Hudson https://t.co/1leNIby0i0,Le de Environnement et des Ressources naturelles des Bermudes visite le NGCC Hudson https co 1leNIby0i0,"['#Bermudes', '#NGCC']",2,0,2,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['environnement', 'ressources naturelles', 'nature']"
338,338,759030555820363776,2016-07-29 14:19:21,['https://t.co/0WqBofA8o4'],Le navire de @BIOSstation accoste à côté du #NGCC Hudson aux #Bermudes – IOB rencontre BIOS https://t.co/0WqBofA8o4,Le navire de BIOSstation accoste du NGCC Hudson aux Bermudes IOB rencontre BIOS https co 0WqBofA8o4,"['#NGCC', '#Bermudes']",2,0,2,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
328,328,753185347945820160,2016-07-13 11:12:35,['https://t.co/99wzpxU1S'],La structure du phare du port de Sambro est arraisonnée aujourd'hui par l'équipe d'IMC de la #GCC https://t.co/99wzpxU1S8,La structure du phare du port de Sambro est aujourd hui par quipe IMC de la GCC https co 99wzpxU1S8,['#GCC'],1,1,2,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
335,335,753298024646971392,2016-07-13 18:40:19,['https://t.co/j5ybMF0r'],Des membres de la #GCC honorés par @GGDavidJohnston pour leurs efforts héroïques durant une féroce tempête d'hiver https://t.co/j5ybMF0rcD,Des membres de la GCC par GGDavidJohnston pour leurs efforts ques durant une roce hiver https co j5ybMF0rcD,['#GCC'],2,0,2,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
587,587,755056648725663744,2016-07-18 15:08:27,['https://t.co/qm5s\xe2\x80\xa6'],"RT @salledepresseGC: Le GC améliore l'infrastructure des #Portspourpetitsbateaux pour les pêcheurs de Hall's Harbour, N-É https://t.co/qm5s…",RT salledepresseGC Le GC liore infrastructure des Portspourpetitsbateaux pour les de Hall Harbour https co,['#Portspourpetitsbateaux'],1,0,1,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,['infrastructure']
750,750,753298894554095616,2016-07-13 18:43:46,['https://t.co/6VIo8jb80O'],"2/2 en abordant la barge Houston et en évitant un échouement sur l'île Henry, golfe du Saint-Laurent, en déc. 2007 https://t.co/6VIo8jb80O",en abordant la barge Houston et en vitant un chouement sur le Henry golfe du Saint Laurent en 2007 https co 6VIo8jb80O,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
622,622,751929262127583232,2016-07-10 00:01:20,['https://t.co/TEin\xe2\x80\xa6'],RT @GCC_CCG: Artefacts de naufrage historiques trouvés par NGCC #Needler et transportés par NGCC #Grey à l’IOB. #GCCFière https://t.co/TEin…,RT Artefacts de naufrage historiques par NGCC Needler et par NGCC Grey IOB https co,"['#Needler', '#Grey', '#GCCFi']",1,0,1,Social,fr,-0.05,Neutral,MPO_MAR_tweeter,['historique']
620,620,759373269770403840,2016-07-30 13:01:10,['https://t.co/UPo1NIpDH'],"LSV? #NGCC Hudson compte 23 couchettes, toutes occupées pour la mission #Bermudes examinant les fonds marins https://t.co/UPo1NIpDH0",LSV NGCC Hudson compte 23 couchettes toutes es pour la mission Bermudes examinant les fonds marins https co UPo1NIpDH0,"['#NGCC', '#Bermudes']",1,0,1,Social,fr,0.0,Neutral,MPO_MAR_tweeter,['ami']
618,618,752497537391755264,2016-07-11 13:39:28,"['https://t.co/EDVQVBq9fR', 'https://t.co/JVeRIjBQ2E']",MPO participe à mission d'exploration de l'Atl.-Nord avec @nektonmission (anglais seulement) https://t.co/EDVQVBq9fR https://t.co/JVeRIjBQ2E,MPO participe mission exploration de Atl Nord avec nektonmission anglais seulement https co EDVQVBq9fR https co JVeRIjBQ2E,[],1,0,1,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,['nord']
616,616,758713085104455680,2016-07-28 17:17:50,['https://t.co/5XY0DRWgf4'],"Catherine Lacombe, capitaine en second du #NGCC Hudson, rend visite à Alan Bailey (COM) au CCS des #Bermudes https://t.co/5XY0DRWgf4",Catherine Lacombe capitaine en second du NGCC Hudson rend visite Alan Bailey COM au CCS des Bermudes https co 5XY0DRWgf4,"['#NGCC', '#Bermudes']",1,0,1,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
612,612,751085144698654720,2016-07-07 16:07:07,['https://t.co/55k6WDfzrY'],"Dominic LeBlanc, ministre Pêches et Océans, visite le personnel du Centre de services intégrés GCC à Î.-P.-É. #GCC https://t.co/55k6WDfzrY",Dominic LeBlanc ministre et ans visite le personnel du Centre de services GCC GCC https co 55k6WDfzrY,['#GCC'],1,0,1,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,['ministre']
600,600,750325866589192192,2016-07-05 13:50:01,['https://t.co/COIzXWH0N'],Objectifs : exploration des monts et canyons et collecte de données benthiques et océanographiques https://t.co/COIzXWH0N8,Objectifs exploration des monts et canyons et collecte de es benthiques et anographiques https co COIzXWH0N8,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
596,596,750325952929009669,2016-07-05 13:50:22,[],La croisière de recherche se rendra aux Bermudes (aller-retour) et échantillonnera des zones en N.-É. et dans l'Atlantique Nord au passage,La de recherche se rendra aux Bermudes aller retour et chantillonnera des zones en et dans Atlantique Nord au passage,[],1,0,1,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,['nord']
594,594,758358679230054404,2016-07-27 17:49:33,"['https://t.co/akfgwJZzyg', 'https://t.co/8ppPMFe1q']",#NGCC Hudson est aux #Bermudes pour mission exploration des grands fonds marins (anglais) https://t.co/akfgwJZzyg https://t.co/8ppPMFe1q9,NGCC Hudson Bermudes mission exploration grands fonds marins anglais https co akfgwJZzyg https co 8ppPMFe1q9,"['#NGCC', '#Bermudes']",1,0,1,Environmental,en,0.0,Neutral,MPO_MAR_tweeter,['or']
593,593,758288832693411841,2016-07-27 13:12:00,['https://t.co/CPZelCSqwB'],Visites publiques du #NGCC Cap Nord durant le #HarbourFest au #portdePugwash la fin de semaine dernière https://t.co/CPZelCSqwB,Visites publiques du NGCC Cap Nord durant le HarbourFest au portdePugwash la fin de semaine https co CPZelCSqwB,"['#NGCC', '#HarbourFest', '#portdePugwash']",1,0,1,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,['nord']
591,591,755781409814487041,2016-07-20 15:08:24,['https://t.co/EoIDrxeZ8w'],"#EllenKenchington de l'IBO dirige l'équipe des scientifiques, du Canada et R.-U., à bord du #NGCC Hudson https://t.co/EoIDrxeZ8w",EllenKenchington de IBO dirige quipe des scientifiques du Canada et bord du NGCC Hudson https co EoIDrxeZ8w,"['#EllenKenchington', '#NGCC']",1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
588,588,755358590316281860,2016-07-19 11:08:16,['https://t.co/JWHGrdEU4R'],Exercice de recherche et sauvetage aujourd'hui à Three Fathom Harbour de 10 h à 15 h #GCC https://t.co/JWHGrdEU4R,Exercice de recherche et sauvetage aujourd hui Three Fathom Harbour de 10 15 GCC https co JWHGrdEU4R,['#GCC'],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['ice']
570,570,757982157948219392,2016-07-26 16:53:23,[],Les données océanographiques sont nécessaires pour mieux comprendre la circulation et la dynamique des océans,Les es anographiques sont cessaires pour mieux comprendre la circulation et la dynamique des ans,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['air']
586,586,754013056804454400,2016-07-15 18:01:36,['https://t.co/zMbzVW3fO'],L'opération annuelle de surveillance à la pagaie organisée par @FundyBayKeeper @CC_NB aura lieu demain à 10 h https://t.co/zMbzVW3fOU,ration annuelle de surveillance la pagaie par FundyBayKeeper aura lieu demain 10 https co zMbzVW3fOU,[],1,0,1,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
575,575,753988434432299008,2016-07-15 16:23:45,[],14 juill. - 5 enfants sur planche sauvés du vent à Grande-Digue (N.-B.) par équip. ESC de #GCC Shediac/ #CCCOSHalifax,14 juill enfants sur planche du vent Grande Digue par quip ESC de GCC Shediac CCCOSHalifax,"['#GCC', '#CCCOSHalifax']",1,0,1,Social,fr,0.0,Neutral,MPO_MAR_tweeter,['enfants']
584,584,755781480421400576,2016-07-20 15:08:41,[],"Les 19 scientifiques effectuant le relevé des fonds marins sont du MPO, @environmentca, @DRDC_RDDC, #Norvège et #Édimbourg",Les 19 scientifiques effectuant le des fonds marins sont du MPO environmentca ge et dimbourg,"['#Norv', '#']",1,0,1,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
555,555,757628554851016705,2016-07-25 17:28:18,['https://t.co/Q0How7kuEM'],M.Yashayaev prendra des mesures océanographiques à petite échelle à bord du #NGCC Hudson https://t.co/Q0How7kuEM,Yashayaev prendra des mesures anographiques petite chelle bord du NGCC Hudson https co Q0How7kuEM,['#NGCC'],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
566,566,752515404019408896,2016-07-11 14:50:28,['https://t.co/pvoPdDVdq'],Les travaux se poursuivent au phare du port de Sambro #GCC https://t.co/pvoPdDVdqu,Les travaux poursuivent phare port Sambro GCC https co pvoPdDVdqu,['#GCC'],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
568,568,757982034052714504,2016-07-26 16:52:54,['https://t.co/0yYRemWkMl'],Les scientifiques à bord du #NGCC Hudson continuent d’étudier le transect #Halifax #Bermudes (ang. seulement) https://t.co/0yYRemWkMl,Les scientifiques bord du NGCC Hudson continuent tudier le transect Halifax Bermudes ang seulement https co 0yYRemWkMl,"['#NGCC', '#Halifax', '#Bermudes']",1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
571,571,757982241733607424,2016-07-26 16:53:43,['https://t.co/IBaOztRPJg'],Données océanographiques clés pour comprendre où les animaux se trouvent et comment ils réagissent aux changements https://t.co/IBaOztRPJg,es anographiques pour comprendre les animaux se trouvent et comment ils agissent aux changements https co IBaOztRPJg,[],1,0,1,Social,fr,0.0,Neutral,MPO_MAR_tweeter,"['changement', 'change']"
569,569,757982123433267200,2016-07-26 16:53:15,['https://t.co/CoY52mS1rx'],"Yashayaev étudie les masses d'eau, circulation et variabilité hydrographique dans le nord de l'océan Atlantique https://t.co/CoY52mS1rx",Yashayaev tudie les masses eau circulation et hydrographique dans le nord de Atlantique https co CoY52mS1rx,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['eau', 'or']"
577,577,753231944964538368,2016-07-13 14:17:44,"['https://t.co/5700Jvgvzv', 'https://t.co/wkemifvCTs']",L'estuaire Musquash célèbre ses 10 ans comme zone de protection marine #NB https://t.co/5700Jvgvzv https://t.co/wkemifvCTs,estuaire Musquash bre ses 10 ans comme zone de protection marine NB https co 5700Jvgvzv https co wkemifvCTs,['#NB'],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['marine', 'air']"
579,579,753605152406462468,2016-07-14 15:00:44,"['https://t.co/bThF4FllZx', 'https://t.co/dckWZ4P1mR']",Musquash : Célébration du 10e anniversaire demain #NB https://t.co/bThF4FllZx https://t.co/dckWZ4P1mR,Musquash bration du 10e anniversaire demain NB https co bThF4FllZx https co dckWZ4P1mR,['#NB'],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['air']
581,581,753938518452346880,2016-07-15 13:05:24,['https://t.co/RKoT01ZVGT'],L'estuaire Musquash était la première zone de protection marine au #NouveauBrunswick https://t.co/RKoT01ZVGT,estuaire Musquash tait la zone de protection marine au NouveauBrunswick https co RKoT01ZVGT,['#NouveauBrunswick'],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['eau', 'marine', 'air']"
582,582,753939782661791744,2016-07-15 13:10:26,['https://t.co/LBYCIaJkU7'],"Musquash se distingue des estuaires de la #baiedeFundy par sa dimension, ses vastes marais salés et son état naturel https://t.co/LBYCIaJkU7",Musquash se distingue des estuaires de la baiedeFundy par sa dimension ses vastes marais et son tat naturel https co LBYCIaJkU7,['#baiedeFundy'],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['air', 'nature']"
583,583,753988542947287040,2016-07-15 16:24:11,[],Tous les enfants ont pu joindre la côte sains et saufs et furent accueillis par leur famille,Tous les enfants ont pu joindre la te sains et saufs et furent accueillis par leur famille,[],1,0,1,Social,fr,0.0,Neutral,MPO_MAR_tweeter,"['ami', 'enfants', 'famille']"
1020,1020,757628802897997824,2016-07-25 17:29:17,[],Cette mission prolongera le transect de #Halifax aux #Bermudes avec des échantillons à deux endroits fixes et en cours comme jamais avant,Cette mission prolongera le transect de Halifax aux Bermudes avec des chantillons deux endroits fixes et en cours comme jamais avant,"['#Halifax', '#Bermudes']",0,0,0,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,['droits']
1025,1025,753555838007185408,2016-07-14 11:44:46,"['https://t.co/T06OKRD9E3', 'https://t.co/ecNr4fiuAo']",Commentez le plan de gestion de baleine à bec de Sowerby avant le 8 août #Espècesenpéril https://t.co/T06OKRD9E3 https://t.co/ecNr4fiuAo,Commentez le plan de gestion de baleine bec de Sowerby avant le ril https co T06OKRD9E3 https co ecNr4fiuAo,['#Esp'],0,0,0,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
1024,1024,753556101547843584,2016-07-14 11:45:49,"['https://t.co/Cm8af8K8g', 'https://t.co/VYMRD1xodx']",Commentez le plan d'action de la baleine à bec commune avant le 8 août #Espècesenpéril https://t.co/Cm8af8K8g8 https://t.co/VYMRD1xodx,Commentez le plan action de la baleine bec commune avant le ril https co Cm8af8K8g8 https co VYMRD1xodx,['#Esp'],0,0,0,unknown,fr,0.1,Neutral,MPO_MAR_tweeter,
1023,1023,753937548813230081,2016-07-15 13:01:33,['https://t.co/M1vEns1EHW'],"Venez célébrer le 10e anniversaire de la ZPM de l'estuaire Musquash avec le MPO, @NCC_CNC et @CC_NB https://t.co/M1vEns1EHW",Venez brer le 10e anniversaire de la ZPM de estuaire Musquash avec le MPO et https co M1vEns1EHW,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['air']
1022,1022,756511757401817088,2016-07-22 15:30:32,['https://t.co/1VVdnHfQia'],Pour en savoir plus sur la scientifique en chef à bord du #NGCC Hudson #EllenKenchington : https://t.co/1VVdnHfQia,Pour en savoir plus sur la scientifique en chef bord du NGCC Hudson EllenKenchington https co 1VVdnHfQia,"['#NGCC', '#EllenKenchington']",0,0,0,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
1021,1021,757628639370440704,2016-07-25 17:28:38,['https://t.co/XunHGOlx'],L'échantillonnage océanographique se fait habituellement à des endroits fixes du transect agrandi #Halifax du PMZAO https://t.co/XunHGOlxdU,chantillonnage anographique se fait habituellement des endroits fixes du transect agrandi Halifax du PMZAO https co XunHGOlxdU,['#Halifax'],0,0,0,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,['droits']
772,772,753199534726086656,2016-07-13 12:08:57,['https://t.co/kYk0jga0Jf'],"Exercice de recherche et sauvetage aujourd'hui à Souris , Î.-P.-É. de 12 h à 16 h #GCC https://t.co/kYk0jga0Jf",Exercice de recherche et sauvetage aujourd hui Souris de 12 16 GCC https co kYk0jga0Jf,['#GCC'],0,0,0,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['ice']
1019,1019,757951975539564544,2016-07-26 14:53:27,['https://t.co/Holo1bSwGh'],Le #NGCC Needler travaille au large du cap North au Cap-Breton pendant son relevé scientifique d'été annuel https://t.co/Holo1bSwGh,Le NGCC Needler travaille au large du cap North au Cap Breton pendant son scientifique annuel https co Holo1bSwGh,['#NGCC'],0,0,0,Environmental,fr,0.21428571428571427,Neutral,MPO_MAR_tweeter,['or']
