,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
68,935642407642783745,2017-11-28 22:51:48,[],RT @Min_ServAutoch: Félicitations à la #PN de #KanakaBar pour son leadership exceptionnel dans la création de nouveaux domiciles confortabl…,RT licitations la PN de KanakaBar pour son leadership exceptionnel dans la ation de nouveaux domiciles,"['#PN', '#KanakaBar']",Environmental,4,0.0,fr,GCAutochtones_tweeter
69,933414735755796481,2017-11-22 19:19:49,['https://t.co/Nnal\xe2\x80\xa6'],RT @salledepresseGC: La #PremièreNation #ojibway de @Mishkeegogamang (#Ontario) termine un nouv. complexe de 6 logements. https://t.co/Nnal…,RT salledepresseGC La reNation ojibway de Mishkeegogamang Ontario termine un nouv complexe de logements https co,"['#Premi', '#ojibway', '#Ontario']",Social,4,0.0,fr,GCAutochtones_tweeter
70,934450880895692800,2017-11-25 15:57:05,[],RT @salledepresseGC: Déclaration de @Min_RCAAN &amp; @Min_ServAutoch pour la Journée pour l’élimination de la violence à l’égard des femmes. ht…,RT salledepresseGC claration de amp pour la pour limination de la violence gard des femmes,[],Social,4,0.0,fr,GCAutochtones_tweeter
71,931915107680030720,2017-11-18 16:00:50,"['https://t.co/RpmrQFchN4', 'https://t.co/UyPKzwQQCf']",#SVQ le #GdC embauche régulièrement des #enseignants remplaçants pour les écoles des @SixNationsEC en #ON? Postulez! https://t.co/RpmrQFchN4 https://t.co/UyPKzwQQCf,SVQ le GdC embauche rement des enseignants ants pour les coles des SixNationsEC en Postulez https co RpmrQFchN4 https co UyPKzwQQCf,"['#SVQ', '#GdC', '#enseignants', '#ON']",Social,4,0.0,fr,GCAutochtones_tweeter
72,931686460150906880,2017-11-18 00:52:16,[],"RT @salledepresseGC: Le #GdC, @ONgouv &amp; @NANComms prennent des mesures pr améliorer la #santé des #PN en territoire NAN @GCAutochtones http…",RT salledepresseGC Le GdC ONgouv amp NANComms prennent des mesures pr liorer la des PN en territoire NAN GCAutochtones,"['#GdC', '#sant', '#PN']",Social,4,0.0,fr,GCAutochtones_tweeter
73,931296260799324160,2017-11-16 23:01:45,['https://t\xe2\x80\xa6'],RT @Min_RCAAN: Heureuse de célébrer avec les @AlbertaMetis la signature de l’accord-cadre au profit de la #réconciliation! Info : https://t…,RT Heureuse de brer avec les AlbertaMetis la signature de accord cadre au profit de la conciliation Info https,['#r'],Social,4,0.0,fr,GCAutochtones_tweeter
74,930465480451805184,2017-11-14 16:00:32,"['https://t.co/g3Xx1n0CGr', 'https://t.co/we7tMRPmZB']","RT @rc_autochtones: Vous pouvez conduire jusqu'à l'#Arctique 
https://t.co/g3Xx1n0CGr https://t.co/we7tMRPmZB",RT Vous pouvez conduire jusqu Arctique https co g3Xx1n0CGr https co we7tMRPmZB,['#Arctique'],Social,4,0.0,fr,GCAutochtones_tweeter
75,928356685273497600,2017-11-08 20:20:56,[],"RT @Min_RCAAN: #LeCanadaSeSouvient – Avec le député Robert-Falcon Ouellette, ns honorons vétérans des #PN, #Inuit et #Métis qui ont servi a…",RT LeCanadaSeSouvient Avec le Robert Falcon Ouellette ns honorons rans des PN Inuit et tis qui ont servi,"['#LeCanadaSeSouvient', '#PN', '#Inuit', '#M']",Social,4,0.0,fr,GCAutochtones_tweeter
76,926177123202686977,2017-11-02 20:00:08,"['https://t.co/yiA06LtqE', 'https://t.co/DJQV234CdT']","RT @visage_nom: Inuit, Ikkudliayuk (Labrador), août 1960.
Le reconnaissez-vous?
https://t.co/yiA06LtqEU https://t.co/DJQV234CdT",RT Inuit Ikkudliayuk Labrador 1960 Le reconnaissez vous https co yiA06LtqEU https co DJQV234CdT,[],Social,4,0.0,fr,GCAutochtones_tweeter
77,932997131052437506,2017-11-21 15:40:24,[],RT @GouvCanSante: #SoinsInfirmiers dans une communauté des #PN : intégrer les médecines traditionnelles et occidentales. Postulez : https:/…,RT GouvCanSante SoinsInfirmiers dans une des PN grer les decines traditionnelles et occidentales Postulez https,"['#SoinsInfirmiers', '#PN']",Social,3,0.0,fr,GCAutochtones_tweeter
78,926168463147708417,2017-11-02 19:25:43,['https://t.co/OsGQj\xe2\x80\xa6'],RT @salledepresseGC: Le gouv. #tlicho et le #GdC signent une entente de financement : une relation renouvelée en action. https://t.co/OsGQj…,RT salledepresseGC Le gouv tlicho et le GdC signent une entente de financement une relation en action https co,"['#tlicho', '#GdC']",Economical,3,0.1,fr,GCAutochtones_tweeter
79,925815042158858241,2017-11-01 20:01:21,"['https://t.co/0bw4jSzoL', 'https://t.co/XvyLKLeGMk']",Le #GdC embauche des #enseignants occasionnels suppléants pr les écoles des @SixNationsEC #Oshweken #Ontario. Info: https://t.co/0bw4jSzoL0 https://t.co/XvyLKLeGMk,Le GdC embauche des enseignants occasionnels ants pr les coles des SixNationsEC Oshweken Ontario Info https co 0bw4jSzoL0 https co XvyLKLeGMk,"['#GdC', '#enseignants', '#Oshweken', '#Ontario']",Social,3,0.0,fr,GCAutochtones_tweeter
80,927612374198161408,2017-11-06 19:03:18,"['https://t.co/cZVwASCogm', 'https://t.co/iZbjBANTwX']","Progrès accomplis pour fournir les #PremièresNations en eau potable, mais de grands défis demeurent : https://t.co/cZVwASCogm #eaupropre https://t.co/iZbjBANTwX",accomplis pour fournir les resNations en eau potable mais de grands fis demeurent https co cZVwASCogm eaupropre https co iZbjBANTwX,"['#Premi', '#eaupropre']",Environmental,3,0.0,fr,GCAutochtones_tweeter
81,927555870887698434,2017-11-06 15:18:47,['https://t.co\xe2\x80\xa6'],"RT @BiblioArchives: «Atanarjuat: The Fast Runner» projection gratuite le 15 novembre. Si vous avez 18+ ans, inscrivez-vous ici https://t.co…",RT BiblioArchives Atanarjuat Fast projection gratuite le 15 novembre Si vous avez 18 ans inscrivez vous ici https,[],Social,3,0.2,fr,GCAutochtones_tweeter
82,926483522214350848,2017-11-03 16:17:39,[],RT @salledepresseGC: .@Min_RCAAN rend hommage à six chefs de la Nation des @tsilhqotin avec une disculpation posthume. @GCAutochtones https…,RT salledepresseGC rend hommage six chefs de la Nation des tsilhqotin avec une disculpation posthume GCAutochtones,[],Social,3,0.0,fr,GCAutochtones_tweeter
83,933063784272457730,2017-11-21 20:05:16,['https://t.co/K9eXWLbNmV'],"Présentation de clôture de la Journée-conférence #PremièresNations à #QuebecMines 2017 avec Jean-Charles Piétacho, chef de la communauté innue d'Ekuanitshit. @MERN_Quebec @CDEPNQL #Autochtones https://t.co/K9eXWLbNmV",sentation de ture de la rence resNations QuebecMines 2017 avec Jean Charles tacho chef de la innue Ekuanitshit CDEPNQL Autochtones https co K9eXWLbNmV,"['#Premi', '#QuebecMines', '#Autochtones']",Social,3,0.0,fr,GCAutochtones_tweeter
84,933004332731166720,2017-11-21 16:09:01,['https://t.co/dgZayvnlwg'],Le Chef David Kistabish à la Journée-conférence #PremièresNations à #QuebecMines @MERN_Quebec @CDEPNQL #Autochtones https://t.co/dgZayvnlwg,Le Chef David Kistabish la rence resNations QuebecMines CDEPNQL Autochtones https co dgZayvnlwg,"['#Premi', '#QuebecMines', '#Autochtones']",Social,3,0.0,en,GCAutochtones_tweeter
85,927934979266531331,2017-11-07 16:25:13,"['https://t.co/cZVwASCogm', 'https://t.co/aD5yTRoSge']",Tout le monde devrait avoir un accès fiable à une eau potable salubre et saine. Progrès/défis ds les #PN: https://t.co/cZVwASCogm #eaupropre https://t.co/aD5yTRoSge,Tout le monde devrait avoir un fiable une eau potable salubre et saine fis ds les PN https co cZVwASCogm eaupropre https co aD5yTRoSge,"['#PN', '#eaupropre']",Environmental,3,0.0,fr,GCAutochtones_tweeter
86,933001249527599104,2017-11-21 15:56:46,['https://t.co/0GTglrut'],Lancement officiel de la Journée-conférence #PremièresNations à #QuebecMines 2017 présentée par @CDEPNQL et @MERN_Quebec. #Autochtones https://t.co/0GTglrut88,Lancement officiel de la rence resNations QuebecMines 2017 par CDEPNQL et Autochtones https co 0GTglrut88,"['#Premi', '#QuebecMines', '#Autochtones']",Social,3,0.0,fr,GCAutochtones_tweeter
87,935514807893155840,2017-11-28 14:24:45,"['https://t.co/zqVSK8OCv', 'https://t.co/KZ1L9LIEuK']",C'est le #MardiJeDonne ❤️! Songez à faire un don à un centre d'amitié près de chez vous. Trouvez-en un à l'aide de cette carte : https://t.co/zqVSK8OCv1 https://t.co/KZ1L9LIEuK,est le MardiJeDonne Songez faire un un centre de chez vous Trouvez en un aide de cette carte https co zqVSK8OCv1 https co KZ1L9LIEuK,['#MardiJeDonne'],Environmental,3,0.0,fr,GCAutochtones_tweeter
88,931183591878471680,2017-11-16 15:34:03,[],"RT @salledepresseGC: Aider les Autochtones de Naughton, Sudbury &amp; Chelmsford à acquérir des compétences professionnelles essentielles https…",RT salledepresseGC Aider les Autochtones de Naughton Sudbury amp Chelmsford rir des tences professionnelles essentielles,[],Social,3,0.0,fr,GCAutochtones_tweeter
89,929024808045727745,2017-11-10 16:35:49,[],"RT @Min_ServAutoch: Avec les #PremièresNations en #Ontario, nous répondons aux besoins en logement des particuliers et des familles. https:…",RT Avec les resNations en Ontario nous pondons aux besoins en logement des particuliers et des familles https,"['#Premi', '#Ontario']",Social,3,0.0,fr,GCAutochtones_tweeter
90,929348491284971520,2017-11-11 14:02:01,[],"RT @Min_ServAutoch: #JourduSouvenir2017 - Aujourd'hui, #LeCanadaseSouvient et honore les vétérans à travers le pays. #NeLesOubliezPas https…",RT JourduSouvenir2017 Aujourd hui LeCanadaseSouvient et honore les rans travers le pays NeLesOubliezPas,"['#JourduSouvenir2017', '#LeCanadaseSouvient', '#NeLesOubliezPas']",Environmental,3,0.0,fr,GCAutochtones_tweeter
91,931183612262801409,2017-11-16 15:34:08,['https://t.\xe2\x80\xa6'],RT @salledepresseGC: Aider les Autochtones de Vancouver à acquérir l’expérience et les compétences professionnelles essentielles https://t.…,RT salledepresseGC Aider les Autochtones de Vancouver rir rience et les tences professionnelles essentielles https,[],Social,3,0.0,fr,GCAutochtones_tweeter
92,931223892940738565,2017-11-16 18:14:12,['https://t.c\xe2\x80\xa6'],RT @Min_RCAAN: EN DIRECT de l’Assemblée législative de l’#Alberta pour une cérémonie commémorative en l’honneur de #LouisRiel : https://t.c…,RT EN DIRECT de gislative de Alberta pour une monie morative en honneur de LouisRiel https,"['#Alberta', '#LouisRiel']",Environmental,3,0.1,fr,GCAutochtones_tweeter
