,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
70,70,789475839012462592,2016-10-21 14:38:02,"['https://t.co/wroOHx20IJ', 'https://t.co/xRUBn\xe2\x80\xa6']",RT @MPO_DFO: #ParlonsHabitatDuPoisson! Le #GC consulte pour la #LoiSurLesPêches. Participez sur https://t.co/wroOHx20IJ! https://t.co/xRUBn…,RT ParlonsHabitatDuPoisson Le GC consulte pour la Participez sur https co wroOHx20IJ https co,"['#ParlonsHabitatDuPoisson', '#GC', '#LoiSurLesP']",8,0,8,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
90,90,790978812964110336,2016-10-25 18:10:19,['https://t.\xe2\x80\xa6'],RT @MPO_Centre: Le NGCC Île Saint-Ours (Sorel-Tracy) fait du balisage sur la rivière des Outaouais #Aidesàlanavigation #GCCFière https://t.…,RT Le NGCC le Saint Sorel Tracy fait du balisage sur la des Outaouais lanavigation https,"['#Aides', '#GCCFi']",7,0,7,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or']
262,262,789475869798563840,2016-10-21 14:38:09,[],RT @MPO_DFO: Consultation en ligne sur la #LP jusqu'au 25 nov parlonshabitatdupoisson.ca #ParlonsHabitatDuPoisson #LoiPourLesPoissons https…,RT Consultation en ligne sur la LP jusqu au 25 nov parlonshabitatdupoisson ca ParlonsHabitatDuPoisson LoiPourLesPoissons,"['#LP', '#ParlonsHabitatDuPoisson', '#LoiPourLesPoissons']",4,0,4,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
265,265,789187803338780674,2016-10-20 19:33:29,['https://t.co/\xe2\x80\xa6'],RT @salledepresseGC: Les demandes de financement sont maintenant acceptées pour la ronde 6 du PPCPR #PêcheRécréative @MPO_DFO https://t.co/…,RT salledepresseGC Les demandes de financement sont maintenant es pour la ronde du PPCPR ative https co,['#P'],4,0,4,Economical,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['financement', 'finance']"
438,438,788409009267179520,2016-10-18 15:58:50,[],Le #GC s’apprête à consulter sur la #LoiSurLesPêches. Nous voulons vous entendre. #ParlonsHabitatDuPoisson,Le GC consulter sur la Nous voulons vous entendre ParlonsHabitatDuPoisson,"['#GC', '#LoiSurLesP', '#ParlonsHabitatDuPoisson']",3,0,3,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
439,439,788822326246866944,2016-10-19 19:21:12,"['https://t.co/Bc3tEN5Rkf', 'https://t.co/AbYm7cjKg3']",Infocéans : l'édition août-septembre 2016 de notre bulletin d'information est en ligne! https://t.co/Bc3tEN5Rkf https://t.co/AbYm7cjKg3,ans dition septembre 2016 de notre bulletin information est en ligne https co Bc3tEN5Rkf https co AbYm7cjKg3,[],2,1,3,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or']
441,441,791291560549871616,2016-10-26 14:53:04,['https://t.co/qTA8mXrGNR'],RT @salledepresseGC: #GC prend des mesures pour renforcer la durabilité à long terme de nos pêches https://t.co/qTA8mXrGNR,RT salledepresseGC GC prend des mesures pour renforcer la long terme de nos https co qTA8mXrGNR,['#GC'],3,0,3,Environmental,fr,-0.05,Neutral,MPO_GCC_Quebec_tweeter,['or']
442,442,792030553847566336,2016-10-28 15:49:33,['https://t.co/oxlTQIsONK'],RT @emplois_gc: La mer vous appelle? @GCC_CCG embauche des membres de navire de sauvetage. https://t.co/oxlTQIsONK #jeveuxtravailler #emplo…,RT La mer vous appelle embauche des membres de navire de sauvetage https co oxlTQIsONK jeveuxtravailler,"['#jeveuxtravailler', '#emplo']",3,0,3,Social,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['mer']
487,487,792419377740181504,2016-10-29 17:34:36,['https://t.co/Miq5Enoimn'],2/3 À l’équipe des enquêtes sur la sûreté maritime de la #GRC @grcqc #GCC #RHIOT https://t.co/Miq5Enoimn,quipe des sur la maritime de la GRC grcqc GCC RHIOT https co Miq5Enoimn,"['#GRC', '#GCC', '#RHIOT']",2,0,2,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
512,512,792419658339065856,2016-10-29 17:35:43,['https://t.co/og7D2oO4ls'],3/3 #RHIOT est une formation de la #GCC sur #SAR et conduite d’embarcations à haute vitesse par météo défavorable https://t.co/og7D2oO4ls,RHIOT est une formation de la GCC sur SAR et conduite embarcations haute vitesse par favorable https co og7D2oO4ls,"['#RHIOT', '#GCC', '#SAR']",2,0,2,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or']
