,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
61,61,775733624134049792,2016-09-13 16:31:23,[],"RT @MPO_DFO: Min LeBlanc : Fier du rôle de @GCC_CCG,  #SHC, nos partenaires &amp; la communauté inuite du #Nunavut dans #MissionErebusTerror de…",RT Min LeBlanc Fier du le de SHC nos partenaires amp la inuite du Nunavut dans MissionErebusTerror,"['#SHC', '#Nunavut', '#MissionErebusTerror']",8,0,8,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,"['or', 'air']"
78,78,777951461430980608,2016-09-19 19:24:16,['https://t.co/lwg8fTcoO'],"La pêche scientifique se déroule 24/24 en 2 quarts de 12h, question de maximiser le temps sur le Teleost #RelevéSept https://t.co/lwg8fTcoO2",La scientifique se roule 24 24 en quarts de 12h question de maximiser le temps sur le Teleost Sept https co lwg8fTcoO2,['#Relev'],4,3,7,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
107,107,778207086043881476,2016-09-20 12:20:02,['https://t.co/rVVrR7OH8j'],"Les prises du #RelevéSept comprennent la morue, la merluche, la plie, la limande à queue jaune et le flétan https://t.co/rVVrR7OH8j",Les prises du Sept comprennent la morue la merluche la plie la limande queue jaune et le tan https co rVVrR7OH8j,['#Relev'],2,3,5,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,"['or', 'mer']"
157,157,779009680442060801,2016-09-22 17:29:15,['https://t.co/rYuXV5Jvl'],"LSV? Le Teleost, navire de 63 m, sert surtout aux recherches @MPO_Science en mer #RelevéSept @GCC_CCG https://t.co/rYuXV5Jvl1",LSV Le Teleost navire de 63 sert surtout aux recherches en mer Sept https co rYuXV5Jvl1,['#Relev'],2,1,3,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,['mer']
159,159,781566381460520960,2016-09-29 18:48:40,['https://t.co/mvlzVJbNoH'],L’équipage de @GCC_CCG et les scientifiques @MPO_Science ont complété le #RelevéSept et accosté à Sydney #NÉ hier. Plus de photos à venir! https://t.co/mvlzVJbNoH,quipage de et les scientifiques ont le Sept et Sydney hier Plus de photos venir https co mvlzVJbNoH,"['#Relev', '#N']",3,0,3,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
162,162,779331842747011073,2016-09-23 14:49:25,['https://t.co/q3Wt9X\xe2\x80\xa6'],"RT @MPO_MAR: Dans la région atlantique, la GCC effectue environ 15 exercices de recherche et sauvetage par année #SAREX https://t.co/q3Wt9X…",RT Dans la gion atlantique la GCC effectue environ 15 exercices de recherche et sauvetage par SAREX https co,['#SAREX'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,['ice']
164,164,779331990390706176,2016-09-23 14:50:00,['https://t.co/fBzA8qDfzS'],RT @MPO_MAR: #LSV? La GCC reçoit en moyenne 8 appels à l'aide par jour. Important d'être prêts #SAREX https://t.co/fBzA8qDfzS,RT LSV La GCC oit en moyenne appels aide par jour Important SAREX https co fBzA8qDfzS,"['#LSV', '#SAREX']",3,0,3,Economical,fr,0.4,Positive,MPO_Golfe_tweeter,['import']
166,166,780462346686885888,2016-09-26 17:41:38,['https://t.co/SmGlzf3ZwN'],"Prise exceptionnelle : morue femelle, pêchée à 86 m de profondeur au large de Miscou. Poid: 9 kg. Taille: 99 cm #RelevéSept @MPO_Science https://t.co/SmGlzf3ZwN",Prise exceptionnelle morue femelle 86 de profondeur au large de Miscou Poid kg Taille 99 cm Sept https co SmGlzf3ZwN,['#Relev'],1,2,3,Environmental,fr,0.21428571428571427,Neutral,MPO_Golfe_tweeter,['or']
212,212,776827274440089600,2016-09-16 16:57:09,['https://t.co/Vd7o73ZqDl'],Relevé multi-espèce à bord du Teleost @GCC_CCG Depuis '71 nos scientifiques font l'excursion chaque sept #RelevéSept https://t.co/Vd7o73ZqDl,multi ce bord du Teleost Depuis 71 nos scientifiques font excursion chaque sept Sept https co Vd7o73ZqDl,['#Relev'],1,1,2,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,['or']
213,213,771420703581241344,2016-09-01 18:53:22,"['https://t.co/d9LTTQvcvg', 'https://t.co/kPXguvn6E']",Un #selfie? OK! Mais sans me blesser. Conseils ici https://t.co/d9LTTQvcvg #SaumonAtlantique #SiLesPoissonsParlaient https://t.co/kPXguvn6ED,selfie OK sans blesser Conseils ici https co d9LTTQvcvg SaumonAtlantique SiLesPoissonsParlaient https co kPXguvn6ED,"['#selfie', '#SaumonAtlantique', '#SiLesPoissonsParlaient']",1,1,2,unknown,fr,0.625,Positive,MPO_Golfe_tweeter,
