,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
414,414,860182699008552961,2017-05-04 17:21:51,['https://t.co/6ZXUxiINp6'],RT @DFO_MPO: Interested in a career as fishery officer? This questionnaire will help you find out if you are! https://t.co/6ZXUxiINp6,RT Interested career fishery officer questionnaire help find https co 6ZXUxiINp6,[],17,0,17,Environmental,en,0.3125,Neutral,DFO_Central_tweeter,"['ice', 'air']"
498,498,865301744665985025,2017-05-18 20:23:07,[],"RT @CCG_GCC: Attention, hockey fans! CCGS ConstableCarrière &amp; #MCMemorialCup leave #Sarnia for #Windsor via StClairRiver, LakeStClair &amp; Det…",RT Attention hockey fans CCGS amp MCMemorialCup leave Sarnia Windsor via StClairRiver LakeStClair amp,"['#MCMemorialCup', '#Sarnia', '#Windsor']",16,0,16,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'lakes', 'air']"
531,531,859834568811139072,2017-05-03 18:18:30,"['https://t.co/7pv1BVTzt7', 'https://t.co/fvYBHqWxPe']",.@CCG_GCC is seeking Engineering Officers for positions onboard our Ontario and Quebec-based ships. Apply at: https://t.co/7pv1BVTzt7 #jobs https://t.co/fvYBHqWxPe,seeking Engineering Officers positions onboard Ontario Quebec based ships Apply https co 7pv1BVTzt7 jobs https co fvYBHqWxPe,['#jobs'],9,6,15,Economical,en,0.0,Neutral,DFO_Central_tweeter,"['engineering', 'jobs']"
538,538,863059985642770432,2017-05-12 15:55:10,['https://t\xe2\x80\xa6'],"RT @DFO_Science: A great day for #CdnSci! Thanks to our partners Pond Inlet, NU, @WWFCanada @UWindsor @VanAqua, Arctic Bear Prod. https://t…",RT great day CdnSci Thanks partners Pond Inlet NU WWFCanada UWindsor VanAqua Arctic Bear Prod https,['#CdnSci'],15,0,15,Economical,en,0.6,Positive,DFO_Central_tweeter,['arctic']
540,540,864898508079460352,2017-05-17 17:40:48,[],RT @CCG_GCC: Training exercises for our CCG students provide the search and rescue skills needed throughout the busy recreational boating s…,RT Training exercises CCG students provide search rescue skills needed throughout busy recreational boating,[],15,0,15,Social,en,0.1,Neutral,DFO_Central_tweeter,['students']
558,558,865301576747012096,2017-05-18 20:22:27,[],"RT @CCG_GCC: The #MCMemorialCup is 99 years young, and we have the distinct honour of carrying this prized trophy aboard CCGS ConstableCarr…",RT MCMemorialCup 99 years young distinct honour carrying prized trophy aboard CCGS,['#MCMemorialCup'],14,0,14,Environmental,en,0.2,Neutral,DFO_Central_tweeter,['or']
605,605,863879848795787264,2017-05-14 22:13:00,"['https://t.co/Nu0gUSLeiT', 'https://t.co/mtSvhEyG3y']",RT @CCG_GCC: Get on board! Check out all of our job openings here: https://t.co/Nu0gUSLeiT https://t.co/mtSvhEyG3y,RT Get board Check job openings https co Nu0gUSLeiT https co mtSvhEyG3y,[],13,0,13,unknown,en,0.0,Neutral,DFO_Central_tweeter,
648,648,860992347382972416,2017-05-06 22:59:06,['https://t.co/T79q1\xe2\x80\xa6'],RT @CCG_GCC: Want to make a difference with the safety and security of mariners in Canadian waters? Join the #CCGCollege https://t.co/T79q1…,RT Want make difference safety security mariners Canadian waters Join CCGCollege https co,['#CCGCollege'],13,0,13,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'marine']"
650,650,861983260909469696,2017-05-09 16:36:38,[],RT @Transport_gc: Speed restrictions for all vessels on the #StLawrence River between Kingston &amp; east of  Île d’Orléans #QC #YGK #MTL,RT Speed restrictions vessels StLawrence River Kingston amp east le ans QC YGK MTL,"['#StLawrence', '#QC', '#YGK', '#MTL']",13,0,13,unknown,en,0.0,Neutral,DFO_Central_tweeter,
680,680,860108553671122946,2017-05-04 12:27:13,"['https://t.co/K4xvsFkR', 'https://t.co/X2arjewxU3']",RT @CCG_GCC: Did you update your marine charts? Here’s how: https://t.co/K4xvsFkR9d #StaySafe #MarineSafety @DFO_MPO https://t.co/X2arjewxU3,RT update marine charts https co K4xvsFkR9d StaySafe MarineSafety https co X2arjewxU3,"['#StaySafe', '#MarineSafety']",12,0,12,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['marine']
712,712,865301262232948736,2017-05-18 20:21:12,[],RT @CCG_GCC: We are #CCGproud to host junior hockey's #MCMemorialCup aboard CCGS ConstableCarrière #Sarnia to the host city of #Windsor! ht…,RT CCGproud host junior hockey MCMemorialCup aboard CCGS Sarnia host city Windsor,"['#CCGproud', '#MCMemorialCup', '#Sarnia', '#Windsor']",12,0,12,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
773,773,860148286166114305,2017-05-04 15:05:06,"['https://t.co/cCcvpgSAB', 'https://t.co/Y3K7p0FTip']","Redside Dace, a brightly coloured minnow found in Ontario, is now listed as Endangered. https://t.co/cCcvpgSABD https://t.co/Y3K7p0FTip",Redside Dace brightly coloured minnow found Ontario listed Endangered https co cCcvpgSABD https co Y3K7p0FTip,[],6,5,11,unknown,en,0.7000000000000001,Positive,DFO_Central_tweeter,
830,830,865989066956959744,2017-05-20 17:54:17,[],"RT @CCG_GCC: 3/4 The #CCG thanks partners at #Arctic #SAR TTX in #CFBTrenton: @ArcticCruiseOP, Government of Nunavut and @USCGAlaska https:…",RT CCG thanks partners Arctic SAR TTX CFBTrenton ArcticCruiseOP Government Nunavut USCGAlaska https,"['#CCG', '#Arctic', '#SAR', '#CFBTrenton']",10,0,10,Economical,en,0.2,Neutral,DFO_Central_tweeter,"['arctic', 'government']"
848,848,867027246523060228,2017-05-23 14:39:38,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: CCG Inshore Rescue Boat Crews can make sure you have the right safety equip on board #WaterSafetyWeek @Transport_gc https://t.…,RT CCG Inshore Rescue Boat Crews make sure right safety equip board WaterSafetyWeek https,['#WaterSafetyWeek'],10,0,10,Environmental,en,0.3928571428571429,Positive,DFO_Central_tweeter,"['water', 'or']"
818,818,869938222385709057,2017-05-31 15:26:49,['https://t.co/Bq\xe2\x80\xa6'],"RT @NewsroomGC: With our partners, we are taking action in five areas under the #OceansProtectionPlan to protect #OurCoasts https://t.co/Bq…",RT NewsroomGC partners taking action five areas OceansProtectionPlan protect OurCoasts https co,"['#OceansProtectionPlan', '#OurCoasts']",10,0,10,Environmental,en,0.1,Neutral,DFO_Central_tweeter,"['coasts', 'oceans', 'coast']"
824,824,864118301496049668,2017-05-15 14:00:32,['https://t.co/0SOhhDdUx'],RT @DFO_Science: More on how Canadian scientific footage helped confirm the use of #Narwhal tusk #Arctic #OdySci https://t.co/0SOhhDdUxU,RT Canadian scientific footage helped confirm use Narwhal tusk Arctic OdySci https co 0SOhhDdUxU,"['#Narwhal', '#Arctic', '#OdySci']",10,0,10,Economical,en,0.5,Positive,DFO_Central_tweeter,['arctic']
819,819,869607208904011776,2017-05-30 17:31:29,[],RT @CCG_GCC: CCG personnel including crew of CCGS Cape Rescue of #Cobourg ON frequently train with @JRCCTrentCCCOS to maintain proficiency…,RT CCG personnel including crew CCGS Cape Rescue Cobourg frequently train JRCCTrentCCCOS maintain,['#Cobourg'],10,0,10,unknown,en,0.1,Neutral,DFO_Central_tweeter,
870,870,865988867006005249,2017-05-20 17:53:29,[],RT @CCG_GCC: 2/4 Meetings recently held at #CFBTrenton to further improve coordination of #Arctic #SAR between government and cruise indust…,RT Meetings recently held CFBTrenton improve coordination Arctic SAR government cruise,"['#CFBTrenton', '#Arctic', '#SAR']",9,0,9,Economical,en,0.0,Neutral,DFO_Central_tweeter,"['arctic', 'government']"
872,872,869263702494769152,2017-05-29 18:46:31,[],"RT @CCG_GCC: Excellent #SAR training this wkd with @CCGACA, SAR partners on #LakeOntario with CCGS Cape Storm and CCGS Corporal Teather CV…",RT Excellent SAR training wkd CCGACA SAR partners LakeOntario CCGS Cape Storm CCGS Corporal Teather,"['#SAR', '#LakeOntario']",9,0,9,Environmental,en,1.0,Positive,DFO_Central_tweeter,['or']
874,874,868162134739472385,2017-05-26 17:49:17,"['https://t.co/fOqtjysli', 'https://t.co/kIfAayG8aZ']",RT @CCG_GCC: Be aware. Be prepared. Have fun! #WaterSafetyWeek https://t.co/fOqtjysli8 https://t.co/kIfAayG8aZ,RT aware prepared fun WaterSafetyWeek https co fOqtjysli8 https co kIfAayG8aZ,['#WaterSafetyWeek'],9,0,9,Social,en,0.3125,Neutral,DFO_Central_tweeter,['safe']
906,906,864856006320418816,2017-05-17 14:51:54,[],RT @CCG_GCC: The CCG's new #Bell412EPi helicopter flies over CCGS #SamuelRisley #ParrySound ON on its way to the #GreatLakes #CCGProud http…,RT CCG new Bell412EPi helicopter flies CCGS SamuelRisley ParrySound way GreatLakes CCGProud,"['#Bell412EPi', '#SamuelRisley', '#ParrySound', '#GreatLakes', '#CCGProud']",9,0,9,Environmental,en,0.13636363636363635,Neutral,DFO_Central_tweeter,['lakes']
938,938,862663493274800130,2017-05-11 13:39:38,"['https://t.co/umvIJygcW', 'https://t.co/83y8ooIPgK']","#SAR training now underway on the #GreatLakes for the #CCG Inshore Rescue Boat Program. Terrific photos, article at: https://t.co/umvIJygcWD https://t.co/83y8ooIPgK",SAR training underway GreatLakes CCG Inshore Rescue Boat Program Terrific photos article https co umvIJygcWD https co 83y8ooIPgK,"['#SAR', '#GreatLakes', '#CCG']",2,7,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lakes', 'or']"
987,987,863129524250267649,2017-05-12 20:31:29,['https://t.co/w7k5lXToSA'],RT @NewsroomGC: Canadian scientific footage confirms use of Narwhal tusk #Arctic #CdnSci https://t.co/w7k5lXToSA,RT NewsroomGC Canadian scientific footage confirms use Narwhal tusk Arctic CdnSci https co w7k5lXToSA,"['#Arctic', '#CdnSci']",8,0,8,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1059,1059,865989142911569920,2017-05-20 17:54:35,[],RT @CCG_GCC: 4/4 NWP 2017 TTX participants tour #JRCC and #CFBTrenton to learn about the equipment &amp; operations that support search and res…,RT NWP 2017 TTX participants tour JRCC CFBTrenton learn equipment amp operations support search,"['#JRCC', '#CFBTrenton']",7,0,7,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1066,1066,865602521816899585,2017-05-19 16:18:17,[],RT @RCMPONT: CCGS ConstableCarrière is named after this member. #MCMemorialCup aboard CCGS Constable Carrière. #CCGproud #RCMP #CopsDoingMo…,RT RCMPONT CCGS named member MCMemorialCup aboard CCGS Constable CCGproud RCMP,"['#MCMemorialCup', '#CCGproud', '#RCMP', '#CopsDoingMo']",7,0,7,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1071,1071,864898580745768960,2017-05-17 17:41:05,['https://t.co/Yi2Sl41dB'],RT @CCG_GCC: CCG Inshore Rescue Boat operations season for the #GreatLakes is starting today. https://t.co/Yi2Sl41dBD,RT CCG Inshore Rescue Boat operations season GreatLakes starting today https co Yi2Sl41dBD,['#GreatLakes'],7,0,7,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lakes', 'or']"
1113,1113,860126915293827073,2017-05-04 13:40:11,['https://t.co/jfcB4P3nV'],RT @NewsroomGC: #GoC adds/reclassifies 12 Aquatic Species on the list under the Species at Risk Act https://t.co/jfcB4P3nVd,RT NewsroomGC GoC adds reclassifies 12 Aquatic Species list Species Risk Act https co jfcB4P3nVd,['#GoC'],7,0,7,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['species']
1131,1131,870031046636711939,2017-05-31 21:35:40,['https://t.co/M2tN\xe2\x80\xa6'],RT @CCG_GCC: 1/2 CCG will create 24/7 emergency response capacity within existing Regional Operations Centres. #OurCoasts https://t.co/M2tN…,RT CCG create 24 emergency response capacity within existing Regional Operations Centres OurCoasts https co,['#OurCoasts'],6,0,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['coasts', 'mer', 'coast']"
1150,1150,865988798907330560,2017-05-20 17:53:13,[],RT @CCG_GCC: 1/4 NWP 2017 TTX 🚢 co-hosted by @USCGAlaska and #CCG at #CFBTrenton. #Arctic #SAR discussed with partners and industry. https:…,RT NWP 2017 TTX co hosted USCGAlaska CCG CFBTrenton Arctic SAR discussed partners industry https,"['#CCG', '#CFBTrenton', '#Arctic', '#SAR']",6,0,6,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1144,1144,862017157487525892,2017-05-09 18:51:20,['https://t.co/9TEdX3A6vV'],RT @DFO_MPO: Work all over Canada! Fishery Officers can be stationed pretty much anywhere you can find water. https://t.co/9TEdX3A6vV https…,RT Work Canada Fishery Officers stationed pretty much anywhere find water https co 9TEdX3A6vV,[],6,0,6,Environmental,en,0.225,Neutral,DFO_Central_tweeter,"['water', 'or', 'ice']"
1130,1130,869288307812970497,2017-05-29 20:24:17,['https://t.co/fCWFammkDQ'],RT @TBS_Canada: Celebrate National AccessAbility Week! Check out our policy on the Duty to Accommodate https://t.co/fCWFammkDQ #AccessibleC…,RT Celebrate National AccessAbility Week Check policy Duty Accommodate https co fCWFammkDQ,['#AccessibleC'],6,0,6,Economical,en,0.0,Neutral,DFO_Central_tweeter,['policy']
1121,1121,868084680926605312,2017-05-26 12:41:30,[],RT @CCG_GCC: #ICYMI the #MCMemorialCup was delivered to host city #Windsor by CCGS Constable Carrière. Thank you @Sportsnet for joining us!…,RT ICYMI MCMemorialCup delivered host city Windsor CCGS Constable Thank Sportsnet joining us,"['#ICYMI', '#MCMemorialCup', '#Windsor']",6,0,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1304,1304,865352557224480768,2017-05-18 23:45:01,"['https://t.co/57KBQjKjSE', 'https://t.co/7GCIs86Pn']",RT @CBCWindsor: Memorial Cup arrives in Windsor https://t.co/57KBQjKjSE https://t.co/7GCIs86PnC,RT CBCWindsor Memorial Cup arrives Windsor https co 57KBQjKjSE https co 7GCIs86PnC,[],4,0,4,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1306,1306,867814898268606464,2017-05-25 18:49:29,[],RT @CCG_GCC: Captain and crew of CCGS Caribou Isle #CCGproud to have represented our fleet at Canadian flag raising ceremony in @CityWindso…,RT Captain crew CCGS Caribou Isle CCGproud represented fleet Canadian flag raising ceremony,['#CCGproud'],4,0,4,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1317,1317,869585475178303490,2017-05-30 16:05:08,[],"RT @CCG_GCC: 2/2 Cmr Ops Pelletier #CCGproud to champion Network for Persons with Disabilities, supporting employees facing challenges in t…",RT Cmr Ops Pelletier CCGproud champion Network Persons Disabilities supporting employees facing challenges,['#CCGproud'],4,0,4,Environmental,en,0.25,Neutral,DFO_Central_tweeter,['or']
1318,1318,870031059303510016,2017-05-31 21:35:43,[],"RT @CCG_GCC: 2/2 The centres will monitor, assess, deliver tasking &amp; emergency response mgmt, including marine pollution incidents. #OurCoa…",RT centres monitor assess deliver tasking amp emergency response mgmt including marine pollution incidents,['#OurCoa'],4,0,4,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['mer', 'marine', 'or', 'pollution']"
1406,1406,865325963344834560,2017-05-18 21:59:21,"['https://t.co/sCfBbgRhpg', 'https://t.co/XsN8LuDYpa']",https://t.co/sCfBbgRhpg - Memorial Cup Sets Sail For Windsor From Sarnia (GALLERY) https://t.co/XsN8LuDYpa,https co sCfBbgRhpg Memorial Cup Sets Sail Windsor Sarnia GALLERY https co XsN8LuDYpa,[],1,2,3,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1408,1408,862322869820370944,2017-05-10 15:06:08,['https://t.co/DlyHTWvHM7'],RT @Safety_Canada: GoC is working hard with #Quebec &amp; #Ontario partners in responding to the heavy #flooding https://t.co/DlyHTWvHM7 https:…,RT GoC working hard Quebec amp Ontario partners responding heavy flooding https co DlyHTWvHM7 https,"['#Quebec', '#Ontario', '#flooding']",3,0,3,Environmental,en,-0.2458333333333333,Neutral,DFO_Central_tweeter,['or']
1411,1411,860488043286978560,2017-05-05 13:35:11,"['https://t.co/zog2JuwFdx', 'https://t.co/l6Sx3KRnA']","Mountain Sucker, found in the Milk River basin of AB &amp; SK, is now listed as Threatened. https://t.co/zog2JuwFdx https://t.co/l6Sx3KRnAc",Mountain Sucker found Milk River basin AB amp SK listed Threatened https co zog2JuwFdx https co l6Sx3KRnAc,[],3,0,3,unknown,en,-0.3,Neutral,DFO_Central_tweeter,
1413,1413,860155831714807808,2017-05-04 15:35:05,"['https://t.co/CZjhkRTEVx', 'https://t.co/BXcRfBzxMA']","Dolly Varden, an Arctic salmonid species, is now listed as Special Concern. https://t.co/CZjhkRTEVx https://t.co/BXcRfBzxMA",Dolly Varden Arctic salmonid species listed Special Concern https co CZjhkRTEVx https co BXcRfBzxMA,[],2,1,3,Economical,en,0.35714285714285715,Positive,DFO_Central_tweeter,['arctic']
1439,1439,868481399380160515,2017-05-27 14:57:55,['https://t.co/c8fY1zBKq'],"RT @CCGACA: CCGA, partners to participate in Maritime SAREX on Lake Erie May 27, Lake Ontario May 28 2017 https://t.co/c8fY1zBKqU",RT CCGACA CCGA partners participate Maritime SAREX Lake Erie May 27 Lake Ontario May 28 2017 https co c8fY1zBKqU,[],3,0,3,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['lake ']
1451,1451,869585457457352704,2017-05-30 16:05:03,[],RT @CCG_GCC: 1/2 Canadian Coast Guard is celebrating National Access Awareness Week.,RT Canadian Coast Guard celebrating National Access Awareness Week,[],3,0,3,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'coast']"
1487,1487,865654617421389825,2017-05-19 19:45:18,['https://t.co/MnT8in7h7'],"The deadline to apply to the Wek’èezhìı Renewable Resources Board is Tuesday, May 23. https://t.co/MnT8in7h7u",deadline apply Renewable Resources Board Tuesday May 23 https co MnT8in7h7u,[],0,2,2,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['resources']
1514,1514,862688950342868992,2017-05-11 15:20:48,[],RT @bye_kbm: @DFO_Central So many memories and experiences that will lead to many career opportunities in the future.  Have a safe summer.…,RT many memories experiences lead many career opportunities future safe summer,[],1,0,1,Social,en,0.375,Positive,DFO_Central_tweeter,"['future', 'safe', 'futur']"
1537,1537,860527041699078146,2017-05-05 16:10:09,['https://t.co/xuCBAXsdst'],There’s an opening on the Wek’èezhìı Renewable Resources Board. Applications are due May 23. https://t.co/xuCBAXsdst,opening Renewable Resources Board Applications due May 23 https co xuCBAXsdst,[],1,0,1,Environmental,en,-0.125,Neutral,DFO_Central_tweeter,['resources']
