,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
571,571,690244537604771840,2016-01-21 18:48:16,['https://t.co/xVRDl7KvlH'],Quartermaster Jessica Cameron on the bridge of CCGS #Griffon keeps a close watch on waterway conditions. #CCGProud https://t.co/xVRDl7KvlH,Quartermaster Jessica Cameron bridge CCGS Griffon keeps close watch waterway conditions CCGProud https co xVRDl7KvlH,"['#Griffon', '#CCGProud']",8,6,14,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'mer']"
634,634,692450301270429696,2016-01-27 20:53:11,[],RT @DisneyStudiosCA: Holliday Grainger poses with Commissioner Thomas from the @CCG_GCC. The CCG save 15 people per day. #TheFinestHours ht…,RT DisneyStudiosCA Holliday Grainger poses Commissioner Thomas CCG save 15 people per day TheFinestHours,['#TheFinestHours'],13,0,13,Economical,en,0.0,Neutral,DFO_Central_tweeter,['commission']
743,743,690244453710352384,2016-01-21 18:47:56,['https://t.co/XKTiAO6Vk'],CCGS Samuel Risley provided a safe escort this month for a cargo ship into the cement terminal at Whitefish River ON https://t.co/XKTiAO6Vkc,CCGS Samuel Risley provided safe escort month cargo ship cement terminal Whitefish River https co XKTiAO6Vkc,[],7,4,11,Social,en,0.5,Positive,DFO_Central_tweeter,['safe']
778,778,691716297969778690,2016-01-25 20:16:31,['https://t.co/jWAysAFaiA'],RT @DFO_Gulf: Species at risk: Consultations on #AmericanEel - Deadline March 18. https://t.co/jWAysAFaiA,RT Species risk Consultations AmericanEel Deadline March 18 https co jWAysAFaiA,['#AmericanEel'],11,0,11,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['species', 'mer']"
853,853,692450328856412161,2016-01-27 20:53:18,['https://t.co/mLP57Db8WJ'],RT @CCG_GCC: Commissioner Jody Thomas behind the scenes @DisneyStudiosCA #TheFinestHours https://t.co/mLP57Db8WJ,RT Commissioner Jody Thomas behind scenes DisneyStudiosCA TheFinestHours https co mLP57Db8WJ,['#TheFinestHours'],10,0,10,Economical,en,-0.4,Negative,DFO_Central_tweeter,['commission']
864,864,692450348917768192,2016-01-27 20:53:22,"['https://t.co/dYe85Due2b', 'https://t.co/vWwWX1QWZg']","RT @CCG_GCC: Takes special kind of person to work @CCG-GCC says Commissioner Thomas, apply https://t.co/dYe85Due2b https://t.co/vWwWX1QWZg",RT Takes special kind person work CCG GCC says Commissioner Thomas apply https co dYe85Due2b https co vWwWX1QWZg,[],10,0,10,Economical,en,0.4785714285714285,Positive,DFO_Central_tweeter,['commission']
943,943,691402986426351617,2016-01-24 23:31:32,['https://t.co/MUWM7kWH53'],RT @CCG_GCC: Only 1 week left to apply at the CCG College! A promising career with the @CCG_GCC awaits you. Visit https://t.co/MUWM7kWH53 t…,RT week left apply CCG College promising career awaits Visit https co MUWM7kWH53,[],9,0,9,unknown,en,0.06666666666666668,Neutral,DFO_Central_tweeter,
973,973,690268929407713280,2016-01-21 20:25:12,['https://t.co/y3d9Ve9vv'],CCGS Samuel Risley proudly serving the Great Lakes https://t.co/y3d9Ve9vv1 via @YouTube,CCGS Samuel Risley proudly serving Great Lakes https co y3d9Ve9vv1 via YouTube,[],3,5,8,Environmental,en,0.8,Positive,DFO_Central_tweeter,['lakes']
995,995,687740382432641025,2016-01-14 20:57:39,['https://t.co/zfzPZ6RHcI'],RT @DFO_Gulf: .@DFO_MPO Minister Hunter Tootoo meets with PEI Premier Wade MacLauchlan https://t.co/zfzPZ6RHcI,RT Minister Hunter Tootoo meets PEI Premier Wade MacLauchlan https co zfzPZ6RHcI,[],8,0,8,Economical,de,0.0,Neutral,DFO_Central_tweeter,['minister']
1027,1027,687327128661155840,2016-01-13 17:35:32,"['https://t.co/7sf1HyRC1F', 'https://t.co/aMtSI7Qbrx']","Partnerships, training in Environmental Response are a priority for the Canadian Coast Guard https://t.co/7sf1HyRC1F https://t.co/aMtSI7Qbrx",Partnerships training Environmental Response priority Canadian Coast Guard https co 7sf1HyRC1F https co aMtSI7Qbrx,[],5,3,8,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'or', 'coast']"
1029,1029,688108731683323907,2016-01-15 21:21:20,['https://t.co/BxcFUphR'],RT @DFO_Gulf: .@DFO_MPO Minister Hunter Tootoo meets with #Esgenoôpetitj First Nation https://t.co/BxcFUphR9d,RT Minister Hunter Tootoo meets petitj First Nation https co BxcFUphR9d,['#Esgeno'],7,0,7,Economical,en,0.25,Neutral,DFO_Central_tweeter,['minister']
1050,1050,693214403068559360,2016-01-29 23:29:27,"['https://t.co/ieUDH0DvBm', 'https://t.\xe2\x80\xa6']",RT @DFO_MPO: Check out the #HMSErebus and CCGS Laurier models @Winterlude this weekend #Ottawa #Gatineau https://t.co/ieUDH0DvBm https://t.…,RT Check HMSErebus CCGS Laurier models Winterlude weekend Ottawa Gatineau https co ieUDH0DvBm https,"['#HMSErebus', '#Ottawa', '#Gatineau']",7,0,7,Environmental,nl,0.0,Neutral,DFO_Central_tweeter,['eau']
1169,1169,693101172836679681,2016-01-29 15:59:31,['https://t.co/MUWM7kWH53'],RT @CCG_GCC: #CCGC Officer Training English program was extended a month! Don’t miss out on a rewarding career! https://t.co/MUWM7kWH53,RT CCGC Officer Training English program extended month miss rewarding career https co MUWM7kWH53,['#CCGC'],6,0,6,Environmental,en,0.3125,Neutral,DFO_Central_tweeter,['ice']
1179,1179,690694684071596032,2016-01-23 00:36:59,['https://t.co/HuEqgNvqz'],Minister Tootoo meeting with First Nation and Metis leaders in Winnipeg today. https://t.co/HuEqgNvqz1,Minister Tootoo meeting First Nation Metis leaders Winnipeg today https co HuEqgNvqz1,[],3,3,6,Social,en,0.25,Neutral,DFO_Central_tweeter,['metis']
1196,1196,693214686582562816,2016-01-29 23:30:35,['https://t.c\xe2\x80\xa6'],RT @PCArchaeology: #HMSErebus archaeological missions featured @Winterlude this weekend.Don't miss it! #FranklinFriday #History https://t.c…,RT PCArchaeology HMSErebus archaeological missions featured Winterlude weekend miss FranklinFriday History https,"['#HMSErebus', '#FranklinFriday', '#History']",6,0,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1213,1213,688109687812665344,2016-01-15 21:25:08,['https://t.co/V\xe2\x80\xa6'],RT @DFO_MPO: DFO Hydrographer Fred Oliff will be @TorontoBoatShow Jan 16 @ 11:30 to discuss tools for safe navigation #Proud https://t.co/V…,RT DFO Hydrographer Fred Oliff TorontoBoatShow Jan 16 11 30 discuss tools safe navigation Proud https co,['#Proud'],5,0,5,Social,en,0.65,Positive,DFO_Central_tweeter,['safe']
1234,1234,686664264023674881,2016-01-11 21:41:32,['https://t.co/YPwRwXFOOK'],Coast Guard Icebreaking Operations scheduled for Whitefish River area of northern Lake Huron. Details at: https://t.co/YPwRwXFOOK,Coast Guard Icebreaking Operations scheduled Whitefish River area northern Lake Huron Details https co YPwRwXFOOK,[],5,0,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'or', 'lake ', 'ice', 'coast']"
1394,1394,690639201927307265,2016-01-22 20:56:31,['https://t.co/I4URGEydRM'],Minister Tootoo meets media today at MB Legislature after meeting with MB Premier Selinger https://t.co/I4URGEydRM,Minister Tootoo meets media today MB Legislature meeting MB Premier Selinger https co I4URGEydRM,[],2,1,3,Economical,en,0.0,Neutral,DFO_Central_tweeter,['minister']
1395,1395,690686468289859585,2016-01-23 00:04:21,['https://t.co/6Bt0exhYh6'],DFO employees meet Minister Tootoo during his first visit to #FWI https://t.co/6Bt0exhYh6,DFO employees meet Minister Tootoo first visit FWI https co 6Bt0exhYh6,['#FWI'],2,1,3,Economical,en,0.25,Neutral,DFO_Central_tweeter,['minister']
1396,1396,691716320233164800,2016-01-25 20:16:36,"['https://t.co/wmBLu0hJgO', 'https://t.co/5tIjWxTF1t']",RT @DFO_Gulf: Find out more about #AmericanEel. https://t.co/wmBLu0hJgO https://t.co/5tIjWxTF1t,RT Find AmericanEel https co wmBLu0hJgO https co 5tIjWxTF1t,['#AmericanEel'],3,0,3,Social,en,0.5,Positive,DFO_Central_tweeter,['mer']
1460,1460,689584467468488704,2016-01-19 23:05:23,['https://t.co/6K5ke0cxyM'],RT @jobs_gc: Work as an Area Supervisor with the #GOC! @CCG_GCC is hiring in #PrinceRupert #HayRiver https://t.co/6K5ke0cxyM,RT Work Area Supervisor GOC hiring PrinceRupert HayRiver https co 6K5ke0cxyM,"['#GOC', '#PrinceRupert', '#HayRiver']",2,0,2,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1465,1465,690693948206096385,2016-01-23 00:34:04,['https://t.co/56GnpwFMi3'],Minister Tootoo learns about ongoing research at #FWI during his tour https://t.co/56GnpwFMi3,Minister Tootoo learns ongoing research FWI tour https co 56GnpwFMi3,['#FWI'],1,1,2,Economical,en,0.0,Neutral,DFO_Central_tweeter,['minister']
