,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
12,798775163588850_1196418623824500,2017-11-06 13:30:16,http://ow.ly/QChS30gojSS,Suivez-nous sur @Twitter pour obtenir de l’information sur l’agriculture canadienne 140 caractères à la fois : http://ow.ly/QChS30gojSS,Suivez-nous sur pour obtenir de l’information sur l’agriculture canadienne caractères à la fois :,[],Environmental,5,0.7,fr,AgricultureCanadienne_facebook
13,798775163588850_1194558717343824,2017-11-03 14:01:02,http://ow.ly/HIOi30gl45N,Découvrez comment le lin canadien aboutit dans votre assiette : http://ow.ly/HIOi30gl45N,Découvrez comment le lin canadien aboutit dans votre assiette :,[],Social,5,0.0,fr,AgricultureCanadienne_facebook
14,798775163588850_1196939410439088,2017-11-07 11:00:47,http://ow.ly/2off30gpRK8,"Grâce à l’#AECG, nos producteurs de petits fruits auront accès au marché de l’Union européenne en franchise de droits de douane! Pour info : http://ow.ly/2off30gpRK8","Grâce à l’, nos producteurs de petits fruits auront accès au marché de l’Union européenne en franchise de droits de douane! Pour info : 8",['#AECG'],Economical,5,0.0,fr,AgricultureCanadienne_facebook
15,798775163588850_1198194653646897,2017-11-09 14:00:31,http://ow.ly/88As30gt7je,"Pour célébrer le #Canada150, le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Joignez-vous à Ricardo cette semaine à l’occasion de sa visite chez un producteur de laitue de plein champ à Sherrington, au Québec. ow.ly/88As30gt7je","Pour célébrer le , le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Joignez-vous à Ricardo cette semaine à l’occasion de sa visite chez un producteur de laitue de plein champ à Sherrington, au Québec.",['#Canada150'],Environmental,5,0.0,fr,AgricultureCanadienne_facebook
16,798775163588850_1198797733586589,2017-11-10 14:30:22,http://ow.ly/Dyxi30guPCd,Fortifiez votre smoothie avec du lin! Essayez cette recette : ow.ly/Dyxi30guPCd,Fortifiez votre smoothie avec du lin! Essayez cette recette : Cd,[],Environmental,4,0.0,en,AgricultureCanadienne_facebook
17,798775163588850_1193912150741814,2017-11-02 11:01:03,http://ow.ly/PFKU30gj4SZ,Saviez-vous que nos chercheurs faisons pousser du blé au centre de recherche à Lethbridge (Alberta) depuis 100 ans. C'est beaucoup de science! http://ow.ly/PFKU30gj4SZ,Saviez-vous que nos chercheurs faisons pousser du blé au centre de recherche à Lethbridge (Alberta) depuis ans. C'est beaucoup de science!,[],Environmental,4,0.0,fr,AgricultureCanadienne_facebook
18,798775163588850_1196442253822137,2017-11-06 14:15:04,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1196442253822137/?type=3,L’airelle rouge s’est avérée être plus qu’un petit cousin acidulé et légèrement sucré du bleuet. On constate de plus en plus les nombreux bienfaits pour la santé possibles de ce superaliment prometteur : http://ow.ly/tywo30gokxb,L’airelle rouge s’est avérée être plus qu’un petit cousin acidulé et légèrement sucré du bleuet. On constate de plus en plus les nombreux bienfaits pour la santé possibles de ce superaliment prometteur :,[],Environmental,4,0.0,fr,AgricultureCanadienne_facebook
19,798775163588850_1198789576920738,2017-11-10 14:17:32,,Voyez l’impact des conditions météorologiques sur l’agriculture partout au Canada grâce au service  Guetter la sécheresse d’AAC,Voyez l’impact des conditions météorologiques sur l’agriculture partout au Canada grâce au service Guetter la sécheresse d’AAC,[],Environmental,4,0.0,fr,AgricultureCanadienne_facebook
20,798775163588850_1203560469776982,2017-11-17 12:01:22,http://ow.ly/92a630gEduH,Notre banque de gènes de pommes de terre est une bibliothèque vivante de l’agriculture canadienne! Les ressources génétiques viennent d’un peu partout au Canada et de l’étranger : http://ow.ly/92a630gEduH,Notre banque de gènes de pommes de terre est une bibliothèque vivante de l’agriculture canadienne! Les ressources génétiques viennent d’un peu partout au Canada et de l’étranger :,[],Environmental,4,0.0,fr,AgricultureCanadienne_facebook
21,798775163588850_1202253569907672,2017-11-15 13:00:43,http://ow.ly/l6w030gBbQW,Les canneberges et les poulets vont de pair dans l’assiette et le poulailler : ow.ly/l6w030gBbQW #AgCan #KeepAntibioticsWorking #AMR,Les canneberges et les poulets vont de pair dans l’assiette et le poulailler :,"['#AgCan', '#KeepAntibioticsWorking', '#AMR']",Environmental,4,0.0,fr,AgricultureCanadienne_facebook
