,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
604,604,872168266621472768,2017-06-06 19:08:13,"['https://t.co/JWyDSJ5FEG', 'https://t.co/jk7kw3udko']","Investissement de 1,4 M$ dans de nouvelles recherches @UBC pour aider à réduire les émissions de GES à la ferme https://t.co/JWyDSJ5FEG https://t.co/jk7kw3udko",Investissement de dans de nouvelles recherches UBC pour aider duire les missions de GES la ferme https co JWyDSJ5FEG https co jk7kw3udko,[],1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['invest']
600,600,875350403910651904,2017-06-15 13:52:54,['https://t.co/nqH01j2ZtJ'],Vous cherchez des débouchés à l’exportation sur les marchés internationaux? Nous avons de l’info pour vous : https://t.co/nqH01j2ZtJ #AgCan,Vous cherchez des exportation sur les internationaux Nous avons de info pour vous https co nqH01j2ZtJ AgCan,['#AgCan'],1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['export']
598,598,872527245239349249,2017-06-07 18:54:40,['https://t.co/fm89bRejDL'],RT @StatCan_fra: Jetez un coup d’œil à notre nouvelle infographie sur du secteur horticole au Canada. https://t.co/fm89bRejDL  #AgCan https…,RT Jetez un coup il notre nouvelle infographie sur du secteur horticole au Canada https co fm89bRejDL AgCan,['#AgCan'],2,0,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['secteur']
587,587,875071830939377666,2017-06-14 19:25:57,[],(1/2) #SVQ La Chine est le principal consommateur de légumineuses de l’Asie-Pacifique?,SVQ La Chine est le principal consommateur de gumineuses de Asie Pacifique,['#SVQ'],1,1,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
595,595,877196706554806272,2017-06-20 16:09:27,['https://t.co/XdxDrAik'],Le min MacAulay rencontre les secrétaires Perdue et Calzada pour continuer à cultiver une bonne relation #PartenairesAg https://t.co/XdxDrAikC0,Le min MacAulay rencontre les taires Perdue et Calzada pour continuer cultiver une bonne relation PartenairesAg https co XdxDrAikC0,['#PartenairesAg'],1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
589,589,876824457985355777,2017-06-19 15:30:16,['https://t.co/kU2KqeAsnb'],Vous avez des idées sur une #PolitiqueAlimentaireCanada? Nous voulons vous entendre aussi : https://t.co/kU2KqeAsnb,Vous avez des es sur une PolitiqueAlimentaireCanada Nous voulons vous entendre aussi https co kU2KqeAsnb,['#PolitiqueAlimentaireCanada'],2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
588,588,877179340680810498,2017-06-20 15:00:26,[],Les buissons et les arbustes entourant vos champs de bleuets sont peut-être plus importants que vous le pensiez 1/2,Les buissons et les arbustes entourant vos champs de bleuets sont peut plus importants que vous le pensiez,[],1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['import']
606,606,876859561973600256,2017-06-19 17:49:45,"['https://t.co/xMPXU0y7nk', 'https://t.co/NMT17soWvq']","RT @StatCan_fra: Le #commerce de marchandises du Canada avec les États-Unis, par État. https://t.co/xMPXU0y7nk https://t.co/NMT17soWvq",RT Le commerce de marchandises du Canada avec les tats Unis par tat https co xMPXU0y7nk https co NMT17soWvq,['#commerce'],2,0,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['mer']
580,580,875077033629536256,2017-06-14 19:46:37,[],"RT @AmbCanMexique: Webinaire sur opportunités au Mexique: Santé, bien-être et aliments fonctionnels le 15 juin @SDC_TCS Inscrivez-vous: htt…",RT AmbCanMexique Webinaire sur au Mexique bien et aliments fonctionnels le 15 juin Inscrivez vous,[],2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
605,605,872162474316922880,2017-06-06 18:45:12,['https://t.co/NdN8atEIoa'],Vous songez à une carrière dans le secteur #AgCan? Regardez nos vidéos « Rencontrez un agriculteur canadien » https://t.co/NdN8atEIoa,Vous songez une dans le secteur AgCan Regardez nos os Rencontrez un agriculteur canadien https co NdN8atEIoa,['#AgCan'],1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['secteur']
612,612,872509748742062086,2017-06-07 17:45:09,"['https://t.co/V257fydXsl', 'https://t.co/SPFqE8krGS']","De nos jours, la pêche au homard se fait de façon plus durable et écologique que jamais. #AgCan #DécouvrirAg https://t.co/V257fydXsl https://t.co/SPFqE8krGS",De nos jours la au homard se fait de plus durable et cologique que jamais AgCan couvrirAg https co V257fydXsl https co SPFqE8krGS,"['#AgCan', '#D']",2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['durable']
607,607,876859604361203713,2017-06-19 17:49:55,['https://t.co/KQ5KA1JZXg'],"RT @StatCan_fra: #LSV? Les exploitants #canadiens ont dépensé 0,83 $ pour chaque dollar de vente en 2015. https://t.co/KQ5KA1JZXg #AgCan ht…",RT LSV Les exploitants canadiens ont 83 pour chaque dollar de vente en 2015 https co KQ5KA1JZXg AgCan,"['#LSV', '#canadiens', '#AgCan']",2,0,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
608,608,875728445409546240,2017-06-16 14:55:06,[],Vous voulez vendre vos produits en #Chine? Le #PavillonCanada y sera en novembre… 1/2,Vous voulez vendre vos produits en Chine Le PavillonCanada sera en,"['#Chine', '#PavillonCanada']",0,2,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['produits']
609,609,876876093529174021,2017-06-19 18:55:26,"['https://t.co/BSwD5fxHo', 'https://t.co/EXbzgeihQL']",C’est la Semaine des pollinisateurs du 19 au 25 juin! Découvrez nos recherches sur les #pollinisateurs : https://t.co/BSwD5fxHo9 #AgCan https://t.co/EXbzgeihQL,est la Semaine des pollinisateurs du 19 au 25 juin couvrez nos recherches sur les pollinisateurs https co BSwD5fxHo9 AgCan https co EXbzgeihQL,"['#pollinisateurs', '#AgCan']",1,1,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
618,618,877217046760759300,2017-06-20 17:30:16,['https://t.co/q9IeyZazw'],Pouvez-vous nommer d’autres articles de tous les jours qui renferment des produits agricoles? 1/2 https://t.co/q9IeyZazwd,Pouvez vous nommer autres articles de tous les jours qui renferment des produits agricoles https co q9IeyZazwd,[],1,1,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['mer']
620,620,877568085347184640,2017-06-21 16:45:10,['https://t.co/7tgQglKjIX'],Version végétale du cycle de la vie – nos chercheurs étudient comment les nutriments retournent dans le sol : https://t.co/7tgQglKjIX #AgCan,Version tale du cycle de la vie nos chercheurs tudient comment les nutriments retournent dans le sol https co 7tgQglKjIX AgCan,['#AgCan'],1,1,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
630,630,875431872603594752,2017-06-15 19:16:37,[],"RT @StatCan_fra: Nouvelle infographie : Revenus agricoles bruts, dépenses d’exploitation et capital d’exploitation agricole au Canada https…",RT Nouvelle infographie Revenus agricoles bruts penses exploitation et capital exploitation agricole au Canada,[],2,0,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['revenu']
