,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
338,338,766294788660400130,2016-08-18 15:24:49,['https://t.co/FSYB\xe2\x80\xa6'],RT @CCG_GCC: Wonderful visit from @CanadianPM Trudeau at our Inshore Rescue Boat Station in #Charlottetown #PEI #CCGProud https://t.co/FSYB…,RT Wonderful visit CanadianPM Trudeau Inshore Rescue Boat Station Charlottetown PEI CCGProud https co,"['#Charlottetown', '#PEI', '#CCGProud']",35,0,35,Environmental,en,1.0,Positive,DFO_MPO_tweeter,"['eau', 'or']"
342,342,764099200845881346,2016-08-12 14:00:20,['https://t.co/xhRUQJjn66'],"CHS captured the #LouisSStLaurent’s arrival in Tromsø, Norway at the end of #GalwayStatement https://t.co/xhRUQJjn66",CHS captured arrival Norway end GalwayStatement https co xhRUQJjn66,"['#LouisSStLaurent', '#GalwayStatement']",17,18,35,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
347,347,760120662597967873,2016-08-01 14:31:02,['https://t.co/GiAk1wpUi'],"Green Island Light Station as seen from CCGS Vector during hydrographic operations in Chatham Sound, BC #DFOatSea https://t.co/GiAk1wpUid",Green Island Light Station seen CCGS Vector hydrographic operations Chatham Sound BC DFOatSea https co GiAk1wpUid,['#DFOatSea'],8,27,35,Environmental,en,0.20000000000000004,Neutral,DFO_MPO_tweeter,"['green ', 'or']"
405,405,762730353803005952,2016-08-08 19:21:01,"['https://t.co/mbz3kL3Psw', 'https://t.co/UtCtV5UOFO']",Canada's science team sails to the Arctic #CanArctic #CHS @NRCan @CCG_GCC @CanadaFP https://t.co/mbz3kL3Psw https://t.co/UtCtV5UOFO,Canada science team sails Arctic CanArctic CHS NRCan CanadaFP https co mbz3kL3Psw https co UtCtV5UOFO,"['#CanArctic', '#CHS']",20,11,31,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
415,415,760848944683446272,2016-08-03 14:44:58,['https://t.co/Nujzs9tNVs'],Beautiful rainbow over Chatham Sound in Northern BC captured by CCGS Vector Captain Dustin Flahr #DFOatSea https://t.co/Nujzs9tNVs,Beautiful rainbow Chatham Sound Northern BC captured CCGS Vector Captain Dustin Flahr DFOatSea https co Nujzs9tNVs,['#DFOatSea'],11,19,30,Environmental,en,0.625,Positive,DFO_MPO_tweeter,"['eau', 'or']"
466,466,767818682894614531,2016-08-22 20:20:14,['https://t.co/mfReknP6'],Ocean Sunfish waves goodbye to CHS on the CCGS Vector at Triangle Island BC as they finish surveying #DFOatSea https://t.co/mfReknP68d,Ocean Sunfish waves goodbye CHS CCGS Vector Triangle Island BC finish surveying DFOatSea https co mfReknP68d,['#DFOatSea'],10,18,28,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
470,470,762731405830983680,2016-08-08 19:25:12,['https://t.\xe2\x80\xa6'],"RT @CCG_GCC: CCGS #LouisSStLaurent departed from Tromso, Norway today for the 2nd leg of its mission #GalwayStatement #CanArctic https://t.…",RT CCGS LouisSStLaurent departed Tromso Norway today 2nd leg mission GalwayStatement CanArctic https,"['#LouisSStLaurent', '#GalwayStatement', '#CanArctic']",28,0,28,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
461,461,769263435108511745,2016-08-26 20:01:09,[],RT @emiliehchoue: Team takes a break to celebrate #Canada150 at #NorthPole! #CanArctic @NRCan @DFO_MPO @canada150th @CCG_GCC @CanadaFP http…,RT emiliehchoue Team takes break celebrate Canada150 NorthPole CanArctic NRCan canada150th CanadaFP,"['#Canada150', '#NorthPole', '#CanArctic']",28,0,28,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
500,500,763452396056023040,2016-08-10 19:10:10,['https://t.co/33ENSH5yUP'],RT @NewsroomGC: #GC announces $1.7M in funding to @IISD_ELA's world-class research facilities #CdnSci https://t.co/33ENSH5yUP,RT NewsroomGC GC announces 7M funding world class research facilities CdnSci https co 33ENSH5yUP,"['#GC', '#CdnSci']",26,0,26,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['funding']
517,517,765235420300996608,2016-08-15 17:15:16,['https://t.co/Rd2HXwAnjK'],Discover how environmental conditions in the St. Lawrence affect commercial species with DFO Scientist Denis Chabot https://t.co/Rd2HXwAnjK,Discover environmental conditions St Lawrence affect commercial species DFO Scientist Denis Chabot https co Rd2HXwAnjK,[],16,9,25,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['species', 'mer']"
556,556,767013589769125888,2016-08-20 15:01:04,['https://t.co/d0uExyIGEX'],Cassandra Bosma of CHS Pacific processing bathymetric data on board the CCGS Vector #DFOatSea https://t.co/d0uExyIGEX,Cassandra Bosma CHS Pacific processing bathymetric data board CCGS Vector DFOatSea https co d0uExyIGEX,['#DFOatSea'],9,15,24,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
591,591,765988955867254784,2016-08-17 19:09:33,['https://t.co/t1Z4RJEzAG'],CCGS Vector has arrived safely at Burnaby Island in Haida Gwaii BC for Hydrographic operations #DFOatSea https://t.co/t1Z4RJEzAG,CCGS Vector arrived safely Burnaby Island Haida Gwaii BC Hydrographic operations DFOatSea https co t1Z4RJEzAG,['#DFOatSea'],6,17,23,Social,en,0.5,Positive,DFO_MPO_tweeter,['safe']
599,599,768474399674687488,2016-08-24 15:45:49,"['https://t.co/15rDWJNbeg', 'https://\xe2\x80\xa6']","RT @PCArchaeology: It's official, our UA team is going back to the #Arctic! #MissionErebusTerror #Franklin https://t.co/15rDWJNbeg https://…",RT PCArchaeology official UA team going back Arctic MissionErebusTerror Franklin https co 15rDWJNbeg https,"['#Arctic', '#MissionErebusTerror', '#Franklin']",22,0,22,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
606,606,761205058813984773,2016-08-04 14:20:03,['https://t.co/RpdY7ys'],"RT @DFO_MAR: #CCGS Hudson leaves #Bermuda, heading back to Nova Scotia with stops along the way https://t.co/RpdY7ysdc8",RT CCGS Hudson leaves Bermuda heading back Nova Scotia stops along way https co RpdY7ysdc8,"['#CCGS', '#Bermuda']",22,0,22,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
685,685,761638162376646656,2016-08-05 19:01:03,['https://t.co/asmbIeoBAO'],"CCGS Vector crossing Hecate Strait on route to Haida Gwaii, BC for hydrographic operations #DFOatSea https://t.co/asmbIeoBAO",CCGS Vector crossing Hecate Strait route Haida Gwaii BC hydrographic operations DFOatSea https co asmbIeoBAO,['#DFOatSea'],10,10,20,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
702,702,767375980616904704,2016-08-21 15:01:05,['https://t.co/8BeeoPJhCX'],Spectacular views of Triangle Island BC when CHS arrived to survey this year on board the CCGS Vector #DFOatSea https://t.co/8BeeoPJhCX,Spectacular views Triangle Island BC CHS arrived survey year board CCGS Vector DFOatSea https co 8BeeoPJhCX,['#DFOatSea'],5,15,20,Environmental,en,0.6,Positive,DFO_MPO_tweeter,['or']
715,715,761581357147430912,2016-08-05 15:15:19,['https://t.co/0zxVpIVCe6'],The proposed MPA provides important habitat for many marine species and various birds #Arctic #CdnOceans https://t.co/0zxVpIVCe6,proposed MPA provides important habitat many marine species various birds Arctic CdnOceans https co 0zxVpIVCe6,"['#Arctic', '#CdnOceans']",15,4,19,Environmental,en,0.3,Neutral,DFO_MPO_tweeter,"['or', 'oceans', 'marine', 'bird', 'species']"
723,723,766695361671008261,2016-08-19 17:56:33,"['https://t.co/fisGXZXiss', 'https://t.co/GLX3LUp\xe2\x80\xa6']",RT @DFO_MAR: Comment on our proposed action plan for North Atlantic right whale #SpeciesAtRisk https://t.co/fisGXZXiss https://t.co/GLX3LUp…,RT Comment proposed action plan North Atlantic right whale SpeciesAtRisk https co fisGXZXiss https co,['#SpeciesAtRisk'],19,0,19,Environmental,en,0.19285714285714284,Neutral,DFO_MPO_tweeter,"['species', 'or']"
720,720,764844114164744193,2016-08-14 15:20:21,['https://t.co/TQCSwIhR8a'],DYK Dolphins sing their babies their names in the womb? 🐬 https://t.co/TQCSwIhR8a,DYK Dolphins sing babies names womb https co TQCSwIhR8a,[],10,9,19,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
708,708,768162651256094720,2016-08-23 19:07:02,['https://t.co/69u1C9878V'],RT @CanadaFP: Follow Canada’s #ArcticOcean2016 survey by tracking the location of the LSSL https://t.co/69u1C9878V #CanArctic,RT CanadaFP Follow ArcticOcean2016 survey tracking location LSSL https co 69u1C9878V CanArctic,"['#ArcticOcean2016', '#CanArctic']",19,0,19,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
758,758,770694947150389249,2016-08-30 18:49:28,['https://t.co/Hc7wHoWKb'],RT @DFO_MAR: Underwater cameras allow us to better survey Bay of Fundy seabed habitats #morescience @CanHealthyOcean https://t.co/Hc7wHoWKb0,RT Underwater cameras allow us better survey Bay Fundy seabed habitats morescience CanHealthyOcean https co Hc7wHoWKb0,['#morescience'],18,0,18,Environmental,en,0.5,Positive,DFO_MPO_tweeter,"['water', 'or', 'mer']"
759,759,768508213616672772,2016-08-24 18:00:10,['https://t.co/EyEYl5ibUQ'],Check out this amazing photo of 3D multibeam data of underwater #volcanoes collected during #GalwayStatement https://t.co/EyEYl5ibUQ,Check amazing photo 3D multibeam data underwater volcanoes collected GalwayStatement https co EyEYl5ibUQ,"['#volcanoes', '#GalwayStatement']",9,9,18,Environmental,en,0.6000000000000001,Positive,DFO_MPO_tweeter,['water']
767,767,765597806140809216,2016-08-16 17:15:15,['https://t.co/AoAKnUbptz'],Lead hydrographer Paola Travaglini aboard @CCG_GCC icebreaker #LouisSStLaurent for UNCLOS survey #CanArctic https://t.co/AoAKnUbptz,Lead hydrographer Paola Travaglini aboard icebreaker LouisSStLaurent UNCLOS survey CanArctic https co AoAKnUbptz,"['#LouisSStLaurent', '#CanArctic']",11,7,18,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
797,797,768083903571787776,2016-08-23 13:54:07,[],"RT @CanadaFP: Canada’s #ArcticOcean2016 survey is a collab effort w/ #Sweden &amp; #Denmark, enhancing our collective scientific knowledge in t…",RT CanadaFP ArcticOcean2016 survey collab effort Sweden amp Denmark enhancing collective scientific knowledge,"['#ArcticOcean2016', '#Sweden', '#Denmark']",17,0,17,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
827,827,761231304360886272,2016-08-04 16:04:20,['https://t.co/pDbHGgaEHq'],DYK Argo is the largest ocean research project in the world? Watch the video to learn more! https://t.co/pDbHGgaEHq,DYK Argo largest ocean research project world Watch video learn https co pDbHGgaEHq,[],7,10,17,Environmental,en,0.625,Positive,DFO_MPO_tweeter,['or']
856,856,766279959992205312,2016-08-18 14:25:53,[],RT @CanadaFP: Securing the outer limits of Canada’s continental shelf in the #Arctic Ocean is a priority for Canada #ArcticOcean2016,RT CanadaFP Securing outer limits continental shelf Arctic Ocean priority Canada ArcticOcean2016,"['#Arctic', '#ArcticOcean2016']",16,0,16,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
862,862,762703251598938112,2016-08-08 17:33:20,['https://t.co/32GUNjfR'],RT @DFO_Pacific: .@CCG_GCC #Kitsilano base opens with enhanced #MarineSafety mandate https://t.co/32GUNjfR12,RT Kitsilano base opens enhanced MarineSafety mandate https co 32GUNjfR12,"['#Kitsilano', '#MarineSafety']",16,0,16,Environmental,en,-0.8,Negative,DFO_MPO_tweeter,['marine']
875,875,770338142926860288,2016-08-29 19:11:40,"['https://t.co/iwCboEdgHs', 'https://t.c\xe2\x80\xa6']","RT @NRCan: NRCan, @DFO_MPO &amp; @AAFC_Canada launch #CleanTech engagement for the natural resource sectors https://t.co/iwCboEdgHs https://t.c…",RT NRCan NRCan amp launch CleanTech engagement natural resource sectors https co iwCboEdgHs https,['#CleanTech'],16,0,16,Environmental,en,0.1,Neutral,DFO_MPO_tweeter,"['natural', 'or', 'clean']"
876,876,760849176787820544,2016-08-03 14:45:54,['https://t.c\xe2\x80\xa6'],"RT @DFO_NL: A humpback #whale is a familiar NL visitor. If you ""fluke"" into seeing the underside of a tail, please share a pic! https://t.c…",RT humpback whale familiar NL visitor fluke seeing underside tail please share pic https,['#whale'],16,0,16,Social,en,0.46875,Positive,DFO_MPO_tweeter,['ami']
878,878,767802327533248512,2016-08-22 19:15:14,['https://t.co/6BTUk4BH'],CHS on board the CCGS Vector were visited by Tufted Puffins around Triangle Island BC #DFOatSea https://t.co/6BTUk4BH9c,CHS board CCGS Vector visited Tufted Puffins around Triangle Island BC DFOatSea https co 6BTUk4BH9c,['#DFOatSea'],6,10,16,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
891,891,761642284282765312,2016-08-05 19:17:25,[],"RT @DFO_Central: Returning from an evening #SAR patrol - our #CCG Inshore Rescue Boat crew stationed at Thames River, Lake St. Clair https:…",RT Returning evening SAR patrol CCG Inshore Rescue Boat crew stationed Thames River Lake St Clair https,"['#SAR', '#CCG']",15,0,15,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'lake ', 'air']"
904,904,768862754065289216,2016-08-25 17:29:00,['https://t.co/AF5sKAGOFl'],#CHS science team working on board the Louis S. St-Laurent for Canada’s continental shelf survey #CanArctic @NRCan https://t.co/AF5sKAGOFl,CHS science team working board Louis St Laurent continental shelf survey CanArctic NRCan https co AF5sKAGOFl,"['#CHS', '#CanArctic']",6,9,15,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
953,953,763407716069085184,2016-08-10 16:12:37,"['https://t.co/F9byL0eUKp', 'https://t.co/63zBGnQeUz']","This year, Danish scientists will participate in the UNCLOS Arctic survey mission #CanArctic https://t.co/F9byL0eUKp https://t.co/63zBGnQeUz",year Danish scientists participate UNCLOS Arctic survey mission CanArctic https co F9byL0eUKp https co 63zBGnQeUz,['#CanArctic'],10,4,14,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
948,948,769153310381240321,2016-08-26 12:43:34,['https://t.co/Ou2Cpay\xe2\x80\xa6'],RT @DFO_NL: There are two species of killifish in NL: banded killifish &amp; mummichog. Please let us know if you see them https://t.co/Ou2Cpay…,RT two species killifish NL banded killifish amp mummichog Please let us know see https co,[],14,0,14,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['species']
1021,1021,766696347135246336,2016-08-19 18:00:28,['https://t.co/nOYEmK2p4'],Beautiful sunset for the final day of surveying for CHS &amp; CCGS Vector around East Haida Gwaii BC #DFOatSea https://t.co/nOYEmK2p41,Beautiful sunset final day surveying CHS amp CCGS Vector around East Haida Gwaii BC DFOatSea https co nOYEmK2p41,['#DFOatSea'],5,8,13,Environmental,en,0.425,Positive,DFO_MPO_tweeter,"['eau', 'or']"
1027,1027,762732251062886400,2016-08-08 19:28:34,['https://t.co/PwlwiV4Qey'],RT @DFO_Pacific: First Nation canoes transport officials to the official @CCG_GCC #Kitsilano base opening ceremony https://t.co/PwlwiV4Qey,RT First Nation canoes transport officials official Kitsilano base opening ceremony https co PwlwiV4Qey,['#Kitsilano'],13,0,13,Economical,en,-0.275,Neutral,DFO_MPO_tweeter,['transport']
1030,1030,762732218515132416,2016-08-08 19:28:26,['https://t.co/dmCwQ1P2X'],RT @DFO_Pacific: Minister LeBlanc celebrates the opening of @CCG_GCC #Kitsilano base in #Vancouver https://t.co/dmCwQ1P2X8,RT Minister LeBlanc celebrates opening Kitsilano base Vancouver https co dmCwQ1P2X8,"['#Kitsilano', '#Vancouver']",13,0,13,Economical,en,-0.8,Negative,DFO_MPO_tweeter,['minister']
1032,1032,768836239655051264,2016-08-25 15:43:38,['https://t.c\xe2\x80\xa6'],"RT @DFO_Science: Every year, DFO scientists conduct a variety of research projects both above and below the surface #CdnScience https://t.c…",RT Every year DFO scientists conduct variety research projects surface CdnScience https,['#CdnScience'],13,0,13,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1037,1037,769919762759573504,2016-08-28 15:29:10,['https://t.co/yDHbHpSC6F'],RT @DFO_MAR: Organisms (Approx. 1-1.5 cm) sampled where the Gulf Stream met cold waters of Atlantic Ocean https://t.co/yDHbHpSC6F,RT Organisms Approx cm sampled Gulf Stream met cold waters Atlantic Ocean https co yDHbHpSC6F,[],13,0,13,Environmental,en,-0.6,Negative,DFO_MPO_tweeter,"['water', 'or']"
1134,1134,771010355652853760,2016-08-31 15:42:48,[],"RT @CanadaFP: #DYK: An estimated 85 countries, including Canada, have an extended continental shelf #CanArctic #ArcticOcean2016",RT CanadaFP DYK estimated 85 countries including Canada extended continental shelf CanArctic ArcticOcean2016,"['#DYK', '#CanArctic', '#ArcticOcean2016']",12,0,12,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
1138,1138,768147469955952641,2016-08-23 18:06:42,['https://t.co/Q8mD0MRegF'],RT @DFO_Central: CCGS #DesGroseilliers in Eureka to resupply the station with diesel fuel. #Arctic operations. https://t.co/Q8mD0MRegF,RT CCGS DesGroseilliers Eureka resupply station diesel fuel Arctic operations https co Q8mD0MRegF,"['#DesGroseilliers', '#Arctic']",12,0,12,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
1139,1139,768491248088936448,2016-08-24 16:52:46,['https://t.co/uV5YqJkApE'],RT @DFO_MAR: Photos captured from first time survey of Logan Canyon on the #CCGS Hudson’s deep ocean science mission https://t.co/uV5YqJkApE,RT Photos captured first time survey Logan Canyon CCGS deep ocean science mission https co uV5YqJkApE,['#CCGS'],12,0,12,unknown,en,0.125,Neutral,DFO_MPO_tweeter,
1147,1147,768515084473819138,2016-08-24 18:27:29,['https://t.co/LfqnTeemAb'],"RT @CCG_GCC: Photo: Beautiful sunset departing Tromsø, Norway #LouisSStLaurent #GalwayStatement #CanArctic https://t.co/LfqnTeemAb",RT Photo Beautiful sunset departing Norway LouisSStLaurent GalwayStatement CanArctic https co LfqnTeemAb,"['#LouisSStLaurent', '#GalwayStatement', '#CanArctic']",12,0,12,Environmental,en,0.85,Positive,DFO_MPO_tweeter,"['eau', 'or']"
1219,1219,765188831582777348,2016-08-15 14:10:08,[],DYK: DFO authorizes over 100 employees to dive across #Canada each year and has an excellent #DivingSafety record?,DYK DFO authorizes 100 employees dive across Canada year excellent DivingSafety record,"['#Canada', '#DivingSafety']",6,5,11,Social,en,1.0,Positive,DFO_MPO_tweeter,['safe']
1213,1213,765903945441116160,2016-08-17 13:31:45,['https://t.co/nIMapBoir5'],RT @DFO_NL: Our fishery guardians go where #NLSalmon go! Nice pic from patrols on the Gander River https://t.co/nIMapBoir5,RT fishery guardians go NLSalmon go Nice pic patrols Gander River https co nIMapBoir5,['#NLSalmon'],11,0,11,Environmental,en,0.6,Positive,DFO_MPO_tweeter,"['guard', 'ice']"
1210,1210,766299933708316677,2016-08-18 15:45:16,['https://t.co/xhW861SSW'],Sunset over Juan Perez Sound seen from the CCGS Vector during hydrographic surveys in Haida Gwaii BC #DFOatSea https://t.co/xhW861SSWd,Sunset Juan Perez Sound seen CCGS Vector hydrographic surveys Haida Gwaii BC DFOatSea https co xhW861SSWd,['#DFOatSea'],2,9,11,Environmental,en,0.4,Positive,DFO_MPO_tweeter,['or']
1206,1206,763030352206163968,2016-08-09 15:13:07,['https://t.co/k4Cvnobxa'],RT @DFO_MAR: Early August sunrise followed by early morning storm clouds aboard #CCGS Hudson – photo by J. Shaw https://t.co/k4Cvnobxa0,RT Early August sunrise followed early morning storm clouds aboard CCGS Hudson photo Shaw https co k4Cvnobxa0,['#CCGS'],11,0,11,Environmental,en,0.1,Neutral,DFO_MPO_tweeter,['or']
1203,1203,769919962693693440,2016-08-28 15:29:58,[],"RT @CCG_GCC: The #AmazingRaceCanada will be featuring Cape Breton, NS and the #CCG #College next week! @AmazingRaceCDA for a sneak peak. #C…",RT AmazingRaceCanada featuring Cape Breton NS CCG College next week AmazingRaceCDA sneak peak,"['#AmazingRaceCanada', '#CCG', '#College', '#C']",11,0,11,Social,en,0.0,Neutral,DFO_MPO_tweeter,['race']
1202,1202,766732731296473088,2016-08-19 20:25:03,['https://t.co\xe2\x80\xa6'],RT @DFO_NL: Please help us find more banded #killifish locations! Let us know if you see them in lakes/ponds in NL #DFOScience https://t.co…,RT Please help us find banded killifish locations Let us know see lakes ponds NL DFOScience https,"['#killifish', '#DFOScience']",11,0,11,Environmental,en,0.25,Neutral,DFO_MPO_tweeter,['lakes']
1225,1225,766330221435813889,2016-08-18 17:45:37,['https://t.co/1WQ99AHIWY'],"Always harvest shellfish at the water’s edge, when the tide is going out. Learn more tips at https://t.co/1WQ99AHIWY",Always harvest shellfish edge tide going Learn tips https co 1WQ99AHIWY,[],8,2,10,unknown,en,0.5,Positive,DFO_MPO_tweeter,
1251,1251,765993698878521344,2016-08-17 19:28:23,"['https://t.co/6AIhjOKakr', 'https://t.co/5OtFp\xe2\x80\xa6']",RT @ScienceMin: Vessels Louis S. St-Laurent &amp; Oden embark on a 6-week scientific survey https://t.co/6AIhjOKakr @CCG_GCC https://t.co/5OtFp…,RT ScienceMin Vessels Louis St Laurent amp Oden embark week scientific survey https co 6AIhjOKakr https co,[],10,0,10,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1262,1262,763089505947684864,2016-08-09 19:08:10,['https://t.co/CPln7ktpHV'],RT @AtlanticAll: Follow updates from 5th Trans-Atlantic Seabed Mapping Survey on the #LouisStLaurent at https://t.co/CPln7ktpHV #AORA https…,RT AtlanticAll Follow updates 5th Trans Atlantic Seabed Mapping Survey LouisStLaurent https co CPln7ktpHV AORA,"['#LouisStLaurent', '#AORA']",10,0,10,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
1298,1298,768101601567469568,2016-08-23 15:04:27,['https://t.co/\xe2\x80\xa6'],RT @DFO_NL: It is illegal to disturb marine animals. They should be left alone for their safety and yours #whale #beluga #dfo https://t.co/…,RT illegal disturb marine animals left alone safety whale beluga dfo https co,"['#whale', '#beluga', '#dfo']",10,0,10,Environmental,en,-0.25,Neutral,DFO_MPO_tweeter,['marine']
1304,1304,761269419293237248,2016-08-04 18:35:47,['https://t.co/I1URXsULgL'],CHS Greg Dixon &amp; Cassandra Bosma use a tide gauge to observe water levels at the Moffatt Islands BC #DFOatSea https://t.co/I1URXsULgL,CHS Greg Dixon amp Cassandra Bosma use tide gauge observe water levels Moffatt Islands BC DFOatSea https co I1URXsULgL,['#DFOatSea'],3,7,10,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['water', 'lands']"
1309,1309,768491425893801985,2016-08-24 16:53:28,[],RT @DFO_CCG_Quebec: #Job opportunity – Apply as Maritime Search and Rescue Coordinator and Icebreaking officer for Canadian Coast Guard htt…,RT Job opportunity Apply Maritime Search Rescue Coordinator Icebreaking officer Canadian Coast Guard,['#Job'],10,0,10,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['guard', 'or', 'ice', 'coast']"
1233,1233,762627380443832320,2016-08-08 12:31:51,['https://t.co/r074HtKnPE'],RT @DFO_Central: Partnership: #CCG delivers new #DFO Conservation &amp; Protection boat in Iqaluit #Arctic https://t.co/r074HtKnPE,RT Partnership CCG delivers new DFO Conservation amp Protection boat Iqaluit Arctic https co r074HtKnPE,"['#CCG', '#DFO', '#Arctic']",10,0,10,Environmental,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,['conservation']
