,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
59,59,719506674457976832,2016-04-11 12:45:33,['https://t.co/weGzPmqww7'],#SemaineDeLaFaune: Soyez conscient de votre environnement. Protégez les animaux. #SNCF https://t.co/weGzPmqww7,SemaineDeLaFaune Soyez conscient de votre environnement gez les animaux SNCF https co weGzPmqww7,"['#SemaineDeLaFaune', '#SNCF']",8,11,19,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['environnement', 'faune']"
195,195,717412490628481024,2016-04-05 18:04:01,['https://t.co/18iJ4KtKBI'],Le ministre Garneau constate comment le centre de comm. de la @GCC_CCG suit les navires dans les eaux can. #BC https://t.co/18iJ4KtKBI,ministre Garneau constate comment centre comm suit les navires les eaux can BC https co 18iJ4KtKBI,['#BC'],5,5,10,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['ministre']
206,206,725785216275648513,2016-04-28 20:34:14,['https://t.co/gqbjEn6RiY'],Table ronde productive avec le min Garneau et le groupe de travail sur la sécurité ferroviaire @FCM_online #SSF2016 https://t.co/gqbjEn6RiY,Table ronde productive avec le min Garneau et le groupe de travail sur la ferroviaire SSF2016 https co gqbjEn6RiY,['#SSF2016'],3,6,9,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
233,233,725362845051965440,2016-04-27 16:35:53,['https://t.co/VoOpYLf0gN'],Recommandations de l’Examen de la Loi sur les transports au Canada: le min Garneau parle priorités #Transports https://t.co/VoOpYLf0gN,Recommandations de Examen de la Loi sur les transports au Canada le min Garneau parle Transports https co VoOpYLf0gN,['#Transports'],5,4,9,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
273,273,717020374903468032,2016-04-04 16:05:53,"['https://t.co/t4fVZe9jAY', 'https://t.co/LsyYZE5Cz6']","Pour la sécurité de tous, ne pointez pas vos lasers vers le ciel. https://t.co/t4fVZe9jAY #avion #PasBrillant https://t.co/LsyYZE5Cz6",Pour la de tous ne pointez pas vos lasers vers le ciel https co t4fVZe9jAY avion PasBrillant https co LsyYZE5Cz6,"['#avion', '#PasBrillant']",5,3,8,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
281,281,717771122813624320,2016-04-06 17:49:05,['https://t.co/PlbTfDLRFO'],"Utiliser un #drone près d’un aéroport, c’est dangereux et illégal. @VHFCTerminal @VancouverPD #VanCity https://t.co/PlbTfDLRFO",Utiliser un drone un roport est dangereux et gal VHFCTerminal VancouverPD VanCity https co PlbTfDLRFO,"['#drone', '#VanCity']",5,3,8,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
320,320,725339323139239941,2016-04-27 15:02:25,[],"Joyeux 35e anniversaire  @Gareautrain, qui a commencé ses activités au Canada en 1981! @RailCanada #SSF2016",Joyeux 35e anniversaire Gareautrain qui ses au Canada en 1981 RailCanada SSF2016,['#SSF2016'],4,3,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
321,321,725323735465603073,2016-04-27 14:00:29,[],RT @salledepresseGC: .@transports_gc: Semaine #SécuritéFerroviaire! Ns améliorons les passages à niveau au #Canada #SSF2016 @Gareautrain ht…,RT salledepresseGC Semaine Ferroviaire Ns liorons les passages niveau au Canada SSF2016 Gareautrain,"['#S', '#Canada', '#SSF2016']",7,0,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or', 'air']"
323,323,724659793168859137,2016-04-25 18:02:12,"['https://t.co/ck2vctIrh', 'https://t.co/tL7lw2a1vK']",Ns investissons ds l’alimentation à quai pr réduire les émissions aux ports #ActionClimatCAN https://t.co/ck2vctIrhD https://t.co/tL7lw2a1vK,Ns investissons ds alimentation quai pr duire les missions aux ports ActionClimatCAN https co ck2vctIrhD https co tL7lw2a1vK,['#ActionClimatCAN'],3,4,7,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['invest']
333,333,720643024309612544,2016-04-14 16:01:00,"['https://t.co/cAbSK0wiEf', 'https://t.co/DIxVTKV5Uh']","Au sol et dans les airs, nous collaborons pour assurer la sécurité de notre espace aérien : https://t.co/cAbSK0wiEf https://t.co/DIxVTKV5Uh",Au sol et dans les airs nous collaborons pour assurer la de notre espace rien https co cAbSK0wiEf https co DIxVTKV5Uh,[],7,0,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
460,460,724569087465164800,2016-04-25 12:01:46,['https://t.co/W0m9FRjHAT'],Première Semaine de la #SécuritéFerroviaire au Canada de @Gareautrain en avril 2003 #SSF2016 https://t.co/W0m9FRjHAT,Semaine de la Ferroviaire au Canada de Gareautrain en avril 2003 SSF2016 https co W0m9FRjHAT,"['#S', '#SSF2016']",3,3,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
462,462,725112381458796545,2016-04-27 00:00:38,"['https://t.co/OOXdjVJ4jn', 'https://t.co/ErKuPjVlvo']","#AvisConsommateurs: remplacement possible de vis, certains sièges d’auto Evenflo 2013-2015. https://t.co/OOXdjVJ4jn https://t.co/ErKuPjVlvo",AvisConsommateurs remplacement possible de vis certains ges auto Evenflo 2013 2015 https co OOXdjVJ4jn https co ErKuPjVlvo,['#AvisConsommateurs'],6,0,6,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
461,461,724613391181029376,2016-04-25 14:57:49,"['https://t.co/fkwHaOhCUI', 'https://t.co/\xe2\x80\xa6']","RT @CN_CommFR: Prenez et partagez l'Engagement pour la Sécurité dès maintenant! https://t.co/fkwHaOhCUI

#SecuriteFerroviaire https://t.co/…",RT Prenez et partagez Engagement pour la maintenant https co fkwHaOhCUI SecuriteFerroviaire https co,['#SecuriteFerroviaire'],6,0,6,Social,fr,0.0,Neutral,Transports_gc_tweeter,['engagement']
463,463,726116399115059200,2016-04-29 18:30:14,['https://t.co/ElpujnLRcQ'],Drones près des aéroports: illégal et dangereux @FlyYOW @AirCanada. Distance d’au moins 9km requise #Ottawa #ottnews https://t.co/ElpujnLRcQ,Drones des roports gal et dangereux FlyYOW AirCanada Distance au moins 9km requise Ottawa ottnews https co ElpujnLRcQ,"['#Ottawa', '#ottnews']",3,3,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
459,459,722068697964285952,2016-04-18 14:26:07,"['https://t.co/GmZc47B8HP', 'https://t.co/t7CPGDWc4s']",Allez voir nos initiatives en transport écologique : https://t.co/GmZc47B8HP https://t.co/t7CPGDWc4s,Allez voir nos initiatives en transport cologique https co GmZc47B8HP https co t7CPGDWc4s,[],3,3,6,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['transport']
457,457,718770883029049344,2016-04-09 12:01:47,"['https://t.co/8GRfkyAIJs', 'https://t.co/Zdbcql9d43']",Nous réglementons les #drones pour votre sécurité et celle de l’espace aérien. https://t.co/8GRfkyAIJs https://t.co/Zdbcql9d43,Nous glementons les drones pour votre et celle de espace rien https co 8GRfkyAIJs https co Zdbcql9d43,['#drones'],5,1,6,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
458,458,719615958986420224,2016-04-11 19:59:49,"['https://t.co/U7aLvr4T2x', 'https://t.co/P2oKPK5qbZ']",#Rappel: Hyundai Elantra 2008-2010. Déploiement imprévu possible #CoussinsGonflables avant. https://t.co/U7aLvr4T2x https://t.co/P2oKPK5qbZ,Rappel Hyundai Elantra 2008 2010 ploiement vu possible CoussinsGonflables avant https co U7aLvr4T2x https co P2oKPK5qbZ,"['#Rappel', '#CoussinsGonflables']",5,1,6,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
572,572,717767098148208641,2016-04-06 17:33:06,['https://t.co/enUCzXJPZ'],RT @acsta_gc: Vous transportez des articles alimentés par des piles? Voici nos conseils : https://t.co/enUCzXJPZD,RT Vous transportez des articles par des piles Voici nos conseils https co enUCzXJPZD,[],5,0,5,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['transport']
574,574,717744490769997824,2016-04-06 16:03:16,[],"Avec @GCC_CCG et @environnementca, nous protégeons les voies navigables de l’#Arctique cdn de la pollution par les navires. #CanArctique",Avec et environnementca nous geons les voies navigables de Arctique cdn de la pollution par les navires CanArctique,"['#Arctique', '#CanArctique']",4,1,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['environnement', 'pollution']"
575,575,717383872548323328,2016-04-05 16:10:18,"['https://t.co/FLdqzGznVX', 'https://t.co/0PqamCphO']","#Rappel: #VUS Ford et Lincoln 2015-2016 GTDI de 2,3 L. Chauffe-moteur pourrait surchauffer. https://t.co/FLdqzGznVX https://t.co/0PqamCphOu",Rappel VUS Ford Lincoln 2015 2016 GTDI Chauffe moteur pourrait surchauffer https co FLdqzGznVX https co 0PqamCphOu,"['#Rappel', '#VUS']",4,1,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
571,571,717809420248432641,2016-04-06 20:21:16,['https://t.co/uVpduBvrB6'],"RT @GCC_CCG: Le printemps est arrivé! À tous les navigateurs, assurez-vous que votre équipement soit #Sécuritaire https://t.co/uVpduBvrB6",RT Le printemps est tous les navigateurs assurez vous que votre quipement soit curitaire https co uVpduBvrB6,['#S'],5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
567,567,720283799242715139,2016-04-13 16:13:34,['https://t.co/0bYeluxitq'],"Voyez ce que l’avion du PNSA a repéré sur Prince of
Wales Island @GOVofNUNAVUT! #SemaineDeLaFaune #OursPolaire https://t.co/0bYeluxitq",Voyez ce que avion du PNSA sur Prince Wales Island GOVofNUNAVUT SemaineDeLaFaune OursPolaire https co 0bYeluxitq,"['#SemaineDeLaFaune', '#OursPolaire']",3,2,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['faune', 'air']"
491,491,725686578522296321,2016-04-28 14:02:17,['https://t.co/NxGyBsTIzk'],Ajd le ministre Garneau fera une annonce sur la #SécuritéFerroviaire avec @FCM_online au @DeltaOttawCtyCt. #SSF2016 https://t.co/NxGyBsTIzk,Ajd le ministre Garneau fera une annonce sur la Ferroviaire avec au DeltaOttawCtyCt SSF2016 https co NxGyBsTIzk,"['#S', '#SSF2016']",5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
736,736,716747339663327232,2016-04-03 22:00:56,['https://t.co/XTjQXrJpVN'],"Vous contemplez les étoiles? Pointez-les du doigt, pas avec un #laser. #PasBrillant
https://t.co/XTjQXrJpVN",Vous contemplez les toiles Pointez les du doigt pas avec un laser PasBrillant https co XTjQXrJpVN,"['#laser', '#PasBrillant']",3,1,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['oil']
730,730,718182120355733504,2016-04-07 21:02:15,"['https://t.co/icvnx94M9a', 'https://t.co/Gx3dS885ib']","Avec notre Guide de #SécuritéNautique, restez à flot cet été. https://t.co/icvnx94M9a https://t.co/Gx3dS885ib",Avec notre Guide de Nautique restez flot cet https co icvnx94M9a https co Gx3dS885ib,['#S'],3,1,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
724,724,717724840879394816,2016-04-06 14:45:11,['https://t.co/ehBEh2rvg'],".@GCC_CCG, le min Garneau est allé #VersLInfiniEtPlusLoinEncore en signant la #NavetteSpatiale d’un employé @asc_csa https://t.co/ehBEh2rvgd",le min Garneau est VersLInfiniEtPlusLoinEncore en signant la NavetteSpatiale un https co ehBEh2rvgd,"['#VersLInfiniEtPlusLoinEncore', '#NavetteSpatiale']",2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
663,663,726380938444328960,2016-04-30 12:01:25,"['https://t.co/Vndm2bbTrz', 'https://t.co/sIjJV9N']",Ns travaillons avec @USDOT pour ns préparer aux véhicules intelligents. #ActionClimatCAN https://t.co/Vndm2bbTrz https://t.co/sIjJV9ND2C,Ns travaillons avec USDOT pour ns parer aux hicules intelligents ActionClimatCAN https co Vndm2bbTrz https co sIjJV9ND2C,['#ActionClimatCAN'],2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['climat']
673,673,725717388457553920,2016-04-28 16:04:43,['https://t.co/UqPm97WrEH'],Campagne-éclair à #Brampton ce matin pour la #SSF2016: un franc succès! @CN_CommFR @GOtransitFR @VIA_Rail https://t.co/UqPm97WrEH,Campagne clair Brampton ce matin pour la SSF2016 un franc GOtransitFR https co UqPm97WrEH,"['#Brampton', '#SSF2016']",1,3,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
