,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
590,590,921381803658764289,2017-10-20 14:25:15,[],RT @GCC_CCG: Le NGCC Sir Wilfrid Laurier et son équipage ont affronté le climat ubiquiste de la #MerDeBéring. #GCCFière de ses navigateurs…,RT Le NGCC Sir Wilfrid Laurier et son quipage ont le climat ubiquiste de la ring de ses,"['#MerDeB', '#GCCFi']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['climat']
596,596,915301422824083456,2017-10-03 19:43:59,[],RT @GCC_CCG: L’hélico 429 de la Garde côtière sur l’hélipont du NGCC Pierre Radisson pour le Forum des Gardes côtières de l'Arctique à Reyk…,RT lico 429 de la Garde sur lipont du NGCC Pierre Radisson pour le Forum des Gardes res de Arctique,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
598,598,925406986627440640,2017-10-31 16:59:53,[],RT @salledepresseGC: Demandes d’arrangements en matière d’approvisionnement pour la @GCC_CCG comme option provisoire pour le #déglaçage htt…,RT salledepresseGC Demandes arrangements en approvisionnement pour la comme option provisoire pour le age,['#d'],3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
771,771,918147693897240576,2017-10-11 16:14:03,[],"RT @GCC_CCG: Jenny Verville, élève officier d’ingénierie navale du CGCC, apprends la base de l’usinage! #prendresaplace@Femmes_Canada #STIM…",RT Jenny Verville officier nierie navale du CGCC apprends la base de usinage prendresaplace,"['#prendresaplace', '#STIM']",2,0,2,unknown,fr,-1.0,Negative,MPO_Centre_tweeter,
819,819,925484799762026497,2017-10-31 22:09:05,[],RT @GCC_CCG: Christian Lamar du NGCC Samuel Risley inspecte les résultats d'un concours de sculptures de citrouilles à bord du navire. #Joy…,RT Christian Lamar du NGCC Samuel Risley inspecte les sultats un concours de sculptures de citrouilles bord du navire,['#Joy'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
789,789,922794092391694336,2017-10-24 11:57:10,"['https://t.co/LrCidOBPsZ', 'https://t.co/rfML1HQDut']",RT @Transports_gc: L’eau se refroidit peu à peu. Pensez #SécuritéNautique! https://t.co/LrCidOBPsZ https://t.co/rfML1HQDut,RT eau se refroidit peu peu Pensez Nautique https co LrCidOBPsZ https co rfML1HQDut,['#S'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
779,779,916287956058607616,2017-10-06 13:04:07,['https://t.co/9qIAxhhjcN\xe2\x80\xa6'],RT @GCC_CCG: Long weekend en vue. Nous travaillons 24/7 pour servir les Canadiens et les navigateurs. #SoyezPrudent https://t.co/9qIAxhhjcN…,RT Long weekend en vue Nous travaillons 24 pour servir les Canadiens et les navigateurs SoyezPrudent https co,['#SoyezPrudent'],2,0,2,unknown,fr,-0.05,Neutral,MPO_Centre_tweeter,
775,775,917845163648667648,2017-10-10 20:11:54,[],"RT @GCC_CCG: L'équipage du NGCC Henry Larsen a accueilli 43 distingués visiteurs de l'#OTAN, provenant de 19 pays, à Resolute Bay le 14 sep…",RT quipage du NGCC Henry Larsen accueilli 43 visiteurs de OTAN provenant de 19 pays Resolute Bay le 14,['#OTAN'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
772,772,918120835143086081,2017-10-11 14:27:19,[],RT @GCC_CCG: L'équipage du NGCC Sir Wilfrid Laurier récupère les amarres scient. dans les mers agitées de l'ouest de l'Arctique #Arctique #…,RT quipage du NGCC Sir Wilfrid Laurier les amarres scient dans les mers es de ouest de Arctique Arctique,"['#Arctique', '#']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['mer']
768,768,918243847213408263,2017-10-11 22:36:07,['https://t.co/RmvQQPbKJe'],"RT @MPO_DFO: Carpe à grosse tête : tête large, pas de dents ni barbillons, petites écailles. Vous en avez vu? https://t.co/RmvQQPbKJe https…",RT Carpe grosse large pas de dents ni barbillons petites cailles Vous en avez vu https co RmvQQPbKJe,[],2,0,2,unknown,fr,0.21428571428571427,Neutral,MPO_Centre_tweeter,
770,770,918242600569786371,2017-10-11 22:31:10,[],RT @GCC_CCG: NGCC Amundsen de retour à #Québec demain après sa 13e expédition dans l’#Arctique. A permis la 2e édition de l’Enquête de sant…,RT NGCC Amundsen de retour bec demain sa 13e dition dans Arctique permis la 2e dition de de,"['#Qu', '#Arctique']",2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
765,765,919348111478284290,2017-10-14 23:44:05,[],"RT @GCC_CCG: Matelot de première classe, Kate Courchesne équilibre travail &amp; plaisir! Surtout en nettoyant le barrage flottant. #PrendreSaP…",RT Matelot de classe Kate Courchesne quilibre travail amp plaisir Surtout en nettoyant le barrage flottant,['#PrendreSaP'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
764,764,920670519107702784,2017-10-18 15:18:51,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: Le #PlandeProtectiondesOcéans renforcera la Garde côtière sur #NosCôtes pour protéger davantage les eaux du Canada. https://t.…,RT Le ans renforcera la Garde sur tes pour ger davantage les eaux du Canada https,"['#PlandeProtectiondesOc', '#NosC']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'or']"
761,761,925017588907892738,2017-10-30 15:12:33,[],"RT @GCC_CCG: Nous avons parlé à 300 élèves des Premières Nations lors d’une foire de carrière annuelle à Kettle Point, ON @GCAutochtones ht…",RT Nous avons 300 ves des res Nations lors une foire de annuelle Kettle Point GCAutochtones,[],2,0,2,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['autochtones']
766,766,919348099558117377,2017-10-14 23:44:02,['https://t.co/n0cM\xe2\x80\xa6'],RT @emplois_gc: La @GCC_CCG embauche des technicien(ne)s de réparation des navires en #Ontario et au #Québec - Postulez : https://t.co/n0cM…,RT La embauche des technicien ne de paration des navires en Ontario et au bec https co,"['#Ontario', '#Qu']",2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1090,1090,920990152666898432,2017-10-19 12:28:58,['https://t.co/cDXC8vXiO'],"#Iqaluit: Séance d'info pour la station de petites embarcations de sauvetage côtières aujourd'hui, 9 h 30, Nun. Fish. Tr. Consortium. https://t.co/cDXC8vXiOc",Iqaluit ance info pour la station de petites embarcations de sauvetage res aujourd hui 30 Nun Fish Tr Consortium https co cDXC8vXiOc,['#Iqaluit'],0,1,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
1157,1157,918094056974176256,2017-10-11 12:40:55,['https://t.co/474W4fkyY'],"#CambridgeBay: Séance d'info pour la station de petites embarcations de sauvetage côtières  aujourd'hui, 10 h, @NunavutCollege https://t.co/474W4fkyYC",CambridgeBay ance info pour la station de petites embarcations de sauvetage res aujourd hui 10 NunavutCollege https co 474W4fkyYC,['#CambridgeBay'],1,0,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1150,1150,918843296868392960,2017-10-13 14:18:07,['https://t.co/LtX4dcDj4I'],"#Inuvik: Séance d'info pour la station de petites embarcations de sauvetage côtières  aujourd'hui, 11 h 30, Collège Aurora. @AuroraCollegeNT https://t.co/LtX4dcDj4I",Inuvik ance info pour la station de petites embarcations de sauvetage res aujourd hui 11 30 ge Aurora AuroraCollegeNT https co LtX4dcDj4I,['#Inuvik'],0,1,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
1148,1148,920266394331242498,2017-10-17 12:33:00,['https://t.co/I1bF94vH8E'],"Consultations pour la station de sauvetage CE SOIR à #Kuujjuaq (QC) à 18 h 30, Hôtel de ville, Katittavik. https://t.co/I1bF94vH8E",Consultations pour la station de sauvetage CE SOIR Kuujjuaq QC 18 30 tel de ville Katittavik https co I1bF94vH8E,['#Kuujjuaq'],0,1,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1117,1117,920709820759642114,2017-10-18 17:55:01,['https://t.co/FVnCo8QZVg'],Étudiants collégiaux: #Iqaluit Séance d'info pour station de de petites embarcations de sauvetage côtières aujourd'hui 16 h @NunavutCollege https://t.co/FVnCo8QZVg,tudiants giaux Iqaluit ance info pour station de de petites embarcations de sauvetage res aujourd hui 16 NunavutCollege https co FVnCo8QZVg,['#Iqaluit'],0,1,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1116,1116,921066116629352448,2017-10-19 17:30:49,['https://t.co/GrV6EtDsNj'],"RT @MPO_DFO: La tanche, espèce envahissante, n'est pas encore établie en Ontario. Signalez toute observation : https://t.co/GrV6EtDsNj http…",RT La tanche ce envahissante est pas encore tablie en Ontario Signalez toute observation https co GrV6EtDsNj,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
1086,1086,921443275113934848,2017-10-20 18:29:31,[],"RT @GCC_CCG: Test de la GCC avec partenaires en intervention, gouv. &amp; industrie sur les plans &amp; ressources liés à la pollution pour la rivi…",RT Test de la GCC avec partenaires en intervention gouv amp industrie sur les plans amp ressources la pollution pour la,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['pollution', 'air']"
1087,1087,921441496854876160,2017-10-20 18:22:27,[],RT @GCC_CCG: Kathy Frydryk #PrendreSaPlace à bord NGCC Corporal Teather CV comme à la fois chef en cuisine &amp; spécialiste du sauvetage. @Fem…,RT Kathy Frydryk PrendreSaPlace bord NGCC Corporal Teather CV comme la fois chef en cuisine amp cialiste du sauvetage,['#PrendreSaPlace'],1,0,1,Environmental,en,0.0,Neutral,MPO_Centre_tweeter,['or']
1085,1085,921461264949248000,2017-10-20 19:41:00,[],"RT @GCC_CCG: Amanda Greer de la GCC s'est démarquée comme commandante d'intervention pour le volet 3 d'un test de pollution à #Sarnia, ON #…",RT Amanda Greer de la GCC est comme commandante intervention pour le volet un test de pollution Sarnia,"['#Sarnia', '#']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['pollution']
1084,1084,921748850016219136,2017-10-21 14:43:45,[],RT @GCC_CCG: Transfert d'un hydrographe et d'échantillons scientifiques du NGCC Sir Wilfrid Laurier au NGCC Louis S. St-Laurent dans la #Me…,RT Transfert un hydrographe et chantillons scientifiques du NGCC Sir Wilfrid Laurier au NGCC Louis St Laurent dans la,['#Me'],1,0,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1083,1083,923199786420928513,2017-10-25 14:49:15,[],"RT @GCC_CCG: NGCC Sir Wilfrid Laurier retourne à Victoria, CB après 3 mois passés en #Arctique pour entretien des aid.nav. et aider les pro…",RT NGCC Sir Wilfrid Laurier retourne Victoria CB mois en Arctique pour entretien des aid nav et aider les,['#Arctique'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
1079,1079,925072746442354688,2017-10-30 18:51:44,[],RT @GCC_CCG: NGCC Louis S. St-Laurent est arrivé hier de son périple en #Arctique. Louis &amp; Terry aperçus à St. John’s en quête de nouvelles…,RT NGCC Louis St Laurent est hier de son riple en Arctique Louis amp Terry us St en de,['#Arctique'],1,0,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1411,1411,917810098810052608,2017-10-10 17:52:34,['https://t.co/LUA2Oy4UrQ'],Consultations pour la station de sauvetage CE SOIR à #CambridgeBay (NU) à 18 h 30 à la Station de l'Extrême-Arctique. @CCG_GCC https://t.co/LUA2Oy4UrQ,Consultations pour la station de sauvetage CE SOIR CambridgeBay NU 18 30 la Station de Arctique https co LUA2Oy4UrQ,['#CambridgeBay'],0,0,0,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1459,1459,918473411176824832,2017-10-12 13:48:20,['https://t.co/ksveQz2wmJ'],Consultations pour la station de sauvetage CE SOIR à #Inuvik(T.N.-O.) à 18 h 30 au complexe Midnight Sun. https://t.co/ksveQz2wmJ,Consultations pour la station de sauvetage CE SOIR Inuvik 18 30 au complexe Midnight Sun https co ksveQz2wmJ,['#Inuvik'],0,0,0,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
