,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
118,118,818887861411971072,2017-01-10 18:30:55,"['https://t.co/SaECqI3qGO', 'https://t.co/Ez4AizDuhQ']",Joignez-vous à la #GCC en postulant pour le prog #étudiant d’ESC d’ici le 17 janvier. @top_employer https://t.co/SaECqI3qGO https://t.co/Ez4AizDuhQ,Joignez vous la GCC en postulant pour le prog tudiant ESC ici le 17 janvier https co SaECqI3qGO https co Ez4AizDuhQ,"['#GCC', '#']",6,5,11,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
140,140,816298543858196480,2017-01-03 15:01:53,['https://t.co/JqYkekJKVJ'],Jody Thomas célèbre son 2e anniversaire en tant que 1re femme Commissaire de la #GCC. #Forte #GC2020 #GCCFière https://t.co/JqYkekJKVJ,Jody Thomas bre son 2e anniversaire en tant que 1re femme Commissaire de la GCC Forte GC2020 https co JqYkekJKVJ,"['#GCC', '#Forte', '#GC2020', '#GCCFi']",7,3,10,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'air']"
126,126,821778159427350528,2017-01-18 17:55:55,['https://t.co/DVJ\xe2\x80\xa6'],RT @canada150e: Le défi du #Drapeau canadien est de retour pour une 3e année! Relevez-le en grand nombre. #GCC #Canada150. https://t.co/DVJ…,RT canada150e Le fi du Drapeau canadien est de retour pour une 3e Relevez le en grand nombre GCC Canada150 https co,"['#Drapeau', '#GCC', '#Canada150']",10,0,10,Environmental,fr,0.5,Positive,GCC_CCG_tweeter,['eau']
152,152,820682508257918976,2017-01-15 17:22:12,['https://t.co/hPevKsj1v4'],"#Arca1 a été remorqué au #Port de Sydney, N.-É. avec succès. Le navire est sécurisé. Aucune pollution. https://t.co/hPevKsj1v4",Arca1 au Port de Sydney avec Le navire est Aucune pollution https co hPevKsj1v4,"['#Arca1', '#Port']",5,4,9,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'pollution']"
162,162,815422649958600704,2017-01-01 05:01:24,['https://t.co/yhk61W7zv'],De la part de nous tous à la Garde côtière canadienne nous vous souhaitons une #BonneAnnée #2017!  #Joie #Santé &amp; #Prospérité https://t.co/yhk61W7zv1,De la part de nous tous la Garde canadienne nous vous souhaitons une 2017 Joie amp https co yhk61W7zv1,"['#BonneAnn', '#2017', '#Joie', '#Sant', '#Prosp']",2,7,9,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
187,187,818151145919152131,2017-01-08 17:43:28,['https://t.\xe2\x80\xa6'],RT @JTFA_FOIA: #JRCCHalifax a assigné Cormorant et deux navires @GCC_CCC d'assister un navire en détresse près du port de Sydney https://t.…,RT JRCCHalifax Cormorant et deux navires assister un navire en tresse du port de Sydney https,['#JRCCHalifax'],8,0,8,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
217,217,820750122745217026,2017-01-15 21:50:52,[],RT @Min_LeBlanc: Cette semaine j'ai eu le privilège de visiter le poste de commandement du lieu d'incident. Honoré d’avoir pu rencontrer l'…,RT Cette semaine ai eu le ge de visiter le poste de commandement du lieu incident avoir pu rencontrer,[],8,0,8,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
237,237,818151185681092608,2017-01-08 17:43:37,[],RT @JTFA_FOIA: L'hélicoptère Cormorant est en route pour soutenir l'équipage. D'autres mises à jour suivront lorsque disponibles,RT Cormorant est en route pour soutenir quipage autres mises jour suivront lorsque disponibles,[],7,0,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
239,239,818151158065885185,2017-01-08 17:43:31,[],RT @JTFA_FOIA: Le navire a subi une défaillance du moteur et s'est échoué vers 10 h. L'équipage de l'AST 6 était à bord. Aucune blessure n'…,RT Le navire subi une faillance du moteur et est vers 10 quipage de AST tait bord Aucune blessure,[],7,0,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
274,274,820750041405132801,2017-01-15 21:50:33,['https://t.co/yteW\xe2\x80\xa6'],RT @Min_LeBlanc: Heureux d’annoncer que le navire ARCA 1 a pu être remorqué avec brio à Sydney. Lire ma déclaration ici : https://t.co/yteW…,RT Heureux annoncer que le navire ARCA pu avec brio Sydney Lire claration ici https co,[],7,0,7,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
362,362,818894476496273412,2017-01-10 18:57:12,['https://t.co/8ktn13BcQl'],RT @MPO_DFO: #Fiers d’accepter un Prix du meilleur employeur pour les Jeunes pour 2017! https://t.co/8ktn13BcQl,RT Fiers accepter un Prix du meilleur employeur pour les Jeunes pour 2017 https co 8ktn13BcQl,['#Fiers'],6,0,6,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['jeunes']
366,366,819606090845474817,2017-01-12 18:04:54,[],RT @Transports_gc: #PlanDeProtectionDesOcéans: Essai et application de techno d’intervention en cas de déversement le long de #NosCôtes htt…,RT ans Essai et application de techno intervention en cas de versement le long de tes,"['#PlanDeProtectionDesOc', '#NosC']",6,0,6,unknown,fr,-0.05,Neutral,GCC_CCG_tweeter,
358,358,824618302186094592,2017-01-26 14:01:38,['https://t.co/kX2nLTW7na'],Les élèves-officiers du #CollègeGCC célèbrent fièrement les 55 années de service de la Garde côtière canadienne! #GCC55 #GCCFière https://t.co/kX2nLTW7na,Les ves officiers du geGCC brent rement les 55 es de service de la Garde canadienne GCC55 https co kX2nLTW7na,"['#Coll', '#GCC55', '#GCCFi']",3,3,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['ice']
343,343,824271047625211908,2017-01-25 15:01:46,['https://t.co/ZrQ141pcst'],La construction de la coque du 1er bateau de sauvetage #SAR est complétée à @CNForillon #ApprodesnaviresGCC #GCCFière https://t.co/ZrQ141pcst,La construction de la coque du 1er bateau de sauvetage SAR est CNForillon ApprodesnaviresGCC https co ZrQ141pcst,"['#SAR', '#ApprodesnaviresGCC', '#GCCFi']",2,4,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
481,481,818135784070979585,2017-01-08 16:42:25,[],RT @MPO_MAR: Le navire Arca* 1 s’est échoué au large de Sydney Mines. L’équipage à bord est sauf et les actifs #SAR sont mobilisés,RT Le navire Arca est au large de Sydney Mines quipage bord est sauf et les actifs SAR sont,['#SAR'],5,0,5,Environmental,fr,0.21428571428571427,Neutral,GCC_CCG_tweeter,"['or', 'mines']"
538,538,818792884828852224,2017-01-10 12:13:30,['https://t.co/lzxvEKapDE'],"RT @Transports_gc: Savez-vous à qui signaler un incident de pollution en milieu marin? @GCC_CCG 
https://t.co/lzxvEKapDE",RT Savez vous qui signaler un incident de pollution en milieu marin https co lzxvEKapDE,[],5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['pollution']
536,536,818799962427375617,2017-01-10 12:41:38,['https://t.co/o9i\xe2\x80\xa6'],RT @MPO_MAR: @Min_LeBlanc sur place avec la #GCC à Sydney (Nouvelle-Écosse) avec @RodgerCuzner et @NS_TIR Min. G MacLellan https://t.co/o9i…,RT sur place avec la GCC Sydney Nouvelle cosse avec RodgerCuzner et Min MacLellan https co,['#GCC'],5,0,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
519,519,819605978324828160,2017-01-12 18:04:27,[],RT @MPO_Centre: NGCC #Griffon mène un convoi de navires à travers la glace du #LacÉrié. Le commerce ne doit pas cesser! #Sécuritémaritime #…,RT NGCC Griffon ne un convoi de navires travers la glace du Le commerce ne doit pas cesser maritime,"['#Griffon', '#Lac', '#S', '#']",5,0,5,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['commerce']
514,514,818974254125481989,2017-01-11 00:14:12,[],La #GCC et @Transports_gc révisent les options avec le contracteur concernant #Arca1.,La GCC et visent les options avec le contracteur concernant Arca1,"['#GCC', '#Arca1']",3,2,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
510,510,818472802999304192,2017-01-09 15:01:37,['https://t.co/xBIMNRVifS'],«En #2017 nous célébrons #Canada150 &amp; #GCC55. Faites-en une année épique! » dit la commissaire Thomas #GCCFière #LundiMotivation https://t.co/xBIMNRVifS,En 2017 nous brons Canada150 amp GCC55 Faites en une pique dit la commissaire Thomas LundiMotivation https co xBIMNRVifS,"['#2017', '#Canada150', '#GCC55', '#GCCFi', '#LundiMotivation']",4,1,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
534,534,818531279809507330,2017-01-09 18:53:59,['https://t.co/NVVUUrL8Bl'],RT @salledepresseGC: .@Min_LeBlanc au site du navire échoué au large de Sydney Mines #GCC https://t.co/NVVUUrL8Bl,RT salledepresseGC au site du navire au large de Sydney Mines GCC https co NVVUUrL8Bl,['#GCC'],5,0,5,Environmental,fr,0.21428571428571427,Neutral,GCC_CCG_tweeter,['mines']
480,480,817023367236698115,2017-01-05 15:02:04,['https://t.co/2BliwqFkzA'],#LSV que la #GCC a une chaîne YouTube? Branchez-vous maintenant et regardez nos vidéos https://t.co/2BliwqFkzA,LSV que la GCC une ne YouTube Branchez vous maintenant et regardez nos os https co 2BliwqFkzA,"['#LSV', '#GCC']",4,1,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
456,456,824603698831757312,2017-01-26 13:03:36,['https://t.co/\xe2\x80\xa6'],"RT @BiblioArchives: #EnCeJour 1962: Il y a 55 ans, la #GardeCôtièreCanadienne prend son envol. #BonneFête #Canada150 @GCC_CCG https://t.co/…",RT BiblioArchives EnCeJour 1962 Il 55 ans la reCanadienne prend son envol Canada150 https co,"['#EnCeJour', '#GardeC', '#BonneF', '#Canada150']",5,0,5,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['archives']
437,437,824978504546713601,2017-01-27 13:52:57,['https://t.co/ZhaO3IFa7g'],"RT @MPO_DFO: Joyeux 55e anniversaire, Garde côtière canadienne! @GCC_CCG 🎂 https://t.co/ZhaO3IFa7g",RT Joyeux 55e anniversaire Garde canadienne https co ZhaO3IFa7g,[],5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
423,423,826103393009729537,2017-01-30 16:22:51,['https://t.co/zC32F85Lli'],La Sous-ministre Blewett #MPO visite le 1er navire hauturier de recherches halieutiques à Vancouver Shipyards #NHRH @seaspan #GCCFière https://t.co/zC32F85Lli,La Sous ministre Blewett MPO visite le 1er navire hauturier de recherches halieutiques Vancouver Shipyards NHRH seaspan https co zC32F85Lli,"['#MPO', '#NHRH', '#GCCFi']",2,3,5,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['ministre']
415,415,824240800146006018,2017-01-25 13:01:35,['https://t.co/m30ilCtnT5'],#GCCFière de supporter la journée #BellCause! #Joignezlaconversation  et aidez à amasser des fonds pour la #santémentale https://t.co/m30ilCtnT5,de supporter la BellCause Joignezlaconversation et aidez amasser des fonds pour la mentale https co m30ilCtnT5,"['#GCCFi', '#BellCause', '#Joignezlaconversation', '#sant']",4,1,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
409,409,820750072606523398,2017-01-15 21:50:40,[],"RT @Min_LeBlanc: À tous ceux qui ont permis à cette intervention d'être un franc succès, je salue votre bravoure, expertise et dévouement.…",RT tous ceux qui ont permis cette intervention un franc je salue votre bravoure expertise et vouement,[],5,0,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
640,640,824693795178639362,2017-01-26 19:01:37,['https://t.co/pEhBPX5hxE'],#GCC &amp; @GRCONT passent du bon temps et rencontrent des gens formidables @TorontoBoatShow en discutant de la #SécuritéMaritime https://t.co/pEhBPX5hxE,GCC amp GRCONT passent du bon temps et rencontrent des gens formidables TorontoBoatShow en discutant de la Maritime https co pEhBPX5hxE,"['#GCC', '#S']",3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
679,679,823554612250759168,2017-01-23 15:34:55,['https://t.co/qdRijxI5cn'],"RT @SCT_Canada: Pour être à son meilleur : esprit, corps sains + milieu de travail respectueux, positif https://t.co/qdRijxI5cn #santémenta…",RT Pour son meilleur esprit corps sains milieu de travail respectueux positif https co qdRijxI5cn,['#sant'],4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
677,677,823517367338729473,2017-01-23 13:06:55,[],RT @Comd_RCN: #LSV @Transports_gc @GCC_CCG @grcrcmppolice @MPO_DFO  @FrontiereCan  @DefenseCanada &amp; @mrc_rcn tous partenaires COSM? #Travai…,RT LSV grcrcmppolice FrontiereCan DefenseCanada amp tous partenaires COSM,"['#LSV', '#Travai']",4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['ice', 'air']"
671,671,823584255729106944,2017-01-23 17:32:42,[],"RT @Transports_gc: Nous visitons les collectivités et rencontrons les intervenants pour parler du #PlanDeProtectionDesOcéans. En janvier, n…",RT Nous visitons les et rencontrons les intervenants pour parler du ans En janvier,['#PlanDeProtectionDesOc'],4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
669,669,822052176759521281,2017-01-19 12:04:46,[],RT @Transports_gc: #LeSaviezVous? Notre #ÉquipeDuPNSA établie à #Moncton effectue la reconnaissance des glaces pour la @GCC_CCG en #hiver @…,RT LeSaviezVous Notre quipeDuPNSA tablie Moncton effectue la reconnaissance des glaces pour la en hiver,"['#LeSaviezVous', '#', '#Moncton', '#hiver']",4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
668,668,821069978652774400,2017-01-16 19:01:52,['https://t.co/1XJzmXtpm3'],Le #PlandeProtectiondesOcéans renforcera la #GCC sur #NosCôtes pour protéger davantage les eaux du Canada #GCCFière https://t.co/1XJzmXtpm3,Le ans renforcera la GCC sur tes pour ger davantage les eaux du Canada https co 1XJzmXtpm3,"['#PlandeProtectiondesOc', '#GCC', '#NosC', '#GCCFi']",3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
661,661,819995143872847872,2017-01-13 19:50:51,[],La quantité de carburant à bord d’#Arca1 est confirmée par le contracteur à environ 9 tonnes.,La de carburant bord Arca1 est par le contracteur environ tonnes,['#Arca1'],3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
657,657,824257583254933504,2017-01-25 14:08:16,['https://t.co/Oky3axL\xe2\x80\xa6'],RT @SCT_Canada: 1 Cdn sur 3 souffrira de #MaladieMentale au cours de sa vie - Faites une différence : prenez la parole https://t.co/Oky3axL…,RT Cdn sur souffrira de MaladieMentale au cours de sa vie Faites une rence prenez la parole https co,['#MaladieMentale'],4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
652,652,826133775880974342,2017-01-30 18:23:35,[],RT @MPO_GCC_Quebec: Le commandant Alain Lacerte prend sa retraite après 35 ans de service. #GCCFière! Voyez le reportage de Radio-Canada ht…,RT Le commandant Alain Lacerte prend sa retraite 35 ans de service Voyez le reportage de Radio Canada,['#GCCFi'],4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'ice']"
648,648,825033679818936321,2017-01-27 17:32:12,['https://t.co/J1hWeBN5\xe2\x80\xa6'],RT @MPO_TNL: Mettez vos bouchons d’oreille pour visiter la salle des moteurs du NGCC #HenryLarsen. #GCC. #EssaisEnMer https://t.co/J1hWeBN5…,RT Mettez vos bouchons oreille pour visiter la salle des moteurs du NGCC HenryLarsen GCC EssaisEnMer https co,"['#HenryLarsen', '#GCC', '#EssaisEnMer']",4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'mer']"
651,651,826133583207231489,2017-01-30 18:22:49,['https://t.co/z0S4fJwMzM\xe2\x80\xa6'],"RT @Greffier_GC: Prononcez-vous sur le respect au travail, et une FP libre de harcèlement et de violence sexuelle. https://t.co/z0S4fJwMzM…",RT Prononcez vous sur le respect au travail et une FP libre de lement et de violence sexuelle https co,[],4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
610,610,815573653144424452,2017-01-01 15:01:26,[],Aujourd’hui est la 1re journée du 150e anniversaire de notre beau pays. #GCCFièredêtreCanadien @canada150e,hui est la 1re du 150e anniversaire de notre beau pays canada150e,['#GCCFi'],3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'air']"
598,598,819218770766036994,2017-01-11 16:25:49,['https://t.co/uZXkgsZouB'],Début de la construction du batardeau pour stabiliser le #KathrynSpirit pour l’hiver. La #GCC continue de surveiller l’opération. https://t.co/uZXkgsZouB,de la construction du batardeau pour stabiliser le KathrynSpirit pour hiver La GCC continue de surveiller ration https co uZXkgsZouB,"['#KathrynSpirit', '#GCC']",3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
608,608,816283675730018304,2017-01-03 14:02:48,[],RT @Transports_gc: #PlanDeProtectionDesOcéans : Base de données plus solides pour renforcer la #SécuritéMaritime le long de #NosCôtes https…,RT ans Base de es plus solides pour renforcer la Maritime le long de tes,"['#PlanDeProtectionDesOc', '#S', '#NosC']",4,0,4,Environmental,fr,-0.425,Negative,GCC_CCG_tweeter,['or']
591,591,818251293374484480,2017-01-09 00:21:25,[],RT @JTFA_FOIA: Tous les membres de l'équipage à bord du pétrolier à l'extérieur du port de Sydney 1/2,RT Tous les membres de quipage bord du trolier rieur du port de Sydney,[],4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
594,594,818974140501786625,2017-01-11 00:13:45,[],Les opérations de remorquage du navire #Arca1 sont suspendues jusqu’à ce que la météo et la marée le permettent.,Les rations de remorquage du navire Arca1 sont suspendues ce que la et la le permettent,['#Arca1'],3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
595,595,818974206994038784,2017-01-11 00:14:01,[],La #GCC surveille et s’assure que le navire #Arca1 est stable.,La GCC surveille et assure que le navire Arca1 est stable,"['#GCC', '#Arca1']",3,1,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
592,592,818251297161879555,2017-01-09 00:21:26,[],RT @JTFA_FOIA: ... ont été hissés par le Cormorant @ARC_RCAF et transportés en toute sécurité jusqu'à Sydney NS 2/2,RT ont par le Cormorant et en toute jusqu Sydney NS,[],4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
599,599,819219363509260288,2017-01-11 16:28:11,['https://t.co/rh57i77tPv'],Le batardeau représente la première phase visant à retirer définitivement le #KathrynSpirit des rives de #Beauharnois. https://t.co/rh57i77tPv,Le batardeau sente la phase visant retirer finitivement le KathrynSpirit des rives de Beauharnois https co rh57i77tPv,"['#KathrynSpirit', '#Beauharnois']",3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
600,600,819318089934401536,2017-01-11 23:00:29,[],1/2 La #GCC et @Transports_gc révisent le nouveau plan de sauvetage pour l’#Arca1,La GCC et visent le nouveau plan de sauvetage pour Arca1,"['#GCC', '#Arca1']",3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
601,601,819318272055189504,2017-01-11 23:01:12,[],2/2 Les opérations d’interventions se poursuivrons une fois que les conditions météorologiques s’améliorent. #Arca1,Les rations interventions se poursuivrons une fois que les conditions orologiques liorent Arca1,['#Arca1'],3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
585,585,816707091188633600,2017-01-04 18:05:18,['https://t.co/\xe2\x80\xa6'],"RT @MPO_Centre: #Aidesàlanavigation, la rivière Ste-Claire.  NGCC #Griffon et NGCC #SamuelRisley.  #RégionCentreetArctiqueGCC https://t.co/…",RT lanavigation la Ste Claire NGCC Griffon et NGCC SamuelRisley gionCentreetArctiqueGCC https co,"['#Aides', '#Griffon', '#SamuelRisley', '#R']",4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['tree', 'air']"
977,977,816285143409315840,2017-01-03 14:08:38,['https://t\xe2\x80\xa6'],"RT @MPO_Science: Pour le Mois de #ScienceArctique, vous pouvez gagner un drapeau canadien venu des ateliers du Père Noël! #UNCLOS https://t…",RT Pour le Mois de ScienceArctique vous pouvez gagner un drapeau canadien venu des ateliers du UNCLOS https,"['#ScienceArctique', '#UNCLOS']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
1017,1017,818254546547961856,2017-01-09 00:34:20,[],RT @JTFA_FOIA: Aucune autre assistance requise par #JRCCHalifax. Les ressources SAR se sont retirées,RT Aucune autre assistance requise par JRCCHalifax Les ressources SAR se sont es,['#JRCCHalifax'],3,0,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
1008,1008,818906745527529472,2017-01-10 19:45:57,['https://t.co/oYO\xe2\x80\xa6'],"RT @Transports_gc: Ce matin, le #Dash8 de l’#ÉquipeDuPNSA a fait un vol de surveillance au-dessus du navire #Arca1 échoué. https://t.co/oYO…",RT Ce matin le Dash8 de quipeDuPNSA fait un vol de surveillance au dessus du navire Arca1 https co,"['#Dash8', '#', '#Arca1']",3,0,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
995,995,817357882878525441,2017-01-06 13:11:19,['https://t.co/hAD3E3jJWY'],RT @Transports_gc: Vous avez vu quelque chose dans votre collectivité côtière? #CestLouche? Appelez la @GCC_CCG! https://t.co/hAD3E3jJWY ht…,RT Vous avez vu quelque chose dans votre CestLouche Appelez la https co hAD3E3jJWY,['#CestLouche'],3,0,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
985,985,815936092285313024,2017-01-02 15:01:38,"['https://t.co/mmt63TWfV', 'https://t.co/Dh1RJnyBl']",Le prog d’embarcations de sauvetage côtier embauche. Vous avez jusqu’au 10 janvier 2017. Ne manquez pas votre chance https://t.co/mmt63TWfV1 https://t.co/Dh1RJnyBl2,Le prog embarcations de sauvetage tier embauche Vous avez au 10 janvier 2017 Ne manquez pas votre chance https co mmt63TWfV1 https co Dh1RJnyBl2,[],2,1,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
982,982,816283774514249728,2017-01-03 14:03:12,[],RT @MPO_Science: Paola Travaglini du MPO interviewée à bord #LouisSStLaurent sur son temps comme hydrographe en charge de la mission UNCLOS…,RT Paola Travaglini du MPO bord LouisSStLaurent sur son temps comme hydrographe en charge de la mission,['#LouisSStLaurent'],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
981,981,816284510820200450,2017-01-03 14:06:07,[],"RT @Transports_gc: #JaimeraisTrop naviguer les cheveux au vent le long des merveilleuses côtes du #Canada. Ma #Résolution2017, porter un #V…",RT JaimeraisTrop naviguer les cheveux au vent le long des merveilleuses tes du Canada solution2017 porter un,"['#JaimeraisTrop', '#Canada', '#R', '#V']",3,0,3,Environmental,fr,-0.05,Neutral,GCC_CCG_tweeter,"['or', 'mer']"
978,978,816285014337945600,2017-01-03 14:08:07,[],RT @MPO_Science: Le #LouisSStLaurent capture cet arc de cristal de glace créé de la réfraction de la lumière sur l’air humide de l’océan #S…,RT Le LouisSStLaurent capture cet arc de cristal de glace de la fraction de la sur air humide de,"['#LouisSStLaurent', '#S']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
1013,1013,818793258952380416,2017-01-10 12:15:00,[],RT @MPO_MAR: .@Transports_gc et #MPO prévoient des survols aériens pour demain matin #Arca1,RT et MPO voient des survols riens pour demain matin Arca1,"['#MPO', '#Arca1']",3,0,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
