,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
344,344,767797250059804673,2016-08-22 18:55:04,['https://t.co/F\xe2\x80\xa6'],"RT @USCG: #USCG helicopter, Cutter Polar Sea &amp; @CCG_GCC ship became 1st assets to reach North Pole #OTD in 1994 . #CGhistory https://t.co/F…",RT USCG USCG helicopter Cutter Polar Sea amp ship became 1st assets reach North Pole OTD 1994 CGhistory https co,"['#USCG', '#OTD', '#CGhistory']",43,0,43,Environmental,en,-0.08333333333333333,Neutral,CCG_GCC_tweeter,['or']
367,367,760893977725902848,2016-08-03 17:43:55,['https://t.co/Le1pPZLHVL'],"RT @canada150th: Tomorrow at 1:30, party with us and lots of artists at the Countdown to #Canada150 @CanMusHistory! https://t.co/Le1pPZLHVL",RT canada150th Tomorrow 30 party us lots artists Countdown Canada150 CanMusHistory https co Le1pPZLHVL,['#Canada150'],42,0,42,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
422,422,760475553845641217,2016-08-02 14:01:15,['https://t.co/hz1KpAXkjt'],#Arctic horizon as seen from the bridge of the CCGS #TerryFox as it escorted a vessel in Cumberland Sound https://t.co/hz1KpAXkjt,Arctic horizon seen bridge CCGS TerryFox escorted vessel Cumberland Sound https co hz1KpAXkjt,"['#Arctic', '#TerryFox']",13,25,38,Economical,en,0.4,Positive,CCG_GCC_tweeter,['arctic']
427,427,765156753042448384,2016-08-15 12:02:40,[],"#MotivationMonday ""Let us be French, let us be English, but most importantly let us be Canadian!"" great quote by #SirJohnAMacDonald",MotivationMonday Let us French let us English importantly let us Canadian great quote SirJohnAMacDonald,"['#MotivationMonday', '#SirJohnAMacDonald']",16,22,38,Economical,en,0.36,Positive,CCG_GCC_tweeter,['import']
496,496,764462141797695488,2016-08-13 14:02:32,['https://t.co/uG3IRuNDW'],Great photo of the CG443 helicopter landing on the CCGS #SirWilfridLaurier #Arctic https://t.co/uG3IRuNDWu,Great photo CG443 helicopter landing CCGS SirWilfridLaurier Arctic https co uG3IRuNDWu,"['#SirWilfridLaurier', '#Arctic']",10,25,35,Economical,en,0.8,Positive,CCG_GCC_tweeter,['arctic']
590,590,761623418261364737,2016-08-05 18:02:27,['https://t.co/3H3E9pBBdX'],Help prevent #SAR cases! #StaySafe #Lifejacket #SurvivalSuit #BoatingSafety #twentyfourseven https://t.co/3H3E9pBBdX,Help prevent SAR cases StaySafe Lifejacket SurvivalSuit BoatingSafety twentyfourseven https co 3H3E9pBBdX,"['#SAR', '#StaySafe', '#Lifejacket', '#SurvivalSuit', '#BoatingSafety', '#twentyfourseven']",16,15,31,Social,en,0.0,Neutral,CCG_GCC_tweeter,['safe']
569,569,768508745366302720,2016-08-24 18:02:17,['https://t.co/LfqnTeemAb'],"Photo: Beautiful sunset departing Tromsø, Norway #LouisSStLaurent #GalwayStatement #CanArctic https://t.co/LfqnTeemAb",Photo Beautiful sunset departing Norway LouisSStLaurent GalwayStatement CanArctic https co LfqnTeemAb,"['#LouisSStLaurent', '#GalwayStatement', '#CanArctic']",12,19,31,Environmental,en,0.85,Positive,CCG_GCC_tweeter,"['eau', 'or']"
578,578,770679061563736064,2016-08-30 17:46:21,['https://t.co/QUE\xe2\x80\xa6'],RT @DFO_NL: Rough seas and high winds this afternoon continue to put today’s Manolis L ops on hold #SafetyFirst #CCG #nlwx https://t.co/QUE…,RT Rough seas high winds afternoon continue put Manolis ops hold SafetyFirst CCG nlwx https co,"['#SafetyFirst', '#CCG', '#nlwx']",31,0,31,Social,en,0.03,Neutral,CCG_GCC_tweeter,['safe']
620,620,765186751258394624,2016-08-15 14:01:52,['https://t.co/8tpaPWgzbL'],The CCGS #JohnAMacDonald was decommissioned in 1991 after serving our Fleet for 31 years. #CCGProud to be Canadian https://t.co/8tpaPWgzbL,CCGS JohnAMacDonald decommissioned 1991 serving Fleet 31 years CCGProud Canadian https co 8tpaPWgzbL,"['#JohnAMacDonald', '#CCGProud']",13,16,29,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['commission']
654,654,768890924827041793,2016-08-25 19:20:56,[],RT @emiliehchoue: Team takes a break to celebrate #Canada150 at #NorthPole! #CanArctic @NRCan @DFO_MPO @canada150th @CCG_GCC @CanadaFP http…,RT emiliehchoue Team takes break celebrate Canada150 NorthPole CanArctic NRCan canada150th CanadaFP,"['#Canada150', '#NorthPole', '#CanArctic']",28,0,28,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
658,658,765544684655632384,2016-08-16 13:44:10,['https://t.co/DBijBE3eUw'],#CCG #College received accreditation from @CanadianForces  to teach the @RCN_MRC Marine Engineer Program #CCGProud https://t.co/DBijBE3eUw,CCG College received accreditation CanadianForces teach Marine Engineer Program CCGProud https co DBijBE3eUw,"['#CCG', '#College', '#CCGProud']",13,15,28,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['marine', 'or']"
687,687,767799925929377792,2016-08-22 19:05:42,['https://t.co\xe2\x80\xa6'],RT @canada150th: 132 days to go before #Canada150: Check out the team of the 2016 Can-Swed Polar Expedition at the North Pole! https://t.co…,RT canada150th 132 days go Canada150 Check team 2016 Swed Polar Expedition North Pole https,['#Canada150'],27,0,27,Environmental,en,-0.10416666666666666,Neutral,CCG_GCC_tweeter,['or']
710,710,766274011483541508,2016-08-18 14:02:15,"['https://t.co/l5WoDfaWLR', 'https://t.co/PCJO7KzqU3']",#TBT Our very first #CCG College Grads in 1969. This could be you in a few years! Join us: https://t.co/l5WoDfaWLR https://t.co/PCJO7KzqU3,TBT first CCG College Grads 1969 could years Join us https co l5WoDfaWLR https co PCJO7KzqU3,"['#TBT', '#CCG']",12,14,26,unknown,en,0.037500000000000006,Neutral,CCG_GCC_tweeter,
719,719,766719835334213632,2016-08-19 19:33:48,['https://t.co/p7ncnqem7'],CG432 helicopter completed 2 flights &amp; passenger transfer from #LouisSStLaurent to #Oden #CanArctic https://t.co/p7ncnqem7c,CG432 helicopter completed flights amp passenger transfer LouisSStLaurent Oden CanArctic https co p7ncnqem7c,"['#LouisSStLaurent', '#Oden', '#CanArctic']",14,12,26,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
730,730,767399563963564032,2016-08-21 16:34:48,['https://t.co/5ktPZIWYtJ'],Second Officer Telissa Leblanc-Rioux conning the CCGS #LouisSStLaurent on to the North Pole #CanArctic #CCGProud https://t.co/5ktPZIWYtJ,Second Officer Telissa Leblanc Rioux conning CCGS LouisSStLaurent North Pole CanArctic CCGProud https co 5ktPZIWYtJ,"['#LouisSStLaurent', '#CanArctic', '#CCGProud']",7,19,26,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
743,743,769482890493173760,2016-08-27 10:33:12,[],"RT @JRCCTrenton: A missing jetskier was found this evening by #424Sqn #Herc and safely rescued by #CCG Pvt Robertson near Turkey Pt, Lake E…",RT JRCCTrenton missing jetskier found evening 424Sqn Herc safely rescued CCG Pvt Robertson near Turkey Pt Lake,"['#424Sqn', '#Herc', '#CCG']",26,0,26,Social,en,0.13333333333333333,Neutral,CCG_GCC_tweeter,['safe']
764,764,770683124854456321,2016-08-30 18:02:30,['https://t.co/jnaBAOm3H'],See who from #CCG took part in the production of tonight’s @AmazingRaceCDA on @CTV_Television #CCG #College https://t.co/jnaBAOm3H8,See CCG took part production AmazingRaceCDA CCG College https co jnaBAOm3H8,"['#CCG', '#CCG', '#College']",8,17,25,Social,en,0.0,Neutral,CCG_GCC_tweeter,['race']
774,774,765896467202576385,2016-08-17 13:02:02,[],Thank you to all our #MCTS Officers around the country for your dedication day in and day out to keep our waters safe.,Thank MCTS Officers around country dedication day day keep waters safe,['#MCTS'],10,15,25,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['water', 'ice']"
783,783,762287576715759616,2016-08-07 14:01:35,"['https://t.co/K4xvsFkR', 'https://t.co/A9doxySs1X']",Did you update your marine charts? Here’s how: https://t.co/K4xvsFkR9d #CHS #StaySafe #BoatingSafety https://t.co/A9doxySs1X,update marine charts https co K4xvsFkR9d CHS StaySafe BoatingSafety https co A9doxySs1X,"['#CHS', '#StaySafe', '#BoatingSafety']",13,11,24,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['marine']
815,815,768146339360157696,2016-08-23 18:02:13,['https://t.co/pFGJIxWxJW'],Icebreaker #Oden following the CCGS #LouisSStLaurent in heavy ice astern #GalwayStatement #CanArctic https://t.co/pFGJIxWxJW,Icebreaker Oden following CCGS LouisSStLaurent heavy ice astern GalwayStatement CanArctic https co pFGJIxWxJW,"['#Oden', '#LouisSStLaurent', '#GalwayStatement', '#CanArctic']",13,11,24,Economical,en,-0.1,Neutral,CCG_GCC_tweeter,['arctic']
855,855,768176223478358020,2016-08-23 20:00:58,['https://t.co/9FL8j4kQxi'],Santa happy to meet new visitors on board the CCGS #LouisSStLaurent at the #NorthPole #CanArctic https://t.co/9FL8j4kQxi,Santa happy meet new visitors board CCGS LouisSStLaurent NorthPole CanArctic https co 9FL8j4kQxi,"['#LouisSStLaurent', '#NorthPole', '#CanArctic']",11,12,23,Economical,en,0.4681818181818182,Positive,CCG_GCC_tweeter,['arctic']
876,876,761162403149148164,2016-08-04 11:30:33,['https://t.co/RpdY7ys'],"RT @DFO_MAR: #CCGS Hudson leaves #Bermuda, heading back to Nova Scotia with stops along the way https://t.co/RpdY7ysdc8",RT CCGS Hudson leaves Bermuda heading back Nova Scotia stops along way https co RpdY7ysdc8,"['#CCGS', '#Bermuda']",22,0,22,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
941,941,768810657399570432,2016-08-25 14:01:59,['https://t.co/DIhdrnZ7Uz'],59 new officer cadets join the #CCG #College next Monday on their 4 yr journey! Good luck!  #CCGProud https://t.co/DIhdrnZ7Uz,59 new officer cadets join CCG College next Monday yr journey Good luck CCGProud https co DIhdrnZ7Uz,"['#CCG', '#College', '#CCGProud']",10,11,21,Environmental,en,0.3371212121212121,Positive,CCG_GCC_tweeter,['ice']
959,959,769505118656065536,2016-08-27 12:01:31,['https://t.co/RQ2rqVCJBa'],"Craig Joe raising the Miawpukek, Mi’kmaq First Nation flag at the #NorthPole #LouisSStLaurent #CanArctic https://t.co/RQ2rqVCJBa",Craig Joe raising Miawpukek kmaq First Nation flag NorthPole LouisSStLaurent CanArctic https co RQ2rqVCJBa,"['#NorthPole', '#LouisSStLaurent', '#CanArctic']",6,15,21,Economical,en,0.25,Neutral,CCG_GCC_tweeter,['arctic']
994,994,762730524649586688,2016-08-08 19:21:42,['https://t.co/aQuZwVQ'],Swedish helicopter on board the CCGS #LouisSStLaurent for transfer to icebreaker Oden at Svalbard #CanArctic https://t.co/aQuZwVQu8U,Swedish helicopter board CCGS LouisSStLaurent transfer icebreaker Oden Svalbard CanArctic https co aQuZwVQu8U,"['#LouisSStLaurent', '#CanArctic']",10,10,20,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
999,999,763004685762584576,2016-08-09 13:31:07,"['https://t.co/mbz3kL3Psw', 'https://t.co/UtCtV\xe2\x80\xa6']",RT @DFO_MPO: Canada's science team sails to the Arctic #CanArctic #CHS @NRCan @CCG_GCC @CanadaFP https://t.co/mbz3kL3Psw https://t.co/UtCtV…,RT Canada science team sails Arctic CanArctic CHS NRCan CanadaFP https co mbz3kL3Psw https co,"['#CanArctic', '#CHS']",20,0,20,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
1004,1004,765154138237829121,2016-08-15 11:52:17,['https://t.co/QH2Q6vwY6'],RT @Transport_gc: The most important #BoatingSafety practice is wearing a #lifejacket or #PFD! https://t.co/QH2Q6vwY68 #LifejacketsSaveLives,RT important BoatingSafety practice wearing lifejacket PFD https co QH2Q6vwY68 LifejacketsSaveLives,"['#BoatingSafety', '#lifejacket', '#PFD', '#LifejacketsSaveLives']",20,0,20,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['or', 'ice']"
1025,1025,769897781863538688,2016-08-28 14:01:49,[],"The #AmazingRaceCanada will be featuring Cape Breton, NS and the #CCG #College next week! @AmazingRaceCDA for a sneak peak. #CCGProud",AmazingRaceCanada featuring Cape Breton NS CCG College next week AmazingRaceCDA sneak peak CCGProud,"['#AmazingRaceCanada', '#CCG', '#College', '#CCGProud']",11,9,20,Social,en,0.0,Neutral,CCG_GCC_tweeter,['race']
1036,1036,761523101767196673,2016-08-05 11:23:50,['https://t.co/rbFHBz93HW'],RT @NewsroomGC: 150 days until celebrations of #Canada150 @newsroomGC https://t.co/rbFHBz93HW,RT NewsroomGC 150 days celebrations Canada150 newsroomGC https co rbFHBz93HW,['#Canada150'],19,0,19,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
1037,1037,765236418813788160,2016-08-15 17:19:14,['https://t.co/DK5Hf202Zz'],Quarter Master Andre Brown &amp; lookout Wayne Austin on CCGS #LouisSStLaurent during #GalwayStatement #CanArctic https://t.co/DK5Hf202Zz,Quarter Master Andre Brown amp lookout Wayne Austin CCGS LouisSStLaurent GalwayStatement CanArctic https co DK5Hf202Zz,"['#LouisSStLaurent', '#GalwayStatement', '#CanArctic']",9,10,19,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
1047,1047,765881293494161408,2016-08-17 12:01:44,['https://t.co/7T9B5MPJ2g'],1/4 Do you know what the Marine Communications And Traffic Services Centers Officers #MCTS do? https://t.co/7T9B5MPJ2g,know Marine Communications Traffic Services Centers Officers MCTS https co 7T9B5MPJ2g,['#MCTS'],7,12,19,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['marine', 'ice']"
1059,1059,770320590196596736,2016-08-29 18:01:55,['https://t.co/Htsjj4GJXy'],Watch what the @AmazingRaceCDA teams went through during their visit at the #CCG #College tomorrow @CTV_Television https://t.co/Htsjj4GJXy,Watch AmazingRaceCDA teams went visit CCG College tomorrow https co Htsjj4GJXy,"['#CCG', '#College']",9,10,19,Social,en,0.0,Neutral,CCG_GCC_tweeter,['race']
1098,1098,767380847930515456,2016-08-21 15:20:26,['https://t.co/zWWmAuNZtk'],#CCG proudly support #Pride2016. Enjoy the parade in #Ottawa today! https://t.co/zWWmAuNZtk,CCG proudly support Pride2016 Enjoy parade Ottawa today https co zWWmAuNZtk,"['#CCG', '#Pride2016', '#Ottawa']",5,13,18,Environmental,en,0.2958333333333334,Neutral,CCG_GCC_tweeter,['or']
1129,1129,765639413166661632,2016-08-16 20:00:35,['https://t.co/IXiDlt00mV'],"Both #ILDP participants with Commissioner Thomas, #CCG Officer &amp; #Indigenous student Chase. Pleasure meeting you! https://t.co/IXiDlt00mV",ILDP participants Commissioner Thomas CCG Officer amp Indigenous student Chase Pleasure meeting https co IXiDlt00mV,"['#ILDP', '#CCG', '#Indigenous']",5,13,18,Social,en,0.0,Neutral,CCG_GCC_tweeter,['indigenous']
1158,1158,764116491960713220,2016-08-12 15:09:02,['https://t.co/xhRUQJjn66'],"RT @DFO_MPO: CHS captured the #LouisSStLaurent’s arrival in Tromsø, Norway at the end of #GalwayStatement https://t.co/xhRUQJjn66",RT CHS captured arrival Norway end GalwayStatement https co xhRUQJjn66,"['#LouisSStLaurent', '#GalwayStatement']",17,0,17,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
1178,1178,768780434767511552,2016-08-25 12:01:53,['https://t.co/Z5kgRxjuXK'],.@CanadaFP Ken Wong pointing the way home! #LouisSStLaurent #CanArctic #NorthPole https://t.co/Z5kgRxjuXK,CanadaFP Ken Wong pointing way home LouisSStLaurent CanArctic NorthPole https co Z5kgRxjuXK,"['#LouisSStLaurent', '#CanArctic', '#NorthPole']",4,13,17,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
1146,1146,770978718311383041,2016-08-31 13:37:05,['https://t.co/f1IO27eeyJ'],RT @DFO_Science: Four research labs are aboard the CCGS LSSL as it sails from the top of the world #CanArctic https://t.co/f1IO27eeyJ https…,RT Four research labs aboard CCGS LSSL sails top world CanArctic https co f1IO27eeyJ,['#CanArctic'],17,0,17,Economical,en,0.5,Positive,CCG_GCC_tweeter,['arctic']
1139,1139,770290463861575680,2016-08-29 16:02:12,['https://t.co/VXvsk1FopA'],See the #CCG #College in tomorrow’s episode of the #AmazingRaceCanada. Don’t miss it! @CTV_Television #CCGProud https://t.co/VXvsk1FopA,See CCG College episode AmazingRaceCanada miss CCGProud https co VXvsk1FopA,"['#CCG', '#College', '#AmazingRaceCanada', '#CCGProud']",6,11,17,Social,en,0.0,Neutral,CCG_GCC_tweeter,['race']
1199,1199,770266835933691906,2016-08-29 14:28:19,['https://t.\xe2\x80\xa6'],RT @DFO_NL: Santa tracked down CCGS #LouisSStLaurent @ North Pole last week with a special message to 3 yr-old Kaiden @JanewayNL https://t.…,RT Santa tracked CCGS LouisSStLaurent North Pole last week special message yr old Kaiden JanewayNL https,['#LouisSStLaurent'],16,0,16,Environmental,en,0.06719576719576717,Neutral,CCG_GCC_tweeter,['or']
1200,1200,764116282744664064,2016-08-12 15:08:13,['https://t\xe2\x80\xa6'],RT @DFO_Central: Two ships passing in the…day! CCGS #HenryLarsen alongside CCGS #TerryFox during a recent crew change in Iqaluit. https://t…,RT Two ships passing day CCGS HenryLarsen alongside CCGS TerryFox recent crew change Iqaluit https,"['#HenryLarsen', '#TerryFox']",16,0,16,Social,en,0.0,Neutral,CCG_GCC_tweeter,['change']
1201,1201,762691225375895552,2016-08-08 16:45:32,['https://t.co/32GUNjfR'],RT @DFO_Pacific: .@CCG_GCC #Kitsilano base opens with enhanced #MarineSafety mandate https://t.co/32GUNjfR12,RT Kitsilano base opens enhanced MarineSafety mandate https co 32GUNjfR12,"['#Kitsilano', '#MarineSafety']",16,0,16,Environmental,en,-0.8,Negative,CCG_GCC_tweeter,['marine']
1210,1210,762794374027702272,2016-08-08 23:35:25,['https://t.co\xe2\x80\xa6'],RT @Transport_gc: Our #NASPCrew spotted @CCG_GCC’s Sir Wilfred Laurier off the Alaskan coast in the #BeaufortSea. #SayCheese 📷 https://t.co…,RT NASPCrew spotted Sir Wilfred Laurier Alaskan coast BeaufortSea SayCheese https,"['#NASPCrew', '#BeaufortSea', '#SayCheese']",16,0,16,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['eau', 'or', 'coast']"
1211,1211,764522298279886848,2016-08-13 18:01:34,['https://t.co/ImxmMQgVmL'],Awesome shot of pilot &amp; 2nd Officer in cockpit of helicopter from CCGS #HenryLarsen doing ice reconnaissance #Arctic https://t.co/ImxmMQgVmL,Awesome shot pilot amp 2nd Officer cockpit helicopter CCGS HenryLarsen ice reconnaissance Arctic https co ImxmMQgVmL,"['#HenryLarsen', '#Arctic']",6,10,16,Economical,en,0.5,Positive,CCG_GCC_tweeter,['arctic']
1312,1312,771120525456408580,2016-08-31 23:00:34,['https://t.co/oTM5913AUb'],"In case you missed it, see the #CCG #College on the #AmazingRaceCanada. https://t.co/oTM5913AUb",case missed see CCG College AmazingRaceCanada https co oTM5913AUb,"['#CCG', '#College', '#AmazingRaceCanada']",5,10,15,Social,en,0.0,Neutral,CCG_GCC_tweeter,['race']
1339,1339,768538921324142592,2016-08-24 20:02:12,['https://t.co/JQosTKeBN3'],"Third Officer Houle, maintaining the bridge log book on board the #LouisSStLaurent #GalwayStatement #CanArctic https://t.co/JQosTKeBN3",Third Officer Houle maintaining bridge log book board LouisSStLaurent GalwayStatement CanArctic https co JQosTKeBN3,"['#LouisSStLaurent', '#GalwayStatement', '#CanArctic']",5,10,15,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
1327,1327,770297438846541824,2016-08-29 16:29:55,['https://t.co/3\xe2\x80\xa6'],RT @DFO_NL: #CCG enviro continues Manolis L tech assessment. @resolvemarine divers on hull; see drill hole cap and cofferdam https://t.co/3…,RT CCG enviro continues Manolis tech assessment resolvemarine divers hull see drill hole cap cofferdam https co,['#CCG'],15,0,15,Environmental,fr,0.0,Neutral,CCG_GCC_tweeter,['marine']
1289,1289,761637598293090305,2016-08-05 18:58:48,[],"RT @DFO_Central: Returning from an evening #SAR patrol - our #CCG Inshore Rescue Boat crew stationed at Thames River, Lake St. Clair https:…",RT Returning evening SAR patrol CCG Inshore Rescue Boat crew stationed Thames River Lake St Clair https,"['#SAR', '#CCG']",15,0,15,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'lake ', 'air']"
1300,1300,763405268789129216,2016-08-10 16:02:54,"['https://t.co/NExsgB8EGT', 'https://t.co/UZMyje3quM']",Many #CCG College graduates have celebrated in the past 50 years! Become one! Join us! https://t.co/NExsgB8EGT https://t.co/UZMyje3quM,Many CCG College graduates celebrated past 50 years Become one Join us https co NExsgB8EGT https co UZMyje3quM,['#CCG'],8,7,15,unknown,en,0.12057291666666665,Neutral,CCG_GCC_tweeter,
1271,1271,767059008142401536,2016-08-20 18:01:33,['https://t.co/Ovp3DppGfR'],"#CCG First Engineer Patrice Trudel, working on a lathe on board the #LouisSStLaurent #GalwayStatement #CanArctic https://t.co/Ovp3DppGfR",CCG First Engineer Patrice Trudel working lathe board LouisSStLaurent GalwayStatement CanArctic https co Ovp3DppGfR,"['#CCG', '#LouisSStLaurent', '#GalwayStatement', '#CanArctic']",5,10,15,Environmental,en,0.25,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
1371,1371,769988306616672256,2016-08-28 20:01:32,['https://t.co/92vjFxGzQP'],Crew members of the CCGS #LouisSStLaurent preparing to dock at end of #GalwayStatement #CanArctic https://t.co/92vjFxGzQP,Crew members CCGS LouisSStLaurent preparing dock end GalwayStatement CanArctic https co 92vjFxGzQP,"['#LouisSStLaurent', '#GalwayStatement', '#CanArctic']",4,10,14,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
1385,1385,761925272904007680,2016-08-06 14:01:55,['https://t.co/3EkRcKkFIT'],Donated bicycles are secured in CCGS #SirWilfridLaurier's hold during transit to the #Arctic. #CCGProud https://t.co/3EkRcKkFIT,Donated bicycles secured CCGS SirWilfridLaurier hold transit Arctic CCGProud https co 3EkRcKkFIT,"['#SirWilfridLaurier', '#Arctic', '#CCGProud']",6,8,14,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
1378,1378,763072850559438848,2016-08-09 18:01:59,[],"#DYK that the #CCG Auxiliary formerly known has the Canadian Marine Rescue Auxiliary was established on August 9, 1978?",DYK CCG Auxiliary formerly known Canadian Marine Rescue Auxiliary established August 1978,"['#DYK', '#CCG']",7,7,14,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['marine', 'or', 'mer']"
