,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1208,1208,789498413662502912,2016-10-21 16:07:44,"['https://t.co/qG3iCvWjZn', 'https://t\xe2\x80\xa6']","RT @Femmes_Canada: Emily Pauline Johnson , poète renommée qui a célébré la culture autochtone #GrâceàElle https://t.co/qG3iCvWjZn https://t…",RT Emily Pauline Johnson te qui la culture autochtone Elle https co qG3iCvWjZn https,['#Gr'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['culture']
1239,1239,783379580111446017,2016-10-04 18:53:41,[],RT @PeterFin013: Excellente discussion sur la mobilisation pour la #réconciliation avec @MaxFineDay @FCM_Brock et Matt DeMille! #autochtone…,RT PeterFin013 Excellente discussion sur la mobilisation pour la conciliation avec MaxFineDay et Matt DeMille,"['#r', '#autochtone']",4,0,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1272,1272,783377446741639172,2016-10-04 18:45:12,['https://t.co/fz7tNvlzJW'],Premières Nations et FCM ensemble pour la gestion des matières résiduelles solides #PN #munican https://t.co/fz7tNvlzJW,res Nations et FCM ensemble pour la gestion des res siduelles solides PN munican https co fz7tNvlzJW,"['#PN', '#munican']",2,2,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1202,1202,788356795223928832,2016-10-18 12:31:21,[],"RT @CanadaArctique: Si vous êtes étudiant(e) avec un intérêt particulier envers l'#arctique, @ParcsCanada a un possibilité d'emploi: https:…",RT CanadaArctique Si vous tudiant avec un particulier envers arctique ParcsCanada un emploi https,['#arctique'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['parc']
1370,1370,783339828133957632,2016-10-04 16:15:43,[],RT @MinJusticeFr: Quelles femmes vous inspirent? Reconnaissons-les durant le Mois de l' #HistoiredesFemmes. #GrâceàElle (2/2),RT MinJusticeFr Quelles femmes vous inspirent Reconnaissons les durant le Mois de HistoiredesFemmes Elle,"['#HistoiredesFemmes', '#Gr']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['justice', 'femmes']"
1371,1371,783339820387008512,2016-10-04 16:15:41,['https://t.co/0bkxsJLPeM'],RT @MinJusticeFr: Ma grand-mère Ethel Pearson (Pugladee) m'inspire. #GrâceàElle #HistoiredesFemmes https://t.co/0bkxsJLPeM (1/2),RT MinJusticeFr grand Ethel Pearson Pugladee inspire Elle HistoiredesFemmes https co 0bkxsJLPeM,"['#Gr', '#HistoiredesFemmes']",4,0,4,Social,en,0.0,Neutral,GCAutochtones_tweeter,"['justice', 'femmes']"
1372,1372,783333135920558081,2016-10-04 15:49:07,"['https://t.co/GTAP1n1ix', 'https://t.co/noCPmx\xe2\x80\xa6']",RT @CSF_femmes: Une belle occasion de mettre en lumière une femme remarquable de votre région | https://t.co/GTAP1n1ixU https://t.co/noCPmx…,RT Une belle occasion de mettre en une femme remarquable de votre gion https co GTAP1n1ixU https co,[],4,0,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1373,1373,782990974452727808,2016-10-03 17:09:30,['https://\xe2\x80\xa6'],RT @salledepresseGC: Félicitations! Les PN de Fort Severn et Poplar Hill ouvrent leurs nouv. écoles communautaires. @GCAutochtones https://…,RT salledepresseGC licitations Les PN de Fort Severn et Poplar Hill ouvrent leurs nouv coles communautaires GCAutochtones https,[],4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
1206,1206,788714851615043584,2016-10-19 12:14:08,['https://t.co/mPNzILfkEe\xe2\x80\xa6'],"RT @Femmes_Canada: Diane Redsky, visionnaire qui se bat pour améliorer la condition des femmes autochtones #prixGG https://t.co/mPNzILfkEe…",RT Diane Redsky visionnaire qui se bat pour liorer la condition des femmes autochtones prixGG https co,['#prixGG'],4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
1187,1187,783675702629498881,2016-10-05 14:30:22,"['https://t.co/VMIYpnfXB', 'https://t.co/Iw2sqA7Z4t']",Photos de la nouvelle école dans la Première Nation Fort Severn inaugurée le 3 oct. 2016. https://t.co/VMIYpnfXB9 https://t.co/Iw2sqA7Z4t,Photos de la nouvelle cole dans la Nation Fort Severn le oct 2016 https co VMIYpnfXB9 https co Iw2sqA7Z4t,[],2,2,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
