,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
66,66,870318126017150978,2017-06-01 16:36:25,"['https://t.co/FBqgHCvb', 'https://t.co/UrE\xe2\x80\xa6']","RT @environmentca: On June 5, Canada hosts #WorldEnvironmentDay! How will you connect #WithNature? https://t.co/FBqgHCvb0u https://t.co/UrE…",RT environmentca June Canada hosts WorldEnvironmentDay connect WithNature https co FBqgHCvb0u https co,"['#WorldEnvironmentDay', '#WithNature']",33,0,33,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['or', 'nature']"
67,67,870318645397868545,2017-06-01 16:38:29,[],RT @environmentca: #WorldEnvironmentDay is 5 days away! Connect #WithNature &amp; find out how communities benefit from healthy ecosystems. htt…,RT environmentca WorldEnvironmentDay days away Connect WithNature amp find communities benefit healthy ecosystems,"['#WorldEnvironmentDay', '#WithNature']",33,0,33,Environmental,en,0.5,Positive,AAFC_Canada_tweeter,"['ecosystem', 'or', 'nature']"
71,71,874665267976179717,2017-06-13 16:30:25,['https://t.co/6ruzE5vN'],It’s time to make your voice heard on a #FoodPolicy4Canada. Share your views today: https://t.co/6ruzE5vNu2,time make voice heard FoodPolicy4Canada Share views today https co 6ruzE5vNu2,['#FoodPolicy4Canada'],23,9,32,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
76,76,876875850507059200,2017-06-19 18:54:28,"['https://t.co/NJIailufR', 'https://t.co/vLXjGt2qfR']",June 19-25 is Pollinator Week! Discover what our #CdnAg scientists are learning about #pollinators: https://t.co/NJIailufRu https://t.co/vLXjGt2qfR,June 19 25 Pollinator Week Discover CdnAg scientists learning pollinators https co NJIailufRu https co vLXjGt2qfR,"['#CdnAg', '#pollinators']",14,18,32,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
79,79,872121042667544580,2017-06-06 16:00:34,"['https://t.co/YNX3CndeWP', 'https://t.co/RamHiSOfZH']",We’re working with #Cdns to develop a #FoodPolicy4Canada  Share your opinion today: https://t.co/YNX3CndeWP https://t.co/RamHiSOfZH,working Cdns develop FoodPolicy4Canada Share opinion today https co YNX3CndeWP https co RamHiSOfZH,"['#Cdns', '#FoodPolicy4Canada']",21,10,31,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
100,100,875746078192259072,2017-06-16 16:05:10,"['https://t.co/FUyCFdk8pv', 'https://t.co/9zMkdigole']",Help shape A Food Policy for Canada by completing our survey. We want to hear from you! https://t.co/FUyCFdk8pv https://t.co/9zMkdigole,Help shape Food Policy Canada completing survey want hear https co FUyCFdk8pv https co 9zMkdigole,[],17,10,27,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
98,98,875031229543927809,2017-06-14 16:44:37,[],"RT @AgMoreThanEver: In honour of every great #FarmDad, we’ll be sharing one corny #DadJoke per day leading up to #FathersDay. Now for our f…",RT AgMoreThanEver honour every great FarmDad sharing one corny DadJoke per day leading FathersDay,"['#FarmDad', '#DadJoke', '#FathersDay']",27,0,27,Environmental,en,0.8,Positive,AAFC_Canada_tweeter,['or']
101,101,874685367198339072,2017-06-13 17:50:17,['https://t.co\xe2\x80\xa6'],"RT @StatCan_eng: Since 1996, greenhouse vegetable area has more than tripled, with 165.4 million square feet reported in 2016. https://t.co…",RT Since 1996 greenhouse vegetable area tripled 165 million square feet reported 2016 https,[],26,0,26,Economical,en,0.5,Positive,AAFC_Canada_tweeter,['green']
104,104,879384466501840896,2017-06-26 17:02:49,['https://t.co/J084FnolyV'],"RT @StatCan_eng: Between 2011 and 2016, the number of farms reporting #organic production increased 4.1%. https://t.co/J084FnolyV  #CdnAg h…",RT 2011 2016 number farms reporting organic production increased https co J084FnolyV CdnAg,"['#organic', '#CdnAg']",26,0,26,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
109,109,880474762648190977,2017-06-29 17:15:16,['https://t.co/A1upYh4oWG'],We’re developing a #FoodPolicy4Canada and want your help! Share your ideas: https://t.co/A1upYh4oWG #CdnAg,developing FoodPolicy4Canada want help Share ideas https co A1upYh4oWG CdnAg,"['#FoodPolicy4Canada', '#CdnAg']",12,13,25,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
118,118,871805155322339328,2017-06-05 19:05:21,"['https://t.co/UvQKd80FBT', 'https://t.co/pSOVkaEGvv']",Min MacAulay and US Ag Sec Perdue meet to discuss importance of ag trade #agpartners #CdnAg https://t.co/UvQKd80FBT https://t.co/pSOVkaEGvv,Min MacAulay US Ag Sec Perdue meet discuss importance ag trade agpartners CdnAg https co UvQKd80FBT https co pSOVkaEGvv,"['#agpartners', '#CdnAg']",12,12,24,Economical,en,-0.1,Neutral,AAFC_Canada_tweeter,['import']
121,121,875031194991251456,2017-06-14 16:44:28,['https://t.co/IhjoNiYi6m'],RT @AgMoreThanEver: Why do cows have hooves instead of feet? Because they lactose. #DadJokes #FathersDay #CdnAg https://t.co/IhjoNiYi6m,RT AgMoreThanEver cows hooves instead feet lactose DadJokes FathersDay CdnAg https co IhjoNiYi6m,"['#DadJokes', '#FathersDay', '#CdnAg']",23,0,23,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
123,123,877582233799806976,2017-06-21 17:41:23,['https://t\xe2\x80\xa6'],"RT @csa_asc: Do you have any questions about satellites? Ask your questions below, and we will answer some of them LIVE tomorrow! https://t…",RT questions satellites Ask questions answer LIVE tomorrow https,[],23,0,23,Environmental,fr,0.17045454545454544,Neutral,AAFC_Canada_tweeter,['or']
132,132,877596292112826370,2017-06-21 18:37:15,"['https://t.co/eYO6DA0iwE', 'https://t.co/VM04GF27yi']","This #PollinatorWeek, take a look at how bees are helping keep #CdnAg greenhouses free of pests! https://t.co/eYO6DA0iwE https://t.co/VM04GF27yi",PollinatorWeek take look bees helping keep CdnAg greenhouses free pests https co eYO6DA0iwE https co VM04GF27yi,"['#PollinatorWeek', '#CdnAg']",11,12,23,Economical,en,0.5,Positive,AAFC_Canada_tweeter,['green']
140,140,874685306125131779,2017-06-13 17:50:02,[],"RT @StatCan_eng: #Blueberries might be bite sized but they are big in numbers, totaling 196,026 acres across Canada in 2016. #CdnAg https:/…",RT Blueberries might bite sized big numbers totaling 196 026 acres across Canada 2016 CdnAg https,"['#Blueberries', '#CdnAg']",22,0,22,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
141,141,870742607017725952,2017-06-02 20:43:09,['https://t.co/\xe2\x80\xa6'],RT @environmentca: Are you counting down to #WorldEnvironmentDay on Monday? Ready for the Get Outside Challenge? So are we! 😀 https://t.co/…,RT environmentca counting WorldEnvironmentDay Monday Ready Get Outside Challenge https co,['#WorldEnvironmentDay'],22,0,22,Environmental,en,0.01481481481481481,Neutral,AAFC_Canada_tweeter,['or']
147,147,877194517077782528,2017-06-20 16:00:45,"['https://t.co/vMG9h7RXue', 'https://t.co/1qs0QzvZw']",What does the future of food policy in Canada look like to you?  Complete the survey. https://t.co/vMG9h7RXue https://t.co/1qs0QzvZwD,future food policy Canada look like Complete survey https co vMG9h7RXue https co 1qs0QzvZwD,[],13,8,21,Social,en,0.05,Neutral,AAFC_Canada_tweeter,"['future', 'futur']"
149,149,873260984487616512,2017-06-09 19:30:17,[],"RT @environmentca: Time to celebrate #Canada150 in the garden! June 9-18 is #GardenDays in Canada; so, get out there and start digging! #En…",RT environmentca Time celebrate Canada150 garden June 18 GardenDays Canada get start digging,"['#Canada150', '#GardenDays', '#En']",21,0,21,unknown,ca,0.0,Neutral,AAFC_Canada_tweeter,
167,167,870347100185350144,2017-06-01 18:31:33,"['https://t.co/4O5HmJbyNs', 'https://t.co/5jBC9TFsyG']",RT @StatCan_eng: Check out our new infographic on field crops in Canada. https://t.co/4O5HmJbyNs  #CdnAg https://t.co/5jBC9TFsyG,RT Check new infographic field crops Canada https co 4O5HmJbyNs CdnAg https co 5jBC9TFsyG,['#CdnAg'],20,0,20,unknown,en,0.13636363636363635,Neutral,AAFC_Canada_tweeter,
173,173,877934326993879040,2017-06-22 17:00:29,['https://t.co/yHaXLdYTHw'],1/2 Summit participants are excited to discuss what matters most to them in a #FoodPolicy4Canada https://t.co/yHaXLdYTHw,Summit participants excited discuss matters FoodPolicy4Canada https co yHaXLdYTHw,['#FoodPolicy4Canada'],6,13,19,Economical,en,0.4375,Positive,AAFC_Canada_tweeter,"['policy', 'summit']"
201,201,871783729785696257,2017-06-05 17:40:12,['https://t.co/g0eBha6vs3'],Soil conservation has come a long way in 150 years. Celebrate #CdnAg: #WorldEnvironmentDay https://t.co/g0eBha6vs3,Soil conservation come long way 150 years Celebrate CdnAg WorldEnvironmentDay https co g0eBha6vs3,"['#CdnAg', '#WorldEnvironmentDay']",10,8,18,Environmental,en,-0.05,Neutral,AAFC_Canada_tweeter,"['conservation', 'or']"
204,204,879758205320122368,2017-06-27 17:47:55,['https://t.co/PCsR8aflcE'],RT @USDA: #ICYMI Secretary Perdue hosts Trilateral Agriculture Meetings- https://t.co/PCsR8aflcE,RT USDA ICYMI Secretary Perdue hosts Trilateral Agriculture Meetings https co PCsR8aflcE,['#ICYMI'],18,0,18,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['agriculture']
199,199,877568087645540352,2017-06-21 16:45:11,['https://t.co/h1qI0USyII'],The plant version of the circle of life- our scientists are studying how nutrients get cycled back into #CdnAg soil: https://t.co/h1qI0USyII,plant version circle life scientists studying nutrients get cycled back CdnAg soil https co h1qI0USyII,['#CdnAg'],10,8,18,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['oil']
200,200,876859433028132864,2017-06-19 17:49:14,['https://t.co/A5UHIs\xe2\x80\xa6'],"RT @StatCan_eng: #DYK? For every $1.00 in sales, #Canadian farms had an average of $0.83 in operating expenses in 2015. https://t.co/A5UHIs…",RT DYK every 00 sales Canadian farms average 83 operating expenses 2015 https co,"['#DYK', '#Canadian']",18,0,18,unknown,en,-0.15,Neutral,AAFC_Canada_tweeter,
193,193,876859392225943553,2017-06-19 17:49:05,"['https://t.co/UX24DRBmFn', 'https://t.co/QMbSVxmj4L']",RT @StatCan_eng: Canada's merchandise #trade with the United States by state. https://t.co/UX24DRBmFn https://t.co/QMbSVxmj4L,RT Canada merchandise trade United States state https co UX24DRBmFn https co QMbSVxmj4L,['#trade'],18,0,18,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['mer']
208,208,872460679227330560,2017-06-07 14:30:10,['https://t.co/xhZUqhPS4'],"For #CleanAirDay, celebrate that producing 1kg of #CdnAg beef creates 15% fewer GHGs than 30 years ago: https://t.co/xhZUqhPS4D  #EnviroWeek",CleanAirDay celebrate producing 1kg CdnAg beef creates 15 fewer GHGs 30 years ago https co xhZUqhPS4D EnviroWeek,"['#CleanAirDay', '#CdnAg', '#EnviroWeek']",6,11,17,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['clean', 'air']"
218,218,877941847569514497,2017-06-22 17:30:22,"['https://t.co/mHGEfp14cq', 'https://t.co/h7BhylZBY']",We’re making improvements to help crop production and the environment.  Celebrate #CdnAg https://t.co/mHGEfp14cq https://t.co/h7BhylZBY8,making improvements help crop production environment Celebrate CdnAg https co mHGEfp14cq https co h7BhylZBY8,['#CdnAg'],7,9,16,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
223,223,879799329032196099,2017-06-27 20:31:20,"['https://t.co/s71yHt5utI', 'https://t.co/gDe8r83qRr']",RT @StatCan_eng: 150 years of Canadian agriculture: https://t.co/s71yHt5utI #CdnAg https://t.co/gDe8r83qRr,RT 150 years Canadian agriculture https co s71yHt5utI CdnAg https co gDe8r83qRr,['#CdnAg'],16,0,16,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['agriculture']
229,229,872859162077802496,2017-06-08 16:53:35,['https://t.co/NrrTsVo5BC\xe2\x80\xa6'],RT @ScienceMin: Apply to the #Innovation #Superclusters Initiative: submit your strategy to create a #BetterCanada https://t.co/NrrTsVo5BC…,RT ScienceMin Apply Innovation Superclusters Initiative submit strategy create BetterCanada https co,"['#Innovation', '#Superclusters', '#BetterCanada']",16,0,16,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['innovation']
236,236,879731233080700928,2017-06-27 16:00:45,"['https://t.co/oe31gSjeL', 'https://t.co/YvA68D6hLQ']",Help shape a bright future for food policy in Canada. Share your thoughts and have your say. https://t.co/oe31gSjeLD https://t.co/YvA68D6hLQ,Help shape bright future food policy Canada Share thoughts say https co oe31gSjeLD https co YvA68D6hLQ,[],11,5,16,Social,en,0.35000000000000003,Positive,AAFC_Canada_tweeter,"['future', 'futur']"
253,253,874268837331578880,2017-06-12 14:15:08,"['https://t.co/lOdMCYV2A', 'https://t.co/XylwBNyQEj']",Have opinions on how to shape a #FoodPolicy4Canada? Send them to us: https://t.co/lOdMCYV2Ad #CdnAg https://t.co/XylwBNyQEj,opinions shape FoodPolicy4Canada Send us https co lOdMCYV2Ad CdnAg https co XylwBNyQEj,"['#FoodPolicy4Canada', '#CdnAg']",10,5,15,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
259,259,875786791038668800,2017-06-16 18:46:56,['https://t.co/rrcEYIjQgw\xe2\x80\xa6'],RT @ASMnewsroom: #Antibiotics promote resistance on experimental croplands - New research in @ASMicrobiology's #AEM https://t.co/rrcEYIjQgw…,RT ASMnewsroom Antibiotics promote resistance experimental croplands New research ASMicrobiology AEM https co,"['#Antibiotics', '#AEM']",15,0,15,Environmental,en,0.11818181818181818,Neutral,AAFC_Canada_tweeter,"['biology', 'lands']"
278,278,877259575786971136,2017-06-20 20:19:16,"['https://t.co/4aIo8ay4Ow', 'https://t.co/ASh9zje1m4']",Min. MacAulay meets with Secretaries Perdue and Calzada to discuss the benefits of Ag trade #NAFTA #AGPartners https://t.co/4aIo8ay4Ow https://t.co/ASh9zje1m4,Min MacAulay meets Secretaries Perdue Calzada discuss benefits Ag trade NAFTA AGPartners https co 4aIo8ay4Ow https co ASh9zje1m4,"['#NAFTA', '#AGPartners']",7,7,14,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
292,292,872479560805343232,2017-06-07 15:45:11,['https://t.co/iM77SqY9VW'],Reduce methane produced during #CdnAg dairy cow digestion by 24% without affecting milk production: https://t.co/iM77SqY9VW #CleanAirDay,Reduce methane produced CdnAg dairy cow digestion 24 without affecting milk production https co iM77SqY9VW CleanAirDay,"['#CdnAg', '#CleanAirDay']",7,7,14,Environmental,en,-0.13333333333333333,Neutral,AAFC_Canada_tweeter,"['clean', 'air']"
285,285,871780728224309248,2017-06-05 17:28:17,['https://\xe2\x80\xa6'],RT @ec_minister: Don’t miss what's happening behind the scenes on #WorldEnvironmentDay! Follow @environmentca’s Instagram stories: https://…,RT miss happening behind scenes WorldEnvironmentDay Follow Instagram stories https,['#WorldEnvironmentDay'],14,0,14,Environmental,en,-0.5,Negative,AAFC_Canada_tweeter,['or']
290,290,875431765598502912,2017-06-15 19:16:12,['https://t.co/8zcFui9\xe2\x80\xa6'],"RT @StatCan_eng: Check out our new infographic on gross farm receipts, operating expenses, and farm capital in Canada. https://t.co/8zcFui9…",RT Check new infographic gross farm receipts operating expenses farm capital Canada https co,[],14,0,14,unknown,en,0.06818181818181818,Neutral,AAFC_Canada_tweeter,
275,275,877556896730935296,2017-06-21 16:00:43,['https://t.co/2MuzYIp88O'],Tomorrow we kick off a #FoodPolicy4Canada Summit! You can share your views in our survey: https://t.co/2MuzYIp88O,Tomorrow kick FoodPolicy4Canada Summit share views survey https co 2MuzYIp88O,['#FoodPolicy4Canada'],8,6,14,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['policy', 'summit']"
272,272,880140041099595776,2017-06-28 19:05:12,"['https://t.co/CBDt9ZC8dk', 'https://t.co/fQBOkoA2pr']","AAFC is 150 years old! Lethbridge Research and Development Centre is having a party, June 29, 9 am-3:30 pm https://t.co/CBDt9ZC8dk https://t.co/fQBOkoA2pr",AAFC 150 years old Lethbridge Research Development Centre party June 29 30 pm https co CBDt9ZC8dk https co fQBOkoA2pr,[],5,9,14,unknown,en,0.125,Neutral,AAFC_Canada_tweeter,
265,265,872168016624185344,2017-06-06 19:07:13,"['https://t.co/eTJp2L2lB3', 'https://t.co/JHa0Os0KEH']",$1.4M invested in new research @UBC to help reduce on-farm GHG emissions https://t.co/eTJp2L2lB3 https://t.co/JHa0Os0KEH,4M invested new research UBC help reduce farm GHG emissions https co eTJp2L2lB3 https co JHa0Os0KEH,[],8,6,14,Economical,en,0.13636363636363635,Neutral,AAFC_Canada_tweeter,['invest']
301,301,871728431419064320,2017-06-05 14:00:28,['https://t.co/jdqNtR2S9m'],It's another #AgScience takeover! Join us as we celebrate #WorldEnvironmentDay. #WEDCan #CdnAg https://t.co/jdqNtR2S9m,another AgScience takeover Join us celebrate WorldEnvironmentDay WEDCan CdnAg https co jdqNtR2S9m,"['#AgScience', '#WorldEnvironmentDay', '#WEDCan', '#CdnAg']",5,8,13,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
310,310,870368260310654977,2017-06-01 19:55:38,['https://t.co/YFMQW0br9g'],Minister MacAulay meets with @EUinCanada ambassadors to discuss the importance of the Canada-EU relationship and the benefits of #CETA https://t.co/YFMQW0br9g,Minister MacAulay meets EUinCanada ambassadors discuss importance Canada EU relationship benefits CETA https co YFMQW0br9g,['#CETA'],6,7,13,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['import', 'minister']"
313,313,872128530297040902,2017-06-06 16:30:19,['https://t.co/3XCpffs0st'],The ag sector creates 1 in 8 of Canadian jobs! We can show you some of the work scientists do in support of #CdnAg: https://t.co/3XCpffs0st,ag sector creates Canadian jobs show work scientists support CdnAg https co 3XCpffs0st,['#CdnAg'],8,5,13,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['jobs']
317,317,871781493219233792,2017-06-05 17:31:19,['https://t.co/yucW6crUI'],"RT @StatCan_eng: As per the Census of Agriculture, #lentil acreage more than tripled from 2001 to 2016. https://t.co/yucW6crUI8 #CdnAg http…",RT per Census Agriculture lentil acreage tripled 2001 2016 https co yucW6crUI8 CdnAg,"['#lentil', '#CdnAg']",13,0,13,Environmental,en,0.5,Positive,AAFC_Canada_tweeter,['agriculture']
333,333,880468438749253633,2017-06-29 16:50:08,['https://t.co/VrJ9mVlfAw'],A way to kill dandelions WITHOUT hours of weeding? Meet our scientists’ new nature-based method: https://t.co/VrJ9mVlfAw #CdnAg,way kill dandelions WITHOUT hours weeding Meet new nature based method https co VrJ9mVlfAw CdnAg,['#CdnAg'],7,6,13,Environmental,en,0.13636363636363635,Neutral,AAFC_Canada_tweeter,['nature']
335,335,880441928768270338,2017-06-29 15:04:48,"['https://t.co/YJMSN0vMuV', 'https://t.co/f29QjjSwsA']",Celebrate #CdnAg. Check out our infographics and learn more: https://t.co/YJMSN0vMuV https://t.co/f29QjjSwsA,Celebrate CdnAg Check infographics learn https co YJMSN0vMuV https co f29QjjSwsA,['#CdnAg'],5,8,13,unknown,en,0.5,Positive,AAFC_Canada_tweeter,
339,339,880829624015564800,2017-06-30 16:45:22,"['https://t.co/fqd4cOqmkT', 'https://t.co/VmNVfTtBY']",Have ideas on what you want to see in a #FoodPolicy4Canada? Share them today: https://t.co/fqd4cOqmkT https://t.co/VmNVfTtBY8,ideas want see FoodPolicy4Canada Share today https co fqd4cOqmkT https co VmNVfTtBY8,['#FoodPolicy4Canada'],8,5,13,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
341,341,877915373927931904,2017-06-22 15:45:10,['https://t.co/LlTG6rmoKQ'],1/2 Stakeholders are meeting in #YOW over the next 2 days to discuss a #FoodPolicy4Canada https://t.co/LlTG6rmoKQ,Stakeholders meeting YOW next days discuss FoodPolicy4Canada https co LlTG6rmoKQ,"['#YOW', '#FoodPolicy4Canada']",6,6,12,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['policy', 'stakeholders']"
366,366,872859264590721028,2017-06-08 16:54:00,['https://t.co/aCRvXfPKXB'],RT @ScienceMin: Check out @AAFC_Canada’s innovative #WomenInSTEM! https://t.co/aCRvXfPKXB #ChooseScience,RT ScienceMin Check innovative WomenInSTEM https co aCRvXfPKXB ChooseScience,"['#WomenInSTEM', '#ChooseScience']",12,0,12,Social,en,0.625,Positive,AAFC_Canada_tweeter,['women']
378,378,872497170821378049,2017-06-07 16:55:10,['https://t.co/RZohCotDo5'],RT @MinisterISED: Efforts are being made to grow lettuce in #CdnArctic to mimic conditions on Mars. Learn why:  https://t.co/RZohCotDo5,RT MinisterISED Efforts made grow lettuce CdnArctic mimic conditions Mars Learn https co RZohCotDo5,['#CdnArctic'],12,0,12,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['arctic', 'minister']"
379,379,878307948413497346,2017-06-23 17:45:07,"['https://t.co/tUkpfnuUW', 'https://t.co/GS7lbLNOfN']",Only 1 month left! Our survey is open until July 27 - Share your views and help shape a #FoodPolicy4Canada https://t.co/tUkpfnuUW8 https://t.co/GS7lbLNOfN,month left survey open July 27 Share views help shape FoodPolicy4Canada https co tUkpfnuUW8 https co GS7lbLNOfN,['#FoodPolicy4Canada'],8,4,12,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
432,432,876877419323547650,2017-06-19 19:00:43,['https://t.co/S8u7bpLoXq'],A #FoodPolicy4Canada Summit is happening this week - experts are coming to #YOW to have their say! https://t.co/S8u7bpLoXq,FoodPolicy4Canada Summit happening week experts coming YOW say https co S8u7bpLoXq,"['#FoodPolicy4Canada', '#YOW']",3,8,11,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['policy', 'summit']"
433,433,878261093671596032,2017-06-23 14:38:56,['https://t.co/5u0MXauG3'],#GoC is working with over 250 Summit participants to help build a #FoodPolicy4Canada https://t.co/5u0MXauG3u,GoC working 250 Summit participants help build FoodPolicy4Canada https co 5u0MXauG3u,"['#GoC', '#FoodPolicy4Canada']",5,6,11,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['policy', 'summit']"
421,421,878284115413393408,2017-06-23 16:10:25,['https://t.co/7Hb7rFnw'],What is important to you for a #FoodPolicy4Canada ? Share your opinions too! https://t.co/7Hb7rFnwCc,important FoodPolicy4Canada Share opinions https co 7Hb7rFnwCc,['#FoodPolicy4Canada'],4,7,11,Economical,en,0.5,Positive,AAFC_Canada_tweeter,"['policy', 'import']"
400,400,871781513506979840,2017-06-05 17:31:24,['https://t.co/Nz0dO4BCZv'],"RT @StatCan_eng: In 2016, #canola area totaled 20.6 million acres, over one-quarter of Canada’s field crop area. https://t.co/Nz0dO4BCZv #C…",RT 2016 canola area totaled 20 million acres one quarter field crop area https co Nz0dO4BCZv,"['#canola', '#C']",11,0,11,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
