,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
133,938037825701842945,2017-12-05 13:30:20,"['https://t.co/jMrSiB8pOw', 'https://t.co/s00FC9RTHx']","In 1996, the GSC published this revised #Canada map with new features. See anything interesting? #GSC175 https://t.co/jMrSiB8pOw https://t.co/s00FC9RTHx",1996 GSC published revised Canada map new features See anything interesting GSC175 https co jMrSiB8pOw https co s00FC9RTHx,"['#Canada', '#GSC175']",Social,6,0.3181818181818182,en,NRCan_tweeter
134,940296787910373381,2017-12-11 19:06:38,['https://t.co/z5LRO5t8tQ'],RT @cflscf: @NRCan and @FPInnovations confirm their research partnership https://t.co/z5LRO5t8tQ,RT cflscf NRCan FPInnovations confirm research partnership https co z5LRO5t8tQ,[],Economical,6,0.0,en,NRCan_tweeter
135,940307757277818880,2017-12-11 19:50:14,[],RT @DFO_Science: We’re in it for the long haul! Scientist Stephen Page explains why  long-term #ArcticScience plans are needed to monitor t…,RT long haul Scientist Stephen Page explains long term ArcticScience plans needed monitor,['#ArcticScience'],Economical,6,-0.0625,en,NRCan_tweeter
136,939223389562134528,2017-12-08 20:01:20,['https://t.co/ulHGKYgPIS'],Funding through the Oil Spill Response Science Initiative aims to strengthen marine oil spill preparedness and response https://t.co/ulHGKYgPIS,Funding Oil Spill Response Science Initiative aims strengthen marine oil spill preparedness response https co ulHGKYgPIS,[],Economical,6,0.0,en,NRCan_tweeter
137,946455795922821120,2017-12-28 19:00:20,['https://t.co/rFHgUqGVXj'],"#TBT The Geological Survey’s Sherard Bay Camp on Melville Island shrouded in snow, Nunavut, 1973. https://t.co/rFHgUqGVXj",TBT Geological Sherard Bay Camp Melville Island shrouded snow Nunavut 1973 https co rFHgUqGVXj,['#TBT'],Social,6,0.0,en,NRCan_tweeter
138,944240616271204352,2017-12-22 16:18:00,[],"RT @CDNScience: As part of an international team, @NRCan scientist Michelle Côté works on permafrost and geohazard research in the Beaufort…",RT CDNScience part international team NRCan scientist Michelle works permafrost geohazard research,[],Environmental,6,0.0,en,NRCan_tweeter
139,940619900531429376,2017-12-12 16:30:34,"['https://t.co/BhGHe3aYZF', 'https://t.co/zZ0NIVuezS']",Canada and @btenergy partnership demonstrates how private &amp; public sectors are working together to advance the lab-to-market process for #CleanEnergy #OnePlanet https://t.co/BhGHe3aYZF https://t.co/zZ0NIVuezS,Canada btenergy partnership demonstrates private amp public sectors working together advance lab market process CleanEnergy OnePlanet https co BhGHe3aYZF https co zZ0NIVuezS,"['#CleanEnergy', '#OnePlanet']",Environmental,5,0.0,en,NRCan_tweeter
140,941322293988519936,2017-12-14 15:01:38,"['https://t.co/UPRkPgcaz', 'https://t.co/DINXHMLwH']",Were you right? 65% of 🇨🇦’s electricity comes from renewable sources #EnergyFacts https://t.co/UPRkPgcazd https://t.co/DINXHMLwH9,right 65 electricity comes renewable sources EnergyFacts https co UPRkPgcazd https co DINXHMLwH9,['#EnergyFacts'],Economical,5,0.2857142857142857,en,NRCan_tweeter
141,938777697798512647,2017-12-07 14:30:19,"['https://t.co/qWvpATwE', 'https://t.co/ADRbLWVv6J']",Discover your career in the Green Economy! The #GreenJobs Science and Technology Internship Program offers funding for internships in #STEM fields https://t.co/qWvpATwE9u https://t.co/ADRbLWVv6J,Discover career Green Economy GreenJobs Science Technology Internship Program offers funding internships STEM fields https co qWvpATwE9u https co ADRbLWVv6J,"['#GreenJobs', '#STEM']",Economical,5,-0.075,en,NRCan_tweeter
142,938883416992419840,2017-12-07 21:30:24,"['https://t.co/Y7UAKgqRXW', 'https://t.co/hqBDOKPxHJ']","Yesterday, Assistant Deputy Minister Frank DesRosiers spoke at the 7th Ministerial Meeting of the #CSLF about Canada’s commitment to #CarbonCapture and use technology https://t.co/Y7UAKgqRXW https://t.co/hqBDOKPxHJ",Yesterday Assistant Deputy Minister Frank DesRosiers spoke 7th Ministerial Meeting CSLF commitment CarbonCapture use technology https co Y7UAKgqRXW https co hqBDOKPxHJ,"['#CSLF', '#CarbonCapture']",Economical,5,0.0,en,NRCan_tweeter
143,938079322128216064,2017-12-05 16:15:13,[],RT @CollegeCan: Fantastic to hear of new funding from @NRCan – this will allow for the expansion of @CICanInternship and provide valuable h…,RT CollegeCan Fantastic hear new funding NRCan allow expansion CICanInternship provide valuable,[],Economical,5,0.2681818181818182,en,NRCan_tweeter
144,941759843437809672,2017-12-15 20:00:18,"['https://t.co/Dmcr9GJ8GZ', 'https://t.co/bABDNdbsVK']",#DYK permafrost affects how we build? @PeterfrostMorse looks at permafrost problem areas in the North on #AskNRCan. Listen now! #ArcticScience https://t.co/Dmcr9GJ8GZ https://t.co/bABDNdbsVK,DYK permafrost affects build PeterfrostMorse looks permafrost problem areas North AskNRCan Listen ArcticScience https co Dmcr9GJ8GZ https co bABDNdbsVK,"['#DYK', '#AskNRCan', '#ArcticScience']",Economical,5,0.0,en,NRCan_tweeter
145,946048362121482240,2017-12-27 16:01:20,['https://t.co/ugre5CqxEQ'],#DYK almost half of 🇨🇦 is underlain with permafrost? #ArcticScience https://t.co/ugre5CqxEQ,DYK almost half underlain permafrost ArcticScience https co ugre5CqxEQ,"['#DYK', '#ArcticScience']",Economical,5,-0.16666666666666666,en,NRCan_tweeter
146,939211789862100992,2017-12-08 19:15:15,['https://t.co/yYFYwnUVyk'],"#LNG is good for the #LowCarbon economy: a cleaner, more affordable alternative https://t.co/yYFYwnUVyk",LNG good LowCarbon economy cleaner affordable alternative https co yYFYwnUVyk,"['#LNG', '#LowCarbon']",Environmental,5,0.6,en,NRCan_tweeter
147,939257241525522438,2017-12-08 22:15:51,['https://t.co/h4PejWe3ly'],"Today, MP Whalen announced $1.39M in investments for @ccore1975 and @UofT #MarineSafety projects https://t.co/h4PejWe3ly",Today MP Whalen announced 39M investments ccore1975 UofT MarineSafety projects https co h4PejWe3ly,['#MarineSafety'],Environmental,4,0.0,en,NRCan_tweeter
148,939208157255041024,2017-12-08 19:00:48,"['https://t.co/hZ2aaO3GYb', 'https://t.co/wVceeQ9aNO']",These #Arctic rocks have given scientists important clues about the geological history of the Arctic #NRCanSci https://t.co/hZ2aaO3GYb https://t.co/wVceeQ9aNO,Arctic rocks given scientists important clues geological history Arctic NRCanSci https co hZ2aaO3GYb https co wVceeQ9aNO,"['#Arctic', '#NRCanSci']",Economical,4,0.4,en,NRCan_tweeter
149,941750600680837126,2017-12-15 19:23:34,['https://t.co/UwW3p7WUnq'],We’re investing $22M in #CleanTech projects to reduce emissions in the #OilandGas sector https://t.co/UwW3p7WUnq,investing 22M CleanTech projects reduce emissions OilandGas sector https co UwW3p7WUnq,"['#CleanTech', '#OilandGas']",Environmental,4,0.0,en,NRCan_tweeter
150,939263340223791109,2017-12-08 22:40:05,['https://t.co/djddBzfymp'],MP Boissonnault announced $1.5M investment in @UAlberta and BC Research Inc #MarineSafety projects https://t.co/djddBzfymp,MP Boissonnault announced 5M investment UAlberta BC Research Inc MarineSafety projects https co djddBzfymp,['#MarineSafety'],Economical,4,0.0,en,NRCan_tweeter
151,939259811820113927,2017-12-08 22:26:04,"['https://t.co/SXIbrU7j9S', 'https://t.co/NYZpd979YR']",History has been made with the first successful energy exchange between #NL and #NS: https://t.co/SXIbrU7j9S https://t.co/NYZpd979YR,History made first successful energy exchange NL NS https co SXIbrU7j9S https co NYZpd979YR,"['#NL', '#NS']",Social,4,0.5,en,NRCan_tweeter
152,943481280079032322,2017-12-20 14:00:40,"['https://t.co/m4Oj7j4XNI', 'https://t.co/MSW0OygQin']","Articles. Podcasts. Videos. Bringing you the latest on energy, forestry, mining and Earth sciences. https://t.co/m4Oj7j4XNI https://t.co/MSW0OygQin",Articles Podcasts Videos Bringing latest energy forestry mining Earth sciences https co m4Oj7j4XNI https co MSW0OygQin,[],Economical,4,0.5,en,NRCan_tweeter
153,938856936858181632,2017-12-07 19:45:11,['https://t.co/JSbXOMa2YK'],Have a look at #GreenJobs successes so far: https://t.co/JSbXOMa2YK,look GreenJobs successes far https co JSbXOMa2YK,['#GreenJobs'],Economical,4,0.1,en,NRCan_tweeter
154,938790703458643968,2017-12-07 15:22:00,['https://t.co/y0mmzJ8qUY'],MP Nick Whalen in #Toronto to announce funding for #MarineSafety on behalf of Minister Carr #OceansProtectionPlan https://t.co/y0mmzJ8qUY,MP Nick Whalen Toronto announce funding MarineSafety behalf Minister Carr OceansProtectionPlan https co y0mmzJ8qUY,"['#Toronto', '#MarineSafety', '#OceansProtectionPlan']",Environmental,4,0.0,en,NRCan_tweeter
155,937683259135352838,2017-12-04 14:01:24,['https://t.co/O78h5nA2Qm'],How many people did 🇨🇦 ’s #energy sector employ in 2016? Tweet us your guess! #EnergyFacts https://t.co/O78h5nA2Qm,many people energy sector employ 2016 Tweet us guess EnergyFacts https co O78h5nA2Qm,"['#energy', '#EnergyFacts']",Economical,4,0.625,en,NRCan_tweeter
156,938041546561204225,2017-12-05 13:45:07,['https://t.co/fhzDYQc9TH'],"Call for proposals: we’re looking for eligible organizations to deliver the #GreenJobs Science and Technology Internship Program
https://t.co/fhzDYQc9TH",Call proposals looking eligible organizations deliver GreenJobs Science Technology Internship Program https co fhzDYQc9TH,['#GreenJobs'],Economical,4,0.0,en,NRCan_tweeter
157,937752208497618944,2017-12-04 18:35:23,['https://t.co/qjz9\xe2\x80\xa6'],RT @CanadaTrade: Welcome to China! Our Canadian delegation has been hard at work in beautiful Beijing! #CanadaChina 🇨🇦 🇨🇳 https://t.co/qjz9…,RT CanadaTrade Welcome China Canadian delegation hard work beautiful Beijing CanadaChina https co,['#CanadaChina'],Environmental,4,0.5694444444444444,en,NRCan_tweeter
158,938105844952166401,2017-12-05 18:00:37,"['https://t.co/ek8i1dbiay', 'https://t.co/lmMsez6N4i']",Our autonomous underwater vehicle in the Arctic Ocean travelled more than 1000 km &amp; reached depths over 3 km — achieving a #WorldRecord! https://t.co/ek8i1dbiay #ArcticScience #NRCanSci https://t.co/lmMsez6N4i,autonomous underwater vehicle Arctic Ocean travelled 1000 km amp reached depths km achieving WorldRecord https co ek8i1dbiay ArcticScience NRCanSci https co lmMsez6N4i,"['#WorldRecord', '#ArcticScience', '#NRCanSci']",Environmental,4,0.5125,en,NRCan_tweeter
159,940212152639553536,2017-12-11 13:30:20,"['https://t.co/W5koTEiwiP', 'https://t.co/WoHF1SkWKh']",GSC led four field research programs to study permafrost gas hydrate at the Mallik site in NWT #GSC175 https://t.co/W5koTEiwiP https://t.co/WoHF1SkWKh,GSC led four field research programs study permafrost gas hydrate Mallik site NWT GSC175 https co W5koTEiwiP https co WoHF1SkWKh,['#GSC175'],Environmental,3,0.0,en,NRCan_tweeter
160,939132807007350784,2017-12-08 14:01:24,['https://t.co/C7oQUrIpSe'],Can you guess what % of 🇨🇦’s electricity is generated by moving water? Tweet us your guess! #EnergyFacts https://t.co/C7oQUrIpSe,guess electricity generated moving water Tweet us guess EnergyFacts https co C7oQUrIpSe,['#EnergyFacts'],Economical,3,0.0,en,NRCan_tweeter
161,939162071123587073,2017-12-08 15:57:41,[],"RT @CDNScience: Parl. Sec. of Natural Resource Canada Kim Rudd, delivers remarks at 9th Arctic Ocean Workshop in Ottawa, jointly hosted by…",RT CDNScience Parl Sec Natural Resource Canada Kim Rudd delivers remarks 9th Arctic Ocean Workshop Ottawa jointly hosted,[],Environmental,3,0.0,en,NRCan_tweeter
162,939147697621225474,2017-12-08 15:00:34,"['https://t.co/oL4SoulwgE', 'https://t.co/F2DBidu3lJ']",Were you close? Moving water provides 59% of 🇨🇦’s electricity generation. See more cool  #EnergyFacts https://t.co/oL4SoulwgE https://t.co/F2DBidu3lJ,close Moving water provides 59 electricity generation See cool EnergyFacts https co oL4SoulwgE https co F2DBidu3lJ,['#EnergyFacts'],Environmental,3,0.425,en,NRCan_tweeter
163,938501018110840832,2017-12-06 20:10:53,[],"RT @FCM_online: It's great to see how funding from FCM helped Saint-Antonin, QC, reduce GHGs by making changes to its municipal fleet. Here…",RT great see funding FCM helped Saint Antonin QC reduce GHGs making changes municipal fleet,[],Social,3,0.8,en,NRCan_tweeter
164,939204214877716485,2017-12-08 18:45:09,['https://t.co/r5TlKw0VDe'],Young Canadians: See how #GreenJobs under the Science and Technology Internship Program have helped interns: https://t.co/r5TlKw0VDe,Young Canadians See GreenJobs Science Technology Internship Program helped interns https co r5TlKw0VDe,['#GreenJobs'],Economical,3,0.1,en,NRCan_tweeter
165,938428609622048768,2017-12-06 15:23:10,['https://t.co/98N5fKXD4P'],RT @CanadaTrade: Welcome to another day in China! #CanadaChina 🇨🇦 🇨🇳 https://t.co/98N5fKXD4P,RT CanadaTrade Welcome another day China CanadaChina https co 98N5fKXD4P,['#CanadaChina'],Social,3,1.0,en,NRCan_tweeter
166,938762578045620225,2017-12-07 13:30:14,"['https://t.co/coWfEdkMq6', 'https://t.co/dTRA6wURA']",This special office provides geoscience information to support sustainable development in Nunavut #GSC175 https://t.co/coWfEdkMq6 https://t.co/dTRA6wURAc,special office provides geoscience information support sustainable development Nunavut GSC175 https co coWfEdkMq6 https co dTRA6wURAc,['#GSC175'],Environmental,3,0.35714285714285715,en,NRCan_tweeter
167,936573190880616448,2017-12-01 12:30:24,['https://t.co/j0lmkyHdiZ'],Today is the last day to submit  Multidisciplinary Grant proposals for #GeoMapping for Energy and Minerals program https://t.co/j0lmkyHdiZ,Today last day submit Multidisciplinary Grant proposals GeoMapping Energy Minerals program https co j0lmkyHdiZ,['#GeoMapping'],Economical,3,0.0,en,NRCan_tweeter
168,936588283236233218,2017-12-01 13:30:22,"['https://t.co/ki5ZiyNvIj', 'https://t.co/JR79qkVoWJ']","Influenced by Inuit “qamutiks,” these Nansen sleds were a favourite among polar explorers #GSC175 https://t.co/ki5ZiyNvIj https://t.co/JR79qkVoWJ",Influenced Inuit qamutiks Nansen sleds favourite among polar explorers GSC175 https co ki5ZiyNvIj https co JR79qkVoWJ,['#GSC175'],Social,3,-0.08333333333333333,en,NRCan_tweeter
169,937690513381216257,2017-12-04 14:30:14,"['https://t.co/oPTCAoC02k', 'https://t.co/38XRQQT9X']","We each have a role to play in ending gender-based violence. Have you taken the pledge? #MYActionsMatter
https://t.co/oPTCAoC02k https://t.co/38XRQQT9XU",role play ending gender based violence taken pledge MYActionsMatter https co oPTCAoC02k https co 38XRQQT9XU,['#MYActionsMatter'],Social,3,0.0,en,NRCan_tweeter
170,940306971084972032,2017-12-11 19:47:06,[],RT @mc_north: Interviewed by @GiacomoPanico at @CBCOttawa yesterday with @NRCan colleague Gordon Oakey. We brought along a rare sample of v…,RT Interviewed GiacomoPanico CBCOttawa yesterday NRCan colleague Gordon Oakey brought along rare sample,[],Environmental,3,0.3,en,NRCan_tweeter
171,938795837852999680,2017-12-07 15:42:24,['https://t.co/j1cDa3G1e'],PS Rudd delivers remarks at 9th Arctic Ocean Workshop in #Ottawa hosted by Canada’s Extended Continental Shelf Program #ArcticScience https://t.co/j1cDa3G1eD,PS Rudd delivers remarks 9th Arctic Ocean Workshop Ottawa hosted Extended Continental Shelf Program ArcticScience https co j1cDa3G1eD,"['#Ottawa', '#ArcticScience']",Economical,3,0.0,en,NRCan_tweeter
172,941040396079194112,2017-12-13 20:21:28,[],RT @rodney_ghali: Congratulations to colleagues at @NRCan and global partners on this great collaboration. New partnerships like this will…,RT Congratulations colleagues NRCan global partners great collaboration New partnerships like,[],Social,3,0.3121212121212121,en,NRCan_tweeter
173,937751785070039040,2017-12-04 18:33:42,['https://t.co/2l3F\xe2\x80\xa6'],RT @NewsroomGC: .@ec_minister heads to China to advance the Canada-China partnership and lead a #CleanTech trade mission. https://t.co/2l3F…,RT NewsroomGC heads China advance Canada China partnership lead CleanTech trade mission https co,['#CleanTech'],Economical,3,0.0,en,NRCan_tweeter
174,941323425653645312,2017-12-14 15:06:08,['https://t.co/Gn1WOEFsJ5'],MP Randy Boissonnault to announce #CleanTech funding to reduce emissions in the #OilandGas sector https://t.co/Gn1WOEFsJ5,MP Randy Boissonnault announce CleanTech funding reduce emissions OilandGas sector https co Gn1WOEFsJ5,"['#CleanTech', '#OilandGas']",Environmental,3,0.0,en,NRCan_tweeter
175,940306078419640320,2017-12-11 19:43:33,[],RT @julie_root: .@NRCan GSC scientists are uncovering important geological information from their analysis of extremely rare #Arctic rocks…,RT NRCan GSC scientists uncovering important geological information analysis extremely rare Arctic,['#Arctic'],Economical,3,0.35,en,NRCan_tweeter
176,941327861830635522,2017-12-14 15:23:45,['https://t.co/gOOWdkiQ8F'],Government of Canada and @FCM_online to Announce Green Municipal Fund Investment https://t.co/gOOWdkiQ8F,Government Canada Announce Green Municipal Fund Investment https co gOOWdkiQ8F,[],Economical,3,-0.2,en,NRCan_tweeter
177,940936962655047680,2017-12-13 13:30:28,"['https://t.co/3GOjBIczFm', 'https://t.co/4tO8VyIO3N']",Specialized digital data capture and mapping tools have been used at the GSC since the early 1990s #GSC175 https://t.co/3GOjBIczFm https://t.co/4tO8VyIO3N,Specialized digital data capture mapping tools used GSC since early 1990s GSC175 https co 3GOjBIczFm https co 4tO8VyIO3N,['#GSC175'],Social,3,0.05,en,NRCan_tweeter
178,941409083927748609,2017-12-14 20:46:30,[],RT @AtmosphericFund: MEDIA: The next phase of the TAF TowerWise program will show the path to deep building #EnergyEfficiency - with projec…,RT AtmosphericFund MEDIA next phase TAF TowerWise program show path deep building EnergyEfficiency,['#EnergyEfficiency'],Economical,3,0.0,en,NRCan_tweeter
179,943183203464081411,2017-12-19 18:16:13,['https://t.co/awAiQUrQP'],"Through our LEEP initiative, we are proud to support BC’s home builders in achieving #NetZero Energy Ready levels of performance! https://t.co/awAiQUrQPc",LEEP initiative proud support home builders achieving NetZero Energy Ready levels performance https co awAiQUrQPc,['#NetZero'],Economical,3,0.525,en,NRCan_tweeter
180,939175999471783937,2017-12-08 16:53:01,"['https://t.co/OovcuqI5B', 'https://t.co/Ggx3RcG6q4']",MP Boissonnault announces $1.5M investment in @UAlberta and BC Research Inc #MarineSafety projects https://t.co/OovcuqI5BU https://t.co/Ggx3RcG6q4,MP Boissonnault announces 5M investment UAlberta BC Research Inc MarineSafety projects https co OovcuqI5BU https co Ggx3RcG6q4,['#MarineSafety'],Economical,3,0.0,en,NRCan_tweeter
181,940597248714592262,2017-12-12 15:00:34,"['https://t.co/pPb48779q', 'https://t.co/uB102a31fk']","If you guessed 4th, you’re right! Globally, 🇨🇦’s the 4th largest producer and exporter of natural gas #EnergyFacts https://t.co/pPb48779qc https://t.co/uB102a31fk",guessed 4th right Globally 4th largest producer exporter natural gas EnergyFacts https co pPb48779qc https co uB102a31fk,['#EnergyFacts'],Economical,2,0.15238095238095234,en,NRCan_tweeter
182,941306948284305408,2017-12-14 14:00:39,['https://t.co/VoQvwFhAKa'],Can you guess what percentage of Canada’s electricity comes from renewable sources? #EnergyFacts https://t.co/VoQvwFhAKa,guess percentage electricity comes renewable sources EnergyFacts https co VoQvwFhAKa,['#EnergyFacts'],Economical,2,0.0,en,NRCan_tweeter
183,938077957956034561,2017-12-05 16:09:48,['https://t.co/Q91etT96cK'],RT @CanadaTrade: Welcome to day 2 in Beijing! #CanadaChina 🇨🇦 🇨🇳 https://t.co/Q91etT96cK,RT CanadaTrade Welcome day Beijing CanadaChina https co Q91etT96cK,['#CanadaChina'],Social,2,1.0,pt,NRCan_tweeter
184,941049110609711110,2017-12-13 20:56:06,[],RT @CanadaInstitute: Another #EnergyFact for you: #DYK the global renewable energy sector employs almost 10 million people worldwide? The #…,RT CanadaInstitute Another EnergyFact DYK global renewable energy sector employs almost 10 million people worldwide,"['#EnergyFact', '#DYK', '#']",Economical,2,0.0,en,NRCan_tweeter
185,938045657197301760,2017-12-05 14:01:27,"['https://t.co/BAnHv39Wgx', 'https://t.co/MoRVkXo05y']",#DYK 🇨🇦  was the world’s 3rd largest crude oil exporter? #EnergyFacts https://t.co/BAnHv39Wgx https://t.co/MoRVkXo05y,DYK 3rd largest crude oil exporter EnergyFacts https co BAnHv39Wgx https co MoRVkXo05y,"['#DYK', '#EnergyFacts']",Economical,2,-0.35,en,NRCan_tweeter
186,941676783132438529,2017-12-15 14:30:15,"['https://t.co/zzKdQgfDmo', 'https://t.co/n9iiGTrX9g']",Here’s a blast from the past! Read📖 about the fourth joint Canada–US 🇨🇦 🇺🇸 Extended Continental Shelf Survey in the Arctic! #ArcticScience #FBF https://t.co/zzKdQgfDmo https://t.co/n9iiGTrX9g,blast past fourth joint US Extended Continental Shelf Survey Arctic ArcticScience FBF https co zzKdQgfDmo https co n9iiGTrX9g,"['#ArcticScience', '#FBF']",Economical,2,-0.15625,en,NRCan_tweeter
