,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
264,264,892405079512363009,2017-08-01 15:22:05,['https://t.co/VS76gjSL4'],.@RobertaBondar &amp; Cdn Wildlife Service onboard CCGS Bickerton en route to study seabirds on Country Island #NS @environmentca @RBondarFdn https://t.co/VS76gjSL4d,RobertaBondar amp Cdn Wildlife Service onboard CCGS Bickerton en route study seabirds Country Island NS environmentca RBondarFdn https co VS76gjSL4d,['#NS'],20,30,50,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['wildlife', 'bird', 'ice']"
265,265,896020320074727426,2017-08-11 14:47:46,"['https://t.co/1zUAnbS6', 'https://t\xe2\x80\xa6']",RT @DFO_MPO: Vessels more than 20 m  must now reduce their speed to 10 knots in the Gulf of St. Lawrence: https://t.co/1zUAnbS68c https://t…,RT Vessels 20 must reduce speed 10 knots Gulf St Lawrence https co 1zUAnbS68c https,[],50,0,50,unknown,en,0.5,Positive,CCG_GCC_tweeter,
319,319,902546758525485061,2017-08-29 15:01:30,"['https://t.co/zxTzvWzN', 'https://t.co/uuw8AhQmtX']",Welcome new students to the CCG College! Enjoy orientation week. #OWeek https://t.co/zxTzvWzN9d https://t.co/uuw8AhQmtX,Welcome new students CCG College Enjoy orientation week OWeek https co zxTzvWzN9d https co uuw8AhQmtX,['#OWeek'],11,34,45,Social,en,0.4568181818181818,Positive,CCG_GCC_tweeter,['students']
318,318,895978333208551424,2017-08-11 12:00:55,"['https://t.co/wZuVncBn7Z', 'https://t.co/EdF8sNOunb']","#DYK? CCGS Amundsen, a leading-edge research vessel, is featured on Canada’s $50 polymer note. Explore this note at https://t.co/wZuVncBn7Z https://t.co/EdF8sNOunb",DYK CCGS Amundsen leading edge research vessel featured 50 polymer note Explore note https co wZuVncBn7Z https co EdF8sNOunb,['#DYK'],17,28,45,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'mer']"
313,313,893203044049006599,2017-08-03 20:12:55,['https://t.co/W0hyZg0va3'],"Coast Guard Summit w/ @USCG in Grand Haven MI: strengthen collaboration, protect mariners &amp; envir on Great Lakes &amp; shared coasts @ADMZukunft https://t.co/W0hyZg0va3",Coast Guard Summit USCG Grand MI strengthen collaboration protect mariners amp envir Great Lakes amp shared coasts ADMZukunft https co W0hyZg0va3,[],9,36,45,Environmental,en,0.65,Positive,CCG_GCC_tweeter,"['coasts', 'lakes', 'coast', 'guard', 'summit', 'marine', 'or']"
325,325,900743229343191040,2017-08-24 15:34:55,['https://t.co/7Uarkvzrro'],#DiversityIsOurStrength – proud to march in support of @OttCapitalPride. Join us at the parade Aug. 27 #OttPride https://t.co/7Uarkvzrro,DiversityIsOurStrength proud march support OttCapitalPride Join us parade Aug 27 OttPride https co 7Uarkvzrro,"['#DiversityIsOurStrength', '#OttPride']",12,32,44,Social,en,0.275,Neutral,CCG_GCC_tweeter,['diversity']
348,348,893819041487499265,2017-08-05 13:00:40,"['https://t.co/EHnrvwYbpX', 'https://t.co/i8ITgvxV9H']",Love the sea? Consider making it a focus of your career: on the job training/degree all part of the package! https://t.co/EHnrvwYbpX https://t.co/i8ITgvxV9H,Love sea Consider making focus career job training degree part package https co EHnrvwYbpX https co i8ITgvxV9H,[],16,27,43,unknown,en,0.625,Positive,CCG_GCC_tweeter,
364,364,902519740773662720,2017-08-29 13:14:08,['https://t.co/h6WjAcE'],"RT @Transport_gc: If you fall out of a boat, be sure you can float! Wear a #lifejacket or #PFD. Learn more at: https://t.co/h6WjAcE121 http…",RT fall boat sure float Wear lifejacket PFD Learn https co h6WjAcE121,"['#lifejacket', '#PFD']",42,0,42,unknown,en,0.5625,Positive,CCG_GCC_tweeter,
406,406,902207155302006784,2017-08-28 16:32:02,"['https://t.co/oSzesBOlmL', 'https://t.co/fmIMz0UWRh']",We are #CCGproud of the dedication and professionalism of our #SAR crews across Canada https://t.co/oSzesBOlmL https://t.co/fmIMz0UWRh,CCGproud dedication professionalism SAR crews across Canada https co oSzesBOlmL https co fmIMz0UWRh,"['#CCGproud', '#SAR']",14,25,39,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
412,412,894981764065746950,2017-08-08 18:00:55,['https://t.co/WD9BgNieZJ'],MCTS #Sarnia officer Julie MacRae shows Commissioner Jeffery Hutchinson how she keeps ships moving safely &amp; efficiently on the #GreatLakes https://t.co/WD9BgNieZJ,MCTS Sarnia officer Julie MacRae shows Commissioner Jeffery Hutchinson keeps ships moving safely amp efficiently GreatLakes https co WD9BgNieZJ,"['#Sarnia', '#GreatLakes']",12,27,39,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['lakes', 'ice']"
413,413,900704359742414848,2017-08-24 13:00:28,"['https://t.co/7lASUleZHV', 'https://t.co/Pe0Dfpn1mQ']",This could be your office! Check out jobs with the Canadian Coast Guard. We’re hiring! https://t.co/7lASUleZHV https://t.co/Pe0Dfpn1mQ,could office Check jobs Canadian Coast Guard hiring https co 7lASUleZHV https co Pe0Dfpn1mQ,[],15,24,39,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'ice', 'coast']"
414,414,897193645362819073,2017-08-14 20:30:08,['https://t.co/0ZgKPpRBgt'],Great to see our #Halifax Inshore Rescue Boat crew interviewed about their recent dog rescue. #CCGProud https://t.co/0ZgKPpRBgt,Great see Halifax Inshore Rescue Boat crew interviewed recent dog rescue CCGProud https co 0ZgKPpRBgt,"['#Halifax', '#CCGProud']",9,30,39,Environmental,en,0.4,Positive,CCG_GCC_tweeter,['or']
452,452,902580977582661633,2017-08-29 17:17:28,['https://t.co/mvbI1TAclW'],"The future Canadian Coast Guard Auxiliary group on board the CCGS Henry Larsen in Clyde River, #Nunavut. https://t.co/mvbI1TAclW",future Canadian Coast Guard Auxiliary group board CCGS Henry Larsen Clyde River Nunavut https co mvbI1TAclW,['#Nunavut'],11,26,37,Social,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'future', 'futur']"
457,457,900372184438378496,2017-08-23 15:00:31,['https://t.co/ASVerxuBHL'],Another day in the field. CCG’s new #Bell412EPi performing a slinging operation near #VictoriaBC #CCGProud https://t.co/ASVerxuBHL,Another day field new Bell412EPi performing slinging operation near VictoriaBC CCGProud https co ASVerxuBHL,"['#Bell412EPi', '#VictoriaBC', '#CCGProud']",8,29,37,Environmental,en,0.11818181818181818,Neutral,CCG_GCC_tweeter,['or']
469,469,894624236496715776,2017-08-07 18:20:13,['https://t.co/7vFdC8eSP7'],"Didn’t see the removal of the MV Farley Mowat from Shelburne, Nova Scotia? Watch it now https://t.co/7vFdC8eSP7",see removal MV Farley Mowat Shelburne Nova Scotia Watch https co 7vFdC8eSP7,[],15,21,36,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
482,482,901132510792384517,2017-08-25 17:21:47,['https://t.co/G6W4wjbvy'],CCGS Martha L. Black is hosting a scientific mission with @DFO_MPO and @OceanaCAN scientists/biologists this week. #CGGProud https://t.co/G6W4wjbvy8,CCGS Martha Black hosting scientific mission OceanaCAN scientists biologists week CGGProud https co G6W4wjbvy8,['#CGGProud'],11,25,36,unknown,en,-0.16666666666666666,Neutral,CCG_GCC_tweeter,
480,480,901157325146402817,2017-08-25 19:00:23,"['https://t.co/ZD0yiZFbW4', 'https://t.co/MHkZtHaGxz']","Reporting a marine spill? Don’t use our Facebook or Twitter, but rather the list of contacts here: https://t.co/ZD0yiZFbW4 https://t.co/MHkZtHaGxz",Reporting marine spill use Facebook Twitter rather list contacts https co ZD0yiZFbW4 https co MHkZtHaGxz,[],17,19,36,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['marine', 'or']"
458,458,898515038222172160,2017-08-18 12:00:53,"['https://t.co/BOiRehtlLl', 'https://t.co/DrelnSJc2O']","#FunFactFriday CCGS Vakta is named after a word of Icelandic origin meaning “watch, guard or patrol”. https://t.co/BOiRehtlLl https://t.co/DrelnSJc2O",FunFactFriday CCGS Vakta named word Icelandic origin meaning watch guard https co BOiRehtlLl https co DrelnSJc2O,['#FunFactFriday'],10,26,36,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'or', 'ice']"
460,460,895268523253084161,2017-08-09 13:00:23,['https://t.co/4NJeUjDjR4'],"#DYK? CCG Auxiliary is a volunteer org. dedicated to marine search and rescue. Learn more, or sign up here: ccga-gcac.ca https://t.co/4NJeUjDjR4",DYK CCG Auxiliary volunteer org dedicated marine search rescue Learn sign ccga gcac ca https co 4NJeUjDjR4,['#DYK'],16,20,36,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['marine', 'or']"
459,459,896355754919305216,2017-08-12 13:00:40,"['https://t.co/eQECoVX2BY', 'https://t.co/uwD6Kox7Qh']","The CCG College has a planetarium that simulates the night sky from any point on earth, in any season! https://t.co/eQECoVX2BY https://t.co/uwD6Kox7Qh",CCG College planetarium simulates night sky point earth season https co eQECoVX2BY https co uwD6Kox7Qh,[],5,31,36,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['planet']
489,489,894951689219964928,2017-08-08 16:01:24,['https://t.co/qZgLUJrRzp'],"Preparation for the first Bay Class #SAR lifeboat delivery to Coast Guard, with key stakeholders at Hike Metal Products. #CCGProud https://t.co/qZgLUJrRzp",Preparation first Bay Class SAR lifeboat delivery Coast Guard key stakeholders Hike Metal Products CCGProud https co qZgLUJrRzp,"['#SAR', '#CCGProud']",14,21,35,Environmental,en,0.125,Neutral,CCG_GCC_tweeter,"['guard', 'coast']"
490,490,902908650376884224,2017-08-30 14:59:32,[],"RT @OceanaCAN: Follow @acousteau for a tour of the Martha L. Black, our home throughout the Gulf of St. Lawrence expedition. @CCG_GCC @DFO_…",RT OceanaCAN Follow acousteau tour Martha Black home throughout Gulf St Lawrence expedition,[],35,0,35,Environmental,en,-0.16666666666666666,Neutral,CCG_GCC_tweeter,['eau']
494,494,902178133524271105,2017-08-28 14:36:43,['https://t.co/HxgyDCxAIV'],The CCGS Pierre Radisson bridge team en route for Iceland #ACGF #Guardian2017 https://t.co/HxgyDCxAIV,CCGS Pierre Radisson bridge team en route Iceland ACGF Guardian2017 https co HxgyDCxAIV,"['#ACGF', '#Guardian2017']",10,25,35,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'ice']"
520,520,897904055468654592,2017-08-16 19:33:03,"['https://t.co/UWcSDbioq', 'https://t.co/6UoYjWNloK']",Joint letter from US/Cdn Coast Guard leaders regarding the 2017 Port Huron Float Down #StClairRiver @USCGGreatLakes https://t.co/UWcSDbioqu https://t.co/6UoYjWNloK,Joint letter US Cdn Coast Guard leaders regarding 2017 Port Huron Float StClairRiver USCGGreatLakes https co UWcSDbioqu https co 6UoYjWNloK,['#StClairRiver'],17,17,34,Environmental,en,-0.1555555555555556,Neutral,CCG_GCC_tweeter,"['or', 'guard', 'coast', 'lakes', 'air']"
519,519,897920937731002372,2017-08-16 20:40:08,"['https://t.co/uW4pvlesSs', 'https://t.co/AFLaQPTXkM']",First responders discuss extensive planning required in advance of large gathering on #StClairRiver https://t.co/uW4pvlesSs https://t.co/AFLaQPTXkM,First responders discuss extensive planning required advance large gathering StClairRiver https co uW4pvlesSs https co AFLaQPTXkM,['#StClairRiver'],9,25,34,Environmental,en,0.15476190476190474,Neutral,CCG_GCC_tweeter,['air']
499,499,896512082648195073,2017-08-12 23:21:51,['https://t.co/LL6kxiIV43'],"Ice escort in Larsen Sound, NU for #USCG Maple by CCGS Terry Fox. #CCGProud to support @USCGAlaska. #Arctic #USCGNWPassage! https://t.co/LL6kxiIV43",Ice escort Larsen Sound NU USCG Maple CCGS Terry Fox CCGProud support USCGAlaska Arctic USCGNWPassage https co LL6kxiIV43,"['#USCG', '#CCGProud', '#Arctic', '#USCGNWPassage']",8,26,34,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['or', 'ice']"
498,498,894366274599493632,2017-08-07 01:15:11,['https://t.co/WGjMKmTj44'],"Canadian Coast Guard staff &amp; partners are honoured to participate in @CoastGdFestival in Grand Haven, Michigan @USCG https://t.co/WGjMKmTj44",Canadian Coast Guard staff amp partners honoured participate CoastGdFestival Grand Michigan USCG https co WGjMKmTj44,[],11,23,34,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['guard', 'coast']"
538,538,896051293134831616,2017-08-11 16:50:50,['https://t.co/jMu\xe2\x80\xa6'],RT @Transport_gc: Min. Garneau and Min. Leblanc take action to prevent more #RightWhale deaths in the Gulf of St. Lawrence https://t.co/jMu…,RT Min Garneau Min Leblanc take action prevent RightWhale deaths Gulf St Lawrence https co,['#RightWhale'],33,0,33,Environmental,en,0.3,Neutral,CCG_GCC_tweeter,['eau']
562,562,897820636382470145,2017-08-16 14:01:35,"['https://t.co/HOKkZJZp3f', 'https://t.co/9HkHi7KaxN']","Engineers, pilots, officers &amp; quarter masters–every job is important aboard CCGS Sir Wilfrid Laurier in the #Arctic! https://t.co/HOKkZJZp3f https://t.co/9HkHi7KaxN",Engineers pilots officers amp quarter every job important aboard CCGS Sir Wilfrid Laurier Arctic https co HOKkZJZp3f https co 9HkHi7KaxN,['#Arctic'],12,20,32,Economical,en,0.5,Positive,CCG_GCC_tweeter,"['import', 'arctic']"
565,565,894906190303571968,2017-08-08 13:00:36,"['https://t.co/hdDlLwpQ', 'https://t.co/WeakmEeDa']","Reporting a maritime spill? Don’t use our Twitter, but rather the list of contacts here: https://t.co/hdDlLwpQD8 https://t.co/WeakmEeDad",Reporting maritime spill use Twitter rather list contacts https co hdDlLwpQD8 https co WeakmEeDad,[],16,16,32,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
582,582,895676310076485632,2017-08-10 16:00:47,['https://t.co/3oL1cWPcVt'],USCGC Sherman &amp; CCGS Sir Wilfrid Laurier met on the Chukchi Sea #Arctic; talked interoperability &amp; shared maritime priorities @USCGAlaska https://t.co/3oL1cWPcVt,USCGC Sherman amp CCGS Sir Wilfrid Laurier met Chukchi Sea Arctic talked interoperability amp shared maritime priorities USCGAlaska https co 3oL1cWPcVt,['#Arctic'],13,18,31,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
584,584,900419746293837824,2017-08-23 18:09:31,"['https://t.co/N7p99cq', 'https://t.co/Vxt6jol4']","Our ships are busy! CCGS DesGroseilliers in Eureka, #Arctic: unloading of cargo by barge, maneuvering around ice https://t.co/N7p99cq08D https://t.co/Vxt6jol411",ships busy CCGS DesGroseilliers Eureka Arctic unloading cargo barge maneuvering around ice https co N7p99cq08D https co Vxt6jol411,['#Arctic'],12,19,31,Economical,en,0.125,Neutral,CCG_GCC_tweeter,['arctic']
585,585,898608429069090816,2017-08-18 18:11:59,[],"RT @VicJRCC_CCCOS: Yesterday, off  Howe Sound, @RCM_SAR @CCG_GCC and #RCAF rescued 3 people in the water. Another case of #PFD's saving liv…",RT Yesterday Howe Sound RCAF rescued people water Another case PFD saving,"['#RCAF', '#PFD']",31,0,31,Environmental,en,0.4,Positive,CCG_GCC_tweeter,['water']
586,586,896718062275231745,2017-08-13 13:00:20,['https://t.co/mTc6LKsoF'],Our new Atlantic Coast Guard HQ in @CityofStJohns will include an improved small vessel repair and a rigger / carpentry shop. https://t.co/mTc6LKsoF1,new Atlantic Coast Guard HQ CityofStJohns include improved small vessel repair rigger carpentry shop https co mTc6LKsoF1,[],6,25,31,Environmental,en,-0.05681818181818182,Neutral,CCG_GCC_tweeter,"['guard', 'coast', 'air']"
606,606,898197844485709825,2017-08-17 15:00:28,"['https://t.co/9jdKwGwjXQ', 'https://t.co/QHnSaBpQt']","The BIO in Dartmouth, NS is also home to 1 of our CCG buildings and we will be at the BIO EXPO this fall–come visit https://t.co/9jdKwGwjXQ https://t.co/QHnSaBpQtd",BIO Dartmouth NS also home CCG buildings BIO EXPO come visit https co 9jdKwGwjXQ https co QHnSaBpQtd,[],8,22,30,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['building']
613,613,894363007031156736,2017-08-07 01:02:11,['https://t.co/8xH9YbH8m6'],Thank you @ADMZukunft and @USCG for hosting #CanUS Coast Guard Summit: proud of our history of protecting shared waterways &amp; coast lines https://t.co/8xH9YbH8m6,Thank ADMZukunft USCG hosting CanUS Coast Guard Summit proud history protecting shared waterways amp coast lines https co 8xH9YbH8m6,['#CanUS'],14,16,30,Environmental,en,0.8,Positive,CCG_GCC_tweeter,"['water', 'guard', 'summit', 'or', 'coast']"
605,605,899300019047604224,2017-08-20 16:00:07,"['https://t.co/DpVRSZEg6a', 'https://t.co/pAdmyWS3fY']","CCG staff marching in @FierteMTLPride  #DiversityIsOurStrength – we welcome all those who can serve. Join us:
https://t.co/DpVRSZEg6a https://t.co/pAdmyWS3fY",CCG staff marching FierteMTLPride DiversityIsOurStrength welcome serve Join us https co DpVRSZEg6a https co pAdmyWS3fY,['#DiversityIsOurStrength'],11,19,30,Social,en,0.8,Positive,CCG_GCC_tweeter,['diversity']
597,597,895634767340867584,2017-08-10 13:15:43,['https://t.co/y7SmQ8Rs\xe2\x80\xa6'],RT @Transport_gc: Taking your kids fishing? Set a good example and wear your #lifejacket/ #PFD.  Check out our video: https://t.co/y7SmQ8Rs…,RT Taking kids fishing Set good example wear lifejacket PFD Check video https co,"['#lifejacket', '#PFD']",30,0,30,Social,en,0.7,Positive,CCG_GCC_tweeter,['kids']
627,627,897880825777278976,2017-08-16 18:00:45,['https://t.co/3kCifoADPn'],"CCGS Henry Larsen @ anchor in North Star Bay, Thule, Greenland, w/ Ocean Giant 2017 
Annual Pacer Goose resupply escort. https://t.co/3kCifoADPn",CCGS Henry Larsen anchor North Star Bay Thule Greenland Ocean Giant 2017 Annual Pacer Goose resupply escort https co 3kCifoADPn,[],11,18,29,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['green']
665,665,902199407780737024,2017-08-28 16:01:15,['https://t.co/sibYzVmfRz'],"CCG is finalizing the construction of 45 new helicopter pads on the Labrador coast, improving access &amp; safety to remote sites in NL. https://t.co/sibYzVmfRz",CCG finalizing construction 45 new helicopter pads Labrador coast improving access amp safety remote sites NL https co sibYzVmfRz,[],10,18,28,Environmental,en,0.018181818181818167,Neutral,CCG_GCC_tweeter,"['or', 'coast']"
668,668,898563122620907520,2017-08-18 15:11:57,"['https://t.co/O748b8jdAb', 'https://t.co/QRdX4zFJi5']",Warnings about safety from our #SAR training officer &amp; #SARPartners getting ready for the Port Huron Float Down. https://t.co/O748b8jdAb https://t.co/QRdX4zFJi5,Warnings safety SAR training officer amp SARPartners getting ready Port Huron Float https co O748b8jdAb https co QRdX4zFJi5,"['#SAR', '#SARPartners']",11,17,28,Environmental,en,0.022222222222222213,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
