,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,905841906961309696,2017-09-07 17:15:15,"['https://t.co/v9cd7RPfy', 'https://t.co/ym4LVhsyIh']",Notre nouveau bâteau d’intervention d’urgence sera basé à #Kitsilano pour intervenir sur les incidents maritimes. https://t.co/v9cd7RPfy9 https://t.co/ym4LVhsyIh,Notre nouveau teau intervention urgence sera Kitsilano pour intervenir sur les incidents maritimes https co v9cd7RPfy9 https co ym4LVhsyIh,['#Kitsilano'],Environmental,94,0.0,fr,GCC_CCG_tweeter
1,910131659135180801,2017-09-19 13:21:11,['https://t.co/cCidKwtiK'],Notre équipe à Kingston ont rencontré le jeune champion de la santé mentale @ZachMakesTracks &amp; ils ont eu l'honneur de reconnaître Zach(Ang) https://t.co/cCidKwtiK9,Notre quipe Kingston ont le jeune champion de la mentale ZachMakesTracks amp ils ont eu honneur de tre Zach Ang https co cCidKwtiK9,[],Social,13,0.0,fr,GCC_CCG_tweeter
2,905880802436796416,2017-09-07 19:49:48,['https://t.co/\xe2\x80\xa6'],RT @MPO_DFO: À ne pas manquer! Venez nous voir sur FB direct du @museedelanature avec @canada_c3 ce soir 18h #ParlonsBaleines https://t.co/…,RT ne pas manquer Venez nous voir sur FB direct du museedelanature avec ce soir 18h ParlonsBaleines https co,['#ParlonsBaleines'],Social,12,0.1,fr,GCC_CCG_tweeter
3,912376226467196928,2017-09-25 18:00:18,['https://t.co/bIH1Zu1fIT'],Notre énoncé de mission #SAR est de sauver et de protéger des vies en milieu maritime. Des formations fréquentes accentuent les compétences. https://t.co/bIH1Zu1fIT,Notre de mission SAR est de sauver et de ger des vies en milieu maritime Des formations quentes accentuent les tences https co bIH1Zu1fIT,['#SAR'],Environmental,12,0.0,fr,GCC_CCG_tweeter
4,913463490697940994,2017-09-28 18:00:42,['https://t.co/PBmIsIO9J4'],"Quai bondé, base de la Garde cotière de Parry Sound, #Ontario plus tôt ce mois-ci. https://t.co/PBmIsIO9J4",Quai base de la Garde de Parry Sound Ontario plus ce mois ci https co PBmIsIO9J4,['#Ontario'],Social,11,-0.2,fr,GCC_CCG_tweeter
5,913373004620599298,2017-09-28 12:01:08,"['https://t.co/89MW7s08CY', 'https://t.co/h89SNScEBk']",C’est la Journée mondiale de la mer! Notre mandat s’aligne avec le thème des Nations unies. https://t.co/89MW7s08CY https://t.co/h89SNScEBk,est la mondiale de la mer Notre mandat aligne avec le des Nations unies https co 89MW7s08CY https co h89SNScEBk,[],Economical,11,0.0,fr,GCC_CCG_tweeter
6,911938398880980994,2017-09-24 13:00:31,['https://t.co/OvAPIkz0VX'],Coulée de béton dans les régions éloignées du Labrador pour améliorer la sécurité et l’accessibilité aux sites d’aides à la navigation. https://t.co/OvAPIkz0VX,de ton dans les gions es du Labrador pour liorer la et aux sites aides la navigation https co OvAPIkz0VX,[],Environmental,9,0.0,fr,GCC_CCG_tweeter
7,910141617549512713,2017-09-19 14:00:45,['https://t.co/bZr9kZpZ8m'],L'expédition @canada_c3 en est à la 12ième étape de son voyage. Ils sont en route vers Prince Rupert. #CanadaC3 https://t.co/bZr9kZpZ8m,dition en est la tape de son voyage Ils sont en route vers Prince Rupert CanadaC3 https co bZr9kZpZ8m,['#CanadaC3'],Social,9,0.0,fr,GCC_CCG_tweeter
8,914147407608377344,2017-09-30 15:18:20,[],RT @GCAutochtones: Portons de l'orangé auj. en l'honneur des survivants des pensionnats indiens. #JournéeChandailOrange #réconciliation #gu…,RT GCAutochtones Portons de auj en honneur des survivants des pensionnats indiens eChandailOrange conciliation,"['#Journ', '#r', '#gu']",Social,9,0.0,fr,GCC_CCG_tweeter
9,909764377972178944,2017-09-18 13:01:44,['https://t.co/5FvLtDOAwe'],C’est la Semaine de la culture scientifique! #SVQ nous avons des laboratoires scientifiques sur la majorité de nos grands navires #CultSci17 https://t.co/5FvLtDOAwe,est la Semaine de la culture scientifique SVQ nous avons des laboratoires scientifiques sur la de nos grands navires CultSci17 https co 5FvLtDOAwe,"['#SVQ', '#CultSci17']",Social,9,0.0,fr,GCC_CCG_tweeter
