,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
40,40,823943440513777665,2017-01-24 17:19:59,['https://t.co/tXXgpSRcDW'],The #LouisSStLaurent captures this beautiful Ice Crystal Bow made from light refracting off humid ocean air in the #Arctic https://t.co/tXXgpSRcDW,LouisSStLaurent captures beautiful Ice Crystal Bow made light refracting humid ocean air Arctic https co tXXgpSRcDW,"['#LouisSStLaurent', '#Arctic']",27,34,61,Environmental,en,0.625,Positive,DFO_Science_tweeter,"['eau', 'ice', 'air']"
53,53,816725085973266433,2017-01-04 19:16:49,['https://t.co/0GeUiSZDX'],RT @ScienceMin: We’re looking for a #ChiefScienceAdvisor for the #GoC! Apply before January 27: https://t.co/0GeUiSZDX1 #CdnSci #SciPol,RT ScienceMin looking ChiefScienceAdvisor GoC Apply January 27 https co 0GeUiSZDX1 CdnSci SciPol,"['#ChiefScienceAdvisor', '#GoC', '#CdnSci', '#SciPol']",53,0,53,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
79,79,824273593886511104,2017-01-25 15:11:53,"['https://t.co/aMQi4Nc6S', 'https://t.co/nq5rVUVpKf']","Research on biodiversity, freshwater, oceans, fish habitats, invasive species and genomics. DFO does it all: https://t.co/aMQi4Nc6SD #cdnsci https://t.co/nq5rVUVpKf",Research biodiversity freshwater oceans fish habitats invasive species genomics DFO https co aMQi4Nc6SD cdnsci https co nq5rVUVpKf,['#cdnsci'],19,23,42,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['water', 'oceans', 'species', 'biodiversity']"
148,148,825053417303322624,2017-01-27 18:50:38,['https://t.co/aWAQktAEDp'],"Meet our scientist Nancy Shackell, who helps advance climate change research by studying Atlantic halibut https://t.co/aWAQktAEDp",Meet scientist Nancy Shackell helps advance climate change research studying Atlantic halibut https co aWAQktAEDp,[],11,21,32,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['climate change', 'climate', 'climat']"
420,420,815581019118178304,2017-01-01 15:30:42,[],Happy new year! Looking forward to another great year for science in 2017 🎊,Happy new year Looking forward another great year science 2017,[],4,12,16,Environmental,en,0.5901515151515152,Positive,DFO_Science_tweeter,['or']
468,468,819267693132054529,2017-01-11 19:40:13,['https://t.co/1ypdjwdzvG'],Fun fact: These 3 DFO scientists graduated from the same @UMontreal lab over a 20 year period #CCFFR2017 https://t.co/1ypdjwdzvG,Fun fact DFO scientists graduated UMontreal lab 20 year period CCFFR2017 https co 1ypdjwdzvG,['#CCFFR2017'],2,13,15,unknown,en,0.15,Neutral,DFO_Science_tweeter,
489,489,823580240249323530,2017-01-23 17:16:45,"['https://t.co/yA2Bdb35', 'https://t.co/pA8TMmwtQZ']","Bedford Institute of Oceanography, leading Canada’s ocean research for over 50 years. https://t.co/yA2Bdb35Uc #cdnsci #oceansci https://t.co/pA8TMmwtQZ",Bedford Institute Oceanography leading ocean research 50 years https co yA2Bdb35Uc cdnsci oceansci https co pA8TMmwtQZ,"['#cdnsci', '#oceansci']",8,6,14,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['oceans', 'or']"
526,526,816358858562080773,2017-01-03 19:01:33,[],RT @DFO_MAR: DFO Scientist Rabindra Singh is coordinating efforts to examine adjacent subtidal areas in coming days including testing for o…,RT DFO Scientist Rabindra Singh coordinating efforts examine adjacent subtidal areas coming days including testing,[],13,0,13,Social,en,0.0,Neutral,DFO_Science_tweeter,['ami']
527,527,818527430658977793,2017-01-09 18:38:41,"['https://t.co/oBj5q7m8ek', 'https://t.co/1Qb9Wm0ORm']","Our scientists sail Line P 3 times a year to collect data on ocean climate, ocean circulation &amp; more https://t.co/oBj5q7m8ek https://t.co/1Qb9Wm0ORm",scientists sail Line times year collect data ocean climate ocean circulation amp https co oBj5q7m8ek https co 1Qb9Wm0ORm,[],6,7,13,Environmental,en,0.5,Positive,DFO_Science_tweeter,"['climate', 'or', 'climat']"
528,528,821099804914831360,2017-01-16 21:00:23,"['https://t.co/CUDOHxAZEk', 'https://t.co/oDBRZdtuoM']",Shrimps can live up to 3-4 years : as male during the first two years and as female the last two years.  https://t.co/CUDOHxAZEk https://t.co/oDBRZdtuoM,Shrimps live years male first two years female last two years https co CUDOHxAZEk https co oDBRZdtuoM,[],8,5,13,unknown,en,0.07727272727272727,Neutral,DFO_Science_tweeter,
529,529,821430418662625280,2017-01-17 18:54:07,"['https://t.co/3XEyh9i8mY', 'https://t.co/zkq92gbXeK']",Our Diving Safety Program has over 100 employees diving each year https://t.co/3XEyh9i8mY https://t.co/zkq92gbXeK,Diving Safety Program 100 employees diving year https co 3XEyh9i8mY https co zkq92gbXeK,[],7,6,13,Social,en,0.0,Neutral,DFO_Science_tweeter,['safe']
551,551,821719529344684033,2017-01-18 14:02:57,['https://t.co/tRw8PbD8xe'],Our scientist Igor Yashayaev explains the important role ocean monitoring has in understanding &amp; predicting changes in our #CdnOceans https://t.co/tRw8PbD8xe,scientist Igor Yashayaev explains important role ocean monitoring understanding amp predicting changes CdnOceans https co tRw8PbD8xe,['#CdnOceans'],6,7,13,Environmental,en,0.4,Positive,DFO_Science_tweeter,"['oceans', 'or']"
617,617,816357600036003840,2017-01-03 18:56:33,[],RT @DFO_MAR: DFO &amp; partners @CFIA_Animals @ environmentca investigate potential causes of mass mortality of herring &amp; other species in loca…,RT DFO amp partners environmentca investigate potential causes mass mortality herring amp species,[],12,0,12,Economical,en,-0.0625,Neutral,DFO_Science_tweeter,['invest']
677,677,815949585650618369,2017-01-02 15:55:15,['https://t.co/3BIVOL6ETp'],DFO's Paola Travaglini interviews onboard the #LouisSStLaurent about her time as Chief Hydrographer for the 2016 #CanArctic UNCLOS mission https://t.co/3BIVOL6ETp,DFO Paola Travaglini interviews onboard LouisSStLaurent time Chief Hydrographer 2016 CanArctic UNCLOS mission https co 3BIVOL6ETp,"['#LouisSStLaurent', '#CanArctic']",7,4,11,Economical,en,0.0,Neutral,DFO_Science_tweeter,['arctic']
672,672,824683437651099648,2017-01-26 18:20:28,"['https://t.co/Afbwo2nuyr', 'https://t.co/y2ANXjA565']",Aquarium du #QC receiving $51K to continue 55 years’ worth of fish species inventory in St. Lawrence Estuary https://t.co/Afbwo2nuyr https://t.co/y2ANXjA565,Aquarium du QC receiving 51K continue 55 worth fish species inventory St Lawrence Estuary https co Afbwo2nuyr https co y2ANXjA565,['#QC'],5,6,11,Environmental,en,0.3,Neutral,DFO_Science_tweeter,"['species', 'or']"
694,694,822542349112840193,2017-01-20 20:32:32,"['https://t.co/FXAUhWOQJj', 'https://t.co/NlwyfKCCxV']",Apply now! We want your proposals for collaborative #Aquaculture research &amp; development projects – deadline Feb 1 https://t.co/FXAUhWOQJj https://t.co/NlwyfKCCxV,Apply want proposals collaborative Aquaculture research amp development projects deadline Feb https co FXAUhWOQJj https co NlwyfKCCxV,['#Aquaculture'],4,6,10,Social,en,0.0,Neutral,DFO_Science_tweeter,['culture']
