,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
248,248,702854076543987712,2016-02-25 13:54:04,['https://t.co/k\xe2\x80\xa6'],RT @MPO_Centre: Employés région. de C.&amp;P. sont avec les partenaires d’application de la loi à un atelier de commerce illégal https://t.co/k…,RT gion de amp sont avec les partenaires application de la loi un atelier de commerce gal https co,[],8,0,8,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['mer', 'air']"
291,291,694171731917979648,2016-02-01 14:53:32,"['https://t.co/0fbOqu2iX', 'https://\xe2\x80\xa6']",RT @AADNCanada: Les ministres Bennett et Tootoo et Mme Y. Jones sur la réussite de @NL2016Ottawa #NL2016 : https://t.co/0fbOqu2iXD https://…,RT AADNCanada Les ministres Bennett et Tootoo et Mme Jones sur la ussite de NL2016Ottawa NL2016 https co 0fbOqu2iXD https,['#NL2016'],7,0,7,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
293,293,696756064067457024,2016-02-08 18:02:45,"['https://t.co/mO2xquDiEO', 'https://t.co/lzj25IETu4']",#MPO finance 11 projets de recherche supplém. sur les polluants. Voici tous les projets : https://t.co/mO2xquDiEO https://t.co/lzj25IETu4,MPO finance 11 projets de recherche sur les polluants Voici tous les projets https co mO2xquDiEO https co lzj25IETu4,['#MPO'],7,0,7,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['finance']
304,304,699264203522232322,2016-02-15 16:09:12,['https://t.co/oECIox2gHz'],RT @GCC_CCG: Tous les navires de la @CCG_GCC arborent fièrement l'unifolié #JourDuDrapeau https://t.co/oECIox2gHz,RT Tous les navires de la arborent rement JourDuDrapeau https co oECIox2gHz,['#JourDuDrapeau'],7,0,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or']"
311,311,702864881360494592,2016-02-25 14:37:00,['https://t.co/9SNZbLemIl'],"Min Tootoo, Min Foote et la commissaire de la @GCC_CCG annoncent que CAE a eu le contrat pour le simulateur d’hélico https://t.co/9SNZbLemIl",Min Tootoo Min Foote et la commissaire de la annoncent que CAE eu le contrat pour le simulateur lico https co 9SNZbLemIl,[],4,3,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
315,315,702634159064420352,2016-02-24 23:20:12,['https://t.co/2nKecSOm1T'],RT @salledepresseGC: Déclaration du ministre Hunter Tootoo concernant le navire de pêche Saputi https://t.co/2nKecSOm1T,RT salledepresseGC claration du ministre Hunter Tootoo concernant le navire de Saputi https co 2nKecSOm1T,[],7,0,7,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
388,388,704363388151971840,2016-02-29 17:51:32,['https://t.co/hJCG0BqWNI'],RT @MPO_GCC_Quebec: La Garde côtière canadienne à l'oeuvre ce dimanche sur le Lac St-Pierre. Beaucoup de glace https://t.co/hJCG0BqWNI,RT La Garde canadienne oeuvre ce dimanche sur le Lac St Pierre Beaucoup de glace https co hJCG0BqWNI,[],6,0,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
497,497,702901118473478144,2016-02-25 17:01:00,['https://t.co/L2uHXv4hW'],Faites vos premiers pas ici dans une nouvelle #carrière d'Agent(e) des #pêches stagiaire du MPO. https://t.co/L2uHXv4hW0,Faites vos premiers pas ici dans une nouvelle Agent des stagiaire du MPO https co L2uHXv4hW0,"['#carri', '#p']",5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
502,502,702561007487557632,2016-02-24 18:29:31,['https://t.\xe2\x80\xa6'],"RT @MPO_GCC_Quebec: Le NGCC Des Groseilliers en action près de Trois-Rivières. Capté lors d’une patrouille de glace, 22 février. https://t.…",RT Le NGCC Des Groseilliers en action de Trois res lors une patrouille de glace 22 vrier https,[],5,0,5,Environmental,fr,0.1,Neutral,MPO_DFO_tweeter,['or']
516,516,700766087210610688,2016-02-19 19:37:09,['https://t.co/NupCzz1B\xe2\x80\xa6'],RT @GCC_CCG: Vous aimez les défis? Une carrière à la @GCC_CCG vous offre ça. Postulez au Collège de la GCC maintenant https://t.co/NupCzz1B…,RT Vous aimez les fis Une la vous offre Postulez au ge de la GCC maintenant https co,[],5,0,5,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
523,523,703277036991815681,2016-02-26 17:54:46,['https://t.co/eKo3AAXyNx'],Ce n'est pas tout le monde qui travaille à l'intérieur! Faites une demande d'Agent(e) des pêches! https://t.co/eKo3AAXyNx,Ce est pas tout le monde qui travaille rieur Faites une demande Agent des https co eKo3AAXyNx,[],4,1,5,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
555,555,697461858161266689,2016-02-10 16:47:19,['https://t\xe2\x80\xa6'],"RT @TPSGC_PWGSC: #LSV? Les couleurs officielles du Canada, rouge et blanc, ont été désignées comme telles en 1921. #JourDuDrapeau https://t…",RT LSV Les couleurs officielles du Canada rouge et blanc ont es comme telles en 1921 JourDuDrapeau https,"['#LSV', '#JourDuDrapeau']",5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
559,559,694553754511773696,2016-02-02 16:11:33,[],RT @GCC_CCG: Un groupe de travail créé pour trouver une solution au #KathrynSpirit. @Transports_gc @environnementca @MDDELCC @MTL_Ville @Be…,RT Un groupe de travail pour trouver une solution au KathrynSpirit environnementca MDDELCC,['#KathrynSpirit'],5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['environnement']
571,571,698163578583564288,2016-02-12 15:15:43,['https://t.co/hZ6rfQcCn6'],Merci du #SHC à la @RCN_MRC et à tout l’équipage du NCSM Moncton pour l’appui à l’#hydrographie en #Arctique https://t.co/hZ6rfQcCn6,Merci du SHC la et tout quipage du NCSM Moncton pour appui hydrographie en Arctique https co hZ6rfQcCn6,"['#SHC', '#hydrographie', '#Arctique']",3,2,5,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
707,707,702868437660508161,2016-02-25 14:51:08,['https://t.co/TfTXKbBW6J'],RT @salledepresseGC: La GCC recevra le premier simulateur commercial de vol complet du Canada à Ottawa #GCC https://t.co/TfTXKbBW6J,RT salledepresseGC La GCC recevra le premier simulateur commercial de vol complet du Canada Ottawa GCC https co TfTXKbBW6J,['#GCC'],4,0,4,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
779,779,703294651369918464,2016-02-26 19:04:46,['https://t.c\xe2\x80\xa6'],RT @MPO_Centre: Le soutien aérien par hélicoptère est crucial pour les services de la GC et le maintien de la sécurité publique https://t.c…,RT Le soutien rien par est crucial pour les services de la GC et le maintien de la publique https,[],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['ice']
732,732,702198806469812225,2016-02-23 18:30:16,"['https://t.co/kbHDNiq63Q', 'https://t\xe2\x80\xa6']",RT @MPO_GCC_Quebec: Infocéans : l'édition février-mars 2016 de notre bulletin d'information est en ligne! https://t.co/kbHDNiq63Q https://t…,RT ans dition vrier mars 2016 de notre bulletin information est en ligne https co kbHDNiq63Q https,[],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
729,729,701874259925331970,2016-02-22 21:00:38,['https://t.co/ftjS15eazo'],Vous voulez une carrière stimulante et enrichissante? Faites une demande d'Agent(e) des #pêches stagiaire du MPO!  https://t.co/ftjS15eazo,Vous voulez une stimulante et enrichissante Faites une demande Agent des stagiaire du MPO https co ftjS15eazo,['#p'],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
726,726,701801791374151680,2016-02-22 16:12:40,"['https://t.co/4EYyLj0aOZ', 'https://t.c\xe2\x80\xa6']",RT @MPO_Science: Le #MPO mène une étude sur les répercussions écologiques des ports pour petits bateaux https://t.co/4EYyLj0aOZ https://t.c…,RT Le MPO ne une tude sur les percussions cologiques des ports pour petits bateaux https co 4EYyLj0aOZ https,['#MPO'],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or']"
718,718,703294558109569025,2016-02-26 19:04:23,['https://t.co/rLy6hVlIgv'],"RT @MPO_Centre: Arrivée d'un nouvel hélico de la GCC à Parry Sound, ON, au service des Canadiens #GCC #hélicoptère https://t.co/rLy6hVlIgv",RT un nouvel lico de la GCC Parry Sound au service des Canadiens GCC https co rLy6hVlIgv,"['#GCC', '#h']",4,0,4,Environmental,fr,0.4,Positive,MPO_DFO_tweeter,['ice']
717,717,704383315617439744,2016-02-29 19:10:43,['https://t.co/gAFhALKwK'],Vous cherchez une nouvelle carrière? Sortez du bureau! Les agents des pêches patrouillent sur terre et en mer. https://t.co/gAFhALKwK1,Vous cherchez une nouvelle Sortez du bureau Les agents des patrouillent sur terre et en mer https co gAFhALKwK1,[],3,1,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or', 'mer']"
709,709,702894500050563072,2016-02-25 16:34:42,"['https://t.co/2wQZg40z8f', 'https://t.co/YpLJ9MQ\xe2\x80\xa6']",RT @MPO_Golfe: C’est la #SemaineDesEspècesEnvahissantes. Pouvez-vous reconnaitre cette espèce? https://t.co/2wQZg40z8f https://t.co/YpLJ9MQ…,RT est la cesEnvahissantes Pouvez vous reconnaitre cette ce https co 2wQZg40z8f https co,['#SemaineDesEsp'],4,0,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
672,672,699264193053265920,2016-02-15 16:09:09,['https://t.co/D0Fpv12S6L'],"RT @MPO_TNL: Un matin glacial, tout l'équipage du #NGCC Terry Fox est à St. John’s #DrapeauCanadien #JourDuDrapeau https://t.co/D0Fpv12S6L",RT Un matin glacial tout quipage du NGCC Terry Fox est St DrapeauCanadien JourDuDrapeau https co D0Fpv12S6L,"['#NGCC', '#DrapeauCanadien', '#JourDuDrapeau']",4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
698,698,699972253660921856,2016-02-17 15:02:44,[],"RT @MPO_Pacifique: Les abysses face à l'espace, 2 grands explorateurs @Cmdr_Hadfield &amp; Scott Youngblut #Franklin @MPO_DFO @TEDTalks https:/…",RT Les abysses face espace grands explorateurs amp Scott Youngblut Franklin TEDTalks https,['#Franklin'],4,0,4,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['or']
693,693,703294613478612992,2016-02-26 19:04:37,['https://t.co\xe2\x80\xa6'],"RT @MPO_Centre: Type: Bell 429 Longueur: 13,1 m Largeur maximum: 7500 lbs
Vitesse maximale:155 nœuds  Passagers : 7 + 1 pilote https://t.co…",RT Type Bell 429 Longueur 13 Largeur maximum 7500 lbs Vitesse maximale 155 uds Passagers pilote https,[],4,0,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
676,676,695294158722957312,2016-02-04 17:13:40,['https://t.\xe2\x80\xa6'],RT @MPO_TNL: Les sarrasins sont les fragments d'autres formes de glace. On en voit à partir du #NGCC George R Pearkes #déglaçage https://t.…,RT Les sarrasins sont les fragments autres formes de glace en voit partir du NGCC George Pearkes age https,"['#NGCC', '#d']",4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
674,674,699290613552914434,2016-02-15 17:54:09,['https://t\xe2\x80\xa6'],"RT @ParcsCanada: #SVQ le 15 février 1965, le #Drapeaucanadien a été hissé pour la 1ère fois sur la #CollineduParlement? #Histoire https://t…",RT ParcsCanada SVQ le 15 vrier 1965 le Drapeaucanadien pour la fois sur la CollineduParlement Histoire https,"['#SVQ', '#Drapeaucanadien', '#CollineduParlement', '#Histoire']",4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'parc']"
666,666,699264181619580928,2016-02-15 16:09:07,['https://t.co/pVVW\xe2\x80\xa6'],"RT @MPO_TNL: Ce matin, le #DrapeauCanadien ondule par un vent nord-ouest au Centre des pêches de l'Atlantique nord-ouest! https://t.co/pVVW…",RT Ce matin le DrapeauCanadien ondule par un vent nord ouest au Centre des de Atlantique nord ouest https co,['#DrapeauCanadien'],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or']"
660,660,699247320177762305,2016-02-15 15:02:07,['https://t.co/\xe2\x80\xa6'],"RT @MPO_Golfe: Où que vous soyez, faites comme nos scientifiques du Centre des pêches et relevez le Défi du #DrapeauCanadien! https://t.co/…",RT que vous soyez faites comme nos scientifiques du Centre des et relevez le fi du DrapeauCanadien https co,['#DrapeauCanadien'],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
695,695,694563694974496769,2016-02-02 16:51:03,['https://t.co/iJmN1coj5E'],RT @GCC_CCG: Déclaration ministérielle sur le #KathrynSpirit https://t.co/iJmN1coj5E,RT claration rielle sur le KathrynSpirit https co iJmN1coj5E,['#KathrynSpirit'],4,0,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
852,852,699258220699848704,2016-02-15 15:45:26,['https://t.co/0\xe2\x80\xa6'],RT @MPO_Centre: L'équipage du NGCC Samuel Risley rend hommage au drapeau national du Canada  #Drapeaucanadien #Jourdudrapeau https://t.co/0…,RT quipage du NGCC Samuel Risley rend hommage au drapeau national du Canada Drapeaucanadien Jourdudrapeau https co,"['#Drapeaucanadien', '#Jourdudrapeau']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
839,839,702490945682591744,2016-02-24 13:51:07,"['https://t.co/RdWisuiKMJ', 'https://t.\xe2\x80\xa6']",RT @MPO_Centre: Activité de levage du NGCC Samuel Risley et base aérienne Détroit #USGC sur le #lacÉrié  https://t.co/RdWisuiKMJ https://t.…,RT de levage du NGCC Samuel Risley et base rienne troit USGC sur le https co RdWisuiKMJ https,"['#USGC', '#lac']",3,0,3,unknown,fr,-0.8,Negative,MPO_DFO_tweeter,
842,842,699264169237942273,2016-02-15 16:09:04,['https://t.co/r6rkuyGm'],"RT @MPO_TNL: Au printemps, le #NGCC Terry Fox a arboré le #DrapeauCanadien au pont de la Confédération @MPO_Golfe https://t.co/r6rkuyGm09",RT Au printemps le NGCC Terry Fox le DrapeauCanadien au pont de la ration https co r6rkuyGm09,"['#NGCC', '#DrapeauCanadien']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
844,844,699258239129620481,2016-02-15 15:45:30,['https://t.co/C99bN\xe2\x80\xa6'],RT @MPO_Centre: Le #Drapeaucanadien occupe une place de choix à bord des navires de la Garde côtière canadienne.  Vidéo: https://t.co/C99bN…,RT Le Drapeaucanadien occupe une place de choix bord des navires de la Garde canadienne https co,['#Drapeaucanadien'],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or']"
849,849,694912458536960000,2016-02-03 15:56:55,['https://t.co/JVc9GuWoFb'],RT @emplois_gc: Travailler comme conseiller scientifique au #GdC! @MPO_DFO embauche à #Ottawa https://t.co/JVc9GuWoFb,RT Travailler comme conseiller scientifique au GdC embauche Ottawa https co JVc9GuWoFb,"['#GdC', '#Ottawa']",3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
861,861,701846535131295745,2016-02-22 19:10:28,['https://t.co/9xie8I\xe2\x80\xa6'],"RT @salledepresseGC: ICYMI, Raymond Makowcki fut honoré samedi avec un #PNPR pour s'être dévoué aux pêches de l'Alberta https://t.co/9xie8I…",RT salledepresseGC ICYMI Raymond Makowcki fut samedi avec un PNPR pour aux de Alberta https co,['#PNPR'],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
856,856,702223654667554817,2016-02-23 20:09:00,"['https://t.co/em3EgOONty', 'https://t.co/vhZeeaGrs']",RT @MPO_GCC_Quebec: #Déglaçage printanier du Saguenay : Soyez prêts! https://t.co/em3EgOONty #GCC https://t.co/vhZeeaGrsc,RT age printanier du Saguenay Soyez https co em3EgOONty GCC https co vhZeeaGrsc,"['#D', '#GCC']",3,0,3,unknown,en,0.0,Neutral,MPO_DFO_tweeter,
857,857,702177979498164224,2016-02-23 17:07:30,['https://t.co/B9Be3wXEUZ'],RT @MPO_Centre: .@MPO_DFO La scientifique Lisa Loseto parle des bélugas #beluga2016 #fiers https://t.co/B9Be3wXEUZ,RT La scientifique Lisa Loseto parle des lugas beluga2016 fiers https co B9Be3wXEUZ,"['#beluga2016', '#fiers']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['gas']
868,868,704363462479237120,2016-02-29 17:51:50,['https://t.co/s0Z6hfIzDi'],RT @MPO_GCC_Quebec: Brise-glace et aéroglisseur à l'oeuvre sur le Lac St-Pierre le 28 février https://t.co/s0Z6hfIzDi,RT Brise glace et roglisseur oeuvre sur le Lac St Pierre le 28 vrier https co s0Z6hfIzDi,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
901,901,704375215602667521,2016-02-29 18:38:32,"['https://t.co/xpKV2dARvH', 'https://t.co/FcQuiC1Ku6']",RT @MPO_MAR: Répondez avant le 18 mars. Consultation sur le Brosme #Espècesenpéril  https://t.co/xpKV2dARvH https://t.co/FcQuiC1Ku6,RT pondez avant le 18 mars Consultation sur le Brosme ril https co xpKV2dARvH https co FcQuiC1Ku6,['#Esp'],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
836,836,694990439326310404,2016-02-03 21:06:47,['https://t.co/Wk3faHjp74'],RT @MPO_Pacifique: Scientifique du MPO co-écrit un article de Nature sur la surveillance mondiale des #océans. https://t.co/Wk3faHjp74,RT Scientifique du MPO co crit un article de Nature sur la surveillance mondiale des ans https co Wk3faHjp74,['#oc'],3,0,3,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['nature']
837,837,699264784915677185,2016-02-15 16:11:31,['https://t.co/zXvdUNehqS'],RT @TPSGC_PWGSC: L’usine fabrique 3 différentes tailles du #DrapeauCanadien à hisser sur la #CollineDuParlement https://t.co/zXvdUNehqS,RT usine fabrique rentes tailles du DrapeauCanadien hisser sur la CollineDuParlement https co zXvdUNehqS,"['#DrapeauCanadien', '#CollineDuParlement']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
840,840,698885042907561984,2016-02-14 15:02:33,"['https://t.co/aPFi355VHy', 'https://t.co/xLNwBUo4It']",Heureuse Saint-Valentin!  https://t.co/aPFi355VHy (anglais seulement) https://t.co/xLNwBUo4It,Heureuse Saint Valentin https co aPFi355VHy anglais seulement https co xLNwBUo4It,[],2,1,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
833,833,700391644563140610,2016-02-18 18:49:15,"['https://t.co/t7EbXJO7l5', 'https://t.co/3xsyX5Txw3']",RT @ParcsCanada: #PêcheSurGlace sur le Lac-Supérieur... lancez votre ligne et qui sait?! https://t.co/t7EbXJO7l5 https://t.co/3xsyX5Txw3,RT ParcsCanada sur le Lac rieur lancez votre ligne et qui sait https co t7EbXJO7l5 https co 3xsyX5Txw3,['#P'],3,0,3,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['parc']
818,818,703209112822226944,2016-02-26 13:24:52,['https://t.co/kJBxIolCSy'],RT @MPO_Centre: .@MPO_DFO Connie Blakeston discute des aires marines protégées #beluga2016 #fiers https://t.co/kJBxIolCSy,RT Connie Blakeston discute des aires marines es beluga2016 fiers https co kJBxIolCSy,"['#beluga2016', '#fiers']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['marine', 'lakes', 'air']"
831,831,700785321282146304,2016-02-19 20:53:35,['https://t.co/hDIhtNey\xe2\x80\xa6'],RT @PCArcheologie: Comment s’occuper lorsque votre navire est prisonnier de la glace tout un hiver? #VendrediFranklin https://t.co/hDIhtNey…,RT PCArcheologie Comment occuper lorsque votre navire est prisonnier de la glace tout un hiver VendrediFranklin https co,['#VendrediFranklin'],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
809,809,699258207093575681,2016-02-15 15:45:22,['https://t.c\xe2\x80\xa6'],RT @MPO_Centre: L'équipage du NGCC Griffon rend hommage au drapeau national du Canada  #Drapeaucanadien #Jourdudrapeau #lacÉrié https://t.c…,RT quipage du NGCC Griffon rend hommage au drapeau national du Canada Drapeaucanadien Jourdudrapeau https,"['#Drapeaucanadien', '#Jourdudrapeau', '#lac']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
811,811,702866579344719872,2016-02-25 14:43:45,['https://t.co/xEqvmHTaiO'],Le #simulateur fait partie de l’initiative pour la nouvelle flotte de la @GCC_CCG (1/2) https://t.co/xEqvmHTaiO,Le simulateur fait partie de initiative pour la nouvelle flotte de la https co xEqvmHTaiO,['#simulateur'],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
813,813,703216129699876864,2016-02-26 13:52:45,['https://\xe2\x80\xa6'],"RT @MPO_Pacifique: Superbe vue #aérienne d'#œufs de hareng au large de la côte de #Nuchatlitz, projetant un magnifique reflet vert https://…",RT Superbe vue rienne ufs de hareng au large de la te de Nuchatlitz projetant un magnifique reflet vert https,"['#a', '#', '#Nuchatlitz']",3,0,3,Environmental,fr,0.21428571428571427,Neutral,MPO_DFO_tweeter,['vert']
815,815,703209133328232451,2016-02-26 13:24:57,[],"RT @MPO_Centre: MPO, @environnementca &amp; @Frontierecan partagent meilleures pratiques pour traiter le commerce illégal des animaux marins",RT MPO environnementca amp Frontierecan partagent meilleures pratiques pour traiter le commerce gal des animaux marins,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['environnement', 'mer']"
804,804,702560866596724737,2016-02-24 18:28:58,['https://t.co/lPEckSND6'],RT @MPO_GCC_Quebec: Quatre nouveaux venus au Québec pour servir les Canadiens #GCC #hélicoptère #journéedelaviation https://t.co/lPEckSND6C,RT Quatre nouveaux venus au bec pour servir les Canadiens GCC edelaviation https co lPEckSND6C,"['#GCC', '#h', '#journ']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
819,819,702896865373765632,2016-02-25 16:44:06,"['https://t.co/Gqcny8oMcw', 'https://t.co/NGy8FT5\xe2\x80\xa6']",RT @MPO_Golfe: C’est la #SemaineDesEspècesEnvahissantes. Pouvez-vous reconnaitre cette espèce? https://t.co/Gqcny8oMcw https://t.co/NGy8FT5…,RT est la cesEnvahissantes Pouvez vous reconnaitre cette ce https co Gqcny8oMcw https co,['#SemaineDesEsp'],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
820,820,702866678737141760,2016-02-25 14:44:09,[],Il haussera la sécurité et réduira les risques pour les pilotes et les aéronefs. (2/2),Il haussera la et duira les risques pour les pilotes et les ronefs,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
827,827,702559872248840192,2016-02-24 18:25:01,['https://t.\xe2\x80\xa6'],RT @salledepresseGC: @GCC_CCG reçoit le premier simulateur de vol d'hélicoptère commercial du Canada à Ottawa. #FormationImporte https://t.…,RT salledepresseGC oit le premier simulateur de vol commercial du Canada Ottawa FormationImporte https,['#FormationImporte'],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']"
