,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,773189604270800898,2016-09-06 16:02:21,['https://\xe2\x80\xa6'],RT @MindesSciences: Extrêmement fière d’annoncer 900M$ au titre du Fonds d’excellence #ApogéeCanada pour la #SciCan postsecondaire https://…,RT MindesSciences annoncer 900M au titre du Fonds excellence eCanada pour la SciCan postsecondaire https,"['#Apog', '#SciCan']",Environmental,16,0.0,fr,MPO_Science_tweeter
1,777935332834770944,2016-09-19 18:20:11,['https://t.co/8qjE5of3l7'],Émilie Hébert-Houle aide avec les échantillons d’eau dans le Labo du #LouisSStLaurent #CanArctique https://t.co/8qjE5of3l7,milie bert Houle aide avec les chantillons eau dans le Labo du LouisSStLaurent CanArctique https co 8qjE5of3l7,"['#LouisSStLaurent', '#CanArctique']",Environmental,14,0.0,fr,MPO_Science_tweeter
2,777923667498008576,2016-09-19 17:33:50,['https://t.co/ldoAUwEz0N'],RT @MPO_DFO: #Fier de l’équipe #CanArctique @MPO_Science @GCC_CCG @RNCan @CanadaPF @environnementca @polarforskning https://t.co/ldoAUwEz0N,RT Fier de quipe CanArctique RNCan CanadaPF environnementca polarforskning https co ldoAUwEz0N,"['#Fier', '#CanArctique']",Environmental,11,0.0,fr,MPO_Science_tweeter
3,773211175488262144,2016-09-06 17:28:04,['https://t.co/RO030qpqfK'],RT @MindesSciences: Les fonds @CFREF_APOGEE transformeront la #recherche universitaire https://t.co/RO030qpqfK,RT MindesSciences Les fonds transformeront recherche universitaire https co RO030qpqfK,['#recherche'],Environmental,9,0.0,fr,MPO_Science_tweeter
4,775733664252628992,2016-09-13 16:31:32,[],"RT @MPO_DFO: Min LeBlanc : Fier du rôle de @GCC_CCG,  #SHC, nos partenaires &amp; la communauté inuite du #Nunavut dans #MissionErebusTerror de…",RT Min LeBlanc Fier du le de SHC nos partenaires amp la inuite du Nunavut dans MissionErebusTerror,"['#SHC', '#Nunavut', '#MissionErebusTerror']",Environmental,8,0.0,fr,MPO_Science_tweeter
5,778589713330495488,2016-09-21 13:40:27,['https://t.co/EHlDZtY6H7'],#LSV  Le béluga a une couche de gras de 5 pouces pour supporter les températures arctiques? #Baleine #cultsci16 https://t.co/EHlDZtY6H7,LSV Le luga une couche de gras de pouces pour supporter les ratures arctiques Baleine cultsci16 https co EHlDZtY6H7,"['#LSV', '#Baleine', '#cultsci16']",Environmental,7,0.0,fr,MPO_Science_tweeter
6,778595754306920448,2016-09-21 14:04:28,[],"RT @emiliehchoue: Nouveau #billet: découvrez la rosette, l'instrument impressionnant utilisé par @MPO_DFO à bord du #LSSL #CanArctique http…",RT emiliehchoue Nouveau billet couvrez la rosette instrument impressionnant par bord du LSSL CanArctique,"['#billet', '#LSSL', '#CanArctique']",Environmental,7,0.0,fr,MPO_Science_tweeter
7,776491304415006720,2016-09-15 18:42:08,[],RT @MindesSciences: Voyez en 3D des données recueillies sur les #volcans sous-marins par sonar multifaisceaux par @DFO_MPO. #SciCan https:/…,RT MindesSciences Voyez en 3D des es recueillies sur les volcans sous marins par sonar multifaisceaux par SciCan https,"['#volcans', '#SciCan']",Environmental,7,0.0,fr,MPO_Science_tweeter
8,781163182442307585,2016-09-28 16:06:30,[],RT @emiliehchoue: Nouv. #billet: Naviguer sur #océanArctique: paysages époustouflants &amp; la vie sur navire @GCC_CCG! #LSSL #CanArctique http…,RT emiliehchoue Nouv billet Naviguer sur anArctique paysages poustouflants amp la vie sur navire LSSL CanArctique,"['#billet', '#oc', '#LSSL', '#CanArctique']",Social,7,0.0,fr,MPO_Science_tweeter
9,771439837996015617,2016-09-01 20:09:24,"['https://t.co/8i0RNKMBe4', 'https://t.co/QUPy6fgi7P']",Une scientifique du MPO parle des recherches menées à bord du NGCC Hudson (en anglais)  https://t.co/8i0RNKMBe4 https://t.co/QUPy6fgi7P,Une scientifique du MPO parle des recherches es bord du NGCC Hudson en anglais https co 8i0RNKMBe4 https co QUPy6fgi7P,[],Environmental,7,0.0,fr,MPO_Science_tweeter
10,778255515524751360,2016-09-20 15:32:28,['https://t.co/w3Sc2o2BuH'],Vous êtes-vous demandé comment le MPO évalue les stocks? Découvrez ci-après #scilit16 🐟 https://t.co/w3Sc2o2BuH,Vous vous comment le MPO value les stocks couvrez ci scilit16 https co w3Sc2o2BuH,['#scilit16'],Social,6,0.0,fr,MPO_Science_tweeter
11,777929129404530688,2016-09-19 17:55:32,['https://t.co/ad7ta8i1QE'],Voyez comment la chercheuse du MPO Cathryn Abbott se sert de la génétique contre les espèces aqua. envahis. #scilit16 https://t.co/ad7ta8i1QE,Voyez comment la chercheuse du MPO Cathryn Abbott se sert de la tique contre les ces aqua envahis scilit16 https co ad7ta8i1QE,['#scilit16'],Social,6,0.0,fr,MPO_Science_tweeter
12,779005491527712768,2016-09-22 17:12:37,[],RT @emiliehchoue: Visite du lab d'hydrographie du #LouisSStLaurent en vedette ds billet #EnseignanteEnMer d'auj! #CanArctique @MPO_DFO http…,RT emiliehchoue Visite du lab hydrographie du LouisSStLaurent en vedette ds billet EnseignanteEnMer auj CanArctique,"['#LouisSStLaurent', '#EnseignanteEnMer', '#CanArctique']",Social,6,0.0,fr,MPO_Science_tweeter
13,773599374328860673,2016-09-07 19:10:38,['https://t.co/h8wiNauOKP'],RT @CRSNG_NSERC: Prenez part à la Semaine de la culture scientifique - appuyée par le CRSNG: 19-25 septembre https://t.co/h8wiNauOKP https:…,RT Prenez part la Semaine de la culture scientifique par le CRSNG 19 25 septembre https co h8wiNauOKP https,[],Social,6,0.0,fr,MPO_Science_tweeter
14,778308024997908481,2016-09-20 19:01:08,['https://t.co/7iPYRZVkXP'],"Les échantillons de cet esturgeon jaune, tout juste relâché, nous aideront à mieux comprendre son habitat dans le lac Supérieur #cultsci16 https://t.co/7iPYRZVkXP",Les chantillons de cet esturgeon jaune tout juste nous aideront mieux comprendre son habitat dans le lac rieur cultsci16 https co 7iPYRZVkXP,['#cultsci16'],Social,6,0.0,fr,MPO_Science_tweeter
15,778966774578642948,2016-09-22 14:38:46,['https://t.co/7X3EBnUdnw'],"La vue du #LouisSStLaurent à Kugluktuk, Nunavut, concluant avec succès la dernière mission planifiée #CanArctique #UNCLOS @GCC_CCG https://t.co/7X3EBnUdnw",La vue du LouisSStLaurent Kugluktuk Nunavut concluant avec la mission CanArctique UNCLOS https co 7X3EBnUdnw,"['#LouisSStLaurent', '#CanArctique', '#UNCLOS']",Social,5,0.0,fr,MPO_Science_tweeter
16,778606791567507457,2016-09-21 14:48:19,[],RT @MPO_MAR: Station bio. du @MPO_Science étudie les effets du changement climatique sur diverses espèces marines comme ces bébés homards #…,RT Station bio du tudie les effets du changement climatique sur diverses ces marines comme ces homards,['#'],Environmental,5,0.0,fr,MPO_Science_tweeter
17,778304407293296640,2016-09-20 18:46:45,[],"RT @MPO_Golfe: La pêche scientifique se déroule 24/24 en 2 quarts de 12h, question de maximiser le temps sur le Teleost #RelevéSept https:/…",RT La scientifique se roule 24 24 en quarts de 12h question de maximiser le temps sur le Teleost Sept https,['#Relev'],Social,4,0.0,fr,MPO_Science_tweeter
18,778672079679938561,2016-09-21 19:07:45,[],"RT @MPO_MAR: @MPO_Science coordonne les relevés de l'écosyst. pour obtenir des données sur l'éval. du stock, les ZPM et les espèces en péri…",RT coordonne les de cosyst pour obtenir des es sur val du stock les ZPM et les ces en,[],Environmental,4,0.0,fr,MPO_Science_tweeter
19,776068604286660609,2016-09-14 14:42:28,['https://t.co/ItyQRtjS5p'],Nos hydrographes capturent le lever du soleil sur l’Océan atl  à bord du CCGS #LouisSStLaurent #DéclarationGalway https://t.co/ItyQRtjS5p,Nos hydrographes capturent le lever du soleil sur atl bord du CCGS LouisSStLaurent clarationGalway https co ItyQRtjS5p,"['#LouisSStLaurent', '#D']",Environmental,3,0.0,fr,MPO_Science_tweeter
20,776145972216881153,2016-09-14 19:49:54,['https://t.co/8FEVhvvPmp'],#LSV Semaine de culture scientifique est la sem. proch? Visitez culturescientifique.ca pour les activités! #scilit16 https://t.co/8FEVhvvPmp,LSV Semaine de culture scientifique est la sem proch Visitez culturescientifique ca pour les scilit16 https co 8FEVhvvPmp,"['#LSV', '#scilit16']",Social,3,0.0,fr,MPO_Science_tweeter
21,775416366815973376,2016-09-12 19:30:43,['https://t.co/L7GMjpDW1l'],Faites connaissance avec nos scientifiques d’un océan à l’autre dans nos séries de vidéos: https://t.co/L7GMjpDW1l 🔬,Faites connaissance avec nos scientifiques un autre dans nos ries de os https co L7GMjpDW1l,[],Social,3,0.0,fr,MPO_Science_tweeter
22,781176206330826752,2016-09-28 16:58:15,[],"RT @MPO_Centre: Vous êtes tous invités à assister au Forum public sur la #carpeasiatique qui se tiendra au Toronto, le 3 oct. 2016. https:/…",RT Vous tous assister au Forum public sur la carpeasiatique qui se tiendra au Toronto le oct 2016 https,['#carpeasiatique'],Environmental,3,0.0,fr,MPO_Science_tweeter
23,771775954813411328,2016-09-02 18:25:01,['https://t.co/h17oBVYRHI'],L’équipe scientifique partage des échantillons &amp; socialise à bord du #LouisSStLaurent  avec #Oden pour #CanArctic https://t.co/h17oBVYRHI,quipe scientifique partage des chantillons amp socialise bord du LouisSStLaurent avec Oden pour CanArctic https co h17oBVYRHI,"['#LouisSStLaurent', '#Oden', '#CanArctic']",Economical,3,0.0,fr,MPO_Science_tweeter
24,781585207489069060,2016-09-29 20:03:29,[],RT @MPO_Golfe: L’équipage de @GCC_CCG et les scientifiques @MPO_Science ont complété le #RelevéSept et accosté à Sydney #NÉ hier. Plus de p…,RT quipage de et les scientifiques ont le Sept et Sydney hier Plus de,"['#Relev', '#N']",Social,3,0.0,fr,MPO_Science_tweeter
25,781946615292633088,2016-09-30 19:59:35,[],RT @MPO_DFO: Cette sem. le #MPO a tenu la 1re réunion du plan conjoint de recherche sur le saumon de l’Atl. avec des chercheurs et experts…,RT Cette sem le MPO tenu la 1re union du plan conjoint de recherche sur le saumon de Atl avec des chercheurs et,['#MPO'],Social,3,0.0,fr,MPO_Science_tweeter
26,776837870376087553,2016-09-16 17:39:15,['https://t.co/h5ljW7MQnK'],.@CCG_GCC #LouisSStLaurent est sur le retour – Découvrez les sciences fabuleuses en cours #CanArctique https://t.co/h5ljW7MQnK,LouisSStLaurent est sur le retour couvrez les sciences fabuleuses en cours CanArctique https co h5ljW7MQnK,"['#LouisSStLaurent', '#CanArctique']",Social,3,0.0,fr,MPO_Science_tweeter
27,778304450062581760,2016-09-20 18:46:55,['https://t.co/rVV\xe2\x80\xa6'],"RT @MPO_Golfe: Les prises du #RelevéSept comprennent la morue, la merluche, la plie, la limande à queue jaune et le flétan https://t.co/rVV…",RT Les prises du Sept comprennent la morue la merluche la plie la limande queue jaune et le tan https co,['#Relev'],Environmental,2,0.0,fr,MPO_Science_tweeter
28,779023914441793536,2016-09-22 18:25:49,['https://t.co/\xe2\x80\xa6'],RT @MPO_Golfe: L'équipage du Teleost @GCC_CCG contrôle le chalut alors que les scientifiques analysent les prises #RelevéSept https://t.co/…,RT quipage du Teleost le le chalut alors que les scientifiques analysent les prises Sept https co,['#Relev'],Environmental,2,0.0,fr,MPO_Science_tweeter
29,777864201926766592,2016-09-19 13:37:32,['https://t.co/G9tAyZPVs'],RT @MPO_MAR: Le ministre LeBlanc a présenté un système d'élimination du pou du poisson à la SBSA @MPO_Science https://t.co/G9tAyZPVs0,RT Le ministre LeBlanc un limination du pou du poisson la SBSA https co G9tAyZPVs0,[],Economical,2,0.0,fr,MPO_Science_tweeter
30,778986395406925824,2016-09-22 15:56:44,['https://t.co/wSLVAmNGOx'],Les scientifiques du labo des Grands Lacs utilisent le chalut pour étudier l’acoustique du poisson au port d’Hamilton sur le Kelso @GCC_CCG https://t.co/wSLVAmNGOx,Les scientifiques du labo des Grands Lacs utilisent le chalut pour tudier acoustique du poisson au port Hamilton sur le Kelso https co wSLVAmNGOx,[],Social,2,0.0,fr,MPO_Science_tweeter
31,778613475530706944,2016-09-21 15:14:53,[],RT @MPO_DFO: Dites bonjour à ces deux petites étoiles de mer se relaxant au fond du canyon Logan près des côtes de la Nouvelle-Écosse #Merc…,RT Dites bonjour ces deux petites toiles de mer se relaxant au fond du canyon Logan des tes de la Nouvelle cosse,['#Merc'],Social,2,0.0,fr,MPO_Science_tweeter
32,778613161884868608,2016-09-21 15:13:38,[],RT @MPO_MAR: Recherche sur l'acidif. des océans et atelier de collab. à la Station biologique de Saint Andrews de @MPO_Science avec @OA_NOA…,RT Recherche sur acidif des ans et atelier de collab la Station biologique de Saint Andrews de avec,[],Social,2,0.0,fr,MPO_Science_tweeter
33,771389501423886336,2016-09-01 16:49:23,['https://t.co/wXfASt\xe2\x80\xa6'],"RT @MPO_MAR: Félicitations à Hilary Moors-Murphy, Ph. D., et à l'équipe du @NEAq – ils ont observé des baleines noires! https://t.co/wXfASt…",RT licitations Hilary Moors Murphy Ph et quipe du NEAq ils ont des baleines noires https co,[],Environmental,2,0.0,fr,MPO_Science_tweeter
34,779032120203370496,2016-09-22 18:58:25,['https://t.co/rYuXV5Jvl'],"RT @MPO_Golfe: LSV? Le Teleost, navire de 63 m, sert surtout aux recherches @MPO_Science en mer #RelevéSept @GCC_CCG https://t.co/rYuXV5Jvl1",RT LSV Le Teleost navire de 63 sert surtout aux recherches en mer Sept https co rYuXV5Jvl1,['#Relev'],Social,2,0.0,fr,MPO_Science_tweeter
35,777864195568197632,2016-09-19 13:37:30,[],RT @MPO_MAR: La Station biologique de St. Andrews @MPO_Science est heureuse de tenir une annonce de collaboration en aquaculture,RT Station biologique St Andrews heureuse tenir annonce collaboration aquaculture,[],Social,2,0.0,fr,MPO_Science_tweeter
36,781152808368308224,2016-09-28 15:25:17,[],RT @MPO_Pacifique: Le capitaine Al Keene du NGCC Otter Bay prêt pour la retraite en compagnie de Liz Oliphant (hydrographe) et Bruce Olipha…,RT Le capitaine Al Keene du NGCC Otter Bay pour la retraite en compagnie de Liz Oliphant hydrographe et Bruce,[],Social,2,0.0,fr,MPO_Science_tweeter
37,781176365102034945,2016-09-28 16:58:53,[],RT @MPO_Centre: Cet événement est animé par le MPO et @LampreyControl.,RT Cet nement est par le MPO et LampreyControl,[],Social,2,0.0,fr,MPO_Science_tweeter
38,780479035285577728,2016-09-26 18:47:57,[],"RT @MPO_Golfe: LSV? En vieillissant, le crabe des neiges a de la mousse qui pousse sur sa carapace. En voici un plutôt verdoyant! #RelevéSe…",RT LSV En vieillissant le crabe des neiges de la mousse qui pousse sur sa carapace En voici un verdoyant,['#Relev'],Social,2,0.0,fr,MPO_Science_tweeter
39,776443896712794112,2016-09-15 15:33:45,['https://t.co/cGp95YG9JB'],"RT @GCC_CCG: .@RNCan, Des Manning déploie la bouée sonore par-dessus la poupe du #LouisSStLaurent #CanArctique https://t.co/cGp95YG9JB",RT RNCan Des Manning ploie la sonore par dessus la poupe du LouisSStLaurent CanArctique https co cGp95YG9JB,"['#LouisSStLaurent', '#CanArctique']",Environmental,2,0.0,fr,MPO_Science_tweeter
40,781501546970353664,2016-09-29 14:31:03,['https://t.co/mcbBv0KpCt'],"Un bateau du SCH est déployé de @GCC_CCG Larsen pour des activités de levés hydrographiques dans l’inlet Milne, NU #Arctique #ScienceCAN https://t.co/mcbBv0KpCt",Un bateau du SCH est de Larsen pour des de hydrographiques dans inlet Milne NU Arctique ScienceCAN https co mcbBv0KpCt,"['#Arctique', '#ScienceCAN']",Environmental,2,0.0,fr,MPO_Science_tweeter
41,779337134880751616,2016-09-23 15:10:26,['https://t.co/hUg7FaQuAW'],Écoutez le chercheur du MPO Kim Hyatt décrire comment le #ChangementClimatique affecte le saumon #scilit16 https://t.co/hUg7FaQuAW,coutez le chercheur du MPO Kim Hyatt crire comment le ChangementClimatique affecte le saumon scilit16 https co hUg7FaQuAW,"['#ChangementClimatique', '#scilit16']",Social,2,0.0,fr,MPO_Science_tweeter
42,779392980474028033,2016-09-23 18:52:21,[],RT @MPO_MAR: @MPO_Science collabore avec des partenaires internationaux pour en apprendre davantage sur les éponges de l'espèce Vazella #sc…,RT collabore avec des partenaires internationaux pour en apprendre davantage sur les ponges de ce Vazella,['#sc'],Environmental,1,0.0,fr,MPO_Science_tweeter
43,777925647712788480,2016-09-19 17:41:42,[],"RT @MPO_TNL: #Fiers de Flora Salvo, oratrice pour #aquaculture2016, sur l’importance de la mise en jachère. #mponl @MPO_Science",RT Fiers de Flora Salvo oratrice pour aquaculture2016 sur importance de la mise en mponl,"['#Fiers', '#aquaculture2016', '#mponl']",Social,1,0.0,fr,MPO_Science_tweeter
44,775780688192757760,2016-09-13 19:38:24,['https://t.co/dqS4soIi\xe2\x80\xa6'],RT @RNCan: Vous voulez en savoir plus sur le Programme du plateau continental étendu du Canada? Visionnez cette vidéo https://t.co/dqS4soIi…,RT RNCan Vous voulez en savoir plus sur le Programme du plateau continental tendu du Canada Visionnez cette https co,[],Environmental,1,0.0,fr,MPO_Science_tweeter
