,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
570,570,736225669701591041,2016-05-27 16:00:52,['https://t.co/ki58GO2mQH'],Flying a #drone near airports &amp; aircraft is a crime with serious consequences. #NoDroneZone https://t.co/ki58GO2mQH,Flying drone near airports amp aircraft crime serious consequences NoDroneZone https co ki58GO2mQH,"['#drone', '#NoDroneZone']",20,8,28,Environmental,en,-0.11666666666666665,Neutral,Transport_gc_tweeter,"['or', 'air']"
596,596,735850523589509120,2016-05-26 15:10:10,"['https://t.co/27a20NcoBO', 'https://t.co/5myI09YmFO']",#Recall: BMW X5 &amp; X6 #SUVs. The driveshaft may have been manufactured with defective seals. https://t.co/27a20NcoBO https://t.co/5myI09YmFO,Recall BMW X5 amp X6 SUVs driveshaft may manufactured defective seals https co 27a20NcoBO https co 5myI09YmFO,"['#Recall', '#SUVs']",24,3,27,unknown,en,0.0,Neutral,Transport_gc_tweeter,
640,640,736527768582754305,2016-05-28 12:01:18,"['https://t.co/53jHr5zWkk', 'https://t.co/QQyRJH56S']",#DYK @CPSboat is doing flare disposal days? Check their website for dates &amp; locations: https://t.co/53jHr5zWkk #SBAW https://t.co/QQyRJH56S2,DYK CPSboat flare disposal days Check website dates amp locations https co 53jHr5zWkk SBAW https co QQyRJH56S2,"['#DYK', '#SBAW']",17,9,26,unknown,en,0.0,Neutral,Transport_gc_tweeter,
694,694,735863555862499329,2016-05-26 16:01:58,['https://t.co/g8kc4tp7yK'],"Flying by #seaplane? As part of our new regs, you’ll have to start wearing a flotation device when on or near water. https://t.co/g8kc4tp7yK",Flying seaplane part new regs start wearing flotation device near water https co g8kc4tp7yK,['#seaplane'],13,12,25,Environmental,en,0.11818181818181818,Neutral,Transport_gc_tweeter,"['water', 'ice']"
734,734,735187640283193344,2016-05-24 19:16:07,['https://t.co/CfTV17bPO3'],"Dumb ways to blind… It's not a joke, it's a serious crime; you could go to jail for a very long time #NotABrightIdea https://t.co/CfTV17bPO3",Dumb ways joke serious crime could go jail long time NotABrightIdea https co CfTV17bPO3,['#NotABrightIdea'],19,5,24,unknown,en,-0.21833333333333327,Neutral,Transport_gc_tweeter,
743,743,736165573881692160,2016-05-27 12:02:04,"['https://t.co/HF5bLUq1iN', 'https://t.co/QTQdh7pCjK']","#FFF: Between 2004 and 2014, total air passenger traffic in Canada grew by 45%!
https://t.co/HF5bLUq1iN https://t.co/QTQdh7pCjK",FFF 2004 2014 total air passenger traffic Canada grew 45 https co HF5bLUq1iN https co QTQdh7pCjK,['#FFF'],11,13,24,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['air']
894,894,735082815457464321,2016-05-24 12:19:35,['https://t.co/ZWF4E0AdG5'],#TriviaTuesday: Which of the following is mandatory to have on a boat? #SBAW #ImOnABoat https://t.co/ZWF4E0AdG5,TriviaTuesday following mandatory boat SBAW ImOnABoat https co ZWF4E0AdG5,"['#TriviaTuesday', '#SBAW', '#ImOnABoat']",14,7,21,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
911,911,736950573245865984,2016-05-29 16:01:23,['https://t.co/CSDgCqpOof'],Your drone is not allowed to take-off or land here w/o permission. @ParksCanada = #NoDroneZone https://t.co/CSDgCqpOof,drone allowed take land permission ParksCanada NoDroneZone https co CSDgCqpOof,['#NoDroneZone'],12,8,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['park']
943,943,735519546891718657,2016-05-25 17:14:59,['https://t.co/gS4DOCXJvN'],"Flying a #drone near @Gateway2Muskoka is dangerous &amp; illegal. Without a permit, this is a #NoDroneZone! #Muskoka https://t.co/gS4DOCXJvN",Flying drone near Gateway2Muskoka dangerous amp illegal Without permit NoDroneZone Muskoka https co gS4DOCXJvN,"['#drone', '#NoDroneZone', '#Muskoka']",13,7,20,unknown,en,-0.375,Negative,Transport_gc_tweeter,
996,996,735166939681673216,2016-05-24 17:53:51,['https://t.co/Oze1tpNIkI'],RT @NewsroomGC: Minister Garneau launches #laser awareness campaign #NotABrightIdea #Toronto @YRP https://t.co/Oze1tpNIkI,RT NewsroomGC Minister Garneau launches laser awareness campaign NotABrightIdea Toronto YRP https co Oze1tpNIkI,"['#laser', '#NotABrightIdea', '#Toronto']",19,0,19,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['eau', 'or']"
1027,1027,737712830175191040,2016-05-31 18:30:19,"['https://t.co/DFmNXaqYy', 'https://t.co/ZiO4pXEUIy']","#Recall: Audi A4, A5 &amp; Q5 #vehicles. The power supply for the #airbag control unit may fail. https://t.co/DFmNXaqYyD https://t.co/ZiO4pXEUIy",Recall Audi A4 A5 amp Q5 vehicles power supply airbag control unit may fail https co DFmNXaqYyD https co ZiO4pXEUIy,"['#Recall', '#vehicles', '#airbag']",17,1,18,Environmental,en,-0.5,Negative,Transport_gc_tweeter,['air']
1092,1092,737433654150975488,2016-05-31 00:00:58,['https://t.co/XAcDudWJz'],"#DYK? Airline pilots must renew their licences twice per year. #Safety #Aviation 
https://t.co/XAcDudWJzC",DYK Airline pilots must renew licences twice per year Safety Aviation https co XAcDudWJzC,"['#DYK', '#Safety', '#Aviation']",9,8,17,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['ice', 'air']"
1135,1135,737728636346871809,2016-05-31 19:33:07,"['https://t.co/Vr6v1eyO3', 'https://t.co/hCZxxBYjqb']",#Recall: 2013-2014 Ford F150 #trucks. #BrakeFluid may leak into the brake booster. https://t.co/Vr6v1eyO30 https://t.co/hCZxxBYjqb,Recall 2013 2014 Ford F150 trucks BrakeFluid may leak brake booster https co Vr6v1eyO30 https co hCZxxBYjqb,"['#Recall', '#trucks', '#BrakeFluid']",15,1,16,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1131,1131,737312792986976257,2016-05-30 16:00:43,['https://t.co/GP16bnh4G'],"Flying a #drone near Chicoutimi/St-Honoré Airport is dangerous &amp; illegal. Without a permit, this is a #NoDroneZone! https://t.co/GP16bnh4Gc",Flying drone near Chicoutimi St Airport dangerous amp illegal Without permit NoDroneZone https co GP16bnh4Gc,"['#drone', '#NoDroneZone']",9,7,16,Environmental,en,-0.375,Negative,Transport_gc_tweeter,"['or', 'air']"
1128,1128,735176121428389888,2016-05-24 18:30:20,['https://t.co/r6s5xe81K'],The heat is rising &amp; so are #drone incidents. Put your drone on ice w/i 9 km of an airport. https://t.co/r6s5xe81KC @FlyYOW @TorontoPearson,heat rising amp drone incidents Put drone ice km airport https co r6s5xe81KC FlyYOW TorontoPearson,['#drone'],8,8,16,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'ice', 'air']"
1281,1281,737373310183481344,2016-05-30 20:01:11,['https://t.co/9HK2wWUCiJ'],You’re invited to join Min. Garneau on June 16 on Facebook Live! Use #TellTC to share your thoughts as a passenger https://t.co/9HK2wWUCiJ,invited join Min Garneau June 16 Facebook Live Use TellTC share thoughts passenger https co 9HK2wWUCiJ,['#TellTC'],9,5,14,Environmental,en,0.17045454545454544,Neutral,Transport_gc_tweeter,['eau']
1369,1369,737614861648039939,2016-05-31 12:01:01,"['https://t.co/SOoZlUViR5', 'https://t.co/2wT9DiHlUr']","#TellTC: Where are you travelling this summer and how will you get there?
https://t.co/SOoZlUViR5 https://t.co/2wT9DiHlUr",TellTC travelling summer get https co SOoZlUViR5 https co 2wT9DiHlUr,['#TellTC'],8,5,13,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['mer']
1444,1444,735984167947800576,2016-05-27 00:01:14,['https://t.co/vWeopz3X1V'],"Keep family and friends informed, take a few minutes to update your #SailPlan! #SBAW #SafeBoating https://t.co/vWeopz3X1V",Keep family friends informed take minutes update SailPlan SBAW SafeBoating https co vWeopz3X1V,"['#SailPlan', '#SBAW', '#SafeBoating']",12,0,12,Social,en,-0.25,Neutral,Transport_gc_tweeter,"['ami', 'safe', 'friend', 'family']"
1468,1468,735501316856909824,2016-05-25 16:02:33,['https://t.co/7jxI9pkLNP'],#DYK you must have a pleasure craft license if your boat’s motor is more than 10hp? #SBAW #SafeBoating https://t.co/7jxI9pkLNP,DYK must pleasure craft license motor 10hp SBAW SafeBoating https co 7jxI9pkLNP,"['#DYK', '#SBAW', '#SafeBoating']",8,4,12,Environmental,en,0.5,Positive,Transport_gc_tweeter,"['or', 'ice']"
1516,1516,737745641938530308,2016-05-31 20:40:42,"['https://t.co/6TKH20IR4y', 'https://t.co/i3D6efkvdh']",#Recall: 2017 Ford Fusion #cars. The LED headlamp bracket may be defective. https://t.co/6TKH20IR4y https://t.co/i3D6efkvdh,Recall 2017 Ford Fusion cars LED headlamp bracket may defective https co 6TKH20IR4y https co i3D6efkvdh,"['#Recall', '#cars']",12,0,12,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1518,1518,737714214278680576,2016-05-31 18:35:49,"['https://t.co/Dl62HFW', 'https://t.co/hvqC2nYg0O']",#Recall: BMW X3 &amp; X4. Lower anchor bars used for installing #Carseats may become damaged. https://t.co/Dl62HFWD80 https://t.co/hvqC2nYg0O,Recall BMW X3 amp X4 Lower anchor bars used installing Carseats may become damaged https co Dl62HFWD80 https co hvqC2nYg0O,"['#Recall', '#Carseats']",12,0,12,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1546,1546,735123862711603200,2016-05-24 15:02:41,['https://t.co/AdUUQ2EH4G'],Today Min. Garneau will join forces with @YRP to launch #aviation safety initiative  #Toronto https://t.co/AdUUQ2EH4G,Today Min Garneau join forces YRP launch aviation safety initiative Toronto https co AdUUQ2EH4G,"['#aviation', '#Toronto']",8,3,11,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['eau', 'or']"
1818,1818,735561459346837504,2016-05-25 20:01:32,['https://t.co/70Oh16uvax'],New #seaplane regs: Pilots must follow mandatory training on how to exit under water &amp; help passengers to #safety. https://t.co/70Oh16uvax,New seaplane regs Pilots must follow mandatory training exit water amp help passengers safety https co 70Oh16uvax,"['#seaplane', '#safety']",5,4,9,Environmental,en,0.13636363636363635,Neutral,Transport_gc_tweeter,"['water', 'or']"
1825,1825,736588336329064448,2016-05-28 16:01:59,['https://t.co/tcn8FOv6m'],There are bound to be crowds @Doors_OpenTO events – don’t fly your #drone over them! #DOOntario https://t.co/tcn8FOv6m2,bound crowds events fly drone DOOntario https co tcn8FOv6m2,"['#drone', '#DOOntario']",4,5,9,unknown,en,1.0,Positive,Transport_gc_tweeter,
1869,1869,737384547566931968,2016-05-30 20:45:50,['https://t.co/WmcEol0qjH'],"#RailSafety is our top priority: we fined Canadian Pacific Railway $58,672 for equipment violations in #Ontario https://t.co/WmcEol0qjH",RailSafety top priority fined Canadian Pacific Railway 58 672 equipment violations Ontario https co WmcEol0qjH,"['#RailSafety', '#Ontario']",6,2,8,Social,en,0.5,Positive,Transport_gc_tweeter,['safe']
2036,2036,735153517057454082,2016-05-24 17:00:31,['https://t.co/IRNBTrZ2qP'],We were at the #Quebec Association of Fire Chiefs annual gathering to discuss the transportation of dangerous goods. https://t.co/IRNBTrZ2qP,Quebec Association Fire Chiefs annual gathering discuss transportation dangerous goods https co IRNBTrZ2qP,['#Quebec'],4,3,7,Economical,en,-0.6,Negative,Transport_gc_tweeter,['transport']
2045,2045,737677693144174593,2016-05-31 16:10:42,[],"Flying a #drone near @BBishopAirport is dangerous &amp; illegal. Without a permit, this is a #NoDroneZone! @TorontoPearson #Toronto #GTA",Flying drone near BBishopAirport dangerous amp illegal Without permit NoDroneZone TorontoPearson Toronto GTA,"['#drone', '#NoDroneZone', '#Toronto', '#GTA']",3,4,7,Environmental,en,-0.375,Negative,Transport_gc_tweeter,"['or', 'air']"
2026,2026,735551279146147840,2016-05-25 19:21:05,['https://t.co/5ZxFcsn\xe2\x80\xa6'],RT @NewsroomGC: .@Transport_gc: Major improvements to the #Coquihalla Highway for commercial truckers. @TranBC #BCHwy5 https://t.co/5ZxFcsn…,RT NewsroomGC Major improvements Coquihalla Highway commercial truckers TranBC BCHwy5 https co,"['#Coquihalla', '#BCHwy5']",7,0,7,Environmental,en,0.03125,Neutral,Transport_gc_tweeter,"['or', 'mer']"
2035,2035,735198957291380736,2016-05-24 20:01:05,"['https://t.co/59CvSyFqs7', 'https://t.co/ZWF4E0AdG5']",The answer (https://t.co/59CvSyFqs7) is B. Lifejackets are mandatory to have on board a boat. https://t.co/ZWF4E0AdG5 #SafeBoating,answer https co 59CvSyFqs7 Lifejackets mandatory board boat https co ZWF4E0AdG5 SafeBoating,['#SafeBoating'],3,4,7,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
2178,2178,735123602496983041,2016-05-24 15:01:39,[],RT @DRDC_RDDC: LIVE Twitter Chat Today from 1PM-2PM!  #DRDC_CSS &amp; @dhsscitech co-host #STTechTalk on #CAUSE4 experiment,RT LIVE Twitter Chat Today 1PM 2PM amp dhsscitech co host STTechTalk CAUSE4 experiment,"['#DRDC_CSS', '#STTechTalk', '#CAUSE4']",5,0,5,unknown,en,0.17045454545454544,Neutral,Transport_gc_tweeter,
2475,2475,737752577752870912,2016-05-31 21:08:15,[],#TravelTuesday Which is the most important factor when choosing how you will travel? Reply to #TellTC more!,TravelTuesday important factor choosing travel Reply TellTC,"['#TravelTuesday', '#TellTC']",2,1,3,Economical,en,0.5083333333333333,Positive,Transport_gc_tweeter,['import']
2484,2484,735919786106998785,2016-05-26 19:45:24,['https://t.co/SEksJs5EfE'],The answer (https://t.co/SEksJs5EfE) is B. Transportation and Communication.,answer https co SEksJs5EfE Transportation Communication,[],1,2,3,Economical,en,0.0,Neutral,Transport_gc_tweeter,['transport']
2487,2487,735530209227735040,2016-05-25 17:57:22,['https://t.co/A2IRjqMAW'],New requirements come into force July 1 to strengthen the container shipping industry. Learn more: https://t.co/A2IRjqMAWd #MarineSafety 1/2,New requirements come force July strengthen container shipping industry Learn https co A2IRjqMAWd MarineSafety,['#MarineSafety'],2,1,3,Environmental,en,0.3181818181818182,Neutral,Transport_gc_tweeter,"['marine', 'or']"
2601,2601,736286307249446914,2016-05-27 20:01:49,['https://t.co/70Oh16uvax'],Safety can also keep up with fashion. You’ll soon see more modern flotation devices onboard #seaplanes. https://t.co/70Oh16uvax,Safety also keep fashion soon see modern flotation devices onboard seaplanes https co 70Oh16uvax,['#seaplanes'],1,1,2,Social,en,0.35,Positive,Transport_gc_tweeter,['safe']
2636,2636,735530386852286464,2016-05-25 17:58:04,[],Shippers will need to verify container weights using certified and calibrated equipment. #MarineSafety 2/2,Shippers need verify container weights using certified calibrated equipment MarineSafety,['#MarineSafety'],0,2,2,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['marine']
2641,2641,735460567922671616,2016-05-25 13:20:38,['https://t.co/o4tW5pIaM'],"Flying a #drone near @hellsgatetram is dangerous &amp; illegal. Without a permit, this is a #NoDroneZone! @BCGovNews https://t.co/o4tW5pIaM9",Flying drone near hellsgatetram dangerous amp illegal Without permit NoDroneZone BCGovNews https co o4tW5pIaM9,"['#drone', '#NoDroneZone']",1,1,2,unknown,en,-0.375,Negative,Transport_gc_tweeter,
2673,2673,735807142343651328,2016-05-26 12:17:48,[],TBT: #Expo86 was the largest single-themed world expo. What was the theme? Hint:  #WorldInMotion #WorldInTouch,TBT Expo86 largest single themed world expo theme Hint WorldInMotion WorldInTouch,"['#Expo86', '#WorldInMotion', '#WorldInTouch']",2,0,2,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
