,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
45,45,870665562493513728,2017-06-02 15:37:00,[],RT @RNCan: 1/2 deux stations scientifiques du Canada récupérées au large du Groenland après 9 mois de collecte de données dans l’Arctique #…,RT RNCan deux stations scientifiques du Canada es au large du Groenland mois de collecte de es dans Arctique,['#'],11,0,11,unknown,fr,0.21428571428571427,Neutral,MPO_Science_tweeter,
54,54,877526640875720704,2017-06-21 14:00:29,"['https://t.co/GQIrUxyEiV', 'https://t.co/fTwcH3OXw']",L'hydrographe Yann Côté-Nadeau prêt à célébrer la Journée mondiale de l'hydrographie à bord @canada_c3 aujourd'hui https://t.co/GQIrUxyEiV https://t.co/fTwcH3OXwc,hydrographe Yann Nadeau brer la mondiale de hydrographie bord aujourd hui https co GQIrUxyEiV https co fTwcH3OXwc,[],5,5,10,Economical,fr,0.0,Neutral,MPO_Science_tweeter,"['mondiale', 'mondial']"
55,55,873276846883917824,2017-06-09 20:33:19,"['https://t.co/Oum9ivPb2F', 'https://t.co/A2CmIfYXuW']",Le MPO investit 27 M$ dans l’amélioration de la capacité scientifique de l’Institut Maurice-Lamontagne https://t.co/Oum9ivPb2F https://t.co/A2CmIfYXuW,Le MPO investit 27 dans lioration de la scientifique de Institut Maurice Lamontagne https co Oum9ivPb2F https co A2CmIfYXuW,[],6,4,10,Economical,fr,0.0,Neutral,MPO_Science_tweeter,['invest']
176,176,876863689072181253,2017-06-19 18:06:09,['https://t.co/rhpVxFh\xe2\x80\xa6'],"RT @canada_c3: Merci pour la visite guidée de l'Institut Maurice-Lamontagne à Rimouski, @MPO_DFO ! #CanadaC3 #Rimouski https://t.co/rhpVxFh…",RT Merci pour la visite de Institut Maurice Lamontagne Rimouski CanadaC3 Rimouski https co,"['#CanadaC3', '#Rimouski']",6,0,6,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['ice', 'mer']"
177,177,875009996588765186,2017-06-14 15:20:14,"['https://t.co/piT6MiRjea', 'https://t.co/E5a4wjAGQV']","Nos scientifiques participent à plusieurs segments du voyage @Canada_C3, restez à l’affût des prochaines recherches! https://t.co/piT6MiRjea https://t.co/E5a4wjAGQV",Nos scientifiques participent plusieurs segments du voyage restez des prochaines recherches https co piT6MiRjea https co E5a4wjAGQV,[],4,2,6,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
201,201,874285215916666882,2017-06-12 15:20:13,"['https://t.co/n0qXsz0tEo', 'https://t.co/Gv2b27Vlnn']",C'est la Semaine nationale de la fonction publique! #Fiers des travaux de nos chercheurs en eaux canadiennes #SNFP https://t.co/n0qXsz0tEo https://t.co/Gv2b27Vlnn,Semaine nationale fonction publique Fiers travaux chercheurs eaux canadiennes SNFP https co n0qXsz0tEo https co Gv2b27Vlnn,"['#Fiers', '#SNFP']",4,1,5,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
220,220,872790368873578502,2017-06-08 12:20:14,"['https://t.co/BLMvJaoZ0e', 'https://t.co/JyKuA2tC1e']",Joyeuse #JournéeMondialeOcéans! Merci à tous les scientifiques du MPO qui chaque jour aident à préserver nos #océans https://t.co/BLMvJaoZ0e https://t.co/JyKuA2tC1e,Joyeuse ans Merci tous les scientifiques du MPO qui chaque jour aident server nos ans https co BLMvJaoZ0e https co JyKuA2tC1e,"['#Journ', '#oc']",4,1,5,Social,fr,0.0,Neutral,MPO_Science_tweeter,['mer']
222,222,879361274752192512,2017-06-26 15:30:40,"['https://t.co/JAiDP20AAG', 'https://t.co/5hexbSD53G']","Yann Côté-Nadeau, hydrographe du MPO à bord de @Canada_C3, utilise l’hydroballon pour cartographier notre fond marin https://t.co/JAiDP20AAG https://t.co/5hexbSD53G",Yann Nadeau hydrographe du MPO bord de utilise hydroballon pour cartographier notre fond marin https co JAiDP20AAG https co 5hexbSD53G,[],2,3,5,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['eau', 'or']"
223,223,880810883831795718,2017-06-30 15:30:54,"['https://t.co/lTN7iKZesN', 'https://t.co/ewn1neTDRB']",Suivez la banquise et apprenez-en plus sur notre collaboration internationale en matière de cond. océanographiques: https://t.co/lTN7iKZesN https://t.co/ewn1neTDRB,Suivez la banquise et apprenez en plus sur notre collaboration internationale en de cond anographiques https co lTN7iKZesN https co ewn1neTDRB,[],2,3,5,Social,fr,0.0,Neutral,MPO_Science_tweeter,['collaboration']
266,266,870302549299122177,2017-06-01 15:34:31,"['https://t.co/yk4vlo7A8q', 'https://t.co/SmWz06YPWR']",.@Canada_C3 prend la mer avec Thomas Pratt de DFO qui étudiera le comportement des poissons dans le St-Laurent https://t.co/yk4vlo7A8q https://t.co/SmWz06YPWR,prend la mer avec Thomas Pratt de DFO qui tudiera le comportement des poissons dans le St Laurent https co yk4vlo7A8q https co SmWz06YPWR,[],2,3,5,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'mer']"
