,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
862,862,893524608812556288,2017-08-04 17:30:42,"['https://t.co/M6h8J5ZXRw', 'https://t.co/BpX3DXU2iv']",Apprenez comment le Service hydrographique du Canada permet de définir le plateau continental du Canada https://t.co/M6h8J5ZXRw https://t.co/BpX3DXU2iv,Apprenez comment le Service hydrographique du Canada permet de finir le plateau continental du Canada https co M6h8J5ZXRw https co BpX3DXU2iv,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['eau', 'ice']"
844,844,900409977801777156,2017-08-23 17:30:42,"['https://t.co/JnirCkkXSk', 'https://t.co/Kq4YewO6KQ']",Nos scientifiques apportent de nouvelles données sur les récifs d'éponges siliceuses ds le passage Chatham en C.-B. https://t.co/JnirCkkXSk https://t.co/Kq4YewO6KQ,Nos scientifiques apportent de nouvelles es sur les cifs ponges siliceuses ds le passage Chatham en https co JnirCkkXSk https co Kq4YewO6KQ,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'ice']"
833,833,902998453537701888,2017-08-30 20:56:22,['https://t.c\xe2\x80\xa6'],RT @MPO_TNL: Garry Stenson &amp; les étudiants du #MPONL – passionnés – tournent une vidéo sur ce que contient l’estomac du phoque. https://t.c…,RT Garry Stenson amp les tudiants du MPONL tournent une sur ce que contient estomac du phoque https,['#MPONL'],2,0,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
809,809,902229612817784833,2017-08-28 18:01:16,['https://t.co/9o4g4ycSuI'],C’est la Semaine mondiale de l’eau! Voici quelques conseils de notre biologiste Mireille Chiasson pr garder nos océans libres de plastique 🌊 https://t.co/9o4g4ycSuI,est la Semaine mondiale de eau Voici quelques conseils de notre biologiste Mireille Chiasson pr garder nos ans libres de plastique https co 9o4g4ycSuI,[],2,0,2,Economical,fr,0.0,Neutral,MPO_Science_tweeter,"['mondiale', 'mondial']"
1064,1064,895739437921050624,2017-08-10 20:11:38,['https://t.co/Z695tuMBGe'],RT @MPO_MAR: Les scientifiques du MPO sont à bord du NGCC Needler pour le relevé scientifique d'été annuel https://t.co/Z695tuMBGe,RT Les scientifiques du MPO sont bord du NGCC Needler pour le scientifique annuel https co Z695tuMBGe,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
1099,1099,903336709659746307,2017-08-31 19:20:29,['https://t.co/YSfMe5khLQ\xe2\x80\xa6'],RT @MPO_MAR: Venez explorer nos océans à l'occasion de la journée portes ouvertes de la SBSA organisée en septembre https://t.co/YSfMe5khLQ…,RT Venez explorer nos ans occasion de la portes ouvertes de la SBSA en septembre https co,[],1,0,1,Environmental,es,0.0,Neutral,MPO_Science_tweeter,"['or', 'vert']"
1077,1077,902172539094540288,2017-08-28 14:14:29,['https://t.co/C5\xe2\x80\xa6'],RT @RNCan: Appel de lettres d’intérêt : recherche #Sismique sur les espèces marines au large du Canada atlantique @MPO_DFO  https://t.co/C5…,RT RNCan Appel de lettres recherche Sismique sur les ces marines au large du Canada atlantique https co,['#Sismique'],1,0,1,Environmental,fr,0.21428571428571427,Neutral,MPO_Science_tweeter,['marine']
1076,1076,900450861998120960,2017-08-23 20:13:09,"['https://t.co/kJS6o9BB6V', 'https://t.co/s242L8XhYP']",Apprenez-en plus sur nos chercheurs prenant part à cette mission sur le NGCC Martha L. Black https://t.co/kJS6o9BB6V https://t.co/s242L8XhYP,Apprenez en plus sur nos chercheurs prenant part cette mission sur le NGCC Martha Black https co kJS6o9BB6V https co s242L8XhYP,[],1,0,1,unknown,fr,-0.16666666666666666,Neutral,MPO_Science_tweeter,
1075,1075,900047606621057025,2017-08-22 17:30:46,"['https://t.co/3aMVbQMoTW', 'https://t.co/O9mhCDeF9V']",Les recherches menées dans la mer de Beaufort serviront à évaluer les changements éventuels ds l'#Arctique canadien https://t.co/3aMVbQMoTW https://t.co/O9mhCDeF9V,Les recherches es dans la mer de Beaufort serviront valuer les changements ventuels ds Arctique canadien https co 3aMVbQMoTW https co O9mhCDeF9V,['#Arctique'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['eau', 'or', 'mer']"
1068,1068,893157294862733313,2017-08-03 17:11:07,['https://t.co/Zi\xe2\x80\xa6'],RT @RNCan: Appel de lettres d’intérêt : recherche #Sismique sur les espèces marines au large du Canada atlantique @MPO_DFO  https://t.co/Zi…,RT RNCan Appel de lettres recherche Sismique sur les ces marines au large du Canada atlantique https co,['#Sismique'],1,0,1,Environmental,fr,0.21428571428571427,Neutral,MPO_Science_tweeter,['marine']
1066,1066,894977811705991171,2017-08-08 17:45:12,"['https://t.co/hsHGUdWo9S', 'https://t.co/gR55pVia2m']",388K$ est alloué @PortVancouver pour étudier l’effet de la vitesse de navire sur les baleines (en anglais seulement) https://t.co/hsHGUdWo9S https://t.co/gR55pVia2m,388K est PortVancouver pour tudier effet de la vitesse de navire sur les baleines en anglais seulement https co hsHGUdWo9S https co gR55pVia2m,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
1065,1065,895714050696523777,2017-08-10 18:30:45,"['https://t.co/JOHhxHiPvo', 'https://t.co/5RQYRZQcXw']",Nous étions les premiers à explorer ce mont sous-marin dans le Pacifique cet été. Découvrez le mont sous-marin Union https://t.co/JOHhxHiPvo https://t.co/5RQYRZQcXw,Nous tions les premiers explorer ce mont sous marin dans le Pacifique cet couvrez le mont sous marin Union https co JOHhxHiPvo https co 5RQYRZQcXw,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
1057,1057,897913684181213184,2017-08-16 20:11:19,[],RT @MPO_MAR: Mission de recherche en cours avec les chercheurs du MPO de l’IOB dans l’Extrême-Arctique pour en savoir plus sur l’état de l’…,RT Mission de recherche en cours avec les chercheurs du MPO de IOB dans Arctique pour en savoir plus sur tat de,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1063,1063,896008480406089728,2017-08-11 14:00:43,"['https://t.co/gHyKtcZK', 'https://t.co/3LPiCv0SJv']",Sarah Zimmermann du MPO décrit la contribution du Canada au projet international de surveillance de l’océan Arctique https://t.co/gHyKtcZK2u https://t.co/3LPiCv0SJv,Sarah Zimmermann du MPO crit la contribution du Canada au projet international de surveillance de Arctique https co gHyKtcZK2u https co 3LPiCv0SJv,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['mer']
1059,1059,897567630818549760,2017-08-15 21:16:13,"['https://t.co/9OicGRfSEL', 'https://t.co/RNsFHLkd2n']","Dès demain, la chercheuse Anya Dunham mènera une étude sur de rares récifs d’éponges siliceuses du #Pacifique https://t.co/9OicGRfSEL https://t.co/RNsFHLkd2n",demain la chercheuse Anya Dunham nera une tude sur de rares cifs ponges siliceuses du Pacifique https co 9OicGRfSEL https co RNsFHLkd2n,['#Pacifique'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['ice']
1058,1058,897873250436435969,2017-08-16 17:30:39,['https://t.co/xCAYWODD8y'],Les données de notre étude sur les récifs d’éponges siliceuses aideront le MPO &amp; ses partenaires à mieux comprendre ces uniques créatures. https://t.co/xCAYWODD8y,Les es de notre tude sur les cifs ponges siliceuses aideront le MPO amp ses partenaires mieux comprendre ces uniques atures https co xCAYWODD8y,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['ice', 'air']"
1056,1056,898237085236285440,2017-08-17 17:36:24,"['https://t.co/e12xS9sXme', 'https://t.co/ft2e3Wu7J']",On se sert d’un engin téléguidé pour étudier les récifs fragiles et uniques profondeur au large de la #CB https://t.co/e12xS9sXme https://t.co/ft2e3Wu7J1,se sert un engin pour tudier les cifs fragiles et uniques profondeur au large de la CB https co e12xS9sXme https co ft2e3Wu7J1,['#CB'],1,0,1,unknown,fr,0.21428571428571427,Neutral,MPO_Science_tweeter,
1055,1055,898601725359149056,2017-08-18 17:45:21,"['https://t.co/yGKx1a0Zfi', 'https://t.co/b2x676kmb']",Demain nos chercheurs vont rencontrer des Autochtones à bord du NGCC Vector pour échanger sur les récifs d’éponges https://t.co/yGKx1a0Zfi https://t.co/b2x676kmb0,Demain nos chercheurs vont rencontrer des Autochtones bord du NGCC Vector pour changer sur les cifs ponges https co yGKx1a0Zfi https co b2x676kmb0,[],1,0,1,Social,fr,0.0,Neutral,MPO_Science_tweeter,"['autochtones', 'change']"
1050,1050,900022566412308482,2017-08-22 15:51:16,"['https://t.co/OnK2khL0Yg', 'https://t.co/yJ6tw9DPb']",Présents ds le Nord avec partenaires inuvialuit &amp; universitaires pr étudier la biodiversité ds la mer de Beaufort https://t.co/OnK2khL0Yg https://t.co/yJ6tw9DPb8,sents ds le Nord avec partenaires inuvialuit amp universitaires pr tudier la ds la mer de Beaufort https co OnK2khL0Yg https co yJ6tw9DPb8,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['mer', 'eau', 'or', 'air']"
1060,1060,897460219353104385,2017-08-15 14:09:24,"['https://t.co/OUYpVsraS5', 'https://t.co/ziLWLy4gUK']",L’ingénieur du MPO John Ells explique comment l’hydrographie aide à définir les frontières &amp; limites de notre pays https://t.co/OUYpVsraS5 https://t.co/ziLWLy4gUK,nieur du MPO John Ells explique comment hydrographie aide finir les res amp limites de notre pays https co OUYpVsraS5 https co ziLWLy4gUK,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1423,1423,899722637185863686,2017-08-21 19:59:27,"['https://t.co/9V8Q13VaAp', 'https://t.co/vDnty8U57j']",Le ministre LeBlanc est au #NB aujourd. pour annoncer notre nouveau Centre #Atlantique de collaboration scientifique https://t.co/9V8Q13VaAp https://t.co/vDnty8U57j,ministre LeBlanc NB aujourd annoncer nouveau Centre Atlantique collaboration scientifique https co 9V8Q13VaAp https co vDnty8U57j,"['#NB', '#Atlantique']",0,0,0,Social,fr,0.0,Neutral,MPO_Science_tweeter,['collaboration']
1431,1431,896061325515698176,2017-08-11 17:30:42,"['https://t.co/eYlwIlk5CY', 'https://t.co/1GWl67rlva']",C’est la #JournéeMondialeOcéans dans l’Arctique! Célébrons tous ceux qui oeuvrent à protéger l’océan #Arctique https://t.co/eYlwIlk5CY https://t.co/1GWl67rlva,est la ans dans Arctique brons tous ceux qui oeuvrent ger Arctique https co eYlwIlk5CY https co 1GWl67rlva,"['#Journ', '#Arctique']",0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1427,1427,897186895825862657,2017-08-14 20:03:19,"['https://t.co/aa8wwRnBd3', 'https://t.co/ePM07GBnb']",Nos chercheurs font des recherches à bord du NGCC Larsen ce moment! https://t.co/aa8wwRnBd3 https://t.co/ePM07GBnbC,Nos chercheurs font des recherches bord du NGCC Larsen ce moment https co aa8wwRnBd3 https co ePM07GBnbC,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
1426,1426,898560563533328384,2017-08-18 15:01:47,"['https://t.co/iyVtvKO72Z', 'https://t.co/HVs2WYVntg']","Ces planeurs sous-marins voyagent 3000km avec une seule batterie, changeant la façon dont on étudie nos océans https://t.co/iyVtvKO72Z https://t.co/HVs2WYVntg",Ces planeurs sous marins voyagent 3000km avec une seule batterie changeant la dont tudie nos ans https co iyVtvKO72Z https co HVs2WYVntg,[],0,0,0,Social,fr,0.0,Neutral,MPO_Science_tweeter,['change']
1425,1425,898607157674885121,2017-08-18 18:06:56,['https://t.co/IA7zEkrYWe'],Nos chercheurs ont revu la recherche actuelle pour cerner les secteurs à améliorer au plus vite #ParlonsdesBaleines https://t.co/IA7zEkrYWe,Nos chercheurs ont revu la recherche actuelle pour cerner les secteurs liorer au plus vite ParlonsdesBaleines https co IA7zEkrYWe,['#ParlonsdesBaleines'],0,0,0,Economical,fr,0.0,Neutral,MPO_Science_tweeter,['secteur']
1424,1424,899639907832008708,2017-08-21 14:30:43,"['https://t.co/HWftHss4M', 'https://t.co/wpFmFb3J4L']","Nos scientifiques ont cueilli des capelans nouveau-nés déferlant sur la rive dans la baie Argo, #TNO https://t.co/HWftHss4MD https://t.co/wpFmFb3J4L",Nos scientifiques ont cueilli des capelans nouveau ferlant sur la rive dans la baie Argo TNO https co HWftHss4MD https co wpFmFb3J4L,['#TNO'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
1259,1259,903309059801178112,2017-08-31 17:30:37,"['https://t.co/oKCVZRnGBN', 'https://t.co/TwoLiulNy']","Nous étudions la morue arctique en ce moment, une espèce clé de la chaîne alimentaire trouvée ds la mer de Beaufort https://t.co/oKCVZRnGBN https://t.co/TwoLiulNy8",Nous tudions la morue arctique en ce moment une ce de la ne alimentaire ds la mer de Beaufort https co oKCVZRnGBN https co TwoLiulNy8,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['mer', 'eau', 'or', 'air']"
1420,1420,897202377312415745,2017-08-14 21:04:50,['https://t.co/bpYd6OAMDQ'],Voici le brise-glace de recherche – @GCC_CCG Amundsen sur son 31! https://t.co/bpYd6OAMDQ,Voici le brise glace de recherche Amundsen sur son 31 https co bpYd6OAMDQ,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1330,1330,902169234268184578,2017-08-28 14:01:21,"['https://t.co/g9J42p9kJM', 'https://t.co/fxnN3nWWLy']",Nous étudions l’océan #Arctique avec des chercheurs universitaires &amp; les communautés de Tuktoyaktuk et Ulukhaktok https://t.co/g9J42p9kJM https://t.co/fxnN3nWWLy,Nous tudions Arctique avec des chercheurs universitaires amp les de Tuktoyaktuk et Ulukhaktok https co g9J42p9kJM https co fxnN3nWWLy,['#Arctique'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['air']
1269,1269,902964096840163328,2017-08-30 18:39:51,['https://t.co/HSuBmUPqn'],Vous vous demandez à quoi ressemble la vie en mer pour nos scientifiques? En voici un aperçu! https://t.co/HSuBmUPqn9,Vous vous demandez quoi ressemble la vie en mer pour nos scientifiques En voici un https co HSuBmUPqn9,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['mer']
1242,1242,902584311974678529,2017-08-29 17:30:43,"['https://t.co/apEXqqDXVt', 'https://t.co/1JWzo265M']",Ns avons fait un relevé d’espèces ds la zone de protection marine d’Anguniaqvia niqiqyuam avec sa communauté locale https://t.co/apEXqqDXVt https://t.co/1JWzo265M9,Ns avons fait un ces ds la zone de protection marine Anguniaqvia niqiqyuam avec sa locale https co apEXqqDXVt https co 1JWzo265M9,[],0,0,0,Social,fr,0.0,Neutral,MPO_Science_tweeter,"['locale', 'local']"
1234,1234,902916420564025345,2017-08-30 15:30:24,"['https://t.co/DmunXIgeTs', 'https://t.co/yuFkw0rkQQ']",Présents ds le détroit Tremblay pour tenter de capturer des images de #narvals comme celles-ci prises l’an dernier : https://t.co/DmunXIgeTs https://t.co/yuFkw0rkQQ,sents ds le troit Tremblay pour tenter de capturer des images de narvals comme celles ci prises dernier https co DmunXIgeTs https co yuFkw0rkQQ,['#narvals'],0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1233,1233,902948581140824065,2017-08-30 17:38:12,['https://t.co/heWxZXRUrz'],Curieux de savoir ce que nos scientifiques ont découvert lors de leur mission avec @OceanaCAN? En anglais seulement https://t.co/heWxZXRUrz,Curieux de savoir ce que nos scientifiques ont couvert lors de leur mission avec OceanaCAN En anglais seulement https co heWxZXRUrz,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'vert']"
1433,1433,895342174618910720,2017-08-09 17:53:03,['https://t.co/Y8do1ZnGaz'],"Nos scientifiques étaient aussi à bord avec des rosettes, bouées et plus pour surveiller l'océan #Arctique https://t.co/Y8do1ZnGaz",Nos scientifiques taient aussi bord avec des rosettes es et plus pour surveiller Arctique https co Y8do1ZnGaz,['#Arctique'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['gaz', 'or']"
