,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1398,1398,851463586958516224,2017-04-10 15:55:13,"['https://t.co/oDXGdDLV4', 'https://t.co/B2kf7BIk4e']",Les enquêtes sont complexes et comprennent trois étapes. Processus: https://t.co/oDXGdDLV49 https://t.co/B2kf7BIk4e,Les sont complexes et comprennent trois tapes Processus https co oDXGdDLV49 https co B2kf7BIk4e,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1314,1314,855100074795446273,2017-04-20 16:45:19,['https://t.co/mx4iXnhz1K'],"#JeudiRetro 2012: ns plongeons ds le monde des médias sociaux pr raconter nous-même nos histoires, du début à la fin https://t.co/mx4iXnhz1K",JeudiRetro 2012 ns plongeons ds le monde des dias sociaux pr raconter nous nos histoires du la fin https co mx4iXnhz1K,['#JeudiRetro'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1315,1315,855106800936505344,2017-04-20 17:12:03,['https://t.co/Xu6leVctfS'],Envoie une équipe à l’aéroport international https://t.co/Xu6leVctfS Toronto Pearson suite à une incursion sur piste,Envoie une quipe roport international https co Xu6leVctfS Toronto Pearson suite une incursion sur piste,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1316,1316,855444841211277314,2017-04-21 15:35:18,['https://t.co/GSdCTOjrca'],Pourquoi est-ce-que les «boîtes noires» sont si importantes pour les enquêteurs du BST? https://t.co/GSdCTOjrca,Pourquoi est ce que les tes sont si importantes pour les du BST https co GSdCTOjrca,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['import']
1317,1317,855822675436032000,2017-04-22 16:36:40,['https://t.co/ElSvRUso4G'],Envoie une équipe sur les lieux d’un déraillement de train survenu près de Woss (C-B) https://t.co/ElSvRUso4G,Envoie une quipe sur les lieux un raillement de train survenu de Woss https co ElSvRUso4G,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1357,1357,851829789585551361,2017-04-11 16:10:22,['https://t.co/iGVOWzBCHX'],Quels enjeux posent les plus grands risques au système de transport du Canada? Consultez notre #ListeDeSurveillance https://t.co/iGVOWzBCHX,Quels enjeux posent les plus grands risques au de transport du Canada Consultez notre ListeDeSurveillance https co iGVOWzBCHX,['#ListeDeSurveillance'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
1358,1358,851790748450246659,2017-04-11 13:35:14,['https://t.co/yFl6jiEBM6'],Rec exigeant un niveau de sécurité supérieur pour toutes les pistes de Code 4 demeure active https://t.co/yFl6jiEBM6,Rec exigeant un niveau de rieur pour toutes les pistes de Code demeure active https co yFl6jiEBM6,[],0,0,0,Environmental,fr,-0.13333333333333333,Neutral,BSTCanada_tweeter,['eau']
1359,1359,851478662637662211,2017-04-10 16:55:07,['https://t.co/16WeYWmwoA'],Vous aimez les chiffres? Nous compilons des #statistiques mensuelles sur les accidents aéronautiques signalés https://t.co/16WeYWmwoA,Vous aimez les chiffres Nous compilons des statistiques mensuelles sur les accidents ronautiques https co 16WeYWmwoA,['#statistiques'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1410,1410,849973528430600198,2017-04-06 13:14:15,['https://t.co/KQbvzsHrQm'],Incident #BateauDePêche au NU 2016 - besoin d’exigences en prép. aux situations d’urgence et conception des navires  https://t.co/KQbvzsHrQm,Incident au NU 2016 besoin exigences en aux situations urgence et conception des navires https co KQbvzsHrQm,['#BateauDeP'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1399,1399,848961902843760640,2017-04-03 18:14:25,['https://t.co/Tui2VGyhDl'],Notre plus récent bulletin trimestriel est disponible! Voici ce que nous avons accompli au cours du 4e trimestre https://t.co/Tui2VGyhDl,Notre plus cent bulletin trimestriel est disponible Voici ce que nous avons accompli au cours du 4e trimestre https co Tui2VGyhDl,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1406,1406,848897947031023618,2017-04-03 14:00:16,['https://t.co/4DVXlLkY3G'],Perte de maîtrise de direction a mené à une collision avec le relief près de Sept-Îles (QC) en septembre 2015 https://t.co/4DVXlLkY3G,Perte de trise de direction une collision avec le relief de Sept les QC en septembre 2015 https co 4DVXlLkY3G,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1407,1407,849280471771090944,2017-04-04 15:20:17,['https://t.co/xPLyvMj6k'],Vous vous demandez ce qu’une enquête aéronautique implique? Consultez nos pages d’enquêtes en cours: https://t.co/xPLyvMj6kC,Vous vous demandez ce une ronautique implique Consultez nos pages en cours https co xPLyvMj6kC,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1409,1409,849310667639316482,2017-04-04 17:20:17,['https://t.co/HHD7iDkSh'],Il subsiste un risque de collision sur les pistes des aéroports canadiens #ListeDeSurveillance https://t.co/HHD7iDkShu,Il subsiste un risque de collision sur les pistes des roports canadiens ListeDeSurveillance https co HHD7iDkShu,['#ListeDeSurveillance'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1312,1312,855044059047571456,2017-04-20 13:02:44,['https://t.co/udSc8ukXNm'],Gestion des ress. de l’équipage + approche non stabilisée en cause ds atterrissage dur à Margaree (N-É) en août 2015 https://t.co/udSc8ukXNm,Gestion des ress de quipage approche non en cause ds atterrissage dur Margaree en 2015 https co udSc8ukXNm,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1411,1411,849973969021259777,2017-04-06 13:16:00,['https://t.co/31eTkWe4mt'],Rapport d’enquête - envahissement par les eaux du #NavireDePêche Saputi en 2016 - Détroit de Davis (NU) disponible https://t.co/31eTkWe4mt,Rapport envahissement par les eaux du Saputi en 2016 troit de Davis NU disponible https co 31eTkWe4mt,['#NavireDeP'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
1412,1412,850039211944181761,2017-04-06 17:35:15,['https://t.co/IHMcGsXgJJ'],#JeudiRetro Perte en vol d'une glissière d'aile mène Boeing à améliorer son mécanisme de blocage et de verrouillage https://t.co/IHMcGsXgJJ,JeudiRetro Perte en vol une aile ne Boeing liorer son canisme de blocage et de verrouillage https co IHMcGsXgJJ,['#JeudiRetro'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1413,1413,850042525775777792,2017-04-06 17:48:25,['https://t.co/PKhMzQBjox'],#JeudiRetro Perte en vol d'une glissière d'aile mène Boeing à améliorer son mécanisme de blocage et de verrouillage https://t.co/PKhMzQBjox,JeudiRetro Perte en vol une aile ne Boeing liorer son canisme de blocage et de verrouillage https co PKhMzQBjox,['#JeudiRetro'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1414,1414,850372704700170240,2017-04-07 15:40:26,['https://t.co/sCND7M7pcp'],Nous avons publié un nouvel article dans l' #EnregistreurduBST la semaine dernière. Jetez-y un oeil: https://t.co/sCND7M7pcp,Nous avons un nouvel article dans EnregistreurduBST la semaine Jetez un oeil https co sCND7M7pcp,['#EnregistreurduBST'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1313,1313,855044237309747205,2017-04-20 13:03:26,['https://t.co/XVzw5EYqgV'],Rapport d’enquête sur l’atterrissage dur survenu en août 2015 à Margaree (N-É) est disponible https://t.co/XVzw5EYqgV,Rapport sur atterrissage dur survenu en 2015 Margaree est disponible https co XVzw5EYqgV,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1307,1307,854043104143450116,2017-04-17 18:45:18,['https://t.co/Xbq71f6plx'],Notre expertise fait le tour du monde! Voici comment se manifeste notre contribution à l'international : https://t.co/Xbq71f6plx,Notre expertise fait le tour du monde Voici comment se manifeste notre contribution international https co Xbq71f6plx,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1311,1311,854732615861010432,2017-04-19 16:25:10,['https://t.co/jTjQBeAHuk'],Le transport de liquides inflammables par rail fait partie des enjeux de sécurité sur notre #ListeDeSurveillance https://t.co/jTjQBeAHuk,Le transport de liquides inflammables par rail fait partie des enjeux de sur notre ListeDeSurveillance https co jTjQBeAHuk,['#ListeDeSurveillance'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
1299,1299,856932124255014912,2017-04-25 18:05:14,['https://t.co/ZaGYmGGe'],"En vertu du règlement sur le BST, les accidents doivent être signalés dès que possible  par le moyen le plus rapide https://t.co/ZaGYmGGedu",En vertu du glement sur le BST les accidents doivent que possible par le moyen le plus rapide https co ZaGYmGGedu,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['vert']
1282,1282,857285898643410944,2017-04-26 17:31:00,['https://t.co/XsB0vPkRDO'],"Pour en savoir plus sur notre histoire, notre mission et plus encore, explorez le BST en un clin d'oeil https://t.co/XsB0vPkRDO",savoir plus histoire mission plus encore explorez BST clin oeil https co XsB0vPkRDO,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1283,1283,857595620269445122,2017-04-27 14:01:43,['https://t.co/ZnlKmBwVIm'],"En 2004, traversier Catherine-Legardeur s'échoue env. 1/2 mile marin en aval du terminal de départ #jeudisouvenir https://t.co/ZnlKmBwVIm",En 2004 traversier Catherine Legardeur choue env mile marin en aval du terminal de part jeudisouvenir https co ZnlKmBwVIm,['#jeudisouvenir'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1284,1284,857763439372095488,2017-04-28 01:08:35,['https://t.co/xV41mN8rfK'],Envoie un enquêteur à Grenville-sur-la-Rouge(QC) suite à un événement impliquant un avion de type Cessna https://t.co/xV41mN8rfK,Envoie un Grenville sur la Rouge QC suite un nement impliquant un avion de type Cessna https co xV41mN8rfK,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1285,1285,857958068759527424,2017-04-28 14:01:58,['https://t.co/FxE2dYEkde'],La gestion de la sécurité l’une des mesures pour réduire les risques #ListeDeSurveillance   https://t.co/FxE2dYEkde,La gestion de la une des mesures pour duire les risques ListeDeSurveillance https co FxE2dYEkde,['#ListeDeSurveillance'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1286,1286,858005470929457153,2017-04-28 17:10:19,['https://t.co/CeKRFnPMNM'],Déclarations #SECURITAS sont confidentielles et jouent un rôle important ds amélioration de la sécurité des transp. https://t.co/CeKRFnPMNM,clarations SECURITAS sont confidentielles et jouent un le important ds lioration de la des transp https co CeKRFnPMNM,['#SECURITAS'],0,0,0,Economical,fr,0.4,Positive,BSTCanada_tweeter,['import']
1290,1290,856958715513253888,2017-04-25 19:50:53,['https://t.co/x8VCar2LLB'],Envoie une équipe à Sept-Îles (QC) suite à un événement impliquant un bateau de pêche https://t.co/x8VCar2LLB,Envoie une quipe Sept les QC suite un nement impliquant un bateau de https co x8VCar2LLB,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
1298,1298,857236678574047232,2017-04-26 14:15:25,['https://t.co/pySrzl8Pjp'],Le transport de liquides inflammables par rail présente des risques et est un enjeu sur notre #Listedesurveillance https://t.co/pySrzl8Pjp,Le transport de liquides inflammables par rail sente des risques et est un enjeu sur notre Listedesurveillance https co pySrzl8Pjp,['#Listedesurveillance'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
1301,1301,854370216985464833,2017-04-18 16:25:07,['https://t.co/0cuyci5x8T'],Les premières personnes sur les lieux d'un accident peuvent s'avérer utiles. Découvrez comment aider nos enquêteurs https://t.co/0cuyci5x8T,Les res personnes sur les lieux un accident peuvent rer utiles couvrez comment aider nos https co 0cuyci5x8T,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1310,1310,856879279984046080,2017-04-25 14:35:15,['https://t.co/4ZeBhV62HA'],Restez à l’affut des plus récentes nouvelles en sécurité des transports en vs abonnant à nos fils RSS https://t.co/4ZeBhV62HA,Restez affut des plus centes nouvelles en des transports en vs abonnant nos fils RSS https co 4ZeBhV62HA,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
1302,1302,852158171233873920,2017-04-12 13:55:15,"['https://t.co/mOkZZBIKqL', 'https://t.co/RlBnVImTRY']",Ne craignez pas de signaler une lacune de sécurité. Les déclarations sont confidentielles #SECURITAS https://t.co/mOkZZBIKqL https://t.co/RlBnVImTRY,Ne craignez pas de signaler une lacune de Les clarations sont confidentielles SECURITAS https co mOkZZBIKqL https co RlBnVImTRY,['#SECURITAS'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1303,1303,852195907412140032,2017-04-12 16:25:12,['https://t.co/iyd7I5d58n'],"La semaine dernière, nous avons publié notre bulletin trimestriel. Jetez un œil à nos accomplissements: https://t.co/iyd7I5d58n",La semaine nous avons notre bulletin trimestriel Jetez un il nos accomplissements https co iyd7I5d58n,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1304,1304,852904377455177729,2017-04-14 15:20:24,[],La semaine de la sécurité ferroviaire débute dans 10 jours. #FF @Gareautrain pour obtenir tous les détails #SSF2017,La semaine de la ferroviaire bute dans 10 jours FF Gareautrain pour obtenir tous les tails SSF2017,"['#FF', '#SSF2017']",0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'air']"
1305,1305,852925748893581313,2017-04-14 16:45:19,['https://t.co/oD6UtFDDgz'],Abonnez-vous à l’un ou plusieurs de nos fils RSS pour rester branché en tout temps! https://t.co/oD6UtFDDgz,Abonnez vous un ou plusieurs de nos fils RSS pour rester en tout temps https co oD6UtFDDgz,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1306,1306,853977641178857473,2017-04-17 14:25:10,['https://t.co/we7Ik0iSHo'],L’un des moyens employés pour améliorer la sécurité des transp. est d'émettre des recommandations. Rec maritimes : https://t.co/we7Ik0iSHo,un des moyens pour liorer la des transp est mettre des recommandations Rec maritimes https co we7Ik0iSHo,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1308,1308,854327433469841408,2017-04-18 13:35:07,['https://t.co/60NGUnlMsL'],Rec sur l'installation de détecteurs de niveau d'eau dans tous les compartiments sous la flottaison demeure active https://t.co/60NGUnlMsL,Rec sur installation de tecteurs de niveau eau dans tous les compartiments sous la flottaison demeure active https co 60NGUnlMsL,[],0,0,0,Environmental,fr,-0.13333333333333333,Neutral,BSTCanada_tweeter,['eau']
1309,1309,854703819350999041,2017-04-19 14:30:44,['https://t.co/DpFHwITreT'],À quelle étape d'une enquête nos enquêteurs font des simulations et des reconstitutions? Découvrez-le ici :  https://t.co/DpFHwITreT,quelle tape une nos font des simulations et des reconstitutions couvrez le ici https co DpFHwITreT,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1415,1415,850797470372290563,2017-04-08 19:48:18,['https://t.co/Sf2guH5Fbg'],Envoie une équipe à Argentia (T.-N.-L.)  suite à l’échouement d’un vraquier  https://t.co/Sf2guH5Fbg,Envoie une quipe Argentia suite chouement un vraquier https co Sf2guH5Fbg,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
