,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
501,501,701797662841028608,2016-02-22 15:56:16,[],RT @JTFAtlantic: #JRCCHalifax confirms F/V taking on water 280 nm east of Iqaluit. C130 Hercules out of #413 Sqn. &amp; Louis St. Laurent @CCG_…,RT JTFAtlantic JRCCHalifax confirms taking water 280 nm east Iqaluit C130 Hercules 413 Sqn amp Louis St Laurent,"['#JRCCHalifax', '#413']",15,0,15,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['water']
506,506,703248968977883138,2016-02-26 16:03:14,"['https://t.co/RzeCMS04B', 'https://t.co/5gqChf2lmK']",RT @DFO_MPO: Not everyone works indoors!  Apply to be a #DFO Fishery Officer Trainee! https://t.co/RzeCMS04Bd https://t.co/5gqChf2lmK,RT everyone works indoors Apply DFO Fishery Officer Trainee https co RzeCMS04Bd https co 5gqChf2lmK,['#DFO'],15,0,15,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice']"
539,539,701885920073621504,2016-02-22 21:46:58,[],RT @JTFAtlantic: Update: #JRCCHalifax &amp; #JRCCGreenland report HMCD Knud Rasmussen placed 2 technicians onboard with 3 electric pumps &amp; addi…,RT JTFAtlantic Update JRCCHalifax amp JRCCGreenland report HMCD Knud Rasmussen placed technicians onboard electric pumps amp,"['#JRCCHalifax', '#JRCCGreenland']",15,0,15,Economical,en,0.0,Neutral,DFO_Central_tweeter,['green']
564,564,703288510699216896,2016-02-26 18:40:22,['https://t.co/g0oSMNtqFi'],Helicopter air-support is a crucial component to the delivery of CCG services and the maintenance of public safety https://t.co/g0oSMNtqFi,Helicopter air support crucial component delivery CCG services maintenance public safety https co g0oSMNtqFi,[],9,5,14,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice', 'air']"
569,569,702947544377200642,2016-02-25 20:05:29,[],"DFO, @environmentca &amp; @CanBorder are sharing info and best practices to address illegal trade in fish, marine mammals &amp; SARA",DFO environmentca amp CanBorder sharing info best practices address illegal trade fish marine mammals amp SARA,[],10,4,14,Environmental,en,0.25,Neutral,DFO_Central_tweeter,"['marine', 'or', 'ice']"
612,612,695284795971125250,2016-02-04 16:36:27,[],"RT @DisneyStudiosCA: We sat down with Commissioner Jody Thomas from the @CCG_GCC to chat about the Canadian Coast Guard &amp; #TheFinestHours
h…",RT DisneyStudiosCA sat Commissioner Jody Thomas chat Canadian Coast Guard amp TheFinestHours,['#TheFinestHours'],13,0,13,Environmental,en,-0.1555555555555556,Neutral,DFO_Central_tweeter,"['guard', 'coast']"
622,622,700467791279890433,2016-02-18 23:51:50,"['https://t.co/729zoAaSkI', 'https://t.co/H2mLP\xe2\x80\xa6']",RT @DFO_CCG_Quebec: 40 #jobs as #Fishery Officer are waiting for you! Apply here https://t.co/729zoAaSkI before March 4. https://t.co/H2mLP…,RT 40 jobs Fishery Officer waiting Apply https co 729zoAaSkI March https co,"['#jobs', '#Fishery']",13,0,13,Economical,en,0.0,Neutral,DFO_Central_tweeter,['jobs']
637,637,701886062629621760,2016-02-22 21:47:32,[],RT @JTFAtlantic: Update: The F/V is proceeding under escort of the HMCD Knud Rasmussen at 7kts and is enroute to Nuuk GL. JRCC is in contac…,RT JTFAtlantic Update proceeding escort HMCD Knud Rasmussen 7kts enroute Nuuk GL JRCC,[],13,0,13,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
757,757,697813797029990401,2016-02-11 16:05:48,['https://t.co/rAHvQgELE'],RT @ParksCanada: National Flag of Canada Day is coming! Will you rise to the @CdnHeritage challenge? #CanadianFlag https://t.co/rAHvQgELEc,RT ParksCanada National Flag Canada Day coming rise CdnHeritage challenge CanadianFlag https co rAHvQgELEc,['#CanadianFlag'],11,0,11,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['park']
855,855,704336861242793984,2016-02-29 16:06:08,"['https://t.co/UuetMAMAtK', 'https://t.co/inozpywJ4']",#DFO watching wired walleye. (Try saying that 5 times fast). Check out the article. https://t.co/UuetMAMAtK https://t.co/inozpywJ4u,DFO watching wired walleye Try saying times fast Check article https co UuetMAMAtK https co inozpywJ4u,['#DFO'],6,4,10,unknown,en,0.2,Neutral,DFO_Central_tweeter,
816,816,702332084480770048,2016-02-24 03:19:52,[],RT @JTFAtlantic: Allied collaboration; partners in safety and security - Bravo Zulu #JRCCGreenland @CCG_GCC #JRCCHalifax @CFOperations #NAT…,RT JTFAtlantic Allied collaboration partners safety security Bravo Zulu JRCCGreenland JRCCHalifax CFOperations,"['#JRCCGreenland', '#JRCCHalifax', '#NAT']",10,0,10,Social,en,0.0,Neutral,DFO_Central_tweeter,"['collaboration', 'safe']"
795,795,703286363911753728,2016-02-26 18:31:50,['https://t.co/YXdLfrMbo'],RT @PWGSC_TPSGC: In partnership with @DFO_MPO and @Transport_gc to support helicopter pilot training https://t.co/YXdLfrMbou,RT partnership support helicopter pilot training https co YXdLfrMbou,[],10,0,10,Economical,en,0.0,Neutral,DFO_Central_tweeter,['partnership']
793,793,702908790824370177,2016-02-25 17:31:29,['https://t.co/6O2Ew9jRwo'],RT @NewsroomGC: Statement from Minister Hunter Tootoo on F/V Saputi https://t.co/6O2Ew9jRwo,RT NewsroomGC Statement Minister Hunter Tootoo Saputi https co 6O2Ew9jRwo,[],10,0,10,Economical,en,0.0,Neutral,DFO_Central_tweeter,['minister']
788,788,702908148202471424,2016-02-25 17:28:56,['https://t.co/rf\xe2\x80\xa6'],"RT @DFO_MPO: Min. Tootoo, Min. Foote &amp; @CCG_GCC Commissioner announce that CAE won the helicopter flight simulator contract https://t.co/rf…",RT Min Tootoo Min Foote amp Commissioner announce CAE helicopter flight simulator contract https co,[],10,0,10,Economical,en,0.0,Neutral,DFO_Central_tweeter,['commission']
871,871,703265048697958400,2016-02-26 17:07:08,['https://t.co/MUWM7kWH53'],RT @CCG_GCC: It’s your last chance to apply at the CCG College this weekend!! Don’t miss the boat https://t.co/MUWM7kWH53,RT last chance apply CCG College weekend miss boat https co MUWM7kWH53,[],9,0,9,unknown,en,0.0,Neutral,DFO_Central_tweeter,
933,933,699747377306066945,2016-02-17 00:09:10,['https://t.\xe2\x80\xa6'],"RT @DFO_Pacific: Deep sea meets deep space, 2 great explorers @Cmdr_Hadfield &amp; Scott Youngblut #CHS #Franklin @DFO_MPO @TEDTalks https://t.…",RT Deep sea meets deep space great explorers amp Scott Youngblut CHS Franklin TEDTalks https,"['#CHS', '#Franklin']",9,0,9,Environmental,en,0.26666666666666666,Neutral,DFO_Central_tweeter,['or']
945,945,698687363833319426,2016-02-14 01:57:03,['https://t.co/BfD\xe2\x80\xa6'],RT @DFO_MPO: #CHS thanks the @RCN_MRC and the officers and crew of HMCS Moncton for supporting #hydrography in the #Arctic https://t.co/BfD…,RT CHS thanks officers crew HMCS Moncton supporting hydrography Arctic https co,"['#CHS', '#hydrography', '#Arctic']",9,0,9,Environmental,en,0.225,Neutral,DFO_Central_tweeter,"['or', 'ice']"
1017,1017,702908275780685824,2016-02-25 17:29:27,[],RT @DFO_MPO: It will also improve overall safety and reduce the risk to pilots and aircrafts. (2/2),RT also improve overall safety reduce risk pilots aircrafts,[],8,0,8,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['air']
1019,1019,699748607931469824,2016-02-17 00:14:03,['https://t.co/x0xmiiQsoE'],RT @DFO_Pacific: Only in Canada: #Arctic underwater archaeology. (N)ice work @RCN_MRC @ParksCanada #HMSErebus https://t.co/x0xmiiQsoE,RT Canada Arctic underwater archaeology ice work ParksCanada HMSErebus https co x0xmiiQsoE,"['#Arctic', '#HMSErebus']",8,0,8,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'park', 'or', 'ice']"
1028,1028,704433805860454400,2016-02-29 22:31:21,['https://t.co/ttACM8E\xe2\x80\xa6'],RT @DFO_MPO: Looking for a new #career? Think outside the office! DFO #fishery officers do patrols on land and at sea. https://t.co/ttACM8E…,RT Looking new career Think outside office DFO fishery officers patrols land sea https co,"['#career', '#fishery']",7,0,7,Environmental,en,0.06818181818181818,Neutral,DFO_Central_tweeter,['ice']
1037,1037,702171076382629889,2016-02-23 16:40:04,['https://t.co/9V0SmAgG'],.@DFO_MPO scientist Dr. Lisa Loseto speaks about beluga whales #beluga2016 #weareproud https://t.co/9V0SmAgGc0,scientist Dr Lisa Loseto speaks beluga whales beluga2016 weareproud https co 9V0SmAgGc0,"['#beluga2016', '#weareproud']",3,4,7,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1038,1038,694633954507411456,2016-02-02 21:30:15,['https://t.co/E7afauiPbH'],RT @jobs_gc: Work as a Science Advisor with the #GOC! @DFO_MPO is hiring in #Ottawa https://t.co/E7afauiPbH,RT Work Science Advisor GOC hiring Ottawa https co E7afauiPbH,"['#GOC', '#Ottawa']",7,0,7,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1045,1045,700426317859307520,2016-02-18 21:07:02,['https://t.co/RYTxpkYC9f'],"A crisp, beautiful day along the #StClairRiver as viewed from our icebreaker CCGS Samuel Risley @CCG_GCC @DFO_MPO https://t.co/RYTxpkYC9f",crisp beautiful day along StClairRiver viewed icebreaker CCGS Samuel Risley https co RYTxpkYC9f,['#StClairRiver'],3,4,7,Environmental,en,0.55,Positive,DFO_Central_tweeter,"['eau', 'ice', 'air']"
1055,1055,702997880890658817,2016-02-25 23:25:30,['https://t.co/weYbtujWKq'],RT @DFO_MPO: Your first step to a new career as a DFO #Fishery Officer Trainee starts here.  Apply now. https://t.co/weYbtujWKq,RT first step new career DFO Fishery Officer Trainee starts Apply https co weYbtujWKq,['#Fishery'],7,0,7,Environmental,en,0.19318181818181807,Neutral,DFO_Central_tweeter,['ice']
1198,1198,700423189504135169,2016-02-18 20:54:36,['https://\xe2\x80\xa6'],"RT @McKayBGSU: Yes, there is ice on #LakeErie. Survey on @CCG_GCC GRIFFON with @environmentca scientists and @bgsualum Derek Smith https://…",RT McKayBGSU Yes ice LakeErie Survey GRIFFON environmentca scientists bgsualum Derek Smith https,['#LakeErie'],6,0,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['ice']
1164,1164,700769476036288512,2016-02-19 19:50:37,['https://t.co/NgTn9pflMs'],RT @jobs_gc: Work as an Electronics Technologist (MELDEV Trainee) with the #GOC! @CCG_GCC is hiring in #HayRiver https://t.co/NgTn9pflMs,RT Work Electronics Technologist MELDEV Trainee GOC hiring HayRiver https co NgTn9pflMs,"['#GOC', '#HayRiver']",6,0,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1136,1136,701899812250263553,2016-02-22 22:42:10,['https://t.co/qxlb7aArk3'],Knowledge holders arrive at the 2016 Beluga Summit #beluga2016 https://t.co/qxlb7aArk3,Knowledge holders arrive 2016 Beluga Summit beluga2016 https co qxlb7aArk3,['#beluga2016'],2,4,6,Economical,en,0.0,Neutral,DFO_Central_tweeter,['summit']
1122,1122,702914808048435201,2016-02-25 17:55:24,['https://t.co/RLEmelxUg'],.@DFO_MPO’s Connie Blakeston discusses marine protected areas #beluga2016 #weareproud https://t.co/RLEmelxUg8,Connie Blakeston discusses marine protected areas beluga2016 weareproud https co RLEmelxUg8,"['#beluga2016', '#weareproud']",3,3,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['marine', 'lakes']"
1280,1280,702893201921802240,2016-02-25 16:29:33,['https://t.co/Aq065Lx62H'],.@DFO_MPO biologist Lois Harwood discusses the impacts of climate change on beluga whales #beluga2016 #weareproud https://t.co/Aq065Lx62H,biologist Lois Harwood discusses impacts climate change beluga whales beluga2016 weareproud https co Aq065Lx62H,"['#beluga2016', '#weareproud']",4,1,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['climate change', 'climate', 'climat']"
1331,1331,694636178591604737,2016-02-02 21:39:05,['https://t.co/Z9tMn48sL'],RT @jobs_gc: Work as a Junior Economist with the #GOC! @DFO_MPO is hiring in #Ottawa https://t.co/Z9tMn48sLd,RT Work Junior Economist GOC hiring Ottawa https co Z9tMn48sLd,"['#GOC', '#Ottawa']",4,0,4,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1332,1332,700431274960359424,2016-02-18 21:26:43,['https://t.co/ricowgUXEZ'],"This fantastic photo of CCGS Samuel Risley on the #DetroitRiver at #Windsor ON makes our day. Thanks @gavanwatson
https://t.co/ricowgUXEZ",fantastic photo CCGS Samuel Risley DetroitRiver Windsor makes day Thanks gavanwatson https co ricowgUXEZ,"['#DetroitRiver', '#Windsor']",0,4,4,Environmental,en,0.30000000000000004,Neutral,DFO_Central_tweeter,['or']
1367,1367,701873918567649284,2016-02-22 20:59:17,['https://t.co/ITYXxpxu9b'],"RT @DFO_MPO: To learn more about National Recreational Fisheries Awards click here 
 https://t.co/ITYXxpxu9b",RT learn National Recreational Fisheries Awards click https co ITYXxpxu9b,[],4,0,4,Environmental,en,0.5,Positive,DFO_Central_tweeter,['fisheries ']
1377,1377,702164114865594375,2016-02-23 16:12:25,['https://t.co/XkFf6kC70M'],"Duane Smith, newly elected IRC chair opens the Beluga Summit #beluga2016 https://t.co/XkFf6kC70M",Duane Smith newly elected IRC chair opens Beluga Summit beluga2016 https co XkFf6kC70M,['#beluga2016'],2,2,4,Environmental,en,0.13636363636363635,Neutral,DFO_Central_tweeter,"['summit', 'air']"
1381,1381,702530504218841089,2016-02-24 16:28:19,['https://t.co/obXmV17xCZ'],"Inuvialuit elders, youth and hunters share their knowledge with scientists #beluga2016 https://t.co/obXmV17xCZ",Inuvialuit elders youth hunters share knowledge scientists beluga2016 https co obXmV17xCZ,['#beluga2016'],1,3,4,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1391,1391,700423252074745857,2016-02-18 20:54:51,['https://t.\xe2\x80\xa6'],RT @McKayBGSU: Underway sampling by @ClarksonUniv Michael Twiss during @environmentca #LakeErie winter survey on CCG_GCC GRIFFON https://t.…,RT McKayBGSU Underway sampling ClarksonUniv Michael Twiss environmentca LakeErie winter survey GRIFFON https,['#LakeErie'],3,0,3,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1398,1398,701873785406889984,2016-02-22 20:58:45,['https://t.c\xe2\x80\xa6'],RT @NewsroomGC: ICYMI Raymond Makowcki was honoured on Sat. with a #NRFA for his dedication to safeguarding Alberta's fisheries https://t.c…,RT NewsroomGC ICYMI Raymond Makowcki honoured Sat NRFA dedication safeguarding Alberta fisheries https,['#NRFA'],3,0,3,Social,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'safe']"
1496,1496,702606458123390977,2016-02-24 21:30:08,['https://t.co/ip3qUSR6Bf'],Groups sharing knowledge on beluga whales #beluga2016 https://t.co/ip3qUSR6Bf,Groups sharing knowledge beluga whales beluga2016 https co ip3qUSR6Bf,['#beluga2016'],1,1,2,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1516,1516,702594100349038592,2016-02-24 20:41:01,[],#DYK a #MMTL is needed to transport tusks between provinces and territories,DYK MMTL needed transport tusks provinces territories,"['#DYK', '#MMTL']",1,0,1,Economical,en,0.0,Neutral,DFO_Central_tweeter,['transport']
1522,1522,703244989577478145,2016-02-26 15:47:25,['https://t.co/Ldv8cAuXo'],"Regional staff attend a congressional briefing on #asiancarp in Washington, DC. #InvasiveSpeciesWeek https://t.co/Ldv8cAuXo1",Regional staff attend congressional briefing asiancarp Washington DC InvasiveSpeciesWeek https co Ldv8cAuXo1,"['#asiancarp', '#InvasiveSpeciesWeek']",1,0,1,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['species']
1523,1523,701873855636316160,2016-02-22 20:59:02,['https://t.co\xe2\x80\xa6'],"RT @DFO_MPO: Raymond Makowecki has dedicated over 40yrs to Alberta #fisheries, encouraging the sound management of fish stocks https://t.co…",RT Raymond Makowecki dedicated 40yrs Alberta fisheries encouraging sound management fish stocks https,['#fisheries'],1,0,1,Environmental,en,0.4,Positive,DFO_Central_tweeter,['fisheries ']
1528,1528,700768765609291776,2016-02-19 19:47:48,['https://t.co/3kPJXV3AQV'],Canadian Coast Guard Officer Training Program (CCGOTP) - English Essential Positions https://t.co/3kPJXV3AQV,Canadian Coast Guard Officer Training Program CCGOTP English Essential Positions https co 3kPJXV3AQV,[],1,0,1,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'ice', 'coast']"
