,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
213,213,775739222414221312,2016-09-13 16:53:37,[],"RT @DFO_MPO: Min LeBlanc: Proud of the role of @CCG_GCC, #CHS, our partners &amp; local Inuit in #MissionErebusTerror in #Nunavut since 2008",RT Min LeBlanc Proud role CHS partners amp local Inuit MissionErebusTerror Nunavut since 2008,"['#CHS', '#MissionErebusTerror', '#Nunavut']",15,0,15,Social,fr,0.4,Positive,DFO_CCG_Quebec_tweeter,"['inuit', 'local']"
667,667,771787899733938176,2016-09-02 19:12:29,['https://t.co/mlpTqghOV6'],Last chance to apply: Maritime Search and Rescue Coordinator and Icebreaking Officer #CCG #Job opportunity https://t.co/mlpTqghOV6,Last chance apply Maritime Search Rescue Coordinator Icebreaking Officer CCG Job opportunity https co mlpTqghOV6,"['#CCG', '#Job']",2,1,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['or', 'ice']"
837,837,779393390526038016,2016-09-23 18:53:59,[],RT @CCG_GCC: Our #SAR lifeboat station in #Kegaska is back up and running! A big thank you to the community!,RT SAR lifeboat station Kegaska back running big thank community,"['#SAR', '#Kegaska']",1,0,1,Social,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['community']
847,847,776084389411352576,2016-09-14 15:45:12,['https://t.co/qbqFm2sDYK'],Sylvain Gaumond Port Warden of #SteAnnedesMonts Havre polyvalent awarded 2016 https://t.co/qbqFm2sDYK,Sylvain Gaumond Port Warden SteAnnedesMonts Havre polyvalent awarded 2016 https co qbqFm2sDYK,['#SteAnnedesMonts'],0,0,0,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['or']
