,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2451,2451,849256552682934274,2017-04-04 13:45:15,['https://t.co/O0ocE0bfhk'],"Commissaire Hutchinson rencontre le Directeur provincial #TNL de l’ACADA, Jim House à l’expo @SeaAirSpace #SAS2017 https://t.co/O0ocE0bfhk",Commissaire Hutchinson rencontre le Directeur provincial TNL de ACADA Jim House expo SeaAirSpace SAS2017 https co O0ocE0bfhk,"['#TNL', '#SAS2017']",0,1,1,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
2450,2450,849370876978102272,2017-04-04 21:19:32,[],GCC en route afin d'assister le MV Highlanders dans les glaces. Mise à jour à suivre.,GCC en route afin assister le MV Highlanders dans les glaces Mise jour suivre,[],1,0,1,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
2456,2456,849274444673683456,2017-04-04 14:56:21,[],RT @MPO_Centre: Les postes saisonniers de #recherche et sauvetage de la GCC sur les #GrandsLacs rouvriront le mois prochain. Détails:https:…,RT Les postes saisonniers de recherche et sauvetage de la GCC sur les GrandsLacs rouvriront le mois prochain tails https,"['#recherche', '#GrandsLacs']",1,0,1,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['lacs']
3050,3050,850759902503084034,2017-04-08 17:19:01,[],"1/3 Vers 8h ce matin, le vraquier MV Kure Harbour a signalé qu’il s’était échoué près de Argentia, T.-N.-L.",Vers 8h ce matin le vraquier MV Kure Harbour il tait de Argentia,[],0,0,0,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
3051,3051,850317596234743808,2017-04-07 12:01:27,['https://t.co/5zqRPKkBin'],La GCC supporte la #JournéeRose. N’oubliez pas de porter vos chandails roses le 12 avril. #Bâtissonssurladiversité https://t.co/5zqRPKkBin,La GCC supporte la eRose oubliez pas de porter vos chandails roses le 12 avril https co 5zqRPKkBin,"['#Journ', '#B']",0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
3052,3052,850107486233407489,2017-04-06 22:06:33,[],2/2 En vedette : @ForcesCanada et les équipages #SAR de la GCC font des manœuvres risquées en hélicoptère au-dessus de l’océan Atlantique.,En vedette ForcesCanada et les quipages SAR de la GCC font des uvres es en au dessus de Atlantique,['#SAR'],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
3058,3058,849592838547550208,2017-04-05 12:01:32,"['https://t.co/5EtJEY5GZV', 'https://t.co/Rv1Se7IiOl']",Vous pouvez aider à être les yeux &amp; les oreilles de la GCC. Signalez un danger à la navigation dans votre région: https://t.co/5EtJEY5GZV https://t.co/Rv1Se7IiOl,Vous pouvez aider les yeux amp les oreilles de la GCC Signalez un danger la navigation dans votre gion https co 5EtJEY5GZV https co Rv1Se7IiOl,[],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
3061,3061,850760882380566528,2017-04-08 17:22:55,[],3/3 GCC Intervention Environnementale est en route. NGCC Harp est sur les lieux. Nous maintenons la surveillance.,GCC Intervention Environnementale route NGCC Harp les lieux maintenons surveillance,[],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['environnement']
3070,3070,852265156553953280,2017-04-12 21:00:22,['https://t.co/qbuNeLHqB'],Nous célébrons la diversité! #JournéeRose #Bâtissonssurladiversité https://t.co/qbuNeLHqBd,Nous brons la eRose https co qbuNeLHqBd,"['#Journ', '#B']",0,0,0,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
3064,3064,851601605992611840,2017-04-11 01:03:39,[],Le MV Kure Harbour reste stable. La GCC demeure en charge et surveille la situation. Aucune pollution observée.,Le MV Kure Harbour reste stable La GCC demeure en charge et surveille la situation Aucune pollution,[],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['pollution']
3067,3067,852238665556381696,2017-04-12 19:15:06,"['https://t.co/xa3OPrtxh', 'https://t.co/lLBl1oZFbw']","En 1992, la GCC a nommé un brise-glace lourd en l’honneur de #TerryFox. #GCCFière https://t.co/xa3OPrtxhd  https://t.co/lLBl1oZFbw",En 1992 la GCC un brise glace lourd en honneur de TerryFox https co xa3OPrtxhd https co lLBl1oZFbw,"['#TerryFox', '#GCCFi']",0,0,0,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
3073,3073,852504250773065728,2017-04-13 12:50:26,['https://t.co/VTfi6Ov0NZ'],Correction: La GCC a acquis le brise-glace déjà nommé #TerryFox en 1993. Il a été construit en 1983. #GCCFière de l’avoir parmi sa flotte. https://t.co/VTfi6Ov0NZ,Correction La GCC acquis le brise glace TerryFox en 1993 Il construit en 1983 de avoir parmi sa flotte https co VTfi6Ov0NZ,"['#TerryFox', '#GCCFi']",0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
3074,3074,852681689402941440,2017-04-14 00:35:31,[],Le NGCC #HenryLarsen a eu un problème mécanique alors qu'il escortait le traversier Apollo dans le Détroit de Belisle.,Le NGCC HenryLarsen eu un canique alors qu il escortait le traversier Apollo dans le troit de Belisle,['#HenryLarsen'],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
3075,3075,852681887625740290,2017-04-14 00:36:18,[],Tous les passagers à bord du traversier Apollo sont en sécurité. L'équipage du NGCC #HenryLarsen s'occupe des réparations sur place.,Tous les passagers bord du traversier Apollo sont en quipage du NGCC HenryLarsen occupe des parations sur place,['#HenryLarsen'],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
3045,3045,852906381321613313,2017-04-14 15:28:22,[],NGCC #HenryLarsen a recommencé l'escorte du traversier Apollo.,NGCC HenryLarsen escorte du traversier Apollo,['#HenryLarsen'],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
3047,3047,850760073429344256,2017-04-08 17:19:42,[],2/3 Aucune pollution observée. Le navire est stable et demeure opérationnel et l’équipage est en sécurité.,Aucune pollution Le navire est stable et demeure rationnel et quipage est en,[],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['pollution']
3025,3025,858014234734678017,2017-04-28 17:45:09,['https://t.co/ErwDSvDcPa'],"Présidente de l’Union canadienne des employés des transports, Christine Collins s’est jointe à nous pour la cérémonie du #Jourdedeuil https://t.co/ErwDSvDcPa",sidente de Union canadienne des des transports Christine Collins est jointe nous pour la monie du Jourdedeuil https co ErwDSvDcPa,['#Jourdedeuil'],0,0,0,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['transport']
3042,3042,858021777074786305,2017-04-28 18:15:07,[],Merci à tous d’avoir assisté à la cérémonie ce matin. Ne les oublions pas! #Jourdedeuil,Merci tous avoir la monie ce matin Ne les oublions pas Jourdedeuil,['#Jourdedeuil'],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['mer']
