,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
151,151,941723749371461632,2017-12-15 17:36:52,['https://t.co/Pyop1z6FgH'],Le #FondsDuLeadership pour l’économie à faibles émissions de carbone est une étape importante du Plan pancanadien pour lutter contre le #ChangementClimatique et créer la #CroissancePropre. Le Fonds créera jusqu’à 40 000 emplois! https://t.co/Pyop1z6FgH,Le FondsDuLeadership pour conomie faibles missions de carbone est une tape importante du Plan pancanadien pour lutter contre le ChangementClimatique et er la CroissancePropre Le Fonds era 40 000 emplois https co Pyop1z6FgH,"['#FondsDuLeadership', '#ChangementClimatique', '#CroissancePropre']",6,14,20,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['import', 'croissance', 'emplois']"
148,148,938803657008713733,2017-12-07 16:13:28,['https://t.co/2E7JToGJSw'],La ministre McKenna a assisté au lancement  d’une nouvelle chaîne de montage pour les moteurs à pile combustible @BallardPwr chez Broad-Ocean. Cette compagnie 🇨🇦 commercialise et exporte des technologies d'#ÉnergiePropre qui seront utilisées en 🇨🇳. https://t.co/2E7JToGJSw,La ministre McKenna au lancement une nouvelle ne de montage pour les moteurs pile combustible BallardPwr chez Broad Ocean Cette compagnie commercialise et exporte des technologies nergiePropre qui seront es en https co 2E7JToGJSw,['#'],5,15,20,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['export', 'technologies', 'ministre', 'technologie']"
199,199,941386414264111104,2017-12-14 19:16:25,[],RT @G7fr: Aujourd'hui : Joignez-vous à nous pour une annonce spéciale sur le Sommet du #G7Charlevoix avec le PM Trudeau à 16 h (HNE) https:…,RT G7fr Aujourd hui Joignez vous nous pour une annonce ciale sur le Sommet du G7Charlevoix avec le PM Trudeau 16 HNE https,['#G7Charlevoix'],17,0,17,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['eau']
206,206,944234874243895296,2017-12-22 15:55:11,['https://t.co/nTRKMdHsYp'],"Pendant le mois de la #ScienceArctique, salutations à l’équipe de recherche sur la faune d’@environnementca qui étudie les menaces qui pèsent sur l’habitat des oiseaux. #ChangementsClimatiques https://t.co/nTRKMdHsYp",Pendant le mois de la ScienceArctique salutations quipe de recherche sur la faune environnementca qui tudie les menaces qui sent sur habitat des oiseaux ChangementsClimatiques https co nTRKMdHsYp,"['#ScienceArctique', '#ChangementsClimatiques']",7,9,16,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['environnement', 'climat', 'oiseau', 'oiseaux', 'eau', 'faune']"
215,215,943566738704228352,2017-12-20 19:40:15,"['https://t.co/xy6MUJgFGN', 'https://t.co/oYjfescGMx']","La ministre McKenna et le ministre des @FinancesCanada, Bill Morneau, demandent aux provinces et territoires de confirmer les détails de leurs systèmes de tarification du carbone d’ici l’automne 2018. https://t.co/xy6MUJgFGN #ActionClimatique https://t.co/oYjfescGMx",La ministre McKenna et le ministre des FinancesCanada Bill Morneau demandent aux provinces et territoires de confirmer les tails de leurs mes de tarification du carbone ici automne 2018 https co xy6MUJgFGN ActionClimatique https co oYjfescGMx,['#ActionClimatique'],5,11,16,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['climat', 'tarification du carbone', 'mer', 'carbon', 'eau', 'or']"
217,217,937683948888576002,2017-12-04 14:04:09,[],RT @PMcanadien: Le PM Justin Trudeau fait la promotion du Canada en tant que destination de choix pour les touristes chinois lors d’une dis…,RT PMcanadien Le PM Justin Trudeau fait la promotion du Canada en tant que destination de choix pour les touristes chinois lors une,[],16,0,16,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['eau', 'or']"
226,226,940331639024087042,2017-12-11 21:25:07,['https://t.co/2Zy6LMNTzq'],"Ce soir, la ministre McKenna a participé à une activité du sommet #OnePlanet tenue par @MikeBloomberg et le président français @EmmanuelMacron. Les discussions portaient principalement sur le financement climatique, l’#ActionClimatique et le #LeadershipMondial. https://t.co/2Zy6LMNTzq",Ce soir la ministre McKenna une du sommet OnePlanet tenue par MikeBloomberg et le sident ais EmmanuelMacron Les discussions portaient principalement sur le financement climatique ActionClimatique et le LeadershipMondial https co 2Zy6LMNTzq,"['#OnePlanet', '#ActionClimatique', '#LeadershipMondial']",6,10,16,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['financement', 'mondial', 'finance', 'ministre']"
232,232,942137432857825282,2017-12-16 21:00:42,"['https://t.co/ZlwkPo3MUm', 'https://t.co/D2Auee6va']","Des nouvelles géniales! À partir de 2018, l'entrée aux endroits de @ParcsCanada est #GRATUITE pour les jeunes de 17 ans et moins. 🙌 https://t.co/ZlwkPo3MUm  Où comptez-vous explorer? https://t.co/D2Auee6va8",Des nouvelles niales partir de 2018 aux endroits de ParcsCanada est GRATUITE pour les jeunes de 17 ans et moins https co ZlwkPo3MUm comptez vous explorer https co D2Auee6va8,['#GRATUITE'],7,9,16,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['jeunes', 'parc']"
257,257,936731849497432064,2017-12-01 23:00:51,['https://t.co/nlgYyXih9a'],"Notre nouvelle initiative vise à protéger nos #GrandsLacs pour les futures générations et réorientera les efforts vers les principales menaces : industrialisation, #ChangementsClimatiques, espèces envahissantes et contaminants toxiques. @CGLRGreatlakes https://t.co/nlgYyXih9a",Notre nouvelle initiative vise ger nos GrandsLacs pour les futures rations et orientera les efforts vers les principales menaces industrialisation ChangementsClimatiques ces envahissantes et contaminants toxiques CGLRGreatlakes https co nlgYyXih9a,"['#GrandsLacs', '#ChangementsClimatiques']",6,9,15,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['ami', 'changement', 'lacs', 'futur', 'future', 'change']"
259,259,940615367038291970,2017-12-12 16:12:33,[],"RT @CCNUCC: 225 investisseurs représentant 26,3 mds $ lancent au #OnePlanet Summit une initiative de collaboration avec les + grands émette…",RT CCNUCC 225 investisseurs sentant 26 mds lancent au OnePlanet Summit une initiative de collaboration avec les grands,['#OnePlanet'],15,0,15,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['planet', 'summit', 'or', 'oneplanet summit']"
264,264,939614440009404416,2017-12-09 21:55:14,"['https://t.co/wldo9HK8c3', 'https://t.co/zdoAQIhl']",Le plan pancanadien pour lutter contre le #ChangementClimatique et faire croître l’économie a bien progressé cette année! Mais du travail reste à faire : https://t.co/wldo9HK8c3 https://t.co/zdoAQIhl22,Le plan pancanadien pour lutter contre le ChangementClimatique et faire tre conomie bien cette Mais du travail reste faire https co wldo9HK8c3 https co zdoAQIhl22,['#ChangementClimatique'],8,7,15,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['climat', 'air']"
265,265,937683807679012864,2017-12-04 14:03:35,[],RT @PMcanadien: Le premier ministre Justin Trudeau accueille l’Année du tourisme Canada-Chine qui aura lieu dans les deux pays en 2018: htt…,RT PMcanadien Le premier ministre Justin Trudeau accueille du tourisme Canada Chine qui aura lieu dans les deux pays en 2018,[],15,0,15,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['tourisme', 'ministre', 'tourism']"
306,306,940574635510435840,2017-12-12 13:30:42,"['https://t.co/2OUpnfD4NY', 'https://t.co/232JDyxq5']","Il y a maintenant deux ans que le monde s’est réuni pour l’#AccordDeParis! Depuis, nous avons adopté des mesures d’#ActionClimatique rigoureuses chez nous, au Canada. https://t.co/2OUpnfD4NY #OnePlanetSummit https://t.co/232JDyxq58",Il maintenant deux ans que le monde est uni pour AccordDeParis Depuis nous avons des mesures ActionClimatique rigoureuses chez nous au Canada https co 2OUpnfD4NY OnePlanetSummit https co 232JDyxq58,"['#AccordDeParis', '#ActionClimatique', '#OnePlanetSummit']",6,7,13,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['planet', 'summit', 'or', 'climat']"
315,315,940617205242302465,2017-12-12 16:19:52,[],"RT @franceaucanada: Regardez le sommet #OnePlanet en direct
👉Disponible en français, anglais et espagnol. 

Watch the #OnePlanetSummit live…",RT franceaucanada Regardez le sommet OnePlanet en direct Disponible en ais anglais et espagnol Watch OnePlanetSummit,"['#OnePlanet', '#OnePlanetSummit']",13,0,13,Environmental,fr,0.1,Neutral,ministre_ec_tweeter,"['planet', 'summit', 'eau']"
319,319,943528899832664070,2017-12-20 17:09:54,"['https://t.co/FxLtsutrXb', 'https://t.co/VXR46Ndqxw']",La ministre McKenna est ravie d’ajouter huit endroits uniques à la Liste indicative des sites du patrimoine mondial au Canada. 🌏 https://t.co/FxLtsutrXb #Canada150 @UNESCO https://t.co/VXR46Ndqxw,La ministre McKenna est ravie ajouter huit endroits uniques la Liste indicative des sites du patrimoine mondial au Canada https co FxLtsutrXb Canada150 UNESCO https co VXR46Ndqxw,['#Canada150'],5,8,13,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['droits', 'mondial', 'ministre']"
353,353,946059416759144449,2017-12-27 16:45:16,['https://t.co/C3pHXdhuwj'],"Juste à temps pour souhaiter une bonne année à tous, les @TenorsMusic ont lancé la vidéo « Auld Lang Syne », tournée dans de magnifiques sites de @ParcsCanada à Terre-Neuve-et-Labrador. https://t.co/C3pHXdhuwj Puisse les paysages de cette vidéo inspirer vos voyages en 2018!",Juste temps pour souhaiter une bonne tous les TenorsMusic ont la Auld Lang Syne dans de magnifiques sites de ParcsCanada Terre Neuve et Labrador https co C3pHXdhuwj Puisse les paysages de cette inspirer vos voyages en 2018,[],4,8,12,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['parc', 'or']"
364,364,937792574143811586,2017-12-04 21:15:47,[],"RT @PMcanadien: Le PM Justin Trudeau annonce de nouveaux partenariats avec la Chine après avoir conclu avec succès, en compagnie du PM Li K…",RT PMcanadien Le PM Justin Trudeau annonce de nouveaux partenariats avec la Chine avoir conclu avec en compagnie du PM Li,[],12,0,12,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['partenariat']
374,374,940680501718913024,2017-12-12 20:31:23,[],"RT @environnementca: Au Canada, l’industrie de l’énergie renouvelable est florissante et crée de nombreux emplois bien rémunérés pour la cl…",RT environnementca Au Canada industrie de nergie renouvelable est florissante et de nombreux emplois bien pour la,[],12,0,12,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['industrie', 'emplois']"
340,340,938868860513644544,2017-12-07 20:32:34,"['https://t.co/fhj7Zucz9h', 'https://t.co/DnbD3DpF']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise 🇨🇦 @AUGSignals se spécialise dans le traitement des données de surveillance de l’#eau de source et l’eau potable. https://t.co/fhj7Zucz9h https://t.co/DnbD3DpFud,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise AUGSignals se cialise dans le traitement des es de surveillance de eau de source et eau potable https co fhj7Zucz9h https co DnbD3DpFud,"['#CanadaEnChine', '#TechnologiesPropres', '#eau']",5,7,12,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['technologies', 'ministre', 'technologie', 'canadaenchine']"
333,333,943958007594889216,2017-12-21 21:35:01,['https://t.co/a2WJGO5V'],"Le 12 déc., la ministre McKenna a participé à #OnePlanetSummit et a travaillé avec des leaders des secteurs public et privé sur une nouvelle et innovatrice #ActionClimatique. https://t.co/a2WJGO5V82",Le 12 la ministre McKenna OnePlanetSummit et avec des leaders des secteurs public et sur une nouvelle et innovatrice ActionClimatique https co a2WJGO5V82,"['#OnePlanetSummit', '#ActionClimatique']",6,6,12,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['secteur', 'novatrice', 'summit', 'ministre']"
384,384,937683925392089088,2017-12-04 14:04:03,[],"RT @PMcanadien: Près de 610 000 touristes chinois ont visité le Canada en 2016, ce qui constitue une augmentation annuelle moyenne de plus…",RT PMcanadien de 610 000 touristes chinois ont le Canada en 2016 ce qui constitue une augmentation annuelle moyenne de,[],11,0,11,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
387,387,945685658831437830,2017-12-26 16:00:05,"['https://t.co/J4ImFnxMun', 'https://t.co/CIUkW57Qxa']","Le gouvernement du Canada passe au vert!
#ActionClimatique
https://t.co/J4ImFnxMun https://t.co/CIUkW57Qxa",gouvernement Canada passe vert ActionClimatique https co J4ImFnxMun https co CIUkW57Qxa,['#ActionClimatique'],3,8,11,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['vert', 'climat']"
390,390,946395561313423360,2017-12-28 15:00:59,"['https://t.co/ZlwkPo3MUm', 'https://t.co/PJSMQMFgUV']","Des nouvelles géniales! À partir de 2018, l'entrée aux endroits de @ParcsCanada est #GRATUITE pour les jeunes de 17 ans et moins. 🙌 https://t.co/ZlwkPo3MUm  Où comptez-vous explorer? https://t.co/PJSMQMFgUV",Des nouvelles niales partir de 2018 aux endroits de ParcsCanada est GRATUITE pour les jeunes de 17 ans et moins https co ZlwkPo3MUm comptez vous explorer https co PJSMQMFgUV,['#GRATUITE'],3,8,11,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['jeunes', 'parc']"
393,393,940615196233564167,2017-12-12 16:11:53,['https://t.co/UpdkVL5hu6'],RT @CCNUCC: Le progrès est implacable mais il est indispensable d'accélérer le rythme https://t.co/UpdkVL5hu6 - Regardez notre vidéo @CCNUC…,RT CCNUCC Le est implacable mais il est indispensable rer le rythme https co UpdkVL5hu6 Regardez notre,[],11,0,11,unknown,fr,0.4,Positive,ministre_ec_tweeter,
395,395,943570523795218432,2017-12-20 19:55:18,"['https://t.co/G0mHowHGUg', 'https://t.co/H3qQQIgJ7L']",La #TarificationDuCarbone est au ❤️ du plan d’action du Canada sur les #ChangementsClimatiques et la croissance propre annoncé par le premier ministre et ses homologues provinciaux et territoriaux en 2016. https://t.co/G0mHowHGUg https://t.co/H3qQQIgJ7L,La TarificationDuCarbone est au du plan action du Canada sur les ChangementsClimatiques et la croissance propre par le premier ministre et ses homologues provinciaux et territoriaux en 2016 https co G0mHowHGUg https co H3qQQIgJ7L,"['#TarificationDuCarbone', '#ChangementsClimatiques']",5,6,11,Environmental,fr,0.1,Neutral,ministre_ec_tweeter,"['carbon', 'propre', 'or', 'climat']"
418,418,938226601837314049,2017-12-06 02:00:27,[],创造力是全球气象行动（#ClimateAction）成功的关键。 许多🇨🇦公司已经在在中国拓展业务，支持🇨🇳建设更可持续的未来。,,['#ClimateAction'],5,6,11,unknown,error,0.0,Neutral,ministre_ec_tweeter,
422,422,941859140368064513,2017-12-16 02:34:52,"['https://t.co/bYvdi6MixA', 'https://t.co/59IPd9MYLX']",La Ministre McKenna annonce l'ajout du site du HMS Terror au lieu historique national des Épaves-du-#HMSErebus-et-du-#HMSTerror : https://t.co/bYvdi6MixA #Franklin #Histoire @PCArcheologie  @ParcsCanada https://t.co/59IPd9MYLX,La Ministre McKenna annonce ajout du site du HMS Terror au lieu historique national des paves du HMSErebus et du HMSTerror https co bYvdi6MixA Franklin Histoire PCArcheologie ParcsCanada https co 59IPd9MYLX,"['#HMSErebus', '#HMSTerror', '#Franklin', '#Histoire']",2,9,11,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['parc', 'historique']"
433,433,937761422506946560,2017-12-04 19:12:00,[],"RT @PMcanadien: Le PM Justin Trudeau, accompagné par des membres du Cabinet et l’ambassadeur McCallum, rencontre le premier ministre Li Keq…",RT PMcanadien Le PM Justin Trudeau par des membres du Cabinet et ambassadeur McCallum rencontre le premier ministre Li,[],11,0,11,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
434,434,941707549254062080,2017-12-15 16:32:30,"['https://t.co/LdvxNabCb4', 'https://t.co/nforSfBQWk']","Aujourd’hui, la ministre McKenna annonce 1 milliard de dollars pour les projets du #FondsDuLeadership qui réduiront les émissions et continueront de faire croître l’#ÉconomiePropre. https://t.co/LdvxNabCb4 https://t.co/nforSfBQWk",hui la ministre McKenna annonce milliard de dollars pour les projets du FondsDuLeadership qui duiront les missions et continueront de faire tre conomiePropre https co LdvxNabCb4 https co nforSfBQWk,"['#FondsDuLeadership', '#']",4,6,10,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['propre', 'or', 'air']"
435,435,941774998573895680,2017-12-15 21:00:31,"['https://t.co/ZGNxl1mWIw', 'https://t.co/R0C1tDDv']","La @CECweb s’emploie à réduire la quantité d’énergie utilisée pour l’éclairage, le chauffage, le refroidissement et le fonctionnement des bâtiments et de leurs appareils. 
https://t.co/ZGNxl1mWIw https://t.co/R0C1tDDv8d",La CECweb emploie duire la nergie pour clairage le chauffage le refroidissement et le fonctionnement des timents et de leurs appareils https co ZGNxl1mWIw https co R0C1tDDv8d,[],3,7,10,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['air']
441,441,940695382195163136,2017-12-12 21:30:31,"['https://t.co/YdTfVyCW4J', 'https://t.co/TEljSkYFgf']",Le 🇨🇦 et 4 autres membres de #MissionInnovation s’associent avec @btenergy pour trouver des moyens nouveaux et plus rapides de faire entrer sur le marché les innovations en technologies d’énergie propre.  https://t.co/YdTfVyCW4J (ang. seul.) https://t.co/TEljSkYFgf,Le et autres membres de MissionInnovation associent avec btenergy pour trouver des moyens nouveaux et plus rapides de faire entrer sur le les innovations en technologies nergie propre https co YdTfVyCW4J ang seul https co TEljSkYFgf,['#MissionInnovation'],6,4,10,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['energy', 'technologie', 'technologies', 'innovation']"
458,458,941068778959450114,2017-12-13 22:14:15,"['https://t.co/57PvJmP3vm', 'https://t.co/THIDGVM']",La @ministre_ec McKenna et le ministre français @N_Hulot unissent leurs efforts pour lutter contre les #ChangementsClimatiques https://t.co/57PvJmP3vm 🇨🇦 🇫🇷 #ActionClimatique #OnePlanetSummit https://t.co/THIDGVMUu9,La McKenna et le ministre ais unissent leurs efforts pour lutter contre les ChangementsClimatiques https co 57PvJmP3vm ActionClimatique OnePlanetSummit https co THIDGVMUu9,"['#ChangementsClimatiques', '#ActionClimatique', '#OnePlanetSummit']",4,6,10,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['planet', 'summit', 'or', 'climat']"
478,478,943947862261534720,2017-12-21 20:54:42,"['https://t.co/eo0IQGe4o', 'https://t.co/2yxWsCEMJM']",Les ministres McKenna et Phillips signent une entente pour la surveillance environnementale des #SablesBitumineux. @YourAlberta https://t.co/eo0IQGe4od https://t.co/2yxWsCEMJM,Les ministres McKenna Phillips signent entente surveillance environnementale SablesBitumineux YourAlberta https co eo0IQGe4od https co 2yxWsCEMJM,['#SablesBitumineux'],3,7,10,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
492,492,936716809750892545,2017-12-01 22:01:05,"['https://t.co/2uYpf5GK', 'https://t.co/e4FwlgvHrM']","La ministre McKenna annonce un financement de 44,84 M$ pour la protection et la restauration de nos #GrandsLacs. https://t.co/2uYpf5GK88 @CGLRGreatLakes https://t.co/e4FwlgvHrM",ministre McKenna annonce financement 44 84 protection restauration GrandsLacs https co 2uYpf5GK88 CGLRGreatLakes https co e4FwlgvHrM,['#GrandsLacs'],2,8,10,Economical,en,0.0,Neutral,ministre_ec_tweeter,"['financement', 'ministre', 'finance']"
559,559,938884593591009281,2017-12-07 21:35:05,"['https://t.co/bGB8MZuHGq', 'https://t.co/dTK1Op6JOH']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise 🇨🇦 @ghgsat se spécialise dans la mesure des gaz à effet de serre au moyen de la technologie par satellite. https://t.co/bGB8MZuHGq #ActionClimatique https://t.co/dTK1Op6JOH,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise ghgsat se cialise dans la mesure des gaz effet de serre au moyen de la technologie par satellite https co bGB8MZuHGq ActionClimatique https co dTK1Op6JOH,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']",3,6,9,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['propre', 'technologie', 'gaz', 'climat', 'mer']"
515,515,940615689047601152,2017-12-12 16:13:50,['https://t.co/3IT72NQfR'],RT @CCNUCC: Regardez le webcast en direct du #OnePlanet  Summit  https://t.co/3IT72NQfR9 2 ans après l'#AccordDeParis lumière sur la #Finan…,RT CCNUCC Regardez le webcast en direct du Summit https co 3IT72NQfR9 ans AccordDeParis sur la,"['#OnePlanet', '#AccordDeParis', '#Finan']",9,0,9,Environmental,fr,0.1,Neutral,ministre_ec_tweeter,"['summit', 'or']"
688,688,937784190912909315,2017-12-04 20:42:28,['https://t.co/2vuwRK1wUz'],#SVQ des échantillons d’eau sont prélevés trois fois par année au @PNPukaskwa pour évaluer les effets des #changementsclimatiques sur les écosystèmes aquatiques? #NatureVueDenHaut https://t.co/2vuwRK1wUz,SVQ des chantillons eau sont trois fois par au PNPukaskwa pour valuer les effets des changementsclimatiques sur les mes aquatiques NatureVueDenHaut https co 2vuwRK1wUz,"['#SVQ', '#changementsclimatiques', '#NatureVueDenHaut']",3,5,8,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['changement', 'change', 'nature']"
597,597,943470699380969472,2017-12-20 13:18:38,['https://t.co/sbdO4VRRwr'],Un des scientifiques d’@environnementca a filmé cette vidéo géniale en survolant le Parc national Tuktut Nogait pour aller faire l’entretien d’une station météorologique! @ParcsCanada https://t.co/sbdO4VRRwr,Un des scientifiques environnementca cette niale en survolant le Parc national Tuktut Nogait pour aller faire entretien une station orologique ParcsCanada https co sbdO4VRRwr,[],3,5,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['environnement', 'parc', 'or', 'air']"
