,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
297,297,740272227132837888,2016-06-07 20:00:27,"['https://t.co/8YYnp1drtK', 'https://t.co/cLtI74Pj97']",June 8 – Open house on #CCG ships across Quebec #WorldOceansDay https://t.co/8YYnp1drtK https://t.co/cLtI74Pj97,June Open house CCG ships across Quebec WorldOceansDay https co 8YYnp1drtK https co cLtI74Pj97,"['#CCG', '#WorldOceansDay']",7,5,12,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
280,280,743541423673348096,2016-06-16 20:31:04,['https://t.co\xe2\x80\xa6'],RT @DFO_NL: It is illegal to disturb marine animals. They should be left alone for their safety and yours. #DFO #beluga #whale https://t.co…,RT illegal disturb marine animals left alone safety DFO beluga whale https,"['#DFO', '#beluga', '#whale']",12,0,12,Environmental,en,-0.25,Neutral,DFO_CCG_Quebec_tweeter,['marine']
333,333,740171878065680384,2016-06-07 13:21:42,['https://t.co/ZtBbVG8pOy'],RT @DFO_MPO: The CCGS Amundsen begins its 125 day mission in the Arctic. Check out these photos of her departure 🚢 https://t.co/ZtBbVG8pOy,RT CCGS Amundsen begins 125 day mission Arctic Check photos departure https co ZtBbVG8pOy,[],10,0,10,Economical,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['arctic']
341,341,745624972874366976,2016-06-22 14:30:21,['https://t.co/nbtPMqDrRA'],CCGS Pierre Radisson departs Québec today for her annual missions in #Arctic #CCG @CCG_GCC https://t.co/nbtPMqDrRA,CCGS Pierre Radisson departs bec today annual missions Arctic CCG https co nbtPMqDrRA,"['#Arctic', '#CCG']",5,5,10,Economical,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['arctic']
369,369,742808650427826177,2016-06-14 19:59:17,"['https://t.co/K8WGbeqkVR', 'https://t.co/SfrgwBf7y']",#Coral and #Sponge Conservation Strategy for Eastern Canada https://t.co/K8WGbeqkVR https://t.co/SfrgwBf7yc,Coral Sponge Conservation Strategy Eastern Canada https co K8WGbeqkVR https co SfrgwBf7yc,"['#Coral', '#Sponge']",4,5,9,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['conservation', 'or']"
387,387,743541328349380608,2016-06-16 20:30:41,['https://t.co/3ifD5yeg6i'],"RT @DFO_MPO: Change in water quality can cause bacteria, biotoxins, or viruses that can contaminate #shellfish https://t.co/3ifD5yeg6i",RT Change water quality cause bacteria biotoxins viruses contaminate shellfish https co 3ifD5yeg6i,['#shellfish'],9,0,9,Social,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['ami', 'change']"
388,388,740621313602146304,2016-06-08 19:07:35,"['https://t.co/8YYnp1drtK', 'https://t.co/sJbXElWbaO']","#CCGS F.C.G. Smith waits for you in Port de Trois-Rivières – June 8, 5-8 pm #WorldOceansDay https://t.co/8YYnp1drtK https://t.co/sJbXElWbaO",CCGS Smith waits Port de Trois res June pm WorldOceansDay https co 8YYnp1drtK https co sJbXElWbaO,"['#CCGS', '#WorldOceansDay']",4,5,9,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
394,394,746750028761415680,2016-06-25 17:00:55,['https://t.co/U8YIaQNYFV'],Lac Saint-Louis - #CCGonscene with environmental response equipment as we assess the #KathrynSpirit https://t.co/U8YIaQNYFV,Lac Saint Louis CCGonscene environmental response equipment assess KathrynSpirit https co U8YIaQNYFV,"['#CCGonscene', '#KathrynSpirit']",6,2,8,unknown,fr,0.0,Neutral,DFO_CCG_Quebec_tweeter,
422,422,738732072550993920,2016-06-03 14:00:25,['https://t.co/XzYpOCPSSe'],RT @DFO_MPO: Learn about how Marine Protected Areas help conserve and protect #CdnOceans  https://t.co/XzYpOCPSSe 🌊,RT Learn Marine Protected Areas help conserve protect CdnOceans https co XzYpOCPSSe,['#CdnOceans'],8,0,8,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'marine', 'conserve']"
432,432,741322395701633025,2016-06-10 17:33:26,"['https://t.co/lOAC8jXy7B', 'https://t.co/958Fp8lkx']",Comment on the Atlantic fin whale management plan #SpeciesatRisk https://t.co/lOAC8jXy7B https://t.co/958Fp8lkxD,Comment Atlantic fin whale management plan SpeciesatRisk https co lOAC8jXy7B https co 958Fp8lkxD,['#SpeciesatRisk'],6,2,8,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['species']
460,460,740625165411864577,2016-06-08 19:22:54,"['https://t.co/8YYnp1drtK', 'https://t.co/PS2AjarJwW']",Residents of #Kegaska come and visit the #CCGS Cap De Rabast – June 8 5-8 pm #WorldOceansDay https://t.co/8YYnp1drtK https://t.co/PS2AjarJwW,Residents Kegaska come visit CCGS Cap De Rabast June pm WorldOceansDay https co 8YYnp1drtK https co PS2AjarJwW,"['#Kegaska', '#CCGS', '#WorldOceansDay']",3,4,7,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'gas', 'or']"
476,476,743503425455915008,2016-06-16 18:00:04,"['https://t.co/mGrxbmonA', 'https://t.co/7oewBCFtM']",Safety on-board lobster boats: the IRSST has released a very helpful video https://t.co/mGrxbmonA8 https://t.co/7oewBCFtM1,Safety board lobster boats IRSST released helpful video https co mGrxbmonA8 https co 7oewBCFtM1,[],3,3,6,Social,en,0.2,Neutral,DFO_CCG_Quebec_tweeter,['safe']
475,475,738731953332064256,2016-06-03 13:59:57,"['https://t.co/XbF2FKCAS5', 'https://t.co/OUKuPLGlaR']",#CCG seasonal search and rescue stations resume operations in Quebec https://t.co/XbF2FKCAS5 https://t.co/OUKuPLGlaR,CCG seasonal search rescue stations resume operations Quebec https co XbF2FKCAS5 https co OUKuPLGlaR,['#CCG'],4,2,6,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
474,474,743541217124835328,2016-06-16 20:30:15,['https://t.co/3K62xy6r4X'],RT @DFO_MPO: #Shellfish safety: Shellfish should be cooled between O*C and 4*C at all times https://t.co/3K62xy6r4X,RT Shellfish safety Shellfish cooled times https co 3K62xy6r4X,['#Shellfish'],6,0,6,Social,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['safe']
472,472,740171731080515585,2016-06-07 13:21:07,[],RT @DFO_MPO: Planning to attend a #WorldOceansDay celebration? Share photos of your event with us! #CdnOceans 🌊,RT Planning attend WorldOceansDay celebration Share photos event us CdnOceans,"['#WorldOceansDay', '#CdnOceans']",6,0,6,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
471,471,740629658727768064,2016-06-08 19:40:45,"['https://t.co/8YYnp1drtK', 'https://t.co/5wbXdceXQ4']","#CCGS A. LeBlanc opens her doors at the #Gaspé wharf – June 8, 5-8 pm #WorldOceansDay https://t.co/8YYnp1drtK https://t.co/5wbXdceXQ4",CCGS LeBlanc opens doors wharf June pm WorldOceansDay https co 8YYnp1drtK https co 5wbXdceXQ4,"['#CCGS', '#Gasp', '#WorldOceansDay']",3,3,6,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
556,556,742792643416104961,2016-06-14 18:55:41,"['https://t.co/I4Bm20FADO', 'https://t.co/zbxz20kMUN']","#Redfish fishermen, #wolffish are at risk! You can help their recovery. #SpeciesatRisk https://t.co/I4Bm20FADO https://t.co/zbxz20kMUN",Redfish fishermen wolffish risk help recovery SpeciesatRisk https co I4Bm20FADO https co zbxz20kMUN,"['#Redfish', '#wolffish', '#SpeciesatRisk']",1,4,5,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['species']
604,604,742450447122845696,2016-06-13 20:15:55,"['https://t.co/f2iv4oVWDf', 'https://t.co/9GxhAlPHDS']","RT @nouv_champlain: Fishing in the West Jetty… to monitor the fishways 
https://t.co/f2iv4oVWDf https://t.co/9GxhAlPHDS",RT Fishing West monitor fishways https co f2iv4oVWDf https co 9GxhAlPHDS,[],4,0,4,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['or']
654,654,748250427318231040,2016-06-29 20:22:58,['https://t.co/1AT31P9c0f'],RT @NewsroomGC: CLOSED AREA FOR SHELLFISH HARVESTING LOWER ST. LAWRENCE https://t.co/1AT31P9c0f,RT NewsroomGC CLOSED AREA SHELLFISH HARVESTING LOWER ST LAWRENCE https co 1AT31P9c0f,[],3,0,3,unknown,en,-0.1,Neutral,DFO_CCG_Quebec_tweeter,
655,655,747441291693199360,2016-06-27 14:47:45,['https://t.co/VGHYtIPmZH'],"RT @NewsroomGC: Convictions under the Fisheries Act, Magdalen Islands https://t.co/VGHYtIPmZH",RT NewsroomGC Convictions Fisheries Act Magdalen Islands https co VGHYtIPmZH,[],3,0,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['fisheries ', 'lands']"
656,656,740617958465110016,2016-06-08 18:54:15,"['https://t.co/5dqvzhEnV7', 'https://t.co/faNG\xe2\x80\xa6']","RT @DFO_MPO: Banc des Américains, a world to discover, a treasure to preserve. Watch : https://t.co/5dqvzhEnV7 #CdnOceans https://t.co/faNG…",RT Banc des ricains world discover treasure preserve Watch https co 5dqvzhEnV7 CdnOceans https co,['#CdnOceans'],3,0,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
657,657,746075101284671488,2016-06-23 20:19:00,['https://t.co/dDWdiU7pm'],"RT @NewsroomGC: Convictions under the Fisheries Act, North Shore https://t.co/dDWdiU7pm9",RT NewsroomGC Convictions Fisheries Act North Shore https co dDWdiU7pm9,[],3,0,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['fisheries ', 'or']"
668,668,740643071143075840,2016-06-08 20:34:03,"['https://t.co/8YYnp1drtK', 'https://t.co/mzo4R8jebL']","In Havre-St-Pierre, visit the #CCGS Cap Rozier – June 8, 5-8 pm #WorldOceansDay https://t.co/8YYnp1drtK https://t.co/mzo4R8jebL",Havre St Pierre visit CCGS Cap Rozier June pm WorldOceansDay https co 8YYnp1drtK https co mzo4R8jebL,"['#CCGS', '#WorldOceansDay']",2,1,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
716,716,740621123877019648,2016-06-08 19:06:50,"['https://t.co/8YYnp1drtK', 'https://t.co/RTj62wKa3z']","In Tadoussac, #CCGS Cap Percé opens her doors – June 8, 5-8 pm #WorldOceansDay https://t.co/8YYnp1drtK https://t.co/RTj62wKa3z",Tadoussac CCGS Cap opens doors June pm WorldOceansDay https co 8YYnp1drtK https co RTj62wKa3z,"['#CCGS', '#WorldOceansDay']",1,1,2,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
723,723,746456030889000960,2016-06-24 21:32:40,['https://t.co/31ggn4Eats'],Statement from Assistant Commissioner Julie Gascon on the #KathrynSpirit. https://t.co/31ggn4Eats,Statement Assistant Commissioner Julie Gascon KathrynSpirit https co 31ggn4Eats,['#KathrynSpirit'],2,0,2,Economical,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['commission']
718,718,740624778575384577,2016-06-08 19:21:22,['https://t.co/8YYnp1drtK'],"Open house onboard #CCGS Cap Tourmente, Bassin Louise in Québec – June 8, 5-8 pm #WorldOceansDay https://t.co/8YYnp1drtK",Open house onboard CCGS Cap Tourmente Bassin Louise bec June pm WorldOceansDay https co 8YYnp1drtK,"['#CCGS', '#WorldOceansDay']",2,0,2,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
711,711,745307266967085056,2016-06-21 17:27:54,['https://t.co/wHr35UHXlA'],RT @DFO_MPO: Watch #CHS Hydrographer Julie Larrivée discuss her work in the St. Lawrence River #WorldHydrographyDay https://t.co/wHr35UHXlA,RT Watch CHS Hydrographer Julie discuss work St Lawrence River WorldHydrographyDay https co wHr35UHXlA,"['#CHS', '#WorldHydrographyDay']",2,0,2,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['or']
710,710,743088879721402368,2016-06-15 14:32:49,"['https://t.co/DKTyZYF5R', 'https://t.co/BxH4PeBEQ']",RT @OGSL_SLGO: You can also submit your #capelin observation on SLGO crowdsourcing tool: https://t.co/DKTyZYF5R9 https://t.co/BxH4PeBEQC,RT also submit capelin observation SLGO crowdsourcing tool https co DKTyZYF5R9 https co BxH4PeBEQC,['#capelin'],2,0,2,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
705,705,745348871879032832,2016-06-21 20:13:13,['https://t\xe2\x80\xa6'],RT @NewsroomGC: Govt of Canada to improve #SmallCraftHarbour infrastructure for fish harvesters GaspésieLes Îles-de-la-Madeleine https://t…,RT NewsroomGC Govt Canada improve SmallCraftHarbour infrastructure fish harvesters Les les de la Madeleine https,['#SmallCraftHarbour'],2,0,2,Economical,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['infrastructure']
776,776,740553570005725184,2016-06-08 14:38:24,"['https://t.co/8YYnp1drtK', 'https://t.co/iTY2XIzwAP']","#CCGS Cap-aux-Meules opens her doors in Magdalen Islands – June 8, 5-8 pm #WorldOceansDay https://t.co/8YYnp1drtK https://t.co/iTY2XIzwAP",CCGS Cap aux Meules opens doors Magdalen Islands June pm WorldOceansDay https co 8YYnp1drtK https co iTY2XIzwAP,"['#CCGS', '#WorldOceansDay']",0,1,1,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['lands', 'oceans', 'or']"
778,778,740574786338836480,2016-06-08 16:02:42,"['https://t.co/8YYnp1drtK', 'https://t.co/k4zyTumm9j']","Come and visit the #CCGS Creed in Port de #Rimouski – June 8, 4-6 pm #WorldOceansDay https://t.co/8YYnp1drtK https://t.co/k4zyTumm9j",Come visit CCGS Creed Port de Rimouski June pm WorldOceansDay https co 8YYnp1drtK https co k4zyTumm9j,"['#CCGS', '#Rimouski', '#WorldOceansDay']",0,1,1,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
784,784,744994350493491201,2016-06-20 20:44:29,['https://t.co/Co4zpsAzFZ'],Media Advisory: Minister Lebouthillier announces investments in small craft harbours in Québec June 21 #DFO https://t.co/Co4zpsAzFZ,Media Advisory Minister Lebouthillier announces investments small craft harbours bec June 21 DFO https co Co4zpsAzFZ,['#DFO'],1,0,1,Economical,en,-0.25,Neutral,DFO_CCG_Quebec_tweeter,"['invest', 'minister']"
855,855,740606985486372864,2016-06-08 18:10:39,['https://t.co/8YYnp1drtK'],"In Rivière-au-Renard, #CCGS Cap D’Espoir is open to public – June 8, 5-8 pm #WorldOceansDay https://t.co/8YYnp1drtK",au Renard CCGS Cap Espoir open public June pm WorldOceansDay https co 8YYnp1drtK,"['#CCGS', '#WorldOceansDay']",0,0,0,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
857,857,745283048736964608,2016-06-21 15:51:40,"['https://t.co/B9gUbrEHqO', 'https://t.co/ThujftlzUT']",#CHS will be present at the launch of the website  https://t.co/B9gUbrEHqO  #WorldHydrographyDay https://t.co/ThujftlzUT,CHS present launch website https co B9gUbrEHqO WorldHydrographyDay https co ThujftlzUT,"['#CHS', '#WorldHydrographyDay']",0,0,0,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['or']
859,859,747441985405915136,2016-06-27 14:50:30,"['https://t.co/vA5sCejkz4', 'https://t.co/xg3PUknC5m']",Infoceans: the June-July 2016 issue of our bulletin is now online. Check it out! https://t.co/vA5sCejkz4 https://t.co/xg3PUknC5m,Infoceans June July 2016 issue bulletin online Check https co vA5sCejkz4 https co xg3PUknC5m,[],0,0,0,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['oceans']
916,916,743156681236938752,2016-06-15 19:02:14,"['https://t.co/Hz5OSDrbiI', 'https://t.co/CbL9yFE49T']",New Associate Regional Director General for Fisheries and Oceans Canada in Quebec https://t.co/Hz5OSDrbiI https://t.co/CbL9yFE49T,New Associate Regional Director General Fisheries Oceans Canada Quebec https co Hz5OSDrbiI https co CbL9yFE49T,[],0,0,0,Environmental,en,0.0931818181818182,Neutral,DFO_CCG_Quebec_tweeter,"['fisheries ', 'oceans', 'or']"
