,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
46,795807983334785025,2016-11-08 01:59:43,['https://t.co/iMysKhfkYN'],"#ICYMI: @CanadianPM &amp; Min. #Garneau announced the #OceansProtectionPlan, improving #MarineSafety on #OurCoasts. Stay tuned, more to come! https://t.co/iMysKhfkYN",ICYMI CanadianPM amp Min Garneau announced OceansProtectionPlan improving MarineSafety OurCoasts Stay tuned come https co iMysKhfkYN,"['#ICYMI', '#Garneau', '#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",Environmental,20,0.625,en,Transport_gc_tweeter
47,795747924172939264,2016-11-07 22:01:04,['https://t.co/FJ217zEQVA'],#OceansProtectionPlan: New prevention and response initiatives to better protect #OurCoasts https://t.co/FJ217zEQVA,OceansProtectionPlan New prevention response initiatives better protect OurCoasts https co FJ217zEQVA,"['#OceansProtectionPlan', '#OurCoasts']",Environmental,20,0.3181818181818182,en,Transport_gc_tweeter
48,794160989893758976,2016-11-03 12:55:09,[],Garneau: We will liberalize international investment restrictions on Canadian air carriers. #Transportation2030,Garneau liberalize international investment restrictions Canadian air carriers Transportation2030,['#Transportation2030'],Environmental,19,0.0,en,Transport_gc_tweeter
49,796761258854928384,2016-11-10 17:07:41,['https://t.co/jXA1wMDMST'],Min. Garneau: We’re taking measures to isolate the #KathrynSpirit to dismantle and remove it from the shores of #Beauharnois. https://t.co/jXA1wMDMST,Min Garneau taking measures isolate KathrynSpirit dismantle remove shores Beauharnois https co jXA1wMDMST,"['#KathrynSpirit', '#Beauharnois']",Environmental,19,0.0,en,Transport_gc_tweeter
50,793966217426046976,2016-11-03 00:01:12,['https://t.co/by22ajJ8X5'],Watch out for #BlackIce at temperatures between -4°C and +4°C. #WinterIsNear https://t.co/by22ajJ8X5,Watch BlackIce temperatures WinterIsNear https co by22ajJ8X5,"['#BlackIce', '#WinterIsNear']",Environmental,19,0.0,en,Transport_gc_tweeter
51,797605114672455680,2016-11-13 01:00:52,['https://t.co/z8GPRXWQGX'],#OceansProtectionPlan: Providing opportunities to incorporate traditional &amp; local knowledge into  #MarineSafety on #OurCoasts https://t.co/z8GPRXWQGX,OceansProtectionPlan Providing opportunities incorporate traditional amp local knowledge MarineSafety OurCoasts https co z8GPRXWQGX,"['#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",Environmental,18,0.0,en,Transport_gc_tweeter
52,798299595608621057,2016-11-14 23:00:29,"['https://t.co/VqIQfA53p3', 'https://t.co/f1RJI6n9UW']",#Recall: Dodge Dart #cars. The windshield wipers may become inoperative. https://t.co/VqIQfA53p3 https://t.co/f1RJI6n9UW,Recall Dodge Dart cars windshield wipers may become inoperative https co VqIQfA53p3 https co f1RJI6n9UW,"['#Recall', '#cars']",Social,18,0.0,en,Transport_gc_tweeter
53,798329968384163841,2016-11-15 01:01:11,"['https://t.co/BFwxz9DhK4', 'https://t.co/YtXnMj6oS']",#OceansProtectionPlan: Protecting our #GreatLakes &amp; the St. Lawrence Seaway #OurCoasts https://t.co/BFwxz9DhK4 https://t.co/YtXnMj6oS8,OceansProtectionPlan Protecting GreatLakes amp St Lawrence Seaway OurCoasts https co BFwxz9DhK4 https co YtXnMj6oS8,"['#OceansProtectionPlan', '#GreatLakes', '#OurCoasts']",Environmental,18,0.0,en,Transport_gc_tweeter
54,798662002662965248,2016-11-15 23:00:34,['https://t.co/aE7FKv2YqK'],Calling on communities to apply for funding to reduce injuries &amp; fatalities at #TrainTracks https://t.co/aE7FKv2YqK @FCM_online @oplifesaver,Calling communities apply funding reduce injuries amp fatalities TrainTracks https co aE7FKv2YqK oplifesaver,['#TrainTracks'],Economical,18,0.0,en,Transport_gc_tweeter
55,794162365638070272,2016-11-03 13:00:37,[],Garneau: We will establish an Air Travellers Passenger Rights Regime to better protect consumers. #Transportation2030,Garneau establish Air Travellers Passenger Rights Regime better protect consumers Transportation2030,['#Transportation2030'],Environmental,17,0.5,en,Transport_gc_tweeter
