,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
22,22,905850360862007298,2017-09-07 17:48:50,['https://t.co/\xe2\x80\xa6'],RT @MPO_DFO: À ne pas manquer! Venez nous voir sur FB direct du @museedelanature avec @canada_c3 ce soir 18h #ParlonsBaleines https://t.co/…,RT ne pas manquer Venez nous voir sur FB direct du museedelanature avec ce soir 18h ParlonsBaleines https co,['#ParlonsBaleines'],12,0,12,Social,fr,0.1,Neutral,MPO_TNL_tweeter,['nature']
49,49,905102921670516736,2017-09-05 16:18:47,['https://t.co/82xu65k\xe2\x80\xa6'],RT @MPO_DFO: Les produits chimiques dans l'océan peuvent nuire aux baleines. Des idées de prévention? #Parlonsbaleines https://t.co/82xu65k…,RT Les produits chimiques dans peuvent nuire aux baleines Des es de vention Parlonsbaleines https co,['#Parlonsbaleines'],9,0,9,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,['produits']
70,70,912673342255222784,2017-09-26 13:40:56,['https://t.co/pmCXJ\xe2\x80\xa6'],RT @Transports_gc: Vous utilisez un bateau pour la #chasse ou la #pêche cet automne? Conseils sur la #SécuritéNautique : https://t.co/pmCXJ…,RT Vous utilisez un bateau pour la chasse ou la cet automne Conseils sur la Nautique https co,"['#chasse', '#p', '#S']",8,0,8,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
110,110,905407772782678020,2017-09-06 12:30:09,[],RT @MPO_DFO: Soyez à l’affût. Le MPO &amp; @museedelanature animeront un Facebook Live sur #ParlonsBaleines ce jeudi. Plus de détails à venir……,RT Soyez Le MPO amp museedelanature animeront un Facebook Live sur ParlonsBaleines ce jeudi Plus de tails,['#ParlonsBaleines'],6,0,6,Social,fr,0.13636363636363635,Neutral,MPO_TNL_tweeter,"['mer', 'nature']"
124,124,906214330093502467,2017-09-08 17:55:07,['https://t.co/n92\xe2\x80\xa6'],RT @MPO_DFO: Donnez votre avis sur la façon de protéger nos eaux navigables avec « Parlons Plan de protection des océans » https://t.co/n92…,RT Donnez votre avis sur la de ger nos eaux navigables avec Parlons Plan de protection des ans https co,[],6,0,6,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
235,235,905783299758583808,2017-09-07 13:22:21,[],RT @GCC_CCG: Nous sommes fière d’être à Reykjavik en Islande parmi 8 États membres pour le Forum de la Garde côtière de l'Arctique #Guardia…,RT Nous sommes Reykjavik en Islande parmi tats membres pour le Forum de la Garde de Arctique,['#Guardia'],4,0,4,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
254,254,910589771872948225,2017-09-20 19:41:34,['https://t.co/OkxuVeGI1y'],Vous savez c’est quoi un filament de byssus? Non? C’est le mot du jour #SciLit17 - Harry Murray de #MPOTNL explique. https://t.co/OkxuVeGI1y,Vous savez est quoi un filament de byssus Non est le mot du jour SciLit17 Harry Murray de MPOTNL explique https co OkxuVeGI1y,"['#SciLit17', '#MPOTNL']",2,2,4,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
255,255,908746813951348737,2017-09-15 17:38:18,['https://t.co/U\xe2\x80\xa6'],"RT @MPO_DFO: Une idée sur la façon d'aider nos baleines? Il ne reste que quelque jours, donc dites-le-nous! #Parlonsbaleines https://t.co/U…",RT Une sur la aider nos baleines Il ne reste que quelque jours donc dites le nous Parlonsbaleines https co,['#Parlonsbaleines'],4,0,4,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
270,270,903685068538994688,2017-09-01 18:24:44,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: Nous étendons la période de consultation sur le permis de #PêcRéc au Canada – Donnez votre avis jusqu’au 18 sept. https://t.co…,RT Nous tendons la riode de consultation sur le permis de au Canada Donnez votre avis au 18 sept https,['#P'],4,0,4,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
461,461,907212284463915008,2017-09-11 12:00:38,['https://t.co/CraUQZMZsR'],Nous sollicitons votre avis sur les permis de pêche réc. en mer. Date limite pour le 18 sept. https://t.co/CraUQZMZsR,Nous sollicitons votre avis sur les permis de en mer Date limite pour le 18 sept https co CraUQZMZsR,[],2,1,3,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
