,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
168,168,123326971154939_659069027580728,2016-07-07 11:10:19,,"Find out what was discussed during the Nutrition North Canada program engagement session in Rigolet, NL. http://ow.ly/fpBn3020UEC #NNCMySay","Find out what was discussed during the Nutrition North Canada program engagement session in Rigolet, NL. C",['#NNCMySay'],1,1,2,0,1,0,0,0,0,0,4,Social,en,-0.125,GovCanNorth_facebook,['engagement'],negative
244,244,123326971154939_664411863713111,2016-07-18 13:38:20,https://www.facebook.com/GCIndigenous/photos/a.409618582497626.1073741828.218581684934651/917031468422999/?type=3,,,[],0,2,0,0,0,0,0,0,0,0,2,unknown,tl,-0.0625,GovCanNorth_facebook,,negative
